,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
s14T0923,0.0,0.0,0.0,0.0,0.0037445082749587807,0.014615229351541364,0.0,0.0,0.0,0.032055302172606284,0.07409531156639679,5.333915879967953,0.2896579875231473,0.0,0.0,0.0,0.1575894427635101,0.0,0.0,0.0,4.680914365290411,0.0,0.0,0.0,0.0,0.0,0.0,0.013225196186258299,0.0,0.0,0.0,0.0,0.25524788904342177,0.0,0.48311393995321356,0.0,6.26167587963011,0.08149405826095857,1.3604799638867013,0.026482025108938972,1.3311972218055759,0.0,2.8882639305623234,0.0,0.0,0.0,0.0,0.0,0.0,0.10251749522084636,0.0,0.0,0.032417073074322775,0.3958257812351553,1.7878979901813066,0.04363703529503904,0.03028884716483151,1.7189127059927591,0.0,0.0,0.10196380881225678,0.0,0.0857048569723088,0.4946802714732152,0.0004719522214336179,0.0,0.05453485591640402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4127617826823311,0.0,0.03285863518461361,0.0,0.0,1.304130039132462,0.0,0.0,0.19242433571072906,0.0,0.5529560901329774,0.0,0.18715916813042263
s15T0923,11.927314625567975,1.0577982777364832,1.74941010430737,0.0,0.0,0.0,0.0,0.0,0.04098493061279845,2.551200050818962,0.2000131130560162,0.29544902922913274,1.4605545509055144,0.0,0.0,2.862272288082039,0.0,0.0,5.0036476705963855,0.0,2.0606676939955326,0.0,0.07993466374219474,0.13920552811138437,0.0,0.001852528979026144,0.09528077412143916,0.006313322007277649,0.0,0.0,0.0,0.0,0.009892658509451993,0.0,2.798414333678504,0.0,0.35875166731114744,0.0,0.31768285375929206,1.0964759318347554,0.0,0.007507476500276444,0.007540735207268787,0.03202823715095848,0.0,0.004566960171944251,0.0,0.0,0.0,0.10560617922488622,0.0033540545849159277,0.13276237217959092,0.025638243997974288,0.017537839147846523,0.0,0.014475853473892719,0.21943376569353834,3.8726489694516197,0.051745355359764635,0.0,0.04388192152653071,0.10587168940553664,0.40566020677431097,0.1212687133214309,0.0,0.0,0.1963807028750075,0.28336096309490266,0.0,0.0,0.05720814814976109,0.0,0.0,0.0,0.049794620225636375,0.0,0.010359092973324553,0.9245959286643604,0.0,0.003060908910458839,0.0,1.0636195425880512,0.08282989208592112,0.0,0.0,0.14972966450682784,0.977009823248046,1.1231920208907686,0.0,0.0
s02M1023,15.276188747260532,0.0,2.9281848867488014,0.0,0.0,0.0,0.0,0.05136864476617207,0.0,0.0,0.19209800860365148,0.004127695857062501,5.064449724210968,13.653662373631699,0.0,0.947967423788973,0.0,0.0,16.18532673980836,0.0059494741232136725,0.17475512592087405,0.0,0.09005657653614538,0.0,0.0,0.01794133805989567,0.16257056450499519,0.0,0.0,1.4221728304007464,0.0,0.0,0.0,0.0,0.6554210984040252,0.29768012183523945,0.09158795893180541,1.3929382321274835,0.0,1.0913558345405114,0.0,0.0,0.0,0.0,0.0,0.0,0.0944772189778778,0.0,0.12111473746113281,0.010928992955136167,0.0,0.0,0.0,0.0,0.0,0.15568859844236815,0.0,2.791128022581952,0.0,0.0,4.244034206220495,0.052850401095122665,3.7262533744076713,0.0,0.0,0.17407240224135928,0.4290811135432452,0.0,0.17532787685607323,0.3519719736571405,0.0,0.3373817808637163,0.0,0.0,0.0,0.014011721146479387,0.0179587503579616,0.0,0.0,0.0,0.0,4.009807022888008,0.5538306374336066,0.019644416913750982,0.040023661155330854,0.06974317681608173,2.3565274269517267,0.0,4.438042439638509,2.0071832693792833
s03M1023,8.29730423121035,0.5417513014220496,0.8556470865192799,0.0,0.0,0.0,9.008176848939338e-05,0.014537250179017537,0.0,0.5511377437331669,0.12286299089248182,0.0,3.4808695049287115,8.470998812318685,0.12590081847632517,0.3041469442033493,0.0,0.0,12.443309952514342,0.00766748227397124,0.2692692121672926,0.0,0.0,0.0,0.0,0.005746648655943955,0.49036270475871446,0.0,0.023438578337436136,0.8908849024800369,0.0,0.0,0.0,0.0,0.7174075460158544,0.16767779068431796,0.15808709203172236,0.9800892953850627,0.0,0.797733342818321,0.004779900399601894,0.0,0.0,0.0,0.011147222670230945,0.0,0.20738495064092136,0.015734648779176443,0.3755280405865952,0.004953100242195711,0.08259105878340021,0.0,0.0,0.0,0.0,0.2020169666355382,0.0,2.8362100790254754,0.0,0.0,3.6582021186297813,0.0,2.8965826914701474,0.04775437897664858,0.25297398999161,0.5621448272493498,0.34480594509760976,0.0,0.0,0.08392414779257006,0.0,0.0,0.0,0.0,0.31520261800330435,0.39286866957652006,0.033577964823018724,0.0,0.0,0.016450100246335253,0.0,3.0604870704383407,0.317133392791811,0.009284124890775462,0.0,0.0,1.4719258974473224,0.0,5.593362890015684,1.2750105753955085
s04M1023,39.09985493413858,0.0,0.8531661827147526,0.01167375330830271,0.0,0.028148787611822,0.0,0.009249095120053218,0.0,0.38953050967314296,0.05187952363963003,0.008299263416222948,1.6356256562738734,3.395907739684991,0.0,1.9607374927931516,0.008503522568576163,0.12877401620333423,6.615968524000208,0.0010386477072744397,0.04950308710998954,0.000437320929742078,0.0,0.0,0.0,0.008021247967317393,0.06666643452852905,0.0021443238227953384,0.7737912609301739,0.10374616636136545,0.0021813541411590436,0.0,0.0,0.0,0.563459316537443,0.0,0.010787375319697453,0.8941098108847784,0.0,0.3483089363381337,0.0,0.0,0.003959594279508405,0.0,0.0,0.0,0.0,0.0071222613868006015,0.19964585498945517,0.011036637746336824,0.05983078996661699,0.0,0.030344310373873837,0.0,0.09494976829308917,0.0,0.0,1.5796099574767677,0.0,0.0,2.9027989653072663,0.0,1.5819516600100623,0.020398620969578337,0.06020423536288033,0.005397771942091448,0.33871265723499394,0.0,0.196603775315142,0.0,0.005813206729512139,0.0,0.0,0.0,1.0205354859197349,0.0,0.0011501499602999,0.0,0.0,0.0,0.0,1.347683498815218,0.32067836701203306,0.001102108116322825,0.0,0.0,0.8696713017432446,0.2583362696851496,4.21291900164113,1.454845301258505
s05M1023,34.60599707401263,0.0,0.772511832680102,0.0,0.0,0.008420245961098667,0.019974961846746936,0.11715579882908533,0.0,0.8400199453030683,0.12997418748465536,0.0,4.214806120813138,6.821940381495529,0.0,1.1160973597759896,0.0,0.08974396830460007,11.703557585149175,0.004001492346603453,0.3083474382788939,0.001257470005076726,0.03171142390139637,0.0,0.0003752892742680988,0.006165949956851013,0.27258798248403676,0.0,1.8260214924087563,0.4917739787643273,0.0010301665688640387,0.0,0.0,0.0,1.2564477612064289,0.020357301137664617,0.0,2.207907720081025,0.0,0.6340091169353359,0.0,0.0,0.03176796820824074,0.0,0.0,0.0,0.0,0.0,0.33715551591251164,0.0,0.15743710256437413,0.0,0.0,0.0,0.21165825600016674,0.10566424952735931,0.0,3.924884201373821,0.005153381841622272,0.0,4.504211523163893,0.0,4.276047892412966,0.0,0.009663262930521018,0.0,0.07491382919670649,0.0,0.2810019910764697,0.0,0.0,0.0,0.0,0.0,10.294897102207168,0.0023945910998806673,0.004438146661972275,0.7269774608558108,0.0,0.0,0.007066751286373281,2.641785321886088,0.8937289116896391,0.009227085323873634,0.0,0.0,2.047141688072385,16.01007002595284,12.096461472249626,2.763290175076482
s06M1023,46.634259569380994,0.0,0.0,0.0,0.0,0.2433215298425709,0.0,0.045611141023859415,0.0,0.43926299447228534,0.28280214627682254,0.0,5.054502829904948,6.392510321174285,0.0,1.9552070204251955,0.0,0.04464134858081241,10.705805398838493,0.006728772419405929,0.19096069747476616,0.0007363113769283043,0.025305934378478594,0.0,0.0,0.011528793856020889,0.1910785370895393,0.0,1.3511361656066838,0.04826279183309969,0.0013342489930281824,0.0,0.0,0.0,0.9752426378750054,0.0,0.0,1.5638824860092817,0.0069798831043149535,0.6833020901654795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4102828189410338,0.007965692529816857,0.41529626516904977,0.0,0.0,0.0,0.26488632458849404,0.058964206725875726,0.0,5.31798032983995,0.0,0.0,7.864739194594852,0.0,2.4503291982822866,0.004714360349014282,0.0,0.0,0.8860977720776675,0.0,1.5130780719006631,0.0,0.0,0.0,0.0,0.0,2.5134500041461614,0.0,0.0036241548521209837,0.0,0.0,0.0,0.0,2.1542934733386785,0.2859050392784909,0.013011906548749287,0.0,0.0,2.910915942933123,0.7183879015280594,3.115660943243051,3.929186270796868
s07M1023,41.91686412839322,0.0,2.5285816821124225,0.0,0.0,0.0,0.0001184521599847675,0.0,0.0,0.5075188648630317,0.1511403026415946,0.0,2.522741496626826,3.4951581837252728,0.0,1.6796173270059445,0.0,0.06291680210112784,12.453033481826,0.0021198922604200826,0.016697548646101283,0.0,0.0,0.0,0.0,0.0017669189785449616,0.08229982829710011,0.0,0.10946854309381449,0.12989763213628258,0.0,0.0,0.0,0.0,1.9598446128282696,0.0,0.0,0.7179928515745319,0.0,0.2833343541352061,0.0,0.0,0.0,0.0,0.0,0.00035638608498382064,0.0,0.0,0.0,0.003054432921004556,0.0,0.0,0.0076699348712409065,0.0,0.3669113019010234,0.0533295817345002,0.0,1.9152011889329161,0.0,0.0,3.0686576942904162,0.019735994540197775,1.3894263070077297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54967484729317,0.0,0.0,0.0,0.0,0.0,0.0,2.603535952518666,0.14279500995658811,0.0,0.0,0.0,1.5714557596727468,0.0,0.0,0.531433273554273
s08M1023,0.0,3.430773281928681,11.045334802177155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003466454278756014,0.0,0.0,0.00022667822555114415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024448090057934977,0.0,0.0,0.0,0.005171656909293382,0.03187784839886052,0.0,4.34878107579607,0.0,2.1510422186285676,0.0,0.0,0.0,0.07058572414640711,0.0,0.0,0.0,0.0,0.0,2.8982063474144932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11864299080125847,0.0,0.0018547001868472516,0.0,0.0,0.0,0.025249639000003467,0.006151456935070598,0.0,0.0,0.0,0.0,0.0,0.0,0.05885389519091355,0.0,0.0,0.0006785263288529577,0.0,0.0,0.0,0.0,0.0,0.5416792565931708,0.0,0.08223619855691564,0.0,0.0,0.0,0.0,0.002363704033679896
s09M1023,0.0,0.0,0.9028537565660462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1902933576552863,0.0,0.004096477629111398,0.03290793111616543,0.0,0.0,0.0,0.0,0.0,0.15066525106416517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008209698427815762,0.0,0.0,0.0,0.0,0.0,0.0,0.012054363924272768,3.2440249881543575,0.0,2.244957955044532,0.0,1.8783551069804043,0.021310122559933826,0.0,0.0019792105806161393,0.0,0.009367855758461392,0.0,0.005917100777811607,2.0601556223786823,0.0,0.0,0.0,0.0,0.0,0.04228619777173727,0.0,0.36252831163060834,0.054834688019686426,0.0,0.0,0.01184267941788068,1.4415456215834708,0.04108271695469064,0.0,0.0,0.0,0.06773215005985662,0.0,0.0,0.0,7.568028282307529,0.4971782704671584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5512232622616038,0.0,0.12731312846977771,0.0,0.0,0.0,0.0,0.012140863422766232
s10M1023,2.3693635495541225,0.0,0.0,0.0,0.0,0.0,0.0031191284694820917,0.0,0.0,0.17213777449706177,0.14793868372100308,5.345165310629009,0.0,0.0,0.3586444442525526,0.16543644465987403,0.13656242577855618,0.0,0.06300557550371107,0.0,19.603012717880816,0.0,0.0,0.5090589355729338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3431588071351417,0.2644021793515531,0.31650137079601653,0.0,0.10179095227443544,0.0,2.5683278342763765,0.1718592113499874,0.0,0.0,0.040203910266931354,0.047772726187895825,0.0,0.287249829518854,0.0,0.0,0.03409791996632943,0.2940339063611302,0.5683571803380109,0.012498185989766432,0.5436512351420176,0.0,0.0,0.0,0.03286306688139769,0.0,0.6465854472855839,3.977140654845262,0.30339826095273503,0.0,0.7206746966943579,0.0,0.5434411166547769,0.0,0.0,0.0,11.359189701581867,0.0,0.0,0.0,0.0,0.0,0.0,0.019883828328245833,0.0,0.0,1.888681829424045,0.0,0.0,0.0,0.0,0.0,0.0,0.4808267092698987
s11M1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019303415840302915,2.9901948586144766,0.0,0.0,0.0,0.0,0.08539854480082025,0.0,0.010983278856448168,0.0,1.489343886623154,0.0,0.0,0.02597495479221256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019646346619007042,0.0,0.0,0.0,0.656852481069581,0.03224095588525597,3.100401242781029,0.0,1.8290521911579927,0.0,1.217077394798037,0.16054268471556857,0.0,0.0,0.0,0.025445531926970036,0.0,0.043618898872399725,1.898108633884027,0.06663915091508925,0.0,0.10738101309542712,0.24009204039093054,0.003082247926142129,0.03869036799075,0.0,0.0,0.0,0.0,0.0,0.023746104352919847,1.499930499953134,0.009010029836251009,0.0,0.08737106829083217,0.0,0.2722143982033573,0.0,0.0,0.0,3.8848694944981768,0.0,0.0,0.0,0.0,0.0,0.0,0.0366367728584977,0.0,0.0,0.8834142742235452,0.0,0.0,0.023970112962130193,0.0,0.0,0.0,0.0720916991358969
s12M1023,0.0,0.0,8.202563467049641,0.0,0.0,0.0,0.0003707371375323576,0.0,0.0,0.0,0.0,4.393127253705069,0.0,0.0,0.0,0.0,0.15503913973327846,0.0,0.0,0.0,0.7233670728200219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013945063764689335,0.0,0.008274277616845458,0.0,0.0,0.0,0.0,0.0,0.34095841573186914,0.0398568429160882,4.141779617937737,0.0,3.9963873903546414,0.0,2.67860356935228,0.0,0.0,0.0,0.0,0.027186363240661704,0.0,0.0,1.922855799875026,0.0,0.0,0.0,0.1820028789763225,0.004257472363369007,0.04246103247920001,0.0,0.34237025868156973,0.0,0.03451440397568371,0.0,0.043023824569409334,1.9180327354587072,0.0022345996281340013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.556319148892549,0.0,0.0449040379853968,0.0,0.0,0.21196778655043438,0.0,0.0074180064477924286,0.0,0.0,2.4857529951390407,0.0,0.22438925660778533,0.008201244673104775,0.0,0.02531185990762274,0.0,0.0411388834493435
s13M1023,0.5734646305549045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013513216763125375,0.0,0.3366019959000955,0.0,0.0,0.0,0.04580434328454817,0.015530838457426501,0.0,0.0325173341939152,0.0,0.32481193262589964,0.0,0.0,0.08694446763876881,0.0,0.0008996689413874029,0.0,0.0,0.0,0.0,0.0,0.0,0.05303683894345153,0.0,0.0,0.0,1.9129941131890973,0.04129699141678967,0.7026044751615764,0.0,0.7635379761943748,0.0,1.2508601226917742,0.20095002524222877,0.0,0.0,0.0,0.00045934174001020854,0.0,0.1006939155392422,0.0,0.0,0.00040208905953053486,0.2726141024033713,0.5677655723352921,0.01048734490884037,0.07960107165343545,0.5049590281377728,0.0,0.0,0.06364188849911473,0.0,0.17087070691485187,0.967641818029201,0.0,0.0,0.07158837064143227,0.0,0.16530615751404054,0.0,0.0,0.0,6.059614767989918,0.0,0.04076079677680487,0.0,0.0,0.34927537839086165,0.0,0.009939601404076112,0.0,0.02207068996932698,0.5386714296660069,0.0,0.0,0.09490153571641553,0.0,0.27401495589103303,0.0,0.098309797029022
s14M1023,15.220700966748938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5941860488398527,0.2870180516310235,1.1810669669180196,3.49294561569221,0.8431022178804438,0.0,0.8920179540161908,0.03117152426474149,0.0,1.4774446542334922,0.0,3.2395348905907144,0.0,0.07298327491611883,0.10424815646755804,0.0,0.01098905873129654,0.0,0.029424774082736947,0.0,0.027336756974026565,0.0,0.0,0.0799794416757464,0.0,1.1655310211860233,0.0,2.3995241624962484,0.8373612618059596,0.8627612549687084,0.5116369626575359,0.17878884737813772,0.0,0.42804591419567545,0.0395280155697435,0.0,0.0,0.0,0.0,0.0,0.056524302266255606,0.18051651930016824,0.0,0.04795856583234888,0.16645713185788966,0.409914118162098,0.0,0.20446790054201186,2.8564018239342426,0.0,0.0,0.23030358117690433,0.0260114190243815,1.8256768443736242,1.3551299794094338,0.0,0.0,0.27063026471142637,0.20124404550095973,0.4432617120611966,0.5594957369871387,0.13335754157914434,0.0,0.9938688201193385,0.0,0.1839750544980025,0.0,0.00845985350107425,0.9670063303769022,0.0,0.023870239296248666,0.0,1.2239026802571524,1.0827590734693502,0.02379700163212347,0.0,0.2903161160397422,1.5132557207528732,1.4837527176096412,0.0,0.5714437948794056
s15M1023,12.462511882699904,0.22735069567757568,0.817730159747015,0.0,0.0,0.0,0.0,0.0,0.1556033793351517,1.1985904779902528,0.22587582318566557,0.8255165686437997,5.5959117184726015,4.084776079969712,0.0,0.43999866560672685,0.007305447455157852,0.0,0.4889692499538053,0.0006035155620711633,2.5206865549769213,0.0,0.08909262955688367,0.1265529844020953,0.0,0.015635947262667448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.310494074711094,0.0,0.42290772455076514,0.7794255967269912,0.3198378380746005,0.9177744986556133,0.03842942048738016,0.0,0.9567416385832577,0.05024892977868955,0.0,0.0,0.0,0.008900170379860852,0.0,0.17952409484693319,0.04474714569184719,0.0,0.0015498116589301829,0.060797463884317955,0.0,0.0,0.12915474302691785,0.0,0.0,0.0,1.102189916761609,0.20898633093312513,2.2128165648144362,0.47487006820732364,0.0,0.0,0.44321721447476065,0.05430694586458436,0.6470374177416005,0.0,0.036226941415238904,0.0,0.058393882681159574,0.313479671316791,0.0,0.0,0.050763985441425956,12.157765310980079,0.0,0.0,0.0,1.6249004733681094,1.0094468747947754,0.008370715932386032,0.0,1.0597261956498973,1.9439319668755715,17.523200146382948,0.0,0.8044628875949819
s01X1023,5.624053042331063,0.04852243930084147,0.0775584122279491,0.0,0.0,0.0,0.0,0.019777648136470934,0.021799793925501104,0.5434537802101838,0.047584358814832486,0.003660379556152295,1.4047587245438062,2.214991692948413,0.0,0.4589213298562885,0.0,0.031477690566927966,3.310981709738653,0.0,0.023488785968305136,0.0,0.019820469588970328,0.0,0.0,0.0029758890470262915,0.19107347161737123,0.0,0.0,0.17315392237222468,0.0,0.0,0.0,0.0,0.54800795746401,0.0,0.0,0.3196037627639065,0.0,0.4098202153211922,0.0,0.0,0.0,0.0018654512363847344,0.0,0.0,0.0,0.0,0.0,0.005637395417438309,0.029445094631048722,0.0,0.0,0.0,0.0,0.05169996058771093,0.0,0.6427635958138399,0.0,0.001401783475103258,1.13944491848803,0.003556424069247734,1.0718765156452743,0.0,0.0,0.0,0.14527342580560845,0.0,0.1530966516916093,0.2936620098320364,0.00335872739066699,0.0,0.0,0.004159066820887376,0.2293288943304979,0.0,0.0046422027795730994,3.0199536999938954,0.0,0.0,0.0,1.732284929089588,0.07988434503136055,0.019026901304053677,0.0,1.568071840803677,0.24653926935314857,0.0,0.0,0.5279516700679459
s02T1023,47.764736809539315,0.0,0.17316046812971003,0.005961653390756495,0.0,0.0,0.0,0.05060326151769747,0.0,2.5289928247130353,0.16736629482982976,0.0,3.2170366031585984,6.696868766010531,0.0,4.910512569539236,0.0,0.15457114352233098,11.681729479484728,0.0,0.11437482742362486,0.0,0.07272623657260661,0.0,0.0,0.00500367471620003,0.29034028627943015,0.0,0.0,0.3567297168022397,0.0,0.0,0.0,0.0,0.8209134785739681,0.06577604168153732,1.2469032428815001,0.9180715877844396,0.0,1.7027046276666966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021709489146173575,0.0,0.0672255394816122,0.11096422705043785,0.0,0.0,0.0,0.0,0.010410838945729731,0.0,2.6687231770939412,0.014803388033018778,0.0015906993309963223,2.6810241436434636,0.0,3.7436632470974374,0.015818064813214135,0.0,0.0,0.12835367877274742,0.0,0.0,0.6421077966291643,0.0,0.11004963525309716,0.0,0.0,0.0,0.0,0.09984031047772678,0.0,0.02018680307934914,0.015133239005361974,0.0,4.366652612218065,0.3949237279701706,0.013534680831486968,0.0008606924070153601,0.0,1.0307998721093758,0.0,0.0,0.6041247732370997
s03T1023,52.834231955686725,0.0,0.2792566478850957,0.09217792177749083,0.0,0.0,0.0,0.007012972229734003,0.0015863454633330634,2.552221705543826,0.09342125562241607,0.0,1.9286607516750045,2.8399133035831565,0.0,6.380385466338834,0.03832069080399277,3.4621109657393164e-05,10.032156353995703,0.0,0.052219317486774226,0.0,0.0,0.021271560984041114,0.0,0.00017270954319614172,0.0,0.0,0.0,0.01342261684215837,0.0,0.0,0.0,0.0,0.38426030927421767,0.0,0.0,0.44492795536465063,0.0,1.0783684601711936,0.0,0.0,0.0,0.011652499872053591,0.0,0.0,0.0,0.029410580138533184,0.0,0.0380199542793511,0.08400451221428454,0.0,0.03003478237162275,0.0,0.0,0.0,0.0,1.2089891517518447,0.0,0.0,2.5138937760115483,0.05758004076165557,1.3284084872035784,0.0,0.039379048914023204,0.03327179608141625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009804868794406623,0.5423852931550484,0.0,0.0,0.0,3.2717881496539825,0.15136625553046137,0.0,0.0,0.0,0.12439250223133379,2.3600473675730327,0.6538192935098682,0.26210578290696684
s04T1023,7.935720210003114,0.0,1.4623303473042673,0.0,0.0,0.0,0.0,0.0,0.03169625925755686,1.4630384816738535,0.30500998346207886,0.0,5.0186576705058075,7.752988147396543,0.0,0.40106870050257587,0.0175537195119376,0.07941232067135554,16.88412852346717,0.0040828810098264105,0.2508859600103346,0.0,0.020689433938074535,0.0,0.0,0.0,0.4199867537189229,0.0474849674375934,0.12800821232691878,0.06883310035574677,0.0,0.0,0.0,0.0,1.5981393599871614,1.1895461157418123,0.0,1.1217796501891073,0.0,1.9113159860090891,0.0,0.0,0.0,0.016493616253805982,0.0,0.0,0.17145237692469853,0.0,0.0,0.07111052240781096,0.06786100164021062,0.0,0.0,0.0,0.0,0.17432352612868987,0.0,6.348480913754948,0.0,0.0,3.798649446066959,0.0,3.4204195502427024,0.0,1.3292719179693329,0.0,0.7735417688032883,0.0,0.6308002958616123,2.1463412730866387,0.0,0.0,0.0,0.0,0.3019360945680138,0.05172985376911493,0.0,0.7443743350990972,0.0,0.02309857621426429,0.0,3.722522187069829,0.4572325325544058,0.019594731186008123,0.0,0.0,3.209785549181701,0.0,1.3048165389673676,2.5135122026228975
s05T1023,58.472718749347024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.195308830653145,0.17703792490785908,0.0,4.871145533167998,1.3016561544766416,0.0,4.266745143936231,0.0,0.07841562723431944,19.479681973335097,0.0004524628413060176,0.16207180604794996,0.0,0.0,0.0,0.0,0.006012273832472665,0.8339875025120446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37525277739509033,0.0,0.0,1.064359927809204,0.0,0.963613674088025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01425449145968842,0.11572284701497129,0.0,0.0,0.0,0.33953799351958425,0.015250146135853215,0.0,3.4988272709105024,0.002849067750746954,0.0,2.980890147559193,0.0,3.2797952258274483,0.0,0.042802774727272196,0.0,0.0,0.0,0.0,1.0341227085149192,0.0,0.0,0.0,0.0,0.0,0.0,0.001663995024207717,0.0,0.0,0.04627014436224321,0.0,3.0144277290774655,0.5135186513499858,0.0,0.0,0.0,1.5254675590244566,0.0,0.0,1.039146412631059
s06T1023,81.71634223322845,0.0,0.6073927299827793,0.0,0.0,0.0,0.0,0.10464804127799474,0.0,2.1713865599651996,0.2776888337881417,0.006771619200231205,4.937862624807252,5.047188007988863,0.0,4.635733420464513,0.0,0.0,13.543000060449188,0.0,0.23107081161548193,0.0,0.0,0.0,0.0014418718679269195,0.003039567264027725,0.0,0.0,0.14131482933826253,0.0,0.0,0.0,0.0,0.0,0.34404740614640905,0.10375876438297386,0.0,1.9706806265627714,0.0,0.5623115014538276,0.0047141301927970895,0.0,0.0,0.01014272362510821,0.0,0.007939591258811517,0.0,0.010406064033493706,0.0,0.0,0.19253739783028642,0.0,0.0,0.0,0.0030559595063897635,0.0,0.0,0.0,0.0,0.0,4.4107461421359115,0.09594238488297999,4.627160480593239,0.0,0.04194933721878298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008057945222795222,0.0,0.0,0.17511813474188287,0.0,1.6840580525929014,0.6611308135209456,0.0,0.0,0.0,1.7689338937604053,0.0,1.0476251244933608,1.8035558446165154
s07T1023,26.453258821453943,0.0,1.244104942127862,0.0,0.0,0.0,0.0065690745169741365,0.0,0.09077893819888799,2.055396947019554,0.10840122530879749,0.0735604434056894,4.7963397382936295,8.133076607565252,0.0,1.229648708948567,0.0,0.16282802170022082,5.606081242676897,0.004678678625353267,0.26263242661487785,0.0,0.008670376108488656,0.0,0.0,0.0,0.7618104113835419,0.0,0.458387781526653,1.2859675896214708,0.0,0.0,0.0,0.0,2.6501144049458434,0.0,0.0,1.7551359104626054,0.0036540318070869943,0.7481719128312508,0.005994959642725986,0.0,0.0,0.0,0.0,0.0,0.0,0.020197618858661125,0.0,0.016631546445755985,0.09738556445832153,0.0,0.0,0.0,0.24263594323622628,0.1225188620247933,0.0,7.222632422243361,0.0,0.0021918317981977405,3.4769012292921935,0.0,3.251794945317158,0.0,0.0,0.0,0.08328696217717635,0.0,0.0,0.8865138278876447,0.015101967741699881,0.0,0.0,0.0002667870256701285,0.0,0.0,0.0014815424229412985,0.0,0.0,0.0,0.0,3.837246364432518,0.61739260716244,0.01974550920839832,0.0,0.0,1.2322825356753535,0.0,0.0,1.1086556327888968
