,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
s08M1722,0.0,41.75504894586476,0.6284088584875609,0.0,0.0,0.0,0.0,0.0,0.0,0.004180390476387874,0.0,4.944877552617632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005834825139335192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9591747085663553,0.0,0.5651805312390954,0.0,0.0,0.0,0.0,0.0,0.0,0.546310814522247,0.0,4.373023045614732,0.0,0.6676439567604114,0.0,0.0089148188345254,0.0,0.004064616759853339,0.0,0.0,0.0,3.191413928615313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0519297812593105,0.07897938653034818,0.0,0.0,1.071517140606085,0.0,0.0,0.0,0.0437252211609599,0.0,0.0,0.46324188381239517,0.0,1.206104600556489,1.9162535763163093,0.30020546561136824,0.10419149855522238,0.019980241298851887,0.0,0.0,0.0,0.0,0.0,1.0281406357684166,0.0,0.049211380788177765,0.0,0.0,0.0
s09M1722,0.0,0.8745684102321275,0.2840509718113341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024575608734094513,4.403222354371837,0.0,0.0,0.0,0.0,0.0,0.0,0.007873969258830464,0.0,0.6719722087532063,0.0,0.0,1.87403396071668,0.05231771428232303,0.0,0.0,0.0,0.1026943078503961,0.16068673273348802,0.0,0.09335537508748849,0.0,0.0,0.0,0.0,0.0,0.0020202865419706303,0.0,0.0,0.4578369039223245,0.0,0.44773712871900456,0.0,0.0035910415398598084,0.0,0.0,0.43538457461947927,0.0523531913006336,0.38317182606297834,0.0,0.0,0.0,0.0,0.062343066431187304,0.0,0.0,0.1941591457094132,0.198316346385097,0.17206428983056077,0.0,0.0,0.0,0.2847127143551711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5458459577834701,0.9171333961877359,0.047748025823663436,1.3086301885495881,0.0,0.10229067792914404,0.0,0.0065259608731679745,0.0,0.2164386004874166,0.04587584963289943,0.0,0.0,0.0,0.0
s10M1722,0.0,0.0,0.3486359514110798,0.0,0.0,0.0,0.0,0.0,0.20956294161586272,0.0,0.051444299742753205,7.386387756320227,0.0,0.0,0.0,0.0,0.0,1.138493243172203,0.0,0.00729913433823731,0.6429082871106822,0.0,0.0,5.306487359233755,1.0578426284932656,0.0,0.0,0.0,0.1819009659851222,0.21790539840262324,0.0,0.16489111663006426,0.043526939487041096,0.0,0.6842743149553706,0.0,0.6189419772778232,0.0,0.03399522217145345,0.0,0.3743464821025504,0.40638176002914095,2.8185785071512446,0.0,0.0,0.0,0.0,1.319508443149949,0.0,0.8109931638408344,0.30572554782887734,0.0,0.0,0.049665072683098874,0.3861551084101554,0.0,0.0,1.2320689873209374,0.33905558084506415,0.018765415111066858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5182044144527846,0.00539220020909316,0.27674999807793005,2.8226173092439515,0.0,0.29301824717792996,0.0,0.0,0.0,0.0,0.663964216371102,0.0,0.0,0.0,0.0
s11M1722,0.0,0.0,0.7209453286038323,0.0,0.0,0.0,0.0,0.028457283470964465,0.0,0.0,0.004072075150434185,11.856428481846311,0.0,0.04213160891154896,0.0,0.0,0.6414285976523464,0.0,0.0,0.0,1.7132125001977514,0.0,0.04322826518871549,3.9980903204742537,0.0,0.0,0.0,0.0,0.2180063238092532,0.23945308874064894,0.0,0.04176532612416669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.750166549024392,0.17122678124164706,0.001109536784319556,0.0,0.0018321609854076877,0.4439951800239367,0.22637882655674268,1.243910518370717,0.0,0.0,0.043546120916641395,0.0,0.0,0.0,0.0,0.0,2.8292253093737543,0.8219624115411115,0.0,0.0,0.012633718416932145,0.0,0.0,0.0,0.5381730012351196,0.0,0.0,0.0,0.0,0.0,0.49864667213120656,0.0,2.377806484449968,0.0,2.263524911279697,0.0,0.0,0.0,0.012303665272282875,0.0,0.14129769413256385,0.0,0.17317574513053935,0.0,0.0,0.0
s12M1722,0.0,0.0,0.898710229425184,0.0,0.0,0.0,0.0,0.2610261403262413,0.0,0.10996900299002393,0.04901317341348951,9.634782158256545,0.005033414914295666,0.0,0.0,0.0,4.540634715252314,0.0,0.026153476067290297,0.0,1.96398835851657,0.0,0.24450672887064726,4.8075363571772645,0.0,0.0025419522227786945,0.0,0.0,0.21388272731868532,0.5092282950760815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2949268183377437,0.0,1.7734521119595235,0.04840192950480177,0.0,0.0,0.0,0.2835173942811842,0.0,1.0348588476758407,0.006856452459559332,0.0,0.26849707839646264,0.0,0.0,0.0,0.0,0.0,0.9838100023199223,0.0,0.0,0.0,0.1197258892773513,0.0,0.0,0.028360086590357294,0.33452633179280894,0.0,0.0,0.0,0.0,0.0,10.066228563305371,0.0,0.5041232999435405,0.0,4.592967593004142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36368368152416236,0.0,0.0,0.0
s13M1722,0.0,0.0,1.4338714943725859,0.0,0.0,0.0,0.0,0.1003770722547165,0.9043544712306257,0.11673520776186681,0.055509737117340155,13.114479036430671,0.0,0.0,0.0,0.0,4.554139655267201,0.0,0.0,0.0,2.2744548886425155,0.0,0.11347760366836605,5.676277351110937,0.0,0.0,0.0,0.0,0.34583618504854113,1.2526226426668083,0.0,0.0,0.0,0.0,0.0383310828725234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4475065838385754,0.006662154820631205,0.0,0.0,0.07239087471289962,0.5656621000300799,0.0,1.1455548099887278,0.0,0.0,0.05780101276602469,0.0,0.0,0.0,0.0,0.0,2.4506343291665393,0.0,0.0,0.0,0.0,0.0,0.0,0.056071254152971116,0.0,0.0,0.46161244920282396,0.0,0.0,0.0,8.718505261408115,0.0,0.0,0.22616963711033256,5.492570595293544,1.3840037690300695,0.0,0.0,0.0,0.0,0.0,0.0,0.16628102236328454,0.0,0.0,0.0
s14M1722,0.0,0.0,0.516572097564281,0.0,0.0,0.0,0.0,0.05000588710565437,1.9409726132579097,0.0,0.5322531491995129,4.8150036868634745,0.0,0.0,0.0,0.13364028935863018,3.5300472479854093,0.0,0.24177568366802585,0.0,2.47892165113765,0.0,0.760509338717969,7.4957743108336485,0.0,0.018246314989006595,0.0,0.0,0.24077121514173452,0.0,0.0,0.0,0.0,0.0,0.1743398409999087,0.0,0.0,0.0,0.0,0.009667557284032815,0.11132126930702203,0.0,1.5183588484563653,0.0,0.0,0.0,0.0,0.6004945248963696,0.0,1.6884368515274872,0.0,0.0,0.2740232837392903,0.0,0.0,0.022950681138563387,0.0,0.0,0.10476508371316035,0.0,0.0,0.0,0.5654573185845868,1.1101592527979884,0.0016483146986501745,0.0,2.1236989495863305,0.0,0.0,0.0,0.0,0.0,4.093664133628878,0.0,0.6092003262514236,0.0,5.212488855163071,0.0,0.0,0.0,0.0,0.0,0.0,0.8983601034990895,0.13795520688190144,0.0,0.0,0.0
s15M1722,0.0,1.3089378053588936,1.3465339839916077,0.0,0.0,0.0,0.0,0.0,3.9490149775095778,0.0,1.751515233346936,1.0171900926100894,0.3143670085975364,0.0,0.0,1.133033079757124,1.7690638432972001,1.4420961894620374,1.6058955892112978,0.011408298435037828,3.06024166438931,0.0,0.3148842622063299,8.048921509132963,2.0214325897274983,0.030072897257423504,0.6640926937732315,0.0,0.0,0.504718131725418,0.0,0.0,0.0,0.0,1.7790740697587477,0.11210037535647377,0.0,0.0,0.0,1.3379667472647294,0.06089298225831856,0.0,0.0,0.0,0.0,0.0,0.0,0.9886229198061969,0.0,0.7975544578143972,0.0,0.306114291936333,0.0,0.7808688975376968,0.0,0.18288919510019466,0.0,4.519571288856765,0.4539951397056247,0.0,0.0,0.0,2.1128805495309138,0.0,0.0,0.0,5.549982899360707,0.0,0.0,4.596116389085775,0.0,0.0,0.0,0.0,0.0,0.3255389134794613,3.146297786463322,2.7896970313141103,0.16713434745660377,0.0,0.0,0.7166714693002464,0.0,4.100909077491827,0.3963688594062866,0.0,0.0,0.0
s01X1722,0.0,0.0,4.035528706113044,0.0,0.0,0.0,0.0,0.0926746504652216,0.277581363022861,0.12823376925082097,0.0,0.0,0.40915677362321257,0.0,0.0,0.0,0.40304257525304316,0.12338231213449344,0.05113154094096575,0.0,3.701631486117789e-05,0.0,0.09789935472366708,0.31182292182527416,0.0,0.019339551290598136,0.05681040790253059,0.055245142483949086,0.10924180652826303,1.9519604842315337,0.0,0.0,0.0,0.0,1.733607116234218,0.3821989664103488,0.0,0.0,0.0,0.7046882566891559,0.001715894511858507,0.0,0.0,0.17185824026120552,0.0,0.14112094725148278,0.0,0.0,0.0,0.0,0.05007103280038803,0.0,0.06934433134233704,0.0,0.0,0.17971713538412773,0.0,0.0,0.0,0.0,0.0,0.0,0.48806163412748943,0.0,0.0,0.0,4.778970815475315,0.0,0.0,1.4834433867757935,0.0,0.0,0.0,0.0,0.027509164022451106,0.3076127877978143,0.0,0.0,0.0,0.0,0.17898215787486244,3.4283674813202616,0.0,0.050979843526489155,1.0864226229462821,0.0,0.0,0.0
s02T1722,0.0,0.0,4.746472847707478,0.0,0.0,0.0,0.0,0.03685474834554425,0.4098825043609924,0.4053686023070178,0.056746367715895946,0.022084845318427287,1.7281901961848611,0.0,0.14638523128111253,2.2200109111184974,0.404831800222386,0.08435157181542122,2.40385537957742,0.0,0.4058106040161432,0.0,0.1363510358900666,0.6493669608672833,0.0,0.0,0.0,0.052166793543120156,0.6457333684242131,1.4395101682737916,0.0,0.0,0.0,0.0,0.9638560852783579,0.0,0.8414628178460003,0.0,0.0,1.627683912133964,0.0,0.10681340893206394,0.0,0.0,0.0,0.0,0.0,0.025426099630916937,0.0,0.0,0.22315544104673968,0.0,0.0,0.0,0.0,0.2889781802708048,0.0,0.0,0.11993040385518071,0.0,0.0,0.0,0.277405485413503,0.2878106168480071,0.0,0.0,3.2197801951505065,0.0,0.18508206309389622,3.726512483665172,0.0,0.0,0.0,0.0,0.0,4.947907578816433,0.06344227059218309,0.0,0.0,0.0,0.02156700793184292,1.0023771177892713,0.07150078603371057,0.02254761343534587,0.7563012325862801,0.0,1.918368266054003,0.0
s03T1722,0.0,0.0,7.0248222956198365,0.0,0.0,0.4645285912948628,0.0,0.022195350720142323,0.6546277957476251,0.0,0.0664557873087362,0.0,2.044400854552577,0.0,0.18066514254347357,0.1375309320903634,0.4697567968341676,0.11689397901984513,3.004861751335662,0.0,0.6371254586452754,0.0037399054857479865,0.06790453027913053,0.7247029922550241,0.0,0.0,0.0,0.0,1.0516499205249494,2.25507471509831,1.3270504789350728,0.0,0.0,0.0,1.0719365815495356,0.0,0.06173919479503733,0.0,0.0,1.4603477318891944,0.0,0.7066535394663572,0.0,0.0,0.0,0.0,0.0,0.02508281016844194,0.0,0.0,0.16058802916448273,0.0,0.0,0.0,0.5878223865454956,0.25508970379091084,0.0,0.0,0.00267359634030148,0.0,0.0,0.0,0.5291935874938474,0.0,0.0,0.0,3.560887863467991,0.0,0.0,4.132416284990656,0.0,0.0,0.2196996503234645,0.0,0.02843146875277465,4.608599616070277,0.0,0.0,0.0,0.0,0.16556481379472113,0.7691341258923844,0.11760837256558358,0.0,1.8524857884641204,0.0,1.9075366382184258,0.0
s04T1722,6.130242937430457,0.0,1.6844103043792895,0.0,0.0,0.0,0.0,0.04227037000576487,0.13894412721263752,1.9646525591975637,0.18400125707667603,0.0,1.988138600917824,0.0,0.0,7.019896052979469,0.24938520262641145,0.18314327950710138,4.36912806425862,0.0,0.8905332645829127,0.0,0.04364263297697738,1.578589095617577,0.0,0.002302812001801885,0.0,0.0,1.5001237466118211,0.007078407139853548,0.6894905218545269,0.0,0.0,0.0,0.3642280531566452,0.012169621236140276,0.0,0.0,0.0,1.9251018464824292,0.0,0.32356670524059283,0.0,0.0,0.0,0.0,0.0,0.052408153873236746,0.016234952449889543,0.0,0.26081245621150123,0.0,0.0,0.0,0.5781438159252582,0.4816237125646043,0.0,0.0,0.0,0.0,0.0,0.013604687825241562,0.3599234721978994,0.0,0.0,0.0,4.054174295470949,0.0,0.0,5.153741321310777,0.0,0.0,0.013430607727429635,0.0,2.1128946660643204,1.4563130818947858,0.04550052459404683,0.0,0.0,0.0,0.006568264446583077,0.0,0.19766123787291343,0.0753852645078605,0.14034060735935053,0.0,3.0699525789316016,0.0
s05T1722,11.781644756255458,0.0,4.408354945067004,0.0,0.0,0.10037076728988517,0.0,0.08188369691742502,0.3127357816440036,0.7972608963981783,0.13890888053779468,0.0,3.5665125953290753,0.0,0.0,13.10111885985088,0.7734644501177619,0.1712572144191895,5.867458455214712,0.0,1.0639838252227245,0.0,0.0,1.3731304416424848,0.0,0.0029025473590137975,0.0,0.0,3.4796007273216403,0.0,2.54690845595812,0.0,0.0,0.0,0.25944536003057916,0.0,0.0,0.0,0.0,2.557535905734878,0.0,0.04823821308005898,0.0,0.0,0.0,0.0,0.06036819811389427,0.17612856898653964,0.0,0.0,0.2739266754545163,0.0,0.0,0.0,1.084735737617971,0.27941249355187187,0.0,0.0,0.0,0.0,0.0,0.0,1.0745439746652021,0.0,0.0,0.0,6.956268903318815,0.0,0.0,10.832255793581187,0.0,0.0,0.24109310489013647,0.0,3.1106266767961603,0.0,0.10068395818315022,0.0,0.0,0.0,0.0,0.0,0.47392534974941297,0.050100449245754075,1.0477476950326408,0.0,4.650626957562707,0.0
s06T1722,1.9238635068651702,0.0,0.2523279018916504,0.0,0.0,0.3044654620162726,0.0,0.0,0.0,1.1576500694210312,0.07688705951842204,0.0,0.7237538997281808,0.0,0.0,2.8834911084118957,0.0,0.0,1.7877324425373224,0.0,0.3078267279567834,0.0,0.0,0.7846822557475583,0.0,0.0,0.0,0.0,1.0589073470776396,0.0,1.7907512654365663,0.0,0.0,0.0,0.0,0.056176858149204506,0.0,0.0,0.0,0.7648160208976372,0.0,0.004237030053646516,0.0,0.0,0.0,0.0,0.0,0.08885286894569265,0.06474893494771075,0.0,0.13097618706889888,0.0,0.0,0.0,0.26447154086353997,0.15719724482845096,0.0,0.0,0.0,0.0,0.0,0.0,0.006893875109662773,0.0,0.0,0.0,2.778816469366124,0.0,0.0,2.2841222014837563,0.0,0.0,0.0,0.0,3.4876097254546297,0.07106568742307053,0.12613652854581459,0.0,0.0,0.0,0.0,0.0,0.08531717611588464,0.01115502066967869,0.0,0.0,1.5219767992511166,0.0
s07T1722,0.0,0.0,8.426451529527938,0.0,0.0,0.0,0.0,0.11022696753174754,1.190051151362715,0.0,0.13273880093576032,0.0,0.23817445947627114,0.0,0.05966072439949187,0.0,2.1742137847958096,0.19009317963111785,0.032572983537924316,0.0,0.7098499443207327,0.0,0.1173221494301163,1.3306855313897505,0.0,0.0,0.0,0.0,2.3759682313676227,2.879657838214242,0.0,0.0,0.0,0.0,0.620786015462566,0.5333856412918172,0.0,0.12246503502816243,0.0,0.496483491524039,0.0,0.0,0.0,0.10564226238475406,0.0,0.1307559942948397,0.0,0.23879148229652578,0.028010603992629553,0.0,0.10819615088624643,0.0,0.03594894633504544,0.0,0.4718158823958046,0.05466778939742983,0.0,0.0,0.0,0.0,0.0,0.0,1.1381092522974092,0.0,0.0,0.0,5.762908013570313,0.0,0.0,1.1029696316392725,0.0,0.0,0.626323022768864,0.0,3.3466177554049152,0.14382639833737998,0.0,0.0,0.0,0.0,0.0761156698765737,2.176163669017178,0.3186416412060174,0.030936591865522618,4.5046689046576756,0.0,0.0,0.0
s08T1722,0.0,58.10986454559563,1.2541155484637148,0.0,0.0033121242849655365,0.0,0.0,0.0,0.0,0.0,0.0,8.347036098288212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003836472246988446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0572139025548317,0.0,0.0,0.0,0.0,0.0,0.0,0.055499850783165,0.0,3.912765408305325,0.0,4.857490048239218,0.0,9.426948616399459e-05,0.0,0.010505909439014062,0.0,0.0,0.0,1.5007404884245779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.742419059784758,0.0,0.0,0.0,0.4533746129958138,0.0,0.0,0.0,0.0048421749259749845,0.0,0.0,0.0,0.0,0.10792179188467532,4.539035431121504,0.06703613778475304,0.054870359462129106,0.1001124903754867,0.0,0.0,0.0,0.0,0.0,3.772973530512367,0.0,0.6873403995836381,0.0,0.0,0.0
s09T1722,0.0,23.15658489366358,0.7847058300361712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.459006649600845,0.0,0.0017465517870927894,0.0,0.0,0.0,0.0,0.0,0.0,0.3640667236994327,0.0,0.0,0.18105694655114496,0.12604430646674114,0.0,0.0,0.0,0.01500125762038235,0.45728610542664583,0.0,1.7741052828889199,0.0,0.0,0.0,0.0,0.0,0.0,0.09601494391158662,0.0,1.7322367217192427,0.0,4.50366720651888,0.0,0.0,0.0,0.011582659171182437,0.08074697848062323,0.0,0.0,2.7939543513989538,0.0,0.0,0.0,0.0,0.0,0.0,0.06915957129390106,2.6959407997287217,1.9623379443114408,0.0,0.0,0.0,0.0,0.0,0.0,0.08178746821969013,0.0,0.0,0.0,0.0,0.0,0.0,1.6921162018434819,3.1402312239526915,0.17002333381998389,1.144036577672706,0.0,0.0,0.0,0.0208099229231627,0.0,4.272899952723542,0.0,0.5248576177116003,0.0,0.0,0.0
s10T1722,0.0,0.0,2.746619075781357,0.0,0.0,0.0,0.0,0.0,1.5976143196003607,0.1854617831164323,0.13472574875073987,23.786012064159323,0.0,0.0,0.0,0.0,3.2042368324991046,0.03895084465681347,0.0,0.0,3.3938428044068707,0.0,0.08306960024861443,1.7334302639129697,0.639299607066745,0.0,0.0,0.0,0.22273665366853246,1.3313993310562933,0.0,1.161701165104981,0.0,0.0,0.024372393553021336,0.0,0.0,0.0,0.0,0.0,0.3630390020283174,0.0,3.4131696107794784,0.0,0.0,0.0,0.0,0.44712403085412195,0.0,0.2077050619185589,0.04329773836024226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.918884141661158,0.6445688409409532,0.0,0.0,0.073974134747416,0.0,0.0,0.0,0.0,0.29382936292765566,0.0,0.0,0.0,0.0,0.0,0.0,3.2566114194733546,0.0,9.191165210083454,0.0,0.4628086373473005,0.0,0.02727949576901273,0.0,0.2539669684970188,0.12611816560736167,0.68494834984409,0.0,0.0,0.0
s11T1722,0.0,4.4409849177610194,2.8452634126110765,0.0,0.0,0.0,0.0029662958445731387,0.0,1.0871843929306284,0.0,0.1978024773828471,25.760171056959024,0.0,0.0,0.0,0.0,3.4760554373177093,0.0,0.0,0.0,3.7461175613219124,0.0,0.20211567687445361,1.34925359854898,0.39950485720685197,0.0,0.0,0.0,0.2348122182973933,1.0353815381433324,0.0,1.6348138077377619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6744787742613709,0.0,3.8255199996472196,0.0,0.0,0.0,0.0,0.30376015054044314,0.0,0.26658884046209624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.369116519870622,0.6548828033598314,0.0,0.0,0.08327821603647897,0.0,0.0,0.0,0.0,0.21091416547550917,0.0,0.0,0.0,0.0,0.0,0.0,3.5675653514190335,0.22357053227499538,9.586953195054848,0.0,0.1412647917124745,0.0,0.0,0.0,1.1354458551793174,0.3300985575297297,0.9375864643872509,0.0,0.0,0.0
s12T1722,0.0,0.0,0.48578330199636965,0.0,0.0,0.0,0.0,0.09884222461511262,1.9916384197541726,0.07972873698309249,0.14131078244705383,7.941474748732538,0.0,0.0,0.0,0.0075077769151807704,3.6343926468537915,0.008165308780244317,0.0,0.0,2.6951229990292678,0.0,0.2817299450786814,1.8439076895626392,0.31754062984037307,0.0,0.0,0.0,0.37807196900544937,0.05252980678489079,0.0,0.08791213320509295,0.0,0.0,0.03740633780209011,0.0,0.0,0.0,0.0,0.0,0.02246561652893422,0.0,3.286241549966094,0.0,0.0,0.0,0.0,0.02982085756922857,0.0,0.5445189734409726,0.030555545419109948,0.0,0.14483350699246894,0.0,0.0,0.0,0.0,0.2846424824354553,0.4548615253643885,0.0,0.0,0.0,0.2165876348978004,0.0,0.0,0.0,0.06956479105359008,0.0,0.0,0.0,0.0,0.0,3.839770623073324,0.0,2.0732755974295007,0.0,7.660462245955113,0.0,0.0,0.0,0.0,0.0,0.0,0.26541770351182564,0.09020197553243056,0.0,0.0,0.0
s13T1722,0.0,2.7311866043123656,1.186561820311767,0.0,0.0,0.0,0.0032699601326948015,0.04462689748740272,0.0,0.5428969469322462,0.023546274478814348,4.255265616185233,0.0,0.0,0.0,0.0,6.305827738708517,0.0,0.0,0.00827919350953966,0.33555489613989553,0.0,0.06146880261617747,3.1638630731472333,3.274294556006715,0.0,0.0,0.0,0.15018230859883613,0.7674439687441785,0.0,0.008317063175896802,0.29665550785773676,0.0,0.24094416885917833,0.0,0.19690339102963028,0.0,0.0,0.0,0.25852137274473125,0.0,4.7363697948953,0.0,0.0,0.0,0.0,0.1414586759046791,0.0,0.676439122294353,0.04273376531562745,0.0,0.08518205429833958,0.02834259964816893,0.0,0.0,0.0,1.5029119264590758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10568825813575768,0.0,0.0,0.0,0.0,0.0,7.3207065579885855,0.1588683821481912,3.4030698672234165,0.0,2.953589768497549,0.0,0.4177378852840109,0.0,0.0,0.17553514324146657,0.0,1.8364444431748272,0.010484681573300588,0.0,0.0,0.0
s14T1722,0.0,0.7087325683845228,0.3922399080322931,0.0,0.0,0.0,0.0,0.0,9.495628402379811,0.0,0.9666536513603929,2.94752626915411,0.0,0.0,0.0,0.10717862871333698,7.957216229744748,0.9429614089319012,0.19329667335722872,0.007013234963980716,5.212825198589739,0.009363062133027426,0.6505283267232415,3.444684510768867,1.09445146958672,0.005629802836359698,0.0,0.0,0.9688017609471472,0.0,0.0,0.0,0.3986646884202915,0.0,0.3042792024965577,0.0,0.0,0.0,0.0,0.09270829244106096,0.03851389428737132,0.0,0.0,0.0,0.0,0.0,0.0,0.5565252153347553,0.0,0.0,0.01841557305935206,0.0,0.014634884116034783,0.0,0.0,0.024909804315329475,0.0,1.426870025731575,0.38156015286922385,0.0,0.0,0.0,1.321129283271773,0.17469241393244653,0.0016773948879186026,0.0,2.8543289087832355,0.0,0.0,0.7935633632927276,0.05260097179849322,0.0,0.0,0.0,8.852747068749744,0.7465281145280841,11.357946323225615,0.0,0.0,0.0,0.0,0.0,0.0,1.2555716527628493,0.3452627123049025,0.0,0.0,0.0
s15T1722,0.0,0.3751333516965824,9.847116510269418,0.0,0.0,0.0,0.0036273949277922184,0.0,5.623549110809916,1.1423235918824108,2.1413968160977332,0.10226003255503471,0.07508536743440898,0.0,0.0,0.7052313453482231,4.186517557914313,3.664929883759734,1.4546421251395063,0.0,2.594058238717409,0.0,0.10257632501419511,6.65614842007297,1.4909268829555329,0.014373372150401126,1.2462704566451088,0.0,1.8701517457404948,2.3523466113698785,0.0,0.0,0.5251128672216545,0.0,4.8640968162253335,0.0,0.0,0.0,0.0,1.819411514508145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.108315680496887,0.0,0.2944520470819764,0.07426536870080411,0.0,0.08589929529091883,0.4172689420716299,0.0,0.09693295614310152,0.0,0.0,0.3517528468037285,0.0,0.0,0.0,2.434886639679823,0.0,0.0,0.009752456181722642,9.716753345647176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2990105231418225,0.0679734233116718,2.5710950304630504,0.14403093766599448,0.0,0.0,0.09159598592302357,3.381027528725328,0.18290319344729344,0.9879800225629357,2.9137846407141135,0.0,0.2552221646096337,0.0
s02M1822,1.7931908216480996,0.0,28.097228942293043,0.0,0.0,0.0,0.0,0.0,0.8486622053945186,0.0,0.042317737878754744,0.0,0.5547395062029437,0.45596515402896903,0.23868285032124334,0.39642774907645123,4.160208554848131,0.0,0.0,0.0,0.38802364495762565,0.0,0.0,1.8956055608376856,0.0,0.0,0.0,0.04738098239484176,4.611018206821601,2.551678265035895,0.0,0.0003721960993637321,0.0,0.0,0.18949556441070725,0.0,0.23796615841310825,0.580942927338919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17509898405637397,0.0,0.0,0.5714268247689162,0.0,0.0,0.0,5.521147277081094,0.0,0.0,0.2830078614010276,0.0,0.0,0.0,0.0,1.0054441004503498,0.24731100447883048,0.0,0.0,6.652209830076861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02014981792559366,3.9438304613003257,0.0,0.0,0.0,0.0,0.0,0.0,1.3625933598377495,0.0,4.126049914110587,0.0,0.21652853002485473,0.0
s03M1822,7.133968935135562,0.0,9.53979346582706,0.0,0.0,0.0,0.0,0.0,0.6709598585968093,1.8690209274061875,0.09297255137805936,0.0,1.0246947365454826,0.07496570471654425,0.0,1.8039648505425792,1.7242336288655569,0.5875343018381856,0.0,0.0,0.5191254144279003,0.0,0.08614543046278893,1.4218572719348965,0.15040729285593982,0.0,0.0,0.0,2.6481278455101296,0.18845975702680828,0.0,0.0,0.05508062979083729,0.0,0.9872435886620998,0.0,0.39792202563935347,0.2092408194441721,0.0,0.14114661567283868,0.0,0.0,0.0,0.0,0.0,0.44085169944904096,0.0,0.11713097178293046,0.34809096105948023,0.0,0.5803728113651723,0.0,0.0,0.0,7.603963659379981,0.08094641875141376,0.0,0.5767950058800242,0.0,0.0,0.5092785698878264,0.0,0.38159260166200987,0.0,0.0,0.18523375365263603,4.7387135154463875,0.0,0.0,0.5547370450483322,0.0,0.0,0.17220988310042645,0.0,0.0,0.887855030673346,0.0,0.0,0.0,0.0,0.0,0.0,0.5904909392525765,0.02982291504069269,0.5135296117848821,0.0,1.2277654137036824,0.0
s04M1822,5.9715872836055,0.0,12.73220740116757,0.0,0.0,0.0,0.0,0.0,0.0,0.6958153909599596,0.0,0.0,0.0,0.0,0.0,1.3775115089090118,1.2815399927754447,0.4851686028451975,0.4209481214393705,0.0,0.0,0.0,0.0,0.9183621122949197,0.0,0.0,0.0,0.0,2.1051599953608306,0.4912554186347444,0.08445845480370757,0.0,0.0,0.0,0.8468371439472195,0.0,0.0,0.24545819593217552,0.002462051698931658,0.0,0.0,0.0,0.0,0.0,0.002125050698399495,0.29404335209645066,0.04608553209918056,0.12511731797887907,0.22820832379052206,0.0,0.3365244357507823,0.0,0.0,0.0,3.1505428557978736,0.1210684369799204,0.0,0.09358808438128272,0.0,0.0,0.43516815642486517,0.0,0.23631557520484373,0.0,0.0,0.0,2.2291311245525205,0.0,0.0,2.7010741285091338,0.0,0.0,0.0,0.0,3.4929293739714464,0.811636745627436,0.0,2.1411006696310517,0.0,0.0,0.0,0.348607665403523,0.30301382590572085,0.0,0.9737505042743102,0.0,1.614139376622423,0.0
