,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93
s08M1722,0.0,40.46285461726039,0.0,1.8298106618207768,0.0,0.0,0.0,0.017550168049026607,0.0,0.0030915416951230474,0.0,0.5746944625507125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005033030028263028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.128462370304014,0.007119466875424037,0.5578646692780808,0.0,0.0,0.0,0.0,0.0,0.007095789895578159,0.6655945736772669,0.0,3.897602556433514,0.0036239278629014824,0.0,0.0,0.013379075749824606,0.0,0.0,0.0,0.04227396889269369,0.0,3.0831574141283715,0.0,0.0,0.0,0.34842431078514285,0.0,0.0,0.0,0.0038237733282501457,0.880468637851563,0.10955896894927333,0.0,0.0,1.0897198791582499,0.0,0.0,0.0,0.0,0.0,0.0,1.0298187309895006,0.0,0.0,1.5492956457082439,0.18610502977052834,0.1046656342473747,1.0646016285910274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9658244429390415,0.8388773906714836,0.0
s09M1722,0.0030075691878649505,1.1432082866278865,0.0,0.44066477202939003,0.0,0.0,0.0,0.0,0.0,0.0,0.02392435237881192,0.17379562298101764,0.0,0.0,0.0,0.0,1.4693037422560775,0.0,0.0,0.0,0.7220140652933125,0.0,0.0,2.0845831794420335,0.03253452815760259,0.0,0.0,0.0,0.07660431283301761,0.16911765198296874,0.0,0.08239011196398084,0.0,0.0,0.024682214916744608,0.0,0.0,0.004471774119535753,0.0,0.0,0.46354198330339513,0.0,0.07560436400329465,0.0,0.0060568710830649726,0.0,0.0,0.37920565295596115,0.25479706879056796,0.5733079589906812,0.0,0.0,0.0,0.0,0.12001290897364815,0.0,0.0,0.187300483829139,0.0,0.17954034527131887,0.0,0.0,0.0,0.22592328207791704,0.0,0.0,0.08389825743725794,0.0,0.0,0.0,0.0,0.0,0.0,0.538845154311425,0.9035591655609359,0.04416560727029719,1.0628692830393414,0.0,0.07932882509126421,0.0,0.007045943516057797,0.0,0.0,0.03703625170341199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.009704145119987,1.2882134923128703,0.0
s10M1722,0.0,0.0,0.4319974517455646,0.10225992130728566,0.006330649546589216,0.08246510757687875,0.0,0.1664991082862816,2.1846034666010614,0.0,0.0479224793684793,0.41465003142878903,0.11215239450638537,0.1656907073083774,0.0,0.0,2.8392383806399595,0.0,0.0,0.010079978440752788,0.6576815940579068,0.0,0.0,5.9791887316869845,1.0413851418407376,0.0,0.0,0.0,0.2394051077906796,0.0,0.0,0.13030043413924475,0.0,0.0,0.563182240374444,0.0,0.6289206708422064,0.0,0.04737302421765532,0.0,0.38674410635787293,0.33629804864345575,0.7048354474487281,0.0,0.0,0.0,0.0,1.2099531787522417,0.006860890507385305,1.1508027273278714,0.25986083214981337,0.0,0.0,0.06784753331725435,0.0,0.0,0.0,1.4215600482201691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017238570664558372,0.0,0.0,0.0,0.0,0.18700858214935442,0.46852868934297814,0.0,0.27335730597616786,2.2734477275847205,0.0,0.0,0.0,0.0,0.0,0.0,0.702876315654649,0.0,0.0,0.0,0.0,0.0,0.012569887792707424,0.0,7.744325918184334,4.682670185755574,0.0
s11M1722,0.0,0.0,0.0,0.6210605719092164,0.0,0.0,0.0,0.02249926093615315,0.0,0.0,0.010251166389747313,4.288234827893676,0.0,0.4284189399047963,0.0,0.0,2.244563384057812,0.0,0.0,0.0,1.8484477771893866,0.0,0.0,4.284655899403693,0.0,0.0,0.0,0.0,0.175803035002736,0.04319287473112938,0.0,0.0,0.5161668639254253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3675496493785919,0.7126801642660673,1.6719172870935817,0.0,0.0,0.0,0.0,0.04983003592256544,0.0,0.0,0.0,0.0,0.8870528144261098,0.0,0.0,0.012898197432395443,0.0,0.0,0.0,0.6561788815940419,0.0,0.287755901071936,0.0,0.0,0.0,0.47116284071886066,0.0,2.209518565355935,0.0,3.0789394549476268,0.0,0.0,0.0,0.0032662399070538316,0.0,0.1335453425213802,0.0,0.0,0.0,0.0,0.0,0.0,0.03690095797560445,0.0,12.95947843055865,5.065228478139183,0.0
s12M1722,0.0,0.21825876455285928,0.0,0.07253427743268508,0.043109615040341144,0.0,0.0,0.0,0.0,0.13671011664516713,0.06337852868792189,1.879713825120302,0.013349516038823098,0.6099084471947126,0.09128839217512603,0.0,4.069002393032346,0.0,0.0,0.0,2.2501778568968103,0.0,0.0,4.935411264306468,0.0,0.008788218351753875,0.0,0.0,0.14023826279122478,0.1596345338485617,0.0027764402529630674,0.0,2.9394552546961936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2161939346797023,0.01743470623856621,0.0,0.0,0.0,0.4986614004208957,0.0,0.4230980800130664,0.0,1.75588939676048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09447099072241977,0.0,0.0,0.0,0.2216868892582437,0.0,1.0432377957488768,0.0,0.12718133410516175,0.0,6.529322720158846,0.0,0.0,0.0,4.491777945978534,0.0,0.0,0.0,0.0,0.0,0.31404809939375083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3713223208298233,8.149299259034926,0.8678235921948625,0.009389982887251463
s13M1722,0.0,0.0,0.0,0.0,0.024567347398143695,0.0,0.0,0.0,0.0,0.13030203364191617,0.08087439374706037,3.916866711350232,0.0017403000088655148,1.0414907057644123,0.0,0.0,5.453076808085811,0.0,0.0,0.0,2.586804732740185,0.0,0.0,5.943585582404419,0.0,0.0,0.0,0.0,0.2161462706482675,0.9453182725530993,0.0,0.0,2.926538171355364,0.0,0.02632308639601612,0.00906033264324376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3796014362930316,0.021759747121385925,0.5377862732453932,0.0,1.8941356189962073,0.0,0.0,0.017551571960999914,0.0,0.04685433772157719,0.0034258923908467103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7004421148705746,0.0,0.0,0.0,5.811616459832552,0.0,0.0,0.21668165943286488,4.764609821441718,1.2703431755968413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057550177003819425,12.866768795497727,7.650191095494902,0.0
s14M1722,0.3036825607011486,0.0,0.0,0.0,0.005850210256363624,0.0,0.0,0.0,0.0,0.0,0.6301140064017056,0.0,0.0,0.5718430261203273,0.0,0.06429980110564608,5.645227377483975,0.0,0.0,0.0,2.749468182959868,0.0,0.133859228084674,7.8748862779606,0.0,0.021137857022726605,0.0,0.0,0.19722584549675,0.0,0.022170381715980396,0.0,2.6611034979557187,0.0,0.16257382360342068,0.0,0.0,0.0,0.0,0.0,0.14764348104044683,0.0,0.0,0.0,0.0,2.1581656158683633,0.0,0.610605962624647,0.1539875911950013,2.6502002584437996,0.0,0.0,0.0,0.0,0.0,0.011134694347828612,0.0,0.0,0.0,0.0,0.0,0.0,0.48132940452647854,0.9056773185981473,0.0,0.0,2.4298888922432473,0.0,0.8004040819981206,0.0,0.0,0.0,4.209343469310565,0.0,0.4826349818279413,0.0,1.9218022215845296,0.0,0.0,0.0,0.0,0.0,0.4015814259462481,0.9385304966091201,0.0,0.0,0.0,0.0,0.0,0.0,0.4027413236000048,4.935854120639538,3.488335783161796,0.021435263051972277
s15M1722,0.9239102451699478,1.1654430244259792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.983109674818512,0.016079073860219017,0.4329974355895714,0.5715659430369135,0.0,0.7928862193287081,4.408313744263084,0.0,1.6362073543491809,0.015909127832103784,3.256332255634442,0.0,0.03701790293379752,8.595759224276788,2.1657637024280145,0.04861336519121181,1.3399246203754402,0.0,0.3501671728452046,0.6935920205968299,0.0,0.0,1.5031931860901617,0.0,1.6389631478160211,0.22420729937188713,0.0,0.0,0.0,1.1569643643564742,0.18710734659115633,0.0,0.0,0.0,0.0,3.901630891046951,0.0,0.8528779129431154,0.0,1.6531856571613346,0.017646105873385602,0.0,0.0,0.6759561776846973,0.6088529579251696,0.10783149118441014,0.0,5.212873857421902,0.1482976463067173,0.0,0.0,0.0,2.0024317296893703,0.0,0.0,0.0,6.257380271654716,0.0,0.0,2.199075681269662,0.0,0.0,0.0,0.026344228106027906,0.0,0.3763697145183243,0.0,3.994872337180103,0.0021217936941741898,0.0,0.0,0.0,0.0,4.009032404683577,0.22819556076381817,0.0,0.0,0.0,0.0,0.0,0.0,2.464872742008634,0.942509824506105,0.0
s01X1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33365625111747566,0.002998599097161559,0.0,0.49779177219012577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044611427010582015,0.0,0.09007881595542967,0.11448157669725033,0.012220944325945018,0.021795727278865636,0.0,0.06899150778984234,0.15814835232106553,2.4790820210622826,0.0,0.0,0.26165224685468685,0.0,1.345082935675919,0.3893472916556476,0.0,0.022796953690417586,0.0,0.6162027077844061,0.006831106431305718,0.0,0.05404722424067938,0.0,0.0,0.44252863334877307,0.0,0.05927336077035029,0.0,0.0,0.08373737598034815,0.0,0.0,0.0,2.3366628403578904,0.13345636903239658,0.0,0.0,1.9368565722890771,0.0,0.0,0.020318853766638553,0.43722058126047564,0.0,0.0,0.1500059787734383,5.309717623940621,0.0,0.01761167674650855,0.20643793772184318,0.0,0.0,0.9138743294990805,0.0,0.047800317858433444,0.3315973120627895,0.0,0.0,0.0,0.0,0.14049488023183154,0.0,0.14844443923096992,0.0,0.757578441636863,0.0,0.0,0.0,0.0,0.32857146452130076,0.20035408969924245,0.0,0.0,0.0
s02T1722,0.0,0.0,0.0,0.024731750351049065,0.0,0.0,0.0,0.05153596492885489,0.0,1.089507681308874,0.051383082979223844,0.11815961328998115,1.64394333476346,0.0,0.016114022088774996,1.922242199443043,0.172326636708114,0.12546452842219888,1.812136432055109,0.0,0.36742731714539967,0.0,0.05144472027550204,0.510223818974666,0.0,0.0,0.0,0.0,0.5078083156580218,1.8792874801122461,0.003099254369717045,0.0,0.23367138305495216,0.0,0.7396084988143697,0.0,0.8624598231403823,0.0,0.0,1.424381327099991,0.0,0.013203138552751952,0.5920731012438373,0.0,0.0,0.4860152127441339,0.0,0.05324296194129787,0.0,0.0,0.1737102919597544,0.0,0.0,0.0,2.5144616781376685,0.23715794167549176,0.0,0.0,0.6314533339376777,0.0,0.0,0.0,0.203174274903596,0.27318537784744035,0.0,0.16888963113382022,3.1946864663010417,0.0,0.0,2.282243653427264,0.0,0.0,0.0,0.0,0.0,4.877651047218119,0.0,0.0,0.0,0.0,0.0,0.0,0.07558208775949962,0.0,0.6412776089782476,0.0,1.6471041423555517,0.0,0.0,0.9150850045643268,0.13379575056994655,0.16047978253172612,0.0,0.832686524174313
s03T1722,0.0,0.0,0.0,0.11181392805503056,0.0,0.44555424098976776,0.0,0.22544012866864294,0.0,0.5839240123796472,0.08726801944621874,0.03365216637950346,1.919910919486193,0.0,0.0,0.003413763968450124,0.0,0.17820386428517485,1.8171307662292435,0.0,0.5997517342536175,0.005868699539561151,0.0,0.5628580490644365,0.0,0.0,0.0,0.0,0.9870135620785104,3.01442986188035,0.0,0.0,0.2133906774688907,0.0,0.8478073194727485,0.0,0.05926970976718222,0.0,0.0,1.2794772618098054,0.0,0.5495299241867811,0.13112705935441268,0.0,0.0,0.9142103039422086,0.0,0.06246524953615408,0.09401765015763881,0.0,0.17898687375904698,0.0,0.0,0.0,3.848714408610658,0.186703084899352,0.0,0.0,0.4861306763934666,0.0,0.0,0.0,0.43280966764363493,0.0,0.0,0.0,3.9196560315005415,0.0,0.0,2.1397707100521908,0.0,0.0,0.21975547265854792,0.0,0.0,4.540284959576653,0.0,0.0,0.0,0.0,0.12791806030338576,0.0,0.0,0.0,1.4340714978834346,0.0,1.6099874749683976,0.0,10.549779784694891,0.5775582253430848,0.0012015182526118014,0.0,0.0,1.1820120943505092
s04T1722,6.525022133637199,0.0,0.1505122195331663,0.09239493622897366,0.0,0.0,0.0,0.2734474146945515,0.0,3.1374115174309645,0.18584422099864223,0.0,1.7469860554765388,0.0,0.0,6.170717641057234,0.06227658143147356,0.6100191499951341,2.8862447100438464,0.0,0.8216192498682312,0.0,0.0,1.5204675507631182,0.0,0.005084920664331199,0.0,0.0,1.0984485186962756,0.0,0.0,0.0,0.1720033588371595,0.0,0.28347344927311974,0.0,0.0,0.0,0.0,1.4273457347497647,0.0,0.1911530088502134,0.0,0.0,0.0037430702020033605,0.191215826866861,0.0,0.1036986687442307,0.35961252828290113,0.017152366317007072,0.23655765274082075,0.0,0.0,0.0,0.70988351481805,0.4420264293286481,0.0,0.0,0.0,0.0,0.0,0.0,0.2590809210061699,0.0,0.0,0.0,3.883120894636278,0.0,0.0,3.1762232961806935,0.0,0.0,0.0,0.0,2.2490184513379203,1.4277958660940062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13404420804083647,0.0,2.5800121258740445,0.0,4.733444205056053,1.776522469472638,0.0,0.0,0.0,1.6249935468925036
s05T1722,12.739298283336565,0.0,0.1981397407348387,0.36630905241700545,0.0,0.0,0.0,0.2965254218176154,0.0,2.618724909554039,0.15729494702229208,0.0,3.0736976664553084,0.0,0.0,11.683576970029755,0.08252011797077084,0.0,3.0496106690128677,0.0,0.8915636642362977,0.0,0.0,1.1721229109215485,0.0,0.009528540752852971,0.0,0.0,2.418742243429558,0.0,0.0,0.0,0.49508465376331695,0.0,0.12902824181925707,0.0,0.0,0.0,0.0,1.9945425317192722,0.0,0.0,0.0,0.0,0.0,0.39895608190308046,0.008302361770663704,0.2290243744637106,0.6623307460799605,0.0,0.24723096685560553,0.0,0.006357001079874002,0.0,1.7905859292173105,0.3156649593619378,0.0,0.0,0.0,0.0,0.0,0.0,0.84596206808618,0.0,0.0,0.0,6.030832209062836,0.0,0.0,7.92812923290457,0.0,0.0,0.0,0.0,3.2849423675518397,0.0,0.10199872556327048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.912871390056991,0.0,3.95415249491451,0.0,17.315642453434663,3.9491928346424374,0.0,0.0,0.0,3.048387488385883
s06T1722,3.0019721718108086,0.0,0.0,0.033765778411650064,0.0,0.0,0.0,0.08092510097077417,0.0,1.7321012897088872,0.08367922096661129,0.0,0.5990367649214726,0.0,0.0,2.499012783054077,0.023063991263791522,0.1252702332007526,0.5129848274514037,0.0,0.2719420019837749,0.0,0.0,0.6922692406123938,0.0,0.0,0.0,0.0,0.8340410776033511,0.0,0.0,0.0,0.005327089453906585,0.0,0.0,0.024057247014386888,0.0,0.0,0.0,0.5551815649447737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11509768655665277,0.6565519569107089,0.0,0.1268054440979732,0.0,0.0011023490430863618,0.0,0.07977351826510293,0.15074287124396374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8677396132276383,0.0,0.0,1.1574423156890532,0.0,0.0,0.0,0.0,3.6790398080129485,0.06371192649649861,0.3103887471265439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.312715865479502,0.0,12.99382426678971,0.8765471959723301,0.0,0.0,0.0,0.9464152292558863
s07T1722,0.0,0.0,0.0,0.09879814641394584,0.0,0.0,0.0,0.08314940794792174,0.0,0.18946745825756595,0.17759332259658128,0.0,0.24252784033289687,0.0,0.012032210110989521,0.0,0.05649375050576756,0.0,0.0,0.0,0.6307778955638476,0.0,0.022257129202056997,1.1137952486110259,0.0,0.0,0.0,0.02841314706112353,1.618405835690069,3.5708511660029623,0.0,0.0,1.3111330829275012,0.0,0.3018579218733957,0.5246777935225702,0.0,0.1398673135368462,0.0,0.4954449498358963,0.0,0.0,0.0,0.0,0.0,1.494792180319655,0.0,0.23979961906309363,0.43017271798356477,0.0,0.06036759092900911,0.0,0.0,0.0,4.0941881556326045,0.003583629049394705,0.0,0.07470036457436256,1.2555332511706265,0.0,0.0,0.0,1.0157641397538524,0.0,0.0,0.0,4.552054854874171,0.0,0.0,0.0,0.0,0.0,0.43322912676095005,0.0,3.6215021957177638,0.1478928820333093,0.0,0.0,0.0,0.0,0.0,0.0,0.4155059411303589,0.034926837794111605,3.466617085521777,0.0,0.0,0.0,0.0,3.3133643106174886,0.05159364136324413,0.0,0.0,0.0
s08T1722,0.0,58.13781946426017,0.0,5.758816161387211,0.0,0.0,0.0,0.0,0.24245198208574933,0.0,0.0,0.9186000886348961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.037940371816109,0.0,0.0,0.0,0.0,0.0,0.011097232200318921,0.10495345130515688,0.0,3.3799442533396644,0.0,0.0,0.0,0.009544532538785063,0.0,0.0,0.0,0.0,0.0,1.3065829851836013,0.0,0.0,0.0,0.581391076310558,0.0,0.0,0.0,0.0,3.5108464538628477,0.07512567218201795,0.0,0.0,0.7458300334766699,0.0,0.0,0.0,0.0,0.0,0.0,0.04542092811035405,0.0,0.0,3.881629874511546,0.0,0.03628949910048029,2.1642256632778416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.371413102031596,0.0,0.0,0.0,0.0,0.0,0.0,6.916314749346612,7.982788276093109,0.0
s09T1722,0.0,24.582553890578946,0.0,6.7807500435620875,0.0,0.0,0.0,0.0,0.010315898909155257,0.0,0.0,4.295581836274282,0.0,0.1406199088995744,0.0,0.0,1.322292578935366,0.0,0.0,0.0,0.40449580312652533,0.0,0.0,0.20695484438974399,0.02191563391296732,0.0,0.0,0.0,0.0,0.37136365580712904,0.0,1.7589522468619743,0.0,0.0,0.0,0.0,0.0,0.011882202487229938,0.11249708954640178,0.0,1.4822572708280184,0.0,0.0,0.0,0.004073234138940742,0.0,0.04265648243708267,0.020214106938932688,0.10285246196283453,0.08515044262750715,2.927901919453641,0.0,0.0,0.0,0.16224195283047751,0.0,0.0,0.0310733877089394,0.0,2.2557597086747383,0.0,0.0,0.0,0.0,0.0,0.0,0.1392373195917114,0.0,0.0,0.0,0.04255806443877546,0.0,0.0,1.6256852609168517,3.1591698544105538,0.1484389403054492,2.952728708394463,0.0,0.0,0.0,0.004334401038596521,0.0,0.006988839664651473,0.0,0.34859200252625333,0.0,0.0,0.0,0.0,0.07144706205558372,0.0,28.780928259421582,12.221770010517789,0.0
s10T1722,0.0,0.0,0.0,1.1175354410188378,0.0,0.0,0.0,0.0,5.773513608468351,0.17313813966445116,0.15074149677756568,4.227984461443741,0.0,0.7820878762254259,0.0,0.0,9.10640707697533,0.0,0.0,0.0,3.2181019592122078,0.0,0.0,1.7432040678925615,0.51385301115397,0.0,0.0,0.0,0.04024778908779855,1.0373445398407362,0.0,1.0982695498576989,2.4030753092255344,0.0,0.10741334368255928,0.0,0.0,0.0,0.0,0.0,0.36142135151589994,0.0,0.5850446452011646,0.0,0.0,0.8582370015053858,0.0,0.29188871095603464,0.0,0.2313651775874695,0.0,0.0,0.0,0.0,0.6845404768893812,0.0,0.0,0.0,0.0,0.4758012567463858,0.0,0.0,0.05328295936595953,0.0,0.0,0.0,0.0,0.005885696371702066,0.0,0.0,0.0,0.0,0.0,0.0,2.9881423164062575,0.0,6.137045792565363,0.0,0.0,0.0,0.0,0.0,0.12803420248777933,0.15378221325423969,0.4836101797451589,0.0,0.0,0.0,0.0,0.0,0.0,26.06772698788115,8.11809621420651,0.0
s11T1722,0.0,5.444189782797544,0.0,2.4339274098953867,0.013811965689840599,0.0,0.0,0.0,3.5217008534801972,0.0,0.21096288787119483,3.3731697178393136,0.0,0.9578321244957586,0.0,0.0,9.67790219071405,0.0,0.0,0.0,3.7196145025172047,0.009729333511512199,0.07045628224874251,1.3098686656528657,0.30704433782923596,0.0,0.0,0.0,0.028954702498848496,0.7790468561148338,0.0,1.5704113162778692,2.634135786187742,0.0,0.016822100961150607,0.0,0.0,0.0,0.0,0.0,0.6501754943260614,0.0,0.0,0.0,0.0,0.7031100794088734,0.0,0.1217427037193903,0.0,0.45686250757142016,0.0,0.0,0.0,0.0,0.6275605009279691,0.0,0.0,0.0,0.0,0.5574172014598607,0.0,0.0,0.0561609848877005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1590454802914028,3.316148198883415,0.18892739287068477,6.4052229671170995,0.0,0.0,0.0,0.0,0.0,0.0,0.33476873221060693,0.6704632473852481,0.0,0.0,0.0,0.0,0.0,0.0,28.32068852887009,9.795931298611377,0.0
s12T1722,0.18334360649639267,0.0,0.0,0.10677165107886069,0.033520970226157465,0.0,0.0,0.0,0.9641511474243182,0.06208828047068882,0.20066467118103912,0.397408090454387,0.0,0.06262352369112152,0.0,0.01313790492209118,7.856522701717804,0.0,0.0,0.00029205369058619057,2.8332358532678956,0.0,0.0,1.715358547693634,0.417404762566442,0.0,0.0,0.0,0.18902625872296852,0.0,0.0,0.003156332641772902,2.6857302517472954,0.0,0.08410503919707502,0.0,0.0,0.0,0.0,0.0,0.11627539375652719,0.0,0.0,0.0,0.0,2.2008055188003537,0.0,0.0,0.09972009131379916,0.966755163222101,0.029520350547575295,0.0,0.0,0.0,0.0,0.0,0.0,0.4056030265618621,0.0,0.0,0.0,0.0,0.17840571826878485,0.0,0.0,0.0,0.1447031405446552,0.0,0.41729677681715543,0.0,0.0,0.0,3.4009366163176744,0.0,1.7971533040519962,0.0,4.248917969916208,0.0,0.0,0.0,0.0,0.0,0.16437543598033436,0.30272093180388926,0.0,0.0,0.0,0.0,0.0,0.0,0.17197546679970044,6.863570324524446,4.937374281908394,0.0
s13T1722,0.0,1.7179929696585818,0.7160771224009547,0.1311705108149411,0.03711475889627496,0.0,0.0,0.0,4.688985841746284,0.23251871398098745,0.008171167897357307,0.0,0.0,0.6707290000627568,0.0,0.0,1.4660536790761318,0.0,0.0,0.012938652021221783,0.31568848244294634,0.009853807370423805,0.0,2.8503441469828923,3.5289842087710928,0.0,0.9336991325498967,0.0,0.0,0.0,0.0,0.0,3.6833916862497262,0.0,0.3032139902684232,0.0,0.27849229967775013,0.0,0.01902273145883583,0.0,0.3430371386009574,0.0,0.0,0.0,0.0,0.0,0.0,0.3871061532916709,0.07500931525353945,0.7147284142757564,0.0,0.0,0.0,0.0,0.028165017177995067,0.0,0.0,1.2469820305794763,0.07507907407955985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.300962192833716,0.0,0.29440966690786907,0.0,0.0,0.0,2.2681288994370967,0.0,3.0714571171632445,0.0,3.9997607326018803,0.0,0.0,0.0,0.0,0.0,0.0,1.9120676317114687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9318213409130495,2.629507468964125,0.0
s14T1722,1.557372864812714,0.0,0.9704360570428041,0.07347201792736446,0.03822897211688825,0.0,0.0,0.0,0.0,0.0,1.2939222920973612,0.0,0.0,0.32331686006241206,0.0,0.06952149671673633,14.072107338168076,0.0,0.0041581295064539,0.007821073361370024,5.537091435109068,0.019684232523009142,0.19569373911911506,3.4132736633844356,1.4985168540961409,0.006776014178099501,0.0,0.0,1.0271899727152418,0.0,0.0,0.0,5.571613782399741,0.0,0.35619519243473013,0.0,0.0,0.0,0.0,0.025407221254907207,0.15328730812287236,0.0,0.0,0.0,0.0,10.08514507862044,0.0,0.566151110549448,0.558461465895181,0.4635667646555003,0.04458042908518037,0.0,0.0,0.0005232079049758545,0.0,0.0053914741563774555,0.0,2.317812812154702,0.0,0.0,0.0,0.0,1.2201001206812148,0.15997057584210903,0.0,0.0,2.8424941389471705,0.0,0.0,0.17439889528165972,0.10496166601304341,0.0,0.8896292351138423,0.0,9.393473935865854,0.7254824069416932,3.043575884327559,0.0,0.0,0.0,0.0,0.0,0.0,1.3468091636240094,0.03888608276808581,0.0,0.0,0.0,0.0,0.0,0.0,2.1537228529075034,0.0,0.0
s15T1722,0.0,0.0,6.162406217628319,0.40578806486796853,0.011865624039738478,0.0,0.0,0.0,0.0,0.6345607701384487,2.403303335426447,0.14826823961106192,0.6060972561264099,0.27473828436895514,0.0,0.4264192465460832,4.309950225635201,0.0,0.9131590669102723,0.0,2.724566695927072,0.0,0.0,6.965636113041868,1.406290583904081,0.02255996624750558,3.44694469480668,0.0,1.6683001701857365,3.1122693123336567,0.0,0.0034305487018121295,2.7630313191526104,0.0,4.06022170250054,0.0,0.0,0.0,0.0,1.5764711423356024,0.0,0.0,0.0,0.0,0.0,5.618850495969962,0.0,1.2702741815273424,0.0,0.9788402175511272,0.10429662588078088,0.0,0.0,0.3714173050749891,4.841979103388356,0.0,0.0,0.0,1.7840246457836602,0.0,0.0,0.20391564286913888,2.2656188612857164,0.0,0.0025943776435863037,0.0,8.582876667820836,0.0,0.0,0.0,0.0,0.0,0.0,0.11871919244956712,0.36746786752548644,0.0798962861671245,0.0,0.6563403761339565,0.0,0.0,0.03540546272988019,0.0,0.0,1.0960345355145793,2.1868467177708677,0.0,0.23110082123149595,0.0,0.0,2.8271286865631993,0.0,0.795041864643163,0.14573323465808824,0.0
s02M1822,0.3781000425763553,0.0,0.0,1.493617804081055,0.0,0.0,0.0,0.22600733216494576,0.0,0.3547674060808223,0.09005887246098696,0.0122644850828038,0.6432803663865482,0.0,0.0,0.44291102962032425,0.04959927241567319,0.0,0.0,0.0,0.04383004684573853,0.0,0.0,2.135313473922743,0.0,0.0,0.0,0.0,1.5499717727430362,3.9883260754207868,0.0,0.0026118993822190424,2.2947926066385405,0.0,0.0,0.0,0.24256746314017524,0.5919539343002171,0.0,0.1501012986378932,0.0,0.0,0.42079683374152654,0.0,0.0,1.268637865180628,0.0,0.1912026275870863,0.0,0.0,0.37901474010619723,0.0,0.03878128150799911,0.0,13.293808202811608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936616579505988,0.14099026750965493,0.0,0.09167865203486569,1.3404830336031301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1214775269091593,3.8772749929908943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1263124800451734,0.0,0.40519078954764165,0.0,0.0,10.494608278570327,0.0,0.0,0.0,0.15954839007607555
s03M1822,6.95498055026026,0.0,1.7522399610312736,0.38172689883880284,0.0,1.7572080458534969,0.0,0.030345046461003364,0.0,2.570876799496481,0.07248939255399153,0.0,1.0946548829052503,0.0,0.0,1.7658989816810937,0.07352594062501222,0.0,0.09569158270764527,0.0,0.2284023216005887,0.0,0.12000277844612434,1.6960352541322703,0.08728343789645733,0.0,0.0,0.07595181818275308,0.6884383709757399,0.06331463487430292,0.6552311418535535,0.0,0.9778482868013647,0.0,0.5426982099851942,0.0,0.42230567712869616,0.1589455853321382,0.0,0.20937639995530619,0.0,0.0,0.5740599981131158,0.0,0.0,0.9598418142073295,0.0,0.12562918264028483,0.0,0.0,0.47098932203089555,0.0,0.003876125212598131,0.0,3.7679732624284585,0.049640492555699876,0.0,0.0,0.04545320335825106,0.0,0.5207221122491005,0.0,0.22537788912039214,0.0,0.0,0.0,1.3280811173528548,0.0,0.0,1.6708671299558953,0.0,0.0,0.0,0.0,0.0,0.8703983917377242,0.0,0.0,0.0,0.0,0.0,0.0,0.1703504424571144,0.06089841428130775,0.43122294843200704,0.0,1.1390341064240441,0.0,0.0,7.968758034778818,0.0,0.0,0.0,0.096122317729566
