,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
s08M1123,0.0,0.0,0.0,0.0,0.0038017806478134793,0.0,0.0,0.0,0.0,0.0,0.0,0.42862371310689185,0.0,0.0,0.754857370135116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022074466664696462,0.0,0.0,0.0,0.0,0.30736099633672476,0.0,0.0,0.0,0.0,0.0,0.00027167770218523526,0.0,0.0,0.0,0.0,2.0607431286525997,0.0,3.5487480940737544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9555536165370284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M1123,0.12379455581484763,0.0,0.0,0.013085142632987717,0.0,0.0,0.0,0.018079790282906558,0.0,0.02192862434940607,0.0021815047455744337,0.11687622735815312,0.029047199005907316,0.037699813944740715,0.1854344335201114,0.00813345301774232,0.04202563071206589,0.00019941948559051213,0.0,0.0,1.3237300738416053,0.0,0.007095009840638317,0.13740241157249938,0.0,0.0,0.0,0.14383137941912402,0.002213807799053937,0.0012120399954158596,0.0,0.0,0.0,0.003549590322856263,0.32466333336050324,0.0,0.339656202186129,0.0270443570213648,0.8806774076320707,0.007184439977239041,1.2523056775227712,0.01103437576192846,0.0,0.00391292165003484,0.0,0.0,0.0,0.34644190154618343,0.0,0.0,0.5149471500826464,0.04964552952516215,0.0,0.0,0.11183004367392128,0.0,0.0,0.2230678248419398,0.0,0.0,0.0
s10M1123,0.9164217557340055,0.0014438961621001708,0.0,0.13335956776247873,0.0,0.0,0.0,0.0,0.0,1.218308327778131,0.12918718659578332,0.24280218834345918,0.273941464540127,0.24693205580122668,0.019957669831013422,0.13083279015858498,0.07746534824819458,0.1891944439598665,0.2685914011729339,0.0,10.61442276555724,0.0,0.07390959978877859,0.6763766676746077,0.0,0.0,0.0,0.41027954061002087,0.3172990099833845,0.19398350878916618,0.0,0.0,0.0,0.0,4.2174632270032895,0.07287131867559951,0.015237834700989139,0.0,0.2460463175865532,0.3738271574277902,0.0,0.0,0.0,0.007294577018968989,0.0,0.0,0.0,0.7242417682226935,0.0,0.0,0.17642795016137616,0.0,0.0,1.1814858293539616,0.9032912179143245,0.0,0.03816345756125748,0.0,0.0,0.0,0.014850414773237983
s11M1123,0.2174403888247399,0.0,0.0,0.0,0.0,0.00044998899525586813,0.0,0.07082439461566796,0.0,0.3572122635571845,0.034096648690246804,0.2581930718887373,0.28421199882552683,0.08594931806990899,0.6313204955360505,0.30557682776454864,0.051144573374646576,0.19722013613497377,0.0,0.0018906429062625083,8.237426432912669,0.0,0.12548078938201365,0.43483266373621393,0.0,0.0,0.0,1.41686932169059,0.0,0.011989875757988011,0.0019971748620868737,0.0,0.0,0.009727256132324544,3.2800584073343653,0.0,0.3525261288661083,0.033552399351835856,1.8643556633476748,0.0331127304119848,1.7870163235079268,0.0,0.0,0.0,0.0,0.0,0.0,0.776762592766724,0.0,0.0,0.7510036331637936,0.06266622845657248,0.0,0.8583121570937324,0.7581815072887342,0.0,0.08681007520847733,0.0,0.0,0.0,0.21491226434899957
s12M1123,0.0,0.13589474821936304,0.1370969582854468,0.029492200902700928,0.0,0.008428195598365712,0.005435746117009238,0.0,0.0,0.5829314137976862,0.0,0.011605990427306381,0.013813014649424237,0.0,0.034355741642650164,0.033663271885010296,0.015337804920314448,0.0,0.22475450486645723,0.0,3.2959234218684705,0.0,0.001489587973806324,0.074432250846007,0.0,0.0,0.0,0.3195207541943382,0.2569165141290206,0.030014198186778054,0.0,0.0,0.0,0.013371227867193606,2.6670927176191386,0.0,0.379408335523159,0.0,0.8211343648124028,0.0,0.27204186181931755,0.0,0.0,0.0,0.0,0.005973870823275214,0.0,0.6473576112247357,0.0,0.0,0.40766181905588184,2.271264727767208,0.011827941741398075,0.5974062815314849,0.0,0.0,0.3740824328289699,0.0,0.3323291272934293,0.0,0.0
s13M1123,0.4487473138327807,0.0,0.0,0.0,0.0170314108555185,0.0,0.0,0.1837684363016934,0.0,2.944937890577494,0.0,0.1838666922518402,0.09856624030631338,0.0,0.3572632638876641,1.0386380057124525,0.04372149061093318,0.012513809298043299,0.0,0.0,11.178264086210278,0.002142205120722658,0.07377955724637049,0.5493982725778941,0.0,0.0,0.0,0.7326057634237944,0.0,0.0,0.0,0.0,0.0,0.0,7.991039809184336,0.0,0.3385187584316784,0.0,1.1526708895311977,0.0,0.5895725150960462,0.0,0.0,0.005604479525141444,0.0,0.0,0.0,0.0,0.0,0.0,0.40291946434978143,0.9674895476552683,0.0,1.9347166806777538,0.0,0.0,0.6243654320226697,4.410051392518487,0.1472299497475926,0.0,0.0
s14M1123,0.19387996722821466,0.0120584866061676,0.0,0.0,0.0,0.0,0.0,0.04609330053597162,0.0,2.249819414917547,0.0,0.0,0.043629264753301256,0.0,0.0,0.2529520054982227,0.036394334073765675,0.06796087748777195,0.04335091261862764,0.0,5.3335715532582615,0.0,0.05631313212765377,0.35523033835456325,0.0,0.00044568126646486343,0.0,0.1651065600246808,0.0,0.08929578938848282,0.0,0.0,0.0,0.0,4.428876809261312,0.0,0.24408555725791398,0.02374020337631128,0.4670969184287671,0.001828175354711759,0.1614787392789518,0.0,0.0,0.010101613078123689,0.0,0.0,0.0,0.17906915751153504,0.0,0.0,0.2620445278465678,2.33363230202913,0.0,0.872863963029401,0.014049180402023659,0.0,0.5210254733670177,3.5128805817535604,0.28371462400912295,0.0,0.0
s15M1123,0.8226344034143548,0.0,0.14087223907512011,0.0,0.014602520586811968,0.0,0.0,0.14015694145626997,0.0,3.139523136586717,0.0,0.08795794326205299,0.07041579709386378,0.4691498313048574,0.020419407228072988,0.8973298723206712,0.005947047147101044,0.0,1.679358430790081,0.0009679630624130032,2.9367789875430166,0.0,0.007215731091035148,0.2305385011421775,0.0,0.0,0.0,0.08427776711778887,0.0,1.0334753977743005,0.0,0.0,0.0,0.0,6.471020925152687,0.0,0.0,0.21821012369631726,0.2505672634463654,0.0,0.10264737124547575,0.0,0.18010848325338796,0.008929689454930055,0.0,0.0,0.0,0.08799513607484015,0.0,0.0,0.09888134874004148,5.630775043372919,0.0,0.3405203336933937,0.07363367893641712,0.0,2.2756685859470793,7.067894819048666,0.4150967636879089,0.0,0.0
s01X1123,0.0,0.0,0.0,0.026206070440512565,0.0,0.04283016236823961,0.0,0.0,0.0,1.1194045738734701,0.014532919477858983,0.0,1.9291559776832592,4.635124520399159,0.18530257676110481,2.839708413392637,0.0,0.0,4.536146214851375,0.011548137364176089,0.0,0.00023795073800836287,0.029763319431190677,0.0,0.0,0.0,0.0,0.014202317257740148,0.547997185450614,11.395974474601777,0.0,0.0,0.0,0.020316721505458112,3.5116299348665168,0.0,0.0,1.0991127201469997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040682917501283375,0.5531867261414455,0.0,0.0,0.659474193961358,0.0,0.5548379962704143,10.707903489435886,0.8291301362481021,0.0,0.16794864581902458
s02T1123,0.0,0.0,0.20896617145967994,0.0,0.0,0.0,0.0007085434457566423,0.015433438002840687,0.0,2.6809926607273247,0.0,0.0,1.76706835125378,3.963669275104299,0.330789271123047,4.5427629525995075,0.0,0.0,16.273149101391006,0.005051948255393524,0.0,0.0,0.0,0.0,0.0,0.0,0.266920319304985,0.00881429590573959,0.0,3.4633683593377365,0.0,0.0004588954853016484,0.0,0.0,4.6608181413265095,0.0,0.0,1.4364046663562082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04931910158144233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s03T1123,0.38991568272915084,0.0,0.0,0.0,0.0,0.0,0.0008533044540804001,0.031106133255998054,0.0,1.0689745475280958,0.0,0.0,1.282175223341394,2.1905072428587418,0.09973311257508277,3.42015338701024,0.0,0.0,8.055227222798738,0.003405314957204721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006830638180102027,0.1303506786144283,1.9459171160603204,0.0,0.00037853154169718346,0.0,0.0,1.5423409919898903,0.0,0.002173922121824714,0.6234206815826678,0.0,0.03132625674081581,1.3101368219432852e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.006010900846527902,0.0,0.0,0.011408842287011313,0.0,0.0,0.0,0.14292967823663677,0.0,0.0,0.0,0.0,0.0,0.0
s04T1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005463932244079644,0.0,1.0069663326193665,0.0,0.0,1.1706488447336716,2.0073778968747087,0.0036000372150621364,1.4813308548276538,0.0,0.0,8.216116991194331,2.2406797829048903,0.0,0.00033859363458863076,0.0,0.0,0.0,0.0,0.0,0.009715360661114473,0.15762270412223717,4.993937063621005,0.0027567815864296863,0.0004350174032699394,0.0,0.0,2.80690759321129,0.0,0.0,0.92066044468891,0.0,0.06231311636207757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005384961385245165,0.0,0.0,0.014841937491467526,0.0,0.0,0.0,0.2614057307200315,0.0,0.0,0.0,0.0,0.0,0.0
s05T1123,0.0,0.0,0.0,0.004968934136919709,0.0,0.026540511038727153,0.0,0.006167061959463246,0.0,0.881617562980777,0.0,0.000592562022826652,1.1473783849862926,2.6204220773464657,0.07095513058521499,1.350033406982039,0.0,0.0,5.05038978461223,0.012202445610658983,0.0,0.0008363038420896108,0.0,0.0,0.0,0.0,0.10815681667013766,0.0,0.7258346539002221,5.783421303087128,0.0,0.00038015360125443463,0.0,0.0,3.0562886631809985,0.0,0.0,1.4706022316938128,0.004292460863537249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04959952592616562,0.0070825764355530235,0.0,0.0,0.8208310282197203,0.0,0.0,10.507521929646337,0.0,0.0,0.21829489591543397
s06T1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6319868904984332,0.0,0.0,2.585305426918974,5.762541063698733,0.580104640275642,0.9215500926682444,0.0,0.0,15.64070618275839,0.05294920817594057,0.0,0.0,0.0,0.0,0.0,0.0,0.04202713193831065,0.0015825762149324996,0.9774031127951541,7.137813554014392,0.027216228970780562,0.0013198496324791627,0.0,0.054125382062930334,5.524023710685979,0.0,0.0,2.1091054118699715,0.0,0.25715917359889456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005219478852785124,0.0,0.0,0.08926407974591019,0.0,0.0,0.0,1.385895061835189,0.0,0.0,0.0,0.0,0.0,0.9193369233441006
s07T1123,0.0,0.0,0.0,0.0,0.0,0.0,0.002287094690333349,0.0,0.0,1.3017113386247794,0.0,0.0,1.769229704028454,4.409709485344067,0.333588095891165,0.9219792935931386,0.0,0.0,7.717223847885544,0.010864865377171459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008605017441555451,0.8462370427010432,7.503817543898011,0.0,0.0,0.0,0.0,3.6989235327608903,0.0,0.0,1.152490541252376,0.0,0.0,0.0,0.0,0.06035079504873586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04906542317822694,0.0,0.0,0.0,0.6148038208893921,0.0,0.0,0.0,0.0,0.0,0.0
s08T1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047903300299955376,0.0,0.0,0.3358685292803177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30511202223864353,0.0,0.0,0.0,0.0,0.0,0.013525866855160208,0.0019245428323464012,0.0,0.04855532303292738,0.0,0.01818553348762022,0.0,0.0,0.5561567078823091,0.0,6.064801893146896,0.0,10.444848191270742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5037594875847695,0.0,0.0,0.0,0.0,0.0,0.005904207275604903,0.0,0.0,0.0,0.0
s09T1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023908949453545908,0.0026811214253960485,0.0,0.24282681182841048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009630590046870604,0.075474431138128,0.015127911951616094,0.0,0.0,0.0,0.0,0.010636267937416295,0.0,0.0,0.01276981656389618,0.003844351987004106,0.006922907431604125,0.040764588291608284,0.0,0.0,0.0266028022141739,2.5031330472048623,0.0,6.775405190632904,0.0,0.31192944422178315,0.013584430266339284,0.0,0.0,0.0,0.0,0.0,0.0,1.7185046283892453,0.0,0.0,0.0,0.0,0.0,0.0003523320115304402,0.0,0.0,0.0,0.0
s10T1123,0.0,0.0,0.0,0.022584330791122355,0.0,0.0,0.0,0.02169798082959947,0.004629426183297044,0.03175875013942618,0.009505953563935255,0.7763488591970028,0.017396528852485726,0.0,0.09303981427633123,0.0,0.011744181544968302,0.001973956404951397,0.0,0.002199108673718665,1.1708992232016096,0.00031460760759104297,0.02453972618209238,0.1526536105039587,0.0,0.0001171534330779189,0.0,0.49371862919958504,0.06734941959784198,0.02750924461587793,0.0008515682180990047,0.007108622202767086,0.0,0.011644506168656818,0.39536281677431734,0.0,0.0,0.0,2.0080891553546265,0.08549640354718722,6.828384724306293,0.0,0.0,0.046412969058913296,0.0,0.0,0.0,0.3728677735964791,0.0,0.0,0.7187810306815445,0.0,0.0,0.0033444712351682086,0.04088863727027312,0.0,0.0,0.1478096020582696,0.0,0.0,0.0
s11T1123,0.0,0.0,0.0,0.0029244532434312027,0.0,0.0,0.0,0.0,0.0,0.7056055008450984,0.010887122088274486,0.36305173647354344,0.029166026244963738,0.0,0.0,0.04056530656158173,0.024400192317702525,0.0210431648354857,0.35402963056190817,0.0061391440731147105,4.183451747142001,0.0021498323749805687,0.11762244003168125,0.22274478560705113,0.0,0.0,0.0,0.6991510186919039,0.05621784230971948,0.0,0.0,0.01644080616958593,0.0,0.03569617330953179,2.4583281248840083,0.0,0.2439239476843377,0.015452425091273382,2.569031712179118,0.008458694736325599,6.092503290543636,0.0,0.0,0.008371476061403125,0.0,8.907220981070244e-05,0.0,0.0,0.0,0.0,1.4814079993685914,0.0,0.0,0.8220601946366203,0.11816331366296585,0.0,0.05807688693791564,1.6193277188696447,0.0,0.0,0.022579388784518355
s12T1123,0.0,0.0,0.05666131701863312,0.021691294668337982,0.0,0.0004396745188435272,0.0,0.0,0.0,0.07777106753565607,0.0,0.3105751787571242,0.006831064875608245,0.0,0.3048338896739511,0.01790042421593942,0.0017470377940580987,0.0,0.02045813044361546,0.0,1.7984474789544094,0.0,0.04185848592214278,0.08978631799629998,0.0,0.0,0.0,0.5928853639907232,0.0,0.0012131219953106231,0.0,0.0076132939943252195,0.0,0.010181909525020308,0.5598306129941679,0.0,0.21659280420254587,0.028236200265356035,2.1122675885893085,0.006861774963019213,9.686086725149723,0.0,0.4137442136548609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9963637821564033,0.0,0.0,0.16697886713657056,0.009112814151341426,0.0,0.0019766445957968303,0.1136690735435134,0.0,0.0,0.13890912576305672
s13T1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024219709108761296,0.3566976310823199,0.003319727711549668,0.2738216158775699,0.0,0.0,0.0,0.0237088172268798,0.0182626399397024,0.0,0.12671765672849522,0.0,2.6534337877513767,0.0,0.12751755729849035,0.19014829481236323,0.0,0.0,0.0,0.7919041757074814,0.0,0.0,0.0,0.02452967364811224,0.0,0.038298046696610785,1.9576920013992798,0.0,0.5153225437299528,0.0,3.6765021241738745,0.0,10.662262972337905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9819666975422319,0.0,0.0,0.5471252780666338,0.0,0.0,0.01718670563526806,0.403251339022097,0.0,0.0,0.0
s14T1123,0.0,0.0,0.155375802185904,0.0,0.0,0.0,0.0,0.0875265996503806,0.0,1.0967777421728757,0.0,0.1147780709695461,0.0,0.0,0.0,0.18238288440721978,0.012508177654098108,0.048313926260587566,0.2445429932523555,0.0,2.5326189835289665,0.0,0.05537693253422686,0.20118644899198918,0.0,0.0,0.0,0.2370178757318766,0.0,0.0,0.0,0.0,0.0,0.023388985739511058,3.445331050874616,0.0,0.19365669033151625,0.03159670897267937,1.0258918787753668,0.0,1.1568630456684752,0.0,0.17903540657111508,0.006789883734758595,0.0,0.0,0.0,0.0,0.0,0.0,0.5701931971192108,0.0,0.0,0.23080043701174055,0.0,0.0,0.1656781118677323,0.0,0.0,0.0,0.0
s15T1123,1.8040960681490479,0.0,0.0,0.0,0.0,0.007420838993574226,0.0,0.7061104159049071,0.0,8.366256906069767,0.0975770772626077,0.16983236815651187,0.7232874900672225,2.3183107086363055,0.1145812518805646,2.59987177688582,0.0008174135881145378,0.21769760170056748,4.565408025131045,0.0015452292990248877,7.352721299752525,0.0,0.0,1.155730539837524,0.0,0.0,0.0008745389809126483,0.24860372201621136,0.05026045437747278,2.2540152517486285,0.0,0.0,0.0,0.0,14.944710292110193,0.0,0.0,0.9368457954680114,0.38188341901708883,0.0,0.05275350872348558,0.0,0.7170269136902099,0.0015703537281434726,0.0,0.0,0.0,0.0,0.0,0.0,0.2398998254730927,0.0,0.0,0.6000363161484432,0.36513734390735253,0.0,0.2402888874302239,15.878083426840522,0.0,0.0,0.038437898194967395
s02M1223,0.0,0.0,0.0,0.0,0.0,0.06184310015648617,0.0,0.07201918805252004,0.0,5.84375920356925,0.0,0.0,3.349243857142982,3.1239829405342157,0.3254581194930644,1.628889018848669,0.0,0.0,18.47682431687182,0.00012275467230592443,0.17950462902576636,0.0002956393464614146,0.0,0.0,0.0,0.0,0.2795326555024537,0.052677910526611485,1.1518674460481013,5.5919809327546215,0.0,0.0,0.0,0.0,9.820780127806072,0.0,0.2510926222402168,1.325602929932499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09897183237389964,0.0,0.0,0.0,0.8699741824875376,0.0,0.1967346928135113,20.184758148132918,0.0,0.0,0.0
s03M1223,0.4063964918337623,0.0,0.0,0.0,0.0,0.03161489532949466,0.0,0.07215240763730824,0.0,1.141451675896788,0.0,0.0,0.8914788356116423,1.1348051975219755,0.015939943737163818,1.2570383257641526,0.004692098816323828,0.0,3.7554820387414547,0.0,0.2708294806601562,0.0,0.0,0.034395762878772516,0.0,0.0,0.0,0.0,1.6075655802909192,0.0,0.0,0.0,0.0,0.0,1.9351952033943165,0.0,0.0,0.7907657406997879,0.015028626347547931,0.2993488946946689,0.0,0.0065036131698363,0.304486764935749,0.001953352184234861,0.0,0.0,0.006958841750346671,0.0,0.07596636479632626,0.0,0.039481777346656,0.4350414485652555,0.025151026473667522,0.0002812757804914068,0.635403954172146,0.0,0.04749646592185473,1.292121387160101,0.0,0.0,0.0
s04M1223,1.7020430227588519,0.0,0.7285388021617135,0.0,0.0,0.34768755647767674,0.007452277412205846,0.1707445248014218,0.0,5.125514284818504,0.11110132137844392,0.0,6.165042930179122,11.295864632831043,1.030420672374052,2.7039850028155628,0.0,0.11942716864075205,19.035844990163824,0.011621811264768208,3.5695715531843764,0.0,0.0,0.0,0.0,0.0,0.9664133045794261,0.03383609181285353,7.498410894518613,14.9994295303263,0.0,0.0,0.0,0.0,13.958312157294696,0.0,0.0,3.294658693606909,0.021613112508639204,2.6484936868682096,0.013370310889953139,0.0,0.0976071785181689,0.0,0.0,0.0,0.0,0.0,0.7063319717016152,0.0,0.3048000513782302,6.691556963718028,0.6809150523187566,0.4972381844204979,4.9976351915535036,0.0,0.0,30.354743833410446,0.016445033075254845,0.0,0.0
s05M1223,0.37521508549971727,0.0,0.13945528915343114,0.0,0.0,0.10395268354384186,0.0,0.08417326224731336,0.0,3.8516939492411355,0.018078210868545424,0.0,2.994552174980169,3.5302899877277176,0.6379177127638611,1.5196014182778157,0.0,0.0,11.297984367322988,0.006982395054410792,0.9261227084663343,0.0,0.0,0.03243296291695604,0.0,0.001961613971052468,0.35974434843732617,0.033405558934478996,1.6658543258558234,3.0622293101019586,0.0,0.0,0.0,0.0,5.852110125153036,0.0,0.0,1.590511804463519,0.004352868395617957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3998503154051166,0.0,0.132861818600989,0.5729860099152821,0.33639513668226056,0.09966523724585587,1.2492233623794533,0.0,0.22495774523175993,0.0,0.0,0.0,0.0
s06M1223,0.19650290749952254,0.0,0.09052620613374346,0.0,0.0,0.030777866248124137,0.0,0.16150632759569783,0.0,3.862548207505284,0.07234586831713226,0.0,2.443525714439802,3.1830189803806084,0.5387621867239446,2.1117674268566766,0.0,0.0,10.921916845302572,0.0007421631037023037,0.7374471826343251,0.0,0.0,0.0,0.0,0.0,0.16144249142689626,0.011026664815150654,2.148166659257266,2.0656294064790988,0.0,0.0,0.0,0.006489809921490029,6.114175812007817,0.0,0.0,1.3346627634956871,0.008717863394990949,0.03153880323516462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06433571583066462,0.0,0.08100258581572828,0.0,0.19474600547359405,0.043245509096373466,0.9984305856290626,0.0,0.1026373527506231,0.0,0.0,0.0,0.8728200403251825
s07M1223,0.8922440565121077,0.0,0.0,0.0,0.0,0.0,0.0,0.1689323940696773,0.0,6.71927006108436,0.0018363823632920732,0.0,1.5488922982584394,1.8071840843377316,0.1473874273522846,2.6320511432645475,0.0,0.0,9.679974878758792,0.0,1.3106848101634223,0.0,0.0,0.13558930321187476,0.0,0.0,0.03238137197695847,0.033282316100376866,0.0,1.9742055211056615,0.0029151118063123183,0.0,0.0,0.0,8.126156114262574,0.0,0.0,0.8604034315050022,0.043046580620764774,0.0,0.0,0.0,0.12750905138145913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14037382444989774,0.0,0.0,0.03375408007750439,0.0,0.0,0.0,7.338533371836112,0.0,0.0,0.0
s08M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1493238407896711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07877504906041205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03910387572477662,0.0,0.001186965981925687,0.0,0.0,0.0,0.03278950775819898,1.944704036117398,0.0,13.920836101976684,0.0,0.5706331659596025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7255169087576556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M1223,0.0,0.0,0.0,0.0,0.0,0.00641558477280858,0.0,0.009409818984507774,0.0,0.07104084629404013,0.0,1.1951643982029752,0.02507541780573242,0.021827299818606097,0.8457307883405095,0.00044163407401666367,0.003885537819490746,0.0,0.0,0.008047336644439561,2.128668231529096,0.0008670338283592693,0.044478718265076427,0.12418447762588002,0.0,0.0,0.0,0.46428802873952196,0.0,0.0,0.003341532001906961,0.05777984234577605,0.0,0.00972789726548123,0.39338527075961377,0.0,0.8359160454007976,0.018560233523051795,1.2788424728933636,0.0,41.60074494040132,0.0,0.3498303823279841,0.04173598911225034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8963138010207153,0.024971090024808455,0.0,0.03990137481760104,1.2117546549085685,0.0,0.0,0.0
s10M1223,0.0,0.0,0.0,0.0,0.0,0.007290008105559712,0.0,0.04938568678793965,0.0,3.548136905316474,0.09699294787499965,0.9188452839011436,0.4984219806848186,0.0,0.0,0.15453457861966097,0.12757502388232742,0.1373436630151698,0.0,0.0,19.189063580467835,0.0001900623979589295,0.08850550685496043,0.6979816475022207,0.0,0.0,0.0,0.2836581746039626,0.0,0.24199076534841318,0.0,0.017250936234475656,0.0,0.0,6.938937665100728,0.0,0.0,0.0,0.3968037278126828,0.6651550714678163,0.603533413991806,0.0,0.007897673697696072,0.0005887783361161141,0.0,0.0,0.0,0.0,0.0,0.0,0.3968366761925306,0.0,0.0,11.423215106167278,0.0,0.0,0.0,24.813042746137146,0.0,0.0,0.0
s11M1223,0.056820500160321454,0.0,0.07956816194769076,0.0,0.0,0.010839766412470359,8.427175077130661e-05,0.14970657249976993,0.0,0.44993505427603436,0.009057869898367061,0.0,0.0,0.0,0.0,0.008473180031916392,0.040259771276028734,0.027509028133819117,0.0,0.0,3.7852860515993685,0.0,0.010559652519119065,0.28992570664727746,0.0,0.0,0.0,0.9068059034265423,0.0,0.05084184385943583,0.0,0.0,0.0,0.00012550564247741235,0.9066438371569462,0.0,0.6073896826296432,0.0,0.6038309511802566,0.0,7.207461643981231,0.0,0.0,0.01343113380374317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3531029839019784,0.0,0.0,0.0,5.477571862382192,0.0,0.0,0.0
s12M1223,0.03555933485119048,0.0,0.0,0.0,0.0,0.014749990157237752,0.000210864659780246,0.06444045296850581,0.0,1.0208030684126463,0.0,0.0,0.0,0.0,0.0,0.0020196007979070333,0.01665615343444729,0.0,0.0,0.0,2.7371941862465925,0.0,0.0,0.06404536049782705,0.0,0.0,0.0,0.1003270516847106,0.0,0.0,0.0,0.0021214394978354245,0.0,0.0,2.08058040378639,0.0,0.9787904917288991,0.0,0.6631129488192558,0.0,1.0999122457504245,0.0,0.0,0.035320203300831965,0.0,0.0,0.0,0.0,0.0,0.0,0.41330898925555754,0.0,0.0,2.6456329130562115,0.0,0.0,0.0,8.575928892317688,0.0,0.0,0.015247455721772284
s13M1223,0.13048901092122184,0.0,0.0,0.0,0.0,0.019273571322592466,0.0,0.5581990279128484,0.0,11.230740171266412,0.0,0.39412843824194366,0.0,0.0,0.0,0.756017136403788,0.007929786228739383,0.0,0.5003617651238074,0.0,5.7246252114025715,0.0,0.0,0.4828870762477937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004063016052079315,0.0,0.0,9.737178348970842,0.0,0.11754412628655377,0.04088011304107508,0.7417819612406903,0.0,0.40607542335487523,0.0,0.656324640465936,0.059840597490103356,0.0,0.0,0.0,0.0,0.0,0.0,0.5475230511824893,0.0,0.0,5.796362767454799,0.0,0.0,0.0,43.82974856095368,0.0,0.0,0.0
s14M1223,0.41908412566067493,0.0,0.0013819823285222501,0.0,0.013613185811590886,0.0,0.0,0.3229540833526755,0.0,12.52337452980547,0.0,0.0425246395663667,0.335816501043444,0.0,0.15181874582029625,2.283869388813131,0.030354620694862795,0.0,5.587821603456317,0.00018011461356857324,6.816715294710578,0.0,0.0,0.468930390784454,0.0,0.0,0.0,0.17223152973432979,0.0,0.3654660195755318,0.0,0.0,0.0,0.031011505058971545,14.83720331485199,0.0,0.7785090740344359,0.1864819411932963,0.5743412013647607,0.0,0.15602155829643571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3929707325939803,0.0,0.0,3.7777583955853578,0.0,0.0,0.03790179365877279,36.36698793678382,0.0,0.0,0.0
s15M1223,0.3719135548943133,0.0,1.4645816908953566,0.0,0.0,0.0,0.0,0.1934372015823568,0.0,3.9339381914811193,0.0,0.041261506502454214,0.05746041190610863,0.0,0.0,1.274886805055312,0.007966879940226783,0.0,4.918941369146617,0.0,1.2486343552534571,0.0,0.0,0.3125355900252108,0.0,0.0,0.0,0.0,0.0,0.15820623270893233,0.0,0.0,0.0,0.0,4.077503906627626,0.0,0.0,0.17968378076371916,0.1349478535205007,0.0,0.026058214115848882,0.0,0.2015005111519287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20409747620819915,0.0,0.0,0.13763487610056313,0.0,0.0,0.0,3.257140172637716,0.0,0.0,0.0
