,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
s07T1823,15.61485339913072,0.0,0.0,0.19339965684986057,0.0,0.0,0.0,0.08565795945875115,0.20091863601980736,11.4190356347669,0.1439702380858917,0.0,0.04104096771661304,0.04962556301379927,0.0,7.1278826151357375,0.003845667297994303,1.9665179965589492,1.4300931448051535,0.0,0.980331640312102,0.0,0.0,0.8233990091974807,0.0,0.0,0.641879530330669,0.04614317070761078,0.45667684246888546,0.7435105982304162,0.0,0.0,0.0,0.13456581174198765,2.21027710634687,0.024556932378360024,0.0,0.0,0.0,0.788557910782741,0.0,0.0,0.0,0.023901659767296385,0.0,0.0,0.0,0.0,0.0,0.03862335926779441,0.2543830763092778,0.0,0.0,0.0,2.5933628907730166,4.181040236177512,0.2451899519806623,0.44247625729355883,0.0,0.0,0.16831136821869402,0.0,0.01960016187255724,0.0,0.0,0.0,0.0,0.0,0.0,21.74128535350361,0.07559584258780233,0.0,0.29358071857286094,0.0,0.20316416530294476,0.0,0.0,34.33868093469953,0.0,0.0,0.026041910790838212,0.0,0.0,0.6469983165901203,0.0,0.0,1.7051962319565614,0.08004862703379273,1.2903887635624502,1.0962728526599566,0.0,0.0,0.0,1.1060120090715853,0.0,0.40113354423491215
s08T1823,0.0,28.60694498238361,0.0,1.154792678758515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12964334864260169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007015509852857992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6366485588139463,0.0,0.7143607836957491,0.0,0.0,0.0,0.3690799338501283,0.0,0.0,0.0,0.0,3.6382656770985857,0.0,25.562806820667372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02252031021599416,1.3499674927592726,0.0,0.0,0.0,0.0,4.92128242710928,0.02288439256029817,0.0,0.0,0.2524414836582132,0.0,0.0,0.0,0.0,0.0,0.0,0.003001514829602304,0.0,0.0,0.0,0.0,0.0,0.0,0.16136010546641893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1884269158043573,0.0,0.0,0.0,0.0,1.2619141566303131,0.0,0.0,0.0
s09T1823,0.0,12.623987149934308,0.06228972242782689,0.06267993520522082,0.0,0.0,0.0,0.0,0.0,0.0026178103145905935,0.0,7.5845038353784595,0.0,0.389682355192831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06987199302577458,0.42742393844128634,0.0,0.37624383977671055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8022995387985148,0.0,11.26405412947663,0.0,0.0,0.0,0.0,0.0,0.0,0.22314979821894435,0.0,0.0,0.0,0.0,0.2262084289314965,0.0,0.0,0.0,1.312173520131522,4.133435792498915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1834263308120793,0.0,0.0,0.005747577895490454,0.4537476812600023,0.0,0.0,0.0,0.0,0.0,0.03916081698011131,0.0,0.0,0.0,0.0,4.389305989493571,0.0,0.0,0.0
s10T1823,0.0,0.6279368907377398,0.2706029151905929,0.23575584063469787,0.0,0.0,0.0,0.1198205147688577,0.8534166468284632,0.016958116647621035,0.0,1.7750416161551146,0.0,0.1296327995708995,0.0,0.0,0.0,0.0,0.0,0.002583879592272896,0.20128423494444828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1617025883312574,0.9227887164275306,0.002286098155564406,0.20567376451146538,0.0,0.0,0.0,0.0011684780096343284,0.010462854533564802,0.0,0.0,0.0,0.6183005277283694,0.0,0.9102826586895237,0.0,0.0,0.0,0.39021971379126946,0.0,0.0,0.7022672628371768,0.06085487785331188,0.0,0.005831146829848412,0.0022460678161816024,0.32065784261838925,0.0,0.0,0.0,0.0,0.95001920727894,0.0,0.0,0.0,0.0,0.0,0.0,0.14599070691436117,0.0,0.0,0.017292930651372176,0.003914935113318429,0.0,0.0,0.0,0.0,0.0,0.6146571672223663,0.4826166579756554,2.1733472820444475,0.0020930929611966327,0.0,0.04399201225096887,0.0,0.021726380326074983,0.0,0.0,0.0,0.17720501961350232,0.0,0.0492618689431496,0.0,0.0,2.57311184570331,0.006605330356481227,0.00822654421566218,0.08418480523418846
s11T1823,0.07626496149418217,1.7125653912138348,1.8207472313970143,0.7799277602256993,0.0,0.0,0.0,0.014015289198275337,1.960142519996584,0.07683369909121926,0.0,10.831290040339137,0.0,0.3584453345596561,0.0,0.0,0.0,0.0,0.0,0.0,0.7411125895116291,0.0,0.1715675209378151,0.0,0.0,0.0,0.0,0.0,0.2651227719866058,1.5697482598166546,0.0,1.1105837084911045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7867800692886853,0.0,7.755144082416252,0.0014032670202546445,0.0,0.0,0.0,0.0,0.0,1.6231295410436348,0.0,0.0,0.0,0.0,0.6007412522394227,0.0,0.0,0.0,0.29510745741553246,4.038381358619618,0.0,0.0,0.0,0.0,0.0,0.0,0.758009111803618,0.0,0.0,0.0,0.0,0.0,0.0,0.9353850300105856,0.0,0.0,1.5358121696115932,1.1839991979957072,4.8048513924977865,0.0,0.0,0.27150512312830194,0.0,0.0,0.0,0.03612264400525263,0.0,0.1987874053292593,0.0,0.0,0.0,0.0,4.715845452063832,0.0,0.0,0.05995751638848392
s12T1823,0.0,0.0,0.0,1.2816486666095723,0.0,0.0,0.0,0.12719471193776047,1.379829135222975,0.1667707287695701,0.0,6.010647581264369,0.0,0.5486085251281102,0.0,0.013284651304436288,0.0,0.0,0.0,0.0,1.4965701826298075,0.0,0.4036235148475938,0.0,0.0,0.0,0.0,0.0,0.5641869524424193,2.9247659865352382,0.3356358911093986,0.4914144170404251,0.0,0.0,0.0,0.04399223825255695,0.0,0.0,0.0,0.0,1.4634355242690091,0.0,3.703459417417761,0.0,0.0,0.0,0.22872035987915237,0.0,0.0,1.695234099628683,0.0,0.0,0.006198345691843307,0.0019459422672048685,0.07212276122627471,0.0,0.0,0.0,0.0,2.894314508453451,0.0,0.0,0.0,0.0,0.0,0.0,3.777175158951345,0.0,0.48198700604334455,0.0,0.0,0.0,1.4926664272347312,0.0,0.0,0.0,1.8285631341588497,1.0954789754744287,3.8674013882242986,0.007696392880468792,0.0,0.13685850204243763,0.0,0.0,0.0,0.022677941128233965,0.01154529392362742,0.5816431715039758,0.0,0.345733418520505,0.0,0.0,3.7932982943394107,0.0,0.11455646032901043,0.0
s14T1823,1.0142925724920877,10.771786199920227,0.0,1.1050540669340614,0.0,0.0,0.0,0.16897819039149314,1.1215557576953157,0.3063090802607456,0.018004127796506085,4.095770687847576,0.0,0.0,0.0,0.13372489789910108,0.0,0.0,0.0,0.00023566128465537145,0.7905779899323414,0.0,0.10901139948039519,0.16660212224119114,0.0,0.0,0.10991340818121167,0.0,0.6936133766194825,4.052355234045675,0.11007744953329072,0.40073206010735823,0.0,0.0,0.0,0.0,0.0,0.020291379171831624,0.0,0.0,1.4265155225787192,0.0,4.680241626935806,0.0,0.028486158748969172,0.0,0.06533974480096645,0.0,0.0,3.432673464676874,0.0,0.03395031816983476,0.013058984979045453,0.07292122850951631,1.8757627328811999,0.0,0.0,0.0,0.0,1.9801982943019254,0.0,0.0238776192010553,0.06978737063929175,0.0,0.0,0.017557218075901156,3.4753166288355932,0.0,0.0,0.0,0.0,0.0,0.0,1.0249822427831414,0.27281949807018335,0.0,0.566304158814548,5.507502662776681,3.609703975214737,0.027727325976543402,0.0,0.11581223531425344,0.0,0.0025540786106092086,0.07799860476833738,0.13946980526086214,0.007044176300746897,1.4269879854815894,0.0,1.054564316118919,0.0,0.007806309747642497,4.291869960720462,0.06701613783228366,0.2046232040551324,0.3361867196774374
s15T1823,3.2315653072115365,0.0,0.0,0.5942241716278732,0.0,0.0,0.0,0.0,9.052553865427734,5.011932541811376,1.1752367490617175,0.11057136313656422,0.0,0.0,0.0,2.0912449582096477,0.0,2.325341455755451,0.0,0.0,1.9119875060786071,0.0,0.0,0.8077761977942337,0.0,0.0,2.6461232200240516,0.0,0.18755599088223254,1.0201477258861795,0.0,0.0021130707563600856,0.2992996258361842,0.23439213491808947,1.2852624856223887,0.0,0.0,0.05158075145402524,0.0,0.6841048973553081,0.0,0.0,0.0,0.0,0.0,0.0,0.09410999010245051,0.0,0.0,2.793601280933302,0.09060627794881053,0.0,0.0,0.1084799132562189,2.964375867030755,0.5043160060659706,0.0,0.0,0.08103330411535462,0.12614941999999257,0.0,0.04225395567105157,0.2633461241802318,0.0,0.0,0.0,0.7957428897165922,0.0,0.0,1.6333157841915666,0.040025993813000295,0.0,0.0,0.13213788659584466,0.08056273972655646,0.0,0.6677584870064038,3.689429849677067,1.9379715961955022,0.0,0.16041964865603076,0.0,0.0,0.32885177921509906,0.0,0.08583318701004883,0.06944961325312494,0.38361009854301,0.0,2.4476094722908353,0.0,0.021657481045994912,0.0,0.4201565032992754,4.677705226665726,0.8005312428945194
s04M1923,4.650932925842963,0.0,0.0,1.8450736608048492,0.0,0.0,0.0,0.1643814508765277,0.0,0.8321519118368458,0.08435852798366489,0.0,0.989660283941876,0.0,0.0,0.06986111109853238,0.0,0.0,0.0,0.0,0.03867215278225817,0.0,0.13539623278875948,2.3553917041692283,0.0,0.0,0.0,0.0,5.891576123152009,35.127053524408645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4570708744849878,0.0,0.7015257161446966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051960942777813136,0.11232057325582846,0.0,0.030172650211368172,0.0,57.07284049180871,0.0,0.0,0.0,0.0,0.023547940767152418,0.0,0.006086757148704102,1.3658632673158793,0.0,0.0,0.12609546710432207,1.735713204113965,0.0,0.0,0.0,0.0,0.17898561381010003,0.0,0.0,0.084559715639691,0.0,0.03870102010900346,48.47614130049834,0.0,0.017949242220777765,5.4422727146954335,0.0,0.21226525159718684,0.0,0.35078626695358484,0.0,0.36066417020116065,9.381096558819586,0.0,4.173061076685213,0.0,0.0,0.0,0.0,0.0,0.0
s05M1923,2.6356797317561496,0.0,0.3315779758702973,1.2630183435732592,0.0,0.9836528136870404,0.0,0.1641752417936832,0.01697756437746607,0.274927796334669,0.03321398550830856,0.0,0.11750598161923444,0.0,0.0,0.22799022278715836,0.0,0.0,0.0,0.0,0.13577019142122326,0.0,0.07619771795578378,2.0049115865860956,0.0,0.09424209001180568,0.0,0.0,2.9981795295531204,14.362012907687605,0.0,0.0,0.0,0.06252327898644665,0.0,0.0,0.0,0.3181965888848512,0.0,0.7910975385720417,0.0,0.0,0.0,0.0,0.010673264965940805,0.0,0.0,0.0,0.0,0.10976855109295972,0.20116413257011734,0.029228973520200867,0.04242624678376511,0.0,25.401708123474037,0.029251958256735083,0.03422653942774767,0.3721995460190172,0.0,0.0,0.0,0.09399187583152674,0.8062609367606424,0.0,0.0,0.0,1.4434953366157637,0.0,0.0,0.0,0.04625927337129971,0.0,0.0,0.0,1.3729889576495098,0.0,0.0,56.63193819867452,0.0,0.005102201950307276,1.5573845254295853,0.0,0.0,0.003890559980220684,0.0,0.0,0.27341261550295026,9.995294571328525,4.57490217624723,3.8715346125012524,0.0,0.0,0.0,0.0,0.5586652538663838,0.33510574229542
s06M1923,6.257966863938829,0.0,0.0,0.39111925646739554,0.0,0.43197059715516245,0.0,0.0,0.3546012075126981,0.6707870164085511,0.03650153143576875,0.0,0.5675751322266485,0.5915838698473163,0.0,0.8386335191599122,0.0,0.3684119212013772,0.0,0.0,0.02416468680752674,0.0,0.1228253057286353,2.2155849116743727,0.0,0.00958626966511953,0.0,0.14041719533615488,1.3752435608879585,13.7748021363435,0.0,0.0,0.0,0.07597031670247141,0.3974591504222734,0.0,0.0,0.03588350398275499,0.0,1.3985764149764839,0.0,0.0,0.0,0.0,0.0,0.10484889960812321,0.0,0.0,0.0,0.04966127309783163,0.07151252311656021,0.0,0.003062537034181477,0.0,16.09621407151412,0.08420623920483433,0.0,0.08639884553348479,0.0,0.0,0.0,0.0,0.3417308919871352,0.0,0.0,0.0,0.39047172737394453,0.0,0.0,1.6551397556067728,0.02986230315027098,0.0,0.0,0.0,3.9489218633991947,0.23002445072528827,0.0,246.39054187192522,0.0,0.0,1.9434956637024516,0.0,0.1175722473385659,0.0,0.0,0.0,0.0,18.550960133026102,2.4909639273143775,1.163802529350227,0.0,0.0,0.0,0.0,0.0,0.06960193300626064
s07M1923,1.8740153998408187,0.0,0.0,0.08952016065194356,0.0,0.0,0.0,0.10754602373369934,0.4741733561278567,1.3999710827001126,0.0,0.0,0.4872613853068454,0.0,0.0,1.5550552956811412,0.0,0.46887625745822903,2.0219133515485943,0.0012679175290065028,0.027852445952478135,0.0,0.14718167075593575,3.473726544139523,0.0,0.04120333535643648,0.0,0.12919087320911135,1.126130099840879,4.315914327637274,0.0,0.0,0.0,0.13494332720783106,1.1235556758980438,0.632318007028487,0.0,0.00962042686927631,0.0,1.4457511876676283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20438330976494637,0.05157241777147793,0.11313497275405981,0.0,0.0,4.001999308188434,0.32328552143863876,0.41400851793625565,0.04531021598486751,0.0,0.0,0.0,0.0,0.07349186601162315,0.0,0.0,0.0,0.1209557503482439,0.0,0.0,1.7986700359837275,0.01927420139513172,0.0,0.11148812687767387,0.0,0.5979474954105768,0.011068841954938664,0.0,40.588121183394044,0.06196835488168659,0.0,0.6248734941110654,0.0,0.0,0.0,0.0,0.0,0.20272248517705715,1.978948392602021,0.0,0.2375849396201683,0.0,0.0,0.0,0.3664918677251248,0.5044624700473654,0.25508859168899306
s08M1923,0.0,17.163855023720362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.11904938544405,0.0,0.35215743172095865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028355205834142038,0.33939450487906575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.709244261011208,0.0,39.773545668385324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02595081673931303,0.0,0.0,0.0,0.0,2.3331511392256337,7.906638782607463,0.0,0.0,0.0,0.5945954124160987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2698619736857056,0.0,0.0,0.0,0.790810803969972,0.0,0.0,0.0,0.9994487378580271,0.0,0.0,0.0,0.0,0.0,0.06692467373065313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M1923,0.07981860169234839,0.43900519223629014,0.0,0.44609994587141494,0.0,0.0,0.0,0.0,1.1151698603297657,0.01828133109320468,0.10150511288255393,2.4987140213670704,0.0,0.0,0.0,0.0,0.039832207488476684,0.0,0.0,0.0,0.6898350020083162,0.0,0.24164157521337484,0.48243182955509567,0.0,0.0007588842813286908,0.0,0.0,0.6938136720213484,0.03443494964355937,0.03571037074841415,0.0,0.0,0.0,0.0,0.0,0.0,0.02368923788451749,0.0,0.0,0.35781093894887217,0.0,9.792894070996493,0.025109807130171885,0.003910347577598535,0.0,0.07534504255652122,0.0,0.0,2.178705209140464,0.0,0.0,0.0,0.013338363952131062,0.3659816913208297,0.0,0.0,0.0,0.0,1.0258484793203908,0.0,0.0,0.0,0.24296302844579143,0.0,0.0,1.7237100029961425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82621713009202,0.0,4.175863445127647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04856191292812606,0.0,0.0,7.3358475490489585,0.0,0.0,0.04014078650064676
s10M1923,0.9991397920032824,0.0,0.40534349993665303,0.441661980861322,0.0,0.0,0.016454979465796292,0.3071755802188502,4.453554892772083,0.08242091657166566,0.49687356526637755,3.48718819689024,0.0,0.0,0.0,0.061065834113413986,0.025748301332496462,0.0,0.0,0.0,1.6707362067206628,0.0,0.21565556810019235,0.339242627093105,0.0,0.0055172014467997,0.0,0.0,0.430259384759628,0.0,0.07768833027134381,0.0,0.0,0.007011866036990954,0.0,0.0,0.0,0.05269214518974921,0.0,0.0,0.0,0.0,4.335848765590589,0.0,0.009744995321197115,0.0,0.4136738271180463,0.1737859244937722,0.0,1.3150326042355782,0.0029900960600564097,0.0,0.003080871472847854,0.0,0.3943486225513477,0.0011567866700285532,0.0,0.0,0.5404714398305038,1.2168166265449563,0.0,0.0,0.06434238757733929,0.0,0.0,0.0,2.0190730078684873,0.021694482897679633,0.0,0.006450366267617658,0.0249896424560221,0.0,0.0,1.4096078502504836,0.0,0.0,2.6514432172490996,0.5147510150994757,14.910474624814606,0.0,0.17139601760552725,0.30269918120079337,0.0,0.0,0.10253824580224133,0.0,7.309513000428753e-05,0.18038386918030153,0.0,0.2526476708403116,0.0,0.0,0.0,0.0,0.0,0.04736244466549839
s11M1923,0.8815698762378805,0.0,0.3220537176810235,0.5745627342526928,0.0,0.0,0.0,0.0,6.575177789498505,0.12582254693996694,0.5892387010425049,3.3275925173917584,0.0,0.0,0.0,0.16650900461304385,0.05923232932458122,0.0,0.0,0.0,1.8419948015878007,0.0,0.47100753569253057,0.14410836213651315,0.0,0.0,0.0,0.0,0.49614440869988935,0.7667139329701737,0.0354691792776484,0.005868783528299881,0.0,0.012804873665271522,0.0,0.0,0.0,0.060284370422262014,0.0,0.0,0.0,0.0,2.7731480195326257,0.020987474017834913,0.01774586306725782,0.02240450809197585,0.029009486911610576,0.31218896953460057,0.0,1.2330952381760478,0.02327745242940654,0.0,0.011434595121538518,0.0,0.3325987349829926,0.01577448238144094,0.0,0.0,0.5193022318133899,0.8157367645520441,0.0,0.0,0.14149542819130292,0.0,0.0,0.0,2.577050572041386,0.0,0.0,0.0,0.00828606063972312,0.0,0.0,1.2125373101057355,0.0,0.0,3.2759783299064402,0.23557598853355474,20.529287788273233,0.0,0.12292140776374286,0.1384941083776998,0.0,0.0,0.18244608238491233,0.019195151697174038,0.0,0.10778635780416577,0.0,0.1563280691039252,0.0,0.0,0.0,0.0,0.05373092040103221,0.0
s12M1923,0.19904777024233555,0.0,0.0,0.08550327778823655,0.0,0.2652495703281809,0.0,0.6594006884030992,2.711139591550876,0.08311803241438662,0.20900170032329604,1.8321343914540411,0.0,0.0,0.0,0.035368186631458166,0.0,0.11157031944251121,0.0,0.0,1.0619218077379997,0.0,0.0,0.1090514348545695,0.0,0.0,0.0,0.0,0.48135841050362616,0.0,0.09705234359478727,0.0,0.0,0.002226270649485366,0.011498053002644304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.231724423601166,0.03823634333888999,0.0,0.0,1.580108696721916,0.28334675089395356,0.0,2.410768727139989,0.0025025302813889757,0.0,0.008109877443188557,0.21125316654275153,0.04667478441102554,0.0,0.0,0.0,0.3137287218293898,0.37632452523945364,0.0,0.0,0.0,0.0,0.0,0.0,0.820578315230234,0.6136242609403859,0.0,0.0,0.0,0.0,0.0,0.5397877239034478,0.0,0.0,2.797926627407749,2.1151432719305547,4.969862389759667,0.0,0.014683838575599866,0.0,0.0,0.0,0.0,0.11956245538045979,0.0,0.44241159237899913,0.0,0.19530653984396937,0.0,0.0,3.249440463278263,0.0,0.112254535378443,0.2909873733224397
s13M1923,0.9706847056513956,1.2070507264501524,0.0,0.32352227547724477,0.0,0.0,0.00029821501897700666,0.6714958285112311,5.597995546395712,0.27399465694969827,0.2824682967671876,0.3820088821311991,0.011034754127282588,0.11306030385966585,0.0,0.09308322983383517,0.0,0.18550656024082127,0.0,0.00019573253386048588,1.4382439677566439,0.0,0.6567438768048048,0.0,0.0,0.0,0.0,0.0,0.8829778763904298,0.8787331845753178,0.020884321803085793,0.0,0.0,0.022035120874301244,0.009706165819392603,0.0,0.0,0.0,0.0,0.0,0.37497014517707483,0.0,4.653048395900003,0.028778393394614486,0.0,0.0,1.291771755216335,0.0,0.0,4.922774778238897,0.028303473585727667,0.0,0.013640989685726756,0.45059470215237946,0.6206138600477759,0.03279127361420937,0.0,0.0,0.0,1.1073731053129257,0.014473129403119017,0.0,0.0,0.01755002204499648,0.0,0.0,4.882740719816506,0.8234756728258953,0.0,0.0,0.05939648790743096,0.0,0.19089034193847002,1.5667581212344743,0.036645782664358244,0.0,3.299682037195496,8.73988867120288,13.621736197557068,0.0,0.06191860394198225,0.0,0.0,0.0,0.0,0.26113746425483503,0.03758746729651994,3.3122870131631337,0.0,0.28202024028807643,0.0,0.0,5.89895274872104,0.1755692959532638,0.3028025613508617,0.5969874998611935
s14M1923,0.2373971233653566,0.7488712823254201,0.0,0.2705440774307769,0.0,0.20092377752549279,0.00566640443824697,0.26970064104378066,10.302319712145433,0.4656747421145782,0.4896271456676643,0.7877899340265793,0.0,0.0,0.0,0.2708965302220646,0.0,1.9989343998332985,0.0,0.0,1.7564551063750202,0.0,0.10741825649760581,0.0,0.10174326211830093,0.0,0.31406454317859905,0.002166371609679207,0.0,0.05276579990770959,0.06989029103260648,0.0,0.3040875049998633,0.05102654273117291,0.3663153133273011,0.0,0.2452192196865809,0.00027374206788471987,0.0,0.04026012418938959,0.0,0.0,0.38083139307380043,0.12337899310576765,0.0,0.0,0.9231589894280835,0.3049395701732475,0.0,3.743829405854073,0.02351093838895191,0.0,0.008068655874723859,0.17869549755260342,0.10362334828196532,0.05912300533443241,0.0,0.0,0.1575112252312793,0.0995098102207679,0.0,0.07809350719888465,0.0005350495410034404,0.0,0.0,0.0,1.535798022829367,0.1955651362715617,0.0,0.0,0.026810138486782417,0.0,0.0,1.2414941181707067,0.0,0.0,3.4848414950053286,2.036281843158365,4.870251062219287,0.0,0.0,0.02569279137399322,0.0,0.15920994056295817,0.0,0.03171509895294513,0.0,0.07340536863890171,0.4842456203024065,0.6376753864012531,0.0,0.17294798822409407,1.6715196011234614,0.1264131691705935,2.1749798000750715,0.41711052785049474
s15M1923,3.0658689682020186,0.0,0.0,0.5403617509435706,0.0,0.0,0.0,0.0,11.292266903355138,0.6441024165619371,1.4469904820588568,0.19699309156566683,0.0,0.0,0.0,0.5284240051078943,0.0,1.3200210849011422,0.0,0.0,2.265996569409639,0.0,0.4001316773748574,0.7091145141180663,0.0,0.017630942298713946,0.6412413459691684,0.0686506021312599,0.22515091093325654,1.5384819663528484,0.027411301326704322,0.02025569864338973,0.4990031889131043,0.09614348984442647,0.4509855834989759,0.0,0.0,0.02549873103722648,0.0,0.13022317513772402,0.0,0.0,0.0,0.0,0.025246203270843506,0.0,0.06612080165939266,0.11470878348822133,0.0,0.0,0.004913976353254169,0.0,0.0,0.0,1.6826795993574084,0.1328514334574974,0.0,0.0,0.23157175332839214,0.27265941865682497,0.0,0.0,0.3200194101567304,0.0,0.0,0.0,3.497132907323305,0.0,0.0,0.0,0.0,0.0,0.0,0.3988735093742231,0.39059748855629817,0.025067005920675227,2.6353232394403183,9.248783977906577,10.740636208815888,0.0,0.3935286877118884,0.0,0.0,0.24106533069163988,0.0,0.7641246383828719,0.05773562633919157,3.398201957509757,0.0,0.9114506755987241,0.0,0.0,0.0,0.06776025166143097,0.2584015289520249,0.0
s02T1923,11.722860466281498,0.0,0.0,0.6427613361218916,0.0,0.608441883264338,0.0,0.27792156708239024,0.4707739367247236,0.6713376970180872,0.05015076479305078,0.0,0.18301754219991787,0.0,0.0,1.0437893603678199,0.0,0.0898773020723707,0.0,0.0,0.15595895291976783,0.0,0.03970108284254357,2.722499061006408,0.02389229307493895,0.03669112426810867,0.05639405243434073,0.39998257188480557,1.6252610851369893,14.388493044731392,0.0,0.0035469530611586266,0.0,0.06200501833344615,0.0,0.0,1.3047848040246073,0.29396479422166505,0.0,1.6405271226102118,0.0,0.01418856175751055,0.0,0.0,0.0,0.04944110737833858,0.0,0.0,0.0,0.0,0.14181563193552155,0.0,0.032807424228438846,0.0,16.113249381313615,0.0,0.0,0.6087948060836266,0.0,0.0,0.023510516338386255,0.0,0.12469468284575308,0.01510568700725121,0.0,0.0,0.7731560678151324,0.0,0.0,2.13053258089883,0.08285547516280807,0.03905376246929265,0.0,0.0,0.014610911942683984,0.0,0.0,0.6887744529160517,0.005420943887124802,0.0,2.0739188054222013,0.0,0.0,0.0,0.0,0.0,0.16336977438359665,0.055081040725180656,7.175012650667556,2.11410157368807,0.0,0.0,0.0,0.02031635318872275,0.431382215706243,0.0
