,0,1,2,3,4,5,6,7
s13T1323,3.43214953293803,7.442537474263632,0.26385334292557194,1.0854642952999682,0.0,4.721453252437953,0.0,1.4791604129472906
s14T1323,6.716863878778782,4.279949114287735,0.6064398054889972,0.6860806492142494,0.0,4.556371460220051,0.0,1.0400938128916444
s15T1323,7.0913480119672165,2.6649964049904264,3.5771561922671893,2.045277227417465,0.0,11.3676517890073,0.0,1.8399738925877247
s02M1423,2.0327216883230936,0.22070141113128594,4.968247957220637,0.6867506813669181,0.0,8.577441788823952,0.4621943160891741,0.4995182107007206
s03M1423,0.0,0.0,7.118619539022635,0.5902284473086865,0.0,7.5437575787596645,1.537905965068872,0.5890854134281273
s04M1423,2.9002513375363783,0.05532381624346167,0.6108899647377323,0.18621748854872605,0.0,3.926212616638987,0.19205501101800695,0.204273969651523
s06M1423,13.610487394741046,0.12676264313758406,4.064978112160686,0.7172601576099994,0.0,12.979348807150608,0.9455902423315644,0.3015953379232815
s07M1423,7.785491559138469,0.0,1.7672112936068876,0.2300089511860821,0.0,5.77212777970739,0.0,0.07239153440722407
s08M1423,0.0,9.574856112461413,0.03978924671063329,0.04958448701988786,0.0,0.0,0.0,0.13717592003236345
s09M1423,0.0,11.774033782905699,0.21922475223444796,0.31126881882416013,0.0,0.006864732830508943,0.0,0.8132707223886336
s10M1423,0.0,7.934848344419676,0.07237576796471584,0.1298365775406701,0.0,0.055259712578170715,0.0,0.5100550766090364
s11M1423,0.0,4.8165275413279565,0.2018299753392328,0.236303583964123,0.0,0.3453691788676044,0.0,0.9419083634775627
s12M1423,0.2484386625653637,2.372452147136094,0.3436088923286143,0.17065489874293913,0.0,1.203438344899432,0.0,1.206167833389425
s13M1423,0.0,3.9388155975342993,0.2146685849561429,0.14812764392150887,0.0,0.7671993101300179,0.0,0.8508121707739944
s14M1423,8.333639232716852,2.2923895650736026,0.13593244347923641,0.25416580905816866,0.0,2.260716738045901,0.0,0.7988027911418022
s15M1423,12.42002259754314,0.8465567269188268,1.462193422390124,0.4358387886580994,0.0,6.234369257549482,0.0,0.879769269392235
s01X1423,23.24708286694783,0.0,4.30274563472327,0.0,0.0,7.861991310645961,0.0,0.0
s02T1423,20.212704135838855,0.0,9.84638000599706,0.37289656923738507,0.0,12.975300288446416,0.0,0.0
s03T1423,9.566053006427321,0.0,3.9025195362705776,0.16511951994212923,0.0,4.015229983419445,0.0,0.0
s04T1423,9.76872202336716,0.343854078928971,2.425536206796772,0.2104956406309588,0.0,4.0969236196967405,0.0,0.018785819801190314
s05T1423,12.487492295124785,0.2983313141322937,1.5316649058555223,0.07220788523204191,0.0,4.655659384037309,0.0,0.032300846189808295
s06T1423,15.228818209573905,0.35671780981672674,2.7694211416197696,0.11882513790474336,0.0,5.696564892485506,0.0,0.06764736370063922
s07T1423,23.263873727331926,0.3917213666294414,5.605926186824336,0.05557313437741768,0.0,12.620709420381301,0.0,0.024057431096166114
s08T1423,0.0,4.128784848911306,0.061335911279204076,0.05643575046708807,0.0,0.0,0.0,0.13032213433911674
s09T1423,0.0,9.390719490041858,0.18057144528227,0.23005114705216573,0.0,0.0,0.0,0.41745575459888923
s10T1423,0.0,2.227419427304806,0.08004716972088861,0.09859255144786172,0.0,0.10700667755592802,0.0,0.36530718384129474
s11T1423,0.0,6.69376306789922,0.24897350654207193,0.2644601710802784,0.0,0.11585298533670997,0.0,0.9140946992094462
s12T1423,0.0,11.50489111718004,0.27157507623095817,0.32800760583777977,0.0,0.17910816878416125,0.0,0.8123061108732282
s14T1423,0.0,14.180209880978797,0.30525276960772546,0.5883872052176692,0.0,0.2054768318426563,0.0,1.4214625140137012
s15T1423,0.0,3.127433526380748,0.10340267050793549,0.11524169084859795,0.0,0.27376254793133703,0.0,0.4694152319292846
s02M1523,0.0,0.0,2.129943483290807,0.5104426750768921,0.0,7.03966211673602,2.4297742461839067,0.13544312137826084
s03M1523,0.0,0.0,0.6247966821222952,0.06626016928992719,0.0,4.912221851156343,0.1356194161378768,0.14364339677502763
s04M1523,1.874161558498098,0.0,0.15966504856212277,0.0,0.0,6.470930948172164,0.0,0.15369070094978426
s05M1523,1.2743715890917655,0.0,0.10698821166856405,0.04017915010743133,0.0,8.92387703353235,0.0,0.2231227496893745
s06M1523,0.0,0.0,0.47144695203696807,0.0,0.0,11.828086266706142,0.0,0.3759558826454956
s07M1523,0.0,0.0,3.9897977869368133,0.0,0.0,10.471716512655597,0.0,0.8313437649907796
s08M1523,0.0,7.47680327011715,0.28848890233401014,0.20880220685360998,0.0,0.3432217663834848,0.0,0.9255368566979179
s09M1523,0.0,3.529481406169018,0.27808496484391965,0.21083189450045556,0.0,0.22352365755341222,0.0,0.6681771524420309
s10M1523,0.0,3.104275367861633,0.34506985284830893,0.238288628806698,0.0,0.4689955583767755,0.0,0.9147654229685496
s11M1523,0.0,3.044077625919125,0.650812397626815,0.29962408052368816,0.0,1.392164801036462,0.0,1.9773009248483882
s12M1523,0.0,5.14990074950945,0.5145627606460317,0.37709138497245687,0.0,1.1234282845757155,0.0,1.8802144378881982
s13M1523,0.0,8.75958430468725,0.7265845873587469,0.5787267399460124,0.0,1.935511155013623,0.0,3.048498775900371
s14M1523,4.625910967145813,2.83057947274583,0.00015495337622994888,0.128989647296255,0.0,1.1063862025156628,0.0,0.6238861295197478
s15M1523,1.544578192449799,1.1931257343022,0.6306609208087596,0.30780095888976716,0.0,2.721034817058049,0.0,1.0276064330332257
s01X1523,2.4125306535380906,0.2553247821921132,5.858653471626351,0.09591257149094233,0.0,9.249488192363527,0.0,0.30713815340294875
s02T1523,0.5337980638397829,0.21877976382438838,5.236897019906736,0.10301054388440108,0.0,5.090350350453183,0.0,0.022178720089216036
s03T1523,2.54380680209959,0.10043775782374993,14.61735844704346,0.4861077626735074,0.0,11.140532500843168,0.0,0.24674110690567266
s04T1523,4.66414757770432,0.0,2.383017974293116,0.0,0.0,6.142673561696078,0.0,0.0
s05T1523,1.6376590451551372,0.1952064725811106,3.2606342614792134,0.3376022714746223,0.0,4.459467938186587,0.0,0.2902529559306568
s06T1523,4.881053618676895,0.15950459188554894,10.280758380445835,1.186446506847699,0.0,10.458793637405384,0.0,0.42945416143845544
s07T1523,10.50711912187347,0.0,7.026529170474497,0.3557185392078284,0.0,8.543794423375338,0.0,0.1015091228845037
s08T1523,0.0,14.633985166745957,0.5399569992447372,0.2349071810005679,0.0,0.0,0.0,0.9027721558692972
s09T1523,0.0,11.033226869683386,1.4289928751035124,0.8559513507740719,0.0,0.3674705564029209,0.0,2.6029696207330155
s10T1523,0.0,3.8670985686459622,0.7877898749293216,0.9289581616269903,0.0,2.4834203617849164,0.0,2.1472653596568634
s11T1523,4.765952741897965,3.246636176881371,0.0761487764682948,0.596901127178818,0.0,2.416302116128743,0.0,1.0539482140002494
s12T1523,0.14222416324861523,3.6142547288776017,0.12234079686326575,0.23865692184007933,0.0,0.5982538474865186,0.0,0.6808420792071977
s13T1523,0.7165617349599467,3.7796985146232043,0.904672721710958,1.7318396204280462,0.0,4.698868693365112,0.0,2.3805210224786646
s14T1523,16.098260879636634,2.4178155969155672,0.5950564013015749,2.103997115091573,0.0,5.921795963224127,0.0,1.8995655182545292
s15T1523,21.084980981997116,0.5767157424974273,1.67888856609751,1.166143316461747,0.0,7.291106358814974,0.0,0.9248841780779704
s02M1623,2.3265367938482404,0.5038304021901544,2.5331792216516313,0.017096145504029492,0.0,2.90222510865902,0.6531901988651296,0.23504979192566428
s03M1623,24.57734599862543,0.4305178490626931,4.2677721404029345,1.2890488609126787,0.0,11.49061005518154,0.20379820896175313,1.0715326214652898
s04M1623,0.06527163356609245,0.4009041575928579,9.576815278224752,0.2796876351198185,0.0,3.308655213650671,0.0,0.43747573208906787
s05M1623,0.6133406750416555,0.6853335278226897,5.302423418787367,0.4931308034213071,0.0,4.307411802468695,1.330545611357511,1.015599512746052
s06M1623,13.56056951992239,0.36319597962424865,1.803234317185376,0.5249040309209478,0.0,6.3041977528540025,0.47920635906076037,0.4532983822884444
s07M1623,6.467927213697813,0.16149087698575143,1.4301727819682304,0.44079503279523596,0.0,3.6551287736095,0.3476895076564074,0.341726732628785
s08M1623,0.0,3.6158230295528537,0.6622727383054161,0.13006435378183054,0.2279947906970661,0.0,0.0,0.7058269511854613
s09M1623,0.0,5.018093789834711,0.329439764717658,0.07706596946956244,0.0,0.0,0.0,0.28661133004477257
s10M1623,0.0,6.749565203309378,0.6356090824602886,0.30358298708026416,0.0,0.08924318779850202,0.0,1.10863077216045
s11M1623,0.0,6.192619575391999,0.5659871529716678,0.3772839008660849,0.0,0.15927452508823828,0.0,1.2170162689530428
s12M1623,0.0,2.335390088547994,0.32795257396740796,0.1774694132296133,0.0,0.19039194013184038,0.0,0.62733262778047
s13M1623,0.0,6.776369238841718,1.3166250024983206,0.8891574784933645,0.0,2.9639101399584318,0.0,2.878427320879415
s14M1623,0.9920359073864391,1.3186379351165045,0.2299083330419552,0.46901722534004703,0.0,1.6092939394849908,0.0,0.9642619021656411
s15M1623,8.877380565928283,0.8365928765951318,2.1610961506530915,2.3298549564443154,0.0,5.486562103143335,0.0,1.7650084525541485
s01X1623,3.1117553771327455,0.23357015584760712,5.132562056651392,0.6541069799336906,0.0,4.8196721777821985,1.4376723223097776,0.6810056996007402
s02T1623,0.4187756811358351,0.1400676808751726,1.3898524157089367,0.01581613742590299,0.0,1.823502008760104,1.5755058488648632,0.3299592711034366
s03T1623,0.0,0.0,1.7029418544862402,0.0,0.0,1.6994408536380883,1.4615391733391214,0.28234981235667667
s04T1623,0.0,0.0005090574446871441,0.7118332897755875,0.0,0.0,0.6288100562371489,0.914779005482499,0.1939863117838981
s05T1623,2.2112660749864728,0.06080945219588812,1.0300486282578523,0.15139250640455373,0.0,2.0985146110191257,0.7617075934047463,0.2107677094937983
s06T1623,4.469759519264732,0.06994889524321372,1.117013021777602,0.6183065710514858,0.0,3.896070475491148,0.7661281350251488,0.4760268467047928
s07T1623,4.692908405223111,0.0,1.6765514000850719,0.11966238169617345,0.0,3.4788840812519064,1.097336245058555,0.3633432137069013
s08T1623,0.0,7.4139099913086985,0.40014574519288315,0.08609149473159075,0.0,0.0,0.0,0.37012556845880196
s09T1623,0.0,4.195903572766553,0.16479933174253905,0.03534202751822601,0.0,0.07245221134323901,0.0,0.27130980030141216
s10T1623,0.000441559290682465,4.603419208305926,0.7864944395856845,0.20556033119559353,0.0,0.4370714589896016,0.0,1.048417896759887
s11T1623,0.0,2.7879985451778704,0.6516750446133822,0.1177972780712991,0.0,0.25259169692419803,0.0,0.977382074564825
s12T1623,0.0,7.549347936868888,0.7637974944203931,0.4289859326531069,0.0,1.1212913403684477,0.0,2.1775379258074317
s13T1623,0.0,8.543594950216296,1.62850485577287,0.4156690052439714,0.0,0.8922099757004448,0.0,2.079103541965023
s14T1623,0.7037012140877266,2.7823809260255126,0.6361127393433842,0.20991731729939608,0.0,1.0939602080832065,0.0,1.2892097480660005
s15T1623,7.879553913242892,0.2885731185746679,0.338237027132062,0.7455277959075619,0.0,2.9409245199250216,0.0,0.7050525282332778
s02M1723,0.0,0.1086075783713445,2.6768614313386294,0.02479144447039599,0.0,1.2453803798712482,0.027580204099656277,0.13975330828983756
s03M1723,9.712309883086112,0.18272771756836884,2.611925144213748,0.23646871622984936,0.0,6.078961028972815,1.3324976705288054,0.33869314166901515
s04M1723,23.746734507205122,2.625319175917887,12.219890643792365,0.39574657895332704,0.0,17.91611076817986,0.0,1.4283035792610792
s05M1723,6.071711462389001,0.47244176680794675,4.105789018510754,0.09131351741304006,0.0,6.394774741351311,0.6576409607023386,0.3859499369618546
s06M1723,3.624589853446851,0.6263790714325915,2.3271429478009145,0.06596743751849801,0.0,4.162834618669775,0.2668878288539487,0.4093795478126366
s07M1723,1.0386611033101154,0.06242374166970159,3.798256935225511,0.0,0.0,1.9270057356316204,0.03895913101839225,0.4740198417497411
s08M1723,0.0,10.111784376838067,1.7126709805618539,0.11270106349414885,0.0,0.0,0.0,1.7945895328599588
s09M1723,0.0,2.7717680049953333,0.6282047276860094,0.14265075019996648,0.0,0.3490181028856521,0.0,1.3632973923300304
s10M1723,0.0,5.118705607086507,1.6691072371494504,1.198699935862946,0.0,3.6783965743607316,0.0,4.990959210459769
s11M1723,0.0,1.9749348003613179,0.5042701564048879,0.4003282439498287,0.0,0.9726738128329109,0.0,1.6091714420866683
s12M1723,0.8781463341537,1.5142024941663943,0.26937660504316907,0.8388835687337776,0.0,1.8481215647140856,0.0,1.9401890294035808
s13M1723,0.0,4.285638197454129,1.8635439043276891,1.6323280447394706,0.0,3.8708084760907164,0.0,4.828978515219974
s14M1723,9.743617016238828,0.6906823123114048,0.13871226544077722,0.6446950328859671,0.0,1.3518866054580776,0.0,1.3185320407121186
s15M1723,4.539108114760835,0.10505179870950888,1.2275688678812362,0.19665625595188974,0.0,2.0807933975528883,0.0,0.4639716337111709
s01X1723,0.8176778915448267,0.06706957224975799,7.607668448391087,0.14983133339725943,0.0,3.0862899243088013,1.1436326172765694,0.816329071071851
s02T1723,3.5249872589186504,0.09744388930736086,4.679360546621721,0.705122319591978,0.0,0.8736739552992113,0.23242651103406511,0.06726303382532724
s03T1723,7.928404112979341,0.39841463127228194,7.275760910034825,1.7096118510056408,0.0,2.5279794137558342,0.6516724574033167,0.1828564219631713
s04T1723,1.1974763386110912,0.12452508640749689,1.7191153815878164,0.4273704127376413,0.0,1.757135628332533,0.41820809375947954,0.17521052066112633
s05T1723,4.849514222650029,0.31748687392470426,1.1347966925658746,0.2890745105595266,0.0,1.438394040993566,0.23850491075584107,0.06643781600966983
s06T1723,3.572293793805286,0.30527959277997785,1.1340533907883419,0.13736365051545238,0.0,1.6280562629049944,0.3144433251496445,0.11864097292023026
s08T1723,0.0,1.9599405737054316,0.841797254461382,0.036108446806095464,0.0,0.0,0.0,0.6232707202995356
s10T1723,0.0,2.041330856790211,0.6488362210454431,0.08415440469013309,0.0,0.014925945278251383,0.0,0.6817470092514082
s11T1723,0.0,1.4140820071302937,0.34624014985189133,0.05247083930663862,0.0,0.09980200178479728,0.0,0.587873146066252
s12T1723,0.0,2.3517028856033027,0.8139677318755393,0.08450934383933888,0.0,0.19454123880482488,0.0,1.2616772477601783
s13T1723,0.0,3.8707305946366897,2.756056363873494,1.4086480118587015,0.0,2.5967041200471748,0.0,3.698521515860271
s14T1723,0.8387658804631616,1.4118058321542286,3.2804212286119507,1.8343899008606208,0.0,4.373069263409289,0.0,2.111181138174879
s15T1723,32.177786430186956,0.4807710204999344,6.763054437865079,1.6175345043932388,0.0,9.179791039459442,0.0,0.9615364486700049
s02M1823,3.711116841902006,0.5800500892767136,10.221265540942325,0.923361383751052,0.0,3.1360546518062202,0.1149924437853899,0.5252627798741178
s03M1823,9.92684040200787,0.6321512898214807,17.243615713292588,0.7263670804089692,0.0,3.860939387548888,1.3434048191892882,0.6293124099632472
s04M1823,4.192874544661077,0.21338156198614186,3.758175651644556,0.3197938569921322,0.0,1.0058977345442472,0.27776468870724225,0.13852130304840907
s05M1823,5.165708256439461,0.551708355721861,6.289487938928089,0.4675647432194798,0.0,1.957520392492035,0.616507831809091,0.39719223722834257
s06M1823,13.266053257214075,0.7830260928996509,3.837818003354609,0.7643517523859094,0.0,2.853462926622503,0.5743381703562601,0.4390071996238725
s07M1823,5.748710548430893,0.09161744252042603,1.22577744043847,0.3247121147321128,0.0,1.0231315541617236,0.24012660647761486,0.024023357113485966
s08M1823,0.0,1.5393650465283861,0.358200281758508,0.00047307924562775045,0.0,0.0,0.0,0.27310192833083324
s09M1823,0.03407306823046563,3.0966805424289663,1.1430255095188344,0.04925047372708497,0.0,0.23541349151260993,0.0,1.7148020879832506
s10M1823,0.0,1.6138723524189322,1.1181472752907138,0.4901196203218172,0.0,1.019993312206323,0.0,2.444660541547903
s11M1823,0.0,3.901312103506772,1.9214321830031735,0.2711255160622021,0.0,1.0220942069014265,0.0,3.8022584524031955
s12M1823,0.7470207573160879,1.9365500991671438,1.0437283179150165,0.8519564006060195,0.0,0.7931119315248716,0.0,2.955509458679728
s13M1823,3.9704157218537173,2.698235213101832,1.6025226778657404,0.6645506441739536,0.0,1.3363872197942532,0.0,4.647857549860039
s14M1823,2.2953845482500097,1.637487024116695,2.0120601568061485,2.575007865877537,0.0,1.879586493328568,0.0,3.4285088790525062
s15M1823,8.428031674772015,1.4139356396964662,4.617961622169501,1.7386008881583617,0.0,2.3879488074701762,0.0,2.900939618501316
s01X1823,5.93344140081324,0.5846843059661897,13.051628532039224,1.7707756064619884,0.0,3.91907668050967,1.8528713206018463,0.03311203316813671
s02T1823,13.453639520238843,0.26885184821740415,4.553868344462231,0.3029585659242785,0.0,3.5029567206228567,1.6663229928268655,0.0
s03T1823,27.25105757144288,1.0250294832411382,16.29070604529478,1.4907893860109394,0.0,10.013197928806665,2.9349694653209317,0.0
s04T1823,41.26829513318229,0.4477480999131845,3.4052584555808956,1.7579199014881095,0.0,7.053367919718461,3.3776249066929447,0.0
s05T1823,19.198073599041663,0.3109295693969476,3.0977681069440615,0.9484347921034793,0.0,2.90093380206306,1.158584340781585,0.0
s06T1823,32.6925586180538,0.39583776030935447,2.7304418527033243,0.6204280859831535,0.0,3.943622401550753,2.403993020770287,0.0
s07T1823,31.302067301751485,0.06330099161405042,2.265802251704722,0.01960955992139094,0.0,3.654471311875527,3.0221438183032148,0.0
s08T1823,0.0,5.900260090562186,2.5951294792781936,0.048650769614515414,0.0,0.0,0.0,1.2907995818743836
s09T1823,0.0,4.576041392634203,1.3521250204104025,0.040267922807377246,0.0,0.0,0.0,0.957239984938278
s10T1823,0.0,1.094227856703688,0.7317438346096238,0.001242168371114463,0.0,0.10927903289403947,0.0,0.7432041975193436
s11T1823,0.0,4.717749392545984,1.9757610862673305,0.03147998033539926,0.0,0.26234901460007165,0.0,2.1664627898370497
s12T1823,0.0,2.767270221083045,1.6476886195136655,0.0,0.0,0.5974651454919065,0.0,2.4017844499772494
s14T1823,0.4820693205593665,2.7023492132270883,2.8863686742147987,0.0,0.0,0.7086387032923648,0.0,2.5157519203562475
s15T1823,14.953324559418862,0.14012437686064114,3.266014260155742,2.468747253458979,0.0,2.172212237749006,0.0,1.6765568491686704
s04M1923,2.1314741810016464,0.0,51.06677028347222,0.0,0.0,0.6504928109453876,0.0,0.0
s05M1923,0.3088135092066707,0.15642065033058836,23.35371585181959,0.07041834063515387,0.0,1.5656384036186515,0.4950738870411656,0.284278905673588
s06M1923,0.5247447915517585,0.0,15.634392199315656,0.24992861381972925,0.0,2.81429348783166,0.9836635614152668,0.0962295974173052
s07M1923,2.9942343464397756,0.0,3.969321075012726,0.1547766131076276,0.0,2.27321301306117,2.339650625520088,0.1661675640757313
s08M1923,0.0,9.015812910220024,2.1593337935619332,0.0913985242985352,0.0,0.0,0.0,1.5172179196175606
s09M1923,0.0,1.77814334865057,0.9162827702794688,0.0868703888208112,0.0,0.32758195858195593,0.0,1.728914504360453
s10M1923,0.0,1.981792833303865,1.390942180211243,0.9100017622887026,0.0,0.675680868088927,0.0,2.735210771045462
s11M1923,0.0,1.8713271187218148,1.5469892162245966,1.1508563021321834,0.0,0.8265714544513715,0.0,3.3636385907931072
s12M1923,0.0,0.8897983390771065,0.5709475800095364,0.31672647545477445,0.0,0.5507147525062119,0.0,2.0470446696138374
