,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
s12M1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2423497637582017,0.11961805454096465,0.10920521476173264,0.0,1.4858342053185403,0.01280270632011904,0.0,0.0,0.0,4.03458032527065,0.0,0.025770038958476814,0.0,1.9888049734333588,0.016200023846063026,0.0,5.304817617781997,0.0,0.0033041635616909053,0.0,0.0,0.0,0.5541443947691849,0.0,0.0,3.0604885639518264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3236544911250917,0.07787031338833901,0.026952637026673127,0.9496878419583251,0.0,0.0,0.0,0.0,0.0,0.9443189859898705,0.0008357340917115327,0.0,0.3298764593201798,0.0,0.4137654909263568,0.0,0.0,0.0,0.0,0.0,0.0,0.3316534283278345,0.1298353199048646,0.0,0.0,0.0,0.39766837939787003,2.2283958538388284,0.0,0.0,0.055431980855467654,0.0,0.0,0.0,0.5481055531394596,0.0,4.601000919518591,0.0,0.0,0.0,0.0
s13M1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11722520824443823,1.328819999505608,0.12627425998661704,0.0,3.8386303279201215,0.011160032698565341,0.0,0.0,0.0,3.9890582945616786,0.0,0.0,0.0,2.3012568613034663,0.0038504914256810366,0.0,6.2793306917922,0.0,0.0,0.0,0.0,0.0,1.2513149765171279,0.0,0.0,3.6588316838958184,0.0,0.04459255388081993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7859216128094325,0.0,0.0,0.0001485913942673877,0.2004039763211038,0.0,0.9748734217044741,0.0,0.0,0.20551520000473636,0.0,0.6293115012442451,0.0,0.0,0.0,0.10557952679976672,0.0,0.0,0.4969202584683887,0.0,0.0,0.0,0.0,0.0,5.094907374122727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23431970706353025,6.260840943466043,0.0,0.0,0.0,0.0
s14M1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061922118603850156,2.414333859841049,0.0,0.4843727089127472,0.16725260405294373,0.006980169700988675,0.0,0.0,0.13307798962049797,3.123319627600324,0.0,0.2264849775548638,0.0,2.5079848005124177,0.0,0.011233367834861212,8.247126343607574,0.0,0.026068350786598415,0.0,0.7594117068245021,0.0,0.0,0.0,0.0,3.4855658102878553,0.0,0.16349811265746497,0.0,0.0,0.0,0.0,0.0,0.09426614646049022,0.0,0.0,0.4377979356984361,0.0,0.0,0.0,0.16612242149807105,0.0,1.7304715607250845,0.0,0.0,0.3407643374489588,0.0,0.3004622059511426,0.02197330697938869,0.0,0.0,0.0,0.0,0.0,0.22954122273758634,0.6221022327752069,1.2572467617687495,0.0008194826088127183,0.0,1.9634365474738031,1.7509856124120997,0.0,0.0,0.0,0.0,0.0,0.0,0.6571624577524596,0.0,2.276787050982186,0.0,0.0,0.0,0.0
s15M1722,0.0,1.396671417942741,0.0,0.0,0.0,0.0,0.0,0.0,4.527280432103562,0.021790522761588126,1.7184571988277069,0.7900062053006934,0.4067220870460077,0.0,0.0,1.1711060855709825,1.5753081314116215,0.0,1.3842845313877334,0.006564830600250291,3.1143077329952678,0.0,0.009088853381248352,8.853393819998209,2.3609381726180216,0.03597833155837176,0.7348113877391611,3.723061445237283,0.0,0.7203529997629652,0.0,0.0,2.1563542902732538,0.0,1.5405110314345973,0.907606738524835,0.0,0.0,0.0,0.26067236477015343,0.037023250459638855,0.05449650703494927,0.0,0.0,0.0,0.0,0.0,0.6454192793452569,0.0,0.8868829219780413,0.0,1.117630243947429,0.017542999171614723,0.9502545805823391,0.8042844227786613,0.11963579684742787,0.0,5.444815084312543,0.3327468948382466,0.0,0.0,0.0,2.326772983350562,0.0,0.0,0.0,4.954471329697431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24908855339824465,0.47591232936782896,0.0,0.1576848424610928,0.0,0.0
s01X1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25664461867010135,0.0,0.0,0.0,0.36584316593052035,0.0,0.0,0.0,0.46255170873221,0.0,0.014028604878099737,0.0,0.0,0.0,0.051499126626882843,0.32512837163547553,0.0,0.026882865655088236,0.19964779071133598,0.02572581200051755,0.0,2.193691222657174,0.0,0.0,0.0,0.0,1.7762936692811038,0.0,0.0,0.05600892101316808,0.0,0.0,0.0,0.46088616189406983,0.0,0.1221338457370109,0.0,0.04637970866926862,0.0,0.0,0.0,0.05139976710996223,0.07270633666189268,4.051462930553516,0.07419733380843714,0.0,1.9220363643009661,0.1608904278960768,0.0,0.0,0.0,0.0,0.0,0.0,0.6026180784543135,0.0,0.0,0.23494786467930087,4.2389183654333085,0.0,0.022753802714515686,0.9522660630157638,0.0,0.0,0.0027061915891930816,0.0,0.037740612142367985,0.28262984731606006,0.0,0.0,0.0,0.0,0.14596140189550616
s02T1722,0.0,0.0,12.511363500674399,0.0,0.0,0.0,0.0,0.04193894840258386,0.48515189921568647,0.5285037591554359,0.04651225463270723,0.18752753580122022,1.5812617426881364,0.0,0.0,2.367060362238415,0.37233636698456835,0.0,2.1144122676387584,0.0,0.39534399530315156,0.0,0.0,0.6937719487599485,0.0,0.0,0.5379096466992296,0.0,0.11126340411394167,1.6033705608837518,0.0,0.0,0.04345209218794071,0.0,0.812793848821976,0.21260629786006469,0.8114161516599034,0.0,0.0,0.9372250148471677,0.0,0.42892804718292804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2419395272287489,1.655928157830218,0.017801066158980004,0.0,2.133463489275809,0.25774486644654093,0.0,0.0,0.0,0.0,0.0,0.5128656778947778,0.30491458988927517,0.3782396700183513,0.0,0.21811291979913283,2.8664060835602942,0.0,0.13851818570758956,0.0,0.0,0.0,0.3465397238646572,0.0,0.0,4.843153671566691,0.00036514283325547996,0.0,0.0,0.0,0.0011062256044532543
s03T1722,0.0,0.0,12.49017300464599,0.0,0.0,0.2849056825150353,0.0,0.048545461346831506,0.7710996566342658,0.0,0.05328015322806331,0.012777171297281864,1.9197834526912199,0.0,0.0,0.28663410848175697,0.4573922113400378,0.0,2.838093781136606,0.0,0.6280361709860742,0.006087176354147522,0.0,0.7846738527197237,0.0,0.0,0.7522747370038498,0.0,1.915231060387223,2.5167271769145434,1.5964940839400465,0.0,0.0,0.0,0.8935710607924668,0.16950608458334654,0.061246394525604035,0.0,0.0,1.0748249201136164,0.0,0.9503918952833659,0.0,0.01584392506241885,0.0,0.0,0.0,0.0,0.0,0.0,0.16958293184149656,1.4703685674468743,0.0,0.0,3.137366468060969,0.25408616534429584,0.0,0.0,0.0,0.0,0.0,0.9213359357642997,0.5826843196622289,0.0,0.0,0.0,3.170308375762019,0.0,0.0,0.0,0.0,0.0,0.555670975451093,0.0,0.04077946784294503,4.530693443293196,0.0,0.0,0.0,0.0,0.15364604434565185
s04T1722,4.999650699702831,0.0,19.95266449426188,0.0,0.0,0.17680960247869382,0.0,0.04672446023205927,0.23235445963232954,2.535340101568261,0.17100684959649148,0.0,1.7126371551055155,0.0,0.0,7.229597063154389,0.2305052077116334,0.0,3.6641151645229377,0.0,0.8774768645075001,0.0,0.0,1.7434006523910386,0.0,0.0009445685287112726,0.5391241796865531,0.0,0.7998437213016186,0.13044287082643188,0.7381763012302851,0.0,0.02456739176393251,0.00033785478471124234,0.24544707306780694,0.17657775060166095,0.0,0.0,0.0,1.1204304095664657,0.0,0.10772254906166844,0.0,0.019704907898038932,0.0,0.0,0.0,0.0,0.03939250129061278,0.0,0.2803223126252838,0.04202048841783977,0.0,0.0,0.813218241002311,0.43409165432201635,0.0,0.0,0.0,0.0,0.0,1.2443777208397617,0.4180614756825105,0.0,0.0,0.0,3.562892895967636,0.0,0.0,0.0,0.0,0.0,0.7355364491042218,0.0,2.1975211908320125,1.3993561923029822,0.0,0.0,0.0,0.0,0.0
s05T1722,9.793404668909231,0.0,29.51822957422841,0.0,0.0,0.36615655859984136,0.0,0.034838303703610206,0.41119615093795564,1.6778726891256808,0.18157783432635644,0.0,3.0126633343264553,0.0,0.0,13.491643365131743,0.6998140812028579,0.0,4.7478480363530995,0.0,1.043135660261081,0.0,0.0,1.5000842385150102,0.0,0.006997635334032074,1.3129062858031284,0.0,0.0,0.14010881286245372,2.658281477503632,0.0,0.0744464062981737,0.0,0.09247779617505622,0.0,0.0,0.0,0.0,1.261843685079191,0.0,0.6291165883689497,0.0,0.044922467853577626,0.0,0.0,0.0,0.13251292271914386,0.042180317324388136,0.0,0.3033729875333751,0.0,0.0,0.0,2.084891076401488,0.202485688301977,0.0,0.0,0.0,0.0,0.0,2.982028672282816,1.2608466556192763,0.0,0.0,0.0,6.1372507019548435,0.0,0.0,0.0,0.0,0.0,1.7600566753865543,0.0,3.2304915601310182,0.0,0.0,0.0,0.0,0.0,0.0
s06T1722,1.7140041793632628,0.0,9.857623471658673,0.0,0.0,0.13786660128235842,0.0,0.0,0.0,1.3963223488761847,0.06649529223783227,0.0,0.5949863548585858,0.0,0.0,3.0028738438063423,0.0,0.0,1.4573536153076871,0.0,0.2998559580675086,0.0,0.0,0.8566154614967906,0.0,0.0,0.25039005305716605,0.0,0.0,0.0,1.9410161791679876,0.0,0.09156784116249779,0.0,0.0,0.04434485990941868,0.0,0.0,0.0,0.3800802093551197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07092470152332474,0.0832931100646535,0.0,0.1426148338967119,0.0,0.0,0.0,0.169067530495697,0.1442126293915361,0.0,0.0,0.0,0.0,0.0,0.896824284278699,0.01027225389306238,0.0,0.0,0.0,2.4353352311325436,0.0,0.0,0.0,0.0,0.0,0.328889041928279,0.0,3.6239268405124125,0.06862326108192125,0.001108425808796085,0.0,0.0,0.0,0.0
s07T1722,0.0,0.0,0.0,0.0,0.0,0.2541881022739297,0.0,0.0639739460027675,1.3191743508421203,0.0,0.15233310687868318,0.0,0.1718437805415765,0.0,0.0,0.0,2.098559708204804,0.0,0.0,0.0,0.6997623543960388,0.0,0.0,1.4425742928509409,0.0,0.0,0.0,0.0,0.0,3.3573493029038217,0.0,0.0,0.0,0.0,0.6816494480389919,0.0,0.0,0.18549888803551146,0.0,0.0,0.0,2.301205058656121,0.0,0.10358174730292695,0.0,0.008755946094871916,0.0,0.09168658264979446,0.03046959984351886,0.0,0.1465327727728659,2.3785162482473323,0.08637833873776125,0.0,3.8570415859513725,0.044741305077034964,0.0,0.0,0.0,0.0,0.0,2.088231134688387,1.3309430359893646,0.0,0.0,0.0,5.1714506447735245,0.0,0.0,1.1311877125953054,0.0,0.0,1.286669000142732,0.0,3.4966549290467994,0.10213165123195113,0.0,0.0,0.0,0.0,0.013688591795167316
s08T1722,0.0,54.71064257772614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00341013133770938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0547852532496402,0.07338581322545079,0.0,0.0,0.0,0.0,0.009857355506418388,0.11007488930996547,0.0,3.802526490398717,0.3377794946201568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4748093800344189,0.0,0.0,0.0,0.6379944423047571,0.0,0.0,0.0,0.0,4.573722586285832,0.08560978679854267,0.0,0.0,0.751661447602944,0.0,0.0,0.0,6.458929245756948,0.0,0.0,0.4730070647683385,0.0,15.24062209645064,4.634375629768053,0.06223386526018946,0.03575752697469859,3.798987092560282,0.0,0.0,0.0,0.0
s09T1722,0.0,22.550208744814142,0.0,0.0,0.014664145857407484,0.0,0.0,0.0,0.04369071220834086,0.0,0.0,4.1554512594219135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32428129928410504,0.0,0.0,0.14325432733077686,0.14949882942608622,0.0,0.0,0.0,0.0,0.4142159600337954,0.0,1.7356636463362654,0.7319562640158231,0.0,0.0,0.0,0.0,0.0,0.20522294307244102,0.0,1.7607241686263848,0.22349151360224737,1.0208819116375483,0.0,0.0013340697987102817,0.0,0.0,0.0723911228277703,0.0,0.0,2.7096698193590956,0.0,0.0,0.0,0.4007003300270599,0.0,0.0,0.057481253022832794,0.0,2.3499924049528826,0.0,0.02527052178650001,0.0,0.0,0.0,0.0,0.0591026188009924,5.078420014099926,0.0,0.0,0.0,0.0,16.018617610231782,1.5848700095826997,3.247802504857592,0.15568339009572127,11.614102121392373,0.0,0.0,0.0,0.02006619492327928
s10T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2036135429214045,0.1787745444378868,0.15859442560258327,4.254020149088423,0.0,0.0,0.0,0.0,2.613717220560679,0.0,0.0,0.0,3.4276081396452196,0.0,0.0,1.8906920374241478,0.63815784395101,0.0,0.0,0.12072935628312732,0.0,1.3527394094239709,0.0,1.131653012561257,6.084848045808708,0.0,0.04908074774025136,0.0,0.0,0.0,0.0,0.0,0.5193678775401954,0.2970513678522136,0.0,0.0,0.0,0.0,0.0,0.39627816379923464,0.0,0.06833902326621838,0.06278215539370685,0.0,0.0,0.0,1.2068863167995352,0.0,0.0,0.0,0.0,0.6590819505089872,0.0,0.2739854596139197,0.07448484868790979,0.0,0.0,0.0,0.0,4.365287828240494,0.0,0.0,0.0,0.0,0.8204120888994662,0.0,3.386862019568676,0.0,11.53631095811491,0.0,0.4417074356576723,0.0,0.052856197535795735
s11T1722,0.0,5.1059091246993615,0.0,0.0,0.0,0.0,0.009382499782154287,0.0,1.6828687182201938,0.0,0.19688255744077243,3.629736854380145,0.0,0.0,0.0,0.0,2.9367232249272806,0.0,0.0,0.0,3.7867973319568207,0.004748521560071218,0.0,1.4580675690097233,0.34813994055640984,0.0,0.0,0.29954463894242117,0.0,1.0600776442626516,0.0,1.5939894604527207,6.3384589276539245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7319718693092359,0.43855891455917695,0.4125041842001855,0.0,0.0,0.002266346760355154,0.0,0.29211771975649453,0.0,0.0974979803620543,0.0,0.0,0.0,0.0,1.2500346558135909,0.0,0.0,0.0,0.0,0.6724542937271629,0.0,0.30686132623116447,0.08183459010825088,0.0,0.0,0.0,0.0,4.585706139723633,0.0,0.0,0.0,0.0,3.957120243144564,0.0,3.7126649096426467,0.17815906214582228,12.322025496869735,0.0,0.13771636834652104,0.0,0.0
s12T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08816846088928183,2.5997429475015013,0.08441640957746883,0.18849051685875393,0.6961333981386196,0.0,0.0,0.0,0.0,3.128187467266849,0.0,0.0,0.0,2.7530058109969477,0.00258883386206675,0.0,2.034764817490279,0.2929726803379226,0.0,0.0,0.23256403863975336,0.0,0.024126067665787686,0.0,0.08246774649742318,5.085524967884035,0.0,0.043294183968192464,0.0,0.0,0.0,0.0,0.0,0.03217662982401201,0.0,0.0,0.36271467758080234,0.0,0.0,0.0,0.0,0.0,0.4712209756082949,0.03285147635272545,0.0,0.1503501388160146,0.0,0.2113110205584598,0.0,0.0,0.21628517508914571,0.0,0.0,0.0,0.4408214509913707,0.23714878422911145,0.0,0.0,0.0,0.07363828613464997,3.8851456178523014,0.0,0.0,0.0,0.0,0.0,0.0,2.1720572631999158,0.0,3.7972338610770473,0.0,0.0,0.0,0.0
s13T1722,0.0,2.586521007966813,0.0,0.0,0.0,0.0,0.0,0.043575867532180936,0.048597750303889034,0.5652423728714745,0.0,0.0,0.0,0.0,0.0,0.0,5.614317750156637,0.0,0.0,0.00594244404824602,0.35683447490760395,0.019826730847218983,0.0,3.4869262323231305,3.9392328430639196,0.0,0.0,1.6181519751283369,0.0,0.8469078488247037,0.0,0.019812420133622218,2.1072828925264306,0.0,0.3064432277255076,0.0,0.22304627618099454,0.0,0.0,0.0,0.24306882644401545,0.0,0.0,0.5288123192675139,0.0,0.0,0.0,0.0,0.0,0.4955803252912137,0.06122331176407298,0.033045102804945624,0.2206227476689041,0.004393873637822579,0.5152659052321843,0.0,0.0,1.7041065887081814,0.0,0.0,0.0,0.26409639780548155,0.0,0.0,0.0,0.0,0.3147843457112013,5.4466531099382065,0.0,0.0,0.0,0.0,0.0,0.1105238256963418,3.5718222975209026,0.0,1.984216575280597,0.0,0.3846984274001724,0.0,0.0
s14T1722,0.0,0.5296923481791301,0.0,0.0,0.0,0.0,0.0,0.0,11.383062904748854,0.0,1.220928963796605,0.80874850209903,0.0,0.0,0.0,0.13748031612894443,6.896726579220164,0.0,0.149262358033075,0.001828964512664755,5.312511716398787,0.015429993545955277,0.1399109220981238,3.8333966610166725,1.2168114991517933,0.014338203293429122,0.0,1.1513586825438715,0.0,0.0,0.0,0.0,7.789601707998382,0.0,0.2740888196065788,0.0,0.0,0.0,0.0,0.0,0.0,0.05131087181188813,0.3540168995415035,0.0,0.0,0.0,0.0,0.20115718576363137,0.0,0.0,0.013650072333541395,0.0,0.16756405718304726,0.0,0.26099003062079507,0.027366051552695708,0.0,1.3446666380150418,0.0,0.0,0.0,0.9827358311470096,1.485415879709081,0.3373694490503143,0.0,0.0,2.630589790529846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.262334470500315,0.6748818710747764,1.3353294807451077,0.0,0.0,0.0,0.0
s15T1722,0.0,0.3343511041112327,1.6037272724069866,0.0,0.0,0.0,0.0062897114238484545,0.0,6.924965502574998,1.178301943225352,2.077365396626469,0.6082188653453398,0.27951932743363045,0.0,0.0,0.7644804628970697,3.8416681069581635,0.0,1.2394808647942752,0.0,2.6123917673242536,0.0,0.0,7.334530481315634,2.1875598551584434,0.02165044411376782,0.29857430990144773,1.0687566617507813,0.0,2.7889250321505035,0.0,0.0,1.9035526440268498,0.0,4.539524304031741,0.0,0.0,0.0,0.0,0.5084617677546129,0.0,1.4491171745517992,0.0,0.0,0.0,0.0,0.0,0.9108573656048923,0.0,0.45808244767846124,0.21001784110566596,4.709421016448261,0.08521441356423311,0.6287662762470746,4.589282663200047,0.0965493480729771,0.0,0.0,0.05909801478215445,0.0,0.0,1.502412708339183,2.791119444533431,0.0,0.0027748866246644385,0.0,8.763590929280765,0.0,0.0,0.0,0.0,0.0,1.0275143180065784,0.0,0.336606602863887,0.0,0.04780173929657908,0.0,0.0,0.0,0.014379244733263147
s02M1822,2.650736749344882,0.0,0.8962972750654346,0.0,0.0,2.543451544362825,0.0,0.0,0.9860442333945196,0.0,0.0314503974218757,0.0,0.5698065835333479,0.4284475277668298,0.0,0.3770112556129485,3.791286313135768,0.0,0.0,0.0,0.3696813370502301,0.0,0.0,2.118367608874349,0.0,0.0,0.0,0.0,0.0,3.10492576900318,0.0,0.0,0.0,0.0,0.15301043318984664,0.0,0.22324347522084034,0.6389947153962391,0.0,0.0,0.0,2.141384125504501,0.0,0.0,0.0,0.0,0.0,0.03094811905045135,0.0,0.0,0.6869013470712488,0.0,0.0,0.0,12.312694209471294,0.0,0.0,0.2945100405730233,0.0,0.0,0.0,4.084802473624997,1.1468526320241346,0.3110811168033258,0.0,0.11869359583213912,6.015804140093597,0.0,0.0,0.0,0.0,0.0,5.367301657164793,0.0,0.029419508314352496,3.802724534222856,0.0,0.0,0.0,0.0,0.0
s03M1822,7.327457775138424,0.0,7.963750885869009,0.0,0.0,3.4598732036529363,0.0,0.0,0.8662233942627808,2.045904453026759,0.062427955171755985,0.0,1.0156728894734466,0.09436459040169151,0.0,1.8360472259576193,1.6165654871280664,0.0,0.0,0.0,0.5079862671890693,0.0,0.0,1.6279574168546807,0.20339695965751753,0.0,0.12565639947697688,0.025632475629548894,0.0,0.3859947220900289,0.0,0.0,0.0,0.0,0.8647452475182901,0.0,0.38268972670317286,0.22589868698711033,0.0,0.0,0.0,0.2306421812953514,0.0,0.0,0.004153611836422629,0.0,0.0,0.0551689543673309,0.3430744356242249,0.0,0.6929243193241678,0.0,0.009713190667371923,0.0,4.144798827840532,0.0873814268878537,0.0,0.6174464073508346,0.0,0.0,0.44257321579866754,2.2716728916818156,0.44666011063617467,0.0,0.0,0.0,4.219043777001788,0.0,0.0,1.115454018272513,0.09908616253137217,0.0,2.2612512995466174,0.0,0.0,0.7993315080302906,0.0,0.0,0.0,0.0,0.0
s04M1822,6.4225146902435855,0.0,10.403342765311846,0.0,0.0,1.5135747565918867,0.0,0.0,0.0,0.6942534141133019,0.0,0.0,0.0,0.0,0.0,1.3672397167920496,1.18974023076561,0.0,0.19351133393559009,0.0,0.0,0.0,0.0,1.0341258952527546,0.0,0.0,0.5717532517238577,0.0,0.0,0.6649455167381769,0.09201254513286412,0.0,0.004736019219028165,0.0,1.0727404009895658,0.0,0.0,0.2790630630082961,0.0018840950958599377,0.0,0.0,0.4805607331202084,0.0,0.0,0.0,0.0,0.0,0.07403626531597608,0.2339741576166504,0.0,0.35888687702035393,0.0,0.0,0.0,5.486903871803962,0.1187036117152523,0.0,0.3277957112417353,0.2331429625277989,0.0,0.37606190021531144,1.9346996887741723,0.29769557383188067,0.0,0.0,0.0,1.9388810755507344,0.0,0.0,0.5864837673433175,0.09263347984251846,0.0,1.0949454287787739,0.0,3.6316503921931904,0.7761341742792547,0.0,0.0,0.0,0.0,0.0
s05M1822,13.525595999449836,0.0,66.02838383966531,0.0,0.0,4.232462320842308,0.0,0.0,0.0,3.717435461682579,0.0,0.0,2.8166253001705432,0.0,0.0,5.454828273583681,1.3020040939455078,0.0,2.6576541891752328,0.0,0.5135974352954015,0.0,0.0,0.9742658903512524,0.019259328884210235,0.0,1.7915001488509126,0.0,0.0,0.17842848790855603,1.715325169012376,0.0,0.0,0.0,0.4795804534439709,0.0,0.0,0.37070723080930396,0.0005226430021171188,0.0,0.0,0.0,0.0,0.0,0.03976058280433371,0.0,0.0,0.0,0.0,0.0,0.5287057559551436,0.0,0.0,0.0,0.572436271754689,0.5769101322191439,0.0,0.45638630183526846,0.36911670171025535,0.0,0.5355794717319494,0.8281475245956912,0.5037388171278505,0.0,0.0,0.0,1.5726403573883163,0.0,0.0,0.0,0.0,0.0,2.410665448886627,0.0,1.192765451498095,0.38210576447508743,0.0,0.0,0.0,0.0,0.0
s06M1822,10.090223350836666,0.0,88.81708919699102,0.0,0.0,2.81248030145852,0.0,0.0,0.8874460116835545,16.90815683173888,0.20050509371567365,0.0,2.5362256185339915,0.0,0.0,4.631186661497098,1.009640676535794,0.0,0.7348790694848022,0.0,1.4577542269735637,0.0,0.0,2.6171603902514984,0.3904193784167409,0.0,0.0,0.0,0.0,0.0,0.6182712024518995,0.0,0.0,0.0,0.6625531927135437,0.0,0.0,0.2486333159420496,0.013663422998217436,0.0,0.0,0.0,0.06445303366286341,0.0,0.029375289461609926,0.0,0.0,0.0,0.7711128813851126,0.0,0.4732674293269209,0.0,0.0,0.24719582965764159,2.103512053041585,0.11513135704727108,0.0,0.0,0.0,0.0,0.1863932102045302,0.6842043515694161,0.5154212652494625,0.0,0.0,0.0,1.0324971488416466,0.0,0.0,0.0,0.0,0.0,2.0982860411649775,0.0,7.424161863581097,0.08681811855499912,0.0,0.0,0.0,0.0,0.0
s07M1822,1.160619558712235,0.0,8.714516380914327,0.0,0.0,1.4902251075228332,0.0,0.0,0.6122334519056751,4.64156596955099,0.007636514848989542,0.0,0.6952606238359048,0.0,0.0,0.7521061310870049,0.6774272984210545,0.0,0.033124430935256834,0.0,0.13411947014703493,0.0,0.0,1.107477550937454,0.07079310299245796,0.0,0.31449531123911334,0.12030558924792278,0.0,0.2655798073722765,0.0,0.0,0.0,0.0,0.9177575832970002,0.0,0.0,0.13462504373374756,0.0,0.060879844431301816,0.0,0.15503858915322172,0.0,0.0,0.0,0.0,0.0,0.011693661441011619,0.020495447573463742,0.0,0.23152431060919743,0.0,0.0,0.0,2.006538505764397,0.3743593824488333,0.0,0.07471562704712202,0.0,0.0,0.241458974922524,0.45241933500773446,0.16754779379803894,0.0,0.0,0.0,0.9390977320453757,0.0,0.0,0.5495880473099135,0.013093852720389359,0.0,0.9298616160083932,0.0,0.5252831564471216,0.19786572206906802,0.0,0.0,0.0,0.0,0.0
s08M1822,0.0,24.24271644654192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5195164621352202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3869651685185385,0.0,1.2575019279653392,0.0,0.0,0.0,0.0,0.0,0.0,0.02861686338340329,0.0,0.04265694966722724,0.0,1.194396098922841,0.0,0.0,0.0,0.0,0.0,0.07656852379544322,0.0,1.4515863521509202,0.0,0.0,0.0,0.2588608193923366,0.0,0.0,0.0,0.04993498643954961,1.2828989012550176,0.017226519265040326,0.0,0.0,0.0,0.0,0.0,0.0,1.6728743072511758,0.0,0.0,0.37073195728664,0.0,5.973979572744753,2.5698326819331556,2.0306895356404144,0.08615513810453013,1.8394487169386322,0.0,0.0,0.0,0.0
s09M1822,0.0,20.693047656694723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3808377555821505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010495019834931736,0.0,0.0,0.0,0.299028390911118,0.0,0.0,0.0032636050689464837,0.0,0.25417582480432627,0.0,1.0418925395950394,0.36491657602385924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2616682441115883,0.011333290562295728,0.0012705987214104103,0.00018864773907791395,0.0,0.05633350293382542,0.10147363709080198,0.0,1.1865766145324146,0.0,0.0,0.0,0.48935656752564094,0.0,0.0,0.0,0.0,0.9907786583733036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7101712195039651,0.0,0.0,0.0,0.0,4.633505005717618,0.9570986619913586,2.7624850889492003,0.25143914434021924,6.270638086253953,0.0,0.07929262934303886,0.0004830338967806936,0.008038664974209018
s10M1822,0.0,18.902344657881596,0.4254675052234026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04324700100318859,0.0,0.0,0.0,0.0,0.0,0.0443564382629507,0.0,0.0,0.0,0.402659314002536,0.0,0.0,0.22037155099432587,0.4607080794037656,0.0,0.0,0.0,0.0,2.024026328434317,0.0,2.3585761859240346,2.2957218832375363,0.0,0.0,0.0,0.039813744851517306,0.0,0.0,0.0,0.6184924070911297,0.24578433341233002,1.0676147901740474,0.3948474881516839,0.0,0.00039231141339837175,0.0,0.3573741542017509,0.3888579928515701,0.07352669332027864,0.26729995914517723,0.0,0.014005732849169662,0.0,1.1679379407062835,0.0,0.0,0.17171949999472633,0.0,1.3665728895686293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.320315233304212,0.0,0.0,0.0,0.0,7.417616258204852,1.688661726195349,11.939501726387224,0.8111350193982999,9.230862919726034,0.0,0.20802268767855978,0.0,0.0
s11M1822,0.0,3.0918683441298014,0.0,0.0,0.0,0.04253197689436844,0.0,0.0,0.5249496848075298,0.0868904267640414,0.030611159212933354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2621109576066968,0.0,0.0,0.15650483033394913,2.0878216399965335,0.0,0.0,0.1490416839070159,0.0,0.392691595195309,0.0,0.7924063197615193,1.7350615941042962,0.0,0.0,0.0,0.6226532650543293,0.0,0.03394088076864898,0.0,0.1468328055274033,0.0,0.4252486144827878,0.05537519288761177,0.0,0.026862993156526023,0.0,0.19380655862254192,0.05056101218678526,0.0,0.7194189702345708,0.0,0.0,0.0,0.349046163939994,0.0,0.0,0.1783836080088746,0.0,0.2836219568433029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7975855418953659,0.0,0.0,0.0,0.0,1.2110608591741436,1.5181803977292339,1.51647436317067,0.22212484021269527,4.711141950570511,0.0,0.8778128491589775,0.0,0.0
