,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
s13M1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0075679411739695,0.1311553166180649,0.06852846577176087,9.84318214804377,0.0,0.30911267587764013,0.4684451330513369,0.0,5.579908216099759,0.0,0.0,0.0,2.573471542377499,0.0,0.11066097414800563,5.95146011365854,0.0,0.0,0.0,0.0,0.0,0.8793849584861501,0.0,0.0,2.4534115863959443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038536106335328814,3.6834726741744763,0.0,0.0,0.0,0.0,0.7475061079261113,0.0,1.598378980238716,0.0,0.0,0.0,0.0,0.4264642109755,0.0,0.0,0.0,2.246451926771436,0.0,0.0,0.05662011907190576,0.0,0.0,0.0,0.01760870628763527,0.0,0.10841209671130547,1.42348124336499,0.0,0.0,0.0,10.421588804267918,0.0,0.0,0.24967407326332178,3.8239905973936636,1.980385564661499,0.0,0.013965966672146113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14M1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7803250711389602,0.0,0.5742220209082575,4.172225514830753,0.0,0.2793021010550799,0.39707438033114234,0.15411009047241936,5.435566056613373,0.0,0.24498915267459137,0.0010356526856806483,2.766395669730426,0.0,0.8090769277187567,8.112554055812796,0.0,0.02354717531287509,0.0,0.0,0.0734338261145364,0.0,0.0,0.0,2.5658843240641156,0.0,0.11130954988569589,0.0,0.0,0.0,0.0,0.012589131767303032,0.1359702331938747,0.0,1.9554391590782785,0.0,0.0,0.0,0.0,0.7314283734978817,0.0,2.301598473224779,0.0,0.0,0.193579022296143,0.0,0.15114851337360946,0.0294509904938753,0.0,0.0,0.0,0.0,0.0,0.0,0.4707973359827094,0.8998616067778823,0.0008263271609943125,0.0,1.3605634351978062,0.24627328479518895,1.029750184973819,0.0,0.0,0.0,7.078497764162766,0.0,0.5720699687743538,0.00506357822791327,1.105927931617859,0.0,0.0,0.0,0.0,0.0,0.0,0.9460600751871338,0.06578412665894094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s15M1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8117306127456496,0.0,1.8760061645771948,1.7952771094250508,0.3169995386468007,0.07944776909246873,0.0,1.064442717150616,3.184945601594081,1.6306442001175467,1.4845934809327732,0.017464375477313058,3.303628932067156,0.0,0.4234174218983903,8.830846009084564,2.352477830314855,0.04229387574785754,1.1609592564995188,0.0,0.0,0.40725649590409435,0.0,0.0,2.0221476113749675,0.0,1.7354504655483403,0.13884479145131173,0.0,0.0,0.0,1.51362964213806,0.15432076070193,0.0,0.22859493504754408,0.0,0.0,0.0,0.0,0.9343597810779789,0.0,1.4876534105733115,0.0,0.09318068210790559,0.0,0.6966422650074194,0.8000850348526475,0.15823415570709456,0.0,4.739275180080339,0.07596800173655281,0.0,0.0,0.0,1.910104072204074,0.0,0.00011612626815259633,0.0,4.665734295127366,0.16380140680095756,0.0,3.6395383307319036,0.0,0.0,0.0,0.010137498661973778,0.0,0.39917571114629474,0.0,3.1539463676260153,0.0042913310945586975,0.0,0.0,0.0,0.0,3.9513064111241576,0.5161192598565104,0.0,0.0,0.0,0.0,0.0,0.0,0.5089870944360225
s01X1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3922329595493372,0.0,0.0,0.0,0.09497962786416721,0.0,0.14189344146353386,0.0,0.5199230861793047,0.20562015065152547,0.8525217126908529,0.0,0.0,0.0,0.3744668552129368,0.1968841551609645,0.0,0.018786891514634852,1.2125776452526296,0.0385907875714621,0.1951843654802289,2.1587641624501286,0.0,0.0,0.0,0.0,3.1844539985141416,0.47638436011846247,0.0,0.03363265269547194,0.0,0.86847312745152,0.004827046254119338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068930749891189,0.01792613009233249,0.6364507952467383,0.08650578045591951,0.0,2.2969018102138503,0.1324842268060015,0.0,0.0,0.0,0.0,0.0,0.0,0.5382816094831315,0.0,0.0,0.0,4.225178057020282,0.11996042230856249,0.0,0.904385901131488,0.0,0.0,1.2711849248194005,0.0,0.009803556868613984,0.3382517292396488,0.0,0.0,0.0,0.0,0.08983846795005367,0.09780542933344724,0.0,0.03199078557854513,1.1051999237566807,0.3430910211454777,0.0,0.1673061291611924,0.0,0.0,0.0,0.0
s02T1722,0.0,1.044746543370881,0.0,0.0,0.0,0.0,0.0,0.0,0.4962185846689902,0.7386481173318916,0.03589279791722581,0.09988216268485266,1.6520288489478805,0.0,0.09163779741237567,2.174842839248641,0.43113063453906286,0.02136273318654727,1.8297922487867258,0.0,0.42107350913235225,0.0,0.196275175575634,0.6375284228759861,0.0,0.0,0.0,0.03969788512927322,0.7179040590805207,1.7344411325201512,0.0,0.0,0.08208093717648333,0.005129050412382477,0.9931999871021925,0.0,0.8638062150219383,0.0,0.0,1.6757033154878418,0.0,0.0,0.0,0.0,0.0,0.0,0.1819692144398801,0.04476217956366483,0.0,0.04169511497127601,0.13700347592687434,0.0,0.02723508811103416,0.0,2.6061879357607016,0.27064073643301967,0.0,0.0,0.07549272086033655,0.0,0.0,0.0,0.25792483627597007,0.24452792712325164,0.0,0.0,2.8432404677130663,0.0,0.0,3.190652360298588,0.0,0.0,0.07826765391775979,0.0,0.0,5.103172890717833,0.0,0.0,0.0,0.0,0.0,0.0,0.09201505913799334,0.0196260097592798,0.7441075448351023,0.0,1.5701323035955137,0.0,0.0,0.0,0.08483004549518913,0.0
s03T1722,0.0,0.49386244855661815,0.0,0.0,0.0,0.5666007621382971,0.0,0.10098497131444194,0.9074052243030599,0.24318663292044565,0.06161243926661457,0.0,2.0817845073840346,0.0,0.010052333410435729,0.1144992306917303,0.4610177668630767,0.02637873566562719,2.709812872367898,0.0,0.676795538772327,0.0022146885270298423,0.14186021610822758,0.7553248111740362,0.0,0.0,0.0,0.0,1.1434559072161032,2.7773144932383547,0.0,0.0,0.0027554929869399057,0.038151991586321085,0.8023969242489838,0.0,0.05481339789015664,0.0,0.0,1.4823695354180149,0.0,0.0,0.0,0.0,0.0,0.0,1.110053395968502,0.07164600263609192,0.0,0.02239865575107095,0.1172957656091253,0.0,0.0,0.0,3.8054378312204418,0.22463692685240927,0.0,0.0,0.011693394210278457,0.0,0.0,0.0,0.4582331778973097,0.0,0.0,0.0,3.145203213390621,0.0,0.0,3.289512265502856,0.0,0.0,0.3958083833169282,0.0,0.005115996082852204,4.768403618341097,0.0,0.0,0.0,0.0,0.14150910490331695,0.0,0.11861808405413728,0.0014376742322229424,1.7811494669676762,0.0,1.5889420407121884,0.0,8.382751393913722,0.19630859665953757,0.009476211489247658,0.0
s04T1722,7.561988071144673,0.22548502462769116,0.4756352407869174,0.0,0.0,0.05588567618118652,0.0,0.33451858976992005,0.21053273076851553,2.398158236604454,0.17018243967675412,0.0,1.9295729530016716,0.0,0.0,6.893121382395393,0.3987092317189173,0.0,1.7537435417965024,1.2722025764545612e-05,0.9430640488546734,0.0,0.008126867042668988,1.7341332607054736,0.0,0.002766956896896836,0.0,0.0,1.5954155981513718,0.0,0.0,0.0,0.018157919278597577,0.10223100813002958,0.0,0.0,0.0,0.0,0.0,1.734259001222645,0.0,0.0,0.0,0.0,0.0,0.0,0.4904821014325804,0.03706882215294611,0.0,0.09701043637847008,0.22686364511980714,0.0,0.0,0.0,1.061900367649924,0.46054134492033133,0.0,0.0,0.0,0.0,0.0,0.0,0.28417329022102955,0.0,0.0,0.0,3.571568375234908,0.0,0.0,4.0108370921481535,0.0,0.0,0.0,0.0,2.1730489210975446,1.5195842463686193,0.0,0.0,0.0,0.0,0.0,0.0,0.0758351624647462,0.06728650602304795,0.14382469152747457,0.0,2.4639260994155427,0.0,4.3677662281796215,0.09020638153402336,0.0,0.0
s05T1722,16.266383384369185,0.36969125500072875,1.0318909207345837,0.0,0.0,0.18856547694957054,0.0,0.49581492155951895,0.38546922200489864,1.3729289399307318,0.1272207961783832,0.0,3.3571681792593893,0.0,0.0,12.862231054253202,0.9534022490898129,0.0,1.696407164755481,0.00035184410197418905,1.110231535922456,0.0,0.0,1.4961208564563413,0.0,0.005855740530622026,0.0,0.0,3.63380325812713,0.0,0.0,0.0,0.010294815420588903,0.018974388380328777,0.0,0.0,0.0,0.0,0.0,2.3955695026479535,0.0,0.0016092784033918254,0.0,0.028379114232317825,0.0022371043499959877,0.08659245085802827,0.07196912723779819,0.1347441225758973,0.0,0.05304772978936527,0.2845106608764288,0.0,0.0,0.0,2.5487952514171113,0.3517965535829977,0.0,0.0,0.0,0.0,0.024808329838769114,0.0,0.9396933310145044,0.0,0.0,0.0,6.073455938228736,0.0,0.0,9.471626155381161,0.0,0.0,0.0,0.0,3.186224589839686,0.05599441633531475,0.052049191343436815,0.0,0.0,0.05601759349356104,0.0,0.0,0.2910185345424117,0.038789947717914705,1.0268443628600425,0.0,3.8649568558608314,0.0,16.357060942722633,0.24212192327537901,0.0,0.0
s06T1722,2.9075290781443126,0.0,0.13334871055579603,0.0,0.0,0.3603213360242209,0.0,0.09558489096138376,0.0,1.4106369236440355,0.07124679647026556,0.0,0.6672147489296688,0.0,0.0,2.820566795791234,0.1520236494837908,0.0,0.7442842362664356,0.0,0.3161255020539143,0.0,0.0,0.8726195306201906,0.0,0.0,0.0,0.0,1.1192811974587944,0.0,0.0,0.0,0.008815743165041637,0.029170445028560307,0.0,0.060474688015931435,0.0,0.0,0.0,0.6885803304725816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09457649541786858,0.04822832699149415,0.014703356721832473,0.13108488897841225,0.0,0.0,0.0,0.2634256843271083,0.154172519503264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.419105560180575,0.0,0.0,1.9119233922551888,0.0,0.0,0.0,0.0,3.5835044812056083,0.10901893563330126,0.18284140565418522,0.0,0.0,0.0,0.0,0.0,0.04075574595914882,0.009390958407811326,0.0,0.0,1.2309716568118763,0.0,11.605134265862755,0.0012482096267442812,0.0,0.0
s07T1722,0.0,0.21935205833567606,0.0,0.0,0.0,0.0,0.0,0.10060164789578999,1.445568148563295,0.0,0.12795477228387497,0.0,0.021745713422906453,0.0,0.0,0.0,2.275047120533988,0.23312237270710864,0.633998705085611,0.0,0.7433716871516107,0.0,0.2686545053714249,1.2967616312973238,0.0,0.0,0.29347419081605053,0.0,2.5677015861817942,3.419240006911414,0.0,0.0,0.03263809908244925,0.0,1.5860309060821405,0.6624375813390985,0.0,0.20817744545465466,0.0,0.6673846234014894,0.0,0.0,0.0,0.026041198540437984,0.0,0.0,0.0,0.25922138577673737,0.055662418584239266,0.021130121258534352,0.07485550565043024,0.0,0.11759063828142782,0.0,4.563050408863936,0.05975489765269708,0.0,0.5021080087584038,0.0,0.0,0.0,0.0,1.0762385873440767,0.0,0.0,0.0,4.988811087056575,0.08550028908806304,0.0,1.1055550715418299,0.0,0.0,1.4641620350482942,0.0,3.4339893778972166,0.21293490808227158,0.0,0.0,0.0,0.0,0.0,0.011520257672149552,0.31402088239059106,0.07997196414565401,4.300271737400847,0.009921908870582037,0.0,0.0,0.0,0.1669792930398804,0.0,0.0
s08T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01973075628791991,0.0,0.0,0.0,4.7517596314174755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0330982618990308,0.0,0.0,0.0,0.0,0.0,0.007548442826556967,0.10135322752332798,0.0,3.385759644526687,0.0,3.7974409437028562,0.0,0.0012302045349011504,0.0,0.0,0.006053819789492629,0.0,0.0,1.297733554063031,0.0,0.0,0.0,0.5345978760912012,0.0,0.0,0.0,0.6489598369293256,2.9449669396536646,0.07804593310723124,0.0,0.0,0.7541855646698562,0.0,0.0,0.0,0.0,0.0,0.0,0.0731616772989967,0.0,0.0,3.8843404501785743,0.0,0.05207086830673487,2.625662001983861,0.0,0.0,0.0,0.0,0.0,4.018173607706227,0.0,0.5973162160885314,0.0,0.0,0.0,0.0,0.0,0.0,26.688370047920024
s09T1722,0.0,0.0,0.0,0.0,0.02230095218380368,0.0,0.0,0.0,0.0,0.0,0.0,21.866690705522693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33101444423622606,0.0,0.0,0.26879214132270185,0.026670197574082732,0.0,0.0,0.0,0.028459308348016722,0.31948328534991544,0.0,1.7517598607586364,0.5755578708791342,0.0,0.0,0.0,0.0,0.008201787880923852,0.09790068155763895,0.0,1.4671693742046037,0.0021926493678292185,5.86496841964627,0.0,0.0007382756928574209,0.0,0.0,0.10374967677162808,0.0,0.054953520355020026,2.895365052440715,0.0,0.0,0.0,0.2116062041387916,0.0,0.0,0.06082149414078717,2.58085404193306,1.88008053317127,0.0,0.0,0.0,0.0,0.0,0.0,0.08660021863104317,0.0,0.0,0.0,0.058054283582878626,0.0,0.0,1.615225838539112,3.130230011782905,0.1956050740813232,3.1751714302915506,0.0,0.0,0.026564144229459675,0.03086603704374691,0.0,5.136145236878402,0.0,0.4872056839183922,0.0,0.0,0.0,0.0,0.0,0.0,11.154939665796647
s10T1722,0.0,0.7801155000836084,0.0,0.0,0.0,0.0,0.0,0.24327566630239147,1.2998491823842335,0.1839925086253854,0.0914531529183903,19.366201264254446,0.0,0.16134215409429886,0.0,0.0,4.257140106536486,0.0,0.0,0.0,3.6683730049129624,0.0,0.0,1.8246069698149632,0.7234746343809947,0.0,0.0,0.0,0.031094064902175318,1.1436081907114266,0.0,1.0619649301502583,4.507158440027478,0.0,0.017856710841223675,0.0,0.0,0.0,0.0,0.0,0.391367465849063,0.0,3.5265660052431875,0.0,0.0,0.0,0.0,0.4666448877608088,0.0,0.29263624375197583,0.0,0.0,0.0,0.0,0.9241607319966889,0.0,0.0,0.0,2.4413048008863707,0.2644220036382146,0.0,0.0,0.04455166666258433,0.0,0.0,0.0,0.0,0.49279875909957555,0.0,0.0,0.0,0.0,0.0,0.0,3.0522267657623616,0.0,6.587933208944323,0.0,0.511751126037928,0.0,0.07133495040670772,0.0,1.2170842387961274,0.151456653085832,0.54786622058675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.00605678971943002,0.0,0.6887027092709007,0.0,0.14943253137901336,21.366493316348826,0.0,0.199314606951609,0.0,0.0,4.742604998507781,0.0,0.0,0.0,4.028685628061693,0.0,0.055603783022068545,1.3769390330303115,0.49583686820150796,0.0,0.0,0.0,0.012595039058403344,0.866673243940268,0.0,1.544200111699183,4.615721314213146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6383572549202134,0.0,4.5103766506780545,0.006316343394584438,0.0,0.0,0.0,0.29891711908559465,0.0,0.3798098138188579,0.0,0.0,0.0,0.0,0.9517689018599761,0.0,0.0,0.0,2.023506764876074,0.32846702617062934,0.0,0.0,0.03600423663864351,0.0,0.0,0.0,0.0,0.4486842395215016,0.0,0.0,0.0,0.0,2.227270316381875,0.16526075018096195,3.4137019426924526,0.23665662492270487,6.333492178388375,0.0,0.1544008821433859,0.0,0.0,0.0,2.193302784241411,0.3461397794214607,0.7969570207641001,0.0,0.0,0.0,0.0,0.0,0.0,2.4357691754828723
s12T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.809106091374183,0.0863873175333445,0.1434233238796564,5.310032677630046,0.0,0.0,0.14005502801760206,0.01767832940887017,5.112290081918778,0.0,0.0,0.0008660501985729701,2.970957879298031,0.0,0.25215689754127296,1.7934574357737667,0.5657238241905778,0.0,0.0,0.0,0.11523110143375118,0.0,0.0,0.0,3.6477089971149854,0.0,0.006016672276214533,0.0,0.0,0.0,0.0,0.0,0.09748678441950412,0.0,2.393576634183641,0.0,0.0,0.0,0.0,0.17798607006621503,0.0,0.7280038175034121,0.038589576588690506,0.0,0.03165687866080445,0.0,0.0,0.0,0.0,0.3197433328948343,0.25749620293848086,0.0,0.007438189115007901,0.0,0.15708647909715198,0.0,0.0,0.0,0.0,0.22461170779758433,0.786574846498275,0.0,0.0,0.0,7.611226361857202,0.0,1.9600201736056693,0.0,3.3678512573082604,0.0,0.0,0.0,0.0,0.0,0.20881481737738705,0.28104532609343275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s13T1722,0.0,0.0,1.2192011052595857,0.0,0.0,0.0,0.0,0.0,0.3708192891868512,0.13910416949321067,0.013737637609435291,0.21105882506985757,0.0,0.09546494044110697,0.0,0.0,6.595429967121506,0.0,0.0,0.013092209924036384,0.5921949573322002,0.0,0.0,2.9195186902191073,3.6834231710234735,0.0,1.3372919096423945,0.0,0.0,0.0,0.0,0.0,0.9477995836867189,0.0,0.24816942378749537,0.0,0.2832325078862757,0.0,0.02158328218513726,0.0,0.3498794641096336,0.0,1.2874381115670805,0.0,0.0,0.0,0.0,0.560942901224015,0.0,0.8327127286458246,0.0,0.0,0.0,0.07654494363823387,0.34032866266480877,0.0,0.0,0.9879963118106818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14520342007406992,0.4373886596128092,0.0,0.0,0.0,5.410439553027885,0.0,3.046051987260631,0.0,4.003733761079802,0.0,0.6902415718004627,0.0,0.0,0.0,0.03242826627202339,1.8353482915722474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9283858240630338
s14T1722,0.0,0.0,3.273122890915331,0.0,0.0,0.0,0.0,0.0,9.044377756601122,0.0,1.088954653397582,2.3345769938469565,0.0,0.2897868718144737,0.0,0.18067116965033694,10.983244884568828,0.8672307703439656,0.142134127890923,0.010608174492230013,5.704605754445351,0.0,0.1676356189823163,3.6469998257427574,1.6671437919921681,0.005618687879707464,0.0,0.0,0.9214099730443018,0.0,0.0,0.0,6.325816738372143,0.0,0.23758036937117208,0.0125113148648019,0.0,0.0,0.0,0.13281404923111564,0.13443756243901472,0.0,0.23946220688180905,0.0,0.0,0.0,0.0,0.7934870005332469,0.0,0.0,0.035556227723111,0.0,0.0,0.0,0.002402117450676165,0.031703733716602685,0.0,2.5217720110695554,0.0,0.0,0.0,0.0,1.0939493012520336,0.1884708280974435,0.00097011307987055,0.0,1.4439312790226022,0.008495198802884686,0.0,0.5657576741090459,0.1014970631297214,0.0,9.014179350278928,0.0,9.149147778905308,0.8336886578890507,1.4783752754738368,0.0,0.0,0.0,0.0,0.0,0.2456402941148768,1.313448519727767,0.19554115602709238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s15T1722,0.0,0.0,3.1507193487189054,0.0,0.0,0.0,0.0008268773907828601,0.0,5.772444721125188,0.28341922648334833,2.2948277594845172,0.6376366795290042,0.0,0.0,0.0,0.5885110461342775,5.17469313758446,3.798719441855083,2.1565757355760717,0.0,2.8160941335642695,0.0,0.18511694339741777,7.0688722629767975,1.5793888895825852,0.017112886594800314,4.742180028749363,0.0,2.0163065147422863,2.7867794001901642,0.0,0.0,1.9321754125301092,0.0,5.840151884943918,0.0,0.0,0.0,0.0,1.966337625675503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.360105057310847,0.0,0.8532783533795291,0.06769709552077943,0.25743970508808206,0.0,0.34275842002403006,5.326718067735887,0.08454864065630309,0.0,0.0,0.07628093640762316,0.0,0.0,0.0,2.2554136537356064,0.0,0.0,0.11050546269965064,8.307761581201373,0.0,0.0,0.0,0.0,0.0,0.4804336699788454,0.11012837293334028,0.2977975247337415,0.15904913160239062,0.0,0.0,0.0,0.0,0.1500841171709688,0.0,0.3765352670558697,0.9740796518280556,2.8611035364157433,0.0,0.1319294183132785,0.0,0.0,0.0,0.0,0.00578989111743384
s02M1822,2.789427122421506,1.7993370660144294,0.0,0.0,0.0,0.0,0.0,0.975370870804503,1.2335878271524847,0.0,0.057121716955335175,0.0,0.5729747940540133,0.0,0.0,0.2802069644847336,3.6390071763123406,0.0,0.0,0.0,0.4699287259587085,0.0,0.0,1.9941590801582738,0.0,0.0,0.0,0.02888514588903249,4.681269057920252,4.51329100153158,0.010034646280405705,0.0,0.0,0.0,0.0,0.0,0.20029882264234136,0.6611919982739739,0.0,0.0,0.0,0.04233753709412602,0.0,0.0,0.0,0.17930425431478342,0.0,0.21916792735152876,0.0,0.0,0.4443065013442492,0.0,0.0,0.0,14.49407313571106,0.0,0.0,0.3750458603188723,0.002919086150209395,0.0,0.1033857084830656,0.0,0.8803789856818234,0.18554344886931273,0.0,0.14727698027450428,5.637551332672677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.098705165223695,0.0,0.0,0.0,0.0,0.0,0.0,1.0058617234326248,0.0,3.7433895461222013,0.0,0.25332367816864604,0.0,0.0,3.1143376933020868,0.0,0.0
s03M1822,9.181521984903613,1.3058980126713322,1.0717504245050369,0.0,0.0,0.0,0.0,0.4927959456140446,0.9373860951334313,2.0076775108022327,0.105833087608532,0.0,1.0302824254258505,0.0,0.0,1.6216803838231775,1.4930203394184398,0.5261946754039317,0.0,0.0,0.5827202366121648,0.0,0.0,1.5140046186375944,0.12104463918201953,0.0,0.24950505974642687,0.0,2.7015268990528005,0.5502101233279352,0.0,0.0,0.003484470131980661,0.0,0.6543492827803278,0.0,0.3881174565397401,0.17212475155763476,0.0,0.07078487030260165,0.0,0.03704214694016301,0.0,0.0,0.0,0.2424514864729366,0.0,0.13731025428389496,0.3354539211420189,0.0,0.5220293826723416,0.0,0.0,0.0,4.901154946987073,0.07585077889861358,0.0,0.3656614360260105,0.0,0.0,0.523430526592112,0.0,0.33140542487084423,0.0,0.0,0.33973155557988494,4.179902879799658,0.0,0.0,0.3670512445817193,0.0,0.0,0.0,0.0,0.0,0.9533592199732673,0.0,0.0,0.0,0.0,0.0,0.38549182620829914,0.41657459193364826,0.0,0.496125541180443,0.0,0.9760988608251195,0.0,0.0,4.522337778633126,0.0,0.0
s04M1822,7.386359591660559,0.6585846816521383,0.0,0.0,0.0,0.0,0.0,0.44664401254591674,0.0,1.025074940156707,0.0,0.0,0.0,0.0,0.0,1.2527675304063322,1.2400748563414097,0.30106524275898355,0.18590333420284977,0.0011884947021322833,0.0,0.0,0.0,1.0089483522304676,0.0,0.0,0.0,0.0,2.11368167727979,1.326855769547341,0.0,0.0,0.0,0.0,1.0308550424312979,0.0,0.0,0.11057114794084671,0.0012874603579115867,0.0,0.0,0.001576697415930338,0.0,0.0,0.006606385606830643,0.16109757799445698,0.0,0.1102543114347113,0.21390109921559042,0.0,0.32857267859946115,0.0,0.0,0.0,6.476588440158865,0.12082016350301533,0.0,0.41394540352568115,0.0,0.0,0.6337298549977475,0.0,0.21546712726872186,0.0,0.0,0.0,1.8738160995741224,0.0,0.0,2.6371400149928217,0.0,0.0,0.0,0.0,3.5827451046658423,0.8491694962897895,0.0,2.4502660657926345,0.0,0.03521671023466549,0.0,0.29779555066190333,0.14148529463073498,0.0,0.8374737725870788,0.0,1.3711561237225918,0.0,0.5745941590186502,1.7228161653272256,0.0,0.0
s05M1822,15.704904995260389,0.0732287916226274,0.0,0.0,0.0,0.0,0.0,0.2946313189663717,0.0,4.806127031152093,0.0,0.0,3.2112481374797124,0.0,0.0,4.877521045329157,1.3016174659427977,0.0,1.29989540205996,0.0,0.5873795502011638,0.0,0.0,1.0020131971285167,0.048680186278027074,0.0,0.46733153890172846,0.0,1.1056584482929384,0.0,0.00188424044104692,0.0,0.0,0.06800170778460926,0.0,0.0,0.0,0.15550149989624643,0.0,0.0,0.0,0.0,0.0,0.0,0.02971350245455568,0.23285271833367907,0.0,0.0,0.0,0.0,0.639409095314764,0.0,0.0,0.0,1.1079479935044323,0.5744282164875043,0.0,0.0,0.0,0.0,1.0330744736437518,0.0,0.4009382314284306,0.0,0.0,0.0,1.5061802714144412,0.0,0.0,9.136996414769893,0.0,0.0,0.0,0.0,1.1820211945270187,0.5266713089271176,0.0,3.9711505877533892,0.0,0.028691388528029903,0.0,0.0,0.5107222393233269,0.0462527109507861,0.0,0.0,8.340386267360719,0.0,10.12897258854984,4.883426706935093,0.0,0.0
s06M1822,9.844037535225956,0.34098470072762693,1.6429808669552406,0.0,0.0,0.0,0.0,0.21557165066470638,0.8432550771732695,18.4041292983072,0.3098242226218537,0.0,2.9472000742678715,0.0,0.0,4.033994711650273,1.231162718700975,0.5751290676208778,0.0,0.0,1.5988199373131238,0.0,0.0,2.575581683174954,0.3625321414486854,0.0,0.44806493915518564,0.0,0.6869783258784825,0.0,0.0,0.0,0.0,0.042910043829595346,0.08276333125416134,0.0,0.0,0.13270673383480477,0.0,0.0,0.0,0.020094907451900144,0.0,0.0026869981534201294,0.01630108265942583,0.0,0.0,0.0006370427776427425,0.7742911933356348,0.0,0.6346729914047201,0.0,0.0,0.173832414744398,3.014682096516424,0.14494213913026863,0.0,0.0,0.0,0.0,0.6534990008685856,0.02239419891728371,0.37764339765342964,0.0,0.0,0.29102283969150605,1.0551566470098432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.384574470444344,0.20190673278140553,0.0,0.0,0.0,0.033652303693934765,0.0,0.0,0.4716074657678419,0.0024558395752256983,0.0,0.0,10.98228072569174,0.0,1.7617658203712687,2.707200045779056,0.0,0.0
s07M1822,1.8514621131707658,0.4824236962914239,1.360096516137895,0.0,0.0,0.0,0.0,0.14568036507307755,0.5681469884384169,4.730015313659852,0.022641196216028683,0.0,0.729493820028412,0.0,0.0,0.6487559831257015,0.6724665786653858,0.5729824238652005,0.0,0.0,0.17986524283334973,0.0,0.0,1.0626248448222375,0.0,0.0,0.2120662224068172,0.0,0.5531965661944864,0.4415160088989772,0.0,0.0,0.0,0.0,0.7908348719215994,0.0,0.0,0.07620400413967196,0.0,0.11244845610040358,0.0,0.0020493569956452173,0.0,0.0,0.0,1.3861293962577303e-05,0.0,0.0815393506799894,0.00859944394070557,0.0,0.19474836266677148,0.0,0.0,0.0,2.41719065795384,0.34375340014869027,0.0,0.013507035195656002,0.0,0.0,0.33168267430300313,0.0,0.12597510776559787,0.0,0.0,0.0,0.8911071274452076,0.0,0.0,1.198501991697721,0.0,0.0,0.0,0.0,0.5121348399382989,0.25345588406193237,0.0,0.0,0.0,0.008444239145472059,0.0,0.1873821890072325,0.1874805520069745,0.10767899053948125,0.3099539936684196,0.0,1.076708588134808,0.0,0.0,1.8081976545997338,0.0,0.0
