,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88
s08M1722,0.0,0.0,0.6760075154713355,1.2618192508468797,0.0,0.0,0.0,0.0,0.0,0.003245242157591559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.679853283521688,0.0,0.9509067299025883,0.0,0.582075539444365,0.052286076816661066,0.0,0.0,0.0,0.0,0.0,0.5895112236939719,0.0,4.22304814647643,0.0,1.091842324555265,0.0,0.004719129397807316,0.005659028798669693,0.0,0.0,0.0,0.0,2.9883489140617767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0195705372883939,0.1703851866987143,0.0,0.0,1.1455054832258884,0.0,0.0,0.0,0.0,0.0,0.0,0.9880372949782742,0.0,1.2081172012686128,1.6325706943612817,0.27680267932465147,0.08834345706844747,2.0168154206758757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019260107055484862,0.0,0.0,0.0,0.0
s09M1722,0.0,0.15533707744629283,0.2950510433958959,0.2763030357716202,0.004775905003773991,0.0,0.0,0.0,0.0,0.0009454043471688925,0.02289985761279938,0.1976977225300674,0.0,0.0,0.0,0.0,1.1926056588862624,0.0,0.005427272934187963,0.0,0.7295633623978922,0.0,0.0,1.9534349457921119,0.03436648345121245,0.0,0.0,0.17998355801384086,0.08382637176678703,0.17718463144253194,0.0,0.09582920216571886,0.3748688808543815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47351193036270334,0.0,0.807361769134142,0.0,0.0023206367398086424,0.0017982953697065545,0.0,0.6033274458567942,0.06169917089154763,0.35178579354982414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19416032088625626,0.0,0.14548689566590947,0.00034730868850417674,0.0,0.0,0.261506317011359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5061844813723566,0.883203944096854,0.04667851071745638,2.025229817181733,0.0,0.06520464691975997,0.0,0.015382177901214334,0.0,0.0,0.04138023219820795,0.009512021390934598,0.0,0.0,0.0,0.0
s10M1722,0.0,0.9241405415086306,0.3792369218476125,0.0,0.0,0.0,0.0,0.0,0.023372994698494954,0.0,0.05879520866393206,0.2415646449607038,0.0,0.0,0.0,0.0,2.7154637335422818,0.0,0.0,0.6084192420241752,0.7686279981262973,0.0,0.0,5.638806880232699,1.0651358305997203,0.0,0.0,0.0,0.17805227014002642,0.24981324016025405,0.0,0.16542802571860185,0.6662551329849581,0.0,0.6545811147129259,0.0,0.5428995166950715,0.0,0.0330901786457701,0.0,0.4285188613932229,0.0,3.3133243745500893,0.0,0.0,0.031459690923641044,0.0,1.7773505090179609,0.0,0.7415156245916308,0.2634721385926307,0.0,0.0,0.04409831061395129,0.2868052975973519,0.0,0.0,1.3633164380638791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12282893084807145,0.0,0.0,0.3256469474496358,0.0,0.0,0.0,1.0559303488003147,0.4779452781087367,0.05135787341410253,0.2572144285774162,3.4726387477111467,0.0,0.16705431054218994,0.0,0.0,0.0,0.0,0.6484053115797747,0.0,0.014222959585268357,0.0,0.0,0.0
s11M1722,0.0,0.0,0.8000591550717613,0.1899603489814561,0.0,0.0,0.0,0.0,0.0,0.008893283055548576,0.0005388657112752786,4.163819501497345,0.0,0.052122596052565806,0.0,0.0,1.854258160324102,0.0,0.0,0.000627906786786114,1.7814355313912642,0.0,0.0,3.9528754140208724,0.0,0.0,0.0,0.0,0.2267769927151898,0.2690375817397275,0.0,0.03873584409637994,1.6188659634559517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012225952364637975,3.530051748456196,0.13306415302170194,0.00520952831861091,0.020999402007366483,0.0,0.8463950669124491,0.22508175241374517,1.1996257634553977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7601057100477349,0.015871220681181852,0.0,0.0,0.0,0.0,0.0,0.33153378301348485,0.0,0.0,0.0,0.0,0.0,0.5851722138067224,0.0,2.17282378341047,0.0,5.377442982363022,0.0,0.0,0.0,0.02634482741896644,0.0,0.10475367982030084,0.0,0.025367317459775877,0.0,0.0,0.0,0.0
s12M1722,0.09410342563808721,0.0,1.0370012028067577,0.0,0.0,0.0,0.0,0.0,0.0,0.14252597155943142,0.08777169073867312,1.7736566876226287,0.033288822933225555,0.0,0.2814541835446099,0.0,3.6340182144966886,0.0,0.0,0.0,1.816235117326161,0.0,0.0,4.289845827398481,0.0,0.002681468488764724,0.0,0.14675720677238038,0.33603565034325283,0.6091808466655294,0.0,0.0,4.984221973754584,0.0,0.0,0.0,0.0,0.007331320642514095,0.0,0.0,0.2185021355211017,0.03186609525972619,3.3683031335608,0.3170522259616587,0.0,0.0,0.0,1.1642857611186423,0.0,0.9840674638445087,0.014293471520672101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04471892551016388,0.012930713950084154,0.08736806970880912,0.0,0.0,0.0,0.0,0.0,1.3247431450760512,0.0,0.0,0.0,6.875717981751345,0.0,0.14572152286577975,0.0,4.139781996613421,0.0,0.0,0.04191211113080411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023688155013108333,0.033866946840397615
s13M1722,0.0,0.0,1.5369153292613114,0.0,0.0,0.0,0.0,0.0,0.7747954387614208,0.1302430310156068,0.08871182529008181,3.8428715517354317,0.008622900075812512,0.0,0.0,0.0,4.625911514087945,0.0,0.0,0.0,2.171649641468381,0.0,0.0,5.17623993555304,0.0,0.0,0.0,0.0,0.32271709713073987,1.3048636359837906,0.0,0.0,5.005647395664398,0.0,0.021508726166625705,0.0,0.0,0.0,0.0,0.0,0.0,0.027023318464482936,6.2639530207592475,0.15047090357026027,0.0,0.0,0.0,1.2700208434730413,0.0,1.0309301497213024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1623932410221809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7638490678644199,0.0,0.0,0.0,6.627720885574384,0.0,0.0,0.1954469315007805,5.767964957571445,0.0,0.0,0.0648381033522997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14M1722,0.0,0.0,0.7307661852513707,0.0,0.0,0.0,0.0,0.0,1.7270365859949313,0.0,0.6233223774770955,0.38717449726563075,0.023266216331040895,0.058497420072001524,0.0,0.15243380014424915,4.523010206565699,0.0,0.2098465147997734,0.0,2.4135411570679466,0.0,0.023006510979977267,7.119241058101099,0.0,0.023181558657724814,0.0,0.024642510111361482,0.29214538492850317,0.0,0.0,0.0,4.709249309280682,0.0,0.1529083973569808,0.0,0.0,0.0,0.0,0.029325190684866168,0.06015176975417591,0.023314770372402007,2.5701699770229354,0.37927190590586957,0.0,0.0,0.0,1.5772508545495139,0.0,1.6210535255176175,0.0,0.0,0.0,0.0,0.0,0.031127632742626837,0.01621598144001286,0.0,0.0,0.0,0.0,0.0,0.49495894222890313,1.0996886582648633,0.001608453077356572,0.0,1.7567050137570972,0.36040090002455905,0.6779565213351736,0.0,0.0,0.0,1.5657450366409473,0.0,0.2876396093304561,0.0,2.048842492004836,0.0,0.0,0.0,0.0,0.0,0.06227819513662468,0.8672708124485962,0.0,0.0,0.0,0.0,0.0
s15M1722,0.0,0.0,1.8918061427952988,0.0,0.0,0.0,0.0,0.0,3.683144902479266,0.0,1.8764280586014992,0.887674618266195,0.3400698649739632,0.0,0.0,1.1063386258722734,3.229402838455473,0.0,1.544142930452054,0.0,3.1977267068430795,0.0,0.11588544817849057,8.157277777996722,2.078604346009449,0.04171766189340758,0.5537854798419981,0.3271868026621451,0.0,0.471124160844652,0.0,0.0,2.6630827795944425,0.0,1.6923931420992373,0.18193827524494208,0.0,0.0,0.0,1.5203663485087173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4929222451291102,0.0,0.8276005078622092,0.0,0.31169710705650905,0.0,0.75146245373456,0.0,0.1805869732096461,0.7054456833729319,4.800781401963744,0.3060514422699637,0.0,0.0,0.0,1.9608733027929985,0.0,0.0,0.0,5.355308884599103,0.0,0.0,4.579155196400402,0.0,0.0,0.0,0.0,0.0,0.28665073055928303,0.40237323716065604,0.0,0.08789662434476014,0.0,0.04007542767879338,0.0,0.0,3.82659893278789,0.09681056931486953,0.01666628674012629,0.0,0.0,0.0
s01X1722,0.0,0.0,4.480278983291147,0.0,0.0,0.0,0.0,0.0,0.31920394612533554,0.19086215737459494,0.0,0.0,0.4113763706475255,0.0,0.0,0.0,0.0,0.0,0.02422968759774125,0.0,0.009940512278542559,0.0,0.0,0.19424982590814227,0.0,0.025763858559033268,0.14160964025386333,0.0,0.02874891075565247,2.0258670908333514,0.0,0.0,0.4975583894744334,0.0,1.7341030877672363,0.4751973951530367,0.0,0.0,0.0,0.7883557199341129,0.0022382435719442337,0.0,0.0,0.17714950458016596,0.0,0.0,0.0,0.06056710090700608,0.0,0.011692353680147014,0.04620691517705632,0.0,0.04014939931310977,0.0,0.0,0.1824910607453757,3.0766197900604877,0.0,0.0,0.0,0.0,0.0,0.4427123569252478,0.0,0.0,0.0,4.596270272653247,0.15926951474167902,0.15109919161592622,1.4452305481877983,0.0,0.0,0.0,0.0,0.0,0.2840254992829329,0.0,0.0,0.0,0.0,0.20403809352670735,0.17033903251194754,0.09274919652661094,0.04978452944979097,0.6605479642736054,0.0,0.0,0.0,0.0
s02T1722,0.0,0.7856259062967558,5.003947763568475,0.12100541610490645,0.0,0.0,0.0,0.0,0.4332213300279766,0.234572911612726,0.059119668869186646,0.1926658321400361,1.5863976241703976,0.0,0.0,2.234202995092052,0.08574564930746374,0.0,2.4592347189952055,0.14950155080233832,0.42152436536597077,0.0,0.08054108114629151,0.5955371808587697,0.0,0.0,0.0,0.0,0.5860804263756718,1.5151475958824023,0.0,0.0,0.3635605097791936,0.0013688930121314373,0.8885558062114773,0.0,0.7389611141093051,0.0,0.0,1.8141063882789499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09287908671639923,0.0,0.0,0.17525981907164456,0.0,0.03727891202804042,0.00916184731250914,0.0,0.2927331205844841,0.8713760106508346,0.0,0.0,0.0,0.0,0.0,0.25832659789670726,0.2989244204320878,0.0,0.0,3.1390452501863146,0.18493999624861218,0.174147327270023,3.526155656689496,0.0,0.0,0.0,0.0,0.0,4.4426172597235745,0.0,0.0,0.0,0.0,0.03452096436186337,0.0,0.0061514208253263866,0.0,0.5776174778852714,0.0,2.4688377669613635,0.0,0.0
s03T1722,0.0,0.21096026979886748,7.378806657953452,0.1975272031314459,0.0,0.23625067187159268,0.0,0.0,0.769851481591235,0.0,0.07571967195744118,0.013374624495873502,1.876563072239041,0.0,0.0,0.17115961675511165,0.0,0.0,2.9595441627748538,1.0600663763194802,0.663021515512079,0.00309399698418286,0.0,0.6386147789323475,0.0,0.0,0.0,0.0,1.0622050355571904,2.429409375044789,0.0,0.0,0.4309314272799591,0.007557099304455515,0.9771178503926806,0.0,0.04995585841362902,0.0,0.0,1.6456566580309848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09649007121660962,0.0,0.0,0.1547131277581861,0.0,0.0,0.0,0.8543676739216838,0.22620239298545017,0.6352149288890846,0.0,0.0,0.0,0.0,0.0,0.49695488834432605,0.0,0.0,0.0,3.402935257618582,0.0772467150538947,0.1526714027716273,3.8510364426016253,0.0,0.0,0.21607670979687635,0.0,0.00028402716370412145,4.166328312426296,0.0,0.0,0.0,0.0,0.16826693720635807,0.0,0.0,0.0,1.3298155652524186,0.0,2.2153987010927465,0.0,9.190505359888167
s04T1722,6.7526513906945915,0.0,1.9375999217277264,0.23450260427449462,0.0,0.0,0.0,0.08981178519164902,0.1557495904614312,1.6813505429737863,0.1781676933684074,0.0,1.7911094005038173,0.0,0.0,6.973209570306134,0.02616362757561868,0.0,4.418290197097183,0.4679094024736206,0.9341661452402551,0.0,0.0031135135433949536,1.5891686509125762,0.0,0.0028029916958732387,0.0,0.0,1.3969154345363026,0.0003694433095016652,0.0,0.0,0.41208977593375434,0.03242287762011132,0.28615820566540784,0.006091492172911694,0.0,0.0,0.0,2.0631172499801025,0.0,0.009062011010136522,0.0,0.005489453849808001,0.0,0.0,0.0,0.12271998729550165,0.021394382140721604,0.0,0.2721405232718642,0.0,0.0,0.0,0.6038659078616263,0.5037428388776525,0.0,0.0,0.0,0.0,0.0,0.0,0.34306298361013965,0.0,0.0,0.0,3.869156343851097,0.0,0.20125694251857362,4.673927828705468,0.0,0.0,0.010143773682925137,0.0,1.9867995273956516,1.3121843683330143,0.0,0.0,0.0,0.0,0.010266315839649914,0.0,0.0,0.057455026566464465,0.15997325763717118,0.0,3.8752382003716943,0.0,4.5099987033638484
s05T1722,13.505371021548687,0.0,4.8819372073187886,0.5924556966652875,0.0,0.0,0.0,0.48425754722255787,0.34603147223412734,0.26726576530144097,0.13450936324547855,0.0,3.1930333892431904,0.0,0.0,13.007044143747672,0.026321781097558936,0.0,6.189378690695795,0.05187046766455923,1.0998360517631094,0.0,0.0,1.3319908460945422,0.0,0.0037992129908312193,0.0,0.0,3.3206830136940026,0.0,0.0,0.0,0.8027775483456994,0.0,0.1735289632534352,0.0,0.0,0.0,0.0,2.838550831014991,0.0,0.026734777021995077,0.0,0.0,0.0,0.0,0.0,0.2253028702625315,0.0,0.0,0.3233860979203662,0.0,0.0,0.0,1.2494062872468483,0.372892719315743,0.0,0.0,0.0,0.0,0.0,0.0,1.0225909820906163,0.0,0.0,0.0,6.556206032462716,0.0,0.17674563447018157,9.782114983523051,0.0,0.0,0.0,0.0,2.903899182753791,0.008598494988007348,0.0,0.0,0.0,0.05218195808077953,0.0,0.0,0.0,0.03466625084923321,0.8866593531295649,0.0,6.008678677869859,0.0,16.332977120252675
s06T1722,2.4175700603149184,0.0,0.41463220018365726,0.11467734423827579,0.0,0.2520848907876132,0.0,0.0,0.0,1.0212388117249618,0.07313931563649134,0.0,0.6506360160326554,0.0,0.0,2.8690316117504224,0.01661873597855193,0.0,1.8630975244675414,0.004707878151673841,0.31753369775336426,0.0,0.0,0.7851138009872579,0.0,0.0,0.0,0.0,1.021320126409764,0.0,0.0,0.0,0.35352401234558556,0.0,0.0,0.08055487881875477,0.0,0.0,0.0,0.8523149631461855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1325559574396908,0.06985043082891114,0.0,0.14977513401827738,0.0,0.0,0.0,0.3092191599027482,0.17772639981778152,0.0,0.0,0.0,0.0,0.0,0.0,0.005615958916011398,0.0,0.0,0.0,2.508467834823255,0.0,0.0,2.119118624621718,0.0,0.0,0.0,0.0,3.305398134615924,0.07695853040539598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008150576554072798,0.0,0.0,1.9473887995420935,0.0,11.564068898855904
s07T1722,0.0,0.0,8.980881819135963,0.43756922279678806,0.0,0.0,0.0,0.5781780789046745,1.3128861702548922,0.003069781617776484,0.18003781014379483,0.0,0.2643277492885138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6607353080746855,0.0,0.0,1.059069835776912,0.0,0.0,0.0,0.0,2.3583020182861225,3.1594127174461066,0.0,0.0,1.73124568575141,0.0,0.6044825686900668,0.6480705056883076,0.0,0.1621546375215559,0.0,0.6150464337753612,0.0,0.0,0.0,0.15306762889066836,0.0,0.0,0.0,0.3266894398100708,0.00886553173383886,0.0,0.10969759819963333,0.0,0.0,0.0,0.7208953918253663,0.07758478323330723,1.9703675864792738,0.0,0.0,0.0,0.0,0.0,1.0508518433774405,0.0,0.0,0.0,5.510624689470369,0.006026455241038951,0.11221597461603931,0.9966769575314005,0.0,0.0,0.0,0.0,3.038006643392124,0.1429319891304204,0.0,0.0,0.0,0.0,0.12343053987845,0.27764202228549933,0.0,0.09876553370141263,3.1102598210323995,0.0,0.0,0.0,0.0
s08T1722,0.0,0.0,1.345167740543323,4.868291963139798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022571442158184435,0.0,0.0,0.0,0.0,0.00012908154123935842,0.0,0.0,0.0,0.0,0.0,10.817109444631493,0.0,0.0,0.0,2.0820065130389565,0.0997230778742391,0.0,0.0,0.0,0.0,0.0,0.0927149025782856,0.0,3.7495433422494373,0.0,5.7805448922068905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2481452646804991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5223388586749307,0.12425290536170448,0.0,0.0,0.6148784536944363,0.0,0.0,0.0,0.0,0.0,0.0,0.07578033378209553,0.0,0.0,4.016866131231301,0.047114246346943604,0.049150750451752934,3.4750505139250434,0.0,0.0,0.00020806917543803792,0.0,0.0,0.0,0.0,0.4739816590574163,0.0,0.0,0.0,0.0
s09T1722,0.0,0.0,0.828117529350926,5.498631931901022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.237456412191837,0.0,0.020906206148787836,0.0,0.0,0.9732115238681595,0.0,0.0,0.0,0.4530462164690772,0.0,0.0,0.17572805775047654,0.12809951477291326,0.0,0.0,4.4876200435236155,0.021604603866047373,0.4840393198315297,0.0,1.7774815553746124,0.3758271078645242,0.0,0.0,0.0,0.0,0.0,0.12973918160467118,0.0,1.6335597888351372,0.0,5.955740265376476,0.0,0.0,0.0,0.0,0.0346981434028283,0.0,0.0,2.750084055471254,0.0,0.0,0.0,0.0,0.0,0.0,0.06477949512653881,0.0,1.832020821467667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10262432434493761,0.0,0.0,1.4063155254390305,2.983063106862058,0.15628500080995905,10.742455661112864,0.0,0.0,0.002928018147724666,0.0,0.0,0.05543237805449814,0.0,0.3436539259233794,0.0,0.0,0.0,0.0
s10T1722,0.0,0.779321444459342,2.825193461201408,0.5169119548956731,0.0,0.0,0.0,0.0,0.9797528319807866,0.1840648684231307,0.1810803111570242,4.007012100222522,0.0,0.0,0.0,0.0,8.239267524626904,0.0,0.0,0.0,3.461122410041178,0.0,0.0,1.4273640574194546,0.6988182225759977,0.0,0.0,0.0,0.24703390417997387,1.4395367553006149,0.0,1.1662112605022181,4.070380614511539,0.0,0.01895240236537046,0.0,0.0,0.0,0.0,0.0,0.49604768760902146,0.0,5.576522845919618,0.0,0.0,0.19984707223267337,0.0,0.5669188631453973,0.0,0.12665492911000817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5918297855430192,0.0,0.0,0.04629956516005759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.012082612090936,0.0,10.794095087442864,0.0,0.5458532334956925,0.0,0.09291626566157342,0.0,0.0,0.11363821751584849,0.3104661350267329,0.0,0.0,0.0,0.0
s11T1722,0.0,0.0,2.923260462371275,1.5874420434298693,0.0,0.0,0.009073239582079732,0.0,0.4369220386362583,0.0,0.22804326044052925,3.52597627412248,0.0,0.0,0.0,0.0,8.488979801199124,0.0,0.0,0.0,3.8111207397278233,0.0,0.016770288740919317,0.9520031147993546,0.49138807536903506,0.0,0.0,1.0927641611482486,0.27080579073523614,1.1610394430386852,0.0,1.6383365240080239,4.42026849085081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.682130161401318,0.0,6.316004601112271,0.0,0.0,0.17404852486120917,0.0,0.40663180761914847,0.0,0.16820167380069603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5999678941729766,0.0,0.0,0.046275887360916694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2845585419850893,0.2066184409041718,11.450886598625567,0.0,0.2608099081639501,0.0,0.012002093327137992,0.0,0.0,0.29477101424074265,0.4746458093861987,0.0,0.0,0.0,0.0
s12T1722,0.15600752289354192,0.0,0.5333924101191879,0.0,0.0,0.0,0.0036841918123576697,0.0,1.6257913835382334,0.07617199556123734,0.22607999306534352,0.7202544485605593,0.0,0.0,0.0,0.013098001849940944,6.6588094019032935,0.0,0.0,0.0,2.6294433575338307,0.0,0.0,1.307282446548689,0.4995180058658999,0.0,0.0,0.06772682801829301,0.3762810453926279,0.04337059633072869,0.0,0.08921150063609584,4.492604907253909,0.0,0.041732222333628284,0.0,0.0,0.0,0.0,0.0,0.01749579903151289,0.0,4.736172987867527,0.07129001241201026,0.0,0.022214707263517285,0.0,0.4252301857413034,0.0,0.47863564110032475,0.0280511324279041,0.0,0.0,0.008192407394013225,0.0,0.0,0.0,0.3128652697635092,0.0,0.0,0.011741685190014995,0.0,0.16356283606768204,0.0,0.0,0.0,0.0,0.0,0.9098304064573766,0.0,0.0,0.0,2.6500701968178455,0.0,1.7795885021583717,0.0,3.531245381731719,0.0,0.08413021931917951,0.0,0.0,0.0,0.0,0.26486406966949,0.0,0.0,0.0,0.0,0.0
s13T1722,0.0,0.0,1.2716536583136067,0.0,0.0,0.0,0.0,0.426086543389393,0.07782734465301937,0.4095144175366982,0.02899825410349371,0.0,0.0,0.0,0.0,0.0,2.0142770709214464,0.0,0.0,0.0,0.0,0.0,0.0,2.361060931703363,3.574593649469275,0.0,0.40403124799765555,0.7188843892433766,0.24608393630975275,0.8039242931377496,0.0,0.01606488278078744,5.733586413060339,0.0,0.2745612884128494,0.0,0.19508710257125317,0.0,0.0015351568151409235,0.0,0.2596158316325595,0.0,5.996618745571275,0.0,0.0,0.0,0.0,0.8845068373662365,0.0,0.5716134232139545,0.0,0.0,0.0,0.0792364682898166,0.0,0.0,0.03304512771137183,1.600023370558669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0620271592843682,0.0,0.0,0.03224177743897521,0.0,0.0,0.0,4.105237459940306,0.3757610484784359,2.8102534898824105,0.0,1.6671826436444586,0.0,0.7207388353755643,0.0,0.0,0.0,0.0,1.7303479678615294,0.0,0.012118105171716137,0.0,0.0,0.0
s14T1722,0.0,0.0,0.7011900442249867,0.0,0.0,0.0,0.0,0.004753857658235222,8.90817218384252,0.0,1.2734120925874963,1.0849901222309482,0.0,0.0,0.0,0.14971876977587698,10.649372688242721,0.0,0.12675314125029236,0.0,5.0383935102707715,0.0033736690428201985,0.24621286783787602,2.661906037087166,1.2984392190191665,0.0035556609248566626,0.0,0.40709567529936425,1.3300946366250115,0.0,0.008012834622279565,0.0,8.279441038892067,0.0,0.3321409415792879,0.01820264251049146,0.0,0.0,0.0,0.09616844081557194,0.0,0.0,0.7455852899388294,0.0,0.0,0.0,0.0,0.9341901883757294,0.0,0.0,0.01980233237143842,0.09592979821389509,0.0,0.0,0.0,0.024274602903124366,0.0,2.088173898959399,0.0,0.0,0.0,0.0,1.2237764198565249,0.35905871852708166,0.00027459729961881187,1.7180319448971808,1.912074719775148,0.0,0.03482361128813845,0.8414493457186976,0.07860703041176154,0.0,0.0,0.0,8.071553808995386,0.6916729040171876,1.0316729589764733,0.0,0.0,0.001242998841791348,0.0,0.0,0.0,1.2323282871884227,0.0,0.006961100902140527,0.0,0.0,0.0
s15T1722,0.0,0.0,10.665867518004866,0.46250178111944085,0.0,0.0,0.0006434511246548166,0.41815411534782965,5.659985403360982,0.6455689613635183,2.351849492754046,0.6847750249325248,0.1842840586980433,0.0,0.0,0.7060346611598535,2.7478913468873434,0.0,1.4663397138884808,0.0,2.6268033937621458,0.0,0.0,6.559962611808669,1.284225858955122,0.02419176237695607,2.089572912697839,0.0953451918863652,1.716686898058019,2.5109711370367247,0.0,0.0,3.644258340960175,0.0,4.747519358221306,0.0,0.0,0.0,0.0,2.102959288945575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6754466190808017,0.0,0.4036775992391911,0.08044760197049942,0.0,0.0,0.4555800499479904,0.0,0.11851417298922913,3.0263549071953726,0.0,0.021467624040513802,0.0,0.0,0.0,2.285380617300523,0.0,0.0,3.576814890494994,9.482303227257535,0.0,0.0,0.0,0.0,0.0,0.0,0.03027314727962171,0.04769962226917328,0.07044920714481946,0.0,0.0,0.0,0.0,0.2443964250084994,0.0,0.0,1.166836719610903,1.9500488968983916,0.0,0.2906662046412916,0.0,0.0
s02M1822,1.7891582758000644,1.0111654143011666,28.779993533733766,1.7269260285151464,0.0,0.0,0.0,3.424260648384051,1.1725086871461878,0.0,0.07131665927941899,0.0,0.5324219183970599,0.3217550573678187,0.0,0.40160786871424065,0.0,0.0,0.0,0.0,0.34275139524170606,0.0,0.0,1.7010825725723948,0.0,0.0,0.0,0.0,4.293081266892343,3.180439679247251,0.0,0.0,1.7766740563570846,0.0,0.18208477550372626,0.0,0.18017845672108243,0.5632460023120831,0.0,0.036356457361499034,0.0,0.033972031328372135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5292016845440652,0.0,0.032151319379918185,0.0,5.593601548638695,0.0,0.0,0.653454102031087,0.0,0.0,0.0,0.0,0.9442094938288264,0.21521594804716682,0.0,0.0,6.80150506063767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.527739065609317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9324211621501584,0.0,0.20225585641613628,0.0,0.0
s03M1822,6.975326659804867,1.1702306056168204,10.031976323459283,0.6880110954970533,0.0,0.0,0.0,1.4896429450231203,0.8928267259944117,1.7738635907680527,0.10477427929172611,0.0,0.9408868163440531,0.25976317798935483,0.0,1.7964288790062668,0.0,0.0,0.0,0.0,0.5361297897295823,0.0,0.004887405052677178,1.3987517687379996,0.15446303107022447,0.0,0.04276777761334884,0.0,2.4289870547121373,0.2771304093605334,0.0,0.0,0.7436286224346473,0.0,1.0147801872280813,0.0,0.33301849833993385,0.09749845223051717,0.0,0.20808690829898002,0.0,0.04181858121622036,0.0,0.0,0.0,0.0,0.0,0.004205222550988094,0.3378304572354795,0.0,0.5322862035895606,0.0,0.0,0.0,7.368293436652807,0.1010888002953852,0.0,0.5945191579735766,0.0,0.0,0.7331154243630461,0.04381776846042617,0.3664674430491316,0.0,0.0,0.39761254088586756,4.764518748551427,0.0,0.0,0.6532739909901117,0.0,0.0,0.0,0.0,0.0,0.7864850080710059,0.0,0.0,0.0,0.0,0.0,0.4552256238200315,0.0,0.05763961932744091,0.30635423525329625,0.0,1.5886613050600105,0.0,0.0
s04M1822,6.0424544561458795,0.3161044048595562,12.859356173802647,0.35257107008715677,0.0,0.0,0.0,1.220600411705752,0.0,0.5228174108171662,0.0,0.0,0.0,0.0,0.0,1.3509097940913053,0.0,0.0,0.5186150879813597,0.0,0.0,0.0,0.0,0.8647971460750855,0.0,0.0,0.0,0.0,2.0562217498380617,0.760291000729065,0.0,0.0,0.7377745312249777,0.0,0.8613918635474604,0.0,0.0,0.19643856732996234,0.0,0.0,0.0,0.01975032831957172,0.0,0.0,0.002303855289493827,0.0,0.0,0.0,0.2099147738255523,0.0,0.349733550281042,0.0,0.0,0.0,3.1873735636786633,0.13347001167517195,0.30910833875702426,0.09403063432419294,0.24804322052782285,0.0,0.5179133683955853,0.0,0.22987767937950448,0.0,0.0,0.0,2.121553962620132,0.0,0.0,2.5050143362784336,0.0,0.0,0.0,0.0,3.2768183269696327,0.7318042126108333,0.0,0.0,0.0,0.014054285582033288,0.0,0.3806289040787611,0.0,0.0,0.6841603156329137,0.0,2.032873016646435,0.0,0.5958691494173506
