,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
s13T3122,20.19839738681435,0.0,0.0,10.834647948449692,47.84267803282126,0.0,240.50835370918756,2.929770520463476,0.17288462110585484,0.22904518954948824,0.830032719281904,0.0,0.0,0.0,4.511915095183336,0.0365028894987985,0.0,0.0,0.06533727449559734,0.0,0.0,0.026652560395508045,0.23166155019922746,0.0,0.12491984989424727,0.0,0.0,0.0,0.05719720954561766,0.0,0.06647931497695897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.595964757352016,8.2197382315668,0.0,8.895390199104739,0.0,2.1341025572359182,0.3371834431506347,0.0,0.0,0.14804791766849412,0.0,0.010745738739958141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.029702755288136,44.43152582716255,1.4263556696836903,0.0,0.0,0.0,0.0,0.0,0.0,0.19116333726575208
s14T3122,26.101557024026047,0.0,0.0,4.5699489663346196,11.051930004246293,0.0,75.58695377209074,1.8343258472926482,0.0,0.09184080210010423,0.7501458049815385,0.03463653673765681,0.0,0.0,1.1320637238485871,0.0,0.0,0.0,0.0025566201890506353,0.0,0.0,0.0,1.584902815647576,0.04213684951415818,0.04035250684187782,0.0,0.2523406667488928,0.039829676648550354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13012916092066185,0.3073136438495193,0.0,0.0,0.0,0.0,0.11453334936414473,0.0,0.9595502748389774,0.0,0.0,4.516386430231495,0.0,1.2712677744022258,0.22031276325947408,0.0,0.0,0.061329636439696175,0.033331679086227604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06399512538633335,0.9384167666714227,14.26405964138483,1.5389727507776594,0.010391637664981246,0.0,0.0,0.0,0.0,0.0,0.04409193309055055
s15T3122,22.613996369373293,0.0,0.17050961229531478,2.2967946604166616,4.185358352737705,0.0,86.72777908120942,0.02971169783230098,0.0,0.15690537767210397,0.8023196874026607,0.0,0.0,0.0,0.3576070586375287,0.021596968985952526,0.15866604623899677,0.012150969880531772,0.0,0.0,0.0,0.0,1.467125766357452,0.0063080598512700635,0.0,0.14647061059419206,0.45108809425731067,0.04428924669719721,0.0,0.0,0.0,0.0,0.0,0.1016290892426169,0.0,0.2376433954667892,0.0,0.2534380128610006,0.0,0.1927656847046277,0.0,0.40061142867628785,0.0,0.15967821214151884,5.093388669062324,0.629279600562484,0.0,1.23392744821489,0.0,0.3204444212431637,0.8573016671051868,0.0,0.0,0.0,1.6327393076256855,0.06941900410626871,0.0,0.0,0.20580853117718073,0.0,0.2844033390362347,0.0,0.0,0.0,0.0,0.0,1.000763138774432,0.0,8.14176666160488,3.0283330298038567,0.0,2.989572653386754,0.0,0.0,0.006864744651507291,0.2504045119073138,0.0
s03M3222,55.43405504310043,0.3730780142617182,0.0,0.02584568435094572,0.0,0.0,14.489674713003124,0.22145002047667695,0.06461485678052703,10.941470135468801,0.021524713032109705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.107439734259758,0.0,0.0,0.07017281509073471,0.0,1.0287476466165733,0.0,0.0,0.0,0.0,0.0,0.20087193210418158,0.0,0.0,0.0,0.6044771421080458,0.0,1.9869374149895367,0.0,0.7067555535694011,0.0,0.0,1.8214585198843456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8129228432072237,23.077074979593924,0.0,0.17517610874404332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4021137361600313,0.39428099710176684,8.422466082014488,0.08480642910330757,4.282205967100378,1.1449774843580536,0.0,0.0,0.0,0.0
s04M3222,34.337761505189036,3.5106895600510746,4.422919637498178,0.0,0.0,0.0,19.253530707170583,0.0,0.03632436637765286,5.337103830631822,0.0,0.0,0.0,0.0,0.0,1.0028899881688513,0.0,0.37662119928662846,1.399656954641632,0.0,0.0,0.0,7.1066929637318434,0.0,0.0,0.051731489451916295,0.0,6.387495898439312,0.0,0.0,0.0,0.0,0.0,0.820554474767929,0.0,0.0,0.0,1.7562706000437576,0.0,4.349083511900003,0.0,0.4643729286986461,0.0,0.0,3.203661406746471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9525999067484137,8.206489770994098,0.0,0.0,0.0,0.0,5.1073361128252035,0.0,0.0,0.0,0.0,0.0,0.08408565788760682,0.0,0.0,5.345156158825802,0.0,2.9247701384639138,0.0,0.0,0.0,0.0,0.0
s05M3222,57.68435319201455,1.1031881654109517,0.0,0.025386052812401905,0.0,0.0,2.8055179227398575,0.0,0.0,3.0402770923354483,0.02016216049946255,0.0,0.0,0.0,0.0,0.15849637112597578,0.0,0.0,0.14801754539253506,0.0,0.0,0.0,5.04465497273831,0.0,0.0,0.0,0.0,7.916353403684732,0.02446525668837683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4951170706187004,0.0,1.3044776176107584,0.0,0.0,0.0,0.0,0.44094052048094545,0.0,0.12794444327407054,0.0,0.0,0.0,0.2634482196582831,0.0,0.0,0.0,0.0,1.2700769962203984,0.0,0.0,0.0,0.0,2.5478803243130392,0.0,0.0,0.0,0.0,0.0,0.29889361013130755,0.0,0.13344199540606144,0.0,0.0,0.0,0.5900320042285881,0.0,0.0,0.0,0.0
s06M3222,47.966455925128166,2.0245450836398353,2.0182551940760427,0.0,0.0,0.0,6.875141539481811,0.0,0.0,5.104312482279079,0.22350606810175475,0.0,0.0,0.0,0.0,0.23968713664430605,0.0,0.0,0.0,0.0,0.0,0.0,4.392982520277763,0.0,0.0,0.0,0.8901269508171555,11.637740405367982,0.1656677188102275,0.0,0.0,0.0,0.0,0.29708841212658005,0.0,0.0,0.0,1.2184104357245664,0.0,2.00711075451398,0.0,0.0,0.0,0.0,0.42321114474938337,0.0,0.15957450310753526,0.0,0.0,0.0,0.3572075748314584,0.0,0.0,0.35082041613022263,0.0854072219502985,1.3490753466529122,0.0,0.0,0.0,0.0,2.325324986737001,2.8646445230822275,0.0,0.0,0.0,0.0,0.4054865875272779,0.0,0.0,0.9286144764696721,0.0,0.0,0.005487447453327783,0.0,0.0,0.0,0.0
s07M3222,0.0,1.8566441149361945,5.830855087073344,0.0,0.0,0.1409931052896604,92.1967991063336,0.0,0.29843659699842356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04390038311862843,0.0,0.2386186788248039,0.0,0.0,1.154554837031581,0.0,0.0,0.2727060309471843,1.7999637498466443,10.870821300018672,0.0,0.0,0.0,0.0,0.0,0.7624200773714908,0.06472510243589065,0.0,0.0,1.6275794780879895,0.0,4.010022804011713,0.0,1.1809616749607188,0.0,0.0,3.742489235008996,0.0,2.191335928179991,0.0,0.0,0.0,0.0,0.0,0.0,0.12484197934064979,2.7426437044381338,6.0525593176378045,0.0,0.0,0.0,0.0,2.796731555582835,1.586637958988034,0.0,0.0,0.0,2.0480885029173947,0.4141465445244205,0.0,0.0,20.953402584374846,0.0,4.797453478977318,0.0,0.0,0.3165890673732611,0.0,0.0
s08M3222,0.0,0.0,0.0,8.652370415466217,0.10374202550371273,0.0,0.31953072327668675,0.22109647560653992,0.0,0.011027671957419851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006709131131934621,0.0,0.0,0.0,0.012566619518402978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6056616727689424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009697070144393253,0.0,17.710678606826548,0.0,0.06363434689975092,0.0,0.0,0.0,0.0,0.0,10.8910061701623,0.0,0.0,0.006714854362292435,0.0,0.0,0.0,0.0,0.013701696740287888,0.0,0.12749006244305053,0.0,0.0003413671451598361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.663111635845683,0.0,0.0,0.0,0.018566662815373277,0.0,0.0
s09M3222,30.526045950705008,4.088534670675766,0.0,16.12799489169156,20.076320399727678,0.0,7.845977536884416,1.6447202923695265,0.5674073951622224,0.6323858971749642,0.0,0.0045185899406931405,0.0,0.0,1.9359945704201864,0.011256513103643333,0.0,0.0,0.0,0.0,0.0,5.2296774437645785,0.0,0.0,0.7624307845878907,0.0,0.0,0.0,0.0,0.0,1.0378701332231484,0.0,0.0,0.0,0.0,0.0,0.0,0.005202739713171892,0.0,0.0,0.0,0.0,1.983492946262861,0.0,1.222773184798912,0.11873908870950754,0.0,3.8754342226009353,0.0,1.3037043735914824,0.17368690390481248,0.0,0.0,0.0,0.0,0.0,0.0,0.1108096151019278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.05804180881296,18.071003056526013,0.0,0.0,0.0,11.67506593484788,0.0,0.0,0.0,0.006278546797339159
s10M3222,19.434493646199947,0.0,0.3204186661067034,12.145809665880279,21.60996286853036,0.0,10.871772914662039,1.1400847338360165,0.15178494998541717,0.1931614236087812,0.38534532444735564,0.03631445135431122,0.0,0.0,1.9523815108141878,0.02171904713206466,0.0,0.0,0.0,0.0,0.0,4.745088100691727,0.0,0.0,0.365684911154217,0.0,0.018791312758744048,0.0,0.0,0.0,0.0,0.0,0.16840958925603666,0.0,0.0,0.0,0.0,0.0,0.0,0.06339895904912177,0.0,0.0,0.008179874236341788,0.0,2.0224685963663718,0.3841505499665693,0.0,2.4543120834841,0.0,0.7957255767974498,0.19547549426666028,0.0,0.039635411964759025,0.0,0.0,0.0,0.0,0.02970840651041586,0.0,0.012776473467364942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.124731751861855,15.570591951567078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012947890298786225
s11M3222,10.081733448579348,0.0,0.22041674118718366,13.82365282664281,33.59047106791722,0.0,22.76863463470033,1.5511112106697877,0.026526211834544663,0.052298947274117845,0.5427177158421462,0.0634838177287766,0.0,0.0,2.824986621979634,0.005901873627184562,0.0,0.0,0.004109069016533539,0.0,0.0,4.120124192259558,0.0,0.0,0.2521887955867839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47674381514999276,0.0,0.0,0.0,0.0,0.0,0.0,0.025755676365175565,0.0,0.0,0.6951577523900199,0.0,3.3415616822479994,0.5739467365758567,0.0,1.1232051255191966,0.0,0.7261757314019066,0.44466817878043535,0.0,0.11836955210406516,0.0,0.0,0.011206802171203541,0.0005356994313324856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17783784447410358,23.179481361268902,16.023423451395438,0.0,0.0,0.35576948902707084,0.0,0.0,0.0017472007194935146,0.0,0.0
s12M3222,9.082082618077877,0.0,0.277713783896909,12.5987349186871,35.41361919090537,0.0,42.33296020100141,0.6470560410372671,0.0038313194259480825,0.16947220217915437,0.8476364801166266,0.0,0.0,0.0,2.065041977794728,0.01084355419602547,0.0,0.0,0.06340730636133071,0.0,0.0,0.19465708584489363,0.0,0.0,0.0,0.0,0.7193851327471311,0.0,0.00423220598989213,0.0,0.0,0.0,0.08209896740898912,0.0,0.0,0.0,0.0,0.10489379549714845,0.0,0.0,0.0,0.0,0.0,0.0,1.7276363856643722,0.07181446343221237,0.0,1.2866682533913218,0.0,0.5321352265527708,0.246676708524444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008607927557212094,0.0,0.0,0.5604409140543831,0.0,0.0,0.0,0.0,0.08768203410119069,4.065855615050403,15.527251484166564,0.026902461675954347,0.0,0.0,0.0,0.0,0.0,0.013211176954723075,0.0
s13M3222,40.80906501175617,0.0,0.0441696733339373,8.02048763769241,72.9238096858942,0.0,95.81558367541307,1.6505797172728187,0.0,0.7570150040148386,2.5009262474358036,0.0,0.0,0.0,2.0334334791272677,0.058083763463769665,0.0,0.0,0.0030467724358677855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6110817940899804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.870747697446262,0.0,0.46210234043924786,0.46792562993955833,0.0,0.0,0.0,0.01240847427368378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0887446404191752,2.104278400976528,29.318204079116317,1.3069018042935836,0.0,0.0,0.6430129986923054,0.0,0.0,0.0,0.0
s14M3222,27.623614290541177,0.0,0.0,3.1142358132383356,7.744771590245562,0.0,14.63970470883112,0.2731142942506042,0.0,0.0,0.5242057004197395,0.0,0.0,0.0,0.48108394077505096,0.02833097776428683,0.0,0.0,0.0,0.0009636168940444245,0.0,0.0,1.5879361104821643,0.0,0.0,0.01274171584680764,0.5742865623495272,0.29309214162966774,0.0,0.0,0.0,0.0,0.0,0.036671469256851684,0.0,0.08972693279135271,0.0,0.2618840496588343,0.0,0.09487370116909946,0.0,0.13364946763287408,0.0,0.0,0.0,0.0,0.0,0.571277904607947,0.0,0.13279713956207553,0.3525942371517969,0.0,0.0,0.0038562852443284872,0.08145207683704538,0.042354013775584294,0.0,0.0,0.05621173200523199,0.0,0.3111410600825265,0.0,0.0,0.0,0.0,0.0,0.5015102337282915,0.1374083691263168,4.763087226675594,1.7330242431684526,0.0,1.0420499170944297,0.4560966038963385,0.0,0.034418035918410216,0.05422996364827384,0.0
s15M3222,2.8507039694235745,0.6433938809868651,0.03814821616354725,0.8172627919876805,0.47116925906319373,0.0,47.42695449446231,0.0,0.06576935202203951,0.2583551055171697,0.12243300075800546,0.0,0.0,0.0,0.0,0.04487613250541203,0.0,0.39057650506311853,0.0,0.1041504837805081,0.0,0.0,2.439537906108604,0.0,0.0,0.10027830407842166,0.25904016988354145,0.9019098114527274,0.0,0.8076477885425746,0.0,0.0,0.0,0.3324588955534115,0.0,0.0,0.0,0.6139337617857882,0.0,3.1130464070368404,0.0,1.660170674587685,0.0,0.0,1.0938692070950202,0.0,0.0,0.02378617599796592,0.0,0.0,0.0,0.0,0.0,0.0,1.6365871314775426,0.9312859820852177,0.0,0.0,0.0,0.0,1.1346811800527645,0.0,0.0,0.0,0.0,0.0881608595429258,0.2261336608997543,0.3308233083326411,0.0,2.8951605871072688,0.0,7.924922208218103,0.0,0.0,0.0,0.0,0.0
s01X3222,5.173430260979388,7.288600515323768,4.350854194259524,0.08259922505629015,0.0,0.0,29.662381500080805,0.0,0.47639071609624,0.664956210370137,0.0,0.0,0.0,0.0,0.0,0.2517151576762433,0.15015654023982325,0.0,0.0,2.0229731496590175,0.0,0.0,4.10755992114467,0.0,0.0,0.4823857637542149,0.0,0.7090733492881816,0.0,1.5423310580615133,0.0,0.0,0.0,0.38298046206257963,0.0,0.33165231837410053,0.0,0.3186339291408738,0.0,0.4404192604468608,0.0,5.259373647688506,0.0,0.0,4.015832017193028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.175083065210038,1.424965022683969,0.0,0.0,0.12153424621581256,0.0,3.7974237369394066,0.8651703993729812,0.0,0.0,0.0,0.03460008951182119,0.31466199595368444,0.0,0.0,9.239818586022375,0.0,13.744194311117452,0.0,0.0,0.03801960621977565,0.0,0.0
s02T3222,15.269460633496223,0.0,0.0,0.0,0.0,0.0,5.38552016804888,0.0,0.0,4.9797200471182705,0.0,0.0,0.0,0.0,0.0,0.0,1.0166414419856018,0.0,0.0,0.0,0.0,0.0,6.032089928227772,0.0,0.0,2.558312711419655,0.0,0.819739084767116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.306158213292754,0.0,0.4324574001267496,0.0,0.0,1.5897091216629797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07114403427439375,6.91230347671987,0.0,0.0,0.0,0.0,0.0,0.6810907541030968,0.0,3.0684190717348505,0.0,0.11422956594545296,1.3333602595655605,0.0,0.03351935584522728,1.2622748039949425,0.0,7.994458930036595,0.0,0.0,0.0,0.0,0.0
s03T3222,1.6209869417025666,0.0,0.0,0.0,0.0,0.0,2.700107827428064,0.0,0.017662435399575023,3.2838625749262498,0.0185069485694316,0.0,0.0,0.0,0.0,0.0,0.0011935300178086855,0.0,0.0,0.0,0.0,0.0,2.548150007386145,0.0,0.0,1.1832737563498907,0.0,0.5735832341187589,0.6822838928575464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71425863758032,0.0,0.5340105040768128,0.0,0.0,1.030356973126264,0.029235528448239716,0.10184323258380729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003985270899330216,2.3427935775584428,0.0,0.0,0.0,0.0,0.0,0.09351209316803394,0.0,0.0,0.0,0.05001665913870529,0.5006290224909934,0.0,0.0,0.407176907107113,0.0,4.178157518160504,0.0,0.0,0.0,0.0,0.0
s04T3222,13.452165766650761,6.243447083973134,2.8472931629907867,1.31527787817691,0.1838081348555328,0.3342022728283401,40.412717641061754,0.0,0.003654347686155749,0.574168622173077,0.17990615758974057,0.0,0.0,0.0,0.0,0.7440999591934684,0.0,0.0,0.0,0.08137224388769675,0.0,0.0,10.20601512144921,0.0,0.0,0.094989404677662,1.4593350409678008,5.014362414982254,0.1462491499022452,0.0,0.0,0.0,0.0,0.856409361279242,0.0,0.0,0.0,4.45639542677881,0.0,3.2382903492438158,0.0,0.7268241422655054,0.0,0.0,2.0104066567309,0.02162157827524272,0.6938366146778657,0.0,0.0,0.0,0.07968534643830812,0.0,0.0,0.528944160274446,0.8714444630791874,2.161862558356563,0.0,0.0,0.3818084980221785,0.0,5.729667178988998,0.8925649491989197,0.0,0.0,0.0,0.628122778025205,2.033493173964592,0.0,0.0,5.446088457970496,0.0,2.4645643507798285,0.0,0.0,0.8533815283208587,0.2356228926108255,0.0
s05T3222,68.41084395971338,0.0,0.0,0.28212016852002403,0.0,0.0,15.223803904141462,0.0,0.0,6.966582510847834,0.4951975364785582,0.0,0.0,0.0,0.0,0.0,0.8952171375854289,0.0,0.41737545251815705,0.0,0.0,0.0,17.26021274862141,0.0,0.0,2.5633727080680235,0.0,3.8944603738334567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0842491766594,0.0,1.7132015135493057,0.0,0.0,2.980948756158808,0.07704530304656902,0.0,0.0,0.0,0.0,0.2367654142364085,0.48388732122040284,0.0,0.0,0.0,9.931054921487476,0.0,0.0,0.0,0.0,0.0,47.00411102732166,0.0,0.0,0.0,0.0,11.356424663269001,0.0,0.0,5.414414548049116,0.03248417311542161,18.087328265075897,0.0,0.0,0.019567756103761616,0.0,0.0
s06T3222,4.039865406149988,0.0,0.0,0.009725059734094344,0.0,0.0,0.7119805382140549,0.0,0.0,2.037011577817094,0.0065945282606814535,0.007146449061847375,0.0,0.0,0.0,0.0,0.2872273037896718,0.0,0.0,0.0,0.0,0.0,1.1493940013479782,0.0,0.0,0.23062422260714557,0.0,0.22809240866948638,0.0,0.0,0.0,0.0,0.0,0.04056395316161427,0.0,0.0,0.0,0.0,0.0,5.668740843293086,0.0,0.016711079933154478,0.011649618190444086,0.0,0.2645850683056255,0.0,0.0,0.0,0.0,0.0,0.0,0.1422264657874632,0.0,0.0,0.0,2.8875624865458036,0.0,0.0,0.0,0.00035147355583175696,0.0,0.36383807958892,0.0,0.0,0.0,0.0,0.19325129616373932,0.0,0.019016442356163385,0.24852022021169,0.0,0.5869750947061477,0.0,0.0,0.0,0.005782207391462337,0.0
s07T3222,99.08359737594526,0.0,0.0,0.0,0.0,0.0,23.673156293824746,0.0,0.12749098987041835,18.90305785701774,0.27400727631683436,0.0,0.0,0.0,0.0,2.5503892762874094,2.629166181555111,0.0,0.06507496206632135,0.0,0.0,0.0,33.99218491369942,0.0,0.0,9.717047537095096,0.0,4.566865145570323,1.7267414827896985,0.0,0.0,0.0,0.0,0.9067025528934952,0.0,0.0,0.0,3.88116891704737,0.0,53.36768117765049,0.0,0.0,0.0,0.0,8.039257022405213,0.0,1.7655916884409268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5693595987491696,28.360558885568526,0.0,0.2564119221749536,0.15043385608593082,0.013411758393874004,0.0,8.515293447866771,0.0,0.0,0.39883745269639453,0.0,7.136014521677832,0.0,0.0,0.0,0.0,17.66833556969112,0.0,0.0,0.8261717421959734,0.0,0.0
s08T3222,0.0,0.0,0.0,5.119746394409262,0.0,0.0,0.0013651743223395297,0.0,0.0,0.000764287858145769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12492852905104163,0.0,0.0021994446371233086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5048847948811114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.309945392674482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.570295530723264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3851231429256519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6008810144028,0.0,0.0,6.909376145607168,0.0,0.0,0.0
s09T3222,67.47224673945719,0.0,0.0,21.632257413204837,56.279930861716124,0.0,19.99157297123741,4.645276688410808,0.0,0.08732084304022508,1.036216304800007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.987749605270666,4.641467922943079,0.0,3.346357874082671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1985692060019383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.488942682018302,0.0,4.050300049194966,0.0,1.5209088007407794,0.7407887081442669,0.0,5.945070520411623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.10796178032534,138.44591187369596,8.65204956553628,0.0,8.340938339011972,0.0,0.0,0.0,0.0,0.0
s10T3222,8.506781789183425,0.0,0.09398205966785754,4.879285874093613,15.343629668639108,0.0,6.165844193401986,0.17928220768394454,0.0,0.016825817276224724,0.10763142994644163,0.017941040148384917,0.0,0.0,0.08680880817240301,0.0,0.07844575685669929,0.0,0.0,0.0,0.0,3.95441145025074,0.0,0.002414227863765964,0.10575739517348491,0.0,0.0,0.0,0.3206737054180916,0.0,0.0,0.0,0.442118553313216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1872572275991775,0.6762103946086894,0.5738652643196915,0.0,0.0,0.0,0.35804836617848906,0.0,0.0,0.18220934094718788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213185685521308,12.274067455246465,24.238309320834727,0.0,0.0,3.750188616345688,8.551245056720187,0.0,1.63567764611818e-05,0.0,0.0
s11T3222,4.3679640830205715,0.0,0.0,0.6003186304025189,2.8019945736576135,0.0,1.6288060104691415,0.2757797439167245,0.0,0.0018044830936163,0.020391694650766765,0.023453688404759823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5747065715212663,0.06281772419555509,0.0284734937452187,0.0,0.0,0.0,0.0,0.2491285481603351,0.0,0.0,0.0,0.06795836140045253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15313028270208548,0.33647691396339346,0.0782625514193222,0.0,0.31979766829982365,0.0,0.14884840642125138,0.0,0.0,0.051017611692201016,0.0,0.0,0.0,0.0,0.0,0.0,0.0006979641186889521,0.0,0.0,0.0,0.0,0.0,0.0,0.08915393963494476,4.308482952814496,6.964330578602513,0.0,0.0,0.16213615616332155,2.523801685568366,0.0,0.0,0.0,0.0
s12T3222,81.09254725683785,0.0,0.0,21.48428289503053,61.95595113967581,0.0,67.82661440280118,5.190823990334737,0.0,0.20614555096231066,0.5544927885485729,0.24522539960164053,0.0,0.0,3.5456259124739358,0.014091703278213663,0.11088298213214469,0.0,0.004050709156587388,0.0,0.0,4.939397226290226,4.03225510905393,0.3202916228299212,0.0,0.0,0.0,0.0,0.5490316672319077,0.0,0.0,0.0,0.2765106525662008,0.0,0.0,0.0,0.0,0.1142599420110809,0.0,0.0,0.0,0.0,0.2235124391971225,1.740586464971532,8.156728381461333,0.48575925546345117,0.0,3.2847536609462895,0.0,3.0857195669133484,0.0,0.0,0.0,0.0,0.0,0.0,0.0010021408229740065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8733674937055254,19.343433116663398,131.35447094191986,0.0,0.0,3.374037421268842,2.3235515664403126,0.0,0.0,0.0,0.3901147772269042
s13T3222,15.902042517553516,0.0,0.0,4.532609176030627,15.518159984268035,0.0,7.018547400883763,0.3477611234979846,0.0,0.011725659209052287,0.16510276279105884,0.008545716116538773,0.0,0.0,0.6630706689116413,0.0032382069221901792,0.0,0.0,0.0034198677195253217,0.0,0.0,0.2585171687972949,0.08777850954208552,0.011204284058303603,0.0,0.0,0.1327491692793175,0.0,1.6586141340222884,0.0,0.0,0.0,0.2904225411194107,0.0,0.0,0.0,0.0,0.042605395064218794,0.0,0.0,0.0,0.0,0.32327525201412705,0.09946081756471463,0.3781623293662333,0.2536777532703362,0.0,0.5298637168430229,0.0,0.32459306729139886,0.3711855583769444,0.0,0.32403958843533265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7357085703393569,0.0,0.0,0.0,0.0,0.34942062011811564,5.7949226041266755,19.354968154282137,0.0,0.0,2.513293525972316,8.611145941128502,0.0,0.0,0.0,0.0
s14T3222,19.359869734389484,0.0,0.0,5.164099234501225,15.976483244465369,0.39325683762545616,125.89374907041787,0.0,0.0,0.42552300151362493,0.48422709791770585,0.0,0.0,0.05983746371573199,0.0,0.010408820543788073,0.0,0.0,0.0,0.0,0.0,0.0,3.5213824685065918,0.0,0.0,0.06954212334885167,1.0486721564840644,0.49772070866880014,0.0,0.007220875266612918,0.0,0.0,0.0,0.03863953630473561,0.0,0.0,0.0,0.0,0.0,1.151084166776095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2130083065099826,0.0,0.24348631010645505,0.6579917989771725,0.07916573527183877,0.0,0.0,0.7130858791876565,0.12224131952405827,0.0,0.0,0.0,0.0,0.44259202085208404,0.24182427926311448,0.0,0.0,0.0,0.0,0.1959340553108234,0.0,3.416617677971078,0.9944902462123311,0.0,9.849418125615214,0.0,0.0,0.0,0.148251298857553,0.0
s15T3222,4.747370570938444,0.0,0.0,1.5243851388572436,5.15488930213474,0.0163833476755426,8.57787987882488,0.11023354923251913,0.0,0.1678885385118988,0.2566445134792067,0.0,0.0,0.0,0.405883630050478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1177886810685876,0.0,0.053604753886556646,0.003252040542224487,0.20198378678738538,0.06575417374801265,0.0,0.0007021892408882267,0.0,0.0,0.0017277798289528803,0.0,0.0,0.0,0.003488891249634615,0.0,0.0,0.028934402873702806,0.0,0.0,0.0,0.03189864207825401,0.0,0.0,0.0,0.2568129602067397,0.0,0.06133435904120472,0.05296300456667203,0.0,0.0,0.01695049935940821,0.0045891290423234225,0.01811153850852015,0.0,0.0,0.0,0.0,0.02212792938830333,0.0,0.0,0.0,0.0,0.0,0.02605506747501608,0.0,1.238199213210609,0.09875564754251044,0.0,0.07762791419752757,0.13768953079862922,0.0,0.0,0.012628729290229169,0.0
