,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
s07M1723,0.0,0.0,1.196095026501238,0.33272477004125944,0.0,0.0,0.0,0.02988330308483602,0.011997505173513914,0.36633464767727536,0.0,0.0,0.5176198230256814,3.579302382735372,0.5754209960682638,0.0,0.1422629243234603,0.0,0.2587029884061934,0.0,0.0,0.0,0.0,1.5913095819139753,0.0,0.0,0.007356096477800947,0.017974081912113197,0.0,1.3202997767530396,0.010954796167828615,0.0,0.0,0.0,0.0,0.0,0.0,0.07729870041260288,0.008869841712315734,0.0,0.0,0.0,0.035065602167562666,0.0,0.0,0.019914189545624347,10.327882681183137,0.0,0.0,0.0,0.059114103481624304,7.797587774264623,0.0,0.0021207622543293666,3.0964293712595587,0.09294838633483225,0.0,6.6981143171120925,0.9267323294469952,0.0011872166530243514,0.0,0.0
s08M1723,0.0,0.950283145778854,0.0,2.4667905986862526,0.013449683434985803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1288656749394268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.526705648831241,0.0,1.816521422167958,0.0,0.440128355175541,0.0,0.0,0.0,0.0,0.07439080779701954,0.0,0.9889723519781443,0.0,7.499591256359626,0.0,0.0,0.0,0.0,0.0,0.26628492990536723,5.9744572611091495,0.0,0.0,1.5287722378323596,0.0,0.0,0.6361129240728416,0.03884532432108496,0.0,0.0,0.0,0.0,8.070366272118582,0.0,0.0
s09M1723,0.0,1.2180255758683955,0.0,0.7260336822264797,0.0,0.0,0.0,0.8193789613391359,1.5531669284027905,0.0,0.0,0.42245495287385243,0.0,0.3165648787799076,0.19023740883063184,0.0,0.0,0.0,0.0,0.0,2.576069851742452,0.0,0.0,0.5660337114619365,0.16594889500606103,0.0,0.0,3.83753130101661,0.0,0.6772891095864229,0.0,0.3377516062274392,0.0,0.0,0.0,0.0,0.27312597801819144,0.0,0.0,0.010031922451870916,1.9102240417125216,0.0,0.0,0.0,0.0,0.0,0.10439559612685773,4.892247424646708,0.0,0.0,0.0,0.0,0.0,0.35405377583588016,0.3090045011768042,0.0,0.0,0.0,0.0,1.3807675208092682,0.0,0.0
s10M1723,0.0,0.0,0.0,0.013235632386668993,0.0,0.0,0.0,6.8741059634644115,10.81174318261123,0.0,0.025950331444632685,0.7774027781116906,0.0,0.8764774680333015,0.0,0.0,0.0,0.0,0.0,0.0,32.82471973938838,0.0,0.0,5.404164871579533,0.33035134634006774,0.0,0.0,9.54550532580937,0.0,1.1714148816963266,0.0,0.16359186537744339,0.47669748332086015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1174578065591403,0.0,0.0,0.0,0.0,0.0,0.0,3.817530168302262,0.0,0.0,0.0,0.0,0.0,1.7735063354084004,0.18469033037511745,0.0,0.0,0.0,0.0,1.0734127393938258,0.0,0.0
s11M1723,0.0,0.06935194215297248,0.0,0.0,0.0,0.0,0.0029563341706934053,0.8501589090128765,8.977467789080322,0.0,0.0,0.0,0.0,0.191288959500306,0.0,0.0,0.0,0.0,0.0,0.0,4.6399863682985325,0.0,0.0,1.771986514777835,2.368444275864674,0.0,0.0,2.5718623937360063,0.0,0.33597675825313117,0.0,0.08188342748984177,0.0,0.0,0.035141246361319066,0.0,0.12392436532948026,0.0,0.030160635233134,0.0,0.8459967448862117,0.0,0.0,0.0,0.0,0.0,0.4672107956738656,0.8863339102160793,0.0,0.0,0.24787559095612213,2.367791603035246,0.0,3.862763343962263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12M1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0024493580587975463,2.05342772539444,5.4623067052796905,0.4027994030119045,0.1839975412610567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.80718234730435,0.0,0.0,3.0806703054152633,4.316738428360331,0.0,0.0,0.8136081370761571,0.0,0.0,0.0,0.0,0.6869534944949878,0.0,0.12992136111477148,0.0,0.032554222240351406,0.0,0.002029130997230545,0.0,0.34714242728872413,0.0,0.0,0.0,0.0,0.0,1.1790551198676562,1.7199833069632573,0.0,0.0,0.2608900138952529,3.7831742646927244,0.0,10.158322667523347,0.0,0.0,0.2809725451764139,0.0,0.0,0.0,0.0,0.0
s13M1723,0.0,0.0,0.0,0.14744051003344005,0.03318989820898811,0.0,0.0,7.418642127408084,3.4951998787142737,0.12241717719001013,0.343720491451635,0.08708044907508024,0.2321743780846979,1.0172843046315039,0.3570039123586021,0.0,0.0,0.0,0.0,0.0,30.833692066305808,0.0,0.0,4.591340857985135,0.0,0.0,0.0,8.510537566635055,0.0,1.601392942410932,0.0,0.0,2.579559524399792,0.0,0.05467916166660248,0.0,0.0,0.0,0.0,0.0,2.654730612955119,0.0,0.0,0.0,0.0,0.0,0.0,4.170603334646614,0.0,0.0,0.0,0.0,0.0,0.9942609866266815,0.14992667229638446,0.0,2.2985205655102345,0.0,0.0,0.992843978306062,0.0,0.0
s14M1723,0.0,0.0,0.0,0.0,0.0,0.0,0.003804740785590835,2.183270291259984,2.212591732658767,3.211754464825927,0.1734256458134542,0.17627609772162114,0.0,0.04135654528518217,0.0,0.0,0.0,0.10811098330099796,0.0,0.0,3.2919421128218733,0.0,0.0,3.4499669708489398,3.973899907886364,0.0,0.0969557248603718,0.0,0.0,0.0,0.0,0.000504648018565197,0.8586070537430739,0.0,0.7142473477774778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0391312421723142,0.02530633436655777,0.0,0.0,0.283278734126493,2.2613264567075197,0.0,7.789277631411585,0.0,0.0,0.0,0.0,0.20098008402156894,0.0,0.0,0.0
s15M1723,0.0,0.0,0.41618285719443704,0.04321671251095394,0.0,0.0,0.003488411733573779,0.7375969961158713,0.2518093028067761,1.6291375572028866,0.020404636824881348,0.005429290757126064,0.24982098773700998,1.1223929786137472,0.22847857014658923,0.07440846025031883,0.0,0.32621328390555876,0.1691859443497424,0.0029738761774668362,1.3608635234612225,0.0,0.0,1.7398046243853311,0.33047540594723407,0.0,0.1370798159900297,0.05288655390568997,0.0,0.36641801269159496,0.0,0.00206549547700991,0.2148001356116093,0.0,1.5230459550226987,0.044967477239220684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017441128220376204,7.065976874198793,0.024474364450195116,0.0,0.0,0.060097616393183596,6.017744685363314,0.0,0.7351634731260932,0.42880476795132044,0.00928236714886135,0.0,1.4422785671712028,0.5545005874284005,0.0,0.0,0.0
s01X1723,0.06288648518322477,0.0,2.161292002020103,0.49278447946110127,0.0,0.01565086179978095,0.0,0.22439316267015227,0.0,0.4668768045094155,0.07548291825640027,0.0,1.4964025073747556,7.013652475317554,0.6546910246390187,0.08163638036006894,0.029573350758871884,0.0,0.37241600304777017,0.0,2.461728509598112,0.0,0.017567506364711143,3.549004714297764,0.0,0.0,0.2943007310100871,0.0,0.0,2.914391298585709,0.013342281560412315,0.0,0.02634288376716968,0.0,0.004976978530841339,0.02817764130387512,0.0,0.32367193402655464,0.02709241449106919,0.0,0.0,0.0,0.0,0.0,0.06303118372061871,0.046336886556439194,9.649389670789239,0.0,0.0,0.0,0.036065325626057645,0.6798930133229012,0.0,0.0,8.60196704929553,0.020526443769164918,0.0,14.513530749572652,0.5798490642441855,0.0,0.0,0.0
s02T1723,0.0,0.0,1.178264107778719,0.04329388813816022,0.0,0.016773639130990985,0.0,0.015999337053873512,0.0,1.189250925262893,0.4184455990091476,0.0,0.25326013531936303,5.4983309043051225,0.2690882411106737,0.09253661751095298,0.06963091176778947,0.3589945925679247,0.060478421318906024,0.001120711754587639,0.932533268744209,0.0,0.08484827871733505,1.0135796921251459,0.0,0.0,0.12886756151043616,0.0,1.448481596553447,0.5686776365724928,0.0003311820881461544,0.0,0.029071179992502014,2.4390822266090844e-05,0.6479949596275884,0.0,0.0,0.03597211481415671,0.0,0.0,0.0,0.0,0.0018567712345717836,0.0,0.0,0.0,1.1821947481272619,0.0,0.06734150311439721,0.0,0.15451917072945462,0.7587740077979126,0.0,0.19297597769736763,2.893558558579181,0.15555700866016903,0.0,1.7808601314697174,0.0,0.0,0.025276701727492867,0.0
s03T1723,0.0,0.0,4.633919677932699,0.07443728114895258,0.0,0.1376205300490203,0.0,0.07204421472216753,0.0,2.5957128008649626,0.9847773457055651,0.0,0.6768703759505201,8.276705902852497,0.43202426091840596,0.8678834581667054,0.15503899920776812,0.4501547247580074,0.14761981709052782,0.00275883834415132,2.268081524007893,0.0,0.3374016706897077,1.7197448460363065,0.0,0.0,0.42710838433404524,0.0,0.8403670360901696,0.7018041619059963,0.0,0.0012143233530015993,0.08000306979650307,0.0,1.1708288057806844,0.0,0.318114891570237,0.04840234829937888,0.0,0.06270272414403766,0.0,0.0,0.2051701425713166,0.0,0.0,0.0,6.451273393110618,0.0,0.10765078125721095,0.0,0.3534967697019023,4.49926263178187,0.0,0.8129473722842452,5.1818310872889235,0.7249256245177456,0.0,2.4917285047179205,0.0,0.0,0.34134956824803125,0.0
s04T1723,0.0,0.0,0.9706597150581404,0.0,0.0,0.03555180348600374,0.0,0.03627650411744397,0.0,0.3247439899543541,0.21019591822398045,0.0,0.07940342687369431,1.0699710724967415,0.09069827545747551,0.0,0.0,0.0,0.0,0.0,1.299438624610453,0.0,0.08135973762462335,0.0899787858080797,0.0,0.0,0.0,0.0,2.134685988675125,0.0,0.0,0.0,0.027395496191129364,0.0,0.2111620207593095,0.0,0.0,0.0,0.0,0.0,0.0,0.027123045605589906,0.0,0.0,0.0,0.0,27.437310395939893,0.0,0.0,0.0,0.0330556974651634,6.388195171298321,0.0,0.35356655260032355,1.2710691919317882,0.3358355910778662,0.0,0.0,0.78762576458433,0.0,0.0,0.0
s05T1723,1.5145670565665457,0.0,5.089566976397508,0.018283185713053905,0.0,0.08922944258375597,0.0,0.0,0.0,1.5326163933203587,0.11251194718618213,0.0,0.15062687019398685,1.0447868360450066,0.0,0.37997956810548167,0.011959205091998422,0.3722285027451282,0.0,0.0,3.0538235967213985,0.0026275319924562407,0.0,0.7462160409312648,0.0,0.0,0.1411926773812295,0.0,2.9828590959888523,0.27294567229917344,0.0,0.0,0.0,0.0,0.9137578175456197,0.0,0.09917865498619996,0.041183797579876724,0.0,0.052693684658795495,0.0,0.0,0.13341249108217665,0.0,0.0,0.015533909640468739,1.064645967906432,0.0,0.0,0.0,0.20033280626985506,0.3052111330603484,0.004715952191682149,0.23215554140170136,1.1578868609688335,0.48982228558489277,0.0,4.675591195685256,0.0,0.0,0.15127007548373728,0.0
s06T1723,0.3300461930873825,0.0,4.393117906621464,0.08491994402181514,0.0,0.04286200817277538,0.0,0.0,0.0,1.245785937830702,0.03384872756341667,0.0,0.1864461409474455,0.8791169528329227,0.0,0.3226970087238128,0.022988190708265983,0.17418470011214943,0.0,0.0,2.4760028520695943,0.0,0.0,0.8442021041684633,0.0,0.0,0.06755505661974998,0.0,8.064447194470489,0.29287011851468403,0.0,0.0,0.0,0.0,0.6826659680403597,0.0,0.08959880088469246,0.0,0.0,0.0,0.0,0.0,0.13529744308621447,0.0,0.0,0.0,3.4781540210715804,0.0,0.0,0.0,0.20723630549834515,2.9998252423866374,0.0,0.1953730118002232,1.158144786934863,0.19899345839964966,0.0,2.4019090830957213,0.24319245611948695,0.0,0.0,0.0
s08T1723,0.0,0.0,0.0,0.7050228967547417,0.015982277094500355,0.0,0.0,0.0,0.0,0.0,0.0,0.8032979611505555,0.0,0.39164597804441337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029731685614783955,0.0,0.0,0.005920650125800167,0.0,0.0,0.7763162614000276,0.0,1.5340029185866035,0.0,0.09991282759363654,0.0,0.0,0.0,0.0,0.0641888890887653,0.0,0.0,0.0,0.3517597493614184,0.0,0.0,0.0,0.0,0.0,0.7954480224157037,1.4161970958339458,0.0,0.0,0.0,0.2469556131874596,0.0,0.0,0.0,0.0,0.0,0.0,0.1193409206428211,3.80044322333369,0.0,0.0
s10T1723,0.0,0.6801649240473339,0.0,0.6735845780359391,0.010672624667104344,0.0,0.0,0.042552019222437995,0.0,0.0,0.0,2.0067377173508665,0.006015942434973336,0.3294708139580761,0.0,0.0,0.0,0.0,0.0,0.002106576847851832,0.33282868626703804,0.005162273280158898,0.0,0.0,0.0,0.0,0.0,1.340403361175588,0.0,0.7232611285791573,0.0,0.06688585524669267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3609326071960486,0.0,0.0,0.0,0.0,0.08922036167003615,0.011207890943202967,0.0,0.08959636997687274,0.0,0.04400087031250304,0.0,0.04455350053029065,3.7517583250362114,0.0,0.0
s11T1723,0.0,0.2941506492756415,0.0,0.5143051562485126,0.007904766147244079,0.0,0.0,0.1939503051655063,0.0,0.0,0.0,1.4270700184373215,0.0,0.19018084639314017,0.0008647415639145245,0.0,0.0,0.0,0.0,0.0,0.4588132715289984,4.411594114742459e-05,0.0,0.0,0.0,0.0,0.0,1.2383585708610743,0.0,0.09463805216303252,0.0,0.0751750894785451,0.0169007202755629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.260753296608342,0.8184800990323752,0.0,0.0,0.0,0.4530228690270347,0.009754806282991161,0.0,0.036370264203888676,0.0,0.18505406177420888,0.0,0.1436608998746357,2.1259324375847175,0.0,0.0
s12T1723,0.0,0.9490040893528255,0.0,0.6523129862707967,0.03954533682921244,0.0,0.0,1.1940264402688456,0.3390212766707656,0.0,0.0,1.0295053817105695,0.0,0.413210585820006,0.37249603268528586,0.0,0.0,0.0,0.0,0.0,1.332448497713431,0.0,0.0,0.35860161439143806,0.0,0.0,0.0,2.846660717677593,0.0,1.0935664958267821,0.0,0.3258036437199506,0.13319468521226163,0.0,0.0,0.0,0.06217616512276813,0.0,0.0,0.0,0.092161529639045,0.0,0.0,0.0,0.0,0.0,0.37544491043685047,2.734020138278042,0.0,0.0,0.0,0.15296758404931002,0.0,0.0,0.09620250252305604,0.0,0.6079220761875184,0.0,0.027628016374684768,2.4939545643110903,0.06266377199830953,0.0
s13T1723,0.0,3.9739847384959295,0.0,0.0,0.02715764421137791,0.0,0.0,3.0217794574461103,3.125186572529436,0.0,0.29560094289286937,3.9912322236441766,0.21766534353931996,1.0506037119748328,0.0,0.0,0.0,0.0,0.0,0.0,17.779676638338433,0.0,0.0,0.7657487323514911,0.0,0.0,0.0,6.191077811896751,0.0,4.7354442652880335,0.0,0.0,4.949943000569387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031673868892599065,0.0,0.0,0.0,3.516234585792128,0.4775251749466643,0.0,0.0,0.0,1.846656007005411,0.0,0.0,0.44985011794754953,0.0,8.6763050188409,0.0,0.7816887906903343,1.9756111746646121,0.0,0.0
s14T1723,1.6678514884708089,0.09823783309973938,0.47007678965112176,0.37223071132124447,0.032054919264586666,0.0,0.0,1.5633324951390264,2.567762398051363,0.8643371310071405,0.6974925714383949,0.0,0.33630482626039243,2.840548694612014,0.0,0.1894347328784806,0.0,0.1611286433980791,0.0,0.0,7.6094802382076505,0.0,0.0,1.9666392639448218,1.3048410121642273,0.0,0.0,1.5089257629784012,0.0,0.8792806020057947,0.0,0.0,3.7584295883911545,0.0,1.0715318514090482,0.0,0.08053299834452424,0.0,0.031140859976245393,0.0,0.3450934294097352,0.0,0.0,0.0,0.0,0.0,13.999192652551525,1.0487046329698038,0.0,0.0,0.13661992002642387,8.931655926165597,0.0,3.9155129926394316,0.4433609508555784,0.0,2.3364300964097584,0.0,6.917777754430475,0.5749727126798139,0.0,0.0
s15T1723,12.67491962405589,0.11789347107278413,14.283892095728659,0.0,0.0,0.3106108686949699,0.0,1.7287437471116593,0.5309229264225486,10.6933322436199,0.494564917405935,0.0,0.6520529054206667,7.460135315503734,0.0,2.421913025365873,0.0,1.991869719731783,0.0,0.0,9.314094431663527,0.0,0.0,4.799382795642003,1.7446621921902832,0.0,1.13589894020731,0.0,0.0,1.922048117721057,0.0,0.0016340778997499209,1.663250619308513,0.0,9.807234852566936,0.5105476913432754,0.0,0.0,0.0,0.0,0.0,0.0,0.08324492627765442,0.0,0.0,0.0,14.441588428308474,0.0,0.0,0.0,0.3295594668945947,8.060493252350165,0.0,3.8867051689488554,0.6599591036000457,0.9349913356050332,0.0,22.948939372959337,2.847036505592808,0.0,0.0,0.0
s02M1823,4.117841439463002,0.0,13.040969753463052,0.8816805450456292,0.0,0.0,0.0,0.0,0.0,1.4432350678263122,0.4095820413540773,0.0,0.7435869115953248,11.74721989767546,0.12102884658330208,0.6971749668771332,0.09659953672627024,0.6843589153992338,0.6052825787551704,0.003591143473545042,4.942736282991914,0.0,0.0,2.8551394812469666,0.0,0.032912109162018144,0.6467070519749054,0.0,2.3072328130474173,0.0,0.07013664521236361,0.0,0.18119486815270405,0.0,0.510835319847517,0.0,0.680345746116676,0.29129281621791114,0.0,0.0,0.0019136539926411424,0.0,0.0,0.0,0.0,0.0,3.7657354534808527,0.0,0.0899103484836758,0.0,0.3626847951267828,0.0,0.0,0.1797287340107464,3.5895981123270513,0.0,0.23776708535220195,5.492556004071096,1.5218652621261262,0.0,0.008509598531517877,0.0
s03M1823,12.114964823246353,0.0,12.690677874496926,0.5455241976605099,0.0,0.07123660571375585,0.0,0.0027246026375138048,0.0,3.225760195305744,0.2959194973861133,0.0,0.7899826436247773,18.95388794956323,0.14782725606290678,1.496807760259706,0.1103267263800467,0.0,0.37248673434461993,0.0,3.1845912770237095,0.0,0.04682855412655964,5.869012571762624,0.0,0.0,1.4450075657726147,0.0,0.8544054382815838,4.457254767108982,0.014745550097988431,0.0,0.1237111720600661,0.0,1.2274506594025698,0.7877878591965861,0.0,0.3548331058352248,0.0765249497182735,0.07684517377499839,0.0,0.0,0.993974860898478,0.0,0.050036925918664515,0.32567572165043446,4.6787289124385145,0.0,0.7492987580818824,0.0,0.34460562975219855,0.0,0.02946581897254053,0.0,8.139340028539545,0.1212742885290496,0.09515216462686517,15.754484867832579,0.28834412466798515,0.0,0.1773025254870128,0.0
s04M1823,0.11781123039891885,0.0,4.187951617757013,0.04698089451226037,0.0,0.049559662376588445,0.0008923280933147432,0.0,0.0,1.3769481503257244,0.15016576522740482,0.0,0.18048957206551638,4.099202381373638,0.0,0.2543583206067807,0.023510030131480276,0.04856936929715129,0.0,0.008710292791232475,1.2623792888168799,0.006268186395722833,0.0,1.3657106366152412,0.0,0.0,0.2944359149208512,0.0,0.14821007495816832,0.9461595056669305,0.0,0.0,0.1510964319873263,0.0012401681325600515,0.49041136106825495,0.22115681095592768,0.0,0.06302351458273443,0.012717218911165545,0.09380872160293598,0.0,0.0,0.1578064728092049,0.025717626089104006,0.0,0.07811311322526104,1.2449701055186269,0.0,0.009236418371729966,0.07037767545001075,0.15703283652429875,0.0,0.0,0.047975440138260814,2.093429000390353,0.1507878501049789,0.0,2.3488415194248318,0.21985715165668224,0.0,0.12247512223231653,0.10638263611286693
s05M1823,0.10695673760731819,0.0,6.339135619855543,0.31658438157551255,0.0,0.08374851180069733,0.0,0.0,0.0,1.7257006038050002,0.23912606771916836,0.0,0.31727193676114007,6.838491268715195,0.0,0.20480121325468148,0.09260363907380505,0.2516180131921128,0.17305253116140354,0.002643020624107317,2.9135913214717055,0.0,0.006885476636847326,3.0754554061886603,0.0,0.0029721154418839786,0.44819590446244595,0.0,0.3264883036220088,0.26947043720659153,0.012120179899517563,0.0,0.09983553163372716,0.008883372472207208,0.6851667922533047,0.0,0.0,0.1191886448428871,0.041467207356716385,0.028895157376982103,0.0,0.0,0.19767044054831565,0.0,0.0,0.0,3.830838328003437,0.0,0.1710377326043884,0.0,0.36578080260702506,0.0,0.0,0.04035647096478397,5.304091897759675,0.24570304627863337,0.0,5.226848674074387,0.5508856610561959,0.0,0.1885863366325684,0.0
s06M1823,1.4387673656413373,0.0,8.738446655791174,0.23646721168152257,0.0,0.1206733927011917,0.003812253856142561,0.0,0.0,4.365516623602448,0.318970020733869,0.0,0.47046543080224673,3.723766198645285,0.0,0.6879924703071569,0.07273487977415392,0.5554121819894801,0.0,0.0,8.685664029713607,0.0,0.0,3.6699994857828835,0.0,0.012844363486306321,0.22273081111019785,0.0,3.7372774188105033,0.0,0.0,0.0,0.0,0.0,0.2789526479092065,0.0,0.03261722936897404,0.20857382775021058,0.0,0.0,0.0,0.0,0.21831317863661875,0.0,0.0,0.0,2.544904497018595,0.0,0.0,0.0,0.5452469244519921,0.0,0.0,0.5215319745474953,5.526115128017045,0.907967925550569,0.0,5.368412357128392,0.09715475295256829,0.0,0.5290362028681036,0.0
s07M1823,0.0,0.0,3.893411526531598,0.007027304916762689,0.0,0.11215303917948903,0.0,0.0,0.0,1.8835876766827089,0.1345249670268736,0.0,0.07644463283087514,1.2940298130748973,0.0,0.12648077638196067,0.004518738057177468,0.5972193111858043,0.0,0.0,2.7295107989214817,0.0,0.0,0.756709873159413,0.0,0.0,0.03921236435683782,0.0,5.480504380752195,0.3508315333316858,0.0,0.0,0.09034651306320468,0.0,0.7321375613842116,0.03600551646080655,0.0,0.0,0.0,0.0,0.0,0.0,0.03297755424333003,0.0,0.0,0.0,0.41358328179924053,0.0,0.0,0.0,0.06094460998092954,0.0,0.0,0.19465193119003857,0.6001373063514888,0.33563056480971054,0.0,1.0501029147179046,0.0,0.0,0.0,0.0
s08M1823,0.0,0.0,0.0,0.14685686199896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22038517961186058,0.0,0.26286857180740925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8059646311147668,0.0,0.3632027578155098,0.0,0.11875024623103232,0.0,0.0,0.0,0.0,0.0005356423481192332,0.0,0.011177557531671068,0.0,2.0738722807707903,0.0,0.0,0.0,0.0,0.0,0.0,2.282197380094347,0.0,0.0,0.13582704021018052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3726473547835905,0.01642548978554628,0.0
s09M1823,0.0,0.5480307376597684,0.0,0.40243628143737353,0.025010715760014183,0.0,0.0,2.8835196129716034,2.7703201192109064,0.06643127994975198,0.0,1.1762153684064192,0.0,0.649298498871703,0.0,0.0,0.0,0.0,0.0,0.009094763525987239,1.044477887978842,0.0,0.0,0.41203652320536405,0.0,0.0,0.0,2.185498586930278,0.0,1.5159596428498534,0.0,0.8885461024800041,0.029221652181492783,0.0,0.0,0.0,0.027795933490387875,0.0,0.0,0.0018165780227281719,3.8390144763574074,0.0,0.0,0.0,0.0,0.0,0.16013470958608808,1.4569102805416605,0.0,0.0,0.0,0.0,0.0,0.0,0.012718637053706098,0.0,1.1803226467363301,0.0,0.0,3.6467817826232065,0.0,0.0
s10M1823,0.0,0.0,0.0,0.030856386680152333,0.0,0.0,0.0,2.4740234168432886,1.202579554595786,0.07089491100501945,0.29982664368755796,0.21670421668982762,0.023252240661809778,0.5760124115242233,0.3390919216630826,0.0002560221023718267,0.0,0.0,0.0,0.0,5.729723148019221,0.0,0.3249562519169952,0.20863508005509704,0.0,0.0,0.0,1.145777857720536,0.0,0.6640337306857262,0.0,0.05639104460445353,1.2887976717423657,0.0,0.0,0.0,0.0,0.0,0.0,0.0201606053460034,0.2286956029791819,0.0,0.0,0.0,0.0,0.0,0.04125740343763398,6.469164895540764,0.0,0.0,0.0,0.0,0.006371934289904702,0.0,1.4989730180553784,0.0,9.96402971539752,0.0,0.0,0.9754617439045236,0.0,0.0
s11M1823,0.24474477698886546,0.26400152668175014,0.0,0.44471878402249304,0.08780700578625933,0.0,0.0,6.428829868155948,2.983979380655714,0.18269970331228413,0.09235761603006827,0.9758657221333096,0.03362303915431028,1.2124584134695031,0.0,0.0,0.0,0.0,0.0,0.00022559542633296463,4.976583301322375,0.0,0.0,0.47420612257657063,0.0,0.0,0.0,3.2255956096948073,0.0,1.3897425387427336,0.0,0.9864655191426549,1.4656536830789133,0.0,0.0,0.0,0.0,0.0,0.0,0.0040139677924774355,2.8956074593220893,0.0,0.0,0.0,0.0,0.0,0.14905343019850037,4.931338889266327,0.0,0.0,0.0,0.0,0.0,0.0,0.768917001274866,0.0,8.45313495598398,0.0,0.0,4.317570001220669,0.0361210867264264,0.0
s12M1823,0.5667296806304569,0.9204459024309505,0.0,0.009347770825702767,0.0,0.0,0.0,2.1756385071786033,10.086797453716798,0.3515039233788088,0.2441276010020532,0.0,0.0,0.4784152320055861,0.0,0.0,0.0,0.0,0.0,0.0,2.9075562570876294,0.0,0.0,0.0,0.0,0.0,0.0,2.396210823192657,0.0693466342058568,0.00959067240545456,0.0,0.2417128577144844,3.699435603027249,0.0,0.021282800565090805,0.0,0.19715126964962124,0.0,0.0,0.0,0.8309195065970423,0.0,0.22070198886207076,0.0,0.0,0.0,0.0,0.4588756016712458,0.0,0.0,0.06020914375378043,0.0,0.0,1.0085472514358627,0.0,0.0,8.476743855774362,0.0,0.0,0.4570975948181798,0.00334065576631981,0.0
s13M1823,2.406227754973379,0.38452289140090246,0.0,0.3271719379255033,0.057007633774733626,0.0,0.0,5.278660662794092,17.42078207723335,1.4460525553747574,0.11726241469686594,0.0,0.0,0.9066184058496591,0.0,0.28791919115665554,0.0,0.0,0.0,0.0,3.9216894329852847,0.0,0.0,0.9122080030650562,0.0,0.0,0.0,1.7364846016895097,0.0,0.5520786507243257,0.0,0.4767200055258303,3.500184175610374,0.0,0.20725505176834164,0.0,0.14101405167916278,0.0,0.08127945576131536,0.0,1.5625952112222103,0.0,0.01025415343220233,0.0,0.0,0.0,0.0,2.0906357534257296,0.0,0.0,0.24444466621398542,0.0,0.0,1.2616498861384227,0.3119601801700592,0.0,8.309938716449611,0.0,0.0,0.7157585472240149,0.07851460548626019,0.0
s14M1823,3.9053893594977733,0.7678255045747998,0.0,0.10856342269448803,0.0,0.0,0.0047770376662796665,1.065260319981428,8.260954480829074,1.0267841287078383,0.9267268980670154,0.0,0.03226335186286317,1.3439586355536661,0.0,0.526070285353089,0.0014983717993744638,0.0,0.0,0.0,6.879561867852578,0.0,0.0,0.0,0.0,0.0,0.0,1.5646668779707726,0.04386252925046565,0.0,0.0,0.10965116456811377,9.220626181862727,0.0,0.7040652194959496,0.0,0.06067579329813307,0.0,0.0683186968219688,0.0,0.5972722575145716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19492882919841029,0.0,0.0,1.5563164278105444,0.0,0.0,11.058952584998185,0.0,0.0,0.0,0.004578824035581225,0.0
s15M1823,2.3736991968089365,0.0,3.9873322065194707,0.12907519460316969,0.0,0.0804572496054431,0.0,4.141433612440401,7.316360237636242,2.851120604696136,0.7231802508400063,0.0,0.08497545488661087,4.5776760551434865,0.0,0.6989234866316089,0.0,0.2999584237716867,0.004443078603663852,0.009065392077942816,3.486050150220527,0.0,0.0,2.641566621025851,0.19789325200436259,0.0,0.44060262832248526,0.33925348651528997,0.0,1.405829967810878,0.0,0.05626269368471664,4.280604585082472,0.0,2.2415665693382576,0.01719450288674709,0.03210441155315003,0.0,0.07538742241591517,0.0,0.612794583208081,0.0,1.1406109344686837,0.0,0.0,0.0,0.22332154228192355,0.0,0.0,0.0,0.3026301108618261,0.0,0.0,1.8825930965675728,1.5880085520582479,0.09707707470242341,3.58963779109217,4.448419779055526,0.0,0.5161264237968582,0.11663929122493819,0.0
