,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
s04M1822,0.0,0.8713946377098184,11.647343925786734,0.0,0.0,0.13019283561361117,0.0,0.2803419195661154,0.0,1.260913977136798,0.0,0.0,0.29859656822239383,0.5468747270547544,0.3465223815720437,0.0,0.0,0.0,2.957364875257517,0.017004329676312744,0.0,0.0,0.0051470305204675175,0.0,0.0,0.0,0.6320224106554678,0.09821066262576472,2.491669713524912,7.528137169623591,0.04265405534016957,0.0,0.022315100743530998,0.11305408166092802,0.45905566701206757,0.0,0.0,0.2253913250524852,0.029147579813991714,0.0,0.0,0.0,0.0790668601954744,0.0,0.0,0.0,3.8964534925234555,0.0,0.18924930538627174
s05M1822,0.0,1.4569059640622657,15.84071603576462,0.0,0.0,0.7447640140376874,0.0,0.1980540195307941,0.0,6.4732588244687275,0.0,0.0,0.3728591676633327,0.8263337512074603,0.8413999545014992,0.5612377456455898,0.0,0.0,0.7575992813992228,0.022735323283130087,0.30222608931771017,0.0,0.0,0.0,0.0,0.0,2.221966803286454,0.05253486334512554,0.894429514178936,0.7912897499510658,0.01714115298778167,0.0,0.0,0.15348438132959388,6.314376156151747,0.0,0.0,0.29210737194897113,0.028728752690622587,0.0,0.0,0.0,0.011908424540456078,0.0,0.0,0.0,18.65461547881923,0.0,0.35000510015281894
s06M1822,0.0,1.5963840622986785,17.91723171133487,0.0,0.0,0.5999200089903285,0.0,0.20135415982121646,0.01078226360573759,18.200250040461036,0.09470458267936091,0.0,0.33673075036538286,0.5116334313111741,0.7917794476510406,0.0,0.0,0.0,5.662406036863377,0.018881727128149655,1.5422130721212797,0.0,0.0,0.23056196126102976,0.0,0.0,0.0,0.13021704174284718,0.0,2.6545104395554198,0.0,0.0,0.19887849138393657,0.24315446122898152,6.167648065576667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.279481499252565,0.0,0.9656267645702847
s07M1822,0.0,0.5681330152610713,8.588344620730236,0.0,0.0,0.3117764202292078,0.0,0.1414875920589515,0.0,4.27549791407766,0.0,0.0,0.1301660933056666,0.41388381964510484,0.33982724108218004,0.0,0.0,0.09084354873948608,0.3188608044006926,0.003897972858160966,0.14364718969809817,0.0,0.02646485984417026,0.029273495773584464,0.0,0.0,0.5362040443415114,0.005313903452155099,0.35015739931302736,2.753602104614769,0.010640196009628903,0.0,0.1403218623311285,0.05677451029003528,2.0828007020714656,0.0,0.0,0.10765087866728966,0.011262265882992858,0.0,0.0,0.0,0.0,0.0,0.0,0.0030629882822541515,2.387254442806591,0.0,0.0
s08M1822,0.0,2.9103986953906342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8884565314231,0.0,0.0,3.2226584045797972,0.0,1.4246315649194883,0.0,1.6093613685857746,0.0,0.0,0.0,0.0,0.03687149996725974,0.0,0.0,0.0,0.5712374550955387,0.0,0.20812516181462162,0.0,1.2895809090771042,0.0,0.0,0.0,0.0,0.0,0.0,0.4514465700951513,0.0,0.9462163053353227,0.0,0.48003715441140254,0.0,0.0,0.0,0.0,0.3744700922009977,0.10750781171095067
s09M1822,0.0,2.1524194953627656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978696745160002,0.0,0.0,2.846559036096427,0.0,4.908683109914787,0.0,2.150166422680416,0.0,0.12632531798252958,0.0,0.0,0.30175611495487253,0.17403380480995995,0.0,0.0,0.0,0.0,0.46076411021340263,0.0,1.020594596115231,0.19320776858181252,0.0,0.0,0.0,0.0,0.0,0.4801774388044096,0.0,1.110412137459475,0.0,0.0,0.04049327525416243,0.0,0.0,0.0,0.0,0.13807246720490846
s10M1822,0.0,0.05624610550181098,0.0,0.0,0.0,0.0,0.0,0.3079657760810104,0.0,0.0,0.0,11.713046355951652,0.0,0.0,3.7653601702569217,0.0,6.720841783862705,0.0,9.517235752985961,0.0,0.7375586259018131,0.004165235060962743,0.0,0.38296355110049085,0.2889160569168223,0.0,0.0,0.0,0.0,1.7290811942033095,0.0,2.357900273624253,1.8544673505124185,0.06830847366456606,0.0,0.0,0.0,0.0,0.3407049671140728,0.0,1.461908858098306,0.0,0.0,0.4519762666393161,0.0,0.0,0.0,0.0,0.5433051623914754
s11M1822,0.0,1.2426652476244697,0.0,0.0,0.0,0.0,0.0,0.07043840633574856,0.7149887127151153,0.07248405514715192,0.0,3.976480448102204,0.0,0.0,0.4336780595193326,0.0,3.6020832317899347,0.24419407434533688,1.1040397947993206,0.0,0.4614948670794935,0.005456249887699725,0.0,0.178048044020566,1.5261660845826388,0.0,0.0,0.0,0.0,0.48030005625611605,0.0,0.7951336633750532,1.5664637256018772,0.0,0.0,0.0,0.0,0.0,0.3441448177466002,0.0,0.42857920398466015,0.0,0.0,0.07782258546445547,0.0,0.0,0.0,0.008367442846883372,0.09841920953114021
s12M1822,0.007249787229238012,0.0,0.20249700401205925,0.08677203489393609,0.03928573416978871,0.0,0.0,0.2524983426038117,0.0,0.0,0.0,4.904075635282321,0.11642594871668237,0.0,1.166274762816487,0.0,6.879875437569256,0.0,0.03106598184878157,0.0,1.290625378825399,0.01316018175673852,0.0,0.0,0.0,0.0044668668768327365,0.0,0.09532067576764482,0.16056319936611443,1.3631911075269991,0.0,0.5520947039176547,2.489062728994769,0.0,0.0,0.00036953798350794107,0.0,0.0,0.0,0.0,0.0,0.0,1.6362192934313229,0.6064920341264107,0.0,0.0,0.0,0.43599787330237816,0.0
s13M1822,0.0,0.21767192993361495,1.230566836256998,0.0,0.04680995392186119,0.0,0.0,0.4024257162392776,0.06236936178220482,0.08759380092427044,0.0,5.749194574677825,0.14845266873869267,0.0,0.9760960047734781,0.0,5.618042988203593,0.046806366828929996,0.029140140882810143,0.0,1.6199307943480172,0.007490329624708248,0.0,0.05973028587952976,0.6597143357848615,0.0,0.0,0.0,0.0,1.555735191268196,0.0,0.8404386742080724,3.4113210708842567,0.0,0.0,0.0,0.0,0.0,0.10365861341297021,0.0,0.40452752629122424,0.0,1.8341141733967328,0.6821211599108319,0.0,0.0,0.0,0.0,0.0
s14M1822,0.0,0.0,2.9510085835379294,0.08066757983279732,0.0,0.0,0.0,0.12188761755358123,0.0,0.04974557653391856,0.24030035409286624,1.069679558459733,0.40530710677715953,0.0,0.2557731209298112,0.0,2.147425279292443,0.0,0.0,0.0,2.4861152786384593,0.0,0.5831575879384223,0.0,0.0,0.0,0.0,0.0,0.6358955493194179,0.8862077742024203,0.0,0.0,6.801999451086906,0.0,0.0,0.0,0.0,0.0,0.053218720321166646,0.0,0.1600372506827232,0.0,1.213840655237641,0.21412395428846945,0.0,0.0,0.0,0.0,0.0
s15M1822,0.0,0.01672681522594345,27.183267905783396,0.0,0.0,0.05492932065941958,0.005767977668625031,1.85005258817862,0.0,3.2780990538197443,2.16559907842152,0.0,1.0848410408989617,0.01764557641362594,0.0,0.13595649208118826,0.4044877971456251,1.9724895587868079,0.0,0.0,3.1622485299431795,0.0,0.2340124141263804,0.03550641083063113,2.222533566876926,0.013452787752740574,2.4086913065329263,0.0,0.0,3.584615581315668,0.021916380589357232,0.0,9.385128710303059,0.0,0.4687840501527309,0.3292318642152482,0.0,0.0,0.0,0.0,0.19145905665516402,0.41942725412520493,0.0,0.0,0.0,0.05360530812322895,0.0,0.0,0.0
s01X1822,0.0,0.4578383976954857,8.252897631726215,0.09028383727687186,0.0,0.029420529836556564,0.0,0.10606962611174396,0.0,0.5234744499918524,0.014790608334198853,0.0,0.14403571023142936,0.3580398092074145,0.22219000360391136,0.0,0.0,0.0,0.23043161239161566,0.0014060981376680178,0.0,0.0,0.060840616748175,0.0,0.0,0.0,0.19169070611030065,0.0,0.47553676700067954,3.45398224946143,0.03270989606000312,0.0,0.20617118308545138,0.17298297681209876,0.8625976762259762,0.0,0.0,0.16645186965066913,0.029734047418995154,0.0,0.0,0.02497200813446163,0.0,0.028592469586081106,0.0,0.017656144420638047,0.5172899678576797,0.0,0.0
s02T1822,0.0,0.4223436938326788,8.67691157452205,0.0,0.0,0.03885383901494752,0.0,0.08916089059838933,0.0,1.5812372600212354,0.011167152822843848,0.0,0.11341751192458994,0.2634137033631064,0.21639051723020353,0.0,0.0,0.0,0.0,0.0008903726339723274,0.07174024106638627,0.0,0.12542322085998828,0.0,0.0,0.0,0.3958056752526559,0.0,0.9427631445219186,6.430324657480518,0.031928632962763125,0.0,0.10785703702163749,0.03690016659706291,1.7880947508347378,0.3349536919719293,0.05187280560418538,0.0,0.01621857643040305,0.0,0.0,0.02757568882980952,0.0,0.0,0.0,0.016301122203140863,4.659943707611625,0.0,0.0
s03T1822,0.0,0.5366167217778433,5.758990552196633,0.0,0.0,0.06904220033394502,0.0,0.036949147826560724,0.0,1.2154393010973683,0.0,0.0,0.058923661327950363,0.011684181776885402,0.05924466448106095,0.0,0.004777897074087032,0.0,0.0,0.0,0.03315058049087114,0.0,0.09384375608258748,0.0,0.0,0.0,0.32513417369410486,0.0,0.636631622936044,3.687705004392402,0.008655806541857745,0.0,0.014301092435108569,0.0,1.1535980688662075,0.08369206743990935,0.4977326667189095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008021376187359893,6.956145521914534,0.0,1.3332280296491013
s04T1822,0.0,0.6365359887262418,9.448274041733303,0.0,0.0,0.08719713467116247,0.0,0.1154462689775357,0.0,1.953788934623783,0.0008690246897250826,0.0,0.1368404330267897,0.22650806810898289,0.1906383059186837,0.025848171177178757,0.0,0.0,0.6512101136566169,0.0,0.058066652212995284,0.0,0.0,0.0,0.0,0.005514306838176391,0.39711830001190546,0.03572599077635128,3.2415006132487965,3.78025429300757,0.017508501557993973,0.0,0.0,0.2035184405835867,0.9798718441906628,0.1583999821281838,0.0,0.0,0.0,0.0,0.0,0.0,0.1505238676537609,0.0,0.0,0.0,5.608544329457665,0.0,0.6931286687601265
s05T1822,0.0,0.9714999271988184,13.424053929542945,0.0,0.0,0.3599467529312927,0.0,0.13457078655546909,0.0,3.7840357694202127,0.003936950610183729,0.0,0.07403542674015604,0.0,0.27536233258677867,0.374068683560862,0.006135791926682127,0.0,1.737162218381768,0.0,0.3082591584245405,0.0,0.0,0.057141933953037495,0.0,0.0,0.7981288722276169,0.0,6.51743650406742,3.9002275638575465,0.0,0.0,0.0,0.12133764897888705,2.2608339966634623,0.09039188191149862,0.0,0.05842020174691783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4737604153534458,0.0,1.8133108268878713
s06T1822,0.0,0.9833741705196156,11.707242864029315,0.0,0.0,0.44907787706951785,0.0,0.11586330614243595,0.0,4.88269774851193,0.019616334566741018,0.0,0.1888058974956092,0.0,0.4775965661845537,0.17462092687010372,0.07401348518843741,0.35146067363976546,6.374404410385815,0.0,0.5924415690217113,0.0,0.0,0.13429993903881382,0.0,0.0,0.2497866841263302,0.09362386626222662,5.628279530875729,1.6726747242374573,0.0,0.0,0.0,0.0,0.6819148074292648,0.0,0.0,0.09554059535557236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6904770441806516,0.0,4.000196299736555
s07T1822,0.0,0.8692939155403349,10.482580209817478,0.0,0.0,0.4583258740551716,0.0,0.15682775657973494,0.0,3.894280810186802,0.0,0.0,0.18375433953561085,0.38962954881873935,0.4724308309996985,0.03722242409253391,0.00797802737946731,0.09185168480581041,7.671692156763763,0.004344949583728344,0.14421548138930007,0.0,0.0,0.14033029236407502,0.0,0.0,1.5967851329314748,0.016330205207484728,1.5086309598837904,9.184019144056371,0.020673182851101146,0.0,0.38064495706630935,0.1790840434606651,2.6295567323829134,0.0,0.0,0.03431176809759056,0.035397069901735724,0.0,0.0,0.0,0.051102074347722876,0.0,0.0,0.0,3.9543341740864415,0.0,2.9349813673756238
s08T1822,0.0,3.055585276541607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006355790767256662,0.0,13.57491343336541,0.00715987047227233,0.049850561337959884,4.6671122591713985,0.0,1.9214562977485634,0.0,0.0461658773539211,0.010605152587972995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30293201960938215,0.0,0.1907172190695307,0.0,0.9523232918399697,0.0,0.0,0.005412918806543287,0.0,0.0,0.0,0.33306910859558825,0.0,0.20414728050884812,0.0,6.313268983996731,0.0,0.0,0.0,0.023027600247046545,0.8427532180731327,0.0
s09T1822,0.0,0.8723205578203569,0.0,0.0,0.0,0.0,0.0,0.15084354409374423,0.0,0.0,0.0,8.008433336801167,0.0,0.0,1.9716949376654898,0.0,4.275653623256322,0.0,1.0791783388538494,0.0,0.1268918146375959,0.0,0.0,0.0,0.0,0.0,0.0,0.06914459167433859,0.0,0.740339217921632,0.0,0.9886579205167606,0.9500565707101035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030798663629844784,4.352942832798587,0.07279831122882344,0.0,0.0,0.0,0.7680439419836081,0.2851437639141952
s10T1822,0.3368308393859353,0.0,0.7702714996348178,0.0,0.0,0.0,0.007768935628954638,0.5419233510326771,0.0,0.02697265974480961,0.0,9.531588389827508,0.0,0.0,0.0,0.0,6.275450667709,0.0,1.376134399478882,0.0,0.18576409298784627,0.0,0.0,0.0,0.0,0.0039616874760745,0.0,0.0,0.42647818470246074,1.9819779396861277,0.0,0.4207809985970884,6.165476799459854,0.08181744393950362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.159144815113308,1.292840623827883,0.0,0.0,0.0,0.012450037087636326,0.16446191857941467
s11T1822,0.0,0.0,0.0,0.0,0.028036454673525793,0.0,0.0,0.4746365358935865,0.0,0.046887133933030734,0.0,10.991456455753179,0.0,0.0,2.1479506714518073,0.0,6.753774235194313,0.0,0.857632894841567,0.0,0.32574789487030303,0.01672876532357543,0.16411213215870277,0.0,0.0,0.0,0.0,0.21100417806579191,0.0,2.6604393945987397,0.0,0.726935317328484,6.147509657512324,0.08079777759301743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6997917055861107,0.28228536891442013,0.0,0.0,0.0,2.143495971892869,0.07663216477191233
s12T1822,0.22575578640373045,0.2269174305583594,0.0,0.0,0.09381704782290544,0.0,0.0017563858945737368,0.9053788278389817,0.0,0.12070891508979797,0.0,8.851609189973786,0.0,0.0,1.6828909166329717,0.0,4.303580371770524,0.0,0.8610061360039369,0.0,0.4533012908526919,0.060652603451247185,0.0014860867321912635,0.25848454796814124,0.0,0.0,0.0,0.0,0.23594627989499584,1.9425122933054475,0.0,0.5482532660088418,8.467589051097246,0.009991566255535333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.987074749577622,0.0,0.0,0.0,0.0,0.2923067086188094,0.17010843054269306
s13T1822,0.034410957934164224,0.0,1.7218478140408775,0.06313233496014595,0.05974760361575933,0.0,0.0,0.8633827178892658,0.0,0.0038613538180475504,0.0,2.570685982370273,0.10276911319496619,0.0,0.08048293666083271,0.0,2.301223187648613,0.0,1.5749266340571728,0.0,0.38941887809820885,0.008927230987685294,0.0,0.0,0.0,0.0,0.0,0.0,0.4663070369901417,0.906830247805069,0.0,0.0,4.317112404407381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3824071060473547,5.752206976090737,0.6185255547750864,0.0,0.0,0.0,0.0,0.1643319116732647
s14T1822,0.0,0.19213271567357232,3.8793085296903387,0.0,0.0,0.05556475462664433,0.0002935851162350534,0.6404603583799413,0.0,0.20738897396194847,0.6837648864789114,0.0,0.28145854802434794,0.0,0.0,0.0,0.32791114765782786,0.8533642948201492,2.1058787960314187,0.0,0.6036197175939739,0.0,0.16827048872025066,0.060799175026267374,1.4632264816743925,0.0,1.0805099715124116,0.16272960900191816,0.0,0.7670344030301025,0.0,0.0,5.9184760301735855,0.0,0.03799059342171555,0.0,0.0,0.0,0.05636917203030019,0.0,0.06560893274487212,0.0,0.0,0.08045568477557297,0.0,0.0,0.060443632985356904,0.0,0.38075677730522844
s15T1822,0.0,0.8426746101348974,18.365785391952144,0.0,0.0,0.8054167596685953,0.0035679800678465492,1.4268350615372893,0.0,2.6988183383237647,0.6014058875614907,0.0,0.21704915848749468,0.3281714589943763,0.0,0.09067156182445468,0.0,1.7355776616950331,0.0,0.018002283493378138,0.4803433847701706,0.0,0.0,0.10269512131612252,1.3477724054764557,0.0,3.395370507489556,0.12917490658925218,0.2576827433001197,5.53367351421663,0.0,0.0,2.8932377819102646,0.0,2.339754767600099,0.3631512945989201,0.0,0.0,0.0,0.0,0.042889884353617375,0.520033036440358,0.0,0.0,0.0,0.0,1.0198179334382749,0.0,0.0
s02M1922,0.0,1.6502277144199367,17.957221088203667,0.0,0.0,0.20345508842194043,0.0,0.1712319453082406,0.0,4.754367355046921,0.0,0.0,0.0,0.45186244055683605,0.12733976559805885,0.021976239768660984,0.0,0.0,0.0,0.03737625649989867,0.0,0.0,0.0,0.0,0.0,0.0,2.3782365427790704,0.0,1.9145610962275048,23.648899151243498,0.0375898930852735,0.0,0.043351413016583004,0.0,2.2142120143044535,0.0,0.28901684795030214,0.20999564825044234,0.08990397292972437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.309037469787098,0.0,0.0
s03M1922,0.0,0.8828838445829101,12.457232661705747,0.0,0.0,0.3680810810796782,0.0,0.09710025884686646,0.0,9.170466932649804,0.0,0.0,0.0,0.4575484518733838,0.07416939708609645,0.0,0.0,0.0,1.3242076887543417,0.013572621075784098,0.0,0.0,0.0,1.3203548868992874,0.0,0.0,1.9345836219963801,0.07549308791181858,0.23887279513248547,14.752247485024668,0.004813079905280267,0.0,0.0,0.0,1.0688035918379857,0.0,0.0,0.0,0.02964105399874556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.769184345231531,0.0,0.3987146850577043
s04M1922,0.0,0.24729600248536648,15.18823688326528,0.0,0.0,2.8747789439087406,0.0,0.0,0.0,28.84013443616253,0.0,0.0,0.0,0.0,0.003552842216135802,0.0,0.0,2.974141626741958,2.0627224757880853,0.0,0.0,0.0,0.0,3.03895213010455,0.49035012047129123,0.0,2.2075604456592424,0.0,0.0,3.068917093771835,0.0,0.0,0.0,0.0,1.4757449787576622,0.0,0.0,0.0,0.09915683674571066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.122998841821606,0.0,1.2684595545629114
s05M1922,0.0,0.5152415875323448,8.538119093169634,0.0,0.0,2.1034371651041748,0.0,0.0,0.0,29.42967333763812,0.0,0.0,0.0,0.12411695765844867,0.06632515780717425,0.0,0.0,2.1572216257781154,0.30815376588221327,0.0,0.0,0.0,0.0,1.2378250272425366,0.1598856269087649,0.0,0.0,0.04058123767505401,0.0,2.1038528835120456,0.0,0.0,0.0,0.0,0.0,0.0,0.005217571183872055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.945723220681437,0.0,0.2258440806175532
s06M1922,0.0,0.3298622709668997,5.857858183966536,0.0,0.0,1.1256192719283342,0.0,0.054363047959573,0.0,4.319735411939042,0.015402953670191902,0.0,0.0,0.0,0.021755208259536505,0.10602780712985091,0.0,1.1858705991635345,0.4396409459568312,0.0,0.0,0.0,0.0,0.43228402539856603,0.028955980245460006,0.0,0.8020167806490189,0.0276500813980098,1.8499513994234873,6.540581087003821,0.0,0.0,0.08074624104489443,0.0,1.0149170233897609,0.0,0.0,0.018063071009536413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8403653480606127,0.0,2.3906378249001237
s07M1922,0.0,0.8881867251257403,17.98525506481249,0.0,0.0,3.5821994683730574,0.0,0.12309346035645607,0.0,25.69384580997435,0.0,0.0,0.0,0.0,0.2927195815538431,0.15345797956547097,0.0,2.688798806299725,0.24522850329853552,0.0,0.0,0.0,0.0,1.850031431398081,0.0,0.0,0.4246022670394666,0.0,2.077134975000433,4.109407857921477,0.0,0.0,0.0,0.0,1.424149216307265,0.0,0.0,0.09645652729305917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0584434915710992,0.0,0.8041870116187574
s08M1922,0.0,24.410498371489663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.192059609301953,0.0,0.0,2.2059919682580404,0.0,1.6002514588448147,0.0,0.04839583676092124,0.004196989611541291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2300449824288533,0.0,0.07894980283198998,0.0,3.5941075155473157,0.0,0.0,0.0,0.0,0.0,0.0,1.8202156387309005,0.0,0.00687367932072887,0.0,11.281657267300712,0.0,0.0,0.0,0.0,2.2408190651227455,0.0
s09M1922,0.0,3.3749071287954866,0.3436756075898961,0.0,0.0,0.011543718203740885,0.0,3.822004591317991,0.0,0.7480347138188382,0.0,12.195837941733584,0.0,0.0,0.0,0.0,1.2165542873351263,0.0,2.608161997574535,0.0,0.0,0.0,0.0,0.0,3.9982452799545634,0.0,0.23049209685342323,0.0,0.04075477904559914,0.682250774579755,0.0,0.3964356632904577,4.629767989116255,0.0033148208687261834,0.0635602651236656,0.0,0.3602979607053846,0.0,0.35139783601309466,0.0,0.0,0.0,7.82051635471279,1.2397828358623708,0.0,0.0,0.4651240760878493,0.0,0.48188627249071286
s10M1922,0.0,1.4104191010476221,0.0,0.0,0.0,0.0,0.0,3.208361460568763,0.0,0.12176048150889324,0.0,12.95203508696385,0.0,0.0,0.0,0.0,3.0699384177643365,0.0,0.6586989233601084,0.0,0.0,0.0,0.0,0.0,2.149044586427198,0.0,0.0,0.0,0.2498673123034139,0.8365562275931163,0.0,0.7538216435894379,3.510558147059277,0.0,0.0,0.0,0.0,0.0,0.034479827145890866,0.0,0.0,0.0,11.28224355789266,1.4555205597441052,0.0,0.0,0.04958973245128843,1.666325601121835,0.3215204392925413
s11M1922,0.0,0.3782720041999929,0.21202376800952807,0.0,0.0,0.0,0.0008601495925945266,4.00127371251505,0.0,0.03307256574733341,0.0,7.019862986844127,0.0,0.0,0.0,0.0,1.5968804861922976,0.0,1.342908074184725,0.0,0.0,0.0,0.0,0.0,0.5679093659262976,0.0,0.0,0.01899002024622532,0.0,0.3004295121464719,0.0,0.2955504976026765,3.1421071910350813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.052282863391383,1.3642812630895622,0.0,0.0,0.0,0.0,0.36631205348472057
s12M1922,0.0,0.7828563092634679,0.0,0.0,0.0,0.001216541744234767,0.006230577311568942,4.502462914774338,0.0,0.02996549276076957,0.0,7.490181313495629,0.0,0.0,0.0,0.0,1.6582516978033779,0.0,1.8375090185410055,0.0,0.0,0.0,0.0,0.17325624416380717,0.5576778514184957,0.0,0.0,0.0,0.3346104141046761,0.5229739874045146,0.0,0.1242083741227833,3.9448023973489654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.25891565910711,1.331139530353973,0.0,0.0,0.0036951227084330187,0.0,0.5922016779134346
s13M1922,0.0,4.092027373311083,0.0,0.0,0.0,0.021680458695971728,0.0,4.028932776232966,0.0,0.8255028406323636,0.0,6.689616626476632,0.0,0.0,0.0,0.0,0.9871104097771477,0.2138908789035563,0.12103725006449725,0.0,0.0,0.0,0.0,0.13784000686065193,5.140053940950268,0.0,0.5065914732072989,0.0,0.0,0.4516509685716547,0.0,0.2976946691800162,4.034757834499115,0.0,0.03334333800551887,0.0,0.363479458535236,0.0,0.5216778600558795,0.0,0.0,0.0,3.3324336678774076,0.9140880458792741,0.0,0.0,0.47132772057724615,0.0,0.03569828099841421
s14M1922,0.0,2.5163185027180215,0.0,0.0,0.0,0.041940564975592766,0.0,5.51628968304088,0.0,1.5820406862379988,0.0,2.7814362853119694,0.0,0.0,0.0,0.0,0.49261956729054207,0.24048085536563785,0.0,0.01758133527893636,0.0,0.0,0.0,0.3961920761563862,6.3723887844401075,0.0,2.5209625508314684,0.0,0.25841036124999206,0.7787758270830685,0.0,0.0,6.827107058013022,0.0,0.2716680312510399,0.0,0.14215902620706458,0.0,0.44397739440177114,0.0,0.16389830053087565,0.0,4.502179610710483,0.1795420871255302,0.0,0.0,0.7961313079645941,0.0,0.0
s15M1922,0.0,0.2197317803870897,9.192782487154915,0.0,0.0,0.208388727243091,0.0,2.6071255058903695,0.0,6.131814841782854,0.789641725246493,0.020840106894142417,0.21886041567356254,0.3555713396220394,0.0,0.0,0.0,1.3802643852639749,0.0,0.026788206412329398,0.0,0.0,0.0,0.08187771942125133,4.669415658521247,0.0,5.419592452386446,0.10302175806633601,0.0,10.952747597894398,0.0,0.015838808987151995,5.782299285453632,0.0,1.0021771947072684,0.0,0.03179579443199844,0.0,0.0928199372209909,0.0,0.11278756162756676,0.0,0.0,0.10150350810553578,0.0,0.0,4.369179537505144,0.15648043781075985,0.0
s01X1922,0.0,0.3086996536893625,10.73009676301961,0.0,0.0,0.0,0.0,0.20617291644975766,0.0,0.5712486062831161,0.1006041145258491,0.0,0.20990761149771653,0.0,0.11571503325953744,0.0,0.0,0.0,0.6901501515199675,0.003678439230161312,0.0,0.0,0.0953283266045094,0.0,0.0,0.628155850262737,0.36424855954840346,0.0,1.623537440953966,35.272181056850975,0.050732805931412855,0.0,0.23411446189888352,0.27217076710889376,1.056384363106699,1.829621911130255,0.0,0.0,0.0,0.0,0.0,0.1176606882119541,0.0,0.0,0.0,1.0884660068698568,2.974975957596216,0.0,0.3361663305027076
