,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
s08M1722,0.0,0.0,0.49666622711155417,1.2846578306030136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.868853871064697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001297982635588962,0.0,0.0,0.0,0.0,0.04294065158979474,0.0,0.0,0.7832368389122492,0.0,0.5886453095473057,0.0,0.0,0.0,0.0,0.0,0.004564162135273671,0.6192944892551938,0.0,3.5086681426498796,0.0,2.264689238068562,0.0,0.019963733360994256,0.2883867211216502,0.0,0.0,0.0,0.0,3.118660433657247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25026837844697236,1.2728806858615045,0.10226658654145356,0.0,0.0,0.9359511702260173,0.0,0.0,0.07967181355280582,0.0,0.0,0.0,1.0764569933056045,0.0,0.3119485426384402,1.8758000989103887,0.29207888175104635,0.10173464660153499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17079298499997336,0.0,0.0,0.0,0.0,0.0,0.0,17.291905852000497,2.1502078465856305,0.0,0.0
s09M1722,0.0,0.0905892595718275,0.22250772402053184,0.2680148987028381,0.0,0.0,0.0,0.0,0.0,0.0,0.020432323610557152,4.71296190541806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6783002406788365,0.0,0.0,2.011318884016013,0.011554465087861,0.0,0.0,0.0,0.0,0.11558499393875632,0.0,0.10011690116161173,0.0,0.0,0.05409863628919849,0.0,0.0,0.001018005614733193,0.0,0.0,0.41818044034041835,0.0,0.3584816507600941,0.0,0.004152348546539661,0.06891468017220785,0.0,0.46376348242838955,0.06092774051322533,0.40196536186360765,0.0,0.0,0.0,0.0,0.04001626718259942,0.0,0.0,0.20201294091400746,0.06801418571120321,0.3329692718531542,0.0,0.0,0.0,0.21119717301934682,0.0,0.0,0.8752307133847672,0.0,0.0,0.0,0.0,0.0,0.0,0.5989765549839808,0.890123954448209,0.0661878257300051,1.0422885590986761,0.0,0.06942844043675797,0.0,0.011613292503182942,0.07902760001901855,0.0,0.05372055632085569,0.007377419127450515,0.0,0.0,0.0,0.0,0.0,0.0,0.4614795222179111,1.9727538727239469,0.0,0.0
s10M1722,0.0,0.8106515277951909,0.27312147848570945,0.0,0.0,0.0,0.0024100173701745416,0.0,0.039041113881648146,0.0,0.06049888412677476,8.05721787001302,0.0,0.0,0.0,0.0,0.0,1.3739801546873303,0.0,0.010034181693407251,0.7235598325854042,0.0,0.0,5.795332964635254,1.02117929350848,0.0,0.0,0.0,1.3369931503147796,0.06787607443221946,0.0,0.16546739804556176,0.0,0.0,0.7439817310141938,0.0,0.6491057263185248,0.0,0.03933953568014714,0.0,0.4282928022448789,0.0,0.0,0.0,0.0,0.2951078208317795,0.0,1.377562360828232,0.0,0.8355852158446219,0.24300154874936095,0.0,0.0,0.025518096630648017,0.4093501984113381,0.0,0.0,1.5010913849395913,0.01913169648336995,0.4424663244326598,0.0,0.0,0.0,0.0,0.0,0.0,1.5868491043823412,0.0,0.4573349539483264,0.0,0.0,0.0,0.5752091055022324,0.5488048530193905,0.06064335211874879,0.3162465387234237,2.369081836270161,0.0,0.1997294576876031,0.0,0.0,0.17203635280239377,0.0,0.6523942698602555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.582508537207475,0.0,0.9565345202840261
s11M1722,0.0,0.0,0.3832028798495317,0.25806993452847166,0.0,0.0,0.0,0.0,0.0,0.012060366258414418,0.01718716410435386,12.906508318755394,0.0,0.18559949878416268,0.0,0.0,0.0,0.0,0.0,0.0,1.6380373923078577,0.0,0.09072277108069873,4.067978593218723,0.0,0.0,0.0,0.0,0.004541801542238438,0.11040023304859822,0.0,0.05533618938011356,0.0,0.0,0.038317659949791416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3329018307867524,0.046824233133008576,0.013593982422198702,0.5789194864170246,0.005700364203513666,0.6092536225147729,0.22664005310013519,1.3313122513017677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.860531310178582,0.9060143666739343,0.0,0.0,0.05029822001115153,0.0,0.0,0.0,3.643877292257347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1838794307513867,0.0,1.6286052113466871,0.0,0.0,0.0009290247188353157,0.04510430931241932,0.2240065232533763,0.0,0.0,0.05382981414959981,0.0,0.0,0.0,0.0,0.37275140115021926,0.0,0.0,7.622615993981348,0.0,0.0
s12M1722,0.0,0.0,0.8900878440510863,0.0,0.0,0.0,0.013416612766045138,0.0,0.0,0.12854117715845656,0.0982871907901134,9.617363190571517,0.0774725872378545,0.010042688032278571,0.0,0.0,0.0,0.0,0.0,0.0,1.6902740308103692,0.0,0.2841798493054338,4.405685397189947,0.0,0.006048372315320695,0.0,0.0,0.01348379522848607,0.26202878945317865,0.0,0.0,0.0,0.0,0.02526505708022059,0.0,0.0,0.0,0.0,0.0,0.21135531916040273,0.0,0.0,0.0,0.0646593842007,2.1488350792295337,0.04975537314951267,0.7389887882021258,0.0,1.0236758756058773,0.00516276156219669,0.0,0.0041367907769516085,0.0,0.0,0.0,0.0003656421615089817,0.0,0.744545964982497,0.4853514979554036,0.0,0.022091526318599383,0.12188673807261087,0.0,0.0,0.15057608379126747,11.208020012889458,0.07489567492474462,1.9102914761771164,0.0,0.0,0.0,1.1339805736075388,0.0,0.14023740214552696,0.0,3.154865712287256,0.0,0.0,0.0,0.0,0.3237241153446277,0.01640436092239899,0.0,0.0,0.0,0.0,0.009135148365043453,0.11903258025040334,0.0,0.0,0.35211899656548784,7.255478586173383,0.0,0.158762452181849
s13M1722,0.0,0.0,1.4389225155353453,0.0,0.0,0.0,0.0022550485358429737,0.0,0.8656135684777622,0.12335485188495968,0.0763762021855064,13.69420654986522,0.0053628064573135095,0.01756608642330683,0.0,0.0,0.0,0.0,0.0,0.0,2.0126094228949216,0.0,0.0,5.297785712543922,0.0,0.0,0.0,0.0,0.0,0.8977260977562117,0.0,0.0,0.005085645594103337,0.0,0.11555397980066862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023069262831042103,1.8862576370580555,0.09385599006237913,0.7956304885446747,0.0,1.0870617914416674,0.0,0.0,0.00959702511335115,0.0,0.09430177878185661,0.0,0.0,0.11124826201236827,1.6680296391263991,0.6275906312205395,0.0,0.06619444016415585,0.0,0.0,0.0,0.08736154566654243,11.328637806415301,0.0,1.364290204707429,0.0,0.0,0.0,0.9212031908284654,0.0,0.0,0.3035757679465689,4.006725670039159,1.3846490169280365,0.0,0.0,0.0,0.3163902201901514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.724853998503937,0.0,0.052624991419535715
s14M1722,0.0,0.0,0.4862986141391434,0.0,0.0,0.0,0.0,0.0,1.9047831711559942,0.0,0.6539413396723212,5.265606865552689,0.0,0.18877077699795963,0.0,0.14342544512648017,0.0,0.0,0.0,0.0,2.2468546923378687,0.0,0.6766370101749594,7.347834280216723,0.0,0.021496155611169413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22830568944725702,0.0,0.0,0.0,0.0,0.0414927861077004,0.14827343010444466,0.0,0.0,0.0,0.0,1.1956341987737402,0.0,1.1008264608981597,0.0,1.804840647078791,0.0,0.0,0.0,0.0,0.0,0.02498842787325933,0.06197507033839034,0.0,0.0,0.0,0.0,0.0,0.908699323438057,0.9317711188744766,0.0004038241399826437,0.0,10.648046513525731,0.3471432479653912,0.6456494414427663,0.0,0.0,0.0,0.0,0.0,0.26117217786608876,0.018474873232487643,3.94337206520608,0.0,0.0,0.0,0.008229650195738921,0.36100469592793044,0.06089502332892503,0.8917278378647552,0.0,0.0,0.14148413311737978,0.0,0.0,1.919746763945605,0.0,0.1565541758114684,5.925805522824023,0.0,0.5597003773413113
s15M1722,0.0,0.0,1.742870203293983,0.0,0.0,0.0,0.0,0.0,3.9370790053893647,0.17112453783731327,1.9575919067839753,1.2379634497130205,0.0,0.0,0.0,1.0851402163699322,0.20344099576667127,2.1231443561697896,1.0383488989804897,0.012514455926203196,2.9697969049031756,0.0,0.43133686675166566,8.46823456945478,2.069629192462213,0.04153919703793058,0.03822338640738042,0.0,0.0,0.3043355014459521,0.0,0.0,0.0,0.0,1.6250418317138937,1.7258532858016444,0.0,0.0,0.0,0.9786738832957271,0.0514005636617658,0.0,0.0,0.0,0.0,0.0,0.0,1.102227718782261,0.0,0.9699932249976884,0.0,0.0,0.0,0.6895151170499093,0.0,0.10895484288257008,0.0,5.738946104857236,0.2715069539602947,0.0,0.0,0.0,3.510647116055285,0.0,0.0,0.0,6.098532212635539,0.0,0.0,1.1962835229041584,0.0,0.0,0.0,0.0,0.0,0.35784151277002285,2.7765815207141666,3.605029106881482,0.1416672563954055,0.0,0.028441550735242353,0.06013014813562102,0.0,3.8806664486594684,0.4851589469812146,0.0,0.9214741759245355,0.0,0.0,5.952020849347269,0.0,0.6590134724656912,0.1443324587263422,0.0,4.887235191881353
s01X1722,0.0,0.0,4.833645881094062,0.0,0.0,0.0,0.0,0.021523600943077686,0.34453095881784235,0.20171064122729043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2822454879769304,5.553604619302905,0.0,0.008279763108403936,0.0,0.306509295964259,0.26050988470183717,0.0,0.02311135932752916,0.0,0.02668940387340521,0.0,1.947384900055554,0.0,0.0,0.0,0.011525000767181093,1.7483130121448207,1.436151025763891,0.0,0.0,0.0,0.4132210106028684,0.0013858047835500257,0.0,0.0,0.0,0.0,0.2711395346136466,0.0,0.05162988559841968,0.0,0.031115689691904737,0.057281647748045075,0.0,0.0,0.0,0.0,0.12257108906230568,0.0,0.0,0.0,0.0,0.0,0.0,0.8228455825830191,0.0,0.0,0.0,1.1375472479274298,0.06766065256856497,0.1765811529403133,0.0,0.0,0.0,0.0,0.0,0.0,0.3424927449001719,0.0,0.0,0.0,0.0,0.1903467995904904,0.23572084174386904,0.1237587393767561,0.025845536411000427,1.1577415486759237,0.0,0.012435123167390982,0.0,0.0,5.124839843764604,0.0,0.0,0.0,0.0,4.560079273977948
s02T1722,0.0,1.0241359459235397,5.388912889395923,0.10198944823161815,0.0,0.0,0.0,0.0,0.45039632026279,1.3573857317657256,0.031700663121594315,0.04066116329311286,0.0,0.21664423067633254,0.0,2.1808489743939723,0.0,0.02683012320797259,1.9181888099237725,0.0,0.37191943797952287,0.0,0.16726950339783084,0.5703037307033282,0.0,0.0,0.12971098456021934,0.044951825026518684,0.33439710411512236,1.4796486397784636,0.0,0.0,0.0,0.0,0.8988082053554223,0.6572153742176489,0.8775054098887087,0.0,0.0,1.3986955257240448,0.0,0.0,0.0,0.0,0.0,0.05577915372362422,0.0,0.07255524701973577,0.0,0.0,0.1325701198392982,0.0,0.0,0.0,0.0,0.2560957763546624,0.0,0.0,0.07063104692840472,0.0,0.09345738520038319,0.0,0.4579315890565032,0.26870668361159533,0.0,0.0,0.7142324439153432,0.07293333450871314,0.041549272589966706,1.987230649719846,0.0,0.0,0.0,0.0,0.0,5.024358667918258,0.07890333627018034,0.0,0.0,0.0,0.036323779332976744,0.6928199103937291,0.0,0.03101729422640618,0.803051400434044,0.0,1.356219424318853,0.0,0.0,3.7000104679874912,0.0,0.0,0.0,1.8737829916817,10.934340272457721
s03T1722,0.0,0.5914840918809068,8.337291821080035,0.16950840765502542,0.0,0.47499733298163876,0.0,0.0,0.8034700798659268,0.9279887179792141,0.0394916887952873,0.0,0.0,0.0,0.0,0.08493488865810632,0.0,0.13190489471408023,1.4967051998105367,0.0,0.5865818361377046,0.0009678750745638555,0.12642188613769484,0.6823821652479973,0.0,0.0,0.34471669717495723,0.0,2.3220994412272162,2.4570995848896335,0.0,0.0,0.0,0.0,1.0286415038292138,0.749759143876172,0.047956671447644164,0.0,0.0,1.2335751684306957,0.00022688759353509255,0.0,0.0,0.0,0.0,0.10835815296519521,0.0,0.06283278445652342,0.0,0.0,0.1235921069072184,0.0,0.0,0.0,0.06483947315971392,0.19912297011437108,0.0,0.0,0.0,0.0,0.08300384185780887,0.0,0.8478188765853824,0.0,0.0,0.0,0.7819462304574641,0.0,0.0,2.6424041167556904,0.0,0.0,0.0,0.0,0.0,4.686430725089829,0.0,0.0,0.0,0.0,0.16373813537803933,1.206516294826655,0.0,0.01930985998834354,1.9949705982848225,0.0,1.6499452424426593,0.0,8.805851966566284,4.081276175690164,0.0,0.0,0.0,1.8843346693697558,13.02431000468287
s04T1722,4.872201230893627,0.32169986101956866,1.8445398660366346,0.17785402294722555,0.0,0.0,0.0,0.0,0.14117016388816417,3.413031360786719,0.17145938914431977,0.0,0.0,0.37347269281537315,0.0,6.902165193007389,0.0,0.0,0.10966530276278452,0.0,0.8433219175713732,0.0,0.0384379290141017,1.602554201812367,0.0,0.002581958372450393,0.13395401435134185,0.0,1.0141831572090412,0.0,0.0,0.0,0.016148156109278795,0.0,0.31167175894223614,0.3121986108417556,0.0,0.010317426564321483,0.0,1.7746758771773299,0.0,0.06834882797026183,0.0,0.0,0.0,0.04321393583000274,0.0,0.04945258076344027,0.002555463790482057,0.016267290495541285,0.2627702113388834,0.0,0.0,0.0,0.0,0.47458718719087084,0.0,0.0,0.0,0.0,0.25130871954409556,0.0,0.6684239161447881,0.0,0.0,0.0,0.8292769599001636,0.0,0.0,2.8331383833283628,0.0,0.0,0.025738826613357465,0.0,1.9572285780959005,1.4768557698736344,0.020885287582689243,0.0,0.0,0.0,0.01034930287977921,1.6296976595604256,0.0,0.09744630250744274,0.15051443280801544,0.0,2.3788209632527577,0.0,4.488791533133025,4.680059846528426,0.0,0.0,0.0,3.1359512051937513,11.165668907085038
s05T1722,6.524284197745167,0.35608511502419293,5.328097843881745,0.5643981979287944,0.0,0.1013829998081772,0.0,0.0,0.3188764320970404,2.8775637449782128,0.15083884884699303,0.0,0.5904629268588724,0.0,0.0,12.9719090360814,0.0,0.0,0.0,0.0,0.9766473128909924,0.0,0.0,1.324877646825326,0.0,0.005114825090182535,0.0,0.0,0.10724218455200993,0.0,0.0,0.0,0.10102943086033957,0.0,0.08610844912119227,0.3599546926595323,0.0,0.0,0.0,2.502454892183408,0.0,0.0,0.0,0.0,0.0,0.013363304415094965,0.07861999549620603,0.14121935259979582,0.0,0.0,0.30103329664706574,0.0,0.0,0.0,0.0,0.34912648141959435,0.0,0.0,0.0,0.0,0.007188912198188597,0.0,1.6896224091998273,0.0,0.0,0.14959396630753266,1.7663873688895466,0.0,0.0,7.189195559838514,0.0,0.0,0.05340781519764616,0.0,2.8639296152137654,0.011850550169868523,0.023452228809502883,0.0,0.0,0.0,0.0,3.6779922695028184,0.0,0.07932337936004256,1.136365399624017,0.0,2.976274749818443,0.0,17.105074251090578,7.911913968363059,0.0,0.0,0.0,4.803238947126511,18.8636603887066
s06T1722,1.1274359623722565,0.0,0.5023448727815818,0.10411289194812628,0.0,0.30477013705864986,0.0,0.0,0.0,1.8535074792349324,0.07031971639864004,0.0,0.09522890749322448,0.0,0.0,2.7969077122575063,0.0,0.0,0.0,0.0,0.2876880606391333,0.0,0.0,0.8087031063211739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031983944775762246,0.0,0.0,0.0,0.7203502127086117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07704669355390042,0.05844018308290014,0.0,0.1538636949874289,0.09087391113689756,0.0,0.0,0.0,0.15784326903817725,0.0,0.0,0.0,0.0,0.03343319531138715,0.0,0.03624216390590941,0.0,0.0,0.0,0.789524717666694,0.0,0.0,1.576147084773865,0.0,0.0,0.0,0.0,3.2942974344823246,0.08997477632004992,0.012450334843596684,0.0,0.0,0.0,0.0,1.152529442162086,0.0,0.01736517561713628,0.0,0.0,0.8951796814842947,0.0,12.096284621543173,2.965938086924568,0.0,0.0,0.0,1.6244498774447802,3.962447021016071
s07T1722,0.0,0.2818133173395535,9.771741626906213,0.4601118108884552,0.0,0.0,0.0,0.0,1.4262781534050784,0.0,0.19092347030224652,0.0,0.00818438241053098,0.0,0.0,0.0,0.0,0.3941925178008718,3.6861694225713038,0.0,0.6088747195566574,0.0,0.2689968829176042,1.1413557164955148,0.0,0.0,0.0,0.0,0.0,3.0208369337656173,0.0,0.0,0.26649699512085573,0.007538747624575271,0.6388512202511522,0.6063149601040416,0.0,0.12622344096356708,0.0,0.41730204745278676,0.0,0.0,0.0,0.0,0.0,0.1914464857325275,0.0,0.29793413390753315,0.005583730812014725,0.0,0.08818660971707876,0.0,0.0,0.0,0.6344541177730807,0.05453601964901912,0.0,0.0,0.0,0.0,0.0,0.0,1.8874709169324437,0.0,0.0,0.0,3.8381081086890463,0.0,0.15189799268872445,0.10863774268631016,0.0,0.0,0.0,0.0,3.0589169577872455,0.18254271851708562,0.0,0.0,0.0,0.0,0.1254435431481505,2.7593370527031547,0.01828039230861862,0.025760645018568826,4.7839615552190295,0.0,0.05581459319079494,0.0,0.0,6.208408423133622,0.0,0.0,0.0,0.0,2.6026534736820266
s08T1722,0.0,0.0,0.6984592397182855,5.0696046964503205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.105383153979676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005048991412888426,0.0,0.0,0.0,0.0,2.114006423584674,0.0,0.0,0.0,0.0,0.0,0.008579762536031502,0.07489404919563533,0.0,2.927357956875703,0.0,11.53095675278247,0.011769638632361653,0.011273804304197894,0.12245510921575084,0.0,0.0,0.0,0.0,1.298229442965045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5338332319464545,3.5137095080884673,0.07113582814409876,0.0,0.0,0.5268946699505197,0.0,0.0,0.10849919247327736,0.0,0.0,0.0,0.16535859386599303,0.0,0.0,4.712424356887036,0.08312455983749654,0.04865017454619443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8787490394912382,0.0,0.0,0.0,0.0,0.0,0.0,23.520771928808852,9.949185434641754,0.0,0.0
s09T1722,0.0,0.0,0.09413353016381698,5.491984765372086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.637342373139287,0.0,0.15124067277400324,0.0,0.0,0.0,0.000795170302833108,0.0,0.0,0.37720813058056113,0.0,0.0,0.16166777384243677,0.1066566651468677,0.0,0.0,0.0,0.0,0.26619124073296124,0.0,1.7962593317910103,0.0,0.0,0.0,0.0,0.0,0.0020229904595177838,0.10682225432424161,0.0,1.413552852944886,0.0,9.459288662831561,4.8260901475841575e-05,0.004880132192431524,0.0,0.006058072087218299,0.05491307815214819,0.0,0.05683234933373846,2.885342945059229,0.0,0.0,0.0,0.0,0.0,0.0,0.09553098811972334,1.770667089463524,1.860501256005211,0.0,0.0,0.0,0.0,0.0,0.0,0.9353088121503994,0.0,0.0,0.0,0.0927042218072332,0.0,0.0,1.4117117173120384,3.015957106082509,0.20065037131632732,0.883026691333575,0.0,0.0,0.0,0.005135186395030164,0.04263732614614767,0.0,0.0,0.5009279043867934,0.0,0.0,0.0,0.0,0.004020050037621224,0.0,10.415477411527519,12.483087279709359,0.0,0.0
s10T1722,0.0,0.4986091726092364,2.2207187156582275,0.5254129921480966,0.0,0.0,0.0,0.23999926247042477,1.002400795073863,0.19079659535194876,0.12056753058709388,25.69247434519467,0.0,0.19805011805800793,0.0,0.0,0.0,0.0,0.0,0.0,3.218503610264899,0.0,0.0,1.4159598479616833,0.69256141824178,0.0,0.0,0.0,0.0,1.0085980090815418,0.0,1.194370526760747,0.0,0.0,0.12628339025074012,0.0,0.0,0.0,0.0,0.0,0.5003160415277964,0.0,2.409036946850796,0.0,0.0,0.0,0.0,0.4118345897686251,0.0,0.2376325674465863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5730352619751549,1.4427945914695015,0.0,0.0,0.07415868182840918,0.0,0.0,0.0,9.593719030000116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.001835579131829,0.0,7.181119485734964,0.0,0.5022148199533168,0.0,0.07797665180254265,0.23796386908039105,0.0,0.10457185625055619,0.49066495260933174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.028431529594847,0.0,0.0
s11T1722,0.0,0.0,2.332082805642337,1.4808444357017208,0.0,0.0,0.01088149835944387,0.17015531553245994,0.41278983669827213,0.0022663520351624777,0.1637617336491802,27.642409561431037,0.0,0.23098272698004,0.0,0.0,0.0,0.0,0.0,0.0,3.541174356966691,0.0008359140810739069,0.011736122265729612,0.9215438588722327,0.485094683096358,0.0,0.0,0.0,0.0,0.7731415333777679,0.0,1.649680899621918,0.0,0.0,0.009296123547691328,0.0,0.0,0.0,0.0,0.0,0.7766140116668094,0.0,4.313286220622341,0.0,0.0,0.08770157222977029,0.0,0.25533049200308067,0.0,0.2722512747692405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052833075174429964,1.1748332888027757,1.1340564254338985,0.0,0.0,0.07310501259865289,0.0,0.0,0.0,10.374109975886743,0.0,0.0,0.0,0.0,0.0,0.44270496198203546,0.0,3.272880177919387,0.26922685405774904,7.405039966305587,0.0,0.17697119220640023,0.0,0.0,0.23645595087976556,0.0,0.29192259581828944,0.6797231757720363,0.0,0.0,0.0,0.0,0.0,0.0,2.9180285326257285,14.088412490472512,0.0,0.0
s12T1722,0.17387655927883583,0.0,0.1141176715693735,0.0,0.0,0.0,0.010138510638863302,0.0,1.7233043386240676,0.09255791435751567,0.18522723687231255,8.603701360294242,0.0,0.1887108637411142,0.0,0.009929920430123343,0.0,0.0,0.0,0.0006895325670816627,2.453919587132409,0.0,0.15158011858381662,1.3134521611237133,0.4649092703479972,0.0,0.0,0.0,0.0,0.0,0.0,0.10951543264918336,0.0,0.0,0.08550727274516079,0.0,0.0,0.0,0.0,0.0,0.12161739385706904,0.0,0.0,0.0,0.0,0.8466226729349458,0.0,0.2313521432482575,0.0,0.5058768064941211,0.01291376779761828,0.0,0.0,0.013720385184816636,0.0,0.0,0.0,0.45373966133628324,0.12604953239012562,0.16334440030071581,0.0,0.0,0.27171142115005026,0.0,0.0,0.0,10.293790689781577,0.0,1.0352830920710403,0.0,0.0,0.0,0.7571785404339413,0.0,1.7593282568818491,0.0011350263191067563,5.783457091375261,0.0,0.09443149710196141,0.0,0.0,0.39801466483331616,0.0,0.23016911030318715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37575088170469917,10.102044636994009,0.0,0.010651492830376091
s13T1722,0.0,0.0,1.2591477972340013,0.0,0.0,0.0,0.0001470583891893377,0.0,0.07666916125073278,0.5338854997189153,0.04523829782044009,3.1954766605046423,0.012130813032785646,0.0,0.0,0.0,0.4812048729410944,0.0,0.07222347277250343,0.01214819426776357,0.0,0.0,0.0,2.4495592385074096,3.584025339351013,0.0,0.10280441962030272,0.0,0.008448983537272485,0.37732740651183183,0.0,0.018905463636485802,0.15292254157002372,0.0,0.459897328769366,0.0,0.24408505607133316,0.0,0.006557439972342892,0.0,0.25641186685747663,0.0,0.0,0.0,0.0,1.1467671490104183,0.0014990528156692139,0.6176387846622265,0.0,0.5606148944963634,0.0,0.0,0.0,0.11224340729506946,0.0,0.0,0.0,1.577953002259759,0.0,0.4370755866546524,0.0,0.0,0.0,0.0,0.0,0.0,12.92785310522281,0.0,0.6555797442327809,0.012435923891596349,0.0,0.0,0.7926734016682387,0.40811269493001273,2.8109397266271894,0.00027209537033543395,1.658856912497906,0.0,0.7702338478984782,0.0,0.0,0.18676462868080143,0.0,1.6610783820249737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4429801021190811,10.617412150004276,0.0,0.0
s14T1722,0.7376660563003862,0.0,0.5244765548234429,0.0,0.0,0.0,0.007592050573924136,0.0,9.488091089431514,0.0,1.2268557080771372,3.0358104308327545,0.0,0.0,0.0,0.1252430340332771,0.7129473722773654,1.066468935411245,0.0,0.005953471117019879,4.69644679858454,0.0,0.21003280523940954,2.7123254512567314,1.289927516592392,0.004738820961574711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3248859322994374,0.06744976335204081,0.0,0.0,0.0,0.12350808537637242,0.11770640157546192,0.0,0.0,0.0,0.0,0.0,0.0,0.7168584366822692,0.0,0.0,0.03262547751158901,0.0777191600701266,0.0,0.0,0.0,0.01932252670136444,0.0,2.8259732172453087,0.07601275662227845,0.0,0.0,0.0,2.146897336852085,0.3167356122010108,0.0,0.0,19.193678416942884,0.0,0.07709792721420074,0.0,0.03780972035510679,0.0,1.1190566737557157,0.013910024758380603,8.013824918679264,0.823745118992769,9.204315639396084,0.0,0.0,0.0016744539477725243,0.0,1.5836519584639823,0.0,1.1761932821690348,0.0,0.0,0.15846458343786018,0.0,0.0,1.9755408448372913,0.0,0.7595991157208872,2.669175076825395,0.0662464841300914,0.8366910113157892
s15T1722,0.21069636249121515,0.0,11.32791085096642,0.475411919565193,0.009139713381817077,0.0,0.0042485448315941615,0.0,5.993990650741351,1.523369879394808,2.3604503065937443,0.0,0.0,0.045128440705182654,0.0,0.7515908252406048,1.3283642255991137,4.697867340875374,5.6118292612084755,0.0,2.458546610652237,0.0,0.23596856362281274,6.83380147915595,1.4903148659256122,0.01959750626108363,0.15472003212286253,0.0,0.0,2.437717489730143,0.0,0.0,0.17944051482354803,0.0,4.905636911686181,0.0,0.0,0.0,0.0,1.8544599967362345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4396485616298507,0.0,0.5333012623163501,0.1666012674213591,0.22145008308313005,0.01677560585274161,0.4236151679124817,0.0,0.1016489684733018,0.0,0.0,0.23967680530423227,0.0,0.0,0.0,3.996618281924341,0.0,0.0,0.2006148190474286,8.509061986937148,0.0,0.4475202458593782,0.2916046123657146,0.0,0.0,0.0,0.07341608752264028,0.024437832394299034,0.11966841688681072,2.348009588734959,0.5607624478601454,0.0,0.0,0.2430576183814875,2.2322782998667616,0.0,0.9200445024693665,3.047426731638159,0.0,0.7315091466941396,0.0,0.0,10.513500281506031,0.0,0.15133160565675252,0.03155258462885179,0.24131021680504663,6.980100929015759
s02M1822,1.1888383913219032,1.559165109492213,31.620792246939434,1.77231639236095,0.0,0.0,0.0,0.0,1.210200720452086,0.0,0.06988798980755204,0.0,0.36386740485373026,0.0,0.0,0.35550871946266743,0.0,0.0,0.0,0.0,0.29002441361519565,0.0,0.0,1.8705326053758893,0.0,0.0,0.0,0.0305692935215394,0.0,3.9135931061172253,0.0,0.0,1.3080479717647178,0.0,0.39600283639086237,0.0,0.2274902446141077,0.5842020454554576,0.0,0.03501949829325384,0.0,0.0,0.0,0.0,0.07976500700696014,0.0,0.0,0.07827909598599915,0.0,0.0,0.49761147139004824,0.0,0.0260407638031945,0.0,5.217779196019843,0.0,0.0,1.8093780521095175,0.0,0.0,0.03602090853682588,0.0,1.6035723447287629,0.1742815816950514,0.0,0.0,4.186587675634725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.003199232043612,0.0,0.0,0.0,0.0,0.0,4.63372553407126,0.0,0.0,4.318816070717511,0.0,0.0,0.0,0.0,7.684963171042544,0.0,0.0,0.0,0.5098504726034,3.8715658384515628
