,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
s08M1722,0.0,11.189877629782982,0.7093130557848852,0.0,0.0,0.0,0.0,0.0,0.0,0.004327326542158937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006458426809380184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0086871945298461,0.0,0.5656086024478119,0.0,0.0,0.0,0.0,0.0,0.0,0.5820592678867451,0.0,4.320597207447972,0.0,1.053530989992993,0.0,0.011221709547325626,0.2181321622691859,0.0,0.0,0.0,0.0,3.2996392613690055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0862037098147799,0.04476217515379657,0.0,0.0,1.2831589386562705,0.0,0.0,0.0,0.9253257420795565,0.12227211427045483,0.0,12.677657864955025,0.0,4.635683920760013,2.0836541038590983,0.32905070453054386,0.09536466887008724,0.021208816980491617,0.0,0.0,0.0,0.0,0.0
s09M1722,0.0,10.04489229807777,0.3043370975453186,0.0,0.0,0.0,0.0,0.5669846758271426,0.0,0.006997842274092937,0.0045077839761504595,0.2903295232098336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6920022981464197,0.0,0.0,1.970353250761758,0.0003939407220626929,0.0,0.0,0.02938681039513934,0.0,0.14799707739294268,0.0,0.09158325906524235,0.0,0.0,0.0021545750842762185,0.0,0.0,0.0008287925970381909,0.0,0.0,0.45726166974332894,0.0,0.0,0.0,0.0050126157021678054,0.0,0.0,0.5005542199498518,0.041597692545934976,0.0,0.0,0.0,0.0,0.0,0.03782025490804668,0.0,0.0,0.19156316048549296,0.0,0.17361386354729189,0.0,0.0,0.0,0.33867376064770743,0.0,0.0,0.072898125527141,0.8178128154937471,0.0,0.0,0.25340389361364685,0.0,0.8254954164387286,0.5891236089935264,1.0050602002743678,0.0386840168897698,1.25452405651126,0.0,0.11698669415237732,0.0,0.0,0.0
s10M1722,0.0,16.90728104957142,0.3742323948094519,0.0,0.0,0.0,0.0,1.1381483909178929,0.33627794247134596,0.0,0.0,0.4629330641932975,0.08121957851487525,0.0,0.0,0.0,0.0,0.0,0.0,0.005345323678455961,0.6607316250837495,0.0,0.0,5.631764743795167,0.9871051854659942,0.0,0.0,0.6344677067133382,1.1167884886933777,0.15803760051900717,0.0,0.16262191365344625,0.0,0.0,0.5264359001473493,0.0,0.5664710349685067,0.0,0.03435289766770881,0.0,0.387116346808568,0.0,0.0,0.0,0.0,0.0,0.0,1.5335751667404087,0.0,0.0,0.3023485368882097,0.0,0.0,0.06785679523127011,0.323623941030371,0.0,0.0,1.2211127906387285,0.0,0.014872439914764857,0.0,0.0,0.0,0.0,0.0,0.0,0.1432685413099741,4.534522245182208,0.0,0.0,0.0,0.0,0.0,0.5728801567082866,0.0,0.23693062701244125,2.669055464936132,0.0,0.33376198349176606,0.0,0.0,0.0
s11M1722,0.0,26.72984674533128,0.8295223940729154,0.0,0.0,0.0,0.0,1.9558011745009933,0.0,0.0,0.0,4.587559536578803,0.0,0.03503717189608226,0.0,0.0,0.0,0.0,0.0,0.0,1.7556976231505759,0.0,0.0,4.155154299169519,0.0,0.0,0.0,0.0,0.0,0.23827798325049124,0.0,0.0370370467828052,0.4642396735225801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03246882574355073,0.0,0.16213582477324737,0.0029601323875903173,0.5103557591428662,0.0,0.6004770090010322,0.18264758610037946,0.0,0.0,0.0,0.02494878034085293,0.0,0.0,0.0,0.0,0.0,0.0,0.852814509689329,0.0,0.0,0.0,0.0,0.0,0.0,0.08637921972120435,4.360622009358068,0.0,0.0,0.0,0.0,0.7018956177875405,0.0,2.6232320144690853,0.0,2.273662908452682,0.0,0.0,0.0,0.05155804181795699,0.0
s12M1722,0.0,21.720232986704797,0.9312717699595848,0.0,0.26483678241563324,0.0,0.0,1.7284174627880386,0.0,0.05110834570762804,0.04914113494397666,1.6578517022534704,0.0,0.0010184560376630867,0.17223099837651465,0.0,0.0,0.0,0.031938670115370896,0.0,2.0015166855886353,0.005578285431542006,0.0,4.986346512056349,0.0,0.004233234157573165,0.0,0.0,0.0,0.5505322826923952,0.0,0.0,0.8782757764115151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27437566278333125,0.12693196308836494,0.00803278994233368,2.1450215834826616,0.0,2.0106524805155597,0.0,0.6582354694535194,0.0,0.0,0.0,0.0,0.1313747846473634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12990795040522027,0.0,0.0,0.0,0.0023552679332866132,2.906200779046411,0.6240418858556478,0.0,0.0,0.0,0.0,0.0,0.6012899608557553,0.0,4.805919620328844,0.0,0.0,0.0,0.0,0.0
s13M1722,0.0,29.44084844006874,1.4362456144886302,0.0,0.0,0.0,0.0,1.6874454768406872,0.989927648342207,0.07146871428295239,0.020648096976121823,4.0370127066895485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3225844459433347,0.0,0.0,5.985601778132325,0.0,0.0,0.0,0.0,0.0,1.3206845603872703,0.0,0.0,0.4973490604778042,0.0,0.023682004314871254,0.0,0.0,0.0,0.0,0.0,0.0,0.053993447675827075,0.0,2.1482646851910263,0.0,1.6259645754931948,0.023895335040124175,0.8086892807577527,0.0,0.0,0.0,0.0,0.09240861633780789,0.0,0.0,0.0,0.0,0.0,0.05211724294410767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18577150719185928,6.84751050847358,0.1568493527073605,0.0,0.0,0.0,0.0,0.0,0.00838218875662431,0.2209922953459279,5.739431674621013,0.0,0.0,0.0,0.0,0.0
s14M1722,0.0,10.913791046520302,0.6357002950882038,0.0,0.0469498475798988,0.0,0.0,2.7673246897335204,2.02036541125907,0.0,0.5174000509514352,0.24563810796201535,0.0,0.08791262613778772,0.0,0.0770389649562302,0.0,0.0,0.2674709597843483,0.0,2.540165234570138,0.0,0.09127430731005468,7.741434932006397,0.0,0.027696025709203247,0.0,0.7739898752690252,0.0,0.0,0.0,0.0,1.9080905056754558,0.0,0.12701080033230525,0.0,0.0,0.0,0.0,0.053927202144375026,0.08626347826887411,0.0,0.0,1.3024439912274568,0.0,0.9987055117855546,0.0,1.0515578660270135,0.0,0.04327857757980646,0.0,0.0,0.1318974729202743,0.0,0.0,0.020713384475990217,0.0,0.0,0.0,0.0,0.0,0.0,0.5795447660464517,1.309811067526639,0.0006908678681954646,0.0,0.0,2.8641349877239204,0.03943083489549773,0.0,0.0,0.0,0.0,0.0,0.6988501759967725,0.0,5.395920024842359,0.0,0.0,0.0,0.00856715470796507,0.0
s15M1722,0.0,2.467458549646314,1.6285393664724916,0.0,0.0,0.0,0.0,1.2656767060652183,3.8148661715183776,0.2804920997527601,1.660891469798464,0.6997531165870727,0.41337416601150845,0.0,0.0,1.022252316137834,0.0,0.0,1.513060136770351,0.009079556013506932,3.183704488195717,0.0,0.005689220005766888,8.371616719690586,2.0367538772526825,0.05261737001016442,0.06797548439845393,3.7464076822819425,0.0,0.661649233306313,0.0,0.0,3.6203491747100083,0.0,1.677975727229448,2.35167320939837,0.0,0.0,0.0,1.2462087800023844,0.06817118247045531,0.0,0.0,0.3279228282051689,0.0,0.0,0.0,1.1908191900262606,0.0,0.0,0.0,0.0,0.0,0.8907534676658374,0.0,0.11583798193136086,0.0,6.0529205729257605,0.31462973059904575,0.0,0.0,0.0,2.249897608354869,0.0,0.0,0.8483399146879286,0.0,0.0,0.0,0.0,0.4073331662219961,0.0,0.0,0.0,0.0,0.23975984395725497,3.307768100843687,0.0,0.15591925717031052,0.0,0.0,0.0
s01X1722,0.0,0.0,4.141300129536679,0.0,0.0,0.0,0.0,0.10956202316760592,0.2661538467720384,0.29169672302399646,0.0,0.0,0.1728653164552522,0.0,0.0,0.0,0.011159547630721339,0.0,0.6199271190155201,0.0,0.0,0.0,0.03614774532948282,0.27379499928909656,0.0,0.015184602458508452,0.0,0.03189693749527306,0.0,2.3727968676098348,0.0,0.0,2.8341124752512883,0.0,3.091944126959297,1.9815185464971077,0.0,0.2843257130681384,0.0,0.6646327709099379,0.0009764724226844422,0.3609183582144617,0.0,0.11257207191704689,0.0,0.34982332682412204,0.0,0.06672870210824822,0.0,0.06673866047282712,0.0735665883678215,0.12098153644479713,0.015001315052556316,0.0,0.0,0.1150384554810582,0.032845175620857384,0.044189775023159523,0.0,0.0,0.0,0.0,0.6812605696568367,0.0,0.0,0.0,0.0,0.0,0.10403077669048645,0.8360400600464394,0.0,0.0,0.0,0.0,0.02900018681415189,0.24373245488900827,0.0,3.2270966023690226,0.0,0.0,0.23338165055649543,0.0508011932664198
s02T1722,0.0,0.08085371648546451,4.701934986901084,0.0,0.0,2.4976560678817497,0.0,0.0002836509636517544,0.4152573833603531,0.762995239901938,0.051043883539926234,0.1784442096936134,1.5713359508585154,0.0,0.0,2.24750263163431,0.0,0.0,1.9145517321908072,0.0,0.4029024987870389,0.0,0.012953246517745026,0.6200608608437321,0.0,0.0,0.4141071911300761,0.0,0.16185358532944596,1.689440652033366,0.0,0.0,1.9122178624013122,0.0,0.9049464638609234,1.0693925790912266,0.7549248351302602,0.0,0.0,1.7836126122927447,0.0,0.3778807825100993,0.0,0.07322074196572441,0.0,0.0,0.0,0.0404388000576158,0.0,0.044115547587176965,0.22868227949894376,0.0,0.0033381356677347858,0.0,0.0,0.2574061254598953,0.0,0.0,0.0,0.0,0.0,0.0,0.33381069624804666,0.3752253742539254,0.0,0.0,0.3856869491280346,0.0,0.3253982788710417,0.0,0.0,0.0,0.3431469324230406,0.0,0.0,4.5012194084222905,0.07100967874555694,0.0,0.0,0.0,0.03849631469526194,0.14360039935878882
s03T1722,0.0,0.0,6.952812085665582,0.0,0.0,2.5850031471027837,0.0,0.0,0.6542163288072393,0.2567884657638251,0.05224642492269362,0.008130153951288124,1.9699220902860792,0.0,0.0,0.16183776056762916,0.0,0.0,2.837760993798879,0.0,0.6506130134698109,0.003941635651460349,0.0,0.704813014388062,0.0,0.0,0.5698170952659865,0.0,1.9510488916553372,2.5928027637502953,1.517912003095155,0.0,2.0714689522178555,0.0,0.6903822505138348,1.274058795451788,0.05265441645858611,0.0,0.0,1.6225057597871897,0.0,0.8488565515422243,0.0,0.14768649358861444,0.0,0.0005532260730090969,0.0,0.018193986310888158,0.0,0.0,0.16223214471533082,0.0,0.0,0.0,0.5880685687044945,0.23948673067421816,0.0,0.0,0.0,0.0,0.0,0.0,0.5916595446457463,0.0,0.0,0.25664173903921805,0.7060515409549868,0.0,0.37274642651853324,0.0,0.0,0.0,0.5597420589707528,0.0,0.040600329721660174,4.196873034109334,0.0,0.0,0.0,0.0,0.16624660343626355,0.0
s04T1722,6.698661500622705,0.0,1.812432666608513,0.0,0.0,3.8866722956164144,0.0,0.0,0.12411065183949022,2.569671869370197,0.1864792281149852,0.0,1.7489807315618318,0.01216991573857639,0.0,7.028264817997679,0.0,0.0,2.4529832466166375,0.0,0.9135908054024776,0.0,0.0,1.6179124744275442,0.0,0.003610329366824857,0.43335934216662475,0.05718169091348172,0.7886987543149968,0.11157609821743124,0.7470516123177922,0.0,2.3329761123575383,0.03798996092872903,0.0,0.6390468835508736,0.0,0.0,0.0,1.898763735157226,0.0,0.08680381757243259,0.0,0.0,0.0,0.03391724038929775,0.0,0.12648191935618583,0.0007075428848119795,0.0,0.2633714545600091,0.0,0.0,0.0,0.36324720777724806,0.43552483231487854,0.0,0.0,0.0,0.0,0.002262113967764616,0.0,0.3467033275693967,0.0,0.0,0.07599631958530585,0.9451401322565758,0.0,0.33026755139430114,0.0,0.0,0.0,0.7548345543580377,0.0,2.335201774967778,1.304030886642969,0.01924402017457341,0.0,0.0,0.0,0.0,0.0
s05T1722,12.880669555249025,0.0,4.632605955221467,0.0,0.0,5.864729157137656,0.0,0.0,0.2879352275268801,1.8005797380264312,0.1868041559417488,0.0,3.020879087232553,0.0,0.0,13.175693789535455,0.0,0.0,2.5180017706719644,0.0,1.0725336262180263,0.0,0.0,1.3519318873533859,0.0,0.004362410287043995,1.2372348591677538,0.04468073432076727,0.0,0.10311918758881772,2.6051283917332366,0.0,4.075686559054059,0.0,0.0,0.9085073078400592,0.0,0.0,0.0,2.4736506862182335,0.0,0.5691478340346044,0.0,0.14509177817974478,0.0,0.09563818212670021,0.0,0.24570402095551916,0.0,0.0,0.298323720597182,0.0,0.0,0.0,0.7020810481049239,0.2360699990304869,0.0,0.0,0.0,0.0,0.0,0.0,1.090081639995078,0.0,0.0,0.05635866223966013,2.1890909203949405,0.0,0.36721359470190834,0.0,0.0,0.0,1.8584428217715103,0.0,3.438029988786186,0.0,0.09759715513538053,0.0,0.0,0.0,0.0,0.0
s06T1722,2.3336061401085844,0.0060760295257345194,0.3886474627633404,0.0,0.0,1.946915824460095,0.0,0.0,0.0,1.4102726689506104,0.07795421683392138,0.0,0.601074701417937,0.007888054420047155,0.0,2.8970288132116786,0.0,0.0,0.9865221826568578,0.0,0.30903766657615017,0.00022226517257529797,0.0,0.7758668784091722,0.0,0.0,0.2602285315603381,0.0018689623034835673,0.0,0.0,1.8851102287224142,0.0,1.562841139211931,0.010814283557729737,0.0,0.20768662824438272,0.0,0.0,0.0,0.7767103639746177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13095023177406512,0.05475742191425434,0.0,0.13757072292640324,0.0,0.0,0.0,0.2608879865582953,0.14824425182187842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6859276194434963,0.0,0.0,0.0,0.0,0.0,0.3334606347195102,0.0,3.8458124339107074,0.06350099169922711,0.08002608699141688,0.0,0.0,0.0,0.0,0.0
s07T1722,0.0,0.0,8.437814300162962,0.0,0.0,0.0,0.0,0.0,1.2392757618502392,0.005200250265351741,0.13728208149701057,0.0,0.060109311847338774,0.0,0.026029836885588544,0.0,0.0,0.0,0.39358359742911886,0.0,0.7117644103161997,0.0,0.0,1.2765646445318897,0.0,0.0,0.0,0.07772881978655685,0.0,3.510571179001863,0.0,0.0,3.736710690790464,0.0,1.475313674898999,0.9390687027741675,0.0,0.4210016126977594,0.0,0.631580390392741,0.0,2.019763791991327,0.0,1.0763453577690776,0.0,0.0,0.0,0.3347571850062871,0.058657526651966746,0.01719654518699015,0.13209950899483247,0.0,0.01355483452370963,0.0,0.40943709629318015,0.04473266450237807,0.0,1.258745609826518,0.0,0.0,0.0,0.0,1.2971052911983065,0.0,0.0,0.10490521111726152,1.457467042543051,0.0,0.395344139922754,1.100528607966825,0.0,0.0,1.2659870288280988,0.0,3.74658940705638,0.09674194029987707,0.025351278991421172,0.1672380074184193,0.0,0.0,0.08620808467638187,0.0
s08T1722,0.0,18.777103906000782,1.5765801447437504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007204796999395122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0460594818198445,0.0,0.0,0.0,0.0,0.0,0.0,0.06317003375506748,0.0,3.868391142339934,0.2791279388705995,0.0,0.0,0.0043215947625685775,0.0,0.0,0.0,0.0,0.0,1.5406781855236997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8719940647525255,0.0,0.0,0.0,0.5520447683340076,0.0,0.0,0.0,6.979273705103235,0.0,0.0,17.62822706043412,0.0,16.174592668280617,4.906890077185727,0.0664216448872166,0.037492825886675865,0.09603721966026817,0.0,0.0,0.0,0.0,0.0
s09T1722,0.0,55.13505997156791,0.9828379993774488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3212870637971275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3549346788779734,0.0,0.0,0.17265833414992654,0.0669215151056719,0.0,0.0,0.0,0.0,0.46735019909795894,0.0,1.7627733025746855,0.0452261374754001,0.0,0.0,0.0,0.0,0.0,0.1066386282395119,0.0,1.7332723388124425,0.1809968809879486,0.0,0.0,0.005033952751329142,0.0,0.0,0.0,0.0,0.0,2.89278035525643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0363811900656152,0.0,0.0,0.0,0.0,0.0,0.0,0.013440546109112295,6.8548701579545055,0.0,0.0,7.002110594531229,0.0,17.875621387608152,1.8512579669511335,3.447272311520626,0.14120154900586748,1.1455084484835103,0.0,0.0,0.0,0.010249326023839225,0.0
s10T1722,0.0,53.51753495113299,2.8362287690628305,0.0,0.0,0.0,0.0,0.27272173972908714,1.7734272193799923,0.20112493117033386,0.13751248029039492,4.801286430089799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5097298150243317,0.0,0.0,1.9494532296750644,0.46922935157861234,0.0,0.0,0.061419937476364206,0.0,1.3663517359088746,0.0,1.1471531042650878,0.0,0.0,0.03706547816810256,0.0,0.0,0.0,0.0,0.0,0.35178241062356636,0.2834425272513551,0.0,1.1109232347428535,0.0,0.0,0.0,0.5202211197185991,0.0,0.0,0.03566403366877726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6692133695209203,0.0,0.0,0.08305211254669066,0.0,0.0,0.0,0.24877272052848085,5.869850977791738,0.0,0.0,0.0,0.0,0.9232304869973748,0.0,3.58847070997712,0.0,9.39711832222646,0.0,0.4438934777650078,0.0,0.03748124625088898,0.0
s11T1722,0.0,57.92040228177006,2.940177101328365,0.0,0.0,0.0,0.005726689002514159,0.35942996115045805,1.3065374593495656,0.024515442253324752,0.18806424260471336,3.927910512462343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8790411003128855,0.0,0.0,1.5324059980833034,0.22251026885352237,0.0,0.0,0.2393023673238668,0.0,1.0519614585349386,0.0,1.616895358728096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6535134163491053,0.41455653452453206,0.0,1.3549556113802328,0.0,0.0,0.0,0.33476524900202304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6861219377564354,0.0,0.0,0.09065896091471483,0.0,0.0,0.0,0.2697356902114848,6.268239227683168,0.0,0.0,1.3574616512865338,0.0,4.583257283987322,0.0005413864756414166,3.9343449861167423,0.17605764639310525,9.752864514665047,0.0,0.12389328311135084,0.0,0.0,0.0
s12T1722,0.0,17.961349508002442,0.5763924343889881,0.0,0.03367987214370263,0.0,0.0,0.8513294736389847,2.2347975134619857,0.05964713244385832,0.17745443921711854,0.7971442268979191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7894523070763273,0.0,0.0,1.8695578226702585,0.28773237735477186,0.0,0.0,0.1933750461927124,0.0,0.0,0.0,0.08844119385918492,0.4876612634467533,0.0,0.02225496478293961,0.0,0.0,0.0,0.0,0.0,0.006600524931373435,0.0,0.0,1.4373158753891493,0.0,0.8620003800873978,0.0,0.2235985516842407,0.0,0.0,0.02539920824132042,0.0,0.05718723484912895,0.0,0.0,0.0,0.0,0.2589860374204405,0.0,0.0,0.0,0.0,0.20932803276202197,0.0,0.0,0.0,0.17115572961091072,5.447566552181615,0.2174818469928407,0.0,0.0,0.0,0.0,0.0,2.288673802141435,0.0,7.785153975668199,0.0,0.0,0.0,0.0,0.0
s13T1722,0.0,9.504218023458858,1.1626174486177931,0.0,0.0,0.0,0.0,1.1031099340693495,0.0,0.45760136230557613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006598747327153471,0.32517040635855315,0.012520587768182372,0.0,3.2573951714586737,3.3998680992950714,0.0,0.0,1.5830271607545263,0.0,0.8668151367780597,0.0,0.02505552603234779,0.9202706812385439,0.0,0.33940711812717084,0.0,0.1581570067348565,0.0,0.0,0.0,0.26022199785445077,0.0,0.0,3.171558724362836,0.0,0.610587842163716,0.0,0.10467253108246195,0.0,0.0,0.03265665829153685,0.0,0.0525260639367706,0.0,0.0,0.0,0.0,1.4107610340235393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.158087091894757,0.0,6.648007325723786,0.0,0.0,0.8016777027190527,0.0,0.0,0.16622308052228557,3.830699118328263,0.0,3.4205084724551775,0.0,0.32603403053321955,0.0,0.0,0.0
s14T1722,0.0,6.201121254153548,0.673674913255504,0.0,0.0,0.0,0.0,0.0,9.795196228023482,0.0,1.0920816939658549,0.8752799294819333,0.0,0.0,0.0,0.03543553929608342,0.0,0.0,0.14753472835024012,0.007757001901928484,5.400336451127558,0.0,0.012145445374867687,3.4387492048884045,0.8720426686744355,0.016323194915321332,0.0,1.0424242602955442,0.0,0.0,0.0,0.0,2.760115449533718,0.0,0.19788322162304323,0.0,0.0,0.0,0.0025043113776693302,0.1567410869348996,0.0,0.09750897877954545,0.0,3.028904610091497,0.0,0.0,0.0,0.5772501670800815,0.0,0.0,0.03715487420895459,0.0,0.04656370549128393,0.0,0.0,0.012678283638427056,0.0,0.6888915479788829,0.0,0.0,0.0,0.0,1.351416791306646,0.2313700349971427,0.0021571022637468166,3.2800450785936555,0.3641129459173478,0.0,0.0,0.0,0.24819701673161657,0.0,0.0,0.0,9.819154687191412,0.6208590958346862,12.002069251703263,0.0,0.0,0.0,0.0,0.0
s15T1722,0.0,0.03879358692343044,9.962208657808052,0.0,0.0,0.30130109803589483,0.0,0.5594688694223888,5.605720031624299,1.2762258771812953,2.0711189907298073,0.6411718566723299,0.11219748446429936,0.0,0.0,0.5626608840285238,0.0,0.0,2.1356012935347364,0.0,2.690093003104533,0.0,0.0,6.927766459123522,1.4039123029542269,0.007820244368442133,0.285079759950478,1.080366122506255,0.0,2.962183301058124,0.0,0.0,6.35169074655455,0.0,5.879207888447867,0.0,0.0,0.0356509655831994,0.0,2.6331229834123837,0.0,1.2646504451070428,0.0,1.4581618361922466,0.0,0.0,0.0,1.195831493403795,0.0,0.0,0.17332879062999076,0.666231504888111,0.00657137116101721,0.5699239519010743,0.0,0.1007018501522465,0.0,0.8847898679542263,0.003846730306881014,0.0,0.0,0.0,2.704531695602662,0.0,0.0,6.244614695132741,0.9032366618868294,0.0,0.3555296788440259,0.0,0.05988721272198769,0.0,1.0794356108826577,0.0,0.4061270453647438,0.0,2.862041498668131,0.0,0.0,0.0,0.11312958271576848,0.0
s02M1822,2.1519798456386385,0.0,27.660949477713366,0.0,0.0,0.4011859196837567,0.0,0.0,0.8413794176971693,0.0,0.034568475787773285,0.0,0.6112833853640192,0.35675823577932525,0.0,0.3192084349045005,0.0,0.0,0.0,0.0,0.38756466803220535,0.0,0.0,1.9134353762403795,0.0,0.0,0.0,0.0,0.0,3.111567105717969,0.0,0.0,4.409047729863664,0.0,0.0,0.0,0.2189569235493575,0.7358232946191456,0.0,0.021073255769504917,0.0,1.926507407071203,0.0,2.099535780588318,0.0,0.0,0.0,0.08079463819091091,0.0,0.0,0.6530234964115801,0.0,0.0,0.0,5.065980744323458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0980826315308307,0.22053769648196328,0.0,0.9439091493605296,2.9339857179448323,0.0,0.0,0.0,0.0,0.0,5.808016815707497,0.0,0.04053104067462479,3.53713309959583,0.0,0.0,0.0,0.0,0.0,0.12096795812834872
s03M1822,7.270977475374536,0.0,9.67034978935928,0.0,0.0,1.593717389056686,0.0,0.0,0.6623344965135681,2.1016768509768644,0.08039304725387028,0.0,1.0301191063723325,0.39255906948467323,0.0,1.797975099701027,0.0,0.0,0.0,0.0,0.5343296963410181,0.0,0.0,1.5257515537999446,0.09885733112916974,0.0,0.2208631645161207,0.010126338642385067,0.0,0.2822513156924292,0.0,0.0,2.910141803366938,0.0,0.6790574550101096,0.0,0.3700048587394739,0.005907816689444636,0.0,0.20252014039978564,0.0,0.22129634340553764,0.0,0.8755373836010487,0.0,0.0,0.0,0.09932845372860731,0.3331512437434926,0.0,0.6720378679957761,0.0,0.012159592627380991,0.0,6.783227354870293,0.10314357105696294,0.0,0.459179386324965,0.0,0.0,0.7664817050211646,0.0,0.4398217938278496,0.0,0.0,1.176153820006904,1.6788871300229289,0.0,0.12004737905647027,0.8014199013938115,0.0,0.0,2.2937158806771896,0.0,0.0,0.7588007889949665,0.0,0.0,0.0,0.0,0.0,0.0
s04M1822,5.585343342884358,0.0,12.446485475598395,0.0,0.0,2.040788976054577,0.0,0.0,0.0,0.6631353683046664,0.0,0.0,0.0,0.0,0.0,1.396229481936647,0.0,0.0,0.08702105517271985,0.0,0.0,0.0,0.0,0.9378150485903306,0.0,0.0,0.6373635792037545,0.0,0.0,0.6729620355010767,0.10809463475248422,0.0,1.4343329953370063,0.0,1.1074349505838073,0.0,0.0,0.276188528019946,0.0011270344714320723,0.0,0.0,0.45600917935686175,0.0,0.6764494340113401,0.0,0.0,0.0,0.10440851026760994,0.20284169927788415,0.0,0.37018317173521903,0.0,0.0,0.0,2.977438071123353,0.1253756833803718,0.0,0.5735893889823453,0.1884778888872611,0.0,0.5827868282581135,0.0,0.26451677439829013,0.0,0.0,0.24737455654066534,1.3783837792791365,0.0,0.0,0.5438426812605853,0.0,0.0,1.1269789136268331,0.0,3.863092950274889,0.7316897623641081,0.020544162387106088,0.0,0.0,0.0,0.0,0.0
s05M1822,10.922912096765408,0.0,1.987130298310251,0.0,0.0,12.797386869851715,0.0,0.0,0.0,3.9844008597430944,0.0,0.0,2.8883975631263272,0.0,0.0,5.600050205174124,0.0,0.0,1.5290100389506671,0.0,0.5203812437034053,0.0,0.0,0.8844520823862693,0.0,0.0,2.1579469577196413,0.0002675191666772465,0.0,0.11097331821299418,1.6446158687196475,0.0,1.19430812906649,0.0,0.0,0.0,0.0,0.44390289879780764,0.0,0.0,0.0,0.11267116175773025,0.0,0.7549342177366282,0.01814187470277505,0.0,0.0,0.0,0.0,0.0,0.5255728192732447,0.0,0.0,0.0,8.104139839480368,0.5979627103844787,0.0,0.0,0.31167952561331036,0.0,0.9742772820950322,0.0,0.43840389847496625,0.0,0.0,0.033431304664407364,0.46935628921374667,0.0,0.0,0.0,0.0,0.0,2.4047627412200505,0.0,1.2624409047949472,0.38975230093670643,0.007577085526296597,0.0,0.0,0.0,0.0,0.0
s06M1822,6.667341676194606,0.0,5.247061730095699,0.0,0.0,17.139167834784306,0.0,0.0,0.5558088366659165,17.066696086108212,0.25041403615021185,0.0,2.5898383701940215,0.0,0.0,4.673265417833118,0.0,0.0,0.14218492924910242,0.0,1.501060950484571,0.0,0.0,2.4722780041227126,0.34983409646806934,0.0,0.0,0.0,0.0,0.0,0.5944197102452728,0.0,0.8617584529949524,0.0,0.14249348313488683,0.0,0.0,0.4104946285371786,0.0,0.0,0.0,0.0,0.0,0.588084913721771,0.014241823815640424,0.0,0.0,0.018155351681980184,0.6777889752251117,0.0,0.5856987863349683,0.0,0.0,0.20293871051041834,5.297661437458905,0.15441750974627572,0.0,0.0,0.0,0.0,0.38649534881729186,0.0,0.4293226677618209,0.0,0.0,0.6948669725785038,0.429632428267945,0.0,0.0,0.0,0.0,0.0,2.19728185156216,0.0,7.898637220831595,0.12708835144771732,0.0,0.0,0.0,0.0,0.0,0.0
