,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
s03T1722,0.0,0.0,6.742094717612038,0.03352457205301316,0.0,0.0,0.0,0.006166015790183669,0.0,0.6704468048347981,0.06639065381132178,0.04689347127213826,1.9062887273064966,3.873994852918181,0.009453944184925145,0.5318022280417803,0.0,1.4248694845448302,2.7965643327701764,0.0,0.7117093418154586,0.006102153600645488,0.0,0.9000645527545509,0.0,0.0,0.0,0.0,1.955560388283068,2.0598878099113502,0.0,0.0,0.22373117881839208,0.0,0.4970549057737118,0.5419846085955282,0.01737505483158607,0.0,0.0,1.5057314773333887,0.0,0.9648662271608457,0.0,0.0,0.0,0.03025317435485648,6.50737381524379,0.02383699735224862,0.0,0.0,0.1681319779451306,0.0,0.5630274964135985,0.0,1.566707995241404,0.0,6.263970011340246,0.0,0.010484274260789333,0.0,0.0,0.0,0.5990985280093438,0.0,0.0,0.4795286087668444,0.0,0.34252897265725535,0.0,0.0,0.0,0.0,0.47947918897037345
s04T1722,11.385878015694905,0.0,10.248491218641636,0.0,0.0,0.0,0.0,0.03159322211759798,0.0,2.8080885182682844,0.180595156510099,0.0,1.8095249016269013,0.6015551952428814,0.0,7.467919910278443,0.0,1.0892331703068647,1.4380453947892777,0.0,0.983841055128812,0.0,0.0,1.7722904355032678,0.0,0.00012658364999574635,0.5890689407096115,0.0,0.8309507283030318,0.15398545254950946,0.0,0.0,0.0068633965224624985,0.0,0.0,0.05137624988185099,0.0,0.0,0.0,0.8928597161102706,0.0,0.08674083892138038,0.0,0.0,0.0,0.0,2.034159970563646,0.06784441052037445,0.0,0.0,0.2256557828375834,0.0,0.26140737662457864,0.0,1.9621792988912603,0.0,5.781045066010702,0.0,1.2523014447978518,0.0,0.0,0.0,0.48383244483192567,0.0,0.0,0.6134296192512453,0.0,0.0,0.0,0.0,0.0,0.0,0.6457032147825362
s05T1722,23.986952871189963,0.0,15.575018591639255,0.0,0.0,0.0,0.0,0.0,0.0,2.197901216777166,0.17105290126360953,0.0,3.105666710277223,1.9520613171981003,0.0,13.657430795778673,0.0,3.017124653823112,0.924175999881759,0.0,1.1691670582771196,0.0,0.0,1.6012482908825183,0.0,0.007195584087200867,0.29255201610534665,0.013395703492797431,0.0,0.1247246656031939,0.0,0.0,0.06615951839468089,0.0,0.0,0.0,0.0,0.0,0.0,0.7229607198159212,0.0,0.6452263510561023,0.0,0.0,0.0,0.0,0.0,0.19324305931445349,0.0,0.0,0.2672816446170429,0.0,0.937984367185033,0.0,4.23029096444731,0.0,10.290630695917041,0.0,1.8419804308561725,0.0,0.0,0.0017260812137343338,1.402121851989426,0.0,0.0,0.0,0.0,0.3090790819396713,0.0,0.0,0.0,0.0,1.6579979482223217
s06T1722,4.55233515559366,0.0,5.575315222494264,0.0,0.0,0.0,0.0,0.0,0.0,1.6165257036204719,0.06478174812395725,0.0,0.6774791613862695,0.0,0.0,3.1287317331986597,0.0,0.4618800947529528,0.5200673000107464,0.0,0.3483828881991078,0.0,0.0,0.9386838347032845,0.0,0.0,0.23249077058619236,0.02242349080899644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0900981023998297,0.0,0.0,0.0,0.2733262657098226,0.0,0.0,0.0,0.0,0.0,0.0,0.11017852219008821,0.08889341230769317,0.07309617716143468,0.0,0.12005848330946028,0.0,0.6838032804522465,0.0,1.4139214153834008,0.0,3.929581847904186,0.0,2.094885306558299,0.0,0.0,0.0,0.0259843555969645,0.0,0.0,0.14699319233501298,0.0,0.0,0.0,0.0,0.0,0.0,0.22342286224227217
s07T1722,0.0,0.0,0.0342132759488678,0.0,0.0,0.0,0.0,0.0,0.0,0.14091294139199279,0.16967380291302905,0.015135713776035838,0.15234171676972041,4.570556548412818,0.0,0.0,0.0,0.37138707584169495,0.5148610033262073,0.0,0.8404505009215033,0.0,0.0,1.6508153406967567,0.0,0.0,0.0,0.0,0.0,2.771706475789086,0.0,0.0,0.45422668462463583,0.008740812988580537,1.5848805032323168,0.6522788457371566,0.0,0.09167162619862315,0.0,0.19841057097198014,0.0,2.3039271534173027,0.0,0.0,0.0,0.009127261502684003,0.18652298848072038,0.35966103450526615,0.07408503259498425,0.0,0.13755104025813333,0.0,0.0,0.0,3.00758608800068,0.10450429926163646,13.712434789408608,1.0723802873855113,2.04347705248784,0.0,0.0,0.0,1.3691949912291437,0.0,0.0,0.054135249420704364,0.0,1.6244229416390656,0.2986458436480234,0.9913880635425696,0.004339682744170547,0.0,1.2405678644416942
s08T1722,0.0,2.6916554511403517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8855485176628062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.18816758482527,0.0,0.0,0.0,1.9685985713284846,0.0,0.0,0.0,0.0,0.0,0.0,0.5812298273718043,0.0,4.2459351517198645,0.41789557832244,7.237784163429656,0.0,0.0,0.0,0.08491885541604027,0.0,0.0,0.0,0.6863523173710465,0.0,0.0,0.26742631217200813,0.0,0.0,0.0,0.0,0.02523372995190166,6.369441885483088,0.036425449676112116,4.012289600021276e-05,0.0,0.43317024361893336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.546584077587397
s09T1722,0.0,1.5934688489041773,0.0,0.0,0.0,0.0,0.0,0.07599902371845996,0.0,0.0,0.0,5.488185960312435,0.0,0.5631046541953697,0.0,0.0,1.1931312461644354,0.0,0.0,0.0,0.5181300083832777,0.0,0.0,0.26337086133787546,0.041222174396386216,0.0,0.0,14.293266465410769,0.0,0.6529672466928722,0.0,1.8052869267226779,0.0,0.0,0.0,0.0,0.0,0.0,0.1715434513001619,0.0,1.756080881419686,0.18230852280582285,6.66800692488693,0.0,0.0,0.0,0.2623226895313947,0.0,0.0,0.0,2.764816923825131,0.0,0.0,0.0,0.0035850210257274383,0.0,0.0,0.0,1.8904972011464427,2.782963484952628,0.0,0.043181313729742474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017322408080719196,0.0,17.51981114900854
s10T1722,0.0,0.04339402144350402,0.0,0.43082017248816007,0.0,0.0,0.0,0.49286118490345265,0.6007856223003389,0.14405113498887698,0.06705343226657612,7.322530599635851,0.0,1.7331040852772366,0.0,0.0,9.080621767046443,0.0,0.0,0.0,3.873257690332256,0.0,0.09380997648821375,1.7857612820176574,0.49239270677824515,0.0,0.0,11.286294507119703,0.0,1.2966936204578317,0.0,1.2196387991443307,0.9413386855476962,0.000950509090998031,0.028242381871332815,0.0,0.0,0.0,0.0,0.0,0.14083658898532359,0.3271366993108707,3.878436538846557,0.0,0.0,0.05461948205991977,0.0,0.5047155236129415,0.0,0.0,0.04108107844217601,0.0,0.0,0.0,0.0,0.1400681017285313,1.6056050283784469,0.0,1.9497829166797687,0.2710482923906765,0.0,0.0,0.075781928981092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11T1722,0.0,0.5192440755162402,0.0,0.35791789437666577,0.0034316515535818297,0.0,0.0,0.5657897696130588,0.2201198457681761,0.0,0.09587967850078472,5.7379730526929755,0.0,1.7957294585170944,0.0,0.0,9.37519296996436,0.0,0.0,0.0,4.243595707474918,0.0,0.18622498999252846,1.309375223225115,0.18584457991264147,0.0,0.0,13.125801244965054,0.0,0.9317338840013832,0.0,1.6734659486541448,0.8054050731436014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.522372921542454,0.4647731826683415,4.414495548707008,0.0,0.0,0.01949942681107207,0.33386431730303406,0.3463495916259724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37477899130353687,1.9448814192066428,0.0,2.1355629305070103,0.5222496503651737,0.0,0.0,0.07953739353832637,0.0,0.0,0.0,0.0,0.0,0.10284965055402648,0.0,0.01469255748228548,0.0,3.5080847613211943
s12T1722,0.0,0.0,0.0,0.05729676288921144,0.0,0.0,0.0,1.1271185606524774,0.0,0.012739119162803288,0.12938262577699697,1.2542202610491981,0.0,0.2235069318139627,0.0,0.0,7.3221339073573875,0.0,0.0,0.0,3.0252130410481803,0.0,0.06187882953692819,1.5781003258158,0.36173203703600587,0.0,0.0,3.452035798025497,0.0,0.0,0.0,0.08722690931293228,1.1564227051069975,0.015412576983237428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2759578357313637,0.0,0.0,0.027518819001113522,0.0,0.18239499782097354,0.0,0.0,0.022826095117453694,0.0,0.0,0.0,0.023136137065853123,0.36141470306280826,4.282426039137443,0.0,1.2317352144017921,0.0,0.0,0.0,0.1923956931686976,0.0,0.0,0.0,0.0,3.7667009721259985,0.8835745899404006,0.0,0.0,0.0,0.0
s13T1722,0.0,0.30333306763533935,0.0,0.0,0.0,0.0,0.0,1.388729059810637,0.24649572348066046,0.38607579928343605,0.01340417310782575,0.0,0.0,0.34733120726717376,0.0,0.0,3.82698728927648,0.0,0.0,0.0,0.4178783871869036,0.0,0.0,2.573472323730166,4.191227455935005,0.0,0.0,2.1984031294125326,0.0,0.4981240418512247,0.0,0.007236618394505937,0.0,0.005068753354540856,0.3341746689711825,0.0,0.12189838726039105,0.0,0.024754392168612634,0.0,0.34823513466127637,0.0,6.645698062617144,0.12904201370023807,0.0,0.0,0.0,0.3907218648157284,0.0,0.0,0.0,0.0,0.0,0.06534422137593421,0.0,2.707775132749441,9.53903542886851,0.2802344161995366,2.0389886344925428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.325404513661356,0.5559868433250313,0.0,0.0,0.0,0.0
s14T1722,0.7956453373819151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0851545240032299,0.049760698847919504,0.0,0.0,0.0,0.10320413942357087,10.594291488469677,0.0,0.10284952248935117,0.0,5.857733561177602,0.0,0.5783160209590342,3.011301790818948,1.2515522773365548,0.012316404313962307,0.0,0.8341780737877045,0.0,0.0,0.0,0.0,4.924241701435486,0.0037849690015082094,0.04365807480899938,0.0,0.0,0.0,0.020950953320241616,0.025169276282763196,0.2465812519778365,0.004788539861060692,0.0,0.0,0.0,0.0,1.0570745864938014,1.048518817925239,0.0,0.0,0.0,0.0,0.0,0.0,0.648588444773383,1.76129283532058,15.038269056478633,0.6227199668144381,5.353282778322678,0.0,0.0,0.0,1.3644533465587763,0.26151923644616304,0.003114162487042904,0.0,0.0,0.0,0.48779319694980444,0.0,0.0,0.0,0.08763019647056985
s15T1722,0.8202996941797319,0.0,0.0,0.0,0.005724254159864203,0.0,0.0,0.8899768563605911,0.0,1.6123009617317796,2.072577858463709,0.4825327398485193,0.30559521925405725,5.035338214503593,0.0,1.1125796587219543,2.1368071364437937,0.420328537972016,1.5440837397290421,0.0,3.1600263183742707,0.0,0.09349450335633086,7.511567861563784,2.134537559065374,0.0021602634665645382,0.0,0.0,0.0,2.4086027619770287,0.0,0.0,2.802354015529576,0.00594709771663715,5.90123650840493,1.1513272706040407,0.0,0.0,0.0,1.3605137893904171,0.0,1.374826351074185,0.34688886190150364,0.0,0.0,0.0,0.0,1.5856673880228465,0.0,0.0,0.1928522935663433,0.0,0.0,0.6254236821982888,3.09094322583025,1.8337731976012577,23.392168262962283,0.8949468264151702,0.22688015770288278,0.0,0.0,0.0,2.929498842825544,0.0,0.0,0.05568732397003387,0.0,0.0,0.0,0.0,0.0,0.0,0.873026972524913
s02M1822,6.475678337717037,0.0,8.498922248459051,0.0,0.0,0.0,0.0,0.0,0.0,0.045717649406459726,0.05123884792796566,0.0,0.5690252842032895,16.36066539708219,0.0,0.11561945471053833,0.0,0.0,0.0,0.0,0.48490650559160364,0.006117870290247142,0.0,2.3814152401384514,0.0,0.0,0.0,0.09366161732135649,0.0,2.0949624901595345,0.017156979369633316,0.0,0.4085839817845263,0.0,0.0,0.0,0.2238013834977093,0.49950597572901534,0.0,0.031695424227050496,0.0,2.1155786022380636,0.03916495754649324,0.0,0.0,0.0,5.476633053322179,0.3007757633009685,0.0,0.0,0.6770392557120345,0.0,0.0,0.0,5.165345241006976,0.0,18.739325973021,0.348046355309386,0.0,0.005927743095334875,0.42328753863415486,0.0,1.1774109136046098,0.5332813990702638,0.0,0.0,0.0,0.0,0.0,0.31358494529086545,0.0,0.0,5.469684947226989
s03M1822,11.434202348157045,0.0,14.181829896245846,0.0,0.0,0.0,0.0,0.0,0.0,2.142021506568031,0.06881206090202543,0.03620336932632605,0.9950870647016621,5.416361741821359,0.0,1.4469292216476335,0.0,1.1134850328894303,0.0,0.0,0.5983995339845205,0.0032681589504299025,0.0,2.090089077939075,0.1352071616400487,0.0,0.0,0.0,0.0,0.18845865447578863,0.0,0.0,0.2859503077933496,0.005221692522389783,0.6600340544183304,0.0,0.39678944809847905,0.1210318997371594,0.0,0.1548827275273417,0.0,0.18617767385233824,0.0,0.0,0.0,0.0,1.1666113155223217,0.15670229230667893,0.4282807738985815,0.0,0.6928987684779454,0.0,0.0,0.0,3.1745416540512936,0.11298734396408422,11.321130438825962,0.6020510200707384,0.0,0.0,0.74615186411806,0.0,0.48448618202140437,0.0,0.0,0.1836554756536022,0.0,0.0,0.0,1.2466120327534649,0.0,0.0,2.250142610746097
s04M1822,9.75592403204521,0.0,11.092255125095793,0.0,0.0,0.0,0.0,0.0,0.0,1.1671765793019382,0.0,0.0,0.0,7.332849397767267,0.0,1.1092319536122435,0.06992611173662625,1.4192196045413417,0.05473021009788603,0.0032669098329637476,0.0,0.0,0.0,0.9999385118428507,0.0,0.0,0.0,0.0239145652575481,0.0,0.30425527925851026,0.0,0.0,0.0,0.0,1.3094663780515972,0.0,0.0,0.023570529202664704,0.0007519837345263323,0.0,0.0,0.4778295962753444,0.0,0.012252481799422515,0.0,0.0,1.1045679467183689,0.16822586054097124,0.24859551720090559,0.0,0.38113833095954114,0.0,0.016699443709048873,0.0,2.1439399316697125,0.0,5.806806985039747,0.27023227734788136,2.1132609475215745,0.0,0.8233400559662952,0.0,0.2781637830891747,0.0,0.0,0.21265617819884144,0.15965333191314596,0.0,0.1125087852516925,0.12845237604980186,0.011280013643585564,0.0,1.0609842842183776
s05M1822,25.053212484291542,0.0,49.264853227530295,0.0,0.0,0.0,0.0,0.0,0.0,6.240847244827171,0.0,0.0,2.9025660622823986,0.06522175523273778,0.0,4.7355690268885136,0.14700478658257052,3.789664565450167,1.5523756623473168,0.004691699223538815,0.5373831170037546,0.0,0.0,0.3169535292706092,0.13694007524334895,0.0,0.24325216202063782,0.0,0.0,0.11511592877102096,0.007825960640008279,0.0,0.0,0.0,0.0,0.0,0.0,0.050714539873679625,0.0,0.0,0.0,0.14467349708359512,0.0,0.04964770077706572,0.0,0.0,0.6211771546805447,0.0,0.0,0.0,0.5532370278788784,0.0,0.46466647237887587,0.0,0.8365313763597019,0.0,4.188987320933107,0.0,0.6149639290242968,0.0,1.4100388007906635,0.0,0.5067923759066535,0.0,0.0,0.945227037364696,0.004017631938728076,0.0,0.0,0.0,0.0,0.0,2.2604781956146556
s06M1822,19.43697679510033,0.0,58.582941142733425,0.0,0.0,0.0,0.0,0.0,0.0,19.199339406729422,0.2606487256693907,0.0,2.8981441166298567,1.9112007414636427,0.0,4.049715827688158,0.31151083773373334,0.0,0.0,0.005922026247973279,1.6144997260158103,0.0,0.214163096513024,1.4029136665262236,0.5604405420553085,0.0,0.8419917014367232,0.0,0.0,0.0,0.0061650060854663334,0.0,0.0855562824243619,0.0,0.0,0.0,0.0,0.0648153093087248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15607869113650638,0.0,0.7127142054113655,0.0,0.48642539456556616,0.0,0.014835740871031197,0.0,0.17866034378797768,0.0,2.32093314996031,0.0,4.192421380640438,0.0,0.5993236141417495,0.0,0.44205832673503875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9971058783729798
s07M1822,2.850339103589241,0.0,9.44253283624763,0.0,0.0,0.0,0.0,0.0,0.0,4.547877689932106,0.01724755682030935,0.0,0.6897196759940579,2.64797220871361,0.0,0.5871502152547969,0.0,0.8771224516473127,0.0,0.0,0.1691668584769328,0.0,0.0,1.128466609035708,0.08899664113086775,0.0,0.0,0.0,0.0,0.13165308155930547,0.0004298669584099354,0.0,0.21225379512089915,0.00036992456419224126,0.8091080302066187,0.0,0.0,0.048407866020332306,0.0,0.10686940639224358,0.0,0.1890367546667566,0.0,0.0,0.0,0.0,0.29719736515483663,0.09668414746641593,0.018433559062274934,0.0,0.23483501125147582,0.0,0.0,0.002727933364030284,0.5988851983642793,0.23300956606196999,3.1439696244576347,0.0,0.28788157498676137,0.0,0.450558348222564,0.0,0.17292472753776328,0.0,0.0,0.7653123110746396,0.0,0.0,0.0,0.35633250836649843,0.0,0.0,0.8998613945058938
s08M1822,0.0,1.7201558505805654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36874377675590847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.839146678148236,0.0,0.15278766484441722,0.0,1.2502777944260408,0.0,0.0,0.0,0.0,0.0,0.0,0.22404176418924124,0.0,0.6879517023272269,0.013728909679129788,1.848480211229398,0.0,0.0,0.0,0.13437035096547298,0.0,0.11906770997687322,0.0,1.0711840338274303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1746295667881108,2.1350959305919006,0.0,0.0,0.0,0.0,0.0,0.0,0.010137810082542706,0.0,0.0,0.0,0.5989524959066936,0.0,8.361486259679387
s09M1822,0.0,0.5813141269714052,0.0,0.0,0.0,0.0,0.0,0.012612766044455988,0.04700876389459776,0.0,0.0,0.648708429229732,0.0,0.6958318886319497,0.0,0.0,0.5019377844172883,0.0,0.0,0.0,0.09062357977282522,0.0,0.0,0.0,0.2552812624996397,0.0,0.0,8.95972250002475,0.0,0.1367642336745358,0.0,1.076349035208287,0.0,0.0,0.0,0.0,0.0,0.0,0.055452414741460204,0.0,0.2736051900213089,0.0,1.493262134524521,0.0218071579754676,0.0012009777822248283,0.0,0.3654068862250248,0.017386908913623454,0.14213262092686918,0.0,1.116232255244547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6027911925886744,1.5886611220311198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25783192345687134,0.0,5.99406811019857
s10M1822,0.0,1.3139793899839793,0.5456817845750309,0.0,0.0,0.0,0.0,0.3510594924292999,0.2339634048809378,0.0055546263390024815,0.019697370854914423,0.0,0.0,1.6613214064340431,0.2635773992748226,0.0,3.2881898262446962,0.0,0.0,0.0,0.5417999364917223,0.0,0.0,0.16220577484436802,0.46549845474853,0.0,0.0,12.08931409347643,0.0,1.6871104284615108,0.0,2.418858238119747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644957130984934,0.1954133801159791,0.3860084153336686,0.0,0.0,0.0,1.1577254141477142,0.26462858423633157,0.4529890749178126,0.0,0.29107244189378784,0.0,0.0,0.0,0.0,0.0,0.0,0.2247589914168524,6.912284167725683,1.7794948370937025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7939729803191664,0.0,0.0,0.30886560975866867,0.0,7.801890875067913
s11M1822,0.0,1.2663943791263241,0.10882545099356508,0.07327588953166476,0.0,0.0,0.0,0.0,0.995172742206714,0.08811132310043114,0.01626010139235068,0.4235712462933838,0.0,0.5209494891378472,0.0,0.0,2.3994242952067215,0.0,0.0,0.0,0.3427077294645903,0.0,0.0,0.2160367472165589,2.1211623797025903,0.0,0.0,5.610088724145404,0.0,0.32951244500691107,0.0,0.8344965293254839,0.2098153262647832,0.0,0.0,0.0,0.4935195793748469,0.0,0.0,0.0,0.011371678778627627,0.0,0.5792646544360291,0.0,0.0,0.0,0.3152010611082362,0.09606003187965952,0.06492119070658706,0.0,0.7803397921802859,0.0,0.0,0.0,0.0,0.22382488888798033,0.0,0.0,0.8650528355768952,0.2542178711807371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21267952792224878,0.0,0.0,0.03195859048997994,0.0,0.9165748047749784
s12M1822,0.0,1.256359493818058,0.0,0.6441781754189638,0.0,0.0,0.0,0.2521341923508301,0.14717612866413426,0.0,0.0,4.891729189317013,0.0,1.205147167365721,0.21317517386562831,0.0,4.163102570116723,0.0,0.0,0.0,1.0157605769005713,0.0,0.0,0.18664734058812182,0.0,0.0,0.0,6.491765570540164,0.11228495271999213,1.0587830333435126,0.0,0.5457673670435108,0.0,0.0077623687172803275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04504620111091949,2.443443376925756,0.0,0.0,0.011127583645963848,0.13497871959117927,0.12666586501904908,0.0,0.0,0.0,0.0,0.0,0.0,0.04823628691579301,0.0,1.4282138979801957,0.0,0.16417657268433974,0.49106337492930224,0.0,0.0,0.08219555116200326,0.0,0.0,0.0,0.0,4.77884864611905,0.8051319239543367,0.0,0.12961277683637554,0.0,2.530823313250119
s13M1822,0.0,1.5657520604182646,0.0,0.46063614491956295,0.007347588582875037,0.0,0.0,0.3669114676866412,0.526525160431887,0.05408427497265644,0.052068823924806266,1.3293099823594667,0.0,1.3680960109095157,0.279586539366672,0.0,5.089101124944198,0.0,0.0,0.0,1.1912411961155966,0.0,0.0,0.25522730762418744,0.9798256827519207,0.0,0.0,7.68343425123093,0.0,1.3441143041327368,0.0,0.906145347786797,0.2256808116397362,0.009064436906321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4728321762113055,0.0,0.0019495428600576823,0.0,0.0,0.2795432741919892,0.0,0.0,0.17674177234351582,0.0,0.0,0.0,0.0,0.18418154932712782,2.4883763837238395,0.0,0.17441089191854384,0.30040476113412073,0.0,0.0,0.12341920997400754,0.0,0.0,0.0,0.0,4.763686045116728,0.0,0.0,0.06374093363671274,0.0,1.5583860778061902
s14M1822,0.0,0.15069909511665652,0.0,0.28286106962560054,0.0,0.0,0.0,0.0,0.0,0.012250201057493545,0.3504241877786265,0.41842076990881133,0.0,0.7269086270478055,0.12950945778082104,0.0,7.813742802694976,0.0,0.0,0.0,2.0456788615834713,0.0,0.4264497640060579,0.0,0.02250371153751863,0.0,0.0,1.7966603061039024,0.0,0.0,0.0,0.014480244276181954,1.8422130224631053,0.010825998341909795,0.0,0.0,0.0,0.0,0.002042708771175123,0.0,0.008043472301525679,0.0,0.0,0.0,0.0,0.0,0.36260519424914783,0.06210010823778936,0.0,0.04280966182362841,0.04708681121797241,0.0,0.015968080149556536,0.0,0.24252005447843733,0.014364157684556123,7.433993356765536,0.02298853098989231,0.0,0.0,0.0,0.0,0.3577564312565735,0.0,0.0,0.002933597946065707,0.0,1.4596244862670285,0.0,0.01301258477000241,0.0333127137657469,0.0,0.7079275044017564
s15M1822,0.0,0.0,0.0,0.0,0.02616572098176594,0.0,0.0,0.0,0.0,2.917470235385428,2.353632271276791,0.1352464782490281,0.0,3.2406834504421145,0.0,0.2644002544831166,6.357466837763573,5.4833285427044585,0.3056008815730224,0.0,2.5933133391812873,0.0,0.0,2.824870500679295,4.011448720601948,0.0014940475131454529,0.0,0.0,0.0,0.9793077532418957,0.0,0.0,5.648593522545552,0.0,1.2611045798842169,0.0,0.0,0.004286581197228871,0.0,0.24900045000223553,0.06540939634443478,0.0,0.0,0.4122297153538139,0.0,0.0,0.15075440175669386,2.378557069905212,0.0,0.0,0.07085124580555296,0.0,0.0,0.3344564000316997,0.10603799429910356,2.7367593888195083,24.063323206962604,10.95224778960013,0.5389374684065636,0.0,0.0,0.0,1.0832418342541041,0.0,0.0,0.4732852305846306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s01X1822,1.7081364615263785,0.0,5.006284962026577,0.0,0.0,0.0,0.0,0.0,0.003062033863488465,0.4879934274793653,0.01640146012591684,0.0,0.20994910747615234,3.2281830653166304,0.0,0.012025202022819939,0.0,0.18998062634687762,0.0,0.0,0.02361469681449066,0.0007978846810718886,0.0,0.78350177393949,0.0,0.0,0.0,0.0,0.0,0.6526419629829527,0.0,0.0,0.11991350350028118,0.0016031229301521279,0.4609367268232335,0.0,0.0001249792009983697,0.05179909795764665,0.009127598212789124,0.0561744699449557,0.0,0.43638275568189333,0.0,0.049266212862417474,0.0,0.0,0.009129549252985333,0.05253230912373761,0.035159748817332685,0.0,0.19488970026520408,0.014929621243828546,0.0,0.0,0.581329264151499,0.0,4.826124185641093,0.5253776375717999,0.2090733587875023,0.00238316328664132,0.4238751562478142,0.0,0.12273888329236356,0.0,0.0,0.03668394730463165,0.0,0.0,0.31142907929169833,1.0603230712400058,0.0,0.0,0.6155600491584463
s02T1822,7.146907854537721,0.0,9.182215997452627,0.0,0.0,0.0,0.0,0.0,0.0,1.467961544363977,0.03063222549288083,0.020945584974481006,0.7743146433623255,6.2360642744827395,0.0,1.665944570849518,0.0,0.6321803741548104,0.0,0.0,0.12391381009122783,0.0,0.0,0.8470317692368812,0.0,0.006869654063047302,0.0,0.0,0.0,0.3419782849439661,0.005593852228333565,0.00024387634758674513,0.07224520693740297,0.001972606592833272,0.1890151681520366,0.029521200065086305,0.08671898595847563,0.010981262693182042,0.0,0.44487168485813927,0.0,0.31583565104445793,0.0,0.0,0.0,0.005200889761610558,0.4889526495864166,0.030310130614400743,0.0,0.0,0.17876584448064417,0.0,0.12273565247895886,0.0,0.9336605716573313,0.0,4.071858930638209,0.0,0.0,0.0,0.19171905239398793,0.0,0.10163353167751067,0.0,0.0,0.0,0.0,0.0,0.0,0.37393903817919094,0.0,0.0,0.6286551540086784
s03T1822,11.145150851375165,0.0,10.291332677980662,0.0,0.0,0.0,0.0,0.0,0.009565658336799805,1.0016143889981979,0.0,0.13331072351063178,0.5581754702142828,3.4825268539939884,0.0,2.6129915051675963,0.0,0.48939114418253854,0.0,0.0,0.07903548037957897,0.0023230011547584143,0.0,0.20458775676743657,0.12513931896103936,0.007821106175859427,0.0,0.0034867776729463878,0.0,0.18744437707925596,0.0,0.0,0.0,0.0020931944417770217,0.10677998233288458,0.0,0.6681009258558177,0.0,0.0,0.0,0.0,0.20544153594848227,0.0,0.0,0.0,0.001144635723359217,0.31873984177243797,0.0,0.7711605808555153,0.0,0.20236122552327737,0.0,0.748628307879094,0.0,0.37595537720342814,0.0,2.5661820260320223,0.0,0.0,0.0,0.08021477172956169,0.0,0.04726634443045327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19137490609738206
s04T1822,6.59614841808388,0.0,10.073592751014278,0.0,0.0,0.0,0.0,0.0,0.0,1.8426857552094846,0.015372691156879831,0.0,0.522276365914545,3.708742437884108,0.0,2.1725538767694292,0.0,0.9787599604765992,0.0,0.0,0.05733710211587753,0.0,0.0,1.2990226721212181,0.0,0.005544596446768766,0.0,0.0,1.0744750920749193,0.30292913253150056,0.0,0.0,0.0,0.00043511565826801076,0.0,0.0,0.0,0.013920496500943354,0.0,0.14579707271719342,0.0,0.33427833662440504,0.0,0.0,0.0,0.0,3.6079422494514235,0.0,0.5769670508302832,0.0,0.2529084768470025,0.0,0.3281553076793679,0.0,2.1932570727871394,0.0,3.112085918176205,0.0,0.5021600102958395,0.0,0.47178737697293993,0.0,0.153858064407139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5232365877500024
