,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
s02T1722,0.0,0.5697490883273897,11.906110692372406,0.049905730428364437,0.0,0.0,0.0,0.0,0.3514454728349467,0.8268255457158908,0.055062306579088185,0.16576995063858452,1.5652089260054427,0.0,0.06312556781640345,2.7086732583872974,0.0,0.0,2.0009922633201724,0.0,0.44948466795672976,9.445645671755904e-05,0.013523267069409114,1.1532615113633695,0.0,0.0,0.5936082900512126,0.0,0.028297121012715806,2.117742694538432,0.0,0.0,1.4014852975055878,0.0,0.8149433590462288,0.40941377050409805,0.7848825913701404,0.0,0.0,1.2021979414591908,0.0,0.07045190712290365,0.0,0.0,0.0,0.0,0.07913059434937146,0.012741355975856381,0.0,0.004664095778410895,0.17841455881097348,1.325604156723881,0.006584563206730197,0.0,2.3414036141775867,0.0,0.5229368213986447,0.0,0.0,0.0,0.0,0.0,0.32393682157143044,0.3701844355528475,0.0,0.4350760834874442,1.0541733550343684,0.0,0.3824678512047979,0.0,0.0,0.0,0.20552495188238315,0.0,0.0,4.806685889030492,0.0,0.0,0.0
s03T1722,0.0,0.0,11.786258616244139,0.0,0.0,0.0,0.0,0.0,0.5918265143449998,0.38047637814043744,0.058015820153474604,0.03872276907646213,1.9310327468078101,0.0,0.16661023074390666,0.4803667208281763,0.0,0.0,2.8065465309098054,0.0,0.6817115101306648,0.007920088469310766,0.0,1.3169635037387555,0.0,0.0,0.8178540819157691,0.0,1.890778975316295,3.2348946744000506,0.0,0.0,1.5812714377205652,0.0,0.8622710579544322,0.4665853498160954,0.057641113764218314,0.0,0.0,1.4534394243451247,0.0,0.0,0.0,0.0,0.0,0.040061087645734066,1.8308556991127403,0.01716957466799675,0.0,0.0,0.1631926687512258,1.102304189131757,0.0,0.0,3.494223803251068,0.5557097992884188,1.2571659270888964,0.0,0.0,0.0,0.0,0.0,0.5477986849190841,0.0,0.0,0.46119920789673013,1.371964733724694,0.04004280594830564,0.11204137106932745,0.0,0.0,0.0,0.0,0.0,0.0,4.4971737747778135,0.0,0.0,0.0
s04T1722,10.567223461918278,0.0,19.025269334493256,0.0,0.0,0.0,0.0,0.06165841844714216,0.08417263468798163,2.825400214530839,0.1836876220332818,0.0,1.6927049783644845,0.0,0.22261099901589057,7.692739734305915,0.0,0.0,3.3618240519641205,0.0,0.9531166800494542,0.0,0.0,2.280958334236141,0.0,0.0011942244575148713,0.5531185097227326,0.0,0.6462019741135295,0.26109319692499694,0.0,0.0,1.4281742135963287,0.005603121118290439,0.25489577661247403,0.1198482179434306,0.0,0.0,0.0,1.1913326149201424,0.0,0.0,0.0,0.0,0.0,0.0,0.9258874874585927,0.049270967131493926,0.018817170978714416,0.0,0.2824465825413568,0.0,0.0019950241214243243,0.0,0.8514860941781447,0.4135535592389802,0.12400488374762683,0.0,0.0,0.0,0.0,0.0,0.4625972315798353,0.0,0.0,0.7476515654358427,1.7002921338536967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0604269932130044,1.3969194395736693,0.0,0.0,0.0
s05T1722,21.39743519807381,0.0,28.662072090685736,0.0,0.0,0.0,0.0,0.0709257092597358,0.23514557988067727,2.0308582016117507,0.20030697852933452,0.0,2.9960583101173945,0.0,0.5884697965417907,14.297282918373995,0.0,0.0,4.140000522720013,0.0,1.1720225509940148,0.0,0.0,2.353544096337474,0.0,0.005127961803644813,1.3377232179405374,0.0,0.0,0.44182975785310874,0.0,0.0,2.5645194237647093,0.0,0.14704761371669706,0.0,0.0,0.0,0.0,1.0816195177009051,0.0,0.0,0.0,0.0,0.01700290181413012,0.0,3.033403290579267,0.1417677504122689,0.009580896814919977,0.0,0.31200349777155967,0.0,0.00901539216204521,0.0,2.2076354718302063,0.8645382918235719,0.8011304557522408,0.0,0.0,0.0,0.0,0.0430275382720149,1.2507460695878017,0.0,0.0,0.0708702112849687,3.5173797207595285,0.001660147285461882,0.0,0.0,0.0,0.0,0.09492469325799553,0.0,3.0185409060664403,0.0,0.0,0.0,0.0
s06T1722,3.826706932201033,0.0,9.563031157933192,0.0,0.0,0.0,0.0,0.0,0.0,1.6101201445193913,0.07140160972294865,0.0,0.605357603387119,0.0,0.09023252749605706,3.2513198544311583,0.0,0.0,1.332879038149202,0.0,0.35075215660726805,0.0006616261360604686,0.0,1.2539154677078461,0.0,0.0,0.24790139237269568,0.0,0.0,0.0,0.0,0.0,0.9840372673182812,0.0,0.0,0.10512247918000135,0.0,0.0,0.0,0.3947492507942951,0.0,0.0,0.0,0.0,0.0017025851599872111,0.0,2.158217200462623,0.07339137181071782,0.08265710684454948,0.0,0.14590444405614952,0.0,0.0008786764410236105,0.0,0.1706772910691911,0.2770374263241883,0.0,0.1864140367907275,0.0,0.0,0.0,0.0,0.06976503973720573,0.0,0.0,0.22157941434214867,1.229306676513694,0.0,0.0,0.0,0.0,0.0,0.1552963473842417,0.0,3.467680237848593,0.07024670508278008,0.0,0.0,0.0
s07T1722,0.0,0.0,0.0,0.0,0.0,0.021259485458947108,0.0,0.06307321071892073,1.0526846317166778,0.023700877296996763,0.17372095446089747,0.0,0.29259293116612384,0.0,0.4720188875047028,0.08186043694993492,0.0,0.10165860688280115,0.0,0.0,0.8497492677091418,0.0,0.0,2.015757020944003,0.0,0.0,0.14916823193825102,0.0,0.0,4.270064768414836,0.0,0.0,3.559287437654627,0.0,0.5109972448940405,0.0,0.0,0.16357202508276494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021170767294902974,0.0,0.33304197350520126,0.009156962856253935,0.0,0.11463641535381637,3.1871453836819583,0.0,0.0,4.265001119442845,1.023262604946517,3.0835899211703466,0.0,0.0,0.0,0.0,0.0,1.1721504456928353,0.0,0.0,0.10006548027741083,2.574977039796927,0.7933227699949458,0.18918013588268717,0.43783123992177514,0.012681130549793092,0.0,0.04172499185571434,0.0,3.280679387831154,0.1355063898487864,0.0,0.0,0.0
s08T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99562805037648,0.0,0.0,0.0,0.0,0.0,0.0,0.0002652750197337163,0.0,0.0,0.0,0.0,0.0,11.49319498938631,0.0,0.0,0.0,2.048587940549105,0.0,0.0,0.0,0.0,0.0,0.0,0.11055060861661917,0.0,3.787101502842808,0.0,5.296500545957447,0.0,0.0027909952671350043,0.0,0.0,0.0,0.0,0.0,1.153088697997214,0.0,0.0,0.0,0.6020026404129841,0.0,0.4540513210099467,0.0,0.0,4.340030361466949,0.1251431664115266,0.0,0.0,0.7573839455573372,0.0,0.0,0.0,0.0,0.0,0.0,0.10074996501639262,0.0,22.90750644700971,4.583226654700022,0.059386675371372155,0.05600181430852871,0.06961025638149379,0.0,0.0
s09T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11363094138099031,0.0,0.0,3.7959489443216072,0.0,0.0,6.670844877038778,0.0,0.0,0.0,0.0,0.0,0.35576602033572474,0.0,0.0,0.11861537534717657,0.028793980882828227,0.0,0.0,4.797229051494164,0.0,0.48012994389437996,0.0,1.744748977558088,0.041146579359593684,0.0,0.0,0.0,0.0,0.0,0.14985366670337485,0.0,1.7314805131125268,0.0,4.563360918717833,0.0,0.011346684012355885,0.0,0.0,0.0,0.0,0.0,2.5769223866870408,0.0,0.0,0.0,0.38504341874260656,0.0,0.30200233659362863,0.0,0.0,2.3493076801326116,0.0,0.03958378993497319,0.0,0.0,0.0,0.0,0.004386759228337664,0.0,0.0,0.0,0.11756668257687523,0.0,74.04409476829076,1.5880791074573763,3.140381265498422,0.18334844397200967,0.8834038667816188,0.0,0.0
s10T1722,0.0,0.5634618019554513,0.0,0.18202257007315167,0.0,0.0,0.0,0.0,2.1880106102779844,0.10330128716728942,0.08794300472185765,3.710126378860715,0.0,0.0,0.46585529885156457,0.0,0.0,0.2203219312820133,0.0,0.0,3.456808703078647,0.0,0.09899128333176559,1.5188730604125749,0.3804469970231126,0.0,0.0,0.0,0.0,1.425902230527677,0.0,1.1489141995925896,1.5907770443839202,0.0,0.012643960137306702,0.0,0.0,0.0,0.0,0.0,0.5312077348583333,0.0,3.503485777462465,0.0,0.0,0.030703396828447804,0.0,0.5033908011377153,0.0,0.26426695953422746,0.005002788977730986,0.0,0.0,0.0,1.2294609102370686,0.0,0.4882187311689623,0.0,0.0,0.7481129162613328,0.0,0.0,0.07922099706912729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.60090684451299,0.0,3.3225024337413336,0.0,8.07600169133742,0.0,0.4044172721226977
s11T1722,0.0,0.0,0.0,0.14882673152824086,0.0,0.0,0.0038252757243147596,0.0,1.7277537933522447,0.0,0.11819351888013799,3.19513936451827,0.0,0.0,1.7787824471502913,0.0,0.0,0.4285710409679114,0.0,0.0,3.8068122643625912,0.0,0.20733226450923825,1.0617304442799118,0.1539702874785782,0.0,0.0,1.1219370492496668,0.0,1.1156615709534374,0.0,1.6128408623890886,1.7321634283055158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.731330143483586,0.0,4.088257470794069,0.0,0.0,0.0,0.0,0.34078354682615636,0.0,0.30698118698888416,0.0,0.0,0.0,0.0,1.2493362864196071,0.0,0.6762311256526669,0.0,0.0,0.7502871409735472,0.0,0.0,0.0839267973257765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.39837005248496,0.004173966547319115,3.6396398500926677,0.20888121131939508,8.410664990078725,0.0,0.09203212127571528
s12T1722,0.0,0.0,0.0,0.0,0.13716543581754834,0.0,0.0,0.08571145326626481,2.52739772493119,0.0,0.15244165327892945,0.4847434660400709,0.0,0.0,0.0,0.0,0.0,0.4636418873746251,0.0,0.0,2.7705053570083042,0.0,0.04633944746522742,1.5387638606497964,0.26341109242915967,0.0,0.0,0.0,0.013370424614844199,0.0,0.0,0.08692954645050255,2.252061824150687,0.0,0.016221195054172174,0.0,0.0,0.0,0.0,0.0,0.05509157257266085,0.0,3.6522692582538285,0.0,0.0,0.0008258390288401275,0.0,0.18484877982577438,0.0,0.7060901824188303,0.035006630731334115,0.0,0.022607158463842744,0.0,0.1531653125339527,0.0,0.000642824356737074,0.0,0.0,0.0,0.0,0.0,0.15658627617093657,0.0,0.0,0.0,0.04600526685712373,2.7026515214825935,0.242101276833928,0.0,0.0,0.0,25.258471126834948,0.0,2.109140196245857,0.0,6.6479131813573025,0.0,0.0
s13T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02983738441401287,0.13891669621203742,0.4454721768262613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.513984537777271,0.0,0.0072164452175333665,0.38145357988273865,0.0,0.0,2.676570902786991,3.137969010111897,0.0,0.0,0.6969854715416235,0.0,0.7533153667358101,0.0,0.0069384284107076605,3.578510287722059,0.0,0.25628844584076577,0.0,0.19037297260341748,0.0,0.0,0.0,0.21827788707680787,0.0,6.109802999496381,0.0,0.0,0.0,0.0,0.4380128078709634,0.0,0.8582449204692457,0.03152235144798391,0.0,0.0,0.03395610469401243,0.5573336728501148,0.0,0.0,0.17289163390710552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.744685562137408,0.0,0.0,0.0,0.0,13.308263045745875,0.06527530069184356,3.3722492186085637,0.0,2.9514640744658407,0.0,0.4052340870403558
s14T1722,0.9464341848734845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.667429597877964,0.0,1.2063505897804228,0.3701157968441745,0.0,0.06692662832640607,0.0,0.08689100519614704,0.0,2.407176292265453,0.203114390306295,0.001760221515391863,5.461312322803905,0.0059986013037699225,0.5086014657599703,3.306976115944669,0.9178402995661981,0.010356844856728888,0.0,0.0,0.0,0.0,0.0,0.0,5.965476106905549,0.0,0.2500708569813094,0.0,0.0,0.0,0.0,0.06532147195726937,0.04935445598714158,0.0,0.27781360672425,0.0,0.0,0.0,0.0,0.9262131180208093,0.0,0.0,0.03839731047897385,0.0,0.0,0.0,0.1805105852996681,0.0,0.03538388929611639,0.30119554170880464,0.0,0.0,0.0,0.0,1.1943552957656156,0.23130158758672356,0.0,0.041640722593357736,0.7935966416501876,0.15580519114838154,0.0,0.0,0.04937898927636934,0.0,10.748984546418,0.0,8.913269512988952,0.706458815723426,10.216641174244177,0.0,0.0
s15T1722,0.0,0.0,1.9019713315036533,0.0,0.0,0.0,0.012910678433029016,0.0,6.232442523886847,1.6016940972014235,2.1515997666788245,0.4511478198920164,0.38136172307506416,0.0,0.308224780421532,1.227383405232334,0.0,2.3179398538655804,1.1420471389514406,0.0,2.9444015067238674,0.0,0.0,8.401833326970069,1.515950317071313,0.009720973900285718,0.2908065507150227,0.05758279785805267,0.0,3.9691582707185598,0.0,0.0,6.491666922153474,0.0009649093704248419,4.406137732402896,0.3678467690123237,0.0,0.0,0.0,1.0204115518998251,0.0,0.0,0.40577221338112807,0.0,0.0,0.0,0.0,1.4917329179264802,0.0,0.5625053018041962,0.18188222005772398,4.627833110307834,0.0,0.5256657796403416,4.966173248657546,0.0,1.7602112457806602,0.0,0.0,0.0013176466247582777,0.0,0.0,2.5017453933278655,0.0,0.0,0.050850232454924024,3.029998498145489,0.0,0.0,0.0,0.0,0.0,1.2054714520949736,0.0017749266324252866,0.15919412211444084,0.0,2.1808693362529383,1.5654922513585705,0.036472187024809546
s02M1822,4.094673653393593,0.6154587460746296,2.664873543048569,0.0,0.0,0.0,0.0,0.0,0.8418346862893771,0.06641399346774814,0.03288221334330642,0.0,0.6747499336522482,0.0,2.1953075935198623,0.43872870760314675,0.0,0.0,0.0,0.0,0.5267968891108007,0.0034193366727261446,0.0,2.6444653365002138,0.0,0.0,0.0,0.010491649239152512,0.0,5.403241070198543,0.014848509690967515,0.0,4.688685858573297,0.0,0.12820605578294356,0.0,0.16697024133451818,0.6921310027363674,0.0,0.13542187992504423,0.0,0.04377335496498533,0.0,0.0,0.0,0.0,0.0,0.25845354920412966,0.0,0.0,0.5316807169830501,0.0,0.0,0.0,13.663095315388459,4.742141170270211,2.7856382434666918,1.0220009188089325,0.0,0.011214911199346035,0.0,0.0,0.9968719151792278,0.42987287840632343,0.0,0.0,4.072001154192243,0.0,0.0,0.0,0.0,0.0,0.2073666062763673,0.0,0.0,3.8067586095910007,0.0,0.0,0.0
s03M1822,9.543023271505753,1.0503217164718537,7.764116297967778,0.0,0.0,0.0,0.0,0.01650562446180244,0.7467412067599544,2.26170670224006,0.048608667629819906,0.008672962619175077,1.0815240613839112,0.3019135096196723,0.845503835102229,1.98759907847706,0.0,0.03598212568535675,0.0,0.0,0.6007979542582478,0.0020199913654584934,0.004625507053149758,2.085264570445385,0.0831877025541895,0.0,0.1586391050157152,0.0,0.0,0.9728702478436779,0.0,0.0,2.6449596034614746,0.0,0.8434579594476933,0.0,0.3584166137055244,0.12210726906289772,0.0,0.14277542406437677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16273082931273253,0.3652250106510473,0.0,0.5222049644360999,0.0,0.014706944514176413,0.0,4.842495580483737,6.0269562323901615,0.23254824427923865,0.82505675998497,0.0,0.0,0.6320567700599677,0.0,0.41646721451755053,0.0,0.0,0.11793013339697407,2.530832178037264,0.0,0.0,0.5581253771377268,0.0,0.0,0.0,0.0,0.0,0.8153767500679047,0.0,0.0,0.0
s04M1822,8.899008439366549,0.1891071473110845,10.250622981253425,0.0,0.0,0.0,0.0,0.032266684864298345,0.0,1.0315076948271005,0.0,0.0,0.0,0.0,0.39531444876794836,1.2912633484739486,0.0,0.0,0.2635661470451509,0.0,0.0,0.0,0.0,1.170990990440621,0.0,0.0,0.6303874538205593,0.0,0.0,1.5732769009117809,0.0,0.0,1.4624222083362735,0.0,1.024868298682336,0.0,0.0,0.17986904363426054,0.0028486118220655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11508776559576432,0.1599504133794423,0.2439148094090709,0.0,0.3192877091024072,0.0,0.0,0.0,6.031782937354337,2.479484169130841,0.631911617039319,0.05192327222873754,0.0,0.0,0.5775830338038532,0.0,0.2756391265147933,0.0,0.0,0.2044761973521596,1.66170196567074,0.0,0.0,0.3261438638366684,0.027865038598722656,0.0,0.24436533975649696,0.0,3.498058468700566,0.7694009928283421,0.01028489027680471,1.2864089981231661,0.0
s05M1822,22.220182823780572,0.0,63.00044351741432,0.0,0.0,0.0,0.0,0.0,0.0,5.095052662023467,0.0,0.0,2.749994474345427,0.0,0.9352905709202657,5.148220348227199,0.0,0.02212806745236988,2.87942693605711,0.0,0.5425618675321637,0.0,0.0,1.0114239849250126,0.010000717144121271,0.0,2.0660347031259425,0.0,0.0,0.0,0.008374590813081824,0.0,1.296207145593452,0.0,0.3395769107789987,0.0,0.0,0.2201244284567701,0.0,0.0,0.0,0.0,0.0,0.0,0.027151804650877603,0.0,1.829802096855458,0.0,0.0,0.0,0.5583049922313311,0.0,0.0,0.0,0.9076751053238074,5.535225939619749,0.15130874795804947,0.0,0.0,0.0,0.693469523594496,0.0,0.43020516272284515,0.0,0.0,1.1022259562714856,0.7725732976378786,0.0,0.0,0.0,0.0,0.0,0.02064065635047074,0.0,1.1489660685128813,0.4092889974243459,0.033183510759014316,1.7640381273743595,0.0
s06M1822,18.331717542896357,0.0,84.64351261301714,0.0,0.0,0.0,0.0,0.0,0.7524272217715844,18.54553185111529,0.21351405306602972,0.0,2.3923132971004764,0.0,0.8208554183323478,4.1540853811127185,0.0,0.04946727617657924,1.1643236461579507,0.0,1.4903815262742033,0.0,0.0,2.55214001858379,0.34146035768364535,0.0,0.0,0.0,0.0,0.0,0.004132724953326964,0.0,1.0739779396057876,0.0,0.484943182405343,0.0,0.0,0.1301943939546745,0.0,0.0,0.0,0.0,0.0,0.0,0.03061030240274262,0.0,0.6828323537389193,0.0,0.7677557046992454,0.0,0.6141216482372058,0.0,0.0,0.28617973586745776,2.230219529687257,2.8324460790578323,0.012315266759036365,0.0,0.0,0.0,0.3124855249977335,0.0,0.4304013686493508,0.0,0.0,0.29703128197623396,0.44465286262678494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.138926559393292,0.11249450063400034,0.01596328414889875,0.0,0.0
s07M1822,2.384222094353364,0.3373076920159765,8.623765159651818,0.0,0.0,0.0,0.0,0.0,0.5721736740994809,4.689728980558046,0.008798510092983889,0.0,0.6864187245683124,0.0,0.3571741467043812,0.7350112470283583,0.0,0.2774396404428359,0.014306455125828456,0.0,0.15750203709744684,0.0,0.0,1.1618373800050248,0.05600695887223587,0.0,0.35035331181181173,0.0,0.0,0.5474389721960503,0.0,0.0,0.7832346957955973,0.0,0.8796187942162232,0.0,0.0,0.10602729999168478,0.0,0.10522933165769889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09719978597400353,0.01735969191281999,0.0,0.1838762343761005,0.0,0.0012697300509726295,0.0,2.332234813122867,2.2661070997356054,0.23401723386946585,0.0,0.0,0.0,0.3007043530622799,0.0,0.14147286061861547,0.0,0.0,0.8177307663056942,0.47682167046621365,0.0,0.0,0.35488804458227513,0.0,0.0,0.0,0.0,0.4983352050182842,0.20532462593562686,0.0,0.0,0.0
s08M1822,0.0,0.0,0.043227770901646985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4871744296224574,0.0,0.0,2.33970585844085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.039198890396756,0.0,0.4536660199436995,0.0,1.2597964867533507,0.0,0.0,0.0,0.0,0.0,0.0,0.028429222854001252,0.0,0.0,0.0,1.3797999210757832,0.0,0.0,0.0,0.0,0.0,0.07556195197129299,0.0,1.2478711857990195,0.0,0.0,0.0,0.2738358614875411,0.0,0.0,0.0,0.0,1.2145299305320507,0.02649041461362367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6459105513142283,0.0,11.35045118669724,2.4973050471759066,1.969551965722856,0.0833536032454464,0.0,0.15270236032105727,0.0
s09M1822,0.0,0.0,0.017664732251451536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2458210924963091,0.0,0.0,1.9638946135912532,0.0,0.006559808988762845,0.00463204931447685,0.0,0.0,0.022000160266728172,0.0,0.0,0.0,0.18850317483510268,0.0,0.0,4.282284623363462,0.0,0.3537947909185935,0.0,1.0522715495524309,0.011259679056790593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6810686107269454,0.0,0.004153122031119036,0.0,0.0,0.016489790401158923,0.10653579898301639,0.0,1.0457614477436803,0.0,0.0,0.0,0.5113137682863169,0.0,0.0,0.0,0.0,0.9922475511339552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2772022088071513,0.0,40.06275557899322,0.9434934674889388,2.672094259597648,0.24802552463480182,0.4195520277185836,0.0,0.10718339220872472
s10M1822,0.0,1.5514536421797733,0.549853988165076,0.0,0.037539848933900444,0.0,0.0,0.0,0.0,0.0,0.02214059134385128,0.0,0.0,0.0,3.1100865380159473,0.0,0.0,0.0,0.0,0.0,0.406985991217053,0.0,0.0,0.12513167016475293,0.3184778359118577,0.0,0.0,3.8862868846525402,0.0,2.36551189614048,0.0,2.3734183083866216,0.2356562391937746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5963205857557232,0.0,0.19785193580525554,0.012957873242822522,0.0,0.0,0.0,0.29844477075983383,0.42862012293026464,0.17703324832390924,0.10916911419353627,0.0,0.0,0.0,1.2892652024101,0.0,0.26225207232576464,0.0,0.0,1.3236475350514556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.961197816330339,0.0,0.0,0.07281680244569275,0.0,59.47949670269468,1.7462469058838515,11.570726777874333,0.7772254464263642,2.8252540771914987,0.0,0.23842425405432818
s11M1822,0.0,2.3055968134856344,0.0,0.0,0.0,0.0,0.0,0.0,0.5617006183859589,0.09422435378124258,0.004183452881992264,0.0,0.0,0.0,0.6170021931252898,0.0,0.0,0.2941288998468809,0.0,0.0,0.2672617905742867,0.0,0.0,0.19451023956756383,1.555364901651976,0.0,0.0,0.5972837511381105,0.0,0.46714826658892117,0.0,0.8016353276162433,0.017007455740210363,0.0,0.0,0.0,0.5023074598910934,0.0,0.023289473342299215,0.0,0.14391698755059706,0.0,0.36890462887113606,0.0,0.0027236069135253087,0.0,0.0,0.1237271975798505,0.0680510877022558,0.0,0.5327734885778496,0.0,0.0,0.0,0.3659154868057106,0.013277843440884262,0.0,0.10489967341434467,0.0,0.2965172520430136,0.0,0.0,0.0035792377134398826,0.0,0.0,0.0,0.0,0.11569529670326095,0.0,0.0,0.0,0.0,30.478421651874562,1.5994181037761293,1.4939880997743968,0.21762559979915722,2.215315608533406,0.0,0.8942770163083263
s12M1822,0.0,0.43126270822989343,0.0,0.5492099829758486,0.14876882147211087,0.0,0.0,0.09792026477659631,0.2914170251517065,0.0,0.0,1.7440022612064987,0.0,0.0,1.293756845068499,0.0,0.0,0.0,0.0,0.0,0.8423564024846826,0.0,0.0,0.01719514237205306,0.0,0.0,0.0,0.0,0.11043486383703054,1.1011271240980105,0.0,0.5106325484331171,0.9106655924013535,0.0,7.686704539494965e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11011231273546,0.017223283828108,0.0,0.005617663534439646,0.0,0.17773167832469153,0.0,0.1132856267631473,0.0,0.0,0.0076504128688474555,0.0,0.9296280414742482,0.0,0.08944347485712764,0.0,0.0,0.8473018623321349,0.0,0.0,0.0795898895477775,0.0,0.0,0.0,0.017354563404420112,2.819968341655455,0.029837133027238394,0.0,0.05696679961865121,0.0,45.858231502645,1.1493663460858685,0.2922479436034324,0.09345232353468663,3.41723718627849,0.0,0.0
s13M1822,0.0,1.3488083160612458,0.0,0.28204661920160423,0.23149684072449056,0.0,0.0,0.0,0.6350156195235455,0.038484346919470294,0.05308073999455231,0.0,0.0,0.0,0.9573722225243354,0.0,0.0,0.2632298042160847,0.0,0.0,1.0322359354280477,0.0,0.0,0.14669644500351883,0.7078841793289602,0.0,0.0,0.5659817699478706,0.0,1.8201245199054081,0.0,0.8807271093004588,1.3386683220863962,0.0,0.029375955450184277,0.0,0.0,0.0,0.0,0.0,0.04476361452579707,0.0,2.389142350881224,0.027695496407972236,0.0,0.0,0.0,0.3075985233189263,0.0,0.18972993923584322,0.08464659725242521,0.0,0.008745975984240505,0.0,1.1068384077017321,0.0,0.0,0.0,0.0,0.38290017366765644,0.0,0.0,0.10982530396313486,0.0,0.0,0.0,0.0,3.0888353586996957,0.0,0.0,0.0,0.0,45.79375803790203,1.949454476782161,0.3284113990976492,0.0,4.404826191668052,0.0,0.4528312449592625
s14M1822,0.0,0.0,0.0,0.17149768477438915,0.12631943995083156,0.0,0.0,0.0,3.7228662819742415,0.0,0.39591621236641866,0.3198673973874021,0.0,0.24714426853020482,0.10484443770615148,0.0,0.0,0.037707082299102114,0.003551914745499931,0.0,1.9121908319698524,0.0,0.3848806223246222,0.0,0.01458261634823813,0.0014111334158721928,0.0,0.03852310640101697,0.0,0.0,0.0,0.020446262473630836,3.2185923768251903,0.0,0.00412548626598101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027087342738254472,0.0,0.0,0.0905034649658908,0.0,0.0,0.0,0.020911619699445553,0.0,0.01600423445407246,0.0,0.5734473616401875,0.0,0.0,0.20203322430062345,0.0,0.0,0.0,0.0,0.2993122661115934,0.0,0.0,0.012360107111866416,0.3037160558639243,1.2481505088791125,0.5850736665574718,0.12464057281007702,0.15734472848570305,0.0,14.889763297745993,0.3766957743357474,0.0,0.24877776941853702,7.387292039264602,0.0,0.0
s15M1822,0.0,0.8727194080683086,1.5209868284265047,0.0,0.0,0.0,0.034397362516112154,0.0,12.253758728820346,2.9765967447838424,2.533397364098983,0.2893082124186793,0.0,0.07760313933425818,0.0,0.16339463623724243,0.0,3.5789198675583505,0.16279158707208521,0.005857305435838458,2.466561852297476,0.011600555434184418,0.0,3.2573080442799367,2.9324085225593723,0.0006939042883833534,2.848985071768679,0.0,0.0,1.7684849010718662,0.0,0.0,8.257753509347024,0.0,0.8911526462090453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2419353883860964,0.0,0.0,0.008556158076497374,1.5304858940161272,0.0,0.26881677365293866,3.2501812585939667,0.11773845554148789,0.0,8.63097619148853,0.0,0.0,0.0,0.0,0.8592434825515008,0.0,0.0,0.5300833326437016,0.5363307999150798,0.5521935760953707,0.0,0.0,0.0,0.0,4.072601253289412,0.0,0.7436297117661826,0.11816939704419026,6.340007694045604,0.0,0.0
