,0,1,2,3,4,5,6,7,8,9,10,11,12
s11T1323,0.0,2.8498383867744703,0.03257883387446762,0.21307881267741532,0.003949923026463415,0.033411863060170584,0.0,0.01498903512593807,1.3779986499435506,0.6174514039232624,0.00030217065818809484,3.3629858638330754,0.0315349067143481
s12T1323,0.0,1.7170086878940893,0.0,0.3588073959858762,0.014536764150094519,0.0,0.0,0.07013849682988826,0.9786271895172289,1.405057223912627,0.2931494856856202,9.17179588272729,0.5511162564982272
s13T1323,0.0,2.23810999485874,0.03902974520471229,0.4716851262794783,0.016995660256477647,0.0,0.0,0.0,2.119784831257681,2.7877228689799285,0.5835586867553603,18.715300421227855,0.9401821383677739
s14T1323,0.0,1.8204343441696966,0.470643308430704,0.594442886385054,0.0,0.0,0.0,0.03104471144824224,3.142704881023035,3.204924192290795,0.4059035394808668,9.415036699589006,0.8100613105552764
s15T1323,0.0,0.6218329953073589,3.279581498275387,0.8344100373034494,0.0,0.0,0.0,1.7737769973133761,4.097989737340198,9.249986322797136,1.3836277862879582,7.830835351666365,2.360862612793512
s02M1423,3.019300751387999,0.0,4.730909325578513,0.0,0.0,0.0,0.0,1.0161504613139751,1.8892291750049395,6.933215057759268,0.43760541770039013,1.005319822222564,3.0964637197244365
s03M1423,4.263413992861352,0.0,6.956472070453665,0.039676573466330176,0.0,0.0,0.24173221226610944,1.0081002620178678,0.34600465509619743,6.515152822450558,0.44915850868411583,0.6023140683960359,3.6500172867885126
s04M1423,0.9829060731902091,0.0,0.48405884115852954,0.025544779326628454,0.0,0.10233654657403989,0.0,0.4180133445262647,1.4727298667994353,3.4182206830621515,0.1174417225837128,0.2354708185145132,0.7446286471766589
s06M1423,4.727293812506979,0.0,3.7373115875774716,0.0,0.0,0.26553977034617476,0.0,0.8876060468157315,6.339996337475216,11.370177368533904,0.450837130564119,0.6842701435662407,1.5467150889311794
s07M1423,1.0338099786769495,0.0,1.6117405012449066,0.0,0.0,0.0,0.0,0.3729680100454201,3.5121811411730692,4.89353176695235,0.1360940864216078,0.045232364744337505,1.2348114009952582
s08M1423,0.0,7.4807635339988945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.947085837994487,0.0
s09M1423,0.0,6.425733441739245,0.0,0.3222624225384932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.611529277608838,0.0
s10M1423,0.0,5.3258950279659505,0.0,0.295371173225237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12323601378136,0.0
s11M1423,0.0,1.3721196944091818,0.04931054719567375,0.5074446430738504,0.0,0.0,0.0,0.0,0.006963697264905277,0.0,0.0,11.154996737066035,0.0
s12M1423,0.0,0.6733271059178211,0.24605119090050037,0.5037400927797343,0.0,0.0,0.0,0.7282808210413434,0.32928052725680695,0.5626154497680074,0.0654921996768113,6.185164094651559,0.3626659850091509
s13M1423,0.0,1.5469871304441705,0.11481302437186593,0.3144742170829337,0.00731422777328463,0.0,0.0,0.0,0.16733555907066275,0.2440310750172763,0.033538993427512986,8.339180709336187,0.10216023430066747
s14M1423,0.0,1.2625312717082602,0.04008328512885003,0.09372613736477083,0.0028117629334281974,0.0,0.0,0.846410103355034,3.3461941044109844,1.4685857969350753,0.19520868917765402,4.32612917986055,0.4024171510314099
s15M1423,0.0,0.2928526759714391,1.2873803928627006,0.4630037474066934,0.0,0.0,0.0,1.0540655517743904,5.275095628524269,5.058275404866274,0.2631912994112552,2.228420000585162,1.3717516423220406
s01X1423,0.0,0.0,4.2385030907555645,0.0,0.0,0.0,0.0,0.0,9.206804079841762,7.077660550484745,0.0,0.0,0.32898234338652693
s02T1423,0.0,0.0,9.73585036421858,0.0,0.0,0.0,0.0,0.3920093255166156,8.763257381147046,11.628227533897942,0.3186819773473178,0.17386335242256423,1.3169569608314395
s03T1423,0.0,0.0,3.8882987994056397,0.0,0.0,0.0,0.0,0.1500450175466083,3.914540255522539,3.5014304513019128,0.1421753801915772,0.0909869566144697,0.47948762982019194
s04T1423,0.0,0.3522336680647543,2.3589080631665964,0.0,0.0,0.12748630639372277,0.0,0.2956510905528248,3.90410129498792,3.709617004778743,0.16304882954157668,0.0,0.21211048919048586
s05T1423,0.0,0.3047210815321796,1.42877751085034,0.006362734136860215,0.0,0.3143793260610636,0.0,0.28853858736161303,4.846155732471687,4.277285399175149,0.06339989969419318,0.0,0.07341082134603417
s06T1423,0.0,0.3758052282472194,2.6643255612607954,0.02325094061808041,0.0,0.056703009199452946,0.0,0.4054335290654901,6.062202940244934,5.1100490120542705,0.0998466767274157,0.0,0.4078425211488967
s07T1423,0.0,0.3638296196773179,5.383939783921445,0.0,0.0,0.01258192450951955,0.0,0.6400624488566887,9.704790034161084,11.620300797880295,0.08624684804513753,0.0,0.37036502586081
s08T1423,0.0,3.2629965182243974,0.013732611393808988,0.1708832493495798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2962506105769096,0.0
s09T1423,0.0,5.457334076772781,0.0,0.07213492102094872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.072739974844241,0.0
s10T1423,0.0,0.38440059900246915,0.0,0.08868008828548485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.822559359085695,0.0
s11T1423,0.0,3.0825242839273557,0.0711613228426235,0.7385557071839648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.706260959938245,0.0
s12T1423,0.0,6.782193232250746,0.04036510475057017,0.5559291135309303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.88886592085427,0.0
s14T1423,0.0,5.357906797803677,0.0,0.8296051302898166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.856567859138035,0.0
s15T1423,0.0,1.7389517549916855,0.04427757546605766,0.33742678539769744,0.0,0.0,0.0,0.0,0.049296417767338965,0.054364876274488015,0.002113638295556113,4.834747111302492,0.0
s02M1523,7.132200924194566,0.0,1.937680087488878,0.0,0.0,0.0,0.0,0.5366954488629132,0.5820544853628901,5.157212955624559,0.31468942894912666,0.0,6.223322275490951
s03M1523,0.8559821825919279,0.0,0.6005003847039873,0.0,0.0,0.0,0.0,0.11481059384496485,0.8980588464007454,1.5788156760271992,0.02200686072844771,0.0,11.906408598120494
s04M1523,0.0,0.0,0.21623994010817066,0.0,0.0,0.04268049369126962,0.0,0.0,2.0991573809196025,0.5493961716804422,0.0,0.0,21.744382629433368
s05M1523,0.0,0.0,0.1722861201446824,0.0,0.0,0.0,0.0,0.0,2.5292475127001453,0.0,0.0,0.0,35.22946318050759
s06M1523,0.0,0.0,0.6186319187227025,0.0,0.0,0.1101038363495804,0.0,0.0,1.4782813077902037,0.0,0.0,0.0,48.47682269996313
s07M1523,0.0,0.0,3.912594930383862,0.0,0.0,0.0,0.05017121320036738,1.0835656616375138,0.007857434520545903,3.9471215419593992,0.052600248413866936,0.0,29.461064203681094
s08M1523,0.0,4.175894851642862,0.09201710377456519,0.8924846306996884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.790384909405839,2.595349035809367
s09M1523,0.0,0.7040128128439972,0.13739296104994458,0.3971909984806623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.863650353121079,0.733798496306703
s10M1523,0.0,0.44975713145180063,0.21226746169351202,0.32061061477507324,0.0,0.0017600532157784324,0.0,0.0,0.051815217997791894,0.024626641145161384,0.06889746070738569,9.054694554254432,0.10728662008886256
s11M1523,0.0,0.0,0.4999133345123214,1.2913664068890538,0.0,0.0,0.0,0.32996980878531484,0.05454064827034883,0.0,0.03163491160779246,10.831609199032652,4.300474516446521
s12M1523,0.0,0.5965151995847706,0.31319099906158887,0.9763150676997246,0.0,0.0,0.0,0.0,0.06654148286625852,0.0,0.07182043044693044,15.386072757775207,1.9082962450002092
s13M1523,0.0,0.9838456504284238,0.34853270462567143,1.0478512553365085,0.003520810505876875,0.0,0.0,0.057782068084554376,0.16458745912842318,0.0,0.17005839870066297,26.52148782869405,3.689410402475866
s14M1523,0.0,1.6375373812092437,0.0,0.09986593190258497,0.0,0.0,0.0,0.43681237104963944,1.8415752725805046,0.6129112591339512,0.0799930223883246,4.700265836860384,0.12539745308188072
s15M1523,0.4923463626465675,0.2464381962772896,0.5004804280801793,0.17800664600846805,0.0,0.0,0.0,1.1382794770306925,1.0445701232937883,1.3848847895494645,0.18822972396307672,3.6820256033914127,2.9468037367984388
s01X1523,0.0,0.21720425211253566,5.706587375069624,0.0,0.0,0.0,0.05796975633895409,0.8562945760325421,2.006297078487702,8.063041643917638,0.10580174135086048,0.0,2.439493666266272
s02T1523,0.0,0.06662429760062791,5.187204214283504,0.0,0.0,0.0,0.0,0.3321243389877059,0.8221992513682652,4.575292735539786,0.12254974376601999,0.3640226563933153,0.6173041339603125
s03T1523,0.0,0.0,14.540759949801771,0.0,0.0,0.0,0.02972165400858216,1.109855618948092,2.334943659033655,9.729865713522754,0.4576314215546136,0.5793887314271778,2.1868978679070503
s04T1523,0.0,0.0,2.31349969039549,0.0,0.0,0.0,0.0,0.04832995204897375,2.3978110857387773,5.712912093925144,0.0,0.0,0.056059790378552195
s05T1523,0.0,0.08927125542721306,3.1654985117613954,0.0,0.0,0.02343626480819581,0.06914613629842749,0.6607950100159715,1.1509371729139355,3.838787555801616,0.27585783491012317,0.4021498044072597,0.9845271913173089
s06T1523,0.0,0.0,10.118148558392264,0.0,0.0,0.0,0.00710006386430216,1.2859630924181997,3.07877110061595,9.08216012489121,0.9237249279629137,0.9678609302162341,2.079124887848562
s07T1523,0.0,0.0,6.921605355582556,0.0,0.0,0.0,0.0,0.6741480271814224,4.852645298038411,7.443671522821162,0.2983330375075891,0.1340193090197667,1.247067487846426
s08T1523,0.0,9.545938185177135,0.2565663553885022,0.5172389166646051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.578970847302788,0.0
s09T1523,0.0,1.7230977335168975,0.9450101690135375,2.182381853701396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.02624182830476,0.0
s10T1523,0.0,0.0,0.5636308928692878,0.876481950744484,0.0,0.0,0.0,0.7220301808250598,0.08029680842585542,1.3020782575452148,0.541409169414886,14.44210994548661,1.0314743512465463
s11T1523,0.0,1.194623024710338,0.0,0.011592684440037792,0.0233001517843464,0.0,0.0,0.6976979946720909,2.2095709699123347,1.202360605078217,0.4352109751844008,8.406182821048468,0.5369822389545702
s12T1523,0.0,1.57388959980089,0.02391374128414935,0.3723295071902156,0.0,0.0,0.0,0.0,0.18767246900665954,0.17805073316925663,0.06749251333837016,7.138696790623491,0.03393638400221677
s13T1523,0.0,0.0,0.6499114533379284,0.6115793048719127,0.0,0.0,0.0,1.304299550785708,1.263202631264731,2.3202152998481362,1.1160663208020827,16.412960308442514,1.725065313482408
s14T1523,0.21633615284521082,0.0,0.34861941090153326,0.12881308736589153,0.0,0.0,0.0,2.0092210204774923,6.892476321810429,3.4274126228068584,1.4442456035671845,11.369588301896442,1.7758769735107764
s15T1523,1.513317108327772,0.0,1.4166941848241266,0.0,0.0,0.0,0.0,1.6706302727972235,8.600401017639005,5.506232173334913,0.7867453336877912,3.7617407595683874,1.412788399325348
s02M1623,2.217667031747024,0.37641115464411856,2.4417393305528963,0.0,0.0,0.0,0.004439347744621842,0.5576638210473347,1.2162644531224385,2.4312671408481283,0.0034417387241646243,0.48507815800142956,0.47944627772876225
s03M1623,5.736703834065835,0.0,3.872833349868784,0.0,0.0,0.0,0.0,2.275597342046073,10.345179389571166,9.165782443496635,0.824222313409401,2.412688641066787,1.4166975658829766
s04M1623,0.5259515962018605,0.31516606144051634,9.606588525064849,0.04735239119732258,0.0,0.0,0.0,0.8697382486979499,0.4946333677319769,2.7003121611146677,0.18296498180263138,0.44031655101973727,1.0313291409095258
s05M1623,3.249904174661343,0.5504403740649032,5.184738157026335,0.3920818095411656,0.0,0.13884751053873112,0.04813224440795445,1.4839903283780955,0.7883760902140835,3.4510764672335417,0.3160365332375853,0.8206814828907565,1.499471884141099
s06M1623,2.966402071310106,0.2323606556309394,1.5774182890596833,0.06780476357849721,0.0,0.16740868806393935,0.0,0.958444824153709,5.571241024140775,5.32552580810573,0.3249237348002075,0.617256076471713,0.7641563046890342
s07M1623,2.2279615652180684,0.018128325724840313,1.3010638967102457,0.0,0.0,0.0,0.0,0.7667667000824523,2.822410879905609,2.895115558221327,0.28459204127836457,0.6925461599781315,0.6338569927186337
s08M1623,0.0,1.3335796995976004,0.5206922612512792,0.5557001844973172,0.22320004382125624,0.0,0.0,0.0,0.0,0.0,0.0,7.3203411305708315,0.0
s09M1623,0.0,3.400369815307197,0.24013802757219696,0.21277363461259172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.639071399245355,0.0
s10M1623,0.0,2.3062286181780443,0.3988492349460941,0.7384938721639838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.230660956584662,0.0
s11M1623,0.0,1.3544657252453038,0.3170450566736402,0.8452920267560395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.277161481221414,0.0
s12M1623,0.0,0.02086947469648237,0.21644245730708045,0.24234592400589183,0.0,0.0,0.0,0.0,0.0,0.0,0.004642367769392225,7.432083135394629,0.0
s13M1623,0.0,0.0,0.9467191119025712,0.8204721758566264,0.0,0.0,0.0,0.0,0.09854274843335745,1.1213913021245028,0.3695512896136671,28.05873163343643,1.040715947928961
s14M1623,0.0,0.0,0.10799190801476469,0.0,0.0,0.0,0.0,1.0473160847522065,0.7180742311682407,0.6629907347110899,0.3298790229014475,6.149025838118522,0.6289343101399365
s15M1623,0.9878552107485193,0.0,1.9015656029166674,0.0,0.0,0.0,0.0,2.8745481152059367,4.1785556211078445,3.3873490243683935,1.6216180358937153,6.7685536843418195,1.9064969743709552
s01X1623,4.756990338005025,0.07712262511489307,4.9945159011989375,0.0,0.0,0.0,0.06088104764786681,1.3198588531957391,1.8299216253524024,3.632713543220092,0.42298855416508124,0.8130568556309866,1.973084688054212
s02T1623,3.6397159296836126,0.057899600222347324,1.3104402744081853,0.0,0.0,0.11415040845100892,0.1371954991774866,0.6336402458008505,0.3859703125557386,1.3901821507653087,0.018058581459583018,0.405264851799645,0.7343280561514343
s03T1623,3.2459304194435745,0.0,1.646211103319119,0.0,0.0,0.08277476950975722,0.34648404698445967,0.48333119051775786,0.0956293144924778,1.3162473485747606,0.02817337184197826,0.2745419158105686,1.1466060381859806
s04T1623,1.7138885511031108,0.0,0.6818075309949356,0.0,0.0,0.14339895614828782,0.17545987744921052,0.33059693928277867,0.0,0.4786817223645406,0.0,0.20948316542601644,0.4869039892566842
s05T1623,2.3216220138832004,0.0,0.9627759435074866,0.0,0.0,0.008336938562237751,0.08572076709227626,0.4166898076502444,1.1136427864613012,1.4241961504870662,0.09665019347399714,0.44967630765903593,1.417292452952805
s06T1623,3.3202388114445394,0.0,0.9902351154302351,0.0,0.0,0.0,0.0,0.9148187981972232,2.3087116267000893,1.9712750227214622,0.39867200266126457,1.2277679722460444,4.708556949528888
s07T1623,3.906991818676594,0.0,1.5283062209970621,0.0,0.0,0.0,0.06532140168565191,0.7786592219511168,2.1930658524308932,2.4742046127771373,0.057493068141537144,0.3931769763320298,1.8566551216614726
s08T1623,0.0,5.838163287700871,0.30511650381273536,0.47620472858832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.014545815906144,0.0
s09T1623,0.0,3.1248076985815882,0.10361154718947958,0.09090189161330794,0.0,0.0028118750067367693,0.0,0.0,0.0,0.0,0.0,4.173796162144877,0.0
s10T1623,0.0,1.4292377865837336,0.6004744125826703,0.13377468333896908,0.0,0.012253484486860285,0.0,0.1321875113192318,0.09898184748992474,0.0,0.053431178773343906,11.1872704638653,0.0
s11T1623,0.0,0.20587867615744923,0.5097961454717465,0.23149319960197884,0.0,0.0,0.057509369099248385,0.12480141797046447,0.006831436842618325,0.0,0.005074586324566539,8.68833289073354,0.06903411840264599
s12T1623,0.0,0.7720333166804815,0.37417006751322357,0.2734781741006248,0.0027523783620090436,0.01929746978974447,0.0,0.02449066400026339,0.2436241978608841,0.0,0.11621594503977681,23.003716154965364,1.0987531880199464
s13T1623,0.0,1.056552573740406,1.2394269284125778,0.18075420992347,0.0,0.009000535088832843,0.0,0.0,0.13626924739730045,0.0,0.05390629784118691,25.002871077206816,0.1392220494877753
s14T1623,0.0,0.1255664011912013,0.45811511368905666,0.025326111578156542,0.0,0.0,0.0,0.867924016386136,0.5028539816763941,0.19868879589744856,0.10696576038204472,9.388685856842033,0.9436781079682324
s15T1623,0.7715102516883374,0.0,0.22775476885202217,0.0,0.0,0.0,0.0,1.1762817886637271,3.30236971637045,1.7228690558511413,0.514948135333549,1.7748136439382283,2.338830359751531
s02M1723,0.08150946932595676,0.06924302768879921,2.7114498913458704,0.0,0.0,0.030533632824684787,0.014909572922008469,0.20784784935488018,0.2049444684786959,0.18581002991151468,0.017977878723790197,0.19451598987527727,3.9088565015930774
s03M1723,4.523488848190713,0.08176865638819909,2.4214555858462736,0.08539591056304148,0.0,0.2620850304246386,0.0,0.675693765563183,4.138392889995382,5.1114521204439605,0.11107680235111977,0.3483743769572374,1.194256111352548
s04M1723,0.0,1.8566803927006708,11.9035417967193,0.582990363934006,0.0,0.5775683734725939,0.0,2.072397849516108,10.583166531310377,14.83480410955675,0.24876233515242388,3.427172474061169,5.397670163160165
s05M1723,1.5970863691730623,0.35157937080456025,3.9700667601621586,0.07077616532709949,0.0,0.5621765412582772,0.019530603505326167,0.7318878330333765,2.7675571383207984,5.386743242557996,0.05446829693376404,0.44386593808307123,2.0067008383624376
s06M1723,0.34058624845809354,0.531169496371668,2.2485226524804793,0.05147248981677453,0.0,0.43387600167066703,0.06704485121252494,0.6691625860306354,1.743412057069172,2.919308584576735,0.06040360013842319,0.534382034594584,3.518256295026159
s07M1723,0.06501380161375307,0.06886016620044054,3.8132800951925456,0.1661820601114425,0.0,0.12326511136632,0.07969311185732063,0.6084696569057257,0.7215296030753748,0.46594222614374775,0.0,0.0,5.124086217500548
s08M1723,0.0,5.372522519775768,1.4170859484254257,1.1756718463183489,0.0,0.0,0.1117306675185997,0.0,0.0,0.0,0.0,16.0905371864475,0.0
s09M1723,0.0,0.27749695228493404,0.48220463872279484,0.5068325316472655,0.0,0.0,0.1556449776567197,0.4359648279369355,0.0024211567807751197,0.0,0.02460167002294301,8.53658654999955,0.02806178863680001
s10M1723,0.0,0.0,1.1249233635836726,0.05038080084006044,0.0,0.0,0.0,5.1509920649638055,0.13436938167812656,1.2965674666875335,0.8352614510072063,25.259392586074174,1.7034594367865104
s11M1723,0.0,0.0,0.2973423900802639,0.0,0.0,0.0,0.0,1.9163765116243385,0.18555892134463933,0.05205414829268732,0.267428080765628,7.96515240640663,1.0599691433016212
s12M1723,0.0,0.0,0.03310411056940558,0.0,0.0,0.0,0.0,2.8749888537555557,0.7761309633261292,0.335202647645745,0.6036493909226908,7.33317708536414,2.0702787095400224
s13M1723,0.0,0.0,1.3561283778860969,0.2090515287296804,0.0,0.0,0.0,5.339340286672583,0.2273913066908248,1.6016190505941157,1.1547839915564384,21.379264140930623,1.824422621622931
s14M1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1812847265122866,3.80118761315468,0.21317912129272384,0.4680529014780737,3.383947385745863,1.6788379615826081
s15M1723,0.42592168806549174,0.0,1.1943849434207816,0.008939030914147631,0.0,0.0,0.0,0.7565152329731044,2.0244208944580273,0.7503096306226824,0.13508110321530048,0.6673460605562365,3.7433756792452777
s01X1723,2.736860101471168,0.0,7.556041962387731,0.11240514023478715,0.0,0.21109082074738,0.125406695722145,1.3093739257161254,0.7257837817754039,1.9667622911460638,0.10027436122663386,0.8000118007195502,2.8516473271693648
s02T1723,0.8987542304226886,0.08785615850706467,4.711889459035726,0.0,0.0,0.09160865080816107,0.0,0.3666955796819028,1.3801775407132904,0.5366509331590592,0.4938333214283783,0.1355559793200264,0.620788159953936
s03T1723,1.8119694122395584,0.35744911757523484,7.30073103078782,0.0,0.0,0.44024830042390856,0.0,0.7739511274034966,3.109897759851953,1.4444602230658412,1.2007269985282047,0.42366714781473475,2.7556065677015926
s04T1723,0.4767034457429557,0.10079698689009706,1.7599524261107857,0.0,0.0,0.28580011496554053,0.0649621190977307,0.28738139841450633,0.7442532306229486,0.12107118404885228,0.3156101230987873,0.22596819004513172,5.774496888146985
s05T1723,0.7002447072562428,0.16472187287957024,1.1029585084971867,0.0,0.0,0.291107509199054,0.006205015410928132,0.15909439162409994,1.835839625707279,1.0418301595557253,0.19695494275896408,0.7181989007698445,0.5377030152578102
s06T1723,0.628308875502628,0.1979415961957519,1.1153484726246785,0.0,0.0,0.28603184159974826,0.0,0.20018831233414702,1.4493820379150486,0.8887433895734113,0.09471177695194638,0.5476385477253081,2.035900912932432
s08T1723,0.0,0.27247852224261987,0.7281978968306536,0.28434416635895104,0.0,0.0,0.07285612198055019,0.0,0.0,0.0,0.0,5.4377548264581455,0.06602919062341178
s10T1723,0.0,0.10196959009347119,0.5132837557821783,0.3021228930146636,0.0,0.0,0.021322955272923404,0.0,0.0,0.0,0.0,6.250417641665367,0.0
s11T1723,0.0,0.07337174029848803,0.2566122094816151,0.2968449963233891,0.0,0.0,0.06130285072080824,0.0,0.0,0.0,0.0,4.372929887506187,0.3212803824726173
s12T1723,0.0,0.21635236224584134,0.6681223601201646,0.4833740241974393,0.0,0.0,0.12253485191958556,0.4568725315952731,0.0,0.0,0.0,7.233126104178356,0.07349880076824053
s13T1723,0.0,0.0,2.1172702276527633,0.0,0.0,0.0,0.0,4.9379493439000255,0.0908277686616597,0.5712250276741213,0.9726395525603373,17.886652668575397,3.0101757861319047
s14T1723,0.0,0.0,3.038885905119961,0.0,0.0,0.0,0.0,3.3399670877819725,1.3662569701088414,0.2747034734982754,1.2790576458753717,6.355074866713898,12.235063128267825
