,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
s15T0423,0.0,0.37844792041332975,0.0,0.0,0.0,0.04000143418428498,0.0,0.0012238693000722856,0.0,0.14284764492782584,0.0,0.0,0.6277201677082541,12.747671235190593,0.0,3.8938637173649826,0.0,0.0,3.6096760350807635,0.031422402635152176,0.0,0.0,0.0,1.100986590099398,0.0,0.0,0.0,0.0,0.0440779004762521,10.669752047234798,0.0,0.0,0.0,0.275955709407699,5.110543473260311,0.0
s02M0523,0.0,0.012897620705591606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009062640263513416,0.0,0.0044327319744396085,0.4094313938465531,3.5510435890806975,0.0,0.6692061161751226,0.0,0.0,0.0,0.007076790673453329,0.0,0.0033777670618210555,0.0,0.8386242302934136,0.0,0.0,0.0,0.0,2.010233975989755,1.9056964401211083,0.0,0.00599588152434156,0.0,0.05379056208700582,0.6991476385146439,0.0
s03M0523,0.0,0.0408506773091104,0.0,0.0,0.05824217835170865,0.0018747168966946205,0.02151733149571465,0.0,0.006356659781540868,0.003601564684555345,0.0029732497197469078,0.0009663850760456653,0.20535826201761104,1.6208616847024413,0.0,0.19665660673448346,0.0,0.0,0.017764731246036173,0.0,0.0,0.004580522027346372,0.0,0.0,0.0,0.0,0.0,0.026976493223260033,2.9497114256078194,0.7420527175841242,0.22721086096998738,0.004508647058077418,0.0,0.0,0.44944233091221436,0.05729902718563904
s04M0523,0.0,0.15661768151593017,0.0,0.0,0.07491221313511136,0.0,0.0010675503024634742,0.0,0.0007145702033710501,0.03648188989584528,0.00806877678710431,0.0,0.3524374677327814,4.260372956348137,0.0,0.7990870518801553,0.0,0.0,0.07687961071506284,0.0,0.0,0.011720291390914092,0.0,0.23626889699536066,0.0,0.0,0.0,0.03616250273619799,6.394729241923032,1.878807428665434,0.032967404447191664,0.0,0.0,0.06704364615806334,1.275637923388321,0.25236301062865324
s05M0523,0.0,0.13559390275715807,0.0,0.0,0.049981658514485265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5205858192939948,6.412823845110337,0.0,0.9563016552508772,0.0,0.0,2.4327480537170025,0.0,0.0,0.018087526486177594,0.0,1.0278816032699667,0.0,0.0,0.0,0.06842004919413279,8.005499601413002,2.094614622584076,0.0,0.0,0.0,0.07898764964116922,1.7936164015906157,0.0
s06M0523,0.0,0.21780447276646286,0.0,0.0,0.3680684303845569,0.00012480737468713874,0.0,0.0,0.0,0.033824999410314346,0.009995520043185277,0.0,0.6250480604897357,5.978568170961493,0.0,1.1170516943691091,0.0,0.0,1.022882323853912,0.0,0.0,0.01643478694385647,0.0,0.43901158892775244,0.0,0.0,0.0,0.0,7.5259642360691315,2.1034837374718,0.0,0.00596390481136975,0.0,0.004309712148934299,1.6100149789134608,0.02604720941329505
s07M0523,0.0,0.06208025403560175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07368001245302938,0.0,0.0,0.38648240277556356,6.579730376166469,0.0,1.6414247007251968,0.0,0.0,0.4591838780512938,0.012738136486846406,0.0,0.0,0.0,2.4377202272057574,0.0,0.0,0.0,0.0,0.6463502268921425,0.4704400856857296,0.0,0.00629409048922527,0.0,0.3246514141209173,0.8902242656602061,0.0
s08M0523,0.0,5.1256708869652,0.0,1.4472965218644875,0.0,0.0,0.0,0.01565523487992514,0.015042823904427247,0.0,0.0,0.0,0.0,0.39681680760868737,0.0,0.0,0.05715623695870516,0.0,0.02881054592942618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784799413536617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M0523,0.0,2.364422149750299,0.0,0.6838974496389749,0.0,0.0,0.0,0.055426191544076124,0.006250944845003896,0.0,0.008465751745306902,0.0,0.0034088394573021006,0.09373732428688807,0.0,0.00976701412795999,0.14864250100394485,0.002603702308339472,0.022525460497056476,0.024921191352600167,0.1709651457344389,0.0,0.0,0.0,0.00738575793306111,0.0,0.0,3.5541628011591486,0.05649020502099549,0.0,0.0,0.0,0.006354491634145815,0.0,0.06568263996371954,0.04783783797735659
s10M0523,0.0,0.0,0.17967955843639974,1.5982377135017547,0.3227332586990202,0.0,0.0,0.25563431345669685,0.0,0.0,0.9983494750736409,0.0,1.4675364875916452,3.2485749974550195,0.6591546072489904,0.07337391228345858,0.7235955035578644,0.7202728294119853,0.46284690177594107,0.06382179677260731,12.097306834705854,0.0005363267695761585,0.0,0.4442636748669761,0.03894952610229113,0.0,0.0,1.0697260432210476,2.516292932576023,2.6090644773133564,0.0,0.0,0.13179663068788372,0.0,1.648437059713832,0.3457695563240355
s11M0523,0.0,1.151523343718108,0.0,0.8017932698123857,0.0,0.0,0.0,0.04795646914936792,0.00562665013142849,0.4598252675109247,0.2471582745534107,0.0,0.16046302331489243,1.2439461179790259,0.0,0.8041419869211625,0.10191518894708289,1.670827679358344,0.05406758801461324,0.019354906265014533,2.1187913435660035,0.0030776617565359174,0.0,0.6840669021938542,0.005956191664874711,0.0,0.0,3.0699756294534026,0.44307384761668633,0.35387846330790407,0.0,0.0,0.01981628733837362,0.0,4.015331855428251,0.0
s12M0523,0.0,0.9810590486128623,0.2597716113812332,0.4218739127220465,0.03659825171344306,0.05456697762652848,0.0,0.10473011020611506,0.0,0.23411912646531216,0.15108325597012787,0.0,0.04518438825720511,0.9127840933708289,0.11604577246869027,0.944194568272976,0.35505437080055413,0.7690801259044779,0.44130606047046245,0.049299666374745955,2.226569515380929,0.003440357946855068,0.0,0.047392427021903626,0.03071946189305488,0.0,0.0,3.283864326411653,1.1676830081660075,0.3855987631374393,0.0,0.0,0.03209291503432492,0.0,3.637673200900458,0.02441462429366047
s13M0523,0.0,1.211249991341664,0.0,0.4219259924691325,0.0,0.0,0.0,0.004888359628083034,0.0,0.685638256254843,0.2324922063898784,0.0,0.12779831200542016,1.6846781367238493,0.13697216467739,0.6283253253191119,0.0,2.1317928236110815,0.0,0.0141749999203566,2.2599301803087077,0.0010041689618361846,0.0,0.85625353194179,0.0,0.0036635851240567354,0.040728445735432814,2.183231994770948,0.07466662796345332,0.09004093353303597,0.0,0.0,0.04386224689460363,0.019299559375349877,4.802758472275614,0.0
s14M0523,0.0,0.4775531844770633,0.0,0.04227510061060181,0.0,0.044494516789150965,0.0,0.0,0.0,0.9280331690919543,0.19493899411605564,0.0,0.2754709491778909,5.582442525438014,0.02197444182121621,1.469477907589369,0.0,1.3283612646628047,0.1983737659696935,0.007778885835351555,1.2402432038585662,0.002354322025493795,0.0,1.224535187215899,0.0,0.0,0.01896471673314767,0.8889850662363765,0.4152476754622151,1.1795209103942044,0.0,0.0,0.0,0.18255445838763762,5.98902502819463,0.0
s15M0523,0.0,0.6975392422392144,0.0,0.08364196232538278,0.0,0.03960791086389147,0.0,0.10066422420646605,0.01964054840586358,0.6983107208133877,0.13316071227207085,0.0,0.7878542150572097,11.40409337681673,0.1263603532276611,3.61602978200336,0.0,1.2993275731333045,0.8769484313228472,0.023701099350843628,1.307600432622682,0.0,0.0,0.6440442523804651,0.0,0.0,0.0,0.6859077506148733,2.0018299496669596,2.8152557482958747,0.0,0.0,0.0,0.1788440847271617,7.375861427733917,0.0
s01X0523,0.0,0.12340179681411086,0.0,0.0,0.0,0.0,0.0,0.01505676900726525,0.009558264459299755,0.04943760206101593,0.05710350205899945,0.007710347464468087,0.5875810259584925,5.511537180054332,0.0,2.0149261522255464,0.0,0.9543823628978114,1.1645057364799964,0.02433799850565489,0.0,0.00118583446003666,0.0,0.466227085216231,0.0,0.0,0.024483411262511797,0.0,2.5678698484974634,3.850202546499073,0.0,0.0015948344612118942,0.0,0.08432244735642848,2.8222214852480727,0.004831612181596654
s02T0523,0.0,0.0,0.036091366075589514,0.0,0.22029949552112024,0.04457811333021368,0.0,0.033387659890966745,0.0,0.8641481903466274,0.17598622247468187,0.0,0.4778886556135242,3.8949487803004845,0.00648945845771318,5.523939710560929,0.0,2.837436564606317,0.0,0.025413928386838595,0.27797548067695615,0.004317253881494667,0.0,0.0,0.0,0.025391199026915202,0.04064527029347781,0.8325014534751731,3.8318912779003353,2.5074468734020496,0.0,0.0,0.09192810622580132,0.0,3.7966979134167516,0.0
s03T0523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005493028472452515,0.01785025618457519,0.44494063606544243,0.11403541544634971,0.0,0.16383903558421237,2.042145949366036,0.007080545687397975,1.7779479431039091,0.0,1.5382680942971247,0.0,0.004490226983744125,0.17547134662535324,0.0051723555981441766,0.0,0.5730820356092476,0.0,0.0,0.025826451894026745,0.11759445168657696,1.4876473553668772,0.6963091057560585,0.0,0.0,0.0,0.017204846657283248,1.3690073616290912,0.8245300354669409
s04T0523,0.0,0.13486421097351994,0.0,0.0,0.2736878308915046,0.0,0.0,0.04309114158322093,0.0,0.2751846176751349,0.07238239486819312,0.0,0.4899448305424461,6.390863748078327,0.0,2.681545541277718,0.0,1.1298992297389412,0.08154721530041735,0.010979094088332792,0.043491319227070245,0.0186810119344414,0.0,1.3507363649705706,0.0,0.0,0.020616288430675905,0.11590202402636841,3.4558242542083426,1.5267474601467184,0.0,0.0,0.022244152302959848,0.2050332696414653,2.684334460058466,0.23882475958895294
s05T0523,0.0,0.1728739089169733,0.0,0.06276451077996888,0.0,0.0253227412297784,0.0,0.05085576852989936,0.0004606526100448535,0.0,0.04336940518323884,0.0,0.6014175667860382,6.238165534071559,0.02639789150657119,3.7657764663339037,0.0,1.0962757588643688,0.0047935864481301604,0.0,0.0,0.002013696063825967,0.0,0.08818759917254321,0.0,0.0,0.0,0.07110663940660467,4.065598226975214,1.7459136931507724,0.11208689554363005,0.0,0.00770274054777702,0.17353786097694265,3.268528864116793,0.022885724271345553
s06T0523,0.0,0.12879788320418759,0.0,0.0,0.0,0.030172607960053905,0.0,0.004454041712207496,0.0,0.2582561631754712,0.10113837528620542,0.0,0.6002578736599643,6.856612200974965,0.0,3.855587913758797,0.0,1.0736848957539848,1.6270198765817838,0.002481416185162023,0.0,0.007432203744601696,0.0,2.1816122193376937,0.0,0.0011413320738165192,0.0,0.04020856902073438,2.4498680317658743,2.058563047815341,0.19660425403384382,0.0,0.0,0.41799826572477816,2.6016229693576456,0.07695845011837742
s07T0523,0.0,0.15365202140478781,0.0,0.0,0.0,0.0579626128596974,0.0,0.0,0.0,0.17821353262356376,0.12950258515157098,0.0,0.8404692825359604,10.048803293632139,0.0,4.117499542638074,0.0,0.9252967713734238,15.29768389829706,0.19162431268284855,0.0,0.0,0.0,0.6626809936758966,0.0,0.0,0.023028674757298775,0.0,1.2775004716142615,5.802729569681146,0.0,0.011450973103224292,0.0,0.0,6.04057361039557,0.0
s08T0523,0.0,11.18359409670167,0.0,2.8541921300935464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7479699553932946,0.0,0.0,0.0,0.0,0.0,0.023439542661784305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.418889706237877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T0523,0.0,7.666858959998217,0.0,2.542852985374044,0.0,0.0,0.0,0.0,0.017598046330803037,0.0027678208506933624,0.0,0.0,0.0,0.29986314682681053,0.0,0.0,0.10126455229183104,0.0,0.0,0.0,0.3599631256295792,0.0,0.0,0.0,0.0,0.0,0.0,13.541989182889097,0.0,0.0,0.000679709858542526,0.0,0.0,0.0,0.0,0.11546207357058769
s10T0523,0.0,1.3187923598055789,0.0834178665316202,1.3111523375062821,0.0,0.0,0.0,0.1497318670167521,0.0,0.475820183526867,0.7319841535078215,0.0,0.1772827279641619,0.01590293979099456,0.0,0.0,0.18267946480566002,1.3065138605449438,0.0,0.007560538512676677,16.35824266856242,0.0,0.18306590587637056,0.45713650941618156,0.0,0.0,0.0,4.716954907524662,0.3641386915834807,0.0,0.0,0.0,0.0412557527566393,0.0,5.697720813817114,0.2542607350889729
s11T0523,0.0,0.6067055604985997,0.013762543481266574,0.56008771806828,0.0,0.0013673569633603506,0.0,0.06395604793457543,0.0,0.42860837539769014,0.31598510954019704,0.0,0.040267754537977235,0.13387672566750827,0.0,0.0,0.0028244593196190466,0.9686362460151888,0.0,0.0,6.337138861340007,0.0,0.06065984791284188,0.3478717033304458,0.0,0.0,0.0,2.9730800667368995,0.035587062181578796,0.0,0.0,0.0,0.03024297615125498,0.0,4.081974442460225,0.0015417402513456704
s12T0523,0.0,1.3846865905400692,0.0,0.4409024757001155,0.0,0.02621236053921263,0.0,0.033161520294731336,0.0,3.7527455351081582,0.5866493347270555,0.0,0.012570568282615099,0.7613223075779839,0.0,4.6436467360866756,0.0,4.480091783536355,0.0,0.0,9.289256070156409,0.0,0.08438973320817451,1.18086612144241,0.0,0.0,0.0,2.257736242201674,0.0,0.0,0.0,0.0,0.0,0.0,16.994151043846745,0.06040732313811791
s13T0523,0.0,1.0302937242407686,0.0,0.4970708365156421,0.0,0.12384208885096083,0.0,0.0,0.0,3.8070067504453786,0.7604487510481355,0.0,0.0,2.633593181069806,0.0,3.826566614576122,0.0,5.105734232750037,2.06247403314963,0.005925785043639808,9.378110427452274,0.0,0.0,2.504188190575319,0.0,0.0,0.0,2.005774330836024,0.0,0.09119387706844433,0.0,0.0,0.0,0.0,20.719318268239093,0.0
s14T0523,0.0,0.797484907546183,0.0,0.4963291752061045,0.0,0.14503230795691113,0.0,0.02644030189529065,0.0,2.487010575224012,0.6952348836270568,0.0,0.5850767341927178,4.300540002413722,0.0,2.906941708407484,0.0,4.179856723803838,1.9601937903802997,0.025796728264906008,8.132217431674986,0.0,0.0,1.3878125203530318,0.0,0.0,0.0,0.7279607564799413,0.28323228426748376,1.5527828675010358,0.0,0.0,0.0,0.008904906175741207,14.915595708321776,0.0
s15T0523,0.0,0.07246605348971091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1377197530303446,0.0080705356201325,0.0,0.13098167796590252,2.0888142253682473,0.010590082261042615,0.8858145047848537,0.0,0.2791372890125913,1.20992110423228,0.007979508254405,0.1276266094071325,0.0,0.0,0.036204971717363296,0.0,0.0,0.0014672709008998752,0.0037406808047546676,0.32264841411830775,1.7980025033303464,0.0,0.0,0.0,0.014305102690947586,1.9991043523614338,0.0
s02M0623,0.0,0.002339232914041915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047497733426875084,0.0,0.0,0.06285577857061157,2.553760378322286,0.0,3.672660281103076,0.0,0.0,0.0,0.0,0.0,0.0008343466708482564,0.0,1.8046407871406425,0.0,0.0010426796303233054,0.0,0.1023363818385657,0.0,1.0778040094571038,0.0,0.0029641438506494825,0.0,0.2136248547192333,4.153468988530302,0.0
s03M0623,0.0,0.19776947066062842,0.0,0.0,0.0,0.035714902001494325,0.0,0.0,0.0,0.9027384825161502,0.15200096134398997,0.0,0.7819659447954894,6.548230319912405,0.0,3.5047566667442385,0.0,0.9631630081321737,5.682264386537892,0.02999703211080149,0.06557380690732219,0.0,0.0,1.6282437752696177,0.0,0.0,0.0,0.0,0.0,1.9531893566515413,0.0,0.00324273627031543,0.0,0.05482445770541093,9.608294460966396,0.5499629071650444
s04M0623,0.0,0.01506861485435021,0.0,0.0,0.06353653865044895,0.0,0.03790551537487068,0.0,0.0038755274231062533,0.0,0.011487136802869141,0.0,0.05672036671693253,0.586893318327589,0.0,0.17190440417635586,0.0,0.0,2.7567138009963146,0.0,0.023784640287133136,0.002110637655917799,0.0,0.005611733839459135,0.0036263007955138786,0.014992205071040494,0.0,0.0,1.0553712825414499,0.36907658399173865,0.0,0.0,0.0,0.0,0.5593766032376752,0.02375669328741533
s05M0623,0.0,0.1417409286851717,0.0,0.0,0.0,0.015224485934204238,0.026090932301491846,0.0,0.0,0.0,0.06398121113496275,0.0,0.22918854704738445,2.3631849299160486,0.0,0.8405285605139602,0.0,0.09095960693718406,5.506819413160495,0.00034077658946481647,0.0,0.003928679896621055,0.0,0.01888639668891173,0.0028483886537438324,0.0,0.001421134227373451,0.00807928105168607,3.5853833843475065,1.3335145057014335,0.03178006501980524,0.0,0.0,0.004148988562847236,1.8942821040795845,0.011165656991287728
s06M0623,0.0,0.02157006929606114,0.0,0.0,0.0,0.008700284486817325,0.0050481981588555965,0.0,0.003200332632981119,0.001617616852882842,0.011779650363644653,0.0,0.08522621365991943,0.8918384636663012,0.0,0.411985009675492,0.0,0.0,2.7924238141197826,0.0,0.0056692845389087225,0.00152318384904568,0.0,0.06096749019335064,0.0,3.851830659712912e-05,0.0,0.0,1.245127499329385,0.3013706772329525,0.06373348382007629,0.00565413385594242,0.0,0.004847835187421753,0.9214026482760794,0.005092973658517251
s07M0623,0.0,0.04646430795804686,0.0,0.0,0.0,0.02763428080373684,0.0,0.0,0.0,0.15243220246693623,0.01474839837438034,0.0,0.13100241257213005,3.2978768772145224,0.0,2.5203951846493733,0.0,0.0,14.869814881631923,0.0,0.0,5.4381666995511746e-05,0.0,2.178972775557232,0.0,0.0,0.0,0.0,0.1738507430669738,1.5794131681429424,0.0,0.0,0.0,0.21384836727818404,4.028919587826072,0.0
s08M0623,0.0,4.16745873474152,0.0,0.5362789817177678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04902942121272485,0.0,0.0,0.0,0.0,0.0,0.03309499827227078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.055086716299419,0.0,0.0,0.0,0.011149047419232708,0.0,0.0,0.012721395049065201,0.0
s09M0623,0.02895381246445867,1.139706807468554,0.0,0.004722828269319971,0.0,0.00010081362555809653,0.00042794123720930394,0.0,0.0,0.0034585773980609228,0.00312296847232692,0.0,0.0,0.0,0.0,0.0,0.0,0.0071520875682463325,0.0,0.0,0.09174686851544568,0.0,0.00216028815042036,0.006113387151886962,0.0,0.0,0.0,2.792304376982447,0.0,0.0,0.0,0.0005031938607233595,0.0,0.00036016906427807,0.10482632841456435,0.0414305484279902
s10M0623,0.011780364085642694,1.871477645659747,0.0,0.15046263423491996,0.0,0.0,0.0,0.0,0.0,0.035932153116630554,0.016034799778305464,0.0,0.004591409820371135,0.11220732318007925,0.0,0.0,0.0,0.0334483694419937,0.039684855195869825,0.0,0.5292001631970247,0.0,0.0,0.0,0.0,0.0,0.0,3.4196536211507835,0.0,0.0,0.0006434090357037956,0.0,0.0019752900470682067,0.0,0.27878296932966823,0.0
s11M0623,0.0,0.72284784195173,0.0,0.0780219767436599,0.0,0.0016588690675837228,0.0,0.0,2.175600569329526e-05,0.0015758972520052792,0.004126925409866063,0.0,0.0,0.023486413909905895,0.0,0.0,0.0,0.0,0.35439731387223466,0.008354681858415815,0.1474270187836557,0.0,0.0,0.0005441199876147301,0.000674123770802547,0.0,0.0,2.056714057704423,0.00628756355739653,0.0,0.0,0.0,0.0,0.0,0.1513758304252236,0.0
s12M0623,0.0,0.9443716083874222,0.0,0.0838615202330473,0.0,0.04840567411430132,0.0,0.0,0.0,1.7564159507125805,0.27012559473172026,0.0,0.0,0.0,0.0,0.10338780407383254,0.0,0.8582659033407815,3.7737953094051595,0.0,6.972176756745586,0.0,0.0,0.3684624559134036,0.0,0.0,0.0,1.3368011699730602,0.0,0.0,0.0,0.0,0.0,0.0,8.57923330935166,0.02057147315892388
s13M0623,0.0,1.412903912699059,0.0,0.18810630650256505,0.0,0.05735423269652706,0.0,0.0,0.0,2.4109228944423515,0.24997647800265496,0.0,0.0,0.0017797715384490628,0.0,0.6545114623612182,0.0,0.9072242737667795,5.511647963574948,0.0,7.410391569957762,0.0,0.0,0.0654334649175289,0.0,0.0,0.0,1.793529275691019,0.0,0.0,0.0,0.0,0.0,0.038034213653578126,10.408076500974357,0.0
s14M0623,0.0,0.48438806277876756,0.0,0.40601421741412463,0.0,0.0,0.0,0.00022234595610778752,0.0,1.8860149363955354,0.3914166941044048,0.0,0.2802107596874324,1.3777457167823088,0.0,0.22465320113914494,0.0,1.3400042250552884,15.176384773071982,0.0,8.061171506248165,0.0,0.0,0.12450133445987328,0.0,0.0,0.0,1.0150928073995973,0.0,0.0,0.0,0.0,0.013280717459826804,0.0,8.51796875463664,0.0
s15M0623,0.0,0.6039859024274008,0.0,0.30959562650819566,0.0,0.01860564558297678,0.0,0.0,0.0,1.6181661586013036,0.3764791266343317,0.0,0.33951113855094905,1.2328383019007914,0.0,0.46028941874405216,0.0,2.2208205546978625,0.0,0.0038614566455990366,7.153958094767373,0.0,0.0,0.01972042526869421,0.0,0.0,0.0,0.35580471860413304,0.0,0.5519838313006714,0.0,0.0,0.0,0.0,9.10872785946615,0.0
s01X0623,0.03985531157214037,0.11812702651337577,0.0,0.0,0.044681388860759993,0.04511851427794978,0.0,0.0,0.0,0.19339779118732162,0.054815090669435844,0.005933473550089782,0.219953422654099,2.300459330270785,0.04142111336582351,2.2457956373112147,0.0016967410576417643,0.34036566629022863,0.2692817773026128,0.010116906682313256,0.0,0.0011011474625247572,0.0,0.0,0.0,0.0,0.004379480903478507,0.05062567527986359,1.0922002980098426,2.0640553218672064,0.0,0.0,0.01821452120499407,0.0,5.640577192370197,0.0
s02T0623,0.0,0.13582241725431612,0.0,0.012674550203125969,0.0,0.031663775465638144,0.0,0.0,0.006872701584483311,0.28392056010074146,0.1602019554365024,0.0,0.4673587479859607,2.6531818440297936,0.0,2.4309254315121063,0.0,0.49484847055081704,0.0,0.0009762206291854025,0.637475049486642,0.003631533324452597,0.0,0.0,0.0,0.04032782510404656,0.009706668364231489,0.18337464568911593,6.135412540828997,2.509141645778914,0.0,0.0,0.0,0.0,6.162360015839204,0.0
s03T0623,0.12423346556608347,0.25991197942543653,0.0,0.028992843707815966,0.0,0.05386777119450286,0.0,0.0,0.0,1.369555988163125,0.12266415042938307,0.0,0.42697627704518726,3.315835938949258,0.003818063727568795,5.157206466666436,0.0,0.523136779620764,0.0,0.00853905569088292,0.5513641622674245,0.0,0.0,0.060269008087348176,0.0,0.0,0.0,0.04052460673389346,0.5717319411820738,1.283694645332958,0.0,0.00031736865285992986,0.0,0.10410113779110983,8.431472265084908,0.010559745722311959
s04T0623,0.0,0.1850998628882274,0.0,0.03370529606727593,0.11481608149251682,0.0,0.059097825425383846,0.0,0.0042306868249785195,0.11452115609105028,0.09217368044330092,0.0,0.44598054035174084,2.613995721123364,0.0,0.9505879589769681,0.0,0.11942484807743611,0.27143325581649186,0.0,0.5553333029188303,0.009919352130308494,0.0,0.40502383874086334,0.0,0.025293098182363555,0.0,0.0780990716536203,7.12125295210461,0.9970781011912196,0.0,0.0,0.0,0.0,2.4703004176361762,0.0054455118398798385
