,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
s11M1723,0.0,0.0869697214435087,0.0,0.0,0.0,0.0,0.00287261282703581,0.0,9.40462806574625,0.008562970090908336,0.019912498952113885,0.0,0.0,0.0,0.0,0.0,0.31629701023514634,0.0,0.0,0.0,4.942331319857741,0.0,0.0,2.707306734615654,2.3813787933975874,0.0,0.0,2.3792320312764477,0.09531828195531762,0.38001652459163826,0.0,0.08512019667577084,0.0,0.0,0.09557872506711726,0.0,0.12180764037318143,0.0,0.047184031286992625,0.0,0.7441208887051939,0.0,0.0,0.0,0.0,0.0,0.0,0.23081406560897458,0.0,0.604822659027058,0.2412939923869207,2.8670628029178284,0.0,4.064492413217613,0.0,0.0,0.0,0.0,0.0
s12M1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0018719092758866273,0.0,5.654326727357271,0.3864581275221631,0.19733027468107217,0.0,0.0,0.0,0.0,0.0,0.6039472184209034,0.0,0.0,0.0,9.45235190694833,0.0,0.0,4.6800216316119565,4.315046067657748,0.0,0.0,0.6253468440625314,0.4848760546613348,0.0,0.0,0.0,0.6039246478202533,0.0,0.25136028032722546,0.0,0.06267911966611499,0.0,0.03896948072591368,0.0,0.35975563164766283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6129831439404296,0.23469985082501565,4.699078647324503,0.0,10.966317602833678,0.0,0.0,0.6120450083777204,0.0,0.0
s13M1723,0.0,0.0,0.0,0.2277826923218377,0.0776006614107893,0.0,0.0,0.0,3.5675282076511574,0.07576270444788932,0.36797290456644616,2.824440483062283,0.3317388205688385,0.0913419255890762,0.13292227334735807,0.0,1.4327782082998743,0.0,0.0,0.0,32.94534631364872,0.0,0.0,5.760351059994062,0.0,0.012045573720798886,0.0,7.90422806266159,1.2030932630509852,1.7164684394113583,0.0,0.0,2.5267218857284224,0.0,0.16277594674677864,0.0,0.0,0.0,0.0,0.0,2.3073109427311143,0.0,0.0,0.0,0.0,0.0,0.0,0.8561771123250336,0.0,7.168422922689019,0.0,0.0,0.0,0.7839336178095894,0.39191376337551415,0.0,3.0837469190081244,0.0,0.0
s14M1723,0.0,0.029984279095601186,0.0,0.0,0.0,0.0,0.0038493608464998967,0.0,2.243135038405091,3.109871587910088,0.16400187679510414,0.0,0.0,0.0,0.0,0.0,0.010152532523385237,0.11209488925054828,0.0,0.0,3.553795468250817,0.0,0.0,4.951342396133809,3.985170807499078,0.0,0.19556839481887006,0.0,0.27289438932638577,0.08394129750009961,0.0,0.0,0.7902079781187993,0.0,0.8031663062048499,0.0,0.0,0.002191602735314804,0.02199065773445971,0.0,0.031205667899294093,0.0,0.0,0.0,0.0,0.0,0.0,0.21365639387725244,0.0,1.7303705145724297,0.27287724313629513,2.966068422717357,0.0,8.272726303785042,0.0,0.0,0.0,0.47073900079770625,0.17059889365997455
s15M1723,0.0,0.009340104020837287,0.0,0.04153444735338237,0.0,0.0,0.0066047612256753775,0.0,0.26714727692630447,1.5791436533316618,0.025878274875373208,0.0,0.17207536576842203,0.0,0.1315071548950519,0.0,0.014330748938063373,0.1452018091962397,0.08451489826867417,0.0,1.4823365794784726,0.0,0.0,1.492961542231448,0.37431081480144085,0.00012878012725675353,0.03455340742188368,0.022424879314229124,0.0,1.003328902050086,0.0,0.0017899211116186155,0.16695944214922712,0.0,1.4486026193757566,0.1939233045738789,0.0,0.304039042093472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08513135694411836,0.0,0.5978923213667339,0.05638727569456809,8.115570129322734,0.0,0.8138019860039473,5.0112050816135145,0.0013001963867206546,0.0,2.4084088876925236,0.4774277963148569
s01X1723,0.0,0.0,0.0,0.5760653638700167,0.0,0.0,0.0,0.0,0.0,0.3463907261764415,0.08776351785251973,0.10478771312328697,1.199817271298237,0.0,0.35487227316597897,0.0,0.0,0.0,0.013610792933827583,0.0,2.589791061217728,0.0,0.0,1.475940085075842,0.0,0.03611288977278057,0.0,0.0,4.772242855490337,7.0021244562254585,0.0,0.0,0.0,0.0,0.0,0.004255061558017452,0.0,1.1036660898830988,0.0,0.0,0.0,0.25183409183094024,0.0,0.017565159448694644,0.03158305085683061,0.0034690961646771704,0.0,0.0,0.0,0.06833231204445475,0.0,2.355914810235394,0.0,0.28563384140950515,16.94432945603031,0.0941797538440513,0.0,14.849843125079145,0.4184358757236317
s02T1723,0.0,0.0,0.6076357120045262,0.054549528482781655,0.0,0.007722718360951528,0.0,0.07900246957093976,0.0,1.136539776833402,0.4257968215267123,0.0,0.1738833463058735,0.0,0.17337640453039727,0.0,0.0,0.3051903346547655,0.006150301939542039,0.0,0.9661927539003813,0.0,0.1112595515797956,0.45634178667213193,0.0,0.0,0.026854244617071383,0.0,1.9208232610650429,5.681867223516835,0.0,0.0,0.0,0.0,0.6293492276932114,0.0,0.0,0.33983140821123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8580343221117592,0.0,0.03644967601848427,0.0,0.128341953711494,0.8899600920586315,0.0,0.342952560215065,4.487333802681586,0.17213879982892452,0.0,1.153979324732661,0.0
s03T1723,0.0,0.0,3.493567540250522,0.1335920990252465,0.0,0.13155308071684096,0.0,0.1747946565401825,0.0009702010798277188,2.4738110819609562,1.0040743830235106,0.0,0.46086022510681607,0.0,0.21853273618162367,0.3789021958728117,0.0,0.4750765382611059,0.22978705636643804,0.0,2.376889401148033,0.0,0.31674327232725025,0.4944467746325782,0.0,0.0,0.21167777817725558,0.0,2.752321121603031,8.1272724684601,0.0,0.003716456452538198,0.0,0.0,1.1532088514669108,0.0,0.3081419155394928,0.7044128322376386,0.0,0.06467663993843134,0.0,0.0,0.10019968332860431,0.0,0.0,0.0,1.1899465491185037,0.0,0.044441523673383554,0.04709305191915343,0.32244617568727046,5.9333329898236675,0.0,1.1671739337158549,10.734145616376965,0.7672787774289698,0.0,1.4662809473148466,0.0
s04T1723,0.0,0.00498759396256037,0.0,0.007420030472468044,0.0,0.03240651286573632,0.0,0.0,0.0,0.3502247696652469,0.1992428114355538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008493653912895294,1.3329351683883373,0.003936399407965619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8134263686464985,0.0,0.0,0.0,0.0,0.2397840419100309,0.0,0.11165140133850622,0.08994669737728844,0.0,0.0,0.01959623956730444,0.0,0.0,0.01799810089111581,0.013588825849363821,0.0,2.5591322426098944,0.0,0.0,0.0,0.03626597865701474,13.90140980631674,0.0,0.09000070338102029,11.725345101481027,0.270763998047027,0.0,0.0,0.33699655010230833
s05T1723,0.0,0.0,4.41956580293437,0.04393670163277556,0.0,0.09183957381442169,0.0,0.0,0.0,1.4791850082421067,0.11704750780694533,0.0,0.09074871366383175,0.003597846349977855,0.0,0.22931082809467426,0.0,0.3557024462977299,0.0,0.0,3.2429941200885546,0.0038911175027801113,0.0,0.22086271921732956,0.0,0.0,0.06993115467781491,0.0,0.31769077734146983,0.7177950731816948,0.0,0.0,0.0,0.0011165308640654196,0.9194864900706481,0.0,0.08574356155752427,0.1927678201590505,0.0,0.05913110971639548,0.0,0.0,0.15808688096040002,0.0,0.0,0.007614450911876294,3.7809711809650746,0.0,0.0,0.0,0.18751599255511978,0.40344255057113587,0.0,0.40766699324746286,3.593737352485266,0.5146838743400604,0.0,4.430439936317993,0.0
s06T1723,0.0,0.0,3.6062424411083356,0.10249635757959175,0.0,0.04336209709069613,0.0,0.0,0.0,1.1945920173783586,0.034939820470973104,0.0,0.10372655953036629,0.0,0.0,0.11466051089284456,0.0,0.09364555730846266,0.0,0.0,2.6146302736460276,0.001015430969159882,0.0,0.14430359880609528,0.01347910892353013,0.0,0.0,0.0,0.0,0.4710312212770016,0.0,0.0,0.0,0.0,0.7146534831391097,0.0,0.09461297106856341,0.15027714146778048,0.0,0.0,0.0,0.0,0.12023997606681665,0.0,0.0,0.0,10.254724487755713,0.0,0.0,0.0,0.19124279779082407,3.924321127661946,0.0,0.366054712053445,5.270347655161731,0.21893313878949314,0.0,2.0455439437083247,0.17628187090339206
s08T1723,0.0,0.0,0.0,0.7176652938372144,0.009987017603353437,0.0,0.0,0.0,0.0,0.0,0.0,9.906437191129632,0.0,0.09590847522935217,0.0,0.0,0.49792125789465913,0.0,0.0,0.0,0.0,0.002806189611358226,0.0,0.0,0.0,0.0026849784245584927,0.0,0.9709335090249915,0.0,0.7633836457040292,0.0,0.09682560529764425,0.0,0.0,0.0,0.0,0.07489009366355814,0.0,0.0,0.0,0.36380353710796787,0.0,0.0,0.0,0.0,0.0,0.0,1.1274644462034722,0.0,0.0,0.0,0.5106759318319807,0.010015413854670146,0.0,0.14694999476548026,0.0,0.0,0.0,0.09760171281488658
s10T1723,0.0,0.6612465150904254,0.0,0.6896339508757464,0.0168866791537345,0.0,0.0,0.0,0.0,0.0,0.0,9.74033244767844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004115820480682766,0.36337175622163825,0.005714604738247785,0.0,0.0,0.005458702735361448,0.0,0.0,1.4313322624874787,0.039339947171109425,0.473359571236619,0.0,0.06826512703478992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000259962911947463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0394556963634796,0.0,0.02415261576949287,0.0,0.188351212462897,0.019017940763729934,0.0,0.24671199718116602,0.0,0.04864335794703106,0.0,0.037691842450078186
s11T1723,0.0,0.30139680365011895,0.0,0.5261015970428972,0.010542232555143298,0.0,0.0,0.0,0.0,0.0,0.0,5.4577016597353225,0.0,0.0,0.006893954086039913,0.0,0.3024304351131253,0.0,0.0,0.0016347083774572886,0.5022418514346084,0.0015255044394125905,0.0,0.0,0.0,0.0,0.0,1.2592098281908906,0.0,0.19043033711151877,0.0,0.0782469481075561,0.005177026004952688,0.0,0.0,0.0,0.0,0.01328218067016652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.200218401046733,0.0,0.1890331716495068,0.0,0.8112136603908411,0.0068591908334104815,0.0,0.4533187860207098,0.0,0.19679752356439575,0.0,0.11760989750202411
s12T1723,0.0,0.9045863867809674,0.0,0.6599120436292273,0.037614404834562624,0.0,0.0,0.0,0.347876716049365,0.0,0.0,6.574004763102647,0.0,0.07618909553239553,0.3404676334007253,0.0,0.9622936922553004,0.0,0.0,0.0,1.4254488487986516,0.0,0.0,0.5865537888528802,0.0,0.0,0.0,2.7688001990123614,0.20645016940691807,0.7572196213711136,0.0,0.32472882200863407,0.11703273658491836,0.0036499540397375986,0.0,0.0,0.0649094409816593,0.0,0.0,0.0,0.07081670001671088,0.0,0.0,0.0,0.0,0.0,0.0,1.7338260812886754,0.0,1.1657803588389684,0.0,0.28232413562909275,0.0,0.0,0.028643719636837782,0.0,0.757955288829581,0.0,0.0236538908095676
s13T1723,0.0,3.7509928457740367,0.0,0.0,0.02210867458120701,0.0,0.0,0.0,3.3358646557395715,0.0,0.2999754356765646,6.03181241975523,0.1741295010786987,0.34124132837865223,0.0,0.0,0.054255361433145015,0.0,0.0,0.0,19.02259861410076,0.0,0.0,1.0682697913032229,0.0,0.029071539502150693,0.0,5.605945934940124,0.655324938363658,2.36705334798758,0.0,0.0,4.817942263623276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27411003732975114,0.1225943332445954,0.0,0.0,0.0,0.0,6.293691779017978,0.0,3.073657056336802,0.0,2.9540459633800378,0.0,0.0,1.821524941979263,0.0,8.834971328227684,0.0,0.6324147009361362
s14T1723,0.0,0.11766242940204677,0.0,0.3356601375383656,0.05653188537896984,0.0,0.0,0.0,2.785657826943973,0.8314543017137893,0.6989099776916524,1.3454741504944854,0.20816800634327717,0.25260889926691604,0.0,0.03799216322064559,0.4212267450713516,0.07026162726222193,0.0,0.005203768160199292,8.173317538120541,0.0,0.0,1.6157614950605563,1.4005705968226778,0.0,0.0,1.5956369873912568,0.0,2.966465732565677,0.0,0.0,3.6189713059675648,0.0,1.1488049519927308,0.0,0.20101748182777718,0.07295543425213044,0.01276094738992491,0.0,0.3045095448214793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.434872117833707,0.16448702822394443,13.100017292114858,0.0,4.410339216763328,8.501211192802788,0.0,1.578841184650197,0.0,6.128020487040394
s15T1723,0.0,0.14162279849345993,12.080386600583275,0.0,0.0,0.32788532346122307,0.0,0.0,0.5499871280533749,10.42057488559734,0.5002698335252501,0.0,0.4425990541626814,0.0,0.0,2.095961804207252,0.0,1.5871987361343152,0.0,0.0,9.952719867237686,0.0,0.0,3.83229612467051,1.9200688512308486,0.0,0.9480480271465406,0.0,0.0,7.363913282847277,0.0,0.0005920589967806181,1.496512566016649,0.0,9.713126802581677,1.037267106285557,0.0,0.6129801389177187,0.0,0.0,0.0,0.0,0.16111958705693405,0.0,0.0,0.0,0.0,0.0,0.0,1.3315866999850239,0.3193659665573648,11.751707604091049,0.0,4.651432453187284,13.897577747747148,0.8975968541257541,0.0,25.821591015074652,2.4874172563969705
s02M1823,0.7941010455147635,0.0,10.663085168693373,0.9335990966270358,0.0023656660156550512,0.0,0.0,0.0,0.0,1.3577052125168538,0.4364610051010409,0.0,0.49683263256924237,0.0,0.0,0.13719677324361482,0.0,0.5065257264648184,0.6383503272103155,0.0011391314932650129,5.2206969398690095,0.0,0.0,0.4849001565313071,0.07576414483469193,0.0,0.31844940407917205,0.0,0.0,10.979668878238739,0.0032373362405682337,0.0,0.13579956641923646,0.0,0.43998919109927026,0.0,0.5613470978193831,0.9837959426807771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0972750168080916,0.0,0.0,0.0,0.29430656532743327,0.013529496231947881,0.0,0.8187700013017943,14.55676577372036,0.02278232209409674,0.0,3.1868487844968696,1.3478937011409067
s03M1823,1.0690941550813922,0.0,9.041176256993941,0.7098447618663957,0.0,0.045328618723130605,0.0,0.0,0.0,2.999130044458728,0.3282934441932428,0.0,0.3490414522700717,0.0,0.0,0.8212615693530616,0.0,0.0,0.3488108803079789,0.0,3.2853875645235173,0.004204334937884685,0.0,2.23002974170794,0.0,0.0,0.9712263364775594,0.0,1.4080715389405385,19.176334525318715,0.0,0.0,0.034213622646124785,0.0,1.1010190969150957,0.8778883098383201,0.0,1.6015569747791545,0.014832696001359889,0.07860045629857376,0.0,0.0,0.6246972751921488,0.0,0.07881746953263706,0.2933535142939125,1.8217304326201005,0.0,0.6118204624943655,0.0,0.3666436156606978,0.0,0.011034271980767445,0.4208921172388158,24.733261499314743,0.31850933114743357,0.0,12.74817049096485,0.20550324961319916
s04M1823,0.6552601487418274,0.0,3.1347857426681216,0.10262667432580891,0.0,0.044814030333860666,0.003809142010343309,0.0,0.0,1.3014493210485236,0.16014934121781263,0.0,0.08199500058030554,0.0,0.0,0.014622939283510368,0.0,0.009317548223950036,0.018929153426846586,0.004247163889093487,1.3023869171778504,0.008956538308590015,0.0,0.6121410285915144,0.0,0.0004273571830039621,0.18756151523194153,0.0,0.61044811026445,4.106506928159079,0.0,0.0,0.11421504452351466,0.00048226471488003634,0.479732842615901,0.24992196191106897,0.0,0.3135321829919166,0.0,0.10466685370315136,0.0,0.0,0.12602845391346632,0.02093772177127371,0.0,0.06888734104576798,0.3331288153292919,0.0,0.0,0.0,0.15693875638574448,0.0,0.0,0.24231587973880758,5.639301932240232,0.20815563295052203,0.0,1.6723576319483344,0.1901523940947729
s05M1823,0.8080825877807138,0.0,4.094739190800253,0.39013363597017525,0.0,0.06496668984737589,0.0,0.01233458360001498,0.0,1.5969953232403038,0.2630872907357258,0.0,0.08701724177587822,0.0,0.0,0.0,0.0,0.16598421693634122,0.12240292605718103,0.0,3.0524528687218035,0.0,0.0,1.271198069350029,0.0,0.0,0.14098338113664813,0.0,1.9501616171251344,6.234708959448421,0.0,0.0,0.01752763814748072,0.0,0.6371769183731195,0.0,0.0,0.743500514223802,0.007518028716170951,0.0,0.0,0.0,0.01862998460489399,0.0,0.0,0.0,0.6895628666334453,0.0,0.10208627278881599,0.0,0.38548877611798193,0.07271487234947364,0.0,0.5005438002484445,12.872524958584865,0.340414023528364,0.0,3.6419231275134116,0.4858414054907365
s06M1823,0.4140714618780601,0.0,6.6975560726701,0.3324792481668413,0.0065720880381146965,0.11113871223564593,0.0008106199047014479,0.0,0.0,4.159994104544926,0.3310138551946491,0.0,0.25822662740143176,0.0,0.0,0.18786252751986812,0.0,0.5272668251825097,0.0,0.0,9.189665053885799,0.0,0.0,2.0400368844039103,0.0,0.0,0.0,0.0,2.19458393203536,2.605894439619278,0.0,0.0,0.0,0.0,0.29907192291320317,0.0,0.0049028621164911535,0.7412518494351807,0.0,0.0,0.0,0.0,0.1432819185753713,0.0,0.0,0.0,4.983270566980386,0.0,0.0,0.0,0.4959677323394031,0.0,0.0,0.9454474806509254,12.945851926450382,0.9740199884907305,0.0,3.462909402339313,0.03741629684320123
s07M1823,0.0,0.0,3.4282781361373975,0.015982058063069075,0.0,0.11497892400463826,0.0,0.0,0.0,1.8240824557100146,0.1349582528592074,0.0,0.04906989378560062,0.0,0.0,0.0,0.0,0.5040089391415978,0.010214995118583838,0.0,2.8996671915587298,0.0,0.0,0.4197255276758252,0.0,0.0,0.0,0.0,0.08335135102297286,1.1350424529670906,0.0,0.0,0.07020825337911603,0.0,0.7415742465101014,0.037813551661707794,0.0,0.0889190520351398,0.0,0.0,0.0,0.0,0.010780962220006417,0.0,0.0,0.0,6.923453099957619,0.0,0.0,0.0,0.05349761165648922,0.0,0.0,0.3005442327209185,2.521084472470673,0.34481273200884616,0.0,0.7252619103439708,0.0
s08M1823,0.0,0.0,0.0,0.14125886096721943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4818320483904657,0.0,0.0,0.0,0.0,0.8221250161409143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9074179180429167,0.0,0.3654682862368314,0.0,0.12064227084269152,0.0,0.0019395926489447022,0.0,0.0,0.0031812597603857375,0.0,0.010098999293480663,0.0,1.927403245248232,0.0,0.0,0.0,0.0,0.0,0.0,0.2838328513073564,0.0,0.0,0.13795370771064788,0.0,0.0,0.0,0.0,0.0,0.002922454721370296,0.0,0.0
s09M1823,0.0,0.49353486387259216,0.0,0.4159181339115609,0.006680757159030876,0.0,0.0,0.0,2.906819960591286,0.06890812231216602,0.0,9.663596080336717,0.0,0.09950861193820312,0.0,0.0,0.4929462419487412,0.0,0.0,0.008086190652937607,1.1018371082205018,0.0,0.0,0.552223961663257,0.0,0.0019037198892196607,0.0,2.1952035290566987,0.0,1.0356191423123546,0.0,0.8833516101864319,0.06637864582212585,0.0,0.0,0.0,0.035649204156659224,0.0,0.0,0.010799836687104936,3.5705130502489015,0.0,0.0,0.0,0.0,0.0,0.0,1.8544739058703743,0.0,2.834281033103139,0.0,0.0,0.0,0.0,0.3738167095351051,0.0,1.2998794173903665,0.0,0.0
s10M1823,0.0,0.0,0.0,0.05728672328057137,0.0,0.0,0.0,0.0,1.2919190390760118,0.07604628707707069,0.30835104088733406,2.713336105203189,0.0,0.06718836492098021,0.27059896053524035,0.0,2.2581323065294123,0.0,0.0,0.0,6.106954674052835,0.0,0.2640003070730054,0.11874582502941669,0.0,0.001101479740472227,0.0,0.9632088782886252,1.490672663010682,0.7042599218555674,0.0,0.05009298638221667,1.261132333606528,0.0,0.0,0.0,0.0,0.0,0.0,0.0185761286772597,0.22416919734186116,0.0,0.0,0.0,0.0,0.0,0.0,0.3718321252441483,0.0,2.5256865467396903,0.0,0.0,0.0,0.0,1.1305238428771844,0.0,10.659571164819125,0.0,0.0
s11M1823,0.0,0.23418779849062765,0.0,0.4654326096941329,0.0567147570335919,0.0,0.0,0.0,3.165320766694245,0.1897596154154152,0.10866525047140287,11.460090141957183,0.013468215908423125,0.21878083484991293,0.0,0.0,1.7133152314492235,0.0,0.0,0.0005963124073529169,5.30110281528283,0.0,0.0,0.6261053016038616,0.0,0.0,0.0,3.056205239288676,0.7717780338342358,1.5666282340731168,0.0,0.9801562754965352,1.4410044513128422,0.0,0.0,0.0,0.0,0.0,0.0,0.011834748440489873,2.692290353209034,0.0,0.0,0.0,0.0,0.0,0.0,1.7075124612943404,0.0,6.429483817214403,0.0,0.0,0.0,0.0,0.890434001069084,0.0,9.059143912334598,0.0,0.0
s12M1823,0.0,0.9440192592433092,0.0,0.023067675735476384,0.0,0.0,0.0,0.0,10.644561032820235,0.3778909027141053,0.2567913739655745,1.3155066527177177,0.0,0.0,0.0,0.02149937383319364,0.15640374055003844,0.0,0.0,0.0,3.058974773708908,0.0,0.0,0.3901734671950628,0.0,0.0,0.0,2.1851253495595926,0.41429316598513793,0.5172311437775493,0.0,0.24401341681259378,3.6433890026260554,0.0,0.04042941789206153,0.0,0.18265764816762747,0.0,9.970690672530848e-05,0.0,0.7708816639668851,0.0,0.23277706720867364,0.0,0.0,0.0,0.0,0.0,0.0,2.2357498229034922,0.06897625608737475,0.0,0.0,0.9972994026773302,0.0,0.0,8.547667668158537,0.0,0.0
s13M1823,0.0,0.4228531222918163,0.0,0.3454643138994252,0.06431065370217963,0.0,0.0,0.0,18.30371790953878,1.4600529384532788,0.1481059406802409,2.1262859763970408,0.0,0.13428300446225166,0.0,0.36182837390803974,0.7103352354732395,0.0,0.0,0.0,4.096436503071902,0.0,0.0,1.550806646541874,0.0,0.0,0.0,1.5303947560412703,0.916679628484721,1.1092206840306695,0.0,0.4748730584520188,3.5710698309598286,0.0008506730063006726,0.2524589570622254,0.0,0.129954961059356,0.0,0.1108503394330587,0.0,1.4415849533531624,0.0,0.040757823835928735,0.0,0.0,0.0,0.0,0.0,0.0,5.257539378131652,0.22800814280501144,0.0,0.0,1.245122851619799,0.0,0.0,8.384418193153348,0.0,0.0
s14M1823,0.0,0.8622438256190832,0.0,0.13081859424616224,0.0,0.0,0.00675200675363175,0.0,8.736673351260123,1.034429593456927,0.9150771299652308,0.0,0.031015626190417516,0.15094423269744656,0.0,0.6371713321096826,0.0,0.012575018880886628,0.0,0.0,7.314805519572725,0.0,0.0,0.611332558240184,0.0,0.0,0.0,1.3715299810982204,0.8863568108381226,1.3795569210989296,0.0,0.1145705516005036,8.926687875779113,0.0,0.7576244118646913,0.0,0.05088136178616685,0.0,0.09439296120102611,0.0,0.5488870044874203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2442695277451914,0.19990020406828327,0.0,0.0,1.4986096407505647,0.0,0.0,10.628026610378928,0.0,0.0
s15M1823,0.0,0.0,3.686457036334921,0.1379605927442097,0.0016418247312573566,0.08764837400559969,0.0,0.0,7.660882431025557,2.7829985417425527,0.7240189289778065,1.4267968596715892,0.11410586010970265,0.13943493572578233,0.0,0.5330487640790929,0.0,0.4144632083113654,0.10921360844995598,0.011848803632653126,3.657537062756963,0.0,0.0,2.945721725763633,0.06600038875479639,0.0,0.48087009266092434,0.26484557279332727,1.9686261393436202,5.011285279471092,0.0,0.05658150919066597,4.1984472877023995,0.0097085486990314,2.2589968602838573,0.0,0.027822302243867433,0.043470722614264816,0.10610202264745007,0.0,0.5667890991616873,0.0,1.3868536073499884,0.0,0.0,0.0,0.0,0.0,0.0,4.038519444833277,0.27619424125840186,0.0,0.0,1.9862906677403285,2.5736673741849514,0.0,3.449227652530936,5.346296082922305,0.0
s01X1823,0.0,0.0,16.166692479715813,0.18645439081459764,0.0,0.3989223000275896,0.0,0.0,0.0,1.8988892575619465,1.0566740818898674,0.0,0.10932597019078746,0.0,0.0,0.6652209270237011,0.0,0.5386012204120646,3.9311770997827984,0.0,1.9906236139472995,0.0,0.0,0.33038935862629065,0.0,0.0,1.209614287645102,0.0,5.01755880665036,15.03815796999494,0.0,0.0,0.0,0.08478431158600357,1.0028411824973769,0.03481894241763897,0.0,0.6420872956096065,0.0,0.0,0.0,0.0,1.4505402265590694,0.0,0.015864566896074465,0.20160304198464243,0.0,0.0,0.0,0.02351962034439578,0.35253792890693314,3.042857525953869,0.0,1.0106528212719288,12.223874599560336,0.0,0.0,7.942026052845112,0.29064932821599554
s02T1823,0.0,0.0,10.21429181597105,0.22493515606080883,0.0,0.7684404072934141,0.0,0.004396645015778356,0.0,4.155933703340418,0.16592841793540725,0.0,0.1794521753065278,0.4479975230101408,0.0,5.488367966760296,0.0,0.2934988048103667,1.8641112141104994,6.06189296755263e-05,1.2910398177961262,0.0008028654690260589,0.0,0.5407606580408304,0.006977442078780256,0.0,0.9692902151707351,0.0,0.0,5.232935017947866,0.0,0.0,0.005449554310478085,0.0,0.7405799128833687,0.24869738142533532,0.0,0.0,0.028559582769684993,0.0,0.0,0.0,0.6554969270243889,0.0,0.0,0.0,0.025901114567031484,0.0,0.0,0.0,0.20337553769556116,0.0,0.0,0.5044981760451003,6.075382874720616,0.1456235475889381,0.0,5.550348962741144,0.0
s03T1823,0.0,0.0,45.53646467395792,0.9744738975169701,0.0,1.81093158333207,0.0,0.0,0.0,8.521120244979018,0.7910125592008754,0.0,0.8767902703416166,1.0438116288796098,0.0,7.187024387938668,0.0,1.4884629519816837,10.966538189592477,0.02400966496711676,6.36224731312317,0.0,0.0,0.0,0.14752595995347467,0.0,2.299451150692834,0.0,0.0,18.744679119367685,0.0,0.0,0.25189277402467086,0.12625239685003298,2.1660522296141234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.989451581416706,0.0,0.0,0.0,1.4127780621674815,0.0,0.1632455961514229,0.0,0.7682374064836891,1.9658012561191902,0.0,1.5786775042231627,13.061460429471179,0.9969161624584748,0.0,4.190016298987872,0.0
s04T1823,0.0,0.0,39.68610175883722,0.2130741511862945,0.0,2.8861938969620216,0.0,0.0,0.0,12.683932589914395,1.09229674477341,0.0,0.2331559877977144,0.03003000531411542,0.0,8.5986809573369,0.0,0.7409986646633355,5.295967402271997,0.0,3.42851799653211,0.0,0.0,0.4805225072846726,0.0,0.0,2.0813238190565926,0.0,0.0,2.1426358589458374,0.0,0.0,0.0,0.0,1.2021520046729326,0.3854966626330288,0.0,0.5568738541990683,0.0,0.0,0.0,0.0,1.0289376162049901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5259553773245879,1.1911607323032898,0.0,2.3321651137894497,5.12210008837628,0.8027481038664936,0.0,4.057907944425039,0.0
s05T1823,0.0,0.0,19.724023768339347,0.0697851500430759,0.0,1.35572301814963,0.0,0.0,0.0,5.918024497495032,0.6023418798158422,0.0,0.017595234920844277,0.24097977769875883,0.0,1.4888901033416908,0.0,0.18701042564504095,3.459896517003247,0.0,2.20356845084505,0.0,0.0,0.6251062404133608,0.0,0.0,0.4903306530145798,0.0,0.0,2.8119151441745096,0.0,0.0,0.0,0.06482644525954757,0.2574275915049241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0813640722480704,0.0,0.0,0.0,2.3706678350604635,0.0,0.0,0.0,0.21410635555697183,2.2928300606993024,0.0,1.4598677711149566,4.894435906654756,0.3208637124807757,0.0,0.5355047491806795,0.0
