,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
s05M4622,3.1673933103572818,0.0,0.12236565523725228,0.0,1.9528762980564394,1.07677131877924,0.0,0.0,0.0,0.11758665210628604,0.4148848199101662,0.0,0.04864980852915728,0.8714754540494775,0.0,0.12284086993488966,0.0,1.4052323602595844,1.879243356420264,0.0,0.0,0.0,0.20330519924144697,0.0,0.0,0.9014943359175813,0.0,0.0,11.831487747557363,0.6663660704654856,0.0,0.0,0.0,0.05372422659180384,0.0,3.097805236147022,0.0,0.44419848671348794,0.0,6.24716483040761,0.0,0.0,0.0,0.0,0.5497104564874197,0.02886859161243599,3.939687409730254,0.0,0.0,0.0,0.0,13.608517236384609,0.0,0.0,0.0,0.6562355843750989,0.0,0.0339658190847055,0.0,0.0,1.3485294906339493,0.24708036470205366,0.0,0.0,0.0,0.04173986765544407,0.8279005892891897,0.0,2.916253292936867,0.0,0.03121928692477278,0.0,0.42532483991089337,0.0,0.01594072584014352
s06M4622,0.1468866368910643,0.0,0.0,0.0,1.7810887694110349,0.15864345070342326,0.0,0.0,0.0,0.09426500279615038,0.23531263443090866,0.0,0.0,0.6304174018161594,0.0,0.0,0.0,0.35731620709211037,0.24726989863941604,0.0,0.0,0.0,0.07526829330371852,0.0,0.0,0.6509236723970327,0.0,0.0,7.01462258558079,1.3407658324214269,0.0,0.0016481542200015432,0.00598495388537295,0.02418160703036279,0.0,1.1516648225667536,0.0,0.38700308829279434,0.0,2.197021972482074,0.0,0.0,0.0,0.0,0.9979093181901882,0.25616105120044497,6.876007420525575,0.0,5.067003511757538,0.009341874128416586,0.0,5.2546588055885595,0.0,0.0,0.0,0.1473838592158942,0.0535029369791973,0.0,0.0,0.0,0.741347687176968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36144356287780377,0.0,0.20611015563726276,0.0,1.1230546685757494,0.0,2.2449252731083598
s07M4622,3.01944013771609,0.0,0.0,0.17367162119380536,2.4214066852867235,0.0,0.0,0.0,0.0,0.0,0.2729197050308028,0.0,0.0,2.077549574240698,0.0,0.0,0.0,0.0,1.5659272812874547,0.0,0.0,0.0,0.0,0.0,0.0,2.8825321366080656,0.0030923425446574442,0.0,4.320898571945651,4.736785149922674,0.0,0.0,0.0,0.0,1.0323898914103824,1.9192968840064788,0.0,0.5729481259867605,0.0,4.747687995649574,0.0,0.0,0.0,0.0,0.6804589369598602,0.5864373216245224,0.13743144456630887,0.0,0.07072581243324806,0.0,0.0,8.03791806573803,0.0,0.0,0.0,0.8119860740047523,0.0,1.3251901118711076,0.0,0.0,0.49617344086208554,0.0,0.08511468150505652,0.0,0.11352654612551277,0.7834979964601624,0.15153303202437723,0.0,0.58215619952349,0.08534106881848803,0.13154849391116047,0.47450046346064756,1.823953236769143,0.0,0.0
s08M4622,0.0,15.300429473476289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012082987505213036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4976729160955935,0.0,0.0,0.0,10.134001482344813,0.0,0.0,0.000914642326980337,0.0,0.0,0.0,0.0,19.247882327568057,0.0,0.0,0.23258506107458723,0.0,0.0,0.0,0.0,0.0,0.39272707253586114,0.0,0.0,0.0,5.909878399803761,0.006301623889481899,0.0,0.0,0.0,0.0,0.0,0.5308959391740184,0.0,8.791615052377036,13.163204543715938,0.0
s09M4622,59.67273874944941,4.368203414295116,0.0,18.274032720995656,13.211905789026751,0.0,0.0,4.138404383185692,0.0,0.0,2.4916502172075004,0.969972895832984,0.048409659733383084,0.7470583102681797,0.0,0.0,0.0,0.11807708246204196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07309369732237994,0.0,0.0,0.5356571777471789,0.0,22.337886748317842,0.0,0.0,0.0,0.0,0.0,0.0,1.652559629886155,0.0,0.08043404523417688,0.0,0.0,4.743653576524846,0.0,0.0,0.8396400348360507,0.0,0.2738743747586429,0.0,0.9314602569784165,0.0,0.025977178655224135,0.0,0.0,0.0,0.006055514304708105,0.0,0.0,0.024404367476720888,0.13866845815452672,0.36955610748520257,0.0,0.10196071746647031,1.3753646535165323,0.15221621728815224,0.0,1.2596343396840808,0.0,0.0,0.0,0.0,0.0,149.07471484032698,4.92691506067545,0.0
s10M4622,46.65752415981295,0.4019649782885587,0.0,0.7644580453130893,5.305216354426789,0.0,0.0,3.1333571035865004,0.8670722099920072,2.1184092250746356,3.7051423932197536,0.03808462869639141,0.043881889460906986,0.1254267397960958,0.0,0.0,0.0,0.0,0.2018347002193241,1.9666913542571344e-05,0.0,0.0,0.0949571005434174,0.0,2.7151275717814665,0.008931903086055355,1.7822136921376064,0.0,0.10425746436937666,0.0,0.15549811730186988,0.0,0.0,0.0,0.23070807984333494,0.0,0.0,0.567799678019019,0.0012001780750331707,1.707809406043708,0.0,0.0,2.089106127308769,0.0,0.0,0.004838761370770637,0.0,0.0012602168595963728,0.0,0.47005542221044383,0.25616925453448447,0.0,0.06267506775049936,0.0,0.0,0.027162725670035893,0.0,1.3382855319933955,0.0,0.0,0.02796156144396452,0.0,0.0,0.3521949882878751,0.006269243780003295,0.16222825195554377,0.8202989610432045,0.212529568059575,0.6295824979029604,2.775536230402876,0.0,0.0,25.16960943231703,0.33294716993430745,0.0
s11M4622,49.80420071393851,0.5564829250527134,0.0,0.0,6.266433634806682,0.0,0.0,3.452568144623962,1.1017265303108597,4.462444632871239,4.2457731122222455,0.0,0.0,0.49772269806988134,0.0,0.0,0.0,0.0,0.8371894326834909,0.0,0.0,0.0,0.0,0.0,3.3038724588684647,0.016178493182696766,4.411459270350223,0.0,0.4190808895429704,0.0,0.11811169542461607,0.0,0.0,0.0,0.8344272272944737,0.0,0.0,0.9903399830209803,0.004904723374358717,2.6830113321582045,0.0,0.0,2.5392930803294615,0.0,0.0,0.08488562053963866,0.0,0.0,0.0,0.44886121816992086,0.31944822024786246,0.05449254789516551,0.06460385463784861,0.0,0.0,0.07923282938146796,0.018210398911618842,3.094776152795684,0.0,0.0,0.44256041986576666,0.0,0.0,0.3504703493518507,0.0,0.0,0.8972825618125262,0.375516748140563,0.0,4.328466002399302,0.23995027083651088,0.0,58.75245600650124,0.31195587627744875,0.0
s13M4622,91.69421542522814,0.25657256072214313,0.6069048424116574,0.0,8.105216559116784,0.0,0.0,3.7509270770443623,0.5553674765602938,6.340999171396477,4.767897535858515,0.0,0.17104718889662918,0.12137561515574907,0.0,0.0,0.0,0.0,0.4866547121059385,0.0,0.0,0.0,0.38318022003162433,0.0,2.6845959547411264,0.008238065069500266,5.771946805626574,0.0,0.26234016189005105,0.0,0.03749172024992259,0.0027237012734749803,0.0,0.00697054282854394,0.6346288834142033,0.0,0.0,1.083981445245882,0.018619668952735566,4.296412825722808,0.0,0.0,3.2318046701847525,0.0,0.0,0.0,0.0,0.0,0.0,1.6605219250250056,0.3500254374128436,0.0,0.0,0.0,0.0,0.15141534007441662,0.0,0.29758704881434284,0.0,0.0,0.6874370662960856,0.0,0.0,0.3842469008135314,0.0,0.36324763831568624,1.0604857966875316,0.3869295624579264,0.5434462345115303,2.915382088052512,0.17163514452012307,0.0,60.918635737501084,0.47389889506216365,0.0
s14M4622,39.06276905229577,0.08735971320403518,0.0,0.0,2.2780307471033416,0.0,0.0,2.357218157628113,0.3281052460095043,4.481177897506171,1.479927846104077,0.022176128599919475,0.1836659736281987,0.09738260535079504,0.0,0.8819485583609947,0.0,0.0,0.5432514776680858,0.0,0.0,0.0,0.09424797443139238,0.0,1.8485547601578483,0.01029965204854159,4.367945636878213,0.0,0.30668404061382415,0.0,0.010856534355090132,0.0,0.0,0.03640741122909193,0.24254591343325485,0.0,0.0,0.6012518966411058,0.004945566080159719,2.2960559648768535,0.0,0.0,2.167787696117234,0.0,0.0,0.0,0.0,0.08616547776484597,0.0,0.8931152698026854,0.34486816845252544,0.1640004933295405,0.0,0.0,0.0,0.234388642773416,0.0,1.390172734161307,0.0,0.0,0.9406616931767412,0.016828640439005824,0.0,0.32087217558914527,0.008214823492587483,0.2385650395796416,0.45417106726912737,0.2283640139077625,0.0,1.3573080444469618,0.2644311281722863,0.0,26.76554591095121,0.09158053198752567,0.0
s15M4622,27.980394437535935,0.31048897216720295,0.45599366637595823,0.0,5.8586980143229255,0.0,0.0,1.6813361583526636,0.02866894773255702,6.273010853548859,1.7748588590523446,0.0,0.27834199792332565,1.4514790048625412,0.0,1.2026226375908984,0.0,0.2305766452469129,1.6255785445647661,0.0,0.0,0.0,0.0,0.0,0.3827087765191047,0.15012322350686244,6.29181765323688,0.0,0.6415230243934046,0.032395617452700254,0.031648120063039124,0.0,0.01950359934003216,0.024965703306190606,0.4669240911074638,2.6857503459395504,0.0,1.5541223966219182,0.002139266706246068,4.82201411405274,0.0,0.0,0.6163704006878172,0.0,0.0,0.020396835768469655,0.0,0.013256823187063956,0.0,0.5402543852193158,0.05544707124331919,1.134681402150331,0.0,0.0,0.0,1.0837785214931512,0.0,3.0037864201935354,0.4081541604885951,0.0,2.2912299612482228,0.06081978887743475,0.0,0.05185125890075259,0.019432796959974193,1.9963426961694961,0.3559669372275351,0.13920043436404272,0.0,0.0,0.32338602191677907,0.0,32.99335594814936,0.1352353543709445,0.0
s01X4622,1.2973996373526369,0.0,0.0,0.07331908613773332,6.9104508657244,0.0,0.11630496755987539,0.0,0.0,0.0,2.9949318947995054,0.0,0.0,0.5865923719735019,0.0,0.0,0.0,1.9315515641173153,0.8972133415951576,0.0,0.0,0.0,0.0,0.0,0.0,3.128539392279425,0.0,0.0,6.517723197278154,1.8539617694694572,0.0,0.0,0.0,0.0,2.1499380418701284,5.213066902635787,0.0,0.2155261629047162,0.0,18.02264016716809,0.0,0.4184546394249353,0.0,0.0,0.009705895272732067,0.33197883365430836,0.0,0.0,0.0,0.0,0.0,30.410744514843543,0.0,0.0,0.0,3.224697242795408,0.0,0.0,2.4426650874120233,0.0,0.0,0.0,1.166062313706133,0.0,0.4387705691916824,0.0,0.0,0.0,0.3545735869084968,0.0,0.0,0.2824068466972457,0.0,0.0,0.0
s02T4622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2775308203297821,0.0,0.0,0.029496757599206145,0.0,0.0,0.0,0.0,0.0,0.015343157842966144,0.3047424712654906,0.0,0.0,0.0,0.0,0.0,0.005092527527099718,0.0,0.36812876752691737,0.0,0.0,23.647151645013597,1.7085969315786702,0.0,0.0,0.028777607049014792,0.0,0.0,0.0,1.082543510546574,0.0,0.0,2.6296697944505083,0.0,0.0,0.32640023289453063,0.0,2.0521008195293304,0.5223127553097885,1.7573263812178848,0.0,0.0,0.0,0.0,10.408071394593197,0.0,0.0,0.0,0.0,0.0,0.0,0.8664410722457713,0.0,0.0,0.0,0.045644364868745534,0.5269604513778025,0.15166231061439173,0.0,0.0,0.0,3.4602073684529993,0.0,0.0,0.0,0.0,0.05180054105791443,0.1105479522201775
s03T4622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1563463566757364,0.0,0.006504222267131823,0.0,0.0,0.0,0.011405644721955438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0685088935628484,0.0,0.0,9.564818047936601,0.5558093184673214,0.0,0.0,0.006687717519945262,0.0,0.0,0.0,0.0,0.0,0.0,0.236873792301347,0.001190434509656529,0.0,0.16205855735230656,0.0,0.8654227591097216,0.13533076847332717,1.505961956113349,0.0,0.0,0.0,0.0,3.4647218183672406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.159217672520846,0.0,0.0,0.0,0.0,0.03433126090468156,0.03623526636352782
s04T4622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10288276472755091,0.0,0.006367429394282445,0.11112974669103264,0.0,0.0,0.0,0.0,0.0,0.01797096504021711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007533099178087145,0.0,0.0,7.380825806721608,0.28416117836026245,0.004903507294436284,0.0,0.002406136365675666,0.0,0.0,0.0,0.0,0.0,0.0,0.555814328502727,0.0,0.0,0.06008733515044678,0.0,0.7771798002312882,0.24858577378532107,3.876157399203499,0.0,0.0,0.0,0.0,4.549244594814005,0.0,0.0022017564843334245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02785020547249055,0.0,0.0,0.0,0.0,0.0,1.4919769559586962,0.0,0.0,0.0,0.0,0.03471676759094669,0.07101702395031921
s05T4622,0.0,0.0,0.0,0.0,0.0,0.019198303779457627,0.015046411695111027,0.10461175957450794,0.0,0.017255819226179057,0.1511979194787295,0.0,0.0,0.0,0.0,0.0,0.021448911469100225,0.12952238770013288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03162375202322624,0.0,0.0,3.0914598846641415,0.14437592136157246,0.003230720993600148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6402334013151133,0.0164472561448595,0.0,0.053162208001453465,0.0,0.3100563070847027,0.08411024214483438,3.403608825068939,0.019549446821053848,0.0,0.00037063274264314037,0.0,3.224751214355987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07389097921928668,0.09518919319088458,0.0,0.0,0.0,0.0,0.0,0.6191777932162638,0.0,0.0,0.0,0.0,0.04814396722350206,0.23761332409223046
s06T4622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13788113933202478,0.0,0.03488643054920587,0.2489050153050044,0.0,0.0,0.0,0.0,0.0,0.0012306737817405166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13609514638684453,0.0,0.0,7.398116758166085,1.0001436100275463,0.0,0.0,0.0,0.0,0.0,0.0,0.06604998920459136,0.0,0.0,2.5070795236238905,0.0,0.0,0.1467953042499821,0.0,0.9901079321113715,0.21421943941507174,2.312225706983099,0.0,0.0,0.0,0.0,6.557657373893924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2364069982495937,0.0,0.0,0.0,0.0,0.0,1.5217897908885631,0.0,0.0,0.0,0.0,0.06051089231408238,0.13192763830463958
s07T4622,0.0,0.0,0.0,0.0,0.0,0.0,0.008191839984596529,0.2049188097364773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5923873166522744,0.0,0.13584171904299502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07651651262013341,0.0,0.0,9.290211286396033,0.3729975569340942,0.0,0.0,0.0,0.0,0.0,0.0,0.0823245831685846,0.0,0.0,1.7644026685261907,0.0,0.0,0.09432726665105745,0.0,0.06972721301178561,0.0,0.0,0.0,0.0,0.0,0.0,9.326124481887247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05116244283539276,0.13269266715388456,1.299665837086693,0.0,1.3629528449837731,1.0242936137805445,0.0,0.1131620471490515,0.0,0.08632398045859004,0.0
s08T4622,0.0,20.94657436350418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27750525970833134,0.0,0.0,0.0,0.0,0.0,0.0,0.6429446836670437,0.0,0.0,0.0,22.225317244637377,0.0,0.0,0.005291093738309092,0.0,0.0,0.0,0.0,24.471841231394567,0.0,0.0,0.14414900264592176,0.0,0.0,0.0,0.0,0.0,0.2670571787864243,0.1257619502027485,0.0,0.0,4.394163973520228,0.0,0.0,0.0,0.0,0.0,0.0,1.323304508139589,0.0,4.054354953762069,42.321952988748464,0.0
s09T4622,26.287716102696038,13.913161850639636,0.10037896266258252,1.2180116684573314,11.422812663521947,0.0,0.0,2.218916469033539,0.2165862856018684,0.0,5.395399273354808,1.8512444040665468,0.32758268276224706,0.23274119659049797,0.0,0.0,0.0,3.958333739577498,0.49687659436112275,0.0,0.0,0.0,0.0,0.0,1.2780136084275604,0.22758927576965646,2.919749697338835,0.0,2.588978362795852,0.0,0.9035691804682783,0.2457048987555104,0.06158496576490584,0.0,0.0,0.0,0.0,0.9872109952631205,0.0,4.698865711768794,0.0,0.041403184561408124,11.518917866664136,0.0,0.0,0.6922127420165165,0.0,0.0,0.0,0.016301031729667535,2.0522625683050943,6.634463364641573,0.0,0.1297013519778593,0.0,0.0,0.6808145366184478,1.3952508792448992,1.7730867450759555,0.5755561944528509,0.0,1.0313066421689805,0.21107943965416678,4.271470166924523,0.1957519461044493,0.0,0.42569035655610293,0.0,0.0,2.0666772391517494,0.0,0.8263383904499019,30.177598763787252,23.163188877179977,0.0
s10T4622,21.87894584036417,0.0,0.01929531244440877,0.7054947885227958,5.807135750778153,0.0,0.0,2.0774383793824445,0.10257548131634811,0.7064156700798125,5.872870531901411,0.12938014789085217,0.2980006726623417,0.3832063933273064,0.0,0.19692458350260136,0.0,0.07985261219412285,0.0,0.0,0.0,0.0,0.0,0.0,0.6208324513527385,0.14241767343686526,0.41313642205250756,0.0,1.7838532316654592,0.020139864195916683,0.15938860393357757,0.0011817223849807763,0.07230845511431105,0.0,0.0,0.0,0.0,0.7391488177881899,0.002567119595171923,5.636996922050249,0.0,0.0,2.263957763446937,0.0,0.0,0.2983408538563607,0.0,0.0,0.0,0.06598377918785472,0.19673258138685307,1.7081606137886955,0.1510412396937994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13871483235176923,0.06635089297761597,0.09296253972949815,0.08870299166132788,0.09345830565914341,1.9968817699016066,0.49454993798398117,0.0,1.3416121288685958,1.5498852237943908,0.0,0.0768862161883163,31.532436266866817,0.2899256803724678,0.0015144609548526217
s11T4622,39.1836367023158,0.6707518287029504,1.1013719039810523,0.6051787693162205,10.963600800624464,0.0,0.0,2.0924657222145635,0.2517090048230186,4.1481744492158485,7.279613247200783,0.05666884501279949,0.46535467368542427,0.7186930379439794,0.0,0.2897270917444226,0.0,0.0,0.6535338984466412,0.0,0.0,0.0,0.0,0.0,1.9528339137291604,0.1848641223506923,6.030030328815524,0.0,0.2466869748482218,0.09095543097534373,0.22708819272250044,0.0020741049673903772,0.08948261538830972,0.0,0.7132849934882953,0.199870841807025,0.0,1.3668940459158676,0.012709184952319087,12.046121147502731,0.0,0.0,1.5884903065095874,0.0,0.0,0.4876723234954159,0.0,0.0,0.0,0.20259718008248928,0.2253817391124125,2.9202573341142597,0.13136402042650708,0.0,0.0,0.1074665963844689,0.0,3.536605464668674,0.0,0.0,0.5068492497130471,0.0,0.0,0.19416696030905842,0.0,2.5085759451165868,0.6093035965836094,0.0,0.0,3.3322994675343405,0.014470564280634682,0.07676563588654751,52.18347107545796,0.6236197093719997,0.0
s12T4622,42.74940441950436,0.0,0.09620482955987163,0.6577839950243839,6.071476333811092,0.0,0.0,1.9670069208882854,0.061821347210531306,1.8934754567777385,5.464474519443995,0.0,0.36202085082755053,0.15340292198040265,0.0,0.46331267218968447,0.0,0.0,0.0,0.0,0.0,0.0,0.0049128216636108585,0.0,1.2364951603134215,0.053871327803126964,2.942407682570005,0.0,0.2511323558255051,0.0,0.09886730411302803,0.0,0.08505621350795284,0.0,0.0,0.0,0.0,1.0303575065441262,0.004560943913499619,7.830706461789347,0.0,0.0,1.6047313619927623,0.0,0.0,0.14465710952797953,0.0,0.0,0.0,0.7560006000429147,0.2741041459812576,0.4598919895715188,0.144547171032206,0.0,0.0,0.09349632153643897,0.0,1.5182162190438098,0.14818355883917136,0.0,0.374800378131056,0.0,0.0,0.08192294309247734,0.0,2.3783250731940098,1.263469823910994,0.0,1.7759944176518696,2.540500945484905,0.0,0.0,39.147658077217805,0.23787235091032802,0.0
s13T4622,46.56411571339455,0.0,2.071925498454837,0.32862547043401835,5.084075390885899,0.0,0.0,2.232815405548281,0.1320891405287694,1.2959465646229704,4.475084404070988,0.0,0.29893213485428516,0.11693983869216286,0.0,0.4456737758060947,0.0,0.46523150298225185,0.33667322149854256,0.0002910690288975076,0.0,0.0,0.26840124607195204,0.0,0.9655244592700879,0.039675696542070794,3.8140320668351335,0.0,0.01648773969664373,0.0,0.07114627223892352,0.0,0.031959128098141124,0.0,0.03893799305914106,0.0,0.0,0.7476647388452743,0.0,4.98247697316658,0.0,0.0,1.1864787447856238,0.0,0.0,0.041091409472305405,0.0,0.0,0.0,0.46528796531028827,0.19290810341324746,1.7852757903540089,0.014632512507289341,0.0,0.0,0.30661834350837586,0.0,1.6594450903153648,0.4213258705901717,0.0,0.448380543700727,0.0,0.0,0.1971645218466839,0.01305606110035887,0.321894867958743,1.1880377306962941,0.40511877378517885,0.40742927423470743,2.8934192468313453,0.0,0.0,27.676162437925267,0.13425706250675942,0.0
s14T4622,52.75027945322747,0.0,1.8537860071454586,0.0,5.129112787530189,0.0,0.0,2.3812807689250133,0.0,4.292608823238618,4.265043699554394,0.0,0.6007047932186549,0.12726175606076948,0.0,0.0,0.0,0.0,0.17892453557545787,0.0,0.0,0.0,0.16640245325840902,0.0,1.3901931316950524,0.03313772668159033,5.044031229377658,0.0,0.0,0.0,0.021967050925558007,0.0,0.0021980399043093936,0.02047113791497954,0.0,0.17230457848202996,0.0,0.8374147741732475,0.012861565804332693,5.45928938256607,0.0,0.0,0.9587777490409546,0.0,0.0,0.0,0.0,0.0,0.0,0.8228778924091622,0.23299574768642808,0.12474525980255614,0.05984779089316494,0.0,0.0,0.03660881711764969,0.0,0.0,0.0,0.0,0.5111399107049628,0.0,0.0,0.2840226125167455,0.0,1.081530390097598,0.9008938689298295,0.24494585428979732,0.0,2.8590310706322275,0.03527599114954795,0.0,52.658632211413355,0.0,0.0
s15T4622,25.596490813626964,0.11480333532095452,1.572623110708333,0.0,3.4024005371500508,0.0,0.04033348697212094,1.793190349318672,0.0,1.558303871116898,3.612130414974399,0.0,0.3026000099668571,0.0,0.0,0.0,0.0,1.2785549518496906,0.9466263406622887,0.0,0.09912288180622511,0.0,0.03867510318873266,0.0,0.2853257250728686,0.09148582514662591,3.9580203503474602,0.0,0.6049664390459757,0.07035044742089512,0.009161040215662383,0.0,0.04976988071276017,0.0,0.7237105581786979,0.0,0.0,0.4021468133356199,0.0,9.828868907880313,0.0,0.0,0.5548017171793149,0.0,0.0,0.1306571836572662,0.0,0.0,0.0,0.27125761140951876,0.1702077162974126,5.424254578354639,0.0161665843945161,0.0,0.0,1.4250876889801454,0.0,1.2330406018677735,6.637035763743759,0.0,0.7995698588748384,0.0,0.0,0.5814884822410059,0.0,1.245441852829018,0.5191340347560766,0.0,0.6332069783849713,0.7705553069802885,0.26657945398390925,0.0483836569132701,6.103292583683023,0.09418919228542233,0.0
s02M4722,0.8828368237385502,0.0,0.02662421449062569,0.0918695947232931,0.22172227276797798,0.0,0.04787728868913889,0.0,0.0,0.595752622318716,0.30798347319315217,0.0,0.22491739153814252,1.0499788041824358,0.0,0.0,0.0,0.4092552210923776,2.6452069320798843,0.0036412739572248744,0.0,0.0,0.0,0.0,0.0,0.05702744298672499,0.7960081177805344,0.04915128919928987,2.7305247723871893,0.0,0.0,0.0,0.0,0.033684127647476796,0.8775442784553288,0.42735152417632494,0.0,1.4703196291289136,0.0,1.5244765529645785,0.0,0.056451748717807185,0.0,0.029440279015788533,0.004712032392870308,0.0039814164825378836,0.2660035581518199,0.03254800928698895,0.0,0.0,0.020460052228662484,2.7603574835868887,0.0,0.0,0.0,0.3294828538230348,0.0,0.0,3.704084726767154,0.0,3.358993812886138,0.0,0.0,0.4496056090090726,0.021744316209105604,1.436636623159971,0.0,0.0,3.4665582058008053,0.42506912026515226,0.3059365946402265,0.0,2.224587844209686,0.0,0.0
s03M4722,0.0,0.0,0.0,0.0,0.3744603733646797,0.0,0.0,0.04118339285513565,0.0,0.8491753178780787,0.48749164710262416,0.0,0.36750414637431456,2.292884147212481,0.0,0.4464517659197558,0.0,0.3167103793201734,2.893462387052496,0.0,0.0,0.0,0.0,0.0,0.00823130618389401,0.0769131190615842,0.7631450517975231,0.049376297315192545,3.8992603912737422,0.28035381980862734,0.0,0.0,0.0,0.059207481854412464,0.3366597272843677,0.6738301767180351,0.0,2.412437340657279,0.0,2.7918776586209404,0.0,0.0,0.0,0.03305964863199812,0.06460480689440909,0.02844669151360416,0.7083516725516494,0.07501207225740403,0.004888464611033525,0.0,0.06995958645460408,2.3645081616529158,0.0,0.0,0.0,0.2229551573127122,0.0,0.0,0.05359222982906798,0.0,5.101903951810526,0.0,0.0,0.0,0.2635422624315443,1.815902958452982,0.0,0.0,4.443977303958963,0.5421087191543683,0.021177160088454626,0.0,4.88753645937251,0.0,0.0
