,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
s08M1722,0.0,0.0,0.5055146768967027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.989378708961583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8253384172417382,0.002436023901769985,0.6184278186631234,0.0,0.0,0.0,0.0,0.0,0.0,0.7868905038024783,0.0,3.1955134439360693,0.0,26.711725145256143,0.0,0.005277063049905803,0.2669195854792191,0.0,0.0,0.10148469017339697,0.0,2.43911952622378,0.0,0.0,0.0,0.038902542092479106,0.0,0.2039235593150045,0.0,2.7469029041119115,0.4111199261711267,0.044820134708934374,0.0,0.0,0.747705586077773,0.0,0.0,0.0,0.0,0.06216903695747034,0.0,1.4290234979878065,0.0,0.0,1.8824735228418767,0.2946937995522645,0.09631120804930374,0.0,0.0,0.0,0.0,0.0,0.0,1.6079825341403944,0.0,0.2020388864552453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.563908784924145,0.0,0.0,0.0,0.37117804978737595
s09M1722,0.0,0.2640240942819176,0.22657534920850161,0.0,0.0,0.0,0.0,0.0086256446212585,0.0,0.0,0.02539185871639015,4.581598209772168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6800880822565579,0.0,0.0,0.0,0.01621961619388122,0.0,0.0,0.0,0.0,0.13080643147301854,0.0,0.09766476536568229,0.0,0.0,0.04386143096361563,0.0,0.005578953911897652,0.0012991173195249592,0.0,0.0,0.4129949137337858,0.0,0.8722589856885632,0.0,0.0011495660884790193,0.044656687424002486,0.0,0.4144317486381317,0.31840629708636564,0.5099058801887691,0.0,0.0,0.0,0.0,0.0,0.0,1.248961896591222,0.18926981235966003,0.7119281877825641,0.041602033142124885,0.0,0.0,0.0,0.2321945867541471,0.0,0.0914296991560368,0.02008946316025182,0.0,0.026578421012360035,0.0,0.0025220509255562905,0.0,0.0,0.5528307041198739,0.9035898462440487,0.050008480374023376,1.098706853895074,0.0,0.06497953806573048,0.0,0.020128161661304947,0.0,0.3369407782258856,0.04861704995190676,0.0034902480689678796,0.0,0.0,0.0,0.0,0.03773655102915586,0.0,0.12087891793418848,1.9826133653035132,0.0,0.0,1.7096756936577666,0.0
s10M1722,0.0,0.9608567948114005,0.2974695558271949,0.0,0.0,0.0,0.0,0.15905696783576212,0.0064791993207534765,0.0,0.06500186478290165,7.6294134335908455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009882558212963776,0.7021670430291029,0.0,0.0,0.0,1.0900231730979437,0.0,0.0,0.0,1.3145319565249756,0.10664149220425273,0.0008611291101479344,0.1635677360563929,0.053371284602658955,0.0,0.6869092965330397,0.0,0.29302945529434477,0.0,0.0,0.0,0.3820809922168649,0.0,0.0,0.010538182651792705,0.0,0.36208498672739015,0.0,1.2226532035235325,0.0865334912925725,1.1696382967284302,0.2872549854434049,0.0,0.0,0.03123037889654499,0.0,0.0,2.4662540548851584,1.3423800216975443,0.8753383094886706,0.0,0.0,0.0,0.0,0.0,0.0,0.35513012696842333,0.0,0.0,0.5569074901669337,0.0,0.1686634112767421,0.0,0.0,0.4806029710449978,0.04528590343916244,0.2831040364325865,2.4686580874345925,0.0,0.18731491634632966,0.0,0.0,0.0,0.11484857928590292,0.6594873884799026,0.0,0.0,0.0,0.0,0.0,0.11537195690325515,0.0,1.7432934656237473,6.580590055860258,0.0,0.7177609888699855,4.985357568458096,0.0
s11M1722,0.0,0.0,0.5915159838984756,0.0,0.0,0.0,0.0,0.09488219668756595,0.0,0.0037358766033485963,0.009365950046854987,13.058330316023856,0.0,0.06845810519452453,0.0,0.0,0.0,0.0,0.0,0.0,1.7051844528904474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24939096760105642,0.0,0.06318493519941393,0.0,0.0,0.02074043095445537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002441795121094372,0.0,0.17585493958744775,0.0,0.5585133342140955,0.8900557193305842,1.4466727572029399,0.0,0.0,0.002765764769744097,0.0,0.0,0.0,4.810643962231149,0.0,1.7399032219881407,0.4714996272017959,0.0,0.0,0.018843336367214074,0.0,0.0,0.0927388067889058,0.6353905230187584,0.0,0.36045653699953467,0.0,0.0,0.0,1.3222804720046424,0.0,2.211683139489051,0.0,1.6773502870907882,0.0,0.0,0.0,0.047329638204656854,0.0,0.578591687886559,0.0,0.06604763957207203,0.0,0.0,0.0,0.0,0.07761370621946836,0.0,0.0,8.367449567464883,0.0,0.0,3.410792334452955,5.9643277706177455
s12M1722,0.0,0.0,0.9202541071325155,0.0,0.0,0.0,0.0,0.0,0.0,0.12374614739647945,0.1150191456808037,9.227289587489983,0.00911962996984874,0.0068781042594896705,0.6964813587269187,0.0,0.42285165987942497,0.11493205280638503,0.0,0.0,1.8297243849658917,0.0,0.34854619261755715,0.08658847516003776,0.0,0.004926518640094664,0.0,0.0,0.10260456340979653,0.3567594351351355,0.032261627843961985,0.0,0.0,0.0,0.0019584291395240956,0.0,0.0,0.0,0.0021315766325830728,0.0,0.2496931473060832,0.014403733351626357,1.0341662567927674,0.003571109288640773,0.0,1.7112689890798283,0.022046442753528045,0.8025710033493403,0.01856276481065389,1.401679259738206,0.0,0.0,0.013503933284504862,0.0,0.0,0.0,15.289815205865715,0.0,0.8249319177633638,0.0,0.0,0.0,0.1050695832416408,0.0,0.0,0.0,0.1352298399356406,0.0,1.866645166309557,0.0,0.054895965000156845,0.0,0.4726235183839419,0.0,0.03296188473905388,0.0,3.254721259802145,0.0,0.0,0.0,0.0,0.0,0.12039116107101122,0.0242974604666454,0.0,0.0,0.032093588281449016,0.016933080978777167,0.0,0.008703792558585468,0.0,0.0,6.856818315200548,0.0,0.1653068905531958,3.7195351797362224,2.5630316708410747
s13M1722,0.0,0.0,1.4453506313223563,0.0,0.0,0.0,0.0,0.0,0.833642161393874,0.11334174601295535,0.09841690334698511,13.399304007308551,0.0,0.02471182245791582,0.0,0.0,0.23966493360363497,0.0,0.0,0.0,2.151808006837678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0707892792824252,0.01805842119025863,0.0,0.0,0.0,0.061518762114809084,0.0,0.0,0.0,0.0,0.0,0.01953980157299476,0.04223643627673854,0.0,0.0,0.0,1.2775499956087581,0.08896552918252214,0.7979061273511617,0.0,1.4552871730568677,0.0,0.0,0.015940330593333253,0.0,0.0,0.0014532603773796833,15.737542160799409,0.0,1.0852497890112618,0.0,0.0,0.0,0.0,0.0,0.0,0.24533971230162804,0.0,0.0,1.474260765432381,0.0,0.008248068030079719,0.0,2.034311292316106,0.0,0.0,0.2024129007551219,4.188800482801563,1.4669360341137676,0.0,0.0,0.0,0.0,0.10992911487272074,0.033481296773429134,0.0,0.0,0.0,0.0,0.0,0.07568340529294508,0.0,0.010226957616820824,12.804363416474333,0.0,0.04447604023807165,4.541336210823232,5.746456111120624
s14M1722,0.0,0.0,0.7101725297042574,0.0,0.0,0.0,0.0,0.0,1.7298028392830007,0.0,0.7001107535394303,4.8269319214283595,0.0,0.07597070203951879,0.04546229976780317,0.09529059904154795,0.0,0.0,0.0,0.0009890865732689216,2.4026326094050887,0.0,0.5391247354513956,0.0,0.0,0.01593686698711981,0.0,0.0,0.0,0.0,0.036881435558601725,0.0,0.0,0.0,0.24603768771611884,0.0,0.0,0.0,0.0,0.0,0.12408844186450893,0.0,0.4943833492063742,0.0,0.0,0.7055469017011509,0.0,1.0461365907789195,0.2053551427838465,2.156387661105782,0.03381036614417908,0.0,0.0019372725469530036,0.0,0.0,0.01421585739279046,14.196125912112578,0.0764580177354568,0.0,0.0,0.0,0.0,0.6018644693769368,1.0163184210665535,0.0,0.0,2.6181151026470033,0.10658767988758348,1.4053170183534358,0.0,0.0,0.0,1.2405173369542388,0.0,0.1655038545627238,0.0,4.218769843868085,0.0,0.0,0.0,0.0,0.03223723245899929,0.0,0.8547038004936456,0.0,0.0,0.0846601602887198,0.0,0.0,0.09226538757731162,0.11576878614551243,0.18026386500579641,5.402205668208528,0.0,0.1093843415177647,6.1313481736393065,0.05210750977154535
s15M1722,0.944024220699382,0.0,1.885703005433084,0.0,0.023452883188716193,0.0,0.0,0.0,3.6731648328908495,0.4270155364410821,2.0280465815323057,1.2090187035718016,0.24803742115063374,0.0,0.0,0.9253544508755304,0.1996131624014261,0.0,2.2325765697447686,0.016694315761669132,3.1720372873294154,0.0,0.28596262149086643,0.0,2.284386555183082,0.033050653118919346,0.7108837043813279,0.0,0.0,0.4460501153657878,0.003001710343273425,0.0,0.11317634494937116,0.0,1.8452171792887135,0.21407712535714343,0.0,0.0,0.0,1.2354317330838098,0.036003414972927146,0.0,1.1526539675911658,0.0,0.0,0.0,0.0,0.8505326545539909,0.0,1.3724334638973137,0.023860531242305142,0.0,0.0,0.592272165634659,0.39245965952907164,0.14068274158589014,7.218706364575783,6.266530007835034,0.0,0.0,0.0,0.0,2.37990513380568,0.0,0.0,0.0,6.7621154341159935,0.41252153020003834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36239343995807594,3.1161568652466136,4.192872393222547,0.11083207614484711,0.0,0.0,0.11317387410582477,0.0,3.484741949186611,0.47253596787632585,0.0,0.0,0.0,0.0,0.16413555119795467,0.0,0.0629378058212404,0.0,0.0,3.0671766038666908,7.030169867592815,1.0555678316995372
s01X1722,0.0,0.3064863507242222,4.733924513801978,0.0,0.0,0.0,0.0,0.0,0.36679996763626527,0.30587284422638905,0.021418664356153163,0.0,2.0759768569973414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0598629011505284,0.0,0.09393449936156947,0.2057253773622552,0.0,0.014187288556547398,0.0,0.036571322265832776,0.0,2.1160541268809987,0.0,0.0,0.0,0.0,1.6594396617400795,0.4283481830101001,0.0,0.014278103210372319,0.0,0.6745304143735474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04531750071203896,0.0,0.0,0.0730472351205656,0.0,0.0,0.0,0.0,0.14815879149751077,0.9488446592528629,0.0,0.0,0.0,0.015355589428638737,0.0,0.5159459716943008,0.0,0.0,0.0,5.518339321958004,0.24630338846576086,0.21591815185122465,0.25602816000711864,0.0,0.0,1.1045618577409249,0.0,0.018688223287434916,0.3335915636449651,0.0,0.0,0.0,0.0,0.22780333095855623,0.0,0.019606712477082337,0.0,1.170053917852152,0.0,0.0,0.0,0.0,0.23347109401731134,0.08659743417372316,0.0,0.0,0.0,3.281707825281834,0.04291433035087904,0.0
s02T1722,0.0,1.338552020023881,5.096298395056128,0.0,0.0,0.0,0.0,0.10630923872964379,0.4322485413074176,0.7405844721513865,0.038096944676038,0.16514958748084474,0.6929853778914716,0.0,0.0,2.0559345274015777,0.040722601480108485,0.0,2.2131690997517905,0.0,0.41129388106638054,0.0,0.1273460406415411,0.5471404417788548,0.0,0.0,0.47962964280060993,0.020043066096063867,0.2290009940647028,1.6375877172694142,0.0,0.0,0.0,0.015660106354777888,0.902073415039675,0.0,0.9624588993779307,0.0,0.0,1.4743512394663445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05268796285003358,0.0,0.0,0.17642268021848634,0.0,0.0,0.0,0.11313250678448454,0.265865864482602,0.7288608173365123,0.0,0.0,0.0,0.0,0.0,0.24828973871571233,0.1663296510839969,0.0,0.0,3.4085852247874793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.853001609588936,0.09851342426327364,0.0,0.0,0.0,0.020889302047718977,0.0,0.06661982241770051,0.0,0.7796782418455568,0.0,0.7940691690623451,0.0,0.0,0.43454301774753473,0.08661896356622945,0.0,0.0,2.5056497639254998,9.929277226738817,0.39440953970856485,0.12619016873094835
s03T1722,0.0,0.7334742676841572,7.666263081054074,0.0,0.0,0.48127054307459244,0.0,0.31001860421708655,0.8106136276385613,0.2341076794019746,0.0559466969117642,0.0,0.5351213917192988,0.0,0.0,0.0,0.052980066284496675,0.0,2.4660440963061,0.0,0.6327774965237639,0.005138155545989668,0.053839099633593394,0.49004180988629514,0.0,0.0,0.5160763967760132,0.0,2.063777737979469,2.6304211497839285,0.0,0.0,0.0,0.027107478485122804,1.0007399834843302,0.0,0.08225308830986794,0.0,0.0,1.281289299237077,0.0,0.0,0.0,0.0,0.0,0.004857267415027639,0.0,0.02859774435089499,0.10445653170317486,0.0,0.1428146878529044,0.0,0.0,0.0,0.36534183735040116,0.2034630575892937,0.729799227698249,0.0,0.0,0.0,0.0,0.0,0.5062451846130116,0.0,0.0,0.39600213406207113,3.960464019411913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.49828403497939,0.0,0.0,0.0,0.0,0.16624465673103384,0.0,0.07856624061341153,0.0,2.0027369533939585,0.0,1.0299121069353259,0.0,10.354728500885487,0.7753017241240097,0.0,0.0,0.0,2.464052706078939,11.737463325819824,0.44816746979328625,0.0
s04T1722,4.947363770111008,0.09860120585448981,1.6219405567766134,0.0,0.0,0.0,0.0,0.4082775979156155,0.1373538515627715,2.54069165566181,0.1516788502349561,0.0,0.0,0.0,0.0,6.626921390057369,0.06817800408913863,0.0,3.4372272289272296,0.0,0.8784902115671822,0.0,0.0,1.03542108343903,0.0,0.005341791631045406,0.7076914570286283,0.0,0.8466590892143409,0.0,0.0,0.0,0.0,0.053660478658871115,0.40479947339379246,0.0,0.0,0.0,0.0,1.5587345977548583,0.0,0.007456761511213025,0.0,0.0,0.0,0.0,0.0,0.029837485475771093,0.40025503530917367,0.03477083507102752,0.23454614385448946,0.0,0.006668142328692318,0.0,0.15082158508516144,0.48613390215920976,0.9191307681597439,0.0,0.0,0.0,0.0,0.0,0.3348097317265431,0.0,0.0,0.0,4.023307768484472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.007672857413034,1.4232839026187196,0.03221790132749234,0.0,0.0,0.0,0.0,0.0,0.06658053619663293,0.01779666315776781,0.05412839195962348,0.0,1.645373591488739,0.0,4.996114464943117,0.8753573756171279,0.0,0.0,0.0,4.0660125963338105,10.363801626062427,1.2626153737895565,0.0
s05T1722,9.975792845666117,0.07492084081474774,4.1618365682545,0.0,0.0,0.0,0.0,0.5105610731345958,0.29500687860239744,1.7760942682312801,0.13141933872024153,0.0,0.0,0.0,0.0,12.52521716467293,0.264372520107986,0.0,4.002202714281467,0.0,1.0181009490962274,0.0,0.0,2.3819191029832463,0.0,0.009169622787277421,1.9253669396273363,0.0,0.04808896240905689,0.0,0.0,0.0,0.0,0.0,0.33519986380116473,0.0,0.0,0.0,0.0,2.193358980335833,0.0,0.0,0.0,0.0,0.0,0.0,0.1382920786904327,0.13371577173384927,0.7479978629256608,0.0,0.25745666420585606,0.0,0.00970113479403048,0.0,0.0,0.35183169743938203,1.9641692562714193,0.0,0.0,0.0,0.0,0.032199634539129995,1.0476474648913678,0.0,0.0,0.0,6.179320424378455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9305490396346032,0.0,0.04102161462727877,0.0,0.0,0.0,0.0,0.0,0.2647895599101156,0.0,1.0119551447797002,0.0,2.9626920356413384,0.0,18.782828519798358,1.8847018845271561,0.0,0.0,0.0,6.356854218369608,18.002028639090067,0.9415914292607013,0.0
s06T1722,2.2664579092492314,0.0,0.2591663666358145,0.0,0.0,0.27442808476073577,0.0,0.1616198296922797,0.0,1.4035931018864414,0.07323465497528854,0.0,0.0,0.0,0.0,2.668924488419869,0.0,0.0,0.749173802903169,0.0,0.3096136967406299,0.0,0.0,0.5045903514690857,0.0,0.0,0.28615024534602607,0.0,0.0,0.0,0.0,0.0,0.0,0.006026563069792932,0.0,0.019667214274270164,0.0,0.0,0.0,0.6314152302857979,0.0,0.0,0.0,0.0,0.0,0.0,0.00811957834237826,0.07524669285708785,0.7568200123219289,0.0,0.13870321350847148,0.0,0.0033403910246482082,0.0,0.0,0.164140454442821,0.8604794029800324,0.0,0.0,0.0,0.0,0.010958551663795528,0.0,0.0,0.0,0.0,2.7400822089144588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.373163440665252,0.06784448216689083,0.012244035081787943,0.0,0.0,0.0,0.0,0.0,0.026634632191086523,0.0,0.0,0.0,0.961467866070123,0.0,13.581987574004943,0.6490985001674725,0.0,0.0,0.0,2.0971886785159986,3.6324158598708047,0.6140303864656083,0.0
s07T1722,0.0,0.2810439424835136,8.833389168218984,0.0,0.0,0.0,0.0,0.22394140425994752,1.398861924269046,0.05870963859741114,0.22692901785492575,0.0,1.3382607378585634,0.0,0.0,0.0,0.5155000683521748,0.0,0.0,0.0,0.6670082913450447,0.0,0.19969045501407115,2.2936267351560486,0.0,0.0,0.0,0.0,0.0,2.988089564464352,0.0,0.0,0.0,0.0,0.5331195372603821,0.49683131008543824,0.0,0.1246603504618043,0.0,0.5025118896801613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17898500832997732,0.4816835892761183,0.0,0.030356480064090738,0.0,0.0,0.0,0.0,0.04200874936856009,4.5914599262579205,0.6555689540672853,0.0,0.0,0.0,0.0,1.2179235823312127,0.0,0.0,0.0,4.570730719505888,0.2381771682262502,0.0,0.0,0.0,0.0,0.6000029268544934,0.0,3.1604720827772455,0.14350752723827798,0.0,0.0,0.0,0.0,0.10614691986861118,0.0,0.23236350021832933,0.04442628796739682,4.909238044709967,0.0,0.0,0.0,0.0,1.2385811903263988,0.0,0.0,0.0,0.0,1.7111629544703346,0.7951457590165185,0.0
s08T1722,0.0,0.0,0.7643100408209232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8686714428626,0.0,0.0,0.0,0.0,0.08452140174503285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1716775395876344,0.0,0.0,0.0,0.0,0.0,0.008917483009299274,0.25586642013458716,0.0,2.641436557131478,0.0,35.37942751898304,0.0,0.0,0.0,0.0035704508843913355,0.0,0.0,0.0,0.7187069727656006,0.0,0.0,0.0,0.0,0.0,0.1447188929569976,0.0,7.623026206185343,1.8464746980152862,0.028935949739336754,0.0,0.0,0.33911143305531316,0.0,0.0,0.0,0.0,0.0,0.0,0.5210993057565327,0.0,0.0,4.493950025117867,0.07974266897728247,0.03336596446529725,0.0,0.0,0.0,0.0,0.0,0.0,4.131035021079417,0.0,0.9856004943764981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.233147470419128,0.0,0.0,0.0,1.570399067921772
s09T1722,0.0,0.0,0.34784969990509224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.445620452029633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3996612047143297,0.0,0.0,0.0,0.043857321928281644,0.0,0.0,0.0,0.0,0.4156574426616868,0.0,1.8060537649855621,0.0,0.0,0.0,0.0,0.0,0.018653793194728548,0.308798238280601,0.0,1.7074011252153054,0.0,16.599778431905484,0.0,0.0,0.0,0.032140278601620026,0.022677107631185307,0.21722291060178506,0.08139363625006112,2.2633003486404335,0.0,0.0,0.0,0.0,0.0,1.0906089453859393,0.1241922401636689,3.888751252262031,1.4245934674549654,0.0,0.0,0.0,0.0,0.0,0.0,0.10116915152916593,0.0679997807637811,0.0,0.0,0.0,0.0,0.0,1.4647103422969954,3.1432652811554878,0.16446349850093442,0.906632586894381,0.0,0.0,0.0,0.043609406334624526,0.6184733197959332,4.797340998515552,0.0,0.5160583410995917,0.0,0.0,0.0,0.0,0.006563247128517207,0.0,0.0,12.513979292039458,0.0,0.0,0.13845410383421783,3.920493769308813
s10T1722,0.0,0.803170036817234,2.4316993584350355,0.0,0.0,0.0,0.0,0.7058409042650281,1.0704952218504038,0.18305697215370934,0.2110380553000867,25.755113663674262,0.0034854354308793806,0.04545196577455935,0.0,0.0,0.0,0.0,0.0,0.0,3.289023699612511,0.0,0.0,0.0,0.7045603519201958,0.0,0.0,0.0,0.011550123033121095,1.2756856424938616,0.0,1.185084524943378,0.0,0.0,0.1384978993456817,0.0,0.08062898007537347,0.0,0.0,0.0,0.9072760654930329,0.0,0.0,0.0653852610234141,0.0,0.0,0.0,0.28351098282525417,0.02952284307820841,0.3918696469971033,0.0,0.0,0.0,0.0,0.0,0.0,13.0471605455464,0.0,2.8691571939903233,0.3549656028914381,0.0,0.0,0.06834851747598027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.069331570060978,0.0,7.55792829026738,0.0,0.6115094777776185,0.0,0.08195235589895924,0.0,1.171814062833391,0.12525690135069123,0.46184562146373725,0.0,0.0,0.0,0.0,0.0211565983724348,0.0,0.0739447409419411,13.386494498826362,0.0,0.0,1.2810193816416346,3.3423717515276663
s11T1722,0.0,0.0,2.5617319539452965,0.0,0.0,0.0,0.006133666304607247,0.6776142816799092,0.49093826169339666,0.0,0.25760807210814285,27.18734748190547,0.0,0.044361466806655606,0.0,0.0,0.0,0.0,0.0,0.0,3.6162662708253706,0.0,0.001464071194397422,0.0,0.4912207490435647,0.0,0.0,0.0,0.0,1.1013372028483797,0.0,1.6418567582400914,0.0,0.0,0.032519514305302887,0.0,0.0,0.0,0.0,0.0,1.0718404445681793,0.0,5.759016052731778,0.056706990983800935,0.0,0.0,0.0,0.17037460637578425,0.0,0.43835202293493264,0.0,0.0,0.0,0.0,0.0,0.0,14.219926238232421,0.06174977302098095,2.1840998712573336,0.6282227477178446,0.0,0.0,0.07380661059159228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.346967717534197,0.23687140673235976,7.789177538909804,0.0,0.2679764848950115,0.0,0.0016687426459366147,0.05912245337996929,1.9775605968577155,0.2922411750271627,0.6463194435081818,0.0,0.0,0.0,0.0,0.020422329322403288,0.0,0.0,14.33658732207221,0.0,0.0,0.8555661006947003,2.303829039489077
s12T1722,0.09602147771645905,0.0,0.3953342780376299,0.0,0.0,0.0,0.0,0.4364397401176006,1.7091972359067018,0.08196940793513098,0.26517544400177606,8.532806861568671,0.0,0.007698598584137783,0.0,0.023873374556528944,0.0,0.018186641353169095,0.0,0.0,2.545146593179131,0.0,0.13606996954456674,0.0,0.5447546167479889,0.0,0.0,0.0,0.03309182789482038,0.09639065847576918,0.0,0.10526578783566472,0.0,0.0,0.09703910747942338,0.0,0.0,0.0,0.0,0.0,0.19586064656997382,0.0,0.9266467307087937,0.0,0.0,0.5005963892827842,0.0,0.22172261049183187,0.27609058667146696,0.6965406008830137,0.0,0.0,0.0,0.03730386569670829,0.0,0.0,14.163378034553167,0.4282863649443303,0.14650698437162316,0.0,0.0,0.0,0.21149638322535988,0.0,0.0,0.0,0.0,0.0,0.5339710015216915,0.0,0.0,0.0,0.4848867086773612,0.0,1.7180214108473097,0.0,6.147981198795933,0.0,0.10191978814073686,0.0,0.009953338215250884,0.0,0.22976450655571584,0.25217222830496205,0.0,0.0,0.0,0.0,0.0,0.13379859783802941,0.0,0.0,10.466194535532216,0.0,0.0,1.14974387993617,0.020155067460727302
s13T1722,0.0,0.0,1.3195762933080506,0.0,0.0,0.0,0.0,0.12288939341618033,0.2269049876426809,0.5018791761258766,0.02467809434622273,2.8559253936719187,0.12629740021892888,0.0,0.0,0.0,0.31759526302613783,0.0,0.0,0.009182444966210155,0.12886844320348037,0.0,0.0,0.0,3.9349486410919736,0.0,0.0,0.0,0.1057334043442727,0.48643253108099327,0.0,0.022871190839134276,0.3502912667050328,0.0,0.3036913693544604,0.0,0.0,0.0,0.0,0.0,0.21112196414027876,0.0,2.1313252797402025,0.0,0.004763740284003547,0.4379304221292052,0.0,0.579830338040857,0.27577757487321647,0.6604540931172788,0.0,0.01973320499317045,0.0,0.07592593330453781,0.7332198953523712,0.0,17.879414374763957,1.2544522167916021,0.7766521120101434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23047333660775612,0.0,0.0,0.0,1.7496293199779447,0.5542785142886979,2.7746422311539023,0.0,1.7644464720234492,0.0,0.7875300724078401,0.0,0.0,0.0,0.13678631118503093,1.5567323027368483,0.0,0.0,0.0,0.0,0.0,0.00027548169673941367,0.0,1.0510318685943987,10.940748350074196,0.0,0.0,2.1253751531757032,0.0
s14T1722,1.0465039982153372,0.0,0.5761123395255541,0.0,0.1754516400990883,0.0,0.0,0.5342081402082782,9.213537274669434,0.0,1.4507052159711016,2.6994720468246305,0.0,0.0,0.0,0.10725715172309737,0.3217594711586653,0.0,0.24845672653474923,0.005484776001585303,4.965487095443165,0.0,0.21890531914896447,0.15009462592557332,1.6157661590379295,0.005566396380601356,0.0,0.0,0.0,0.0,0.0,0.0,0.3336816174503849,0.0,0.43238990598035326,0.0,0.0,0.0,0.011990559825889955,0.06454003611284827,0.0010606574341195116,0.0052737913757477314,1.22232715242071,0.0,0.0,0.0,0.017103846580170175,0.4848756757182362,0.709910479782834,0.0,0.005124584592831114,0.0,0.004365367178790348,0.0,0.0,0.011270985629520232,25.12976811890125,2.692983355304087,0.0,0.0,0.0,0.0,1.5079325230659146,0.4677643876393692,0.00043132349253626124,0.0,2.5531381180514114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.147097231425795,0.7577749665838057,10.193533387507687,0.0,0.0,0.001991737792921128,0.0,0.4067483155183433,0.06790159624596387,1.1809320802045706,0.0,0.0,0.0,0.0,0.0,0.7284810966008697,0.0,0.05072974490135659,1.7629181570289334,0.0,0.20524724336624087,2.330824581864402,1.0751276267182115
s15T1722,1.4452385693032797,0.0,10.57627712729238,0.0,0.12588168300252203,0.0,0.0,0.18309997698034627,5.7092567318987815,1.5218958793001698,2.455080372588882,0.0,2.002136272630135,0.0,0.0,0.514161877225921,1.0291066474344632,0.0,1.295869931804507,0.0,2.6676113310235605,0.0,0.1890178201147336,1.974417784312425,1.5817069508432995,0.015990985677066912,0.0,0.0,0.0,2.4845850879807214,0.0,0.0,1.0772604830379198,0.0,4.730536409783094,0.0,0.0,0.0,0.0,1.5792021673157821,0.0,0.0,0.10475392124385344,0.0,0.0,0.0,0.056320535309044496,1.0460922907557282,0.0,0.7447717689765716,0.1353662899994352,0.0,0.0008735235218850605,0.35805344785946064,1.16676353842191,0.008742038878018943,9.850962479589871,0.3264927466288767,0.0,0.0,0.0,0.2849769604270484,2.6833324659614326,0.0,0.0027027886372970183,0.0,9.198925197413466,0.6432614310536773,0.0,0.0,0.0,0.0,0.0,0.01924423254273601,0.005623153413609708,0.07599399641311888,2.8359464206605693,1.0205588188945882,0.0,0.0,0.12492758127377307,0.13095228948697146,0.2668061639039431,0.9504532587048454,3.1034831828297897,0.0,0.0,0.0,0.0,1.2021725722410446,0.0,0.0,0.0,0.25691700515173843,4.11218583208566,5.640303358390713,0.9856435223653044
