,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
s08M1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7720252064292192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0116805920231942,0.0,0.55257093263633,0.0,0.0,0.0,0.0,0.0,0.0,0.573740472284619,0.0,3.0770591961010734,0.0,2.0533601898269773,0.014410775772405118,0.004422520647917543,0.0,0.0,0.0,0.003722301837541544,0.0,3.109422650387529,0.0,0.0,0.0,0.3075115907830577,0.0,0.0,0.0,0.0,1.223966277627301,0.10444075032592544,0.0,0.0,0.934524261542195,0.0,0.0,0.0,0.0,0.0624379760879741,0.15070675556790586,1.0028202882820634,0.0,0.9474151192812161,1.751992467171423,0.21724844064882906,0.09209181347248431,0.5857341047411869,0.0,0.0,0.0,0.0,0.0,1.6489554747422668,0.0,0.10068696558772174,0.049308107164311284,0.0,0.0,0.0,0.0,0.0,17.34152800808515,0.8367789499539702,0.0,0.0,0.0,1.011289619132187,0.0,0.0
s09M1722,0.0,0.1536868058639896,0.0,0.0,0.0,0.0,0.0,0.023509569041021725,0.0,0.0,0.03505255191533268,3.875322320272789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7038518335676079,0.0,0.0,0.06956071223860685,0.012914115935111404,0.0,0.0,0.0,0.0,0.13617507432783846,0.0,0.08737003179937647,0.7047736677888615,0.0,0.04459592335571676,0.0,0.0,0.0,0.0,0.0,0.3217510672768616,0.0,0.5050694755916824,0.0,0.0023006843122733195,0.01821515997102484,0.0,0.4544074881068808,0.0,0.5757894322615863,0.0,0.0,0.0,0.0,0.10220788372332194,0.0,0.0,0.14760877848822485,0.0,0.2571816580514202,0.0,0.0,0.0,0.20042802749948108,0.0,0.0,0.2928140567257451,0.014282918763147365,0.01803602687029707,0.0,0.0,0.0,0.05938136144913058,0.5179037847389973,0.8217543516036648,0.05507794159396664,0.782248786851994,0.0,0.0627215189204067,0.0,0.022442508617759472,0.060213574339492405,0.36845871479732173,0.06578023858568965,0.0247312819668535,0.19511676770072148,0.0,0.0,0.28679779264245076,0.0,0.009366183321974031,0.2795518441200235,1.3681079827612042,0.0,0.0,1.8260335658914413,0.6666986177254602,0.0,0.0
s10M1722,0.0,1.071873699168996,0.6408324959303078,0.0,0.0,0.0,0.0,0.3210537457264004,0.13598456912083784,0.0,0.09641554598453297,6.145735254509817,0.0,0.0,0.0,0.0,0.0,1.5451958570622917,0.0,0.009311947793205082,0.7382366260891835,0.0,0.0,0.0,1.0288262958121766,0.0,0.0,0.0,1.3859898178549965,0.12100324672020006,0.0,0.1284804385397935,1.540751969681109,0.0,0.7193880861785946,0.0,0.5960036077485855,0.0,0.04131223828780437,0.0,0.2834635205962861,0.0,0.0,0.0,0.0,0.0,0.0,1.3331492760878747,0.0004792765654977946,1.316021437500381,0.23031944173197952,0.0,0.0,0.00613416220799062,0.08234097414750949,0.0,0.0,1.1652007457051512,0.0,0.13905197934669697,0.0,0.0,0.0,0.0,0.0,0.0,0.47296820794709243,0.06729476133973224,0.14946664068259294,0.0,0.0,0.0,0.6362165632736728,0.4058801077804094,0.0,0.2789958951274248,2.108863694689999,0.0,0.2396078514877105,0.0,0.0,0.28915917272517444,0.17310562057786583,0.7887061816510753,0.0,0.0,0.0,0.0,2.0270837035943305,0.0,0.0,0.0,4.470571130914814,0.0,0.7446037159946313,5.306149097897423,0.9938413366331578,0.0,0.0
s11M1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05043347440640334,0.0,0.0002212231816163366,0.03168893642655697,9.487310199386616,0.0,0.11494572442241287,0.0,0.0,0.11124121559613857,0.0,0.0,0.0,1.8105293241196057,0.0,0.0,0.533701317576799,0.0,0.0,0.0,0.0,0.0,0.19680512965316754,0.0,0.0,1.0680280963489475,0.0,0.018605198213842315,0.0,0.0,0.0,0.0,0.0,0.0,0.006260169054259532,4.103664944004869,0.0,0.0,0.25325508369463046,0.0,0.6089065419215286,0.0,1.6305251626211437,0.0,0.0,0.0,0.0,0.21799166117869467,0.0,0.0,0.0,0.0,0.5415472505411233,0.0,0.0,0.02794687392841162,0.0,0.0,0.0,1.5590789534860876,0.05209766961059033,0.3612425544774122,0.0,0.0,0.0,0.21660303328388048,0.0,1.9600484797713573,0.0,2.688872025873892,0.0,0.0,0.0,0.05246145058035584,0.1509693554796185,0.6347996080787451,0.0,0.017162711401510374,0.5286384455645114,0.0,0.0,0.0,0.0,0.0068736682753318835,0.0,4.927531069152511,0.0,0.0,3.6733059593072426,9.336923187104208,0.0,0.0
s12M1722,0.0,0.0,0.0,0.0,0.0,0.00032449063043650555,0.0,0.0,0.09156126774171634,0.15315239444153014,0.10388472193372607,6.577610694081555,0.0020206018956741836,0.11876931552183205,0.6844631978313557,0.0,0.23001949603497387,0.0,0.0,0.0,2.0830166724228887,0.0,0.0,0.0,0.0,0.0068251015699024534,0.0,0.0,0.08632588295945638,0.2475099438530115,0.0,0.0,2.0065089143656256,0.0,0.008511517770678184,0.0,0.0,0.0,0.0,0.0,0.1679960098705582,0.0209587630459173,0.0,0.0,0.0,0.7635947520932866,0.0,0.7552585815313232,0.0,1.5790797327511392,0.0,0.0,0.0,0.0,0.232382336824732,0.00024395752184571206,0.0731547342659906,0.0,0.0,0.004145918556973584,0.017650031290859156,0.0378787873658677,0.10494138597594135,0.0,0.0,0.03284361257433031,6.436386241598871,0.0,1.6274777746723896,0.0,0.03759631615711428,0.0,5.349247855222986,0.0,0.08482308625089147,0.0,3.6815688183701365,0.0,0.0,0.010812056073024788,0.0,0.0030564814033121543,0.1019401887600965,0.0,0.0,0.0,0.013992793146712531,0.0,0.0,0.0,0.0,0.5909755552516351,3.141066124859489,0.0,0.1859352088117866,4.057804239309873,3.9024430408319786,0.00467066271535276,0.0
s13M1722,0.0,0.0,0.0,0.0,0.0,0.003337389602483866,0.0,0.0,0.9607645910455395,0.1373081635832224,0.11132671169074948,10.333203896791101,0.0,0.10049130747323753,0.26368388781562047,0.0,0.287776645972736,0.0,0.0,0.0,2.3849458671556922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1182988447079643,0.0,0.0,2.6566996015212223,0.0,0.052620967904708,0.01398196089718847,0.0,0.0,0.0,0.0,0.0,0.019168960962925134,0.0,0.0,0.0,0.5666502649924661,0.0,0.7943943409589829,0.0,1.7042543721815429,0.0,0.0,0.0,0.0,0.4964378864959744,0.0,0.0,0.0,0.0,0.17005071125467464,0.004654769627650993,0.04198818062518527,0.0,0.0,0.0,0.0,6.504070885599713,0.0,1.2678605927108986,0.0,0.0,0.0,5.6267616831866585,0.0,0.0,0.2614465580153646,3.6704875367522583,1.376749649774617,0.0,0.03606495211682658,0.0,0.0007515480010603118,0.029625241380605752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.547474421290799,0.0,0.014776403692703204,4.921684137093856,7.9956645948728555,0.0,0.0
s14M1722,0.0,0.0,0.0,0.0,0.0,0.01386107755177821,0.0,0.0,1.6984743378790972,0.0,0.7075481615091554,4.6440474751076835,0.0,0.17561499555255608,0.0,0.11648939540158842,0.0,0.0,0.0,0.0004144086010271327,2.6244017806450617,0.0,0.08791971378001166,1.6012043999885983,0.0,0.020332029205776446,0.0,0.0,0.0,0.0,0.0,0.0,2.7360237070100175,0.0,0.259175009479216,0.0,0.0,0.0,0.0,0.0,0.10565889081153673,0.00107807559939413,0.0,0.0,0.0,0.8495234453044437,0.0,0.9879354188051862,0.004617993552343337,2.413392633596758,0.0,0.0,0.008335099808771205,0.0,0.2557197278053734,0.025851380305866742,0.042176118334406064,0.1187381388517202,0.0,0.0,0.0,0.0,0.5738293213728642,0.9049547869084861,0.0,0.0,6.780614190686907,0.0,1.3310247607177532,0.0,0.0,0.0,2.488495460206745,0.0,0.5615856987862717,0.032946672008073316,0.9110084844480703,0.0,0.0,0.0,0.0,0.16100272655703224,0.0,1.085119492527314,0.0,0.18522885169959313,0.036514468433625,0.0,0.0,0.0,0.1736444004691107,0.025892185495390213,5.001795138594063,0.0,0.17313150360368118,6.606059540329467,0.0,0.0,0.0
s15M1722,0.5078880508695636,0.0,0.8707924666597574,0.0,0.00786455807007445,0.06937021252930564,0.0,0.0,3.532386297700467,0.2899024603143115,2.0830262098847228,1.7407734123097012,0.2351680016991165,0.0,0.0,0.883513148671149,0.0,2.1927396421297742,2.151613680889708,0.015191824406744582,3.3490519312404476,0.0,0.22758224637587282,4.97915881813327,2.263890253647517,0.03628028935060324,0.3473547574196342,0.0,0.0,0.5321765418193353,0.0,0.0,2.11524893673717,0.0,1.9146713694055264,0.051118619321873074,0.0,0.0,0.0,0.9117520583228464,0.08981193583684291,0.0,0.0,0.0,0.0,0.020113837738020217,0.0,0.943537869080514,0.0019401085718435379,1.569136495933272,0.025292281560458523,0.0,0.002794682345804701,0.5663797868636828,0.800418561817656,0.8191091471601468,0.0,5.642916996033646,0.0,0.015429406278496241,0.0,0.0,2.394724808447821,0.0,0.0,0.0,4.066554450740701,0.0035211139641273324,0.0,0.3601880059466746,0.0,0.0,0.0,0.0,0.0,0.3852675970390877,0.0,4.538949268733758,0.08666376380756119,0.0,0.0336151267631271,0.440131494538057,0.011159471370955942,4.5993690315353914,0.42538874635159896,0.0,0.0,0.0,0.0,0.0,0.0,0.550237100771018,0.8242039968932618,0.0,3.446820188980578,7.443817948601339,0.5754355716593643,0.0,0.0
s01X1722,0.0,0.1753679523005997,0.0,0.0,0.0,0.0728453488392444,0.0,0.0,0.3337623281083063,0.4739191841126954,0.01898045838560061,0.0,1.7293158370173025,0.0,0.0,0.0,0.0,0.15165287282361667,0.0,0.0,0.10867681191056046,0.0,0.02560305128643171,4.221865595569807,0.009330537112399537,0.018161284189327713,0.0,0.015088049569695497,0.0,2.4583822592787214,0.0,0.0,0.0,0.005771603847232367,1.6406366899382008,0.1464481421559914,0.0,0.0,0.0,0.7299301660611411,0.004934309157744238,0.0,0.0,0.0,0.0,0.2610683682703222,0.0,0.056268799715363915,0.0,0.0,0.06932582918779263,0.0,0.017337242349907404,0.0,1.963438610240092,0.3832301282219272,0.0,0.0,0.0,0.0,0.0,0.0,0.5401073461564918,0.0,0.0,0.0,0.6459310170187558,0.0,0.13963100838875436,0.0,0.0,0.0,0.0,0.0,0.04550439795776051,0.33104749549187734,0.0,0.0,0.0,0.0,0.20062995096444178,0.5536950190416663,0.024697260787947862,0.01694402649063122,1.0137820939823268,0.0,0.0,0.0,0.0,0.35857125903766573,0.07110172539298637,0.0,0.0,0.0,3.743844634978773,0.009094893211557431,0.0,0.0,0.0
s02T1722,0.0,1.0349969765819065,0.0,0.0,0.0,0.14573120198203954,0.0,0.10412977651775233,0.4445309853421858,1.1498185934625194,0.04537767655484895,0.09876218753424813,0.5810864518191272,0.0,0.0,1.9480896750738406,0.0,0.0,1.8439859904946219,0.0,0.44748798203632534,0.0,0.1075033924986651,2.6386846206067847,0.0,0.0,0.33513445358959565,0.029239336278458275,0.25723141245695685,1.9276205450826382,0.0,0.0,0.07583971858192008,0.0,0.9134379650858295,0.0,0.8618842500117213,0.0,0.0,0.31769332285705065,0.0,0.0,0.0,0.0,0.0,0.0025850623629417157,0.0,0.0754855726288257,0.0,0.0,0.1299505140744579,0.0,0.0,0.0,2.113111724623405,1.3645124190678173,0.0,0.0,0.0,0.0,0.0,0.0,0.25881847652182893,0.2681460083418118,0.0,0.0,0.5107851711120285,0.0,0.0,0.3934531135940786,0.0,0.0,0.0,0.0,0.0,4.731578592696202,0.0,0.0,0.0,0.0,0.0310213401208941,0.8631400882502555,0.07147131664725816,0.0,0.6745704136335788,0.0,0.5908973412568048,0.0,0.0,0.7784221111632105,0.07910659623120303,0.0,0.0,2.415284033978716,11.835096404545189,0.4128420175911303,0.23714771235673496,0.0,0.3127652580934355
s03T1722,0.0,0.5826308553343151,0.0,0.0,0.0,0.11276431549044652,0.0,0.2246449320112937,0.8367669886923683,0.5961413681659703,0.06110433572859261,0.0,0.45964762900054,0.0,0.0,0.0,0.0,0.0,2.2562412147737545,0.0,0.6939847710653211,0.006650413213643659,0.00681366757533515,3.0963036754858133,0.0,0.0,0.4038031257746486,0.0,2.165134525311457,3.086752155873809,0.0,0.0,0.0,0.0,1.020293656285447,0.0,0.048575972604672404,0.0,0.0,0.12082011937427116,0.0,0.0,0.0,0.0,0.0,0.05695027629321701,0.3140930675453987,0.05030122226072961,0.0,0.0,0.11857424495689596,0.0,0.0,0.0,3.201461772968021,1.2171115323492052,0.0,0.0,0.0,0.0,0.0,0.0,0.5282485811950669,0.0,0.0,0.0,0.4870724796390805,0.0,0.0,0.96088308006016,0.0,0.0,0.0,0.0,0.0,4.413990265669347,0.0,0.0,0.0,0.0,0.15925402068835828,1.5698908216359562,0.09339571540173783,0.0,1.786795607844021,0.07467266705161427,0.7056335963000694,0.0,1.7043074996766958,0.7194526267918665,0.0,0.0,0.0,2.369616058906962,13.84936656902258,0.4579854805808814,0.027851076465321555,0.4160551881102236,0.49264908579161854
s04T1722,5.664891255359711,0.09004506009141297,0.0,0.0,0.0,0.26717821606122844,0.0,0.30675731244662663,0.1612448619063561,3.1125269399919406,0.15808577222259618,0.0,0.0,0.0,0.0,6.263140268814245,0.020665069749664255,0.0,2.96328788104992,0.0,0.9397883717737555,0.0,0.0,3.209009942079678,0.0,0.005482883822085507,0.5616034049316322,0.0,0.8785794588818558,0.0,0.0,0.0,0.019112393983335908,0.0,0.4367731414202196,0.055666004373225664,0.0,0.0,0.0,0.0,0.0,0.012702235505129358,0.0,0.0,0.0,0.0,0.0,0.02265583729122434,0.0,0.03922863766913389,0.23328005545651462,0.0,0.0,0.0,0.5811120090535334,1.758246079874978,0.0,0.0,0.0,0.0,0.0,0.0,0.33961728432531213,0.0,0.0,0.0,0.47580327909265996,0.0,0.0,0.3298001297673741,0.0,0.0,0.0,0.0,1.9547147671305338,1.393081790451245,0.0,0.0,0.0,0.0,0.0,1.6614500565041936,0.09542286747430201,0.056024927770226524,0.09421886495010275,0.2775393367852053,1.1862022019794545,0.0,0.0,1.5461812278631457,0.0,0.0,0.0,3.8882222046952397,12.62282732402131,1.319075388058673,0.0,0.1992195536808025,1.0751335127180024
s05T1722,11.740417102429266,0.00573437880831889,0.0,0.0,0.0,0.1907201853803055,0.0,0.23985664606336637,0.344245376751468,2.4972643105791446,0.1262441497268792,0.0,0.0,0.0,0.0,11.805963093778367,0.17205098124898752,0.0,3.5796768441907605,0.0,1.093006058624905,0.0,0.0,4.930967853865342,0.0,0.009858535593784752,1.6465378404048967,0.0,0.02987433605361668,0.0,0.0,0.0,0.020322715277939607,0.0,0.3849931953520953,0.0,0.0,0.0,0.0,0.0,0.0,0.024364154485080662,0.0,0.0,0.0,0.0,0.0,0.16463699959423267,0.0,0.0,0.2578585096691719,0.0,0.0,0.0,1.4843517323614666,2.597078155379602,0.0,0.0,0.0,0.0,0.0,0.0,1.0544716513021728,0.0,0.0,0.08752843802817532,1.036169183594169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.860799123554792,0.021965009385527295,0.07483836406131666,0.0,0.0,0.05538978104662615,0.0,3.5432633225677277,0.3157188393834225,0.020570046332356717,0.9963292010356379,0.5141712583628544,2.0111758235337085,0.0,0.0,3.5692651863226805,0.0,0.0,0.0,6.121833517920897,22.10516898241026,0.9758821287843974,0.0,0.7479388484312024,0.0
s06T1722,2.701629169466873,0.0,0.0,0.0,0.0,0.0912144523948157,0.0,0.08802929309884092,0.0,1.713662204017836,0.07804759401772113,0.0,0.0,0.0,0.0,2.5196027866770025,0.0,0.0,0.5486485402869986,0.0,0.3474077781473698,0.0,0.0,2.2749770064008166,0.0,0.0,0.23097233452041505,0.0,0.0,0.0,0.0,0.0,0.0003225567292685296,0.0,0.0,0.1139520756830886,0.0,0.0,0.0,0.0,0.0,0.0069611595033707285,0.0,0.0,0.0,0.0,0.18096325105243596,0.08049027996870331,0.0,0.0,0.14043324067528343,0.0,0.0,0.0,0.04263027688699913,0.756652343103003,0.0,0.04138208908556836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17007471548129363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2288805829756186,0.07288557126568035,0.24792617367084624,0.0,0.0,0.0,0.0,1.2252139473620187,0.047824794800707594,0.0,0.0,0.49879667744431655,0.6565550577061379,0.0,0.0,0.7751562606820167,0.0,0.0,0.0,2.008682380501411,4.490389306348979,0.621387931704263,0.0,0.5429195161807223,0.03408661685194211
s07T1722,0.0,0.21599604715973728,0.0,0.0,0.0,0.020427008710749147,0.0,0.27921121087435263,1.317577782372372,0.11834824169714331,0.23501248402597488,0.0,1.1210372043460075,0.0,0.0,0.0,0.172384014516056,0.048737272840928686,0.0,0.0,0.7418878090557482,0.0,0.0629043013154824,3.4475953724637094,0.0,0.0,0.0,0.0,0.0,3.4936641173142338,0.0,0.0,0.025881061474660055,0.0,0.5059388408116633,0.38133939183109317,0.0,0.12043441657998882,0.0,0.19386168601585246,0.0,0.0,0.0,0.0,0.0,0.20190090260145094,0.0,0.20571296194962432,0.0,0.0,0.02610763572570143,0.0,0.017750027532838917,0.0,3.429145586602374,0.47245866317404134,0.0,0.6419168460492938,0.0,0.0,0.0,0.0,1.2156980448661256,0.0,0.0,0.0,2.767017906967298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1816485362573577,0.17289867650275315,0.0,0.0,0.0,0.0,0.11273599358564264,2.446958323893713,0.2304384763488563,0.06825822221391217,4.369204583744806,0.3334454837510116,0.0,0.0,0.0,3.4554454740265683,0.0,0.0,0.0,0.0,2.023885935691448,0.8254322812513214,0.0,0.0,0.0
s08T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.200513576030925,0.0,0.0,0.0,0.0,0.21521667819003246,0.0,0.0,0.0,0.0,0.001313049315885623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.081955356723169,0.0,0.0,0.0,0.0,0.0,0.012525937139548426,0.048416236352908426,0.0,2.599769755813229,0.0,12.06073020582727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.296421171190001,0.0,0.0,0.0,0.5649111473260058,0.0,0.0,0.0,0.0,3.354683403532442,0.06739413740445109,0.0,0.0,0.5212541494579038,0.0,0.0,0.0,0.0,0.0,0.0010770428055686082,0.02680517892565512,0.0,0.0,4.292698415565062,0.0,0.04554225522934079,1.2431126849685523,0.0,0.0,0.0,0.0,0.0,4.269460688122082,0.0,0.7591546152777459,0.0,0.0,0.0,0.0,0.0,0.0,23.056596200981975,6.719285676213179,0.0,0.0,0.0,2.1341531430680236,0.0,0.0
s09T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.503321426408323,0.0,0.0,0.0,0.0,0.07817788615072292,0.0,0.0,0.0,0.32492826436642286,0.0,0.0,0.09315411501029779,0.06544300510490014,0.0,0.0,0.0,0.0,0.47637808810421084,0.0,1.7472009301656903,0.6077338887548172,0.0,0.0,0.0,0.0,0.017405128900888828,0.06254952548947224,0.0,1.0609504611346317,0.0,10.665415583753347,0.0,0.0,0.0,0.0,0.03976642891605278,0.0,0.09736752653156361,2.969851651700058,0.0,0.01110149638063264,0.0,0.2401401577918206,0.0,0.0,0.001539727151838967,0.0,1.6258898306769791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04191712102365442,0.0,0.0,1.6063171634948672,2.7636887487944812,0.16102763436401402,2.766524635337158,0.0,0.0,0.01712321770660132,0.024588559562803824,0.04823693423833508,5.0778970659473925,0.0,0.4730165596612373,0.056879757154067526,0.0,0.0,0.0,0.0,0.0,9.903972517022844,9.562704247208252,0.0,0.0,0.1717264158975174,9.630022932692196,0.0,0.0
s10T1722,0.0,0.6162200379882229,0.0,0.0,0.0,0.0,0.0,0.5471448517893577,1.4386782857985851,0.19040141652976178,0.20693575103076256,20.085865510639433,0.019850660646382398,0.04790274491557373,0.0,0.0,0.0,0.0,0.0,0.0,3.5076596378161655,0.0,0.0,0.0,0.7022146640494626,0.0,0.0,0.0,0.0028371615280536927,1.3347790761955696,0.0,1.0850456844654432,4.855243310179135,0.0,0.11601018561882023,0.0,0.0,0.0,0.0,0.0,0.26560887465966176,0.0,3.462013919228009,0.0,0.0,0.0,0.0,0.3295534034926431,0.0,0.5128291107027987,0.0,0.0,0.0,0.0,0.9544282359042201,0.0,0.0,0.0,0.0,0.8097817318980485,0.0,0.0,0.04940967742648491,0.0,0.0,0.0,4.670175227878058,0.37472145599502293,0.0,0.0,0.0,0.0,0.0,0.0,2.7337510401602825,0.0,5.415934172691802,0.0,0.5535231820486135,0.0,0.07327914148386404,0.03470782316926885,1.3355260202215855,0.14896934309251994,0.5065040847386996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.52141591933012,0.0,0.0,1.4228630118402188,8.6858770049722,0.0,0.0
s11T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.010648079454570308,0.4378600071003843,0.8988813865590785,0.0,0.24798207494332777,22.093123108311236,0.0012007758019769218,0.08315300676442537,0.0,0.0,0.0,0.0,0.0,0.0,3.8625012034220045,0.0,0.04072640637385597,0.0,0.4719906511635091,0.0,0.0,0.0,0.0,1.0423645167101283,0.0,1.535907553833002,4.96535829257689,0.0,0.01519092346553087,0.0,0.0,0.0,0.0,0.0,0.539969523394165,0.0,5.527762357827731,0.03050587012416233,0.0,0.0,0.0,0.20863835663178912,0.0,0.5653495625013574,0.0,0.0,0.0,0.0,0.9661975616639132,0.0,0.0,0.0,0.0,0.5778834746267446,0.0,0.0,0.05401405649786322,0.0,0.0,0.0,5.075931670206077,0.31636027277853457,0.0,0.0,0.0,0.0,0.2303455091632901,0.0,3.019042844554299,0.22446987873891963,5.616825284155716,0.0,0.19881576324992534,0.0,0.0,0.02660109182141923,2.271404837065408,0.36274443261752953,0.6933757974733611,0.0,0.0,0.0,0.0,0.0,0.0,2.464023358786443,9.368096299287874,0.0,0.0,0.9888428680038104,6.68352873868563,0.0,0.0
s12T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0007451139021084432,0.0,1.9517693524889985,0.09294779126941231,0.24949296698926982,5.701573019934126,0.000791599604509282,0.0,0.0,0.02395949002773858,0.0,0.041430949133792805,0.0,0.0006029131763073449,2.8247209348419364,0.0,0.0,0.0,0.4985219613103087,0.0,0.0,0.0,0.025032356167010626,0.0,0.0,0.007910552199878134,3.90711367625569,0.0,0.09546498391601131,0.0,0.0,0.0,0.0,0.0,0.0914981551144452,0.0,0.0,0.0,0.0,0.4499442945721847,0.0,0.23033311867011705,0.0,0.8060629527445099,0.014952098989651526,0.0,0.0,0.0021870574705892057,0.01921406480493021,0.0,0.0,0.29416294572107204,0.0,0.0,0.012635863128315977,0.0,0.18897413106341765,0.0,0.0,0.0,5.592627898901753,0.0,0.8574420955301071,0.0,0.0,0.0,2.4359389285877793,0.0,1.6826585139657306,0.0,3.5035411263791705,0.0,0.11109086303932374,0.0,0.0,0.18020908818642506,0.2969315719277631,0.2901874280772233,0.0,0.11047593124698883,0.0,0.0,0.0,0.0,0.0,0.34782064014343744,6.13426321243336,0.0,0.0,1.2934248050327002,0.9065905488590429,0.0,0.0
s13T1722,0.0,0.0,3.5420868707966116,0.0,0.0,0.0,0.0,0.0,0.14808341768111558,0.5071555627690565,0.05120428178956775,1.046196338838948,0.10000976537436759,0.0,0.0,0.0,0.3599980802832624,0.0,0.0,0.01022400510299615,0.37110263913036545,0.0,0.0,0.0,3.6978749252721714,0.0,0.08475467737738097,0.0,0.02028484822344241,0.32938574577074337,0.0,0.0,1.0836905267989752,0.0,0.3137585179395507,0.0,0.23688383748155836,0.0,0.006920013545652933,0.0,0.2778709778846589,0.0,0.0,0.0,0.0,0.06324566196511375,0.0,0.6545102191833573,0.0,0.8466255505676854,0.0,0.0,0.0,0.08653913461216688,0.3840299136594981,0.0,0.0,1.1951944696802121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.589347540141848,0.0,0.5034162705550654,0.604014825516677,0.0,0.0,2.7006779852530234,0.0,2.7948188507868514,0.0,3.374573137601491,0.0,0.794976520879079,0.0,0.0,0.0,0.12897706059969757,1.9947927052590653,0.0,0.09458765405588955,0.0,0.0,0.0,0.0,0.0,1.728879329226002,5.795788954094618,0.0,0.0,2.3077029462451564,0.0,0.0,0.0
s14T1722,0.6112658712914399,0.0,3.707615138407169,0.0,0.12640035304291689,0.012188326866647548,0.0,0.21481418781429068,9.223365576531213,0.0,1.4522012473905521,2.829008872096162,0.0,0.0,0.0,0.14530048427378187,0.1021777346073675,1.200139681280442,0.3217593974963559,0.006301561817587671,5.4123826654462,0.010035032577057462,0.10721009593139708,1.1497295270396517,1.5729293409674128,0.005837989618925823,0.0,0.0,0.0,0.0,0.004867053730753054,0.0,6.787468657175921,0.0,0.44480239369799346,0.03941734355949984,0.0,0.0,0.0,0.09371423834379511,0.09349349405785497,0.0,0.0,0.05867983385502403,0.0,0.0657063291989788,0.0,0.5489975708806972,0.0,0.10165335460560498,0.03911700875054215,0.04906519943390172,0.0,0.0,0.2248205131051739,0.09455830484566921,0.0,2.592283473075455,0.0,0.0,0.0,0.06255508352784594,1.397655909225325,0.28313152938964875,0.00036864250856567023,0.0,12.325458097010312,0.0,0.0,0.0,0.0,0.0,2.3814388082634097,0.0,8.525135312830779,0.794027141078212,1.1947106233895837,0.0,0.0,0.039244479166651705,0.0,1.4465270012149096,0.17820766637605437,1.4472130647684278,0.0,0.550769594461418,0.0,0.0,0.0,0.03067140299696136,0.0,0.5815689758886645,2.842215885690437,0.03935616946603848,0.2666679401497607,2.6671234617491892,0.0,0.0,0.0
s15T1722,1.5387523217833767,0.0,7.207162217470598,0.0,0.2937123859859222,0.009832729415284508,0.0,0.7242040364457899,5.368849054450662,1.8891899857085717,2.532125054909416,0.42498929042926864,1.6992469138587638,0.0,0.0,0.5456963374222266,0.20234629154985243,4.669005581975708,1.1347002496898189,0.0,2.8384237955090024,0.0,0.04712277804766593,6.854794111599266,1.6688335040266937,0.01606724819973382,0.0,0.0,0.0,2.9368248380962703,0.0,0.0,2.026279322930769,0.0,4.780943376125798,0.0,0.0,0.0,0.0,0.0,0.0,0.038234809065774714,0.0,0.0,0.0,0.0,0.0,1.2057405404703938,0.0,0.8809770868552307,0.14417750428329904,0.2356784727717419,0.0,0.3419302150613639,4.243218976653276,2.0029918407254828,0.0,0.4826386636279652,0.0,0.0,0.0,0.0,2.659274378757092,0.0,0.0011284573422824906,0.17591841930496943,6.14063147723014,0.0,0.0,1.3503599844027643,0.0,0.0,0.0,0.05494695550078647,0.3407456607107388,0.1565845645654528,0.0,1.1847685633587501,0.0,0.013711053348844928,0.2117266458113485,2.395699849206218,0.18697958805467588,1.0154737421564823,2.7140348169070774,0.0,0.0,0.0,0.0,2.8914910419832864,0.0,0.06317611430304246,0.5213937101622518,0.2545625934603944,4.304945344396304,5.887088983769519,0.6532365200566851,0.0,0.0
