,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
s08M1722,0.0,43.30315180385127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013767846009141672,0.0,0.3700350337433414,0.0,0.0,0.042571120492078444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038784673783908354,2.248141857388815,0.0,0.7893445552578197,0.0,0.5881365694313202,0.0,0.0,0.0,0.0,0.0,0.0,0.5543470113858487,0.0,4.193994520815791,0.0,1.0941348934702473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0298734218618786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9811258886908562,0.12321444657824573,0.0,0.0,1.0537209618309167,0.0,0.0,0.0,0.0014538041305440293,0.08736305857508307,0.0,1.0887752973322031,0.0,1.4211642592508866,1.6085158111363982,0.29256079121111506,0.10614619232938725,0.0,0.0,0.0,0.0,0.0,0.0,1.8013598556353163,0.0,0.15218522448240598,0.0,0.0,0.0,0.0,0.0,0.0
s09M1722,0.0,1.0304368039306557,0.10494723205843468,0.0,0.004815196116516002,0.0,0.0,0.0,0.0,0.0,0.010932831452335643,0.16504544872442573,0.0,0.1955825717862587,0.0,0.0,0.32316925014003384,0.0,0.005440131756921875,0.0,0.7238465690742998,0.0,0.0,2.0164338513403255,0.32923381597955675,0.0,0.0,2.4489844627706527,0.0,0.15327989951880566,0.0,0.09376848329139714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48318150969790324,0.0,0.6602594321249204,0.0,0.0,0.0,0.0,0.3921461465165332,0.06401407861708049,0.6147810058951099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3577924604044684,0.05016220717761572,0.14182782516627399,0.0,0.0,0.0,0.25720182513801665,0.0,0.0,0.0,0.00329207781061101,0.0,0.0,0.0,0.0,0.0,0.5185447717495628,0.935930473818665,0.04733047365075543,1.1588698566116427,0.0,0.07595945137705246,0.0,0.02000945845546763,0.0,0.416472861438373,0.04673710893028293,0.0,0.0,0.0,0.0,0.0,0.02495033899409118,0.0
s10M1722,0.0,0.0,0.8506185430629317,0.0,0.0,0.0,0.0,0.09991436673216744,0.08015636701161045,0.0,0.02863817415838832,0.2290608118567412,0.0,0.2609839588677115,0.0,0.0,0.46299885386464656,0.0,0.0,0.006767700562795158,0.7737934586925886,0.0,0.0,5.562068440227291,1.6092922567522232,0.0,0.0,4.192213071824397,1.1411461413157953,0.21342894397625592,0.0,0.16176636505323191,0.0,0.0,0.7016860223166246,0.0,0.5599435028759151,0.0,0.034733918017759914,0.0,0.43258812777871514,0.0,3.184141400006877,0.0,0.0,0.0,0.0,1.2370084541994215,0.0,1.338160669030032,0.24448818472981712,0.0,0.0,0.0314940564058594,0.1177503909589989,0.0,0.0,1.5729359338954103,1.101522395903738,0.0,0.0,0.0,0.0,0.0,0.0,1.5229834718533917,0.0,0.058479873810784545,0.2129879846615072,0.0,0.0,0.0,0.683566172598585,0.5013043519235065,0.03904592320455574,0.29336770404547463,2.649698522275199,0.0,0.14829820670068575,0.0,0.0,0.0,0.23371626010224344,0.6663958946306263,0.0,0.0,0.0,0.0,0.0,0.03248740660511292,0.0
s11M1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022054369502674944,0.0,0.02820455591625563,0.011818690510675441,4.205252953153335,0.0,0.5105096814228692,0.0,0.0,1.951454939094582,0.0,0.0,0.0,1.8286329083149182,0.0,0.1700152378729735,4.332069192748698,0.0,0.0,0.0,6.559941978400081,0.014682138870876481,0.2242547873433713,0.0,0.03660861051075168,0.0,0.0,0.0,0.0,0.0,0.009261854271976202,0.0,0.0,0.0,0.012250995248882388,3.1838921575442853,0.0,0.0,0.0,0.0,0.4759709887187891,0.23114647694108412,1.8693235605242922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14485378441733415,0.0,0.7311698242216491,0.0,0.0076706634005454626,0.0,0.0,0.0,0.0,0.06410838352833662,0.1634543180777917,0.3848828117166676,0.0,0.0,0.0,1.0197287475260048,0.0,2.3017518089472326,0.0,1.79708545773977,0.0,0.0,0.018448116128775286,0.031440934911343976,0.0,0.7634711560414011,0.0,0.02840987219698998,0.0,0.0,0.0,0.0,0.12919480379155515,0.0
s12M1722,0.0,0.6507401083139485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1437901384465462,0.09992269528614801,1.7288646608272855,0.00041604908905380354,0.6687807395099044,0.7226568256092699,0.0,6.706022781214389,0.0,0.018376317016492116,0.0,2.1239224915120407,0.0,0.454878875723633,4.769957422011943,0.0,0.0010354749221746075,0.0,5.074062006540292,0.003854865524236063,0.4310643550234051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23041412508485518,0.014570522350621408,2.7260651101310582,0.0,0.0005175939051723554,0.0,0.0,0.7168838928070158,0.0,1.8395198498580145,0.01913960480564367,0.0,0.019637675510729077,0.037139144514971814,0.0,0.0,0.0,0.0,0.0,0.0,0.019431655200603415,0.03564220447417688,0.05074727548080017,0.0,0.0,0.0,0.0,0.21689818825869853,1.6361797561569467,0.0,0.019501848752999065,0.0,10.639633768774098,0.0,0.19297176603570457,0.0,3.483688702295475,0.0,0.0,0.0,0.0,0.0,0.04467963124627288,0.0,0.03205241039066752,0.0,0.0,0.0,0.0,0.0844716759272802,0.0
s13M1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8534882633715697,0.12373509653577974,0.08068136430650394,3.867248262706938,0.0,0.9620511645277214,0.07202912933806514,0.0,6.682136527360039,0.0,0.0,0.0,2.4689697456089394,0.0,0.10034209467371513,5.656526854981546,0.046641541470094916,0.0,0.0,7.060149395548076,0.0,1.0323282645831953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02996725527441412,5.605405030999606,0.0,0.051777672172839184,0.0,0.0,0.7799654306944354,0.0,1.9269996685381454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19572674747418192,0.0,0.0,0.0,0.008357484047824677,0.0,0.0,0.0,0.0,0.0,0.056818345438913474,1.2784957306824591,0.0,0.0,0.0,9.689632824912563,0.0,0.0,0.18712399954147668,4.427024333727445,2.6669447827752757,0.0,0.022535029905651833,0.0,0.0,0.06842983774004358,0.0,0.0,0.0,0.0,0.0,0.0,0.04601710394758056,0.0
s14M1722,0.0,0.11972411865510127,0.0,0.0,0.0,0.0,0.0,0.0,1.8256685874010985,0.0,0.5905183729042381,0.2790800101573963,0.0,0.32278897333387074,0.0,0.1829709023544109,6.141677187114755,0.0,0.25083880455983354,0.0,2.7267051958470456,0.0,0.8281542132327158,7.740152342492955,0.5722920981305146,0.019607248189089047,0.0,2.555175313889741,0.0,0.0,0.0,0.0,0.0,0.0,0.1603106220043602,0.0445227602226036,0.0,0.008132387749201974,0.0,0.0051054497508173525,0.07367155071131147,0.0,2.1221076436725537,0.0,0.0,0.46395203851175865,0.0,0.8134126871770325,0.0,2.7409995101949365,0.0,0.0,0.0,0.0,0.0,0.024875280358775797,0.0,0.3468689865604229,0.2659529552318812,0.0,0.0,0.0,0.5169194977019969,1.0219039231445322,0.0015538170461540668,0.0,1.2228136876034126,0.26874026144453944,0.7874383042890701,0.0,0.0,0.0,4.84043180350771,0.0,0.36709585672196365,0.0,4.366759705226056,0.0,0.0,0.0,0.0,0.0,0.0,0.9883501695009773,0.0,0.0,0.0,0.0,0.0,0.17184046502320954,0.0
s15M1722,0.0,2.0633004264363812,0.0,0.0,0.0,0.0,0.0,0.0,3.041631200507058,0.03010031879074452,1.9727771458765186,0.8845800380088719,0.190979603125341,0.37406042316888494,0.0,1.1852217974427088,3.5020075400309834,0.31844482607346974,1.681658200600038,0.002987157910479635,3.4066657351691254,0.0,0.4134471263732516,7.82982373801321,1.274667874844826,0.038852743711963525,0.0,0.5082309940038106,0.0,0.012173775213946542,0.0,0.0,0.0,0.0,2.013132007425151,0.16237621951005898,0.0,0.0,0.0,1.6508727544250437,0.0,0.0,0.0,0.0,0.0,0.005082615576319345,0.0,1.1204126805698942,0.0,1.4723918545564307,0.0,0.7055864671874347,0.0,0.21445031194601125,0.0,0.1458243405012381,0.0,6.190066808157591,4.57440461135045,0.0,0.0,0.0,2.068781096938668,0.0,0.0,1.9491539323071185,5.37936943874773,0.2909544817365501,0.0,4.125776847842878,0.0,0.0,0.0,0.0,0.0,0.348383448660282,3.136401935720433,0.5125643810387699,0.0,0.0,0.0,0.0,0.0013242215677027123,4.309174128520969,0.49116676980986995,0.0,0.0,0.0,0.0,0.0,0.0
s01X1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3337238043750412,0.042476664633450636,0.0,0.0,0.35208470456226987,2.0544988303468688,0.05151797163955599,0.0,0.5434115857910907,0.669312326202602,0.05081355746871212,0.0,0.030944878569809944,0.0,0.3821767007752573,0.48893757236819413,0.0,0.02303918464917961,0.0,0.0,0.0,1.3251905840532687,0.0,0.0,0.0,0.0,1.7167686170042118,0.0,0.0,0.0,0.0,0.84545931920672,0.0012367849315445113,0.0,0.0,0.0,0.0,0.2137338180072924,0.08164931919664035,0.0,0.0,0.11040207695661923,0.05486631314094344,3.8493310367047298,0.0,0.0,0.0,0.1792610302376986,0.0,0.0,0.0,0.0,0.0,0.0,0.4539362228919836,0.0,0.0,0.36863353541311095,4.75452298451311,0.17312725667212217,0.0,1.2741448410175724,0.0,0.0,0.8695344821557437,0.0,0.011440489545858844,0.31919936667585136,0.0,0.0,0.0,0.0,0.1320824238721446,0.09334218230838395,0.01889373456422676,0.03936116618644203,1.167388349218188,0.0,0.0,0.0,0.0,0.22200423506894995,0.0
s02T1722,0.0,0.0,0.8816531324779143,0.0,0.0,0.0,0.0,0.0,0.4363399104416715,0.9155295067256288,0.026434633211087497,0.20276000820030787,1.5733108518795162,2.618353314172732,0.03989026603028763,2.084950426336057,0.465499419004463,0.0,2.1736242990656782,0.0,0.434541610370654,0.0,0.2099179067080099,0.757886954671319,0.0,0.0,0.2111203430550369,0.0,0.3126003701933181,0.9948858366524357,0.0,0.0,0.0,0.00400583016866322,1.034313703285829,0.0,0.7648449104372593,0.0,0.0,1.7804542443313345,0.0,0.0,0.0,0.0,0.0,0.009006653616946428,0.07022393324660656,0.0527050560194201,0.0,0.06442682844290454,0.16062858197437122,0.982324409829403,0.019131674560214258,0.012953843965809364,0.0,0.28699576338760313,0.0,0.0,0.0,0.0,0.0,0.0,0.2666987538865565,0.26526175022636683,0.0,0.0,3.1418947547240275,0.006224023601797034,0.0,3.2133137364106164,0.0,0.0,0.041918616685472164,0.0,0.0,4.886433157606154,0.08233391506705402,0.0,0.0,0.0,0.0,0.0,0.09880064325668066,0.016744740409859345,0.79060730217652,0.0,2.753687307271927,0.0,0.0,0.5425009249212553,0.0
s03T1722,0.0,0.0,0.40836268987102364,0.0,0.0,0.6482055807797135,0.0,0.00309118158659274,0.7754658950795748,0.35473660832334236,0.04205501566403815,0.009305165534185715,1.8822604858084262,3.9630553421254455,0.0,0.11907601389702939,0.5019537545659866,0.0,2.669952163196855,0.0,0.6767896553225321,0.0022042882495307216,0.1733745789287703,0.9298678058225338,0.01718913301605947,0.0,0.44814980813431476,0.0,2.0001221748127027,1.651661142990528,0.0,0.0,0.0,0.0019859959367177532,1.1328313030693085,0.0,0.0403470098597366,0.0,0.0,1.5462809292486026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0696000893682304,0.0,0.029799995602983877,0.14762459327539046,0.6647262974150441,0.0,0.0014458270557870226,0.0636765279306961,0.2496331625383177,0.0,0.0,0.0,0.0,0.0,0.0,0.5095007405903529,0.0,0.0,0.051978618024564625,3.461690938332109,0.0,0.0,3.865486526571289,0.0,0.0,0.31155175070863234,0.0,0.0,4.538637556764267,0.0,0.0,0.0,0.0,0.13659656903215775,0.0,0.1472088603987482,0.003959885562932951,1.9138806038723155,0.0,2.7518234348468478,0.0,8.72627354222205,0.892228635314906,0.0
s04T1722,5.800508296325805,0.0,0.14695557907341666,0.0,0.0,0.048797334133246315,0.0,0.2725097131061401,0.23730427418123565,2.9174569813290265,0.135076655115682,0.0,1.8385458574409403,0.6669133651527736,0.0,6.532079125208369,0.49013971874590806,0.020275980993160355,4.0008471110689365,0.0,0.9392300007856099,0.0,0.024140068263959313,1.904551626183629,0.005267167309171067,0.002921930299860607,0.3110288975007081,0.0,0.889076392172925,0.0,0.0,0.0,0.0,0.05178044981829597,0.3951148953562075,0.0,0.0,0.0,0.0,2.0716263481887167,0.0,0.002536266077303431,0.0,0.0,0.0,0.0,0.0,0.043930796832945755,0.002233918563730041,0.11656522721925287,0.26437561233588663,0.0,0.0,0.040261296852910626,0.0,0.4953873550453933,0.0,0.0,0.0,0.0,0.0,0.0,0.359085162264025,0.0,0.0,0.0,3.8105493253312166,0.0,0.0,4.274849029100149,0.0,0.0,0.0,0.0,2.0769298219113757,1.4242934682002248,0.012170364808482454,0.0,0.0,0.0,0.0,0.0,0.11801804730038364,0.06859442241897461,0.09018245792764067,0.0,4.443695366793191,0.0,4.42155150205732,1.149850962379577,0.0
s05T1722,13.232638293198022,0.0,0.27045678964607067,0.0,0.0,0.15590448729624448,0.0,0.4327045871105612,0.3924020430690389,2.4150178771201123,0.1011944294685518,0.0,3.356069217125759,2.0526255907733657,0.0,12.150649616018443,1.1320515362858121,0.0,5.544571043389978,0.0,1.1331483896041379,0.0,0.0,1.855866203662938,0.0,0.00275478354535064,0.0,0.0,0.10985264960263799,0.0,0.0,0.0,0.0,0.0,0.35122107673606806,0.0,0.0,0.0,0.0,2.9387964790115824,0.0,0.0005586314391956679,0.0,0.0,0.0,0.0,0.0,0.15767379625377784,0.0,0.06517063336867149,0.3361213228776893,0.0,0.0,0.03724232209967571,0.0,0.35989547380787656,0.0,0.0,0.0,0.0,0.0,0.031190418761792696,1.0678992305623356,0.0,0.0,0.0,6.553908092894532,0.0,0.0,9.879985065323222,0.0,0.0,0.2935129261133412,0.0,3.0286884776462406,0.0,0.010545088236033305,0.0,0.0,0.06211942638872066,0.0,0.0,0.365468917921609,0.04784063498685291,0.9117034690158211,0.0,7.102401554314939,0.0,16.874724432442278,2.6235594059976863,0.0
s06T1722,2.2413162714365615,0.0,0.0,0.0,0.0,0.3594453679904723,0.0,0.06603277491674425,0.0,1.6617265108190098,0.055918135175507915,0.0,0.6819428844492237,0.0,0.0,2.6630032721373436,0.3604229672254396,0.12116796193029113,1.680438482965426,0.0,0.34205168304663597,0.0005539462839424564,0.0,0.997713926999085,0.0,0.0,0.0,0.01852067385204696,0.006402854607714214,0.0,0.0,0.0,0.0,0.004781713000851251,0.0,0.0,0.0,0.0,0.0,0.8505300808055709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09023704571775257,0.05889870672343865,0.023006770568723606,0.1565231728975209,0.0,0.0,0.0,0.0,0.1713567978730098,0.0,0.0,0.0,0.0,0.0,0.0,0.0011482598800852603,0.0,0.0,0.0,2.531289259601774,0.0,0.0,2.0616941399886417,0.0,0.0,0.0,0.0,3.482073386424206,0.045272216787466193,0.019077067006034364,0.0,0.0,0.0,0.0,0.0,0.06461075099614064,0.005233547553893788,0.0,0.0,2.30883618641241,0.0,12.001650240522881,0.825542152623769,0.0
s07T1722,0.0,0.0,0.3431118571418904,0.0,0.0,0.0,0.0,0.19820673466895816,1.3375550768968638,0.0,0.1711057721529474,0.0,0.24475244898075402,4.612791568071738,0.0,0.0,2.478964857199891,0.9403846423015563,0.025328765837385255,0.0,0.7895078370053517,0.0,0.27992886101136927,1.560954567611012,0.0,0.0,0.0,0.0,0.0,2.027450549271835,0.0,0.0,0.0,0.0,0.6047593120730087,0.0,0.0,0.06238329504792976,0.0,0.5941934466137397,0.0,0.0,0.0,0.0,0.0,0.2037094110256617,0.0,0.3164496144585974,0.016263168233673478,0.02743234960687094,0.08683444385813148,2.463136203994942,0.0,0.00581465684709796,0.4491151999941783,0.07957465053545933,0.0,0.0,0.0,0.0,0.012972507111919983,0.0,1.084653186172967,0.0,0.0,0.35907650012713055,5.462004590583649,0.14324569080561955,0.0,0.8384296557413115,0.0,0.0,0.9664564176580037,0.0,3.2540353156949973,0.1374729936670766,0.0,0.0,0.0,0.0,0.030862561475201188,0.01866771478851204,0.3115468151048819,0.0,4.473231339452976,0.0,0.0,0.0,0.0,1.9910167135100787,0.0
s08T1722,0.0,60.94938966928361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7703187637058078,0.0,0.0,0.11419397142069262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010621386865401277,3.9750730099774545,0.0,0.0,0.0,2.0832546541570776,0.0,0.0,0.0,0.0,0.0,0.0,0.09518004325834858,0.0,3.724404869447136,0.0,5.95595192536985,0.019165484859282635,0.0,0.0,0.0,0.007043292525763036,0.0,0.0,1.2479635792212525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4010405306376867,0.11217672904831126,0.0,0.0,0.5702712393165171,0.0,0.0,0.0,0.0,0.0,0.0,0.11780195207286369,0.0,0.9280734531944349,4.047392310504603,0.04427073586427544,0.04812308879096794,0.025597511755225337,0.0,0.0,0.007549344324652256,0.0,0.0,4.7361716069618485,0.0,0.7874836042489257,0.0,0.0,0.0,0.0,0.0,0.0
s09T1722,0.0,25.23696812582454,0.0,0.0,0.0,0.0,0.0,0.055925538011316014,0.0,0.0,0.0,4.261534403924194,0.0,0.5057374200898985,0.0,0.0,0.529233670916997,0.0,0.0,0.00055532212587953,0.3819289737784903,0.0,0.0,0.2677270293674292,0.10104934625626623,0.0,0.0,12.941236946895065,0.0,0.39149619051762585,0.0,1.7687769283555443,0.0,0.0,0.0,0.0,0.0,0.005686796265726799,0.1332605327920657,0.0,1.6652802127613129,0.0,5.535964504991403,0.0,0.0,0.0,0.0,0.08677300860647556,0.0,0.0809792519591161,2.781092515411975,0.0,0.0,0.0,0.0,0.0,0.0,0.16191285117497273,0.0,1.7600827201842588,0.0,0.0,0.0,0.0,0.0,0.017574641492867214,0.006172638542194622,0.0,0.0,0.0,0.08430512116543834,0.0,0.0,1.3864907866372636,3.1016695182487237,0.1610424290694443,0.9253709375106376,0.0,0.0,0.019875564020560853,0.048646661020706396,0.0,5.515071701915104,0.0,0.46747312227533677,0.0,0.0,0.0,0.0,0.01978287241177118,0.004411801374269689
s10T1722,0.0,0.0,0.7006935426586942,0.0,0.009386296717214934,0.0,0.0,0.3607293518979184,0.7977817292980619,0.18225190968204769,0.183360437589804,3.791548540655671,0.0,1.825245987834994,0.0,0.0,5.817979339850933,0.0,0.0,0.0,3.5576646840878645,0.0,0.015191100203156746,1.7289327954449094,0.8461127297343782,0.0,0.0,13.273643484113336,0.0,1.1594868073940248,0.0,1.1550961178846642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5701305117278962,0.0,4.5271566249194475,0.0,0.0,0.0,0.0,0.40517117769406963,0.0,0.49701250144204756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22438488938215442,0.5544090639088849,0.0,0.0,0.03049136718907428,0.0,0.0,0.0,0.0,0.702045160967187,0.0,0.0,0.0,0.0,0.0,0.0,3.144187815911304,0.0,8.017376550219128,0.0,0.49805239078139574,0.0,0.046614040145834715,0.0,1.546105001695542,0.1336730176460126,0.5661057231619637,0.0,0.0,0.0,0.0,0.03206603822783823,0.0
s11T1722,0.0,5.924260368524922,0.0,0.0,0.010119894810889346,0.0,0.009003194496209612,0.08914216685898435,0.2576248399182176,0.0,0.2398244179221796,3.3290387424719445,0.0,1.901615911098611,0.0,0.0,6.2688644639699564,0.0,0.0,0.0,3.9093409578240106,0.0,0.13658063638083065,1.3264761475394107,0.631416711615016,0.0,0.0,14.029109601003062,0.0,0.918319961104719,0.0,1.6247538556662402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7512670525269313,0.0,5.1297741232215595,0.0,0.0,0.0,0.0,0.24566997418265976,0.0,0.595247686344978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10478307789933085,0.0,0.5631065227824846,0.0,0.0,0.03256558620310793,0.0,0.0,0.0,0.0,0.6371994742641427,0.0,0.0,0.0,0.0,1.4960984506858261,0.0,3.4433314692646406,0.19819201222524038,8.250747336624883,0.0,0.19290336776893718,0.0,0.0,0.0,2.4749488233350085,0.3450935251137057,0.7807529330046394,0.0,0.0,0.0,0.0,0.04750852920702784,0.0
s12T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0027837599359038416,0.0,1.3941457748182475,0.08480748628196412,0.2317517597206276,0.5118013480410912,0.0,0.41881625324810057,0.0,0.013846787657448137,6.191303880634069,0.0,0.0,0.0,2.845707586203014,0.0,0.2995031746362461,1.6646275395648313,0.7007258717922042,0.0,0.0,4.441956753020433,0.0,0.04837079815138561,0.0,0.08372002716862784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062196410823762566,0.0,4.086635493746379,0.0,0.0,0.032693285338956504,0.0,0.18927528550504522,0.0,0.942984669331643,0.035568651001706544,0.0,0.0,0.006056987089642267,0.0,0.0,0.0,0.5325925107520604,0.10103055929735215,0.0,0.0,0.0,0.15823307708320417,0.0,0.0,0.012068452579587607,0.0,0.28353832732109646,0.6683514703241328,0.0,0.0,0.0,6.234865671158931,0.0,1.9054098002980866,0.0,6.450424161663111,0.0,0.015509017084426433,0.0,0.0,0.0,0.24866791933658822,0.271780206088644,0.0,0.0,0.0,0.0,0.0,0.14884550007208636,0.0
s13T1722,0.0,3.5426616767790993,0.017225564688553473,0.0,0.0,0.0,0.0,0.0,0.0,0.4954718819005824,0.02445274825504411,0.0,0.0,0.7981800984215771,0.0,0.0,8.041561258977826,0.0,0.0,0.007155842805437185,0.44857218916086994,0.0,0.0,2.5572927260471214,3.7426252172984933,0.0,0.027150388812897438,2.180065845830207,0.0,0.5484199959722562,0.0,0.013309547377666618,0.14423945468548932,0.0,0.12895174884638033,0.0,0.1986296911039738,0.0,0.0,0.0,0.21610189377100555,0.0,5.582148255028801,0.0,0.0,0.0,0.0,0.5982722631698376,0.0,0.9501940623875484,0.006786011795848068,0.17996640006490852,0.0,0.0,0.0,0.0,0.0,1.5276453628326574,1.4640253829454137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02014194701146111,0.554752175556548,0.0,0.0,0.0,8.189742232462054,0.28890173463036856,2.9627481538336573,0.0,1.9620996126598838,0.0,0.5766506568139212,0.0,0.0,0.0,0.05347844088346847,1.8953937500454583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14T1722,0.0,1.1671758647104797,0.0,0.0,0.0,0.0,0.0026200369973038845,0.0,8.426306116166375,0.0,1.2916605568988921,0.6480462917581753,0.0,0.3006790749869027,0.0,0.20067321405821523,12.046321824487094,0.04920063860849277,0.20909821687976662,0.005534126353596358,5.536626725456349,0.0027637411790278565,0.33265189722518257,3.2346128347020966,1.4093471427838595,0.004947168345584869,0.0,1.6608835286105206,0.0,0.0,0.0,0.0,0.0,0.0,0.30113376884001963,0.0668244818324966,0.0,0.0,0.0,0.1139788488207888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9644365306645534,0.0,0.0,0.02256702503342794,0.0,0.0,0.0,0.0,0.026220798338488366,0.0,3.0801786847778354,1.246835123721501,0.0,0.0,0.0,1.2473779609007118,0.25098102188685045,0.0,1.1125412661723117,1.6096568153197905,0.1005109028832497,0.0,0.16287883472108222,0.14688821610127187,0.0,4.101276320305612,0.0,8.54175436591775,0.6593762398326989,10.34595613243968,0.0,0.0,0.0,0.0,0.0,0.18672851579912766,1.3529042203351864,0.0,0.0,0.034265846953728314,0.0,0.0,0.8591608894603971,0.0
s15T1722,0.0,0.5654656495510318,0.0,0.0,0.013733915844711227,0.0,0.0,0.0,4.997250585523217,1.3580231495381165,2.387024471026931,0.7083787452810953,0.0,5.260764885067498,0.0,0.8675038993037669,5.403994121929752,0.0,1.5472227772255094,0.0,2.9089459211820072,0.0,0.2213422207793778,6.4978627690274875,0.4466116515692766,0.024567686566810795,0.0,0.0,0.0,1.2377281539293312,0.0,0.0,0.5292383456609038,0.0,4.935822937069226,0.0,0.0,0.0,0.0,2.034260677721837,0.0,0.0,0.0,0.0,0.0,0.25296024387596194,0.0,1.566950264261024,0.0,0.6990892693696561,0.13584725439309459,4.031686249192048,0.0,0.0,0.0,0.08365165686496003,0.0,0.0,4.466321845583509,0.0,0.0,0.15949225533012565,2.342148365798598,0.0,0.0,4.873779768831035,9.500233487660338,0.14044110275480043,0.0,0.0,0.0,0.0,0.0,0.00036562654327463174,0.0,0.06572862080625241,2.796611803735585,0.0,0.0,0.0,0.08342308734435443,0.0,0.421993422067462,1.022997293199152,2.9079164116832374,0.0,0.3601208701032246,0.0,0.0,1.6158127641282474,0.0
s02M1822,1.7763943765548371,0.0,1.788308930855446,0.0,0.0,0.0,0.0,1.1164448135323155,1.1637247431536426,0.0,0.05281398949889922,0.0,0.6708518433641041,16.385848445066298,0.0,0.33483726305324185,3.548546853843794,0.0,0.0,0.0,0.47039982237050587,0.0,0.0,2.141677169910077,0.04712049777955336,0.0,0.0,0.0,0.0,1.6865198586121752,0.019151131891071756,0.0,0.0,0.0,0.2666421707897804,0.0,0.1636239071611958,0.4083951786814771,0.0,0.0,0.0,0.044121371291761455,0.0,0.04622000366309241,0.0,0.0,0.06785495180077782,0.22857797529316334,0.0,0.0,0.46847149015025125,0.0,0.0,0.0,3.8766326987176503,0.0,0.0,1.5922789270393125,0.0,0.0,0.42219789151628745,0.12734537892475903,0.9553842582799384,0.28395979696047324,0.0,0.0,6.710807600804218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8834116482935896,0.0,0.0,0.0,0.0,0.0,0.0,1.1003021701347626,0.0,4.020575887523114,0.0,0.6424697275039628,0.0,0.0,3.6259810398572347,0.0
s03M1822,7.638028561652058,0.0,1.1008363281965228,0.0,0.0,0.0,0.0,0.4945908788805833,0.9099297192194175,2.252106371835901,0.07347308261171284,0.0,1.0434788500273229,4.961319981816917,0.0,1.6255609320591387,1.4478207799193015,0.0,0.0,0.0,0.574437350869031,0.0,0.0,1.5457194184333738,0.2040120503168241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1094654693015677,0.0,1.134473434153893,0.0,0.3560114873953248,0.08413327783778032,0.0,0.24477978585872967,0.0,0.04111106223690315,0.0,0.09115053486113209,0.0,0.0,0.0,0.14808502000602927,0.35061905734066884,0.0,0.5645952729964866,0.0,0.0,0.0,5.229917800025622,0.07772527168507458,0.0,0.8667937042011261,0.21335366704821185,0.0,0.66167810409776,0.1698662981090293,0.3584837164852848,0.0,0.0,0.5451046849421832,4.754784477269464,0.0,0.0,0.8373419735396845,0.0,0.0,0.0,0.0,0.0,0.8819519482200894,0.0,0.0,0.0,0.0,0.0,0.31917204425213913,0.4745852504977558,0.0,0.47061046563290837,0.0,1.8048349505952104,0.0,0.0,2.0635399478992653,0.0
