,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92
s08M1722,0.0,3.686724217628423,0.6132131696709565,2.1312018502949694,0.0,0.0,0.0,0.0,0.0,0.003951720745788802,0.0,3.851497410322245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005935871557090055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8363299687029189,0.001573461124992975,0.5877670455237068,0.0,0.0,0.0,0.0,0.0,0.0,0.6299560742491822,0.0,3.7695012300166764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10188961696678113,0.0,3.198971554871434,0.0,0.0,0.0,0.0,0.0,0.0487931216384686,0.0,0.2723111292676635,1.3414706486374588,0.1263217955365849,0.0,0.0,0.9075179773394488,0.0,0.0,0.0,0.0,0.20861578063516933,0.0,0.9965659155551464,0.0,1.2525148758939115,1.8044012182075684,0.28363040156617764,0.09587250102618516,0.004179903292253861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18854730215273913,0.0,0.0,0.0,0.0,0.0,0.0,19.312603369299772,2.101017705754581
s09M1722,0.0,0.7482482622542317,0.2796612596254217,0.6033892097389101,0.0015122239850987509,0.0,0.0,0.0,0.0,0.006043612812389084,0.0311916598683807,4.527527741555238,0.0,0.0,0.0,0.0,0.0,0.0,0.006984022495655387,0.0,0.6829049217297225,0.0,0.0,2.114454680118243,0.025672387432886964,0.0,0.0,0.0,0.0,0.13254697267109877,0.0,0.09910187373310773,0.0,0.0,0.0,0.0,0.0,0.001409009174208148,0.0,0.0,0.43876205046812294,0.0,0.0795142607206279,0.00610507973647245,0.0,0.0,0.0,0.414858677023431,0.28145571512549944,0.5496867291131176,0.0,0.0,0.0005737173903933835,0.0,0.0,0.0,0.41423086375891555,0.18142311718837195,0.09905990107986724,0.3429606719484434,0.0,0.0,0.0,0.20641302491545624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2298806922436167,0.567593123334993,0.8163043084203796,0.003476354294891168,1.315958108393381,0.0,0.09127689698242486,0.0,0.0013520785026347902,0.0,0.0,0.045078108822856816,0.0,0.0,0.0,0.0,0.0,0.03629659269233898,0.0,0.4772125848064263,1.8016981934845508
s10M1722,0.0,0.0,0.33150939224641884,0.4123184679795851,0.0,0.0,0.0,0.0,0.16981046534539196,0.0,0.06984411937368237,7.667071750434828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009617453418450024,0.636728792965929,0.0,0.0,5.997547599363691,1.0808834989054437,0.0,0.0,0.0,1.1967490213855196,0.11866926397640865,0.0034050088010412617,0.16683967663869206,0.0,0.0,0.640676592821424,0.0,0.5665290939274839,0.0,0.044663906003425534,0.0,0.42173855193074616,0.0,0.7621956692885048,0.007571400511866281,0.0,0.0,0.0,1.2582656463002673,0.04986094143488448,1.2430819901385677,0.24257439935436562,0.0,0.0,0.07589401956325269,0.2016121080303978,0.0,0.0,1.5456766248821265,0.100766793618138,0.439140988114803,0.0,0.0,0.0,0.0,0.0,1.5557460358200759,0.0,0.0,0.0,0.0,0.0,0.0,1.6527971416486718,0.5623260313205677,0.0,0.23977279199245105,2.853952696577535,0.0,0.27714054279254935,0.0,0.0,0.0,0.0,0.7228089875189815,0.0,0.0,0.0,0.0,0.0,0.06466472214678838,0.0,0.0,6.469451837112585
s11M1722,0.0,5.792531075311157,0.3765571940909668,1.0566236550481038,0.0,0.0,0.0,0.0,0.0,0.0,0.02686571701611734,12.506705832785771,0.0,0.18821195471036295,0.0,0.0,0.6939423952239692,0.0,0.0,0.0,1.729588549547064,0.0,0.18545931160044557,4.417517988789608,0.0,0.0,0.0,0.0,0.0,0.16650384293829096,0.0,0.053402350299807694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4264773184027143,0.8341695267179391,1.6127851113284528,0.0,0.0,0.0,0.0,0.0,0.0,0.701389928237758,0.0,2.175430672790949,0.9247225025626589,0.0,0.0,0.008355764002996017,0.0,0.0,0.0,0.6729606225612064,0.0,0.3639256672040162,0.0,0.0,0.0,2.2898350338438966,0.0,2.1279926745311033,0.0,2.2259653586700425,0.0,0.0,0.0,0.0,0.0,0.20174582923250933,0.0,0.13560902441479494,0.0,0.0,0.0,0.0,0.050531747166863955,0.0,0.0,7.747544851497751
s12M1722,0.0,0.0,0.6101216922846465,0.0,0.0,0.0,0.0,0.0,0.0,0.09990567946361495,0.025836389550173,9.569577099345944,0.0,0.16852935119183074,0.0,0.0,4.3810675419977105,0.0,0.016539034940324996,0.0,2.0235783158507226,0.0,0.5926568831852154,5.2361291584413685,0.0,0.006577904093564133,0.0,0.0,0.0,0.3588483993573076,0.016327674757459255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25924805439269033,0.0,0.0,0.0,0.0,0.0,0.006764619077556591,0.18324082571863162,0.04806433870883977,1.4812799515401285,0.012328646474759708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.785168507986029,0.45592389623666507,0.0,0.027797499486509218,0.1234308057164571,0.0,0.0,0.0,0.7691632872056596,0.0,2.463770152563567,0.0,0.0,0.0,8.902144471824602,0.0,0.49718489774371005,0.0,4.609783772893231,0.0,0.0,0.0,0.0,0.0,1.5202210910672662,0.0,0.4917197227759781,0.0,0.0,0.0,0.0,0.07613012662422859,0.0,0.24666126508758202,5.854897563901659
s13M1722,0.0,0.0,1.44915549090179,0.0,0.0,0.0,0.0,0.0,0.5980496149651824,0.12299765740159745,0.040921990403892765,13.53714151244539,0.0,0.15464951402020657,0.0,0.0,4.510152509221257,0.0,0.0,0.0,2.3414196799111626,0.0,0.3006558746466238,6.336816739166384,0.0,0.0,0.0,0.0,0.0,1.1457375730746828,0.01674057158549321,0.0,0.0,0.0,0.02421326439955133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00803528346836581,0.0,0.12295282797312328,0.375763324738446,0.0,1.6524076077565886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8962635717365615,0.5925994964434712,0.0,0.05296647351402803,0.0,0.0,0.0,0.0,0.09544647634888088,0.0,1.8813331013178298,0.0,0.0,0.0,7.8547215229191165,0.0,0.0,0.252505948976942,5.6281171140791635,1.7039371074741525,0.0,0.0,0.0,0.0,0.9563237896564464,0.0,0.22874412214808204,0.0,0.0,0.0,0.0,0.21585734648928875,0.0,0.0,11.475416080666923
s14M1722,0.0,0.0,0.09734595168272084,0.0,0.0,0.0,0.0,0.0,1.528841808438242,0.0,0.5647493849559533,5.129354034302988,0.0,0.21338960094079865,0.0,0.12984309239423225,3.352443577917572,0.0,0.2293671599310292,0.0,2.5718799258477154,0.0,0.9664098998064176,8.2248227196331,0.0,0.03001753380766047,0.0,0.0,0.0,0.0,0.008395814295607963,0.0,0.0,0.0,0.17385685435904968,0.0,0.0,0.0,0.0,0.006585663082172957,0.16252989338573168,0.0,0.0,0.0,0.0,0.0,0.0,0.4303661510319591,0.2163743092051395,2.374455123256404,0.0,0.0,0.0,0.0,0.0,0.020543370090051388,0.005323591468387397,0.0,0.0,0.0,0.0,0.0,0.5129454080844137,0.8203540583783783,0.00018409854462927738,0.0,2.6818049564490254,0.0,1.415623729283547,0.0,0.0,0.0,4.163251732300463,0.0,0.552287017107144,0.0,5.35127020215863,0.0,0.0,0.0,0.0,0.0,1.4087553676589852,0.947304233890959,0.30521966365173525,0.0,0.0,0.0,0.0,0.04504495801913469,0.0,0.14679664091360317,4.784086794616225
s15M1722,0.0,0.0,1.0267796388568875,0.0,0.0,0.0,0.0,0.0,3.4228374141218048,0.0,1.818323771241888,1.2549596532866583,0.29089249407880613,0.17045280483123376,0.0,1.118144206118008,1.491061495200161,0.0,1.5709329414322428,0.013332230405570047,3.1890248138770274,0.0,0.4565238477574738,8.903709678336423,1.9405589160963943,0.05513879045199725,0.9959191080953835,0.0,0.0,0.2004987430008039,0.0,0.0,0.20006226519473258,0.0,1.7427285991002408,0.16639991334398568,0.0,0.0,0.0,1.4233117511546416,0.08255233910136962,0.0,0.0,0.0,0.0,0.0,0.0,0.7391114998262587,0.0,1.566450412293756,0.0,0.1649821075222709,0.0,0.7902773120476972,0.0,0.15976177823713705,0.0,4.620388906762993,0.24596778364336339,0.0,0.0,0.0,1.9242187649539961,0.0,0.0,2.3029029934432272,6.138484085823793,0.0,0.0,3.5612740827324347,0.0,0.0,0.0,0.0,0.0,0.2848963669893774,3.2887369875737478,2.8865307464594983,0.14720707505189415,0.0,0.0,0.0,0.3921649717119241,4.237835489292848,0.6412824317536912,0.4782908106435027,0.0,0.0,0.0,0.0,0.0,0.8021689399293794,0.0
s01X1722,0.0,0.0,5.080186791295524,0.0,0.0,0.0,0.0,0.0,0.23702344721949511,0.3169870138966909,0.0,0.0,0.4305495506707474,0.0,0.0,0.0,0.3576311647130201,0.0,0.026427898389720345,0.0,0.004368981343277638,0.0,0.34313367145072987,0.29008338229629504,0.0,0.03150545323668131,0.0,0.04655929093262566,0.0,2.042076799335951,0.0,0.0,0.0,0.0,1.670634360675386,0.4298569623718697,0.0,0.0,0.0,0.6953091202197393,0.001994619703602005,0.0,0.029709305570486268,0.0,0.0,0.09075972402002298,0.0,0.0,0.0,0.06197528318755503,0.043396951139762434,0.0,0.0,0.0,0.0,0.18138670147308011,0.0,0.0,0.0,0.0,0.0,0.0,0.4075688542600686,0.0,0.0,0.38368447515271253,4.929444756970289,0.0,0.2282438990994383,1.379506404688759,0.0,0.0,0.7990426532197474,0.0,0.03119543764524692,0.28210361728003164,0.0,0.0,0.0,0.0,0.15605337746842565,0.0,0.3255789349149669,0.05298160357562177,1.3237007031181374,2.3648581559430677,0.0,0.0,0.0,0.13212696123592382,0.025973274444977407,0.0,0.0
s02T1722,0.0,0.0,6.024500960533551,0.04785735915587162,0.0,0.0,0.0,0.0,0.3775778308448478,0.8327692549304123,0.027652563328688966,0.07177684730336825,1.668327419563855,0.0,0.0,2.1695037268312842,0.27780056414594256,0.0,2.276780486667355,0.0,0.4382072245131835,0.0,0.17380895892733914,0.695537097994567,0.0,0.0,0.0,0.03950815506466295,0.32498009780962417,1.6201803645793558,0.0,0.0,0.0,0.0,0.9050618146646391,0.0,0.802321140062567,0.0,0.0,1.6445961080985243,0.0,0.025720014729445437,0.7725791101200735,0.0,0.0,0.0,0.0,0.0,0.0,0.017374810044312117,0.14651927599226708,0.0,0.0,0.0,0.0,0.2941413408484066,0.0,0.0,0.07206043074795572,0.0,0.0,0.0,0.24031004867064398,0.23399417054350588,0.0,0.027282808526082936,3.2992423746024238,0.0,0.0,3.0755313354597154,0.0,0.0,0.0,0.0,0.0,4.554786963309939,0.09172261719609191,0.0,0.0,0.0,0.0,0.0,0.21722132790776655,0.01459576190755422,0.9691463507142817,0.6352972760720078,1.5663104610520169,0.0,0.0,0.4714580136860024,0.06576389946455458,0.0,0.0
s03T1722,0.0,0.0,8.976313365531826,0.15267350301462906,0.0,0.5938322320775051,0.0,0.08418348789362273,0.6601749215530089,0.34981422167072934,0.050054733083153655,0.0,2.01129776348885,0.0,0.0,0.1610497268076125,0.3621816331230649,0.0,2.9030424772964043,0.0,0.6878418818037275,0.006046984226237379,0.1379566742902366,0.8239409393590331,0.0,0.0,0.0,0.0,2.0684630112554903,2.592477886877465,0.0,0.0,0.0,0.0,0.9735192157805443,0.0,0.048440800014485884,0.0,0.0,1.463536112940328,0.0006926598557105947,0.0233926321843668,0.4182972149250513,0.0,0.0,0.0,0.0,0.0,0.1404247425182333,0.005173275424176599,0.1337996176294923,0.0,0.0,0.0,0.41595974588596346,0.2546900821502142,0.0,0.0,0.0,0.0,0.0,0.0,0.47052191268790194,0.0,0.0,0.07032501230530808,3.5907644175110165,0.0,0.0,3.409767213673736,0.0,0.0,0.0,0.0,0.02957541622831253,4.190547122261115,0.0,0.0,0.0,0.0,0.13478893674665293,0.0,0.12932250722560729,0.0,2.2017442285638875,0.45602993108644635,1.5778315792959068,0.0,9.790137076410373,0.7440042439220235,0.0,0.0,0.0
s04T1722,7.130853535543029,0.0,2.0573293302513833,0.21077309268293987,0.0,0.025513742904643495,0.0,0.2495636682661451,0.13845657429707467,2.642713990616956,0.1751910007183214,0.0,1.910210742952236,0.0,0.0,6.7278960285630385,0.14483431046423367,0.0,4.0184322298410375,0.0,0.9531525584787839,0.0,0.0,1.764465579450666,0.0,0.004114045231646126,0.0,0.0,0.8882353335941783,0.0,0.0,0.0,0.022914908160208754,0.0,0.30859524627438,0.007732268204979089,0.0,0.0,0.0,1.9449281828562237,0.0,0.19075492665522215,0.16642026745347038,0.002620494939516742,0.0,0.0,0.0,0.01605427533227671,0.38935515385792563,0.1038611507679288,0.26311614835275565,0.0,0.0,0.0,0.33106202713385663,0.5016535882930808,0.43043989884022554,0.0,0.0,0.0,0.0,0.0,0.3229437929015145,0.0,0.0,0.0,4.135711475935349,0.0,0.0,3.869358499201909,0.0,0.0,0.1276138183584593,0.0,1.9110898226401467,1.2784497640685575,0.03013337598746197,0.0,0.0,0.0,0.0,0.0,0.0,0.07172797411366082,0.21236923990832166,0.0,2.436221399465103,0.0,5.157013932798782,1.0632728458329843,0.0,0.0,0.0
s05T1722,15.005941684203504,0.0,5.3748269245684535,0.5872529480126563,0.0,0.10328490353006559,0.0,0.3663995861321495,0.3418148092881411,1.8007722203857328,0.14148020683779233,0.0,3.4228698498144836,0.0,0.0,12.499364450264448,0.5434439370296472,0.0,5.51143257827565,0.0,1.1417523360995736,0.0,0.0,1.5575016917490836,0.0,0.002282348601364417,0.0,0.0,0.06481744499003551,0.0,0.0,0.0,0.009991938417970464,0.0,0.20923449786868564,0.0,0.0,0.0,0.0,2.701114021204876,0.0,0.0,0.20342950023938483,0.0,0.0,0.0,0.10298876656773029,0.1400958277482553,0.6973349568180469,0.054487258450084834,0.3235201850405594,0.0,0.0,0.0,0.7313064483379287,0.3622924501103964,0.9875023785664566,0.0,0.0,0.0,0.0,0.0,0.9880397342889113,0.0,0.0,0.0,7.068693972219196,0.0,0.0,8.645797295775628,0.0,0.0,0.16783197281991155,0.0,2.7893125554208043,0.0,0.08828470802706315,0.0,0.0,0.0,0.0,0.0,0.0,0.05352553198672886,1.2030635635034064,0.0,3.763661519654955,0.0,18.36706453025086,2.4160463583576517,0.0,0.0,0.0
s06T1722,2.8847631140773635,0.0,0.31528774386684677,0.09295157373884075,0.0,0.32179785538944294,0.0,0.08454157725082573,0.0,1.5210936125974062,0.0738146326853969,0.0028362749440778282,0.7003375519183069,0.0,0.0,2.755582757598412,0.0,0.0,1.6841327372128863,0.0,0.33183350728429106,0.0,0.0,0.8715902911026442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02744236735334184,0.0,0.0,0.0,0.7837598376516679,0.0,0.017615683912013194,0.0,0.0,0.0,0.0,0.0,0.09195804756046135,0.6858352701633784,0.021025046903354813,0.1524583652196155,0.0,0.0,0.0,0.1141668564352271,0.16841956016395052,1.4485040751694207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8001597026665888,0.0,0.0,1.7866320355814158,0.0,0.0,0.0,0.0,3.1286659938871986,0.0,0.10863525325337145,0.0,0.0,0.0,0.0,0.0,0.0,0.013279127323156037,0.0,0.0,1.214880119255896,0.0,12.932665342365288,0.7439489981609135,0.0,0.0,0.0
s07T1722,0.0,0.0,10.581305053158728,0.18473600473408927,0.0,0.0,0.0,0.09026474734470649,1.158117634013244,0.05690321532680992,0.11029563694491606,0.0,0.30049421426734285,0.0,0.0,0.0,1.9225345565653602,0.0,0.0,0.0,0.7518915975655657,0.0,0.32241616814830654,1.4155496202808238,0.0,0.0,0.0,0.0,0.0,3.1708359912700996,0.0,0.0,0.0,0.0,0.5689922791602534,0.5789396068294438,0.0,0.1439397293688611,0.0,0.4720594293598581,0.0,0.0,0.21050008391278385,0.0,0.0,0.0,0.0,0.07746059359595359,0.4412342142990013,0.0,0.08117042464883685,0.0,0.0,0.0,0.5247576182131956,0.08493686601066969,1.001870089459946,0.0,0.0,0.0,0.0,0.0,1.0207448123273266,0.0,0.0,0.3745083643623406,6.0287527200507895,0.0,0.20433121338813193,0.8743997467214095,0.0,0.0,0.0,0.0,3.061662165592771,0.03327389258553342,0.0074007834780817185,0.0,0.0,0.0,0.0,0.0,0.7396489134608609,0.10021047227492312,5.143015695820986,1.5112412250010168,0.0,0.0,0.0,1.6794092175845479,0.0,0.0,0.0
s08T1722,0.0,19.09333555765317,0.8619531163030643,5.9797620629958965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077704097666643,0.0,0.0,0.0,0.0,0.037465969511391084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.119777441248357,0.0,0.0,0.0,0.0,0.0,0.0012604755848019506,0.0645205434441977,0.0,3.170739688689929,0.0,0.0,0.0,0.0,0.0,0.008534722484956365,0.0010106550828858892,0.0,0.0,1.3392713074998543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5497926127651348,3.687351177845745,0.09669609481348837,0.0,0.0,0.5101500280878483,0.0,0.0,0.0,0.0,0.0,0.0,0.114944197948412,0.0,0.5940796947795766,4.48702236191525,0.0903551030001034,0.04569142771136747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9385409937421897,0.0,0.0,0.0,0.0,0.0,0.0,26.07322347230902,10.555860179271006
s09T1722,0.0,15.818247410288516,0.33765875775053766,7.535560717204897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.17973533786497,0.0,0.0910769902689315,0.0,0.0,0.06716307802918797,0.0,0.0,0.0,0.2492848321226331,0.0,0.0,0.24794908467212698,0.07685890059128833,0.0,0.0,0.0,0.0,0.3813005391831005,0.0,1.8032346308556249,0.0,0.0,0.0,0.0,0.0,0.0,0.10089838559159689,0.0,1.4914398923912608,0.0,0.0,0.0,0.0,0.0,0.03119867429292482,0.07461830580323268,0.19725674720971964,0.10204019362663001,2.982253054648622,0.0,0.00019722481120178632,0.0,0.0,0.0,0.5433365841882889,0.036336467839343696,2.0601887478925196,1.9776833364491526,0.0,0.0,0.0,0.0,0.0,0.0,0.10663309970173308,0.0,0.0,0.0,0.07049677779561371,0.0,0.0,1.3625753667979472,2.8600242423627003,0.08383198227498395,1.2090241172740592,0.0,0.0,0.0,0.020149263470627825,0.0,0.0,0.0,0.5429895989057892,0.0,0.0,0.0,0.0,0.011962940502252101,0.0,11.273476731340011,13.42996122982888
s10T1722,0.0,4.031122337336628,2.8804952839099762,2.2124285603675338,0.0067892397993821445,0.0,0.0,0.0,1.354272129966022,0.19666044903717228,0.12347639817172967,24.818328720947907,0.0,0.08840570468823683,0.0,0.0,3.143686681465502,0.0,0.0,0.0,3.460187236482117,0.0,0.11190120760511454,2.0266353237297676,0.6044736629564229,0.0,0.0,0.0,0.0,1.297124063381994,0.0,1.2025586138065423,0.0,0.0,0.017690933036582507,0.0,0.0,0.0,0.0,0.0,0.43499785448457984,0.0,0.42112893713354577,0.0,0.0,0.0,0.0,0.37843786882442626,0.0,0.5380211595002725,0.0,0.0,0.0,0.0,0.0,0.0,0.26866182081879275,0.0,1.9799029203508864,1.4724898203596188,0.0,0.0,0.08066115626746947,0.0,0.0,0.07143134189087279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.948114977143522,0.0,9.490731736825927,0.0,0.36322288088074844,0.0,0.030954303002724202,0.0,0.022009967763193024,0.11790001478592169,0.7624041346593582,0.0,0.0,0.0,0.0,0.15137236122071987,0.0,0.0,11.818738359179752
s11T1722,0.0,7.214377580431902,2.954119384074623,3.503775599907821,0.0,0.0,0.013763680168148223,0.0,0.8417975493967115,0.004734197812996201,0.1853742047166368,26.84974625023965,0.0,0.14259022959773462,0.0,0.0,3.510796328892142,0.0,0.0,0.0,3.820694257324495,0.00755856624171025,0.22155211175887543,1.569983278376457,0.35581046126285854,0.0,0.0,0.0,0.0,1.0621842431677035,0.0,1.6578784128869872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7549544000481321,0.0,0.0,0.0,0.0,0.0,0.0,0.22661551285998444,0.0,0.6059524093716261,0.0,0.0,0.0,0.0,0.0,0.0,0.2560207447559647,0.07183477199244039,1.4848761413781861,1.1661727444573902,0.0,0.0,0.08802796547350673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7340413397368166,0.0,3.236860142590228,0.15383166854344,9.855900646165248,0.0,0.004022526352039278,0.0,0.0,0.0,0.009336667954533308,0.33685884711374875,0.9987435190926476,0.0,0.0,0.0,0.0,0.1734675009322818,0.0,3.088119064588585,12.78220749855256
s12T1722,0.0,0.0,0.2002122723597179,0.15690482840785208,0.0,0.0,0.0,0.0,1.7007806011396136,0.0741288011874096,0.12456350227824943,8.249494348900816,0.0,0.12555288170373022,0.0,0.0,3.519310566363667,0.0,0.0,0.0013385331413787245,2.8046993491571324,0.0,0.4233674429037036,1.9669130017912584,0.31443759123579523,0.0,0.0,0.0,0.0,0.1504598478670304,0.0,0.10668144489396922,0.0,0.0,0.03199886478855041,0.0,0.0,0.0,0.0,0.0,0.10077932469201778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21374562168093927,0.794652144028777,0.016232275703583293,0.0,0.0,0.0,0.0,0.0,1.0881040277190006,0.25609793046694,0.2026471322882053,0.1289732422239257,0.0,0.0,0.20301569655906207,0.0,0.0,0.08333830203943035,0.37038110190186163,0.0,0.9105241135093843,0.0,0.0,0.0,4.53967961323931,0.0,1.848183724712345,0.0,7.835837259734608,0.0,0.0,0.0,0.0,0.0,0.834121136069761,0.2727780544357946,0.10612520158339181,0.0,0.0,0.0,0.0,0.22390284709398645,0.0,0.5025338127431166,8.74180181735735
s13T1722,0.0,0.0,1.2897134477111347,0.0,0.0,0.0,0.0,0.0,0.0,0.18187470084208443,0.0,3.493442612546014,0.0,0.0,0.0,0.0,5.9344599980135175,0.0,0.0,0.014858059945292157,0.3713475332890185,0.011563465424845718,0.26496204748131685,3.3943536347863374,3.419263764320762,0.0,1.0795766315147537,0.0,0.0,0.5647745173948159,0.0,0.02224584578877883,0.05729836386655533,0.0,0.22481455331479822,0.0,0.22563763504900666,0.0,0.0,0.0,0.263058825525911,0.0,0.0,0.0,0.0,0.0,0.0,0.12643699157740718,0.2684214470247552,0.9578665290222931,0.0,0.0,0.0,0.012981345508995509,0.0,0.0,1.3248054131283944,0.9204052989585448,0.0,0.4362414238407111,0.0,0.0,0.0,0.0,0.0,0.0,0.7005942085772694,0.0,1.8717270836321094,0.0,0.0,0.0,3.4320031130112403,0.17771878471876704,3.157086645887825,0.0,3.113049897312023,0.0,0.3558835885636137,0.0,0.0,0.0,0.6798945613343066,1.95574746967013,0.16508952650276115,0.07802445420444869,0.0,0.0,0.0,0.03559581437132864,0.0,1.4810685936053651,9.44899257068018
s14T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.005322173395444703,0.0,8.692702079157657,0.0,0.9624147806238862,3.1228432554072825,0.0,0.0739870015168176,0.0,0.08422411846325975,7.267291164832098,0.0,0.15516231790309604,0.007828212340030593,5.481765169622421,0.012803855951722776,0.7027306034729015,3.7552507381785936,1.0939264398053985,0.010032781643451543,0.0,0.0,0.0,0.0,0.0,0.0,0.6595108924106752,0.0,0.2912689420425251,0.0,0.0,0.0,0.0,0.10469372163331615,0.17770224835766835,0.0,0.0,0.0,0.0,0.0,0.0,0.23881700996084568,0.5876525571151204,0.037919835947983836,0.007845855609475951,0.0,0.0,0.0,0.0,0.011208894981772452,2.2819762974310622,1.9047635848417084,0.0,0.0,0.0,0.0,1.2155372635774175,0.14382364633176867,0.00023616116079118476,1.5359582727004981,3.7273123025732433,0.0,0.0,0.19811817448608063,0.08006195682556204,0.0,0.0,0.0,8.048527283842045,0.46887492632761274,11.832514999699125,0.0,0.0,0.0,0.0,0.0,1.042110182461523,1.264196944571453,0.5082735279876777,0.0,0.0,0.0,0.0,0.6673612569320324,0.0,0.5781948616638222,0.0
s15T1722,0.0,0.0,11.770203591772967,0.5644870590288104,0.014391764532442296,0.0,0.0,0.0,4.9631819297626505,0.42955432237749064,2.2065756073140377,0.20596452141138383,0.12196728952823371,0.13589162605338984,0.0,0.7371739011195507,3.4853156200908506,0.0,1.4575936492700572,0.0,2.7049490244891277,0.0,0.32829844220698906,7.302471881747492,1.2356440644572768,0.028561524292385693,3.7283189337955607,0.0,0.0,2.411867597285792,0.0,0.0,0.8463542361082675,0.0,4.6437472426915685,0.0,0.0,0.0,0.0,1.7482080637572472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9436692395403499,0.0,0.9636976160846029,0.07981048747028416,0.0,0.0,0.41095691431916753,0.0,0.10300148306069143,0.0,0.0,0.18562174508694906,0.0,0.0,0.11371131228445225,2.1999259601256305,0.0,0.0,5.479880111341475,10.447565337113675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29416912404194717,0.018594562362413778,2.7428650229528695,0.0,0.0,0.0,0.08636777470085914,0.0,0.3628243806549311,1.017685099380305,3.5308698739969886,2.2791364803475727,0.17323118377276495,0.0,0.0,1.3069546847355629,0.0,0.09974422473617114,0.0
s02M1822,1.5696198913522565,0.0,35.713345893419806,1.7645960834499324,0.0,0.0,0.0,0.5702521715026811,0.8902914282587302,0.0,0.0623415494455159,0.0,0.6334293133604887,0.0,0.0,0.3500573940541025,3.5631685425926,0.0,0.0,0.0,0.4130318286850329,0.0,0.0,2.2401801321449724,0.0,0.0,0.0,0.025907037375865034,0.0,4.159360503605428,0.008784907630320098,0.0,0.0,0.0,0.1489181520390051,0.0,0.19490740866477954,0.6391805102914496,0.0,0.0,0.0,0.0,1.2516714152276636,0.0,0.0,0.0,0.0,0.023619438106923737,0.0,0.0,0.4877922634224949,0.0,0.03163436297622507,0.0,4.910093797619507,0.0,0.0,1.4048666794675106,0.0,0.0,0.2786643255697353,0.0438173768093807,0.9423648141682146,0.1637320545230914,0.0,0.0,6.610238845728518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0822754078408394,3.6017331615332417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.658007991262962,0.0,0.33700612580541256,0.0,0.0,3.047786371093869,0.0,0.0,0.0
s03M1822,7.8314220549828955,0.0,12.177179303342621,0.711481192417282,0.0,0.0,0.0,0.3497723612837551,0.6311065605891275,2.1758782848684595,0.107150822442664,0.0,1.042985606120094,0.0,0.0,1.688234182903849,1.5301857761432696,0.0,0.0,0.0,0.5613113622733247,0.0,0.0,1.6563364510431764,0.11712746418658825,0.0,0.09748932440335399,0.0,0.0,0.5326460501691613,0.6811481913914006,0.0,0.14666150424578478,0.0,0.9077519855483123,0.0,0.35885959261548694,0.1728479678905196,0.0,0.12817156316018843,0.0,0.0,0.9120013814468892,0.0,0.0,0.30237631589269487,0.0,0.03999854969630952,0.0,0.0,0.5536496989342634,0.0,0.023110590138785768,0.0,7.254011780612726,0.07562746424363154,0.0,0.627274897344675,0.0,0.0,0.6217038609774241,0.19556479468797291,0.3567321090043623,0.0,0.0,0.7281824983603608,4.641970823590482,0.0,0.0,0.2683161193038502,0.0,0.0,0.0,0.0,0.0,0.8323587185822126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709867143615124,0.0,0.9630451795762114,0.0,0.0,1.823095977930923,0.0,0.0,0.0
