,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
s06M1223,0.0,0.0,0.0,0.3406500157915064,0.0,0.0,0.0,0.1643093127510897,0.0,3.501955217981996,0.07167499190001775,0.0,3.5393567036347955,3.1164847708867867,0.0,2.011860440785825,0.0,0.0,10.31128634399825,0.0010969581189880719,0.7745826518520493,0.0,0.0,0.01848464535169245,0.0,0.005660129740162996,0.23663939746575552,0.010148772210843862,2.2478588771322294,0.15343638961261122,0.0,0.0,0.10685811152122343,0.004631224870469613,0.9053288968567276,0.0,0.0,1.5440475877952298,0.01046209154800554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42852367736157615,0.0,0.09991145140143136,0.0,0.11315821855818159,0.042880198899369046,0.0,0.03711975164620815,1.9390997546419828,0.0,0.0,3.7965048228992186,0.05669202360962858,0.0,3.742406158413946,0.5635891872341289,2.7994157325815148,0.0,0.01138142771269027,0.08275931445869568,0.0
s07M1223,0.0,0.0,0.0,0.07190260992384127,0.0,0.0,0.0,0.17149256634415952,0.0,6.455854596250703,0.009998245896909657,0.0,3.6353540041107326,1.110943845839837,0.04844526258376836,2.5583178618081392,0.0,0.0,8.75131157744908,0.0,1.2894150802815532,0.0,0.0,0.11728454124295286,0.0,0.0,0.0,0.021395589277181378,0.0,0.2835392123719517,0.0,0.0,0.0,0.011774925276510749,2.6104608159983003,0.0,0.0,2.1851934501304706,0.03920325922263356,0.0,0.0,0.0,0.10682666796157804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17993711353006933,0.0,0.0,0.041278031404015605,1.5962454095528922,0.0,0.0,7.069215534987447,0.0,0.0,2.382365822212937,0.0,1.6863382374697562,0.0,0.0,0.0,0.0
s08M1223,0.10711571022615447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006380469152357868,0.0,0.0,0.6894232412410077,0.0,0.0,0.0,0.0,0.004100984723522305,0.0,0.0,0.0007528138137808371,0.0,0.0,0.08570906452256531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03280905054240095,0.0,0.0,0.005907458945777006,0.0,0.0,0.0,1.9049189632321528,0.0,12.873994053482107,0.0,0.6240821877738134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.665083759403794,0.0,0.0,0.0,0.00037477588380238115,0.0,0.0,0.0,0.0,0.0,0.09722339316700429,0.0,0.0,0.0,0.0,0.0,0.0
s09M1223,0.21052267456022164,0.0,0.0416624245255746,0.5276268961128011,0.0,0.008991029493644831,0.0,0.0,0.0,0.06593369062002623,0.0,1.5062019248476914,0.0671513317168641,0.06757878885604961,0.0,0.0,0.0,0.0,0.019076149038532633,0.007592818506639327,1.973901760625536,0.0,0.09174616593537185,0.07024536526779444,0.0,0.0,0.0,1.4376158528713674,0.009293377600844683,0.0,0.0,0.02872480435172551,0.007612126799154475,0.0,0.3758980561407698,0.0,0.920891241425301,0.0,1.2005952332933647,0.0,38.59591989386428,0.0,0.0,0.0,0.0,0.0,0.0,0.007059091971859231,0.0,0.0,0.0,0.0,0.0,0.872559508691596,0.05662505719621266,0.004320327602474223,0.0,1.0894476423511978,0.01594966150527991,0.0,0.10082472829259762,0.0,0.028946626594331407,0.0,0.0,0.024131614699643363,0.0
s10M1223,0.0,0.0,0.0,0.0,0.0,0.00893148438712648,0.0,0.08628411588649348,0.0,3.6687956880684487,0.0669467068500222,1.0121569118022655,1.3274008294358557,0.0,0.0,0.05663933835252482,0.0,0.0,0.1396617841156924,0.0,17.690901589070844,0.0,0.09928305390708592,0.6871110562114774,0.0,0.0,0.0,0.363212093396468,0.0,0.0,0.0,0.012841395920071953,0.0,0.0,6.177480767167348,0.0,0.0,0.0,0.3943650827773427,0.15648962133783903,0.63475305171137,0.0,0.0,0.0,0.0,0.004127063596621742,0.0,0.21020749051786586,0.0,0.0,0.3822173149419283,0.0,0.0,9.02790087255051,0.2706145033544451,0.0,0.0,16.935831289792453,0.0,0.0,0.0,0.0,0.5722463715395534,0.0,0.2092105079988877,0.006538222514913587,0.0
s11M1223,0.1897901006670708,0.0,0.3344614692254116,0.0,0.0,0.0,0.0,0.16593374539683128,0.0,0.5063973878813725,0.002803069517173899,0.0,0.01214306879863711,0.06191894496216909,0.0,0.0,0.0,0.0,0.03111545603182085,0.0,3.4907103109828634,0.0,0.025093430169337214,0.28847549294952257,0.0,0.0,0.0,1.1299503438224558,0.020235906376919313,0.0,0.0,0.0,0.0,0.000123767809049774,1.253273023499735,0.0,0.6453806959518024,0.0,0.563695134054873,0.022772904675894365,6.649184877791625,0.0,0.0,0.0021080730602526733,0.0,0.0,0.0,0.07323375160191242,0.0,0.0,0.0,0.0,0.0,1.8547148794773347,0.06801021762474105,0.0,0.0,3.3580176426210264,0.0,0.0,0.0,0.0,0.0038394644000514797,0.0,0.0,0.029720188817529403,0.0
s12M1223,0.31867874606234103,0.0,0.2373930622927349,0.0,0.0,0.0,3.3244041210696756e-05,0.07451916099231504,0.0,1.193890784714473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07033002194866025,0.0,2.4190871022579374,0.0,0.0,0.04643515837088001,0.0,0.0,0.0,0.18085031153917505,0.04720437262326923,0.0,0.0,0.0009103279449769937,0.0,0.0,3.238684875488507,0.0,1.0396850137284934,0.0,0.6347219558348817,0.0,1.0139041221181704,0.0,0.0,0.036493485816721585,0.0,0.0,0.0,0.036051766477270306,0.0,0.0,0.405010973439694,0.0,0.0,2.08387213501444,0.011074731552648412,0.0,0.0,0.0,0.0,0.0,0.0,0.010469788518437047,0.0,0.0,0.0,0.02705687061207979,0.0
s13M1223,1.8743023298267474,0.0,0.0,0.0,0.0,0.01775441296592604,0.0,0.5873025765932522,0.0,12.504105043266105,0.0,0.49717734508726,0.0,0.0,0.0,0.593239189547768,0.0,0.0,1.5776743723321425,0.0,4.783993011015326,0.0,0.0,0.4638984397312945,0.0,0.0,0.0,0.0,0.05078594693837126,0.0,0.0,0.00148296498053767,0.0,0.0,14.383646364799402,0.0,0.2077824405252969,0.0,0.7164500790994448,0.0,0.40486835401151955,0.0,0.8580574687637771,0.07860334200604804,0.0,0.0,0.0,0.05400657139905326,0.0,0.0,0.46380260508089954,0.0,0.0,4.6481018522236255,0.08022753753639422,0.0,0.0,3.57669769907052,0.0,0.0,0.0922813739241518,0.0,0.0,0.0,0.0,0.0,0.0
s14M1223,2.244683321630113,0.0,2.7120940223054304,0.10792031914242292,0.0,0.0,0.0,0.38073978487305543,0.0,13.621452280594053,0.03359587222544711,0.06533366891626817,1.4676812550078788,0.16371466775420013,0.06368721503287332,2.0320416672016504,0.0,0.0,6.884731197168709,0.007326180812184958,5.7892177675044,0.0,0.029502243469073316,0.31500227192130714,0.0,0.0013378754788485533,0.2198831641041785,0.21900900919903935,0.0,0.0,0.0,0.0,0.0,0.008770206631050059,17.16300652041217,0.0,0.9001736665865465,0.0,0.5433883490933036,0.0,0.14874550624655644,0.0,0.0,0.0,0.0,0.0,0.0,0.06596156484045176,0.0,0.0038332037497385884,0.3485344407659435,0.0,0.0,2.991620309160844,0.39715090334938896,0.0,0.0,0.0,0.0,0.0,0.3925475018585736,0.0,0.60531997730612,0.0,0.0,0.0,0.0
s15M1223,0.0,0.0,2.023562964925513,0.0,0.0,0.0,0.0,0.21451136150337782,0.0,4.02329065838079,0.0,0.05856730762212029,1.172062293990696,0.0,0.0,1.2339462783681645,0.0,0.0,5.099780741225644,0.0,1.1184095332458057,0.0,0.0,0.3028508631433611,0.0,0.0,0.0,0.0,0.0,0.049187159349979734,0.0,0.0,0.0,0.006315030461596002,2.8071875779579303,0.0,0.0,0.4293376201490746,0.12980763512431,0.0,0.026053299560647728,0.0,0.2927719110436776,0.0,0.0,0.0,0.0,0.005411930516159155,0.0,0.0,0.20303021357475987,0.0,0.0,0.11451942043927724,0.1164071401592386,0.0,0.0,0.0,0.0,0.0,0.4501432627127432,0.0,0.1074160927273484,0.0,0.0,0.0,0.0
s01X1223,0.0,0.0,0.0,0.2970827717117566,0.0,0.03939687414495335,0.0,0.06001507347843035,0.0,0.6356355368980069,0.04971229059325268,0.0,1.0662712541119646,3.2995115829730195,0.17071478235691,0.22403735583448908,0.0,0.0,0.6153205240053972,0.0,0.34768750529577985,0.0,0.0,0.04423948830245266,0.0,0.0,0.007123811971769228,0.0038507571336491553,0.0,0.29906140950651144,0.0,0.0,0.07659337646748292,0.013780021036348072,1.8405891154300433,0.0,0.0,1.997876051210457,0.0,0.0,0.0,0.0,0.0,0.01026797507199998,0.0,0.0,0.0,0.0,0.0,0.0,0.08570429011473613,0.0,0.0,0.0,3.3414330501292544,0.018256236884304666,0.0,26.638837362289394,0.0,0.0006459709892941017,1.0805784613702238,0.0,2.3013567390174283,0.01469415072007878,0.0,0.30767409753044533,0.0
s02T1223,0.0,0.0,0.0,0.18164185655016746,0.0,0.0,0.0,0.03524427891156355,0.011509528114079296,0.9598672531526944,0.0,0.0,1.3453124726825765,1.4865705872216581,0.026446290667497176,0.7571682626854781,0.0,0.0,1.5127518762550412,0.0,0.0,0.0,0.014466592436006526,0.0,0.0,0.0,0.16534428438471419,0.0,0.6343063568245074,0.3971449257396811,0.0,0.0,0.06135207265305977,0.006528538217053576,1.5882083503535627,0.0,0.49160640293768054,1.2079610368756064,0.00036904934732414013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05024052042748192,0.0,0.0,0.0,2.5868600869611194,0.003366008231460175,0.0,9.836781576535898,0.0,0.0,1.7065807323945295,0.0,1.3156060502716624,0.0,0.0,0.12983518172374983,0.0
s03T1223,0.0,0.0,0.0,0.1279668373124521,0.0,0.0,0.0,0.031966527239408356,0.0,2.8314469325505796,0.0,0.0,2.5691740017103033,2.33447380049882,0.0,2.919841199191509,0.0,0.0,2.873687908344584,0.0015813279087875077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020211529674165406,0.9536979706371155,0.721338922921199,0.0,0.0,0.0,0.005362469640135804,2.2801508695109933,0.0,0.0,2.0324734337883954,0.0,0.0,0.0,0.0,0.10942722493896286,0.00790517317205472,0.0,0.0,0.0,0.0,0.0,0.0,0.056008181877735645,0.0,0.0,0.0,4.362401212311024,0.0,0.0,12.385158181777252,0.11001480700094682,0.008940099727757521,3.115539725683435,0.0,2.313132260708965,0.0,0.0,0.2255499655947663,0.0
s04T1223,0.0,0.0,2.315567915334515,1.0989453070382924,0.0,0.13916479720627342,0.0,0.0,0.0,5.195908772193672,0.2541468378862029,0.0,10.16555935082945,9.004771123561587,0.0,1.3077588894608916,0.0,0.0,15.486076770337888,0.4653880979582139,0.6227653117595735,0.0,0.0,0.0,0.0,0.0,1.276038508942256,0.0,3.6289401480120054,0.0,0.0,0.0,0.3770066530792627,0.016817554523582717,1.7861582648328875,0.0,0.0,1.731599988986689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3200309181073768,7.2194096013541325,0.0,0.0,7.679709229967258,0.050269635507138026,0.0,12.848901190936223,3.5547058491167034,0.0,10.034975855864433,0.0,7.020473673702897,0.0,1.0348353565739927,0.8601555073383618,0.9421165909902046
s05T1223,0.0,0.0,1.7745493395221066,0.11185733833203956,0.0,0.043544811728081036,0.0,0.03547415473639187,0.0,2.232521226784896,0.002480230956290149,0.0,3.5253278365475587,1.873453724786664,0.0,0.0033620120971038173,0.0,0.0,5.005672279795288,0.00020608338237945064,0.05528000001427331,0.0,0.0,0.0633029701433697,0.0,0.0,0.5957858248616831,0.0,1.6550959080213925,0.0,0.0,0.0,0.10158232129637793,0.0,0.9685563569936315,0.0,0.0,1.018138477179971,0.0,0.0,0.0,0.0,0.027757165902145067,0.0,0.0,0.0,0.0,0.0,0.00019306772166129553,0.0,0.0839331458464507,0.0,0.0,0.0,2.3038698457514983,0.009460971813336251,0.0,8.45900964726462,0.0,0.0,3.800120185715688,0.0,1.6038894875608694,0.0,0.0,0.361304810032394,0.0
s06T1223,0.0,0.0,0.0,0.13530156302833493,0.0,0.023111494593330156,0.0,0.028873938295207943,0.0,2.241410949756056,0.09158396302875639,0.0,2.0909570602519234,1.4836543545510024,0.0,0.09473650329138102,0.0,0.0,1.8064044558267023,0.0,0.2375935338371991,0.0,0.0,0.03343433811672515,0.0,0.0,0.18028752210261897,0.0,0.17876243864173544,0.0,0.0,0.0,0.0,0.00852767032564528,0.7871256077027776,0.0,0.0,0.4191114424763586,0.0,0.0,0.0,0.0,0.0963437199203735,0.0036124379321638323,0.0,0.0,0.0,0.0,0.0,0.0,0.03916455255694643,2.5631732297368397,0.0,0.0,2.1475658629401164,0.005446868516055592,0.0,3.3496670831097553,1.1379297338270051,0.0,1.863276959130346,0.7193305124276957,1.2747510120436296,0.0,0.05030449544388331,0.21636032795099958,0.39012822379468176
s07T1223,0.0,0.0,0.0,0.3234671320045774,0.0020480893190698364,0.0,0.0,0.04186274872347646,0.0,1.1914539671919042,0.10126796569963634,0.0,1.4299335379407527,3.668262547725887,0.13025686689388416,0.17650220012419676,0.0,0.0,0.0,0.007171820677190029,0.6726019819652836,0.0,0.05658269182249145,0.07701255108618114,0.0,0.0,0.00024299656769579702,0.0,0.5172205267179022,0.5875728021871823,0.0,0.0,0.1046746888296505,0.023657492365804143,0.8580182567349744,0.0,0.0,1.1163797431872768,0.0,0.0,0.0,0.0,0.03863600739829615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008721496389354056,2.355413366806997,0.0,0.07134167909503737,2.5268000085688174,0.007216953974530732,0.0,23.12591803700236,2.605590496218761,0.0,0.5008178486975329,0.0,1.8826095275920014,0.018333285539635688,0.0,0.09957648118510919,0.6304595291096905
s08T1223,0.2517492571704676,0.1652421333896559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7161280234413447,0.0,0.0,0.0,0.0,0.02751458606373077,0.0,0.0,0.0004363649380457752,0.0,0.0,0.07187351533069304,0.00017018455737197345,0.0,0.0,0.0,0.0,0.0014084879583157344,0.0443962216687506,0.0,0.022795821500734153,0.0,0.0,0.006731325311806213,0.0,0.06094008439260396,0.0,1.3257844070611102,0.0,17.206231900688934,0.0,2.0480615633881283,0.03364870896494355,0.0,0.0,0.0,0.0,0.0,0.0,1.2995754729426772,0.0,0.0,0.0,0.01212313422031807,0.0,0.0,0.0,0.0,0.0,0.18497377864004064,0.0,0.0,0.0,0.0,0.0,0.0
s09T1223,0.43890154641654217,0.0,0.0,0.12916488464641337,0.0,0.0,0.0034155012142902358,0.13374546234439685,0.00898699929573282,0.08320568392441809,0.014498872005010195,0.7657244524382323,0.21005650880175303,0.10737134179130198,0.0,0.0,0.0,0.0,0.0805721406566493,0.0032473355924771165,1.0110766281645618,0.0,0.05521809883023627,0.1551560256577444,0.0,0.0,0.0007318555893522935,1.1756439141371513,0.10608362888231979,0.0,0.0,0.00512520589249608,0.07868910191562967,0.00258890561959255,0.2588307133335776,0.0,0.34159744704493095,0.0,0.7038440149298258,0.0022439717287773787,10.715144246907311,0.0,0.0,0.027398879048839083,0.0,0.0,0.0,0.0,0.0,0.0,0.4489080453502936,0.20091499651695524,0.0,0.31079326679235403,0.08735077765316555,0.0003092617610822573,0.0,1.8453318094926332,0.0013383318752672704,0.0,0.07216886712355047,4.394414368628965e-05,0.1972313360906384,0.35188370529894536,0.0028615330469374547,0.0009825302811754658,0.014740223296833223
s10T1223,0.0,0.0,0.0,0.028979187226880313,0.0,0.0,0.0005751176977155606,0.798943330172141,0.0,6.028836520886892,0.062180494518424216,0.22154510612569686,1.7122367793029636,1.3308084667591495,0.0,1.039633195833525,0.0,0.0,3.2885205817024925,0.0,11.143047445549229,0.0,0.0,0.9704155472261005,0.0,0.0,0.37127040801197597,0.1415970734338986,0.18190585178394356,0.0881415530553952,0.0,0.0,0.09517996178147517,0.023953762116857444,6.591616499682802,0.0,0.0,0.49978487703104035,0.17997319084868477,0.2448546501935375,0.19044183880689572,0.0,0.0,0.0,0.0,0.0,0.0,0.09327605902455846,0.0,0.0,0.20977100082468975,0.5279413624546943,0.0,2.5781961169914256,0.9496283657889035,0.0,0.0,10.06521131533966,0.10058761173710346,0.0,0.6747972645148239,0.005942345847129918,2.964039702960212,0.1810077935766733,0.1599826010629037,0.0,0.0
s11T1223,0.6151122997577709,0.0,0.0,0.006334297266049058,0.0,0.0,0.0,0.09333120366824454,0.0,0.24418157982925712,0.0,0.5483231975992953,0.1738406664714869,0.044636844246996904,0.0,0.04396319964521067,0.004226864254955404,0.0,0.10426034737341604,0.0033401070456414526,0.8443582597100677,0.0,0.04841343128529637,0.18206417562557528,0.0,0.0,0.004109953335445431,0.3896195557597658,0.0,0.0,0.0,0.0,0.026561254377879998,0.0005832122441685932,0.6706235643227244,0.0,0.2826858332969666,0.0,0.5984242461136235,0.0,5.538925744701135,0.0,0.5858532322320484,0.03240726652020195,0.0,0.0,0.0,0.00413979955795198,0.0,0.0,0.5384150877611686,0.9575461167361903,0.0,0.43367361090161893,0.05554063555509471,0.0023676330314284667,0.0,0.7969921262495505,0.0,0.0,0.2407485523333814,0.0069476727184593365,0.121178843264558,0.0,0.00021712947110940465,0.02003261587052131,0.08726599933976131
s12T1223,1.2807313755589076,0.0,0.5525304358424864,0.0,0.0,0.0,0.0014282380959194391,0.16482889553042646,0.0,1.716691996112224,0.00420781069672672,0.0,0.6785564218911182,0.0,0.0,0.0,0.007859724227626999,0.0,0.842506534803702,0.0,1.6648013716959595,0.0,0.006309253149783034,0.26969866768474227,0.0,0.0,0.08042524340681641,0.3734373894637301,0.07790096248340202,0.007361967526404831,0.0,0.0,0.0,0.0,2.578928263550194,0.0,1.0550973121161262,0.0,0.912527146092776,0.007827885935208678,1.1001371521841383,0.0,0.04686264225363218,0.08250575118392625,0.0,0.0,0.0,0.022551286677076083,0.0,0.0,1.1839013380023964,0.6476662530587914,0.005213393476162801,1.4660821799922086,0.004780725074376962,0.0,0.0,0.0,0.155576184493677,0.0,0.1012795269899072,0.1555813687749067,0.0543195319509089,0.3858230447740336,0.009233719163992335,0.006221113191733059,0.0334765875198747
s13T1223,0.11762173958798407,0.0,0.0,0.14795905650944657,0.0,0.0,0.0013672634976308491,0.4844987240157125,0.0,4.069626058317916,0.0259493173174622,0.11763511043080489,1.0810135285152287,0.20205890450090136,0.05763603690976762,0.344442172922276,0.0,0.0,1.4214639312882984,0.0,4.235441067153445,0.0,0.0,0.5634809696337673,0.0,3.3793169127688125e-05,0.006710812322244577,0.3894923639850952,0.0,0.0,0.0,0.0,0.0,0.016371590223118,3.6351077893932926,0.0,0.09774322920906155,0.0,0.4761683501698783,0.06984525043294874,1.1261209872436593,0.0,0.4211590975866908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4909353503376126,1.7206773875335748,0.0,1.4045300960267515,0.3061699971356538,0.0,0.0,1.6245445909587555,0.3879307471658965,0.0,0.22138313354622866,0.0,0.5425847324549411,0.0,0.0,0.0,0.18894758108085982
s14T1223,0.8662327884847743,0.0,0.5643134359232126,0.12391950334710025,0.0,0.0,0.0,0.29496853993936856,0.0,6.008212028660646,0.039230747875636005,0.0,1.3020884427232398,0.0,0.0,0.33814194406648485,0.0,0.0,4.424998759585475,0.0,3.5327976088988517,0.0,0.0,0.4006199354511217,0.0,0.0,0.24526060971466648,0.0,0.0,0.0,0.0,0.0,0.0,0.005291548387867134,6.349098017083323,0.0,2.9466182647204997,0.0,0.1747565771595464,0.11670373568933379,0.10464212249788933,0.0,0.0,0.0,0.0,0.0,0.0,0.06455480046517062,0.007149410883808625,0.0,0.42799592232846156,1.17869403876929,0.0,2.2865493929913443,0.1826730930851827,0.0,0.0,0.0,0.2789394973083849,0.0,0.0,0.0,0.5108474713930587,0.0,0.0,0.0,0.10149226128456883
s15T1223,0.0,0.0,0.0,0.4480693890005911,0.0008397136347719596,0.004467707015380902,0.0018094354086927976,1.049881077889292,0.0,5.30691736519783,0.048182840535425105,0.19290468918531808,1.966261189550954,2.6540166488083625,0.0,0.11972182323210957,0.0,0.0,0.0,0.0,6.963819656444711,0.0,0.0,0.9023539761685693,0.0,0.0,0.0,0.34721561355973013,0.0016534684465202795,0.39026813500701635,0.0,0.0,0.1902829756710077,0.029399734863791688,3.6853756968664753,0.0,0.0,0.758159710161599,0.11258467883707247,0.15378363638265674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18027283194999355,5.172194585675916,0.0,1.5155502571295398,3.5540784752408774,0.0,0.0,11.293055700031974,2.238879884858019,0.0,0.0,0.0,2.6038285565268056,0.349697525022369,0.0,0.0,1.0375509888136243
s02M1323,0.0,0.0,0.0,0.014814689242984845,0.0,0.0,0.00041447088391625655,0.002392017932771207,0.026579521146092897,0.5331510542184648,0.038658298476583364,0.0,0.5655761649336247,0.4067960068451886,0.0,0.0,0.020902620368899984,0.0,0.0,0.0,0.2885178074963846,0.0,0.0,0.03944064458889964,0.0,0.0,0.017075959311984128,0.0,1.1933732837494166,0.23761460600354314,0.0,0.0,0.1385911036992512,0.003109879395479779,0.640553717109264,0.0,0.5006989179027449,0.0,0.0,0.13754895356589628,0.0,0.0,0.0,0.0,0.0005864797162015968,0.0,0.0,0.012053322529885311,0.03206171543800402,0.0,0.044518536932667614,0.015013148172474221,0.008595520114405807,0.054080765601431824,1.254798142118709,0.021179288548472355,0.0,4.34331129683138,0.009560426239934406,0.0,0.4711217711292995,0.0,0.5740932875490907,0.0,0.0,0.06558382644543594,0.0
s03M1323,0.0,0.0,0.0,0.05551826833349972,0.0,0.00571493083120542,0.0018586446206692762,0.043468209394957415,0.02635071723762193,5.083327407764756,0.009007956286951838,0.0,2.4908832704713344,1.1048756829477553,0.0,0.3003991190014694,0.0,0.0,3.7471456064080857,0.0005698057768878874,0.38675759758892536,0.00017447863954734867,0.0,0.18070915702079435,0.0,0.0,0.3549687422182392,0.0,4.519073859972654,0.4707954380336119,0.0,0.0043874784099874,0.4457907359024199,0.00903337487280586,2.611139366640671,0.0,0.13194307667260097,0.3061487956980281,0.0,0.06735086520016127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03832694340115602,0.44238996144002607,0.0,0.13858787600387515,0.0,0.0,0.12812988046579368,1.8974963878284268,0.012587977186140702,0.0,11.597587759172136,0.0,0.0,3.29587700648305,0.0,1.7389854729722423,0.0,0.0,0.512586123632506,0.0
s04M1323,0.0,0.0,0.8337758860826964,0.036913803468392965,0.0,0.022035967950854222,0.007667552901096739,0.011712489529053106,0.0,1.150835381325683,0.0,0.0,0.6525011239920167,0.290315208956648,0.0,0.14702906747006447,0.03634222990201651,0.0,1.1002593201912914,0.001380428616354854,0.17411394683976492,0.0,0.0,0.046487547227288595,0.0,0.0,0.05520663596919167,0.0,0.6737904832969899,0.032611662292771584,0.0,0.0,0.16303747796558507,0.0012033382025069866,0.5132808564098239,0.0,0.03337506614892203,0.104662024064924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3971531964157045,0.0,3.273884399955092,0.0,0.029591541992098642,0.0,0.0,0.0,0.48644073707641955,0.008946458101401782,0.0,4.4761476234524515,0.1013350620190278,0.0,0.6672316455927011,0.0,0.5045686675728002,0.018344884360303744,0.029245761416192603,0.24989482576252015,0.0
s05M1323,0.0,0.0,2.517188746578592,0.24731579029748768,0.0,0.0,0.001086875851292349,0.01530801255437381,0.0,5.604285432960071,0.07187460819380087,0.0,2.862899579110056,1.139708815540547,0.0,0.0,0.0,0.0,7.434356866712709,0.004201735006280174,0.5223519345028851,0.0,0.0,0.10658695487588489,0.0,0.0,0.7697750307380703,0.0,3.3861144847801925,0.11335001377275782,0.0,0.0,0.5304398640530804,0.0029154116209356997,2.827853931930404,0.0,0.0212343268412212,0.9609595664126382,0.0,0.0,0.0,0.05767376601905909,0.4018427509704052,0.0,0.0,0.0,4.612458702378668,0.0,1.5199308511583889,0.0,0.18936519160071155,0.0,0.0,0.09889806256193026,1.935852772994533,0.026285600320095637,0.0,15.000215858126417,0.0,0.0,3.1225072027779204,0.0,1.661298317997985,0.0,0.0,2.0442885718956356,0.0
