,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
s06M1023,3.704064983052224,0.0,3.858307786460767,0.0,0.0,0.0,0.0,0.0,0.0,0.9796621805610906,0.1846180720769497,0.0,4.586176163658035,8.372007297609809,0.0,2.685049851953145,0.0,0.0,9.825832684090257,0.008595635180911318,0.20581532524156623,0.0022411935765018964,0.0,0.0,0.0,0.01092513995904239,0.23051388610685736,0.0,4.333688429271144,0.0,0.0,0.0,0.0,0.0,0.8000261388838656,0.0,0.0,2.4592421411758565,0.0,0.31044289266915764,0.0,0.0,0.0,0.0,0.0,0.0,0.0964541961453353,0.0,0.4323391747634367,0.0,0.3444825943436295,0.22300518678495523,0.0,0.0,4.613928857392067,0.0,2.0569185778109778,5.948851486252338,0.0,0.0,11.55881001219765,0.0,2.063751629850838,0.0069862150187693746,0.0,0.036877417974767325,0.9525576830187719,0.0,1.1352004883794866
s07M1023,7.558290238018151,0.0,2.2333509973121664,0.0,0.0,0.0,0.0,0.011416508960425871,0.0,0.7420189924404671,0.09366297918323761,0.0,2.285361341654013,3.8731474725631654,0.0,2.029109932195611,0.0,0.0,11.88211361770016,0.005445311152304773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3376503498125671,0.003969572007742052,0.0,0.0,0.0,0.0,1.9904197048827064,0.0,0.0,2.6224802756724417,0.0,0.0,0.0,0.0,1.4511619030558434,0.0,0.0,0.0,0.0,0.0020886341812089695,0.0,0.0,0.0,0.0,0.0,0.0,2.593170206113856,0.0,0.4238383880144006,1.4334003639746327,0.0,0.0,4.799516653319461,0.0,1.1542218249900555,0.0,0.0,0.0,0.0,0.0,0.0
s08M1023,0.0,0.0,0.0,0.2983092192200438,0.0,0.0,0.0,0.0,0.003019814065299214,0.0,0.0,1.0297314811516456,0.0,0.0,0.0,0.0,0.03331455396411531,0.0,0.001893288257139214,0.0,0.0,0.0038312897165298848,0.08590637759005408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02191762492529839,0.0,0.012215857052983243,0.0,0.0,0.0,0.0,5.2415515740995655,0.0,2.167281990274186,0.0,0.0,0.009724129108544099,0.0,0.0,0.0,0.0,0.0,0.0,4.297886141479628,0.0,0.0,0.0,0.0,0.0,0.00616263013164619,0.0,0.0,0.0,0.03384294239641649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M1023,0.0,0.2690885079686793,0.0,1.4366329149289256,0.017666167046530276,0.0,0.0,0.0,0.0,0.0,0.0,1.5629431868344115,0.0,0.0,0.01407005472437055,0.0,0.01396941362826641,0.0,0.0,0.0,0.19642693096225464,0.0,0.0,0.0,0.0,0.0,0.0,1.8393566500042495,0.0,0.0,0.0017870948688987532,0.0,0.0,0.009580705571596257,0.0,0.0,0.0,0.0,3.787381689126003,0.0,2.621150771118083,0.0,0.0,0.010993356950078598,0.0,0.0,0.0,0.0,0.0,0.0,2.3209039388386437,0.0,0.0,0.0,0.0064592251514863685,0.0,0.0,0.0,0.011619733461928355,0.03571023165531615,0.0,0.0,0.015152631700510354,1.7474489272396365,0.052792277322295224,0.0,0.0,0.0,0.0
s10M1023,0.0,0.0,0.37550289811250737,1.5720717648825395,0.00953986598668254,0.0,0.0,0.0,0.0,0.09672565035218543,0.05221536815020079,0.0,0.0,1.3492593543276088,0.4364214893574541,0.19681029224449142,0.0,0.0,0.08604384783811168,0.0,22.758648160772317,0.0,0.15103498628265033,0.4104150524884673,0.0,0.0,0.0,4.571911170970448,0.11343096980784625,0.0,0.0,0.0,0.0,0.0036719372648431866,0.0,0.0,2.0736380569636355,0.0,0.45584727964726945,0.0,0.4862701975137392,0.08632750598180614,0.0,0.0,0.0,0.0,0.0,0.15405231059925012,0.0,0.0,0.0,0.0,0.0,0.5654472394624446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5747808732368382,2.6045955746918485,0.3870236084688466,0.0017552524682881816,1.191781116903048,0.0,0.15856917755676112
s11M1023,0.0,0.0,0.20848708382307185,0.5107667599306502,0.008598359111060421,0.0,0.0,0.0,0.0,0.0,0.015261898462909816,0.7988373018446872,0.0,0.029713144871455183,0.0,0.0,0.0,0.0,0.01067275277219226,0.0,1.7867968322148893,0.0009133629615288144,0.0,0.031794505035100236,0.0,0.0,0.0,2.1949173727299267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09181717615039715,0.0,3.657803665447026,0.0,2.0779665260054916,0.014359134211321803,0.0,0.2263025703211928,0.0,0.0,0.0,0.05927365951572629,0.0,0.0,1.9509901635839988,0.0,0.0,0.11053852135921753,0.0,0.0,0.0,0.1402596290321538,0.0737577374291068,0.0,0.0,0.039642080235247686,0.03114325426482354,0.9220473620580943,0.013185063415285869,0.007164214650735596,0.2068554322087314,0.0,0.16845033278800536
s12M1023,0.0,0.0,0.08577212859130005,2.2632820550264836,0.013849898411613201,0.0,0.0,0.0,0.0,0.0,0.0,2.4069278278963346,0.0,0.19610341181067725,0.023941884105874126,0.0,0.009452206253523887,0.0,0.0,0.0,0.9024762230533188,0.0,0.0,0.0,0.0,0.0,0.0,2.761646035423119,0.0,0.0,0.0,0.0,0.0,0.010971106750810857,0.0,0.0,0.0,0.0,5.1355621215495,0.0,4.416522483265112,0.0,0.0,0.11973868136417264,0.0,0.0,0.0,0.0,0.0,0.0,2.48549507506175,0.014179711378084818,0.0,0.0,0.005044723380102716,0.0,0.046664346354705386,0.0,0.09280498474297903,0.0,0.0,0.0,0.042834685317511584,2.2706548751638183,0.003291061489110136,0.002735476758201699,0.09574261231821399,0.0,0.0
s13M1023,0.0,0.0,1.336061263307691,0.6213237923523199,0.0018889736205892887,0.0,0.0,0.08197844405610859,0.0,0.013223518676661892,0.0,0.0,0.0,0.1659983336973643,0.0,0.035855601510623204,0.0,0.0,0.02548184616052705,0.0,0.38416023166215246,0.0,0.0,0.05848907623318324,0.0,0.0009258111094905008,0.0,0.8535890419168589,0.0010635183137098628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3871298729092234,0.0,0.8879496428602622,0.0,1.0777412806280635,0.04936674570959378,0.0,0.19810337454864974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11432576736769959,0.0,0.6315030855512554,0.008093540425377722,0.0,0.02657573565823544,0.4997640167444385,0.048966724235979815,0.0,0.0,0.0,0.14911371861788628,0.9028700609211969,0.0,0.024825046716623216,0.26003330277210335,0.0,0.0
s14M1023,0.0,0.0,2.3203097855532424,0.8333991742625646,0.0,0.0,0.0,0.0037765144285970705,0.0,0.7371077390731917,0.2291952516755089,0.0,3.072227541208856,4.2199525883947375,0.06730744628638269,1.4061647057840179,0.004420761530589099,0.12206290743962052,1.1474863529010668,0.0,3.767963878655572,0.0,0.07233444745414087,0.08334468928491358,0.0,0.015800347602114788,0.0,0.9679935507413231,0.04929272565362518,0.052451981018873155,0.0,0.0,0.0,0.0,1.2503485597089703,0.08896892162962297,1.8394156082526558,1.2736911042720083,1.0852926816388966,0.5283794883531416,0.29888263313420577,0.1813395051428687,0.0,0.029771813533858965,0.0,0.0,0.0,0.03437989290862824,0.0,0.0,0.07563720906401988,0.6069556147642317,0.0,0.3020756746233283,0.6132307203338847,0.0,0.17984701139196457,3.4333245046621803,0.08525978737641782,0.0,0.22510091130889015,0.015217303942091311,1.5664388494646226,0.26533764419442313,0.0,0.0,0.38317079403195403,0.0,0.5080293281654517
s15M1023,0.0,0.2524188037132712,0.0,0.8085651541653222,0.0,0.01464032872773291,0.0,0.20921504029506252,0.0,1.1941637036458723,0.13297463590962685,0.09476267258532728,4.815215481785702,3.8813860111385368,0.05394777811654483,1.2022440436098556,0.04071704386055815,0.0,0.05084307845462406,0.0014608368697707635,2.880692739907867,0.0,0.049015864249401485,0.22156785250808508,0.0,0.016424559312829653,0.0,0.5269954647890148,0.09664263527618806,0.0,0.0,0.0,0.0595350391275009,0.0,4.715977234192981,0.0,0.3736513427258797,1.74694977283518,0.40304760008008583,1.0095291741018935,0.03198215823486119,0.07030970434876532,0.0,0.0482743519310208,0.0,0.0,0.0,0.0,0.0,0.0,0.07756270358519479,7.303192323574286,0.0,0.016555933545015566,2.9785073853090225,0.0,0.0,0.0,1.313249027949021,0.0,1.9669318765012127,0.00043547317286808825,1.900160699053141,0.7823091301322732,0.0,0.0,0.23848750630685323,0.0,0.5887863660551852
s01X1023,0.0,0.019300491669738674,0.0,0.0,0.0,0.053953712309504055,0.0,0.01008989362905536,0.0,0.49125200060323215,0.05023179590573627,0.0,1.2417826675903267,1.6719655788631205,0.0,0.3757442562002398,0.0,0.0,3.0461988233983286,0.0009973360402407237,0.026079276503422743,0.00020565685697957858,0.0,0.0,0.0,0.002798714030735807,0.17311724376331897,0.0,0.3429185569261478,0.15339315142902427,0.0,0.0,0.0,0.0,0.5521513282182788,0.00803026109217263,0.0,1.723448376082675,0.0,0.21265556460934382,0.0,0.035878463475301554,0.0,0.0027609804338267763,0.0,0.0,0.0,0.0,0.0,0.0,0.025446661636000022,0.0,0.0,0.0,1.6222741165033556,0.003948767979009722,0.20869339463309863,0.7922425213989692,0.6448713534620584,0.0015573811062663226,1.679455858686642,0.0,0.8957340120170677,0.002657653305541275,0.0,0.0882195619704559,0.13295449295602385,0.0,0.2011111534390183
s02T1023,0.0,0.0,0.0,0.1170536040953672,0.0,0.0,0.0009795602317245902,0.11830032514623402,0.03433945548677844,2.550945129953515,0.13305534835498703,0.0,2.936991078645526,4.599331057169702,0.0,5.096611090368399,0.021842367273582262,0.0,11.199442953448312,0.0,0.10649438132270822,0.000460928358897181,0.0,0.0,0.0,0.0,0.45913634595611785,0.0,0.2713358917536191,0.28447815187356756,0.0,0.0,0.0,0.0008592370402093004,0.8774952752994686,0.10551528273048744,0.8659799553995389,4.065062080660115,0.0,1.1642130917138636,0.0,0.07168217663815081,0.0,0.0017589561579908364,0.0,0.0,0.0,0.0127526508283015,0.0,0.0,0.07564155001167343,0.0,0.0,0.003577825672594347,4.949114972678456,0.0,0.0,2.874217101010511,0.0,0.0,3.9464628154170316,0.018038298150304225,3.184440443729866,0.0,0.0,0.0,0.06596537144910454,0.01381971114062202,0.0
s03T1023,0.0,0.0,0.0,0.008981786918875717,0.0,0.0,0.0,0.06995514912733919,0.0,2.4068887349226116,0.06395091818396598,0.0,1.7812280641155709,2.2661021714893828,0.0,6.451070862712922,0.0,0.0,9.702212388031448,0.0,0.04237937905069687,0.0,0.0,0.0,0.0,0.0,0.11131607860362766,0.0015004401330332045,0.0,0.0,0.0,0.0,0.0,0.0,0.4680403282196777,0.0,0.0,3.1180059178580657,0.0,0.20676267936304085,0.0,0.07957971115639619,0.0,0.039870359792617306,0.0,0.0,0.0,0.05734335171533176,0.0,0.0,0.08008119087617438,0.937590690871126,0.0005382650269371594,0.0,2.1028139560364028,0.0,0.0,0.7091896334310286,0.0,0.0,3.6976009146001645,0.002953718164535182,1.122002297455698,0.0,0.05885990441509658,0.015697515254953227,0.10049617116235715,0.0,0.0
s04T1023,0.0,0.0,3.9680365976475414,0.12485325702915936,0.0,0.3120146065835877,0.0,0.11546165996604053,0.0,2.0538764962537703,0.23964796351981765,0.0,4.4388933333125635,5.72135173752754,0.0,0.0,0.0,0.0,16.320574893165084,0.003996273318011722,0.2552231164399264,0.0,0.0,0.0,0.0,0.0,0.551477018687337,0.0,1.9825272658709285,0.0,0.0,0.0,0.0,0.02454258447187816,1.790915330424451,0.05004258769716437,0.0,3.512124353776982,0.0,1.9098295797448375,0.0,0.03678843435165912,0.8466523452239059,0.015357532441761166,0.0,0.0,0.0,0.0,0.0,0.0,0.07462821086971784,0.0,0.0,0.0,5.582966115275593,0.0,0.23549649063685682,7.3493562155448675,0.0,0.0,5.718111011710307,0.1373805002055646,2.8910911691467556,0.0,1.7192944578263603,0.032420159488662295,0.7774291622984427,0.0,0.5954789454790632
s05T1023,3.7608500576269703,0.0,0.0,0.2075399037756731,0.0,0.0,0.0,0.024921729546646846,0.0,3.268930954897512,0.12724844276113081,0.0037921947038709386,4.427555717118331,5.574779266683962,0.0,4.614011590707725,0.0,0.0,18.6998736989099,0.0033445419923640377,0.16768475903650032,0.0,0.0,0.0,0.0,0.009397130237428209,0.9761966833819755,0.0,0.5809341298610917,0.0,0.0,0.0005534584359629647,0.0,0.005329199273506845,0.37823917636193055,0.0,0.0,3.1445130504702488,0.0,0.23036782118710786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05194982144498054,0.0,0.0,0.0,0.9711718929821721,0.0,0.0,2.959007845187385,0.0,0.0,4.9865975984430495,0.061089697574351585,2.7708430837653397,0.0,0.06259615893558564,0.0,0.0,0.0,0.0
s06T1023,6.432595204026667,0.0,9.131561857080646e-05,0.18407109756565493,0.0,0.0,0.0,0.011480388469615568,0.0,2.2049624012072377,0.19766608229702048,0.0,4.567259280126438,10.504036370492004,0.0,6.079424685173933,0.0,0.0,12.663325129056286,0.0035522166156211872,0.25294085151432394,0.0,0.0,0.0,0.0,0.0,0.0,0.007280312707230386,1.633655324138177,0.0,0.0,0.0,0.0,0.0,0.06366877242837424,0.0,0.0,2.1168644892534028,0.0017071910031035702,0.17368253844649237,0.001258304697413549,0.0,0.0,0.01749711873326961,0.0,0.0,0.0,0.036438411400952504,0.0,0.0,0.17381793669359646,0.0,0.0,0.0,3.6753997634962654,0.0,0.0,0.0,0.0,0.0,7.3338385895154925,0.3722626950002547,3.9123441561861356,0.0,0.060407280875132106,0.0,0.0,0.0,0.0
s07T1023,0.0,0.0,0.0,0.20644571052037386,0.0,0.0,0.005447736278362034,0.035007792636789846,0.0,2.009042366453514,0.09357759026387821,0.0,4.174743336923668,9.05157304791151,0.0,1.758036965241148,0.0,0.024011174463728056,4.869448642537674,0.00363050442016911,0.2614197408301262,0.0,0.0,0.0,0.0,0.0,0.8101431822198905,0.039201529322609535,0.8384337425192985,1.2794583134752717,0.0,0.0,0.01675772468554463,0.0,2.755294067111822,0.0,0.0,3.717229076336644,0.02756669457195614,0.43794605478779425,0.0,0.0,0.5175330536976129,0.0,0.0,0.0,0.0,0.017212794262281995,0.0,0.0,0.09103330563775273,0.0,0.0,0.0,5.987034533605741,0.0,0.0,9.300700186484402,0.0,0.0,5.424261036344187,0.0,2.773249920099536,0.0,0.0,0.2639998648062553,0.048842023561008634,0.011567805730042466,0.0
s08T1023,0.0,5.396953322504962,0.0,1.3249791642753257,0.0,0.0,0.0,0.0,0.0,0.0003463419938818992,0.0,1.4345530160608602,0.0,0.009565528107039633,0.01731358253263175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.915272208629326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.029870005223274,0.0,2.392683248873074,0.0,0.0,0.03753742980538806,0.0,0.0,0.0,0.0,0.0,0.0,2.2427918249168908,0.0,0.0,0.0,0.03180511261703628,0.0,0.0,0.0,0.0,0.5727245615101227,0.0,0.02558626088632095,0.0,3.0508063359231117,0.0,0.0,0.0,0.0,0.0
s09T1023,0.0,0.2218880236238794,0.30781537250982516,1.0696655787653286,0.020934883186147557,0.0,0.0,0.07028078287830952,0.0,0.002236505375991083,0.0,0.0,0.0,0.13881646501681635,0.0,0.0,0.0,0.0,0.0,0.0016235958272759533,0.5679492298188544,0.0,0.0,0.09515086677766058,0.0,0.0002707796758596336,0.0,1.2204538442419288,0.0,0.0,0.0,0.0,0.0,0.0016888560697727174,0.05078166471047897,0.0,0.39724503893713387,0.0,1.3255465524911865,0.0,4.226737253180552,0.022285710312081975,0.0,0.1649045962519171,0.0,0.0,0.0,0.020899556634392982,0.0,0.0,0.0008386390361499147,0.0,0.0,0.45490821890564165,0.02684828451632653,0.0,0.0,0.1086716486860624,0.022296801898154025,0.11822308978861193,0.0,0.04659760907084577,0.09131421532255572,1.1136934478312288,0.0,0.004136278175525466,0.21184034062189316,0.0,0.0
s10T1023,0.0,0.0,0.6102251444545678,2.022247421105405,0.017557352636086987,0.0,0.0,0.0,0.0,0.0,0.015050038825098911,0.6925107676994048,0.08366879229326353,0.5093836950668175,0.0,0.0,0.0,0.0,0.0,0.0,6.1733768447461586,0.0,0.06528279295528933,0.0,0.0,0.0,0.0,6.9682202624513225,0.0,0.0,0.0055449498780334,0.0,0.0,0.0,0.1524969589917865,0.0,1.0300033648631608,0.0,3.2326270980452656,0.0,8.190913795995558,0.0,0.0,0.0,0.0,0.0,0.0,0.043410082251771,0.0,0.0,0.3297858450221081,0.0,0.0,0.5564648678115068,0.0,0.0,0.0,0.09763091204171735,0.0,0.0,0.0,0.0,0.1367184405827447,1.2339655751710494,0.07990044359733357,0.024048292956192478,0.3225604054762541,0.0,0.0
s11T1023,0.0,0.0011854749979608257,0.09723944186136776,0.6508791018184467,0.01305642656510031,0.0,0.0,0.04036846599791213,0.0,0.0,0.05260171423611817,0.3485389947417601,0.08639651885559199,0.4309689224466444,0.19664810830742027,0.0,0.0,0.0,0.0,0.0,7.409135035291043,0.0,0.0,0.45712185648363746,0.0,0.0002749747764394408,0.0,3.1513013610420293,0.0,0.0,0.00291854570689362,0.0,0.0,0.0,0.3402072364310487,0.0,0.5064130443570933,0.0,1.6685905290729137,0.0,1.9241257825410651,0.06005981283193622,0.0,0.23072758416480912,0.0,0.0,0.0,0.10343000935696214,0.0,0.0,0.0,1.6060228095563487,0.0,0.25987804682714083,0.028391295946181453,0.0,0.033097281693014485,0.5535283135976178,0.07045405302346744,0.0,0.0,0.006373513890302596,0.14978457996854047,1.2893692272817343,0.0008649338204169709,0.0,0.3435513246234704,0.0,0.0
s12T1023,0.0,0.6188642868464311,0.09310101445347058,0.6785533886238883,0.01377012167354067,0.0,0.0,0.0,0.0,0.0,0.0,2.1773768555858575,0.0,0.016577873821909936,0.0,0.0,0.0,0.0,0.0,0.0,1.6107170955999923,0.0003681411882852739,0.0,0.033487045939535345,0.0,0.0,0.0,2.8781548712634675,0.007223618104064592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.829851646153075,0.0,7.802056971504986,0.024872839895529453,0.0,0.2280018761951601,0.0,0.0,0.0,0.0,0.0,0.0,2.034673097534923,1.4636115931255955,0.0,0.0,0.024301178014559555,0.0,1.307780996535373,0.0,0.28920557225553556,0.0,0.0,0.06119904042148128,0.019882485717264777,0.0,0.006769768201826746,0.0,0.0,0.0,0.0
s13T1023,0.0,0.4995044206697848,0.0,0.3329687451913358,0.0,0.0,0.002808751382510855,0.013642551375407031,0.0,0.0,0.0,1.1096427987406066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2871831111981721,0.0013402040333259195,0.0,0.0,0.0,0.0,0.0,0.7849152687168623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.115170199795993,0.0,6.708761143925912,0.0012968344745902874,0.0,0.045928978930684476,0.0,0.0,0.0,0.0,0.0,0.0,2.253158828302357,1.273895596309683,0.0,0.0,0.002697507566063076,0.0,2.5433410245487282,0.0,0.202900232697603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14T1023,0.1651702386201578,0.0,0.49631311074490086,0.10260933940622849,0.0,0.0,0.0,0.0,0.0,0.048017083166794816,0.0,0.3636769323046349,0.1797331646344397,0.0,0.0,0.019751147481602446,0.0,0.0,0.0,0.0,1.0826763574480456,0.000531943846078049,0.0,0.05397575457563161,0.005149292728655983,0.0,0.0,0.29325392371157766,0.0,0.0,0.0,0.001245971976006098,0.0,0.0,0.4553005307242372,0.0,0.1960831639507923,0.0,2.3307171082256413,0.0,2.8415712645983926,0.01272100249444485,0.0,0.07098909506756916,0.0,0.0,0.0,0.0,0.0,0.0,1.130217682979887,1.3437327434377504,0.003192978862679632,0.12713958857979862,0.026338667968529277,0.002082701627739125,1.8005427431667647,0.162728789163981,0.22588426745559037,0.0,0.0,0.0,0.0,0.0,0.0,0.007115079673159185,0.0,0.0,0.05830133782043763
s15T1023,0.0,0.09751318260556897,0.0,0.4451476989543652,0.0,0.1473318456491447,0.003909371638829313,0.16256337606696336,0.0,1.2314219791882397,0.11638500822071599,0.3915681226606272,4.025555554100552,2.113229036464474,0.0,0.753891951365326,0.004567835227137809,0.0,0.31354988810849976,0.0,4.959132788475518,0.0,0.05709005986257577,0.2585127465925878,0.0,0.0,0.0,0.494767165228771,0.10092392426641555,0.4014187566456442,0.0007747629443612279,0.0,0.06304522597519846,0.0,3.6390386363885274,0.3434841347267388,0.0798618593917511,0.09971790865928201,0.29252911289850086,0.7008959278950209,0.002450790058725858,0.12382392344562665,0.03557803411033255,0.018189040490279952,0.0,0.0,0.0,0.0026529102012701556,0.0,0.0,0.17684104070638068,0.160565320083132,0.0,0.09670508741036492,3.3219202009194473,0.0,0.8998265448761226,0.8463534826755766,0.4550333028632981,0.0,0.914723184420084,0.0,1.3011973323583228,0.5324441873853827,0.0,0.0,0.08234218099015934,0.0,0.22589379712644958
s02M1123,1.0051373407148858,0.0,0.04486642135991927,0.007092665552362203,0.0,0.0,0.0,0.020757747408325363,0.01634669611289343,1.294022849447426,0.036859621267671984,0.0,1.8242602581294387,2.3093957645270042,0.0028025727952432264,1.6704079615132945,0.006957538111613378,0.0,3.315111657075241,0.0,0.06688414107075683,0.0,0.0,0.0,0.0,0.0,0.31699413465753795,0.0,0.03517980486747675,0.0,0.0,0.0,0.0,0.0,0.9877293409568386,0.0,0.2384561547795768,2.0865631016458503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05439594856571057,0.0,0.0,0.0,1.8850679604514766,0.0,0.012217771547374847,2.9046907431523104,0.0,0.0,2.895113099450409,0.0,1.0195003297832763,0.0,0.0,0.26529321050479177,0.0,0.0,0.0
s03M1123,4.040533847812739,0.0,0.0,0.0,0.0,0.0,0.0,0.033150224211965174,0.0,2.078737226222707,0.06551493415473338,0.0,1.9979752350068323,3.1556007163290203,0.0,3.4264486796644777,0.0,0.0,6.52707747213575,0.0010233436134143169,0.04518434941828577,0.0,0.0,0.0,0.0,0.0,0.030914023042914542,0.0,0.0,0.00556973975761415,0.0,0.0,0.0,0.0,1.104347205264333,0.0,0.0,1.8793674534418534,0.0,0.0,0.0,0.0,0.02096211953506625,0.004638836828787017,0.0,0.0,0.0,0.0,0.0,0.0,0.03683187682182673,0.0,0.0,0.0,2.5026168373320137,0.0,0.0,2.457383344977705,0.0,0.0019243698167107277,3.0589397280740305,0.0,1.4724618721367417,0.01585534906790932,0.0,0.02268526183589511,0.0,0.0,0.0
s04M1123,4.017809366320816,0.0,0.41363802027368624,0.0,0.0,0.0,0.0,0.024940018156885537,0.0,1.1157809390438995,0.0,0.0,1.7744474351147244,3.593286617691489,0.0,2.0740229662485925,0.0,0.0,6.010512869337356,0.004495597135442515,0.0,0.0,0.0,0.0,0.0,0.003095219487143222,0.16275121476706553,0.0,0.07538429356744929,0.0,0.0,0.0004779808887900813,0.0,0.0,0.17351507432278918,0.0,0.0,1.9644665330509112,0.0,0.0,0.0,0.0,0.0,0.0022873792254042877,0.0,0.0,0.0,0.014738497149347699,0.0,0.0,0.033299119266596205,0.0,0.0,0.0,2.0747331878350357,0.0,0.011467062759890616,1.8598267278960787,0.0,0.0,4.737949590690684,0.0,1.0939893913652312,0.0,0.06503015637202823,0.017127196248388443,0.028169169277512764,0.0,0.0
s05M1123,5.197702563765753,0.0,0.0,0.13623634401598805,0.0,0.0,0.0,0.029332350347878528,0.0,1.4704303827149188,0.0015183402705999903,0.0,3.8264111386581643,9.856509840131968,0.0,2.7763973597697778,0.0,0.0,10.579830544085906,0.06839116711516596,0.0,0.0,0.0,0.0,0.0,0.0,0.5498646437517336,0.011590389277278013,1.7508077936643973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4505307298272756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016550612474377297,0.0,0.10878946667297938,0.2720254224236162,0.0,0.0,7.9626900656532005,0.0,0.6310767418650112,2.702505246511255,0.0,0.0,7.166481723761012,0.0,3.041653519543358,0.0,0.0,0.0,0.41798924145976313,0.0,0.0
s06M1123,5.6128640918630754,0.0,0.0,0.0,0.0,0.0,0.0,0.021651495685166246,0.0,2.2506446788126944,0.045479954057822174,0.0,3.0152074152095723,6.541329482832875,0.0,2.596831011981461,0.0,0.0,9.336693730127667,0.0065752026250877164,0.09790090503887816,0.0,0.0,0.0,0.0,0.0,0.45158056858886003,0.0,0.30539320449127794,0.0,0.0,0.0,0.0,0.0,0.13849572553316572,0.0,0.0,1.6644717948909917,0.008274047695988726,0.0,0.0,0.0,0.8727162663883541,0.004790307372084372,0.0,0.0,0.10886451386639699,0.0555136218838136,0.0,0.0,0.018649827680526056,0.9490761122808181,0.0,0.0,1.4000384834765454,0.0,2.0495664245957514,2.684190652118966,0.2730688133497704,0.0,5.594736695713949,0.0,1.9194829876780979,0.0,0.0,0.0,0.44837345221501335,0.0,0.25228301620541954
s07M1123,3.975887983725752,0.0,0.07416033655768244,0.0,0.0,0.0,0.0,0.02332123467849138,0.0,2.0296300967944525,0.0,0.0,2.455761061789643,4.701112211753023,0.0,3.349300271214503,0.0,0.0,8.837907557196512,0.0037726856416908116,0.0,0.0,0.0,0.0,0.0,0.0,0.02652483305056651,0.0,0.0,0.427575619356952,0.0,0.0,0.0,0.0,2.02169456351973,0.0,0.0,3.11431701439712,0.0,0.0,0.0,0.0,0.022761817522518074,0.0,0.0,0.0,0.0,0.007228715346404756,0.0,0.0,0.037452843937961264,0.0,0.0,0.0,4.403626333447917,0.0,0.855714779717873,3.06283895560481,0.0,0.013961339482585478,5.140640706178908,0.0,1.4133345638292187,0.0,0.0,0.03791351640562153,0.0,0.0,0.0
s08M1123,0.0,0.0,0.0,0.5558601359221863,0.0020075425609228704,0.0,0.0,0.0,0.0,0.0,0.0,0.5593860098993108,0.0,0.0,0.02067487182072856,0.0,0.0,0.0,0.0,0.0,0.0,4.587365147153841e-05,0.02196328634584715,0.0,0.0,0.0,0.0,0.4558505861913491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9683325079061396,0.0,3.2313875271143786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.981173598269657,0.0,0.0,0.0,0.005938980896637257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M1123,0.0,0.0,0.0,0.1296873146976377,0.0,0.0,0.0,0.021108942690702657,0.0,0.0,0.0008862936550220572,0.18752791834507856,0.13143268644733003,0.03138211572638139,0.00043199742916432364,0.007962257445348968,0.0,0.0,0.0,0.0,1.3088529602438634,0.0,0.006814386416629245,0.1413306769824535,0.0,0.0,0.0,0.19021611710663974,0.0,0.0009819061508378702,0.0,0.0,0.0,0.0025493032432420187,0.07559566748707619,0.0,0.34538366813268934,0.0,0.8421634243147055,0.006536148784337729,1.1359523351400498,0.017792859438481776,0.0,0.010097933721935268,0.0,0.0,0.0,0.0874908566397039,0.0,0.0,0.5101801647665382,0.04032723934362724,0.01736374953814377,0.007257215648125029,0.008975954249773453,0.0,0.0,1.1967442702178577,0.0,0.0,0.06930752380762781,0.0,0.028549343181341544,0.45139193776160913,0.002060495805591026,0.0,0.04300322838052494,0.0,0.005327101212084125
