,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
s15M2222,2.926999368156035,0.0,2.1677236866492735,0.1208718590781306,1.3244282751805467,0.029941967667380796,0.0,6.772506733376895,0.0,2.575620246746289,1.2539516354888605,0.0,0.0,4.048642497037689,1.0062338387012169,2.029564235066047,0.0,0.23276370682073622,0.7102095119094517,0.0,0.0,0.0,0.09463735517094893,0.41990669627694777,0.0,0.11125084977895927,2.367705250381509,0.0,0.0,0.678627476432658,0.014265496850471569,0.0,0.6078005533113995,0.0,0.5594531849863248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24010725633180732,0.0,2.7472854025594406,0.0,0.0,0.0,0.0,0.7504764334448292,0.0,0.052364236866452016,0.0,1.3445072083649545,0.5549727344390328,0.8264948817763456,0.8933786717167477,0.06744572376546311,0.0,0.0,0.0,0.20456317687070277,0.0
s01X2222,0.0,0.0,9.2237703332424,0.0,0.0,0.7289198628615937,0.0,0.3321979466813211,0.0,0.0,0.516484420007306,0.0,0.0,7.851032934966103,0.029973298547042528,0.0,0.0,1.858713251756669,0.0,0.0,0.0,0.0,0.4503643451910998,0.4411587009963565,0.32480921566478416,0.322316484530363,2.006774693615876,0.0,0.4844527495669543,4.2650102478753835,0.0,0.0,0.8342073456851014,0.0,0.5288454763149002,0.0,0.07740534379670362,0.0,0.000252215323048588,0.0,0.0,0.9255879611883527,0.0,0.03405661203470571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.173184440519245,1.3889418112638627,3.472754237640354,0.0,0.0,0.0,0.0,0.0,0.4083232856992571,0.002380136954713111,0.0
s02T2222,0.9532613312449973,0.0,18.721822722878652,0.0,0.0,0.4273498828727496,0.0,0.34445161465258134,0.0,1.0584305844349662,0.0,0.003068876158853628,0.7546060822566585,13.15850406899628,0.0,1.00159425736353,0.0,4.261686838418762,1.6098554006019037,0.0,0.0,0.0,0.4161104330225621,0.14958426090700683,0.05766807935005616,0.8042991815978283,2.244331735125428,0.0,2.9276186976394767,8.79720601307101,0.0,0.0,0.6775262901212047,0.0,0.0,0.0,0.0,0.0,0.0,0.011881658730134716,0.0,3.250645998557315,0.0,0.0,0.0,0.0,2.3215047586649344,0.0,0.0,0.0,0.0,0.0,0.0,0.23847287984848758,0.0554103925031745,1.6846091362179894,0.0,0.0,0.308227661023362,0.002109015079162809,0.0,1.581397456204098,0.0,0.0
s03T2222,0.2725397112817843,0.0,11.371161948933524,0.0,0.0,0.10970423474425456,0.013592896628601187,0.16492777829781344,0.0,0.27796157059297594,0.0,0.027285365708589273,0.327157596033356,9.91731061163529,0.0,0.8138602464981413,0.0,2.5897465542026934,0.2786483263942625,0.0,0.0,0.0,0.04549804606657603,0.0,0.11489177277020386,0.6652770796596723,1.0099649335245475,0.0,2.274262529440032,6.376504654912717,0.02675414406375767,0.0,0.320277252128379,0.021765484545765167,0.0,0.0,0.23824917383622424,0.0,0.005727120878424711,0.0,0.0,1.6238338004239876,0.0,0.0,0.0,0.0,0.12811679084539854,0.01961622144162924,0.0,0.0,0.0,0.0,0.0,0.08730962863426776,1.458170797091345,0.897219134323497,0.0,0.0,1.532572185003454,0.02391614182145179,0.10283705163990592,6.56558548492825,0.0,0.0
s04T2222,3.5505109493908944,0.0,18.751746277715576,0.0,0.0,0.5826209482333176,0.0,0.3521262687976697,0.0,1.1514070549854785,0.0,0.006543356584987199,0.28988073159263683,3.9954103818475466,0.0,2.0407090098829586,0.0,2.7593773503822674,1.2354786862116078,0.0,0.0,0.0,0.36813779972425553,0.2899205539920784,0.02781445170214371,0.37283391723442644,1.400581046542614,0.0,3.7880136818804466,2.760801298096872,0.0,0.0,0.0756962381361537,0.0,0.0,0.0,0.0,0.0,0.0,0.018012089418022292,0.0,0.6432109966884831,0.0,0.0,0.0,0.0,3.3177761475631544,0.0,0.0,0.009802330973130286,0.05754813699782895,0.0,0.0,0.753236363901849,0.0,2.726527067657368,0.0,0.0,0.5366317371413214,0.0,0.13303165274002413,3.125318758872182,0.0,0.0
s05T2222,1.7603260578155646,0.0,12.53788195164427,0.0,0.0,0.5349088077734583,0.0,0.09282759350959548,0.0,0.7159735179967559,0.02721599976616521,0.0,0.18351459514845617,1.76654827941398,0.0,2.6567987644641233,0.0,1.9101781886488154,0.47859812126315804,0.0,0.0,0.0,0.14723304102199383,0.06826703439491268,0.0780905891274749,0.16610496553107715,1.2515385562214805,0.0,1.1296963681625454,1.307228097945656,0.0,0.0,0.06532243482083805,0.0,0.0,0.0,0.019864423335141206,0.0,0.0,0.008300615690354713,0.0,0.32787871887765835,0.0,0.0,0.0,0.0,0.08349913281446476,0.0,0.0,0.003165710680891252,0.0,0.0,0.0,0.36926084595500197,0.022274667242681668,1.6987570648583712,0.0,0.0,0.026653013840233768,0.0,0.1900790131935705,2.1180867286780143,0.0,0.0
s06T2222,5.8611683330333575,0.0,12.122124399417132,0.0,0.0,0.6125493760911176,0.0,0.22111983895634427,0.0,0.8361961488085843,0.050307128741136575,0.0,0.1605685959528494,1.6216669386590163,0.0,2.9001972296280125,0.0,2.0545682962462926,0.8085162738090451,0.0,0.0,0.0,0.17380175767771786,0.251148832110954,0.0,0.13616977034890845,0.7673965754271952,0.0,2.8802621028173125,1.373447704913411,0.0,0.0,0.054434675462009634,0.0,0.0,0.0,0.0,0.0,0.0,0.016571518923804786,0.0,0.2673634843201548,0.0,0.0,0.0,0.0,3.2731285271614006,0.0,0.0,0.08456242473789516,0.0790452290037189,0.0,0.0,0.41825526669490726,0.05686363832447373,2.1243724823397403,0.009194569639159883,0.0,0.2631331666156389,0.0,0.2890862151836916,0.8841924430913304,0.0,0.0
s07T2222,1.9198183955378973,0.0,31.608305708058094,0.0,0.0,2.5192896084666936,0.0,0.13775494981187472,0.0,2.7619543135278026,0.0,0.0,0.6867284919765853,6.395742221643304,0.0,3.081398805922428,0.0,6.679649988707292,2.560097542496306,0.0,0.0,0.0,0.2963631031460836,0.0,0.21184251697965756,0.5675086475523653,3.269175827604606,0.0,1.8887110436968797,5.22683335809165,0.0,0.0,0.496858320612839,0.0,0.0,0.0,0.0,0.0,0.0,0.07112368083386449,0.0,0.923752542202134,0.0,0.0,0.0,0.0,0.23047425447377848,0.0,0.0,0.029337341817781176,0.0,0.0,0.0,1.261023950002357,0.2522685442600867,5.11172977723507,0.0,0.0,0.3080603744349972,0.0,0.028235366729914106,3.3372816259040627,0.0,0.0
s08T2222,0.0,3.8736160169144744,0.0,2.92419207813967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3929425227512197,0.0,0.34090968500215885,0.0,0.0,0.0,0.0,0.0,0.08141458055254845,0.0,0.0,0.0,0.0,0.0,1.439101210614727,0.01910474100985873,0.8033451965629798,0.0,0.005736955764292095,0.01706440431897034,11.069568088019116,0.0,0.0,0.0,0.0,8.743156115136955,0.0,0.0,10.739827507220314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039258128173809914,0.9465807024725249,1.0823285556093716,0.006768278476245956,0.0,0.48624086685878354
s09T2222,0.0,0.034425416696503654,0.0,4.731945075802683,0.007617619085934855,0.0,0.002630034579147863,7.4254645320294905,0.0,0.0,0.0,0.0,0.0,0.22523360125880168,0.0,0.0,0.2031761621866624,0.005286027706964687,0.0,0.0,0.0,0.0,0.02089767826739548,0.0,0.0,0.0,0.0,0.0,0.42476655706078775,0.014173148557986234,3.673848795476026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.390400396422126,0.0,3.757180934185935,0.0,12.217765892352157,0.0,0.360279303183273,0.0,0.0,0.02789406609414991,0.0,0.9359449662954104,0.0,0.8482437209516711,0.0,0.894086403464483,0.0,0.0,5.523939476700326,0.0,0.03681846535653798
s10T2222,0.0,0.0,0.0,4.922662900604493,0.110858694574622,0.0,0.04602808586002358,10.278101448301634,0.0,0.06563600896192649,0.8169591994104852,0.0,0.0,0.9021682673998316,0.8567214970892125,0.11517838736313402,0.487476626785432,0.0,0.006184220215798566,0.0,0.11726854672809722,0.0,0.0,0.05475468901179441,0.8070109791909912,0.014777853244601366,0.14461767840691955,0.0,0.9118343915611516,0.07328086333270079,18.210310798235206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013839255065103287,0.0,0.010244518806639251,0.0,0.0,1.582844101629752,0.0,11.394221805495874,0.0,3.567152974835148,0.0,0.7283757523812219,0.7948884905511863,0.0,0.0,0.0,2.01490298424651,0.0,2.7046095210011907,0.0,0.1254411941811133,0.0,0.0,2.2223410986604346,0.12104633699655955,0.0
s11T2222,0.0,0.0,0.0,7.357803155473607,0.0,0.0,0.0,2.757335257416346,0.0,0.0,0.0,0.0,0.0,0.02082977194088934,0.5775785067086595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0605753720500335,0.0,0.0,0.0,0.0,0.0,0.6184984626183551,0.0,1.5370770780467757,0.0,0.0,0.0,0.0,0.0,0.0,0.011278859540835252,0.008897590240571,0.0,0.0,0.0,0.0,3.730093372379069,0.0,1.366561406453194,0.0,11.936876562579481,0.0,0.0,0.012399052228843297,0.0,0.20273988875497728,0.0,2.2303429492954416,0.0,2.193930051895028,0.0,0.19578786890522915,0.0,0.0,2.1852968967162942,0.0,0.0
s12T2222,0.0,0.0,0.0,3.2699521990406226,0.0,0.0,0.0,8.157610546563793,0.0,0.1378156246621108,0.1338222319509559,0.0,0.0,0.0,0.0,0.0,0.6015346457518918,0.0,0.0,0.0,0.0,0.0,1.6595675111890313,0.0,0.0,0.0,0.0,0.0,0.5886527088019208,0.0,0.29061642195372045,0.0,0.0,0.0,0.0,0.0,0.0,0.0027807853811924535,0.0,0.0,0.0,0.0,0.0,3.847328424054443,0.0,0.5937436647757184,0.0,8.74716406484391,0.0,0.018387185010107714,0.1079847801610315,0.0,0.25131429473024336,0.0,1.686471282696332,0.0,1.852502074275637,0.0,0.3116369968202852,0.0,0.0,0.7361463685060048,0.0,0.0
s13T2222,0.0,0.0,0.0,2.61586604714457,0.0,0.0,0.0,3.523282038052912,0.0,0.07486654585606489,0.04067569577388823,0.0,0.0,0.0,0.0,0.0,0.3425118651899805,0.0,0.0,0.0,0.0,0.0,1.1041914466303195,0.0,0.0,0.0,0.0,0.0,0.35597516981752775,0.0,3.5117663299092046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036601479764970762,0.0,0.0,0.0,0.0,2.2585784123933283,0.0,1.0758571766711427,0.0,5.167738882564854,0.0,0.25756976251203123,0.05896801551846166,0.0,0.130003196010577,0.0,1.4043221610010066,0.0,1.2717034136546514,0.0,0.21689669217909946,0.0,0.0,0.6611488443726921,0.0,0.0
s14T2222,0.026955164454825476,0.0,1.3325243984353317,1.1490448553342383,1.9257888718913159,0.0,0.0,4.707403188689338,0.0,0.6254108906053749,0.4893161231338671,0.0,0.0,6.643488885940048,0.9990205009037394,1.5137085557254082,0.0,0.0,0.0,0.0,0.0,0.0,0.29485416092462635,0.3983933351475548,0.0,0.29538930627479826,1.2588364134338557,0.0,0.12604114829523494,1.4577306744752656,0.1186147525887591,0.0,0.20080342265154028,0.0,0.0,0.0,0.0,0.0,0.002546927852205072,0.0,0.0,0.3619989530341563,0.0,0.3269833604498854,0.0,2.2518215139171343,0.0,0.2843351363485099,0.0,0.1726655488012697,0.11887831517553243,0.0,0.05737704677812699,0.0,1.048036739898656,0.3250445597404977,1.1339260293814029,0.1380367877911423,6.280935508008916,0.0,0.0,1.6111844992501092,0.0,0.0
s15T2222,2.6680116736462516,0.0,0.0,1.6648956056681896,0.05675012100400045,0.0,0.0,22.83025702107036,0.0,3.92386331978983,1.0580061148733333,0.0,0.0,0.15379388245391024,0.7437189804020556,0.050406873744247654,0.5692877885922749,0.0,0.022387005169960346,0.0,0.052666482477207885,0.0,0.3881641539896432,0.2365168137777962,1.0388146459093008,0.0,1.0615236889949975,0.0,0.0,0.006157998379088684,5.03687645032536,0.0,0.15068175716943166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0537190086682333,0.0,0.28137803459017563,0.0,1.7305581231520373,0.0,1.0012002353164786,2.0065131967525907,0.20655192360199665,0.21140052746933444,0.0,2.0290948842687926,0.0,1.0085162055278352,0.0,0.0,0.0,0.0,1.9006910962184775,0.0,0.0
s02M2322,0.0,0.0,2.173138328555798,0.0,0.0,0.4385275010649879,0.0,0.0870602293391924,0.0,1.7320132660578413,0.0,0.0,0.14822002910783488,20.047313680015968,0.0,0.4197778797002405,0.0,10.26926078479423,0.17645915303238147,0.0,0.0,0.0,0.0,2.022119834428156,0.0,1.8925190533940892,1.6437510345571162,0.0,0.536408242234958,7.599986701748644,0.0,0.0,0.08800823950461714,0.0,0.0,1.3411571443976782,0.0,0.0,0.0,0.0,0.0,0.1163788193010818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8330953824925208,0.22533894797289308,0.0,0.0,0.0,0.01732764766793531,0.0,1.2147735555635788,0.0,0.0
s03M2322,0.7495323262867727,0.0,2.1401896566819754,0.0,0.0,0.4096179318746425,0.0,0.1361158929969696,0.0,0.30690997109552065,0.0,0.0,0.1887535705854598,2.655568541479123,0.0,0.04378373883220269,0.0,2.6061786677588152,0.6301914106669797,0.0,0.0,0.0,0.04925947618385118,1.274693227136537,0.0,0.35272006480657947,0.5739263613300958,0.0,1.4224103911859889,1.229908804484004,0.019676006851218963,0.0,0.0,0.0,0.0,0.3161554074157327,0.0,0.0,0.0,0.0,0.0,0.266878017530534,0.0,0.0,0.0,0.0,0.11872564994554638,0.0,0.07429330746709335,0.0,0.0,0.0,0.0,0.0,0.3970419469505652,0.2819210388336293,0.0,0.0,0.116326150898187,0.0,0.0,2.035547600662447,0.0,0.0
s04M2322,0.0,0.0,1.1165895636920316,0.0,0.0,0.2603284962273698,0.0,0.03757426830253564,0.0,0.867436586208751,0.0,0.0,0.1937306596722235,13.795535426065085,0.0,0.20816522496661613,0.0,6.792173500325532,0.3066619801742176,0.0,0.0,0.0,0.0,1.0959495617100012,0.0,2.1693372599847915,0.7038751741619033,0.0,0.7451877443836626,8.48242303818072,0.0,0.0,0.10752248954401121,0.0,0.0,0.27049807832821704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053678886076616635,0.0,0.0,0.07987630375168388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38555737205483126,0.2735945519439251,0.0,0.0,0.16450256853649706,0.05970586899274834,0.0,1.194522490555287,0.0,0.0
s05M2322,1.73454337003684,0.0,6.239448377176391,0.0,0.0,0.841047567417037,0.0,0.30567050838963283,0.0,1.4003233181831747,0.0,0.0,0.2436960109358078,6.433376201799052,0.0,3.0198115101242444,0.0,6.069161591126434,0.9564500143140917,0.0,0.0,0.0,0.1558156689855826,1.2760072289630953,0.0,0.49985060210676213,1.425955156428315,0.0,2.6900125282242238,2.3073953406307814,0.0,0.0,0.031249351939159932,0.0,0.0,0.5040860014306132,0.0,0.0,0.0,0.017956215882908137,0.0,0.37316070032799276,0.0,0.0,0.0,0.0,0.6484879690364607,0.0,0.0,0.0005916039686289399,0.0,0.0,0.0,0.0,0.4854275697938304,0.6807134208947115,0.0,0.0,0.1810980498615373,0.0,0.0,1.4250928722014153,0.0,0.0
s06M2322,0.8100320144760932,0.0,3.9876853242049233,0.009188955858680426,0.0,0.10639505021010305,0.002420394051786344,0.288886138512324,0.0,0.12058998097053845,0.04197152370663815,0.0,0.19381367139474845,5.2693354902110965,0.0,0.5298669686430318,0.004217124808449542,2.862635472892402,0.0252086792492005,0.0,0.0,0.0,0.15987144728113387,0.5584394885255269,0.0,0.5490226214329794,0.3323026145534868,0.0,2.853023426999975,2.5345762423564646,0.0,0.0,0.012702422292300513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6106350210922311,0.0,0.0,0.0,0.0,9.762748675681621,0.0,0.0,0.028561565140561837,0.10111709846695204,0.0,0.0,0.0,0.8237773332762662,0.24837922192511425,0.0,0.0,0.01804063797468246,0.0075819814392165796,0.0,1.088588120347105,0.0,0.0
s07M2322,0.0,0.0,0.0,0.0,0.0,0.0,0.031807397399519086,0.32447699889016285,0.0,0.03141985503845689,0.06737626643548147,0.0,0.026550294801114187,45.23160589457643,0.0,0.0,0.06210195397793183,0.0,0.0,0.0,0.20839659473500022,0.0,0.04682943981828904,1.8523804375632666,0.0,3.043159304192675,0.0,0.0,3.6299172795096415,19.062490472313556,0.7237991161827173,0.0,0.1579133248520151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3239999949518777,0.0,0.14482504626769485,0.0,0.0,0.0,0.0,0.0,0.023762414973669703,0.0,0.0,0.0,0.0,0.22231740623768229,0.0,0.3367116151066474,0.0,0.1401210959309274,0.21264802255616838,0.0,3.2754027155358947,0.02013555461543263,0.0
s08M2322,0.0,1.5798398829663554,0.0,1.1895309566872616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001084848282044173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014102868379888205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20727428696710082,0.0,0.050515762817497194,0.0,0.0,0.13128716322704181,0.0,0.0,0.0,15.716896697342326,0.0,0.0,2.4565661695361096,0.0,0.0,0.07941253459282767,0.0,0.0,0.0,0.0,0.009071733388656323,0.401153948141864,0.10550795740400312,0.23377366433932048,0.0,0.01785971229549055
s09M2322,0.0,0.1844259622637079,0.0,4.260637637986777,0.0,0.0,0.0,7.087468411810381,0.3861716965384891,0.0,2.174957817685651,0.0,0.0,0.027057604483937753,0.0,0.0,10.961324202010656,0.0,0.0,0.0,14.007486713636043,0.0,1.9823882917396185,0.0,2.1085527974066727,0.0,0.0,0.0,0.0,0.0,0.0807617671343177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40708329050785724,2.71943260768405,0.0,0.43125417179345876,0.0,1.6407698671891793,0.0,2.111111998775966,0.0,0.0,0.0,0.0,0.0,0.0,15.523115091937072,0.0,0.0,0.0,0.0,1.3319253615581153,0.0,0.0
s10M2322,0.0,0.318199859244074,0.0,3.2038303471262677,0.0,0.0,0.0,3.260544436515898,0.0,0.05864270418370167,0.9204273377592516,0.0,0.0,0.1481877360196488,2.9433357954377373,0.0,3.3158358822747345,0.0,0.0,0.0,2.760768199062047,0.0,2.0581901131568423,0.0,1.1139993694953072,0.0,0.0,0.0,0.31963004842888093,0.0,0.7332969976961871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023601183605017387,0.0,0.0,1.9604845757935292,0.0,0.4839579351465832,0.0,3.6289040572502556,0.0,1.3251572249430978,0.0,0.0,0.0,0.09316317677940332,0.0,0.0,4.812359091043563,0.0,1.754266765285517,0.0,0.0,1.163128253328533,0.0,0.0
s11M2322,0.0,0.16019255310030908,0.0,4.655326236255945,0.0,0.0,0.0,6.157274117468272,0.0,0.2663625151765692,4.80753624149174,0.0,0.0,0.0,5.679629271646904,0.0,8.050010836565878,0.0,0.0,0.0,4.408958876825624,0.0,2.9903443714852287,0.0,5.47337683746671,0.0,0.0,0.0,0.0,0.0,0.31772148035103137,0.0,1.56823157171113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.834233330124582,0.0,0.12041216723422414,0.0,1.5763496581224739,0.0,0.9866962528197455,0.0,0.0,0.0,0.0,0.0,0.5701295457907867,5.232532228811686,0.0,0.3691236357660333,0.0,0.0,0.0,0.0,0.0
s12M2322,0.0,0.02422691729280708,0.0,3.266036113912268,0.0,0.0,0.0,3.0865698567929147,0.0,0.012851420589664361,1.279405485751611,0.0,0.0,0.0,1.4103619880068536,0.0,3.045072622804033,0.0,0.0,0.0,1.6767297317581724,0.0,1.4685724941902591,0.0,0.0,0.0,0.0,0.0,0.19412091870006778,0.0,0.0450091768411399,0.0,0.06542419963137541,0.0,0.0,0.0,0.0,0.004393536660854732,0.006233877600614956,0.0,0.0,0.0,0.0,3.028027419173982,0.0,0.26706234450010985,0.0,1.7916258163830712,0.0,0.7883674246024978,0.0,0.0,0.0,0.0,0.15717439127817043,0.0,2.5384963293566107,0.0,0.0,0.0,0.0,0.16186617841150425,0.0,0.0
s13M2322,0.0,0.0045704913380057175,0.0,6.182372294045644,0.0,0.0,0.0,3.584090301896538,0.0,0.01789061250295514,2.035050325925393,0.0,0.0,0.0,2.5111493520954777,0.0,5.622951486707462,0.0,0.0,0.0,3.250988861559783,0.0,4.29160800914557,0.0,0.0,0.0,0.0,0.0,0.04982654946313837,0.0,0.9894522248305988,0.0,0.23407528981986542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.117825285455619,0.0,0.3876553648284443,0.0,4.962375063773875,0.0,0.8373564163159402,0.0,0.0,0.005279686031394586,0.0,1.0719282840063344,0.0,4.567758226979699,0.0,0.0,0.0,0.0,0.41220690433819385,0.0,0.0
s14M2322,0.0,0.051411822777182654,0.0,4.028688703715466,0.0,0.0,0.0,13.01729101353066,0.0,0.15346234537367107,3.5978115775687254,0.0,0.0,0.18751848791549613,5.048406287992481,0.2008067537269988,1.7566115260714756,0.0,0.0,0.0,0.6955545102572224,0.0,2.693632437845252,0.07907151087713779,5.508979293882371,0.0,0.15179119989657006,0.0,0.4786049564191183,0.0,0.534248428173592,0.0,0.8986882720336471,0.0,0.0,0.0,0.3914143048438034,0.0,0.0,0.0,0.0,0.0,0.0,3.0909773188777456,0.0,0.0,0.18131824055189003,2.486050921035271,0.0,2.6780025937501484,0.28185917374735475,0.0,0.0,0.0,0.10639984361265828,1.3630343408953012,1.930424092992731,0.0,0.025209024193078012,0.0,0.0,0.0,0.0,0.03957267838569693
s15M2322,0.0,0.0,0.0,0.345190057403437,0.0,0.0,0.0,0.9968532689922166,0.0,0.1334901969595237,0.5910792059449675,0.0,0.0,0.03527535626165668,0.07471798104409583,0.0,0.07645669208548499,0.0,0.0,0.0,0.019122256541152658,0.0,0.38021595966161686,0.007532685982004285,0.7467839962367908,0.0,0.11134770410126452,0.0,0.0,0.0,0.0,0.0,0.07711504366747461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11225781923991497,0.0,0.24984881128058697,0.0,0.0,0.0,0.22189014154741454,0.0,0.18031032044671755,0.032985297521525264,0.0,0.0,0.0,0.0,0.16301217938512846,0.1277355980639435,0.0,0.5570447901774663,0.0,0.0,0.9336962509790313,0.0,0.0
s02T2322,0.7041307920644998,0.0,2.264205852515079,0.0,0.0,0.015888549121990184,0.0,0.0,0.0,0.0,0.0,0.021456184120471365,0.20327255045995096,4.9368347733293865,0.0,0.1952069044711586,0.04126456368216119,1.9578007663697121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20504758532245895,0.0,0.0,2.323876130260642,1.473159754043885,0.0,0.0,0.1880186506992266,0.0,0.0,0.0,2.8757202137812024,0.0,0.0,0.0,0.0,0.9210103902747983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62325259675707,0.0,0.0
s03T2322,2.6694293889169587,0.0,4.747197233211209,0.0,0.0,0.07055176204229238,0.0,0.0,0.0,0.0,0.0,0.0,0.2922924685097767,1.6880233970516512,0.0,0.0,0.15831288679656738,2.3409765090382906,0.02607868109051015,0.0,0.0,0.0,0.0,0.0,0.0,0.09834794248649435,0.1390279075574682,0.0,3.514340551702059,0.6225043977309078,0.0,0.0,0.26032529732879456,0.0,0.0,0.0,0.0,0.0,0.0,0.013266658821341865,0.0,1.346691546078553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1536817040828858,0.16896943815552945,0.0,0.0,0.15346913693309505,0.0,0.0,5.759921423000295,0.0,0.0
s04T2322,0.9556310026274495,0.0,3.225297438586622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2964438624689648,1.9054648839298491,0.0,2.7130836620510914,0.4993154204306659,1.8732981481272566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10110852374566556,0.0,0.0,0.0,0.7250678404204245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05799602345279845,0.034116975702725205,0.0,0.0,0.017618298462855706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05954014967999972,0.0,0.0,38.22279685081284,0.0,0.0
s05T2322,1.4247048448175554,0.0,3.3197519037535677,0.0,0.0,0.17142618542251448,0.0,0.0,0.0,0.0076374557713813395,0.0,0.0,0.13484936423490235,0.6606913176276912,0.0,0.12596781673267413,0.00999594747830509,1.2081642983372947,0.11144540630488622,0.0,0.0,0.0,0.0,0.0,0.0,0.04632316609705343,0.23599292553791368,0.0,1.3032909305305482,0.2222419107479669,0.0,0.0,0.07561005579047309,0.0,0.0,0.009750022541223062,0.0,0.0,0.0,0.017321707693309697,0.0,0.6145778943152956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1435985073518957,0.19247615779608138,0.0,0.0,0.029314623091286955,0.0,0.01308839836898864,2.9898165246420847,0.0,0.0
s06T2322,1.5826401375421968,0.0,2.42521088677178,0.002760161085734344,0.0,0.13448516004996203,0.0,0.16013147578956002,0.0,0.00661985355420463,0.024322764213051667,0.0,0.1097229341580727,0.8708389853662482,0.0,0.10606596415957556,0.0,0.7345435615853209,0.05623797082548062,0.0,7.339884738737617e-05,0.0,0.0,0.05208523439258759,0.0,0.05076448180244662,0.1189688830037162,0.0,1.3315012723203363,0.14740920245796194,0.0,0.0,0.00841913963062886,0.0,0.0,0.0,0.0,0.0,0.0,0.0008304078588637044,0.0,0.49444740671743687,0.0,0.0,0.0,0.0,0.6997718618016785,0.01241120244644913,0.0,0.018676314460379942,0.0,0.0,0.0,0.0,0.0,0.23207850771799193,0.0,0.0,0.21191881069741578,0.0,0.0,1.92338316774989,0.0,0.0
