,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
s11T1623,0.0,1.2376995728294335,0.0,0.25450732016019656,0.0,0.04084141947363391,0.0029492541328778907,0.13717553901053373,2.9723115628638537,0.0,0.0,0.0,0.037399193650862445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996129537343837,0.0,0.0,0.6514349760682124,0.3959388749622748,0.0,0.0,4.947706273919243,0.10337036434596204,1.1891702543749818,0.0,0.07742903897574327,0.0,0.0,0.0,0.0,0.3861110680187997,0.0,0.023772991305366465,0.0,5.0878249495013135,0.0,4.8623527150930945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2152988246294225,0.0,0.6335364041759557,0.32739468129486615,0.0,0.0,0.0,0.027105749861886252,0.10427011265374878,0.0,0.0,0.0,0.0,0.0,0.0,0.1749823051228716,0.8616444559111137,0.17713258669955817,0.0,0.0
s12T1623,0.0,3.246945979265133,0.5376688405059667,0.0,0.0,0.017444283684107734,0.012008935352515729,0.0,7.641899752765967,0.1296773466644947,0.0,0.0,0.14890651856535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.572791357633779,0.0,0.0,1.4505095873982365,1.6393234471278628,0.0,0.0,15.805182654511118,0.16502741654615602,0.9925336070656792,0.0,0.27751370591419733,0.0,0.0,0.0,0.0,1.4295374934236134,0.0,0.0734429336230171,0.0,9.180807911826266,0.0,3.8449320835304026,0.0,0.020668705105827086,0.0,0.0,0.0,0.0,0.0,0.43875824885732934,1.288109759638971,0.0,2.3479656662862847,0.2194497435007249,0.0,0.3387566080974196,0.0,0.4709861276749567,0.0,0.0,0.0,0.0,0.0,0.0,0.010175790601817438,1.0987674080756442,0.0,0.0,0.0,0.0154345604617342
s13T1623,0.0,7.87324248909479,0.0,0.0,0.0,0.03839672358995193,0.00330437536332711,0.16892931702853714,5.609933617423724,0.054631926184159726,0.0,1.8534257779729904,0.3016798867383278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6326360349328835,0.0,0.0,1.0706899635296254,0.8674623903599651,0.0,0.0,15.815444670637403,0.14640288617792502,2.190097828997029,3.8255068841507567e-05,0.263754870984779,0.0,0.0,0.0,0.0,0.9227954435311985,0.0,0.0,0.0,13.001609801010114,0.0,2.4343931284404627,0.0,0.018960875564586945,0.0,0.0,0.07759635300474824,0.0,0.0,0.5822960452943544,0.4614375714798367,0.0,1.6709696613192462,0.9741009821635851,0.0,0.7978335629404776,0.0,0.10032640665771203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389137659049612,0.0,0.0,0.0,0.2232500206081448
s14T1623,0.0,0.5768715246438867,0.8275701025037904,0.0,0.0,0.01616985973839979,0.004898484809712386,0.7033226664655492,3.29223035176726,0.3088226543693622,0.0,0.0,0.4098214939942414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4041204896087924,0.0,0.0,1.6656132056232298,1.4178064875740537,0.0,0.0,6.031335307772282,0.0,0.5342424118131299,0.0,0.07294746934142307,0.0,0.0,0.0,0.0,0.8563344370078493,0.0,0.0055599345028813155,0.0,2.309902127064013,0.0,1.6363212685733535,0.0,0.01868209861465884,0.0,0.0,0.0,0.0,0.0,0.22160606640647984,0.47573752820982174,0.0,2.1843428679811283,0.33158063826442924,0.0,1.6202487851056946,0.0,0.4384835509448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0037140767038577878,0.6285785969621979,0.0,0.0,0.0,0.0
s15T1623,0.0,0.036982026536562886,1.4027436819569228,0.09647806721613227,0.0,0.0,0.0,1.8433787320839476,0.15906031064868226,2.862930903815708,0.32414011208788085,0.5029326304440702,1.320708191809733,0.0,0.0,0.9321283861703726,0.0,0.030442616200631212,0.0,0.0,3.1424994165355873,0.0,0.0,2.345386844242131,0.4697963338493527,0.0,0.3807020614352572,0.03904712848747264,1.1682053586347103,0.4468678844023945,0.0,0.0,0.17180136367922588,0.0,1.0601524577349963,0.222635828045467,0.0,0.0,0.0,0.6868049344427732,0.0,0.0,0.9843572218143168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09334483617715279,0.7421708653493885,0.0,2.129607222373271,0.1453220285968008,0.0,1.5087502342402328,0.0,1.1618247253781124,0.0,0.5473117671178224,0.0,0.42471050776149344,0.0,0.0,0.21667297693659607,2.014516838963278,0.0,0.0,0.0,0.0
s02M1723,0.0,0.0,0.8151897271715562,0.06580646684912046,0.0,0.0,0.0,0.0014308485765621391,0.0,0.09216257423103545,0.0031959299870192807,0.0,0.15324712559652545,0.09179228168395011,0.0,0.040993614581947675,0.0,0.009556204799677937,0.05830766949060399,0.001567407439420846,0.7668376552199513,0.00025412113312562256,0.0,0.6841966332453697,0.0,0.0,0.10796700803653564,0.0,2.0199836512285434,1.122459140102359,0.0,0.0,0.3583728489022561,0.01537235165134431,0.18771563187105716,0.029377195231469415,0.21920704463601823,0.0,0.0,0.21935700007921985,0.0,0.0,0.0,0.0,0.0,0.02965393919636619,0.06731231865732676,0.015294553492833932,0.38249839256520607,0.0,0.059360076273589926,1.02783143533162,0.30518130711865,0.016105915506630677,2.3206819708779225,0.01586876879660173,0.0,2.4404909782543207,2.9673221710848052,0.0,0.0,0.007299684840978012,0.29693185033506586,0.453984551353652,0.0,0.010512669032957686,0.3759440584797051,0.17373337324739854,0.0,0.0,0.0
s03M1723,0.40004794494267715,0.0,12.199691047356922,0.46117399652763075,0.0,0.0,0.0,0.0,0.00021977497557684189,3.4599179964753213,0.0,0.0019672478892587366,1.3404929235859766,0.0,0.0,2.4240063555059157,0.0,0.0,3.3446159974357106,0.0,1.9804078158518654,0.0,0.0,1.772381642830264,0.0,0.0,2.5027038961396335,0.0,5.1363975071426875,2.5056814278644004,0.0,0.0,1.1620080748127801,0.005654942474629083,3.9996092432682335,1.3976180780697953,0.0,0.13081167350054387,0.0,0.38909298401601683,0.016861976742221257,0.0,0.0,0.0,0.0,0.04757018548964291,0.0,0.03431101301850703,0.0,0.0,0.21002270541815907,0.0,0.4118092502562418,0.09661007127990479,1.5818076711841182,0.18879026125071022,0.0,4.959514038285387,0.16705314121889392,0.0,0.0,0.32412126787575657,1.5288811716889608,0.0,0.0,0.286805245314566,1.420140063812169,0.15074635461486374,0.0,0.0,0.0
s04M1723,50.64288845950202,0.0,51.45521215657984,2.064627996709728,0.0,0.0,0.0,0.0,0.0,8.857515163323045,0.14971915243986866,0.0,7.442011872794831,0.3870921601656034,0.0,3.564776210694129,0.0,0.0,2.2806069293243594,0.21367830451813274,17.82444042266356,0.0,0.0,3.3290849986660302,0.381881028554158,0.0,0.0,0.0,15.161953014546368,1.4509499880272445,0.006766315306912081,0.0,3.2983446271603283,0.0,11.252543153684991,0.0,0.0,0.9908138300157124,0.0,1.7495959929026068,0.020987423915685487,0.0,0.0,0.0,0.0,0.08110300668323693,0.15555023634363885,0.3595860726367748,0.0,0.0,2.109269294409733,1.5116753886385605,0.9046090812180143,0.0,9.976758732766683,0.29015119954725077,0.0,2.2125944333239236,1.8351907146193471,0.0,0.0,1.2771038041953304,3.1590074008220936,0.06212408466109841,0.07447564020637858,0.27667957434102053,3.2440597894116383,3.146647383269563,0.14934106308665993,0.19088112210065472,0.0
s05M1723,15.619783188027919,0.0,13.840540760000698,0.4682532542076634,0.0,0.0,0.0,0.0,0.0,2.1219194833201573,0.003188376430581196,0.0,2.2477363140793547,0.03603875136941712,0.0,2.962411734871655,0.0,0.0,1.7519527723050057,0.0,2.751260138061379,0.0,0.0,1.580094698147458,0.001110897086487086,0.0,1.2725349266102022,0.0,5.76734287230439,1.0110269978009252,0.0,0.0,1.0856414900635165,0.0,2.64457983271758,0.047011704332419815,0.0,0.18045653009480597,0.012553013628091836,0.3626398839017858,0.0,0.0,0.0,0.0,0.0,0.07346994733255581,0.0,0.08012136273016696,0.4580245810222186,0.0,0.36998495493865025,1.6586565062239615,0.43743827794140644,0.0,3.171565593975504,0.1469713116308958,0.0,5.912291272053162,0.2873645518064273,0.0,0.0,0.2849437125584471,1.3843523098158628,0.15339654405597575,0.016929237757316886,0.8723856498775464,1.8316913572964988,0.5789753154742421,0.33584375667475347,0.0,0.10225250015393066
s06M1723,10.47828993947343,0.0,11.363127420127913,0.23514828060133028,0.0,0.0,0.0,0.0,0.0,1.2962840543258982,0.007955190595809791,0.0,1.22315339668714,0.13074525047179994,0.0,0.9741776594396868,0.0,0.0,0.4366800926329029,0.0836981273454311,2.904506301836611,0.0,0.0,1.3558189051770235,0.0,0.0,0.15290538109276053,0.0,6.120625469764881,0.35223258135176944,0.0,0.0,0.6383431216997488,0.018062854218045727,1.9908096865903957,0.0,0.0,0.29657639477009934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003484346397187362,0.0,0.10270302457598364,0.0,0.0,0.5008811129497982,3.7650622230215345,0.5057164789405344,0.0,1.3556297936280646,0.09004237935365729,0.0,5.349802822989774,0.21881445624484186,0.0,0.0,0.15587465155560173,0.5740820934627031,0.0,0.0,0.4323809295261296,7.202434843108405,1.0513565419932038,0.18941245792134045,0.0,0.041982116609618106
s07M1723,0.0,0.0,2.100889426515126,0.42545803883852945,0.0,0.0,0.001069232858054047,0.0,0.0,0.42415312956100243,0.0,0.0,0.0,0.3076847419554986,0.0,0.0,0.0,0.0,0.33428275975492117,0.0,0.0,0.0,0.0,1.4114690215792722,0.0,0.0,0.0,0.023969019324188958,5.544091335575991,1.6237646754715165,0.0012152656105302163,0.0,0.6181641129271231,0.010053669003961754,1.0378188042915673,0.0,0.0,0.0,0.014520987353910827,0.0,0.0,0.0,0.0,0.0,0.0,0.02750953600304303,0.0,0.22114601307057016,0.0,0.0,0.06383791792635761,6.542800119685288,0.0,0.0,2.8936907425801714,0.16055721436082063,0.0,2.9715231784848974,0.8903483964113214,0.0,0.0,0.0,0.6734980889398595,0.0,0.0,0.01837703467894543,5.852052133786296,1.3537531341026272,0.0,0.0,0.004661977834658679
s08M1723,0.0,1.6621112427157203,0.0,2.5254419137549933,0.0,0.00796115486227884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.546986232105874,0.03342479480399359,2.1588661608907715,0.0,0.5035906066297852,0.0,0.0,0.0,0.0,0.0,0.0,0.9900006048402854,0.0,6.3373703485839,0.0,12.291995610510094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1559787126851637,0.0,0.0,0.5546850543587264,0.9480654110678207,0.0,0.0,0.0,0.0,7.074709154989718,0.0,0.0,0.0,0.9457326150195248,0.0,0.0,0.08095573548102078,0.0,0.0,0.0,0.0
s09M1723,0.0,1.3202747534903176,0.0,0.7115993524837095,0.0,0.014239422370893307,0.0,0.9609694193802886,1.5242955535573948,0.0002963187175267984,0.0,0.6593238260178937,0.0,0.0,0.0,0.0,0.24497485050452408,0.0,0.0,0.0,2.4896762659494573,0.0,0.0,0.9473038296590762,0.14750925332756268,0.0,0.0,3.735310357342665,0.49094545521056976,0.8203363155181808,0.0,0.3457496711001298,0.0,0.0,0.0,0.0,0.02918458665445207,0.0,0.0,0.0,1.642439342549326,0.0,10.029130113480628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22319747876061627,0.2965245291797898,0.0,0.0,0.0,0.0,1.2970994759532863,0.0,0.0,0.0,1.2169693072571712,0.0029336914974782283,0.0,0.05102918049975837,0.9605974756821235,0.0,0.0,0.0
s10M1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.117534606916244,10.627410420860878,0.0,0.14005699607399838,2.226368059671673,0.0,0.0,0.0,0.0,1.0447708598204624,0.0,0.0,0.0,31.873256755457067,0.0,0.0,7.599386236952143,0.22026785647020322,0.0,0.0,9.015905105921657,1.3564668361935373,1.5323212211778683,0.0,0.18174313276765672,0.0,0.0,0.0,0.0,0.0,0.003112144132714178,0.0,0.0,1.6643508228995572,0.0,8.604575106002324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9793326692262558,0.7963593173240667,0.0,1.700746408739197,0.0,0.0,1.076715540847993,0.0,0.0,0.012970476478522756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11M1723,0.0,0.09095338686033724,0.0,0.0,0.0,0.0,0.00628628640760412,1.0923163694846796,9.20495346133687,0.0,0.057317489227316255,0.30607506956736497,0.0326883275979929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5595706815852,0.0,0.0,2.883351038965672,2.3234263836312956,0.0,0.0,2.5984366639615173,0.0,0.43786807722040094,0.0,0.09041691845909607,0.0,0.0,0.0,0.0,0.25513514419492916,0.0,0.013050014172866532,0.0,0.6811042686750539,0.0,2.1131949138152417,0.0,0.01654462769864897,0.0,0.0,0.0,0.0,0.0,0.2571271011190157,1.9154525477765318,0.0,2.818696114505605,0.1711534680058315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5874585070395355,0.0,0.0,0.0,0.0
s12M1723,0.0,0.0,0.0,0.0,0.0,0.16708396798635353,0.0025441642504277725,2.379534748322035,5.234291891038869,0.4200562081346495,0.19603638358601025,0.0,0.08996660253802545,0.0,0.0,0.0,0.738919004227093,0.0,0.0,0.0,8.571967086077905,0.0,0.0,4.768165185144664,4.355385679072756,0.0,0.0,0.7040894362839006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32247239046773657,0.0,0.016960215174331952,0.0,0.35122282178424896,0.0,3.0548176306153727,0.0,0.06593317998061678,0.0,0.0,0.0,0.0,0.0,0.21627907481992914,3.0260601053761516,0.0,7.711972594789979,0.0,0.0,1.8690296865293665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017915280632974612,1.3131045418265728,0.0,0.0,0.0,0.0
s13M1723,0.0,0.0,0.0,0.0,0.07827016319929206,0.09538053927425627,0.0,8.818624267511531,3.1390754140400565,0.14837514316580905,0.45701155581034,1.2936042980518465,0.11024757038646706,0.005316685918640287,0.0,0.003418632329728042,2.0555180680511125,0.0,0.0,0.0,29.938873154297536,0.0,0.0,6.31556513783126,0.0,0.0,0.0,7.971946192923613,1.1694412825256593,2.07549601926562,0.0,0.0,0.02507719974314696,0.0,0.0,0.0,0.0,0.029143957141644687,0.0,0.0,2.1021248947020146,0.0,8.879205155034771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47727695481023424,0.8962357812070563,0.0,5.712313763264192,0.0,0.0,0.9901817723682944,0.0,0.02838465783999404,0.41906666941248777,0.10677851310300518,0.0,0.0,0.0,2.0286683949657824,0.0,0.0,0.0
s14M1723,0.0,0.01918856535804607,0.0,0.0,0.0,0.0,0.008590257871748393,2.4446485875177024,2.0443026687644257,3.366696010530894,0.15959013706046923,0.2150335519504913,0.2593147602368742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.217237788074226,0.0,0.0,4.991981127281177,4.012914525586223,0.0,0.46456718667554053,0.0,0.0043600234155422085,0.0,0.0,0.0,0.0,0.0,0.39982237901835,0.0,0.09573474292259068,0.0,0.02206415914478185,0.16667951916185916,0.04875215130095233,0.0,0.05682551757570604,0.0,0.05406311362978068,0.0,0.0,0.0,0.0,0.0,0.23099092869185844,1.6827576986642763,0.0,5.81269559703902,0.03631370412806602,0.0,2.133213377413953,0.0,0.2439139149653071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2424365176565026,0.0,0.0,0.0,0.0
s15M1723,0.0,0.0,0.6131246630373516,0.08528402552569819,0.0,0.0,0.0070046799803260085,0.7614259504368199,0.2139933309954019,1.6370364096363732,0.03468444282790552,0.10416037169873903,0.6390199702949558,0.0,0.0,0.09323278713747346,0.0,0.0,0.0974279129117171,0.0038848359353617443,1.328479689405951,0.0,0.0,1.9465841951995229,0.27294709870720585,0.0,0.2601313663580082,0.003885779638830541,1.8024282479586597,0.4633462806634245,0.0,0.00010073606831083741,0.31100595179965546,0.013171303986438164,0.6459924388062465,0.041991431041231826,0.0,0.0,0.012793129154504241,0.3325778872437336,0.0,0.0,0.0642165896980322,0.0,0.0,0.019594995717519978,0.0,0.0,0.0,0.0,0.05181704930105243,5.023440089547946,0.0,0.5079329767049664,0.9233186440957685,0.07491395072122096,0.45558859539097424,1.5226919863933461,0.5342235084857095,0.0,0.0,0.0,0.3695145475048151,0.0,0.0,0.021361569873783483,4.19675435229174,0.7356697669765148,0.0,0.0,0.0
s01X1723,0.35351900387232865,0.0,3.895702190004192,0.5779289327493692,0.0,0.0,0.0,0.07679755287850974,0.0,0.5441644114441859,0.06367467900467474,0.0,0.0,1.459810272214962,0.0,0.04011331693622912,0.0,0.0,0.49417151872177667,0.0,2.342181411378536,0.0,0.0,2.845127689628047,0.0,0.0,0.16017957670230215,0.0,13.280201316489292,3.482351719272491,0.0,0.0,1.6240443889558887,0.034856596965874134,1.892852180516328,0.10210441891686658,0.0,0.0029058495768559687,0.025242314503985026,0.0,0.0,0.0,0.0,0.0,0.0017849634638965068,0.07098556877626741,0.0,0.0,0.0,0.0,0.04546968049268191,0.5507647204724007,0.06310083270615319,0.04128763457588879,5.591691959434625,0.15798064301045817,0.0,9.67970006873775,0.5592459855693888,0.0,0.0,0.0,1.8118305745610184,0.0,0.0,0.12502944528628784,5.125441562253634,1.0986752566681541,0.0,1.6633949735528337,0.0
s02T1723,0.0,0.0,1.7702063527134337,0.06555027515733135,0.0,0.07916813508289944,0.0,0.0,0.0,1.205334099412411,0.4152549454504262,0.0,0.25711962869755506,0.12981422062700307,0.0,0.0883642646618424,0.0,0.0,0.055009831596464755,0.0,0.9105358349065011,0.0,0.07774763890089911,0.8461241957324095,0.0,0.0,0.17651145034710194,0.0,4.313598007647713,0.7128132367338517,0.0,0.0,0.40123895851613245,0.007194464174113912,0.38178341557628537,0.03628187856221572,0.0036187604510987967,0.047527370213700924,0.0,0.32654866944643357,0.0,0.0,0.0,0.0,0.0,0.006719210273367075,0.0,0.08408002537519123,0.005469960261923529,0.0,0.15392301562638633,0.6520462217263128,0.5630144945717965,0.19808462473595875,4.327571469624412,0.23503855782391,0.0013339064388962667,1.4376117529439867,0.0,0.0,0.0,0.04240065631824552,0.30760191504425594,0.0,0.0,0.09049955112843337,0.5598240909879065,0.6411180597183416,0.051377314320224056,0.14290300412425735,0.0
s03T1723,1.4624507338713986,0.0,6.265538883756622,0.14949330278969827,0.0,0.0,0.0,0.04735357645837556,0.0,2.566782419080173,0.9916271238354822,0.0,0.5232195407946052,0.11282496576039439,0.0,0.8785019627140876,0.0,0.0,0.1589828668765299,0.0,2.2170163641387335,0.0,0.3094655059204505,1.4192359116678566,0.0,0.0,0.6210591153037405,0.0,8.169414962995596,0.9045955686797402,0.0,0.0,0.6742677938482388,0.007868719944672115,0.5890410113327075,0.0,0.292988359839818,0.20264065661368746,0.0,0.4398475932093308,0.0,0.0,0.0,0.0,0.0,0.00882968436925901,0.0,0.23043949765740968,0.01259458582979332,0.0,0.35918190534103817,3.808014027907591,0.49548801540383103,0.7070736470251305,6.571935857273161,0.8907651799962186,0.10911418751631619,2.740582331987496,0.0,0.0,0.0,0.19262582264976721,0.8115041637634094,0.4238011145632256,0.01978507632780326,0.5546448319575993,3.481579563597941,1.0966642462676601,0.0,0.38154635178119073,0.05090397296818203
s04T1723,0.0,0.0,0.927176117959821,0.057440661655033955,0.0,0.45031985978918204,0.0,0.03384820881243502,0.0,0.4382121333792383,0.2104028814506442,0.0,0.18478959709902146,0.0,0.0,0.0,0.0,0.2124497499056178,0.0,0.0,1.2579887273764172,0.0,0.11257800725358594,0.4170137576384203,0.0,0.0,0.0,0.0,4.365687032729952,0.005812716559866533,0.0,0.0,0.0,0.002334919987387759,0.0,0.0,0.09076080777822286,0.0,0.0,0.0,0.002684664856264626,0.0,0.0,0.001578858218739943,0.0,0.000653633706749217,0.0,0.06897204673227884,0.0,0.0,0.08143329471405643,5.33224512342831,0.6717693784473995,0.10915139852301142,1.057305725729136,0.2953873822014498,0.06042337909604906,0.0,0.7304190314123056,0.0,0.0,0.0,0.12757228476690793,0.0,0.0007425771634306444,0.24632864334620697,16.154674517040682,0.2152071434865781,0.0,0.29038864321870345,0.0
s05T1723,2.1103189793964594,0.0,6.682968192718159,0.0050754695952921515,0.0,0.34490120412253533,0.0,0.0,0.0,1.5097476981361626,0.09454890574811971,0.0037580152630818093,0.33794530316686555,0.11814956258166245,0.0,0.3764834320281386,0.0,0.0,0.0,0.0,2.998647353870003,0.002123972428869968,0.0,0.6128144793931455,0.0,0.0,0.23851832360300923,0.0,1.8878544755550386,0.31797635824120646,0.0,0.0,0.20019345017397944,0.0,0.6290401247550883,0.0,0.13142757044740253,0.10561981931568717,0.0,0.3587694113952263,0.0,0.0,0.0,0.0,0.0,0.019717396171829882,0.09869419417632773,0.0,0.0,0.0,0.20571579135433174,0.25866477460528664,0.9075019405295482,0.19929256538990542,0.839603815476095,0.5544841873394596,0.0,4.167678492820117,0.0,0.0,0.0,0.18059452873785217,0.19502694362675554,0.000978468594105224,0.018996711308841754,0.3284790927692668,0.5180010293908864,0.0,0.052652587936414016,0.0,0.04033172066435751
s06T1723,0.8732671694230547,0.0,5.792425915716559,0.06469582508528315,0.0,0.0,0.0,0.0,0.0,1.222420670322266,0.0,0.005521253389404907,0.29491819806330766,0.0,0.0,0.3187568009195567,0.0,0.0,0.0,0.0,2.4231194520328505,0.0,0.0,0.6705461404505539,0.0,0.0,0.0,0.0,2.6227402959088617,0.3352213191356823,0.0,0.0,0.2215321965251031,0.0026166767006220045,0.28977001743627245,0.0,0.14640492490859633,0.0647356561834548,0.0,0.16312109354986057,0.0,0.0,0.0,0.0,0.0,0.006161424258114183,0.0,0.010681515614558938,0.0,0.0,0.21021815711262648,2.531391408236918,2.497090963706273,0.1690411303559947,0.7135479928915408,0.2254631834922569,0.0,2.9013294080026895,0.23954379455550978,0.0,0.0,0.10341836003348968,0.28318205942559993,0.0,0.0,0.18255270626533437,1.8841919997323515,0.0,0.0,0.722361412679507,0.05827406834310397
s08T1723,0.0,0.0,0.0,0.7648371444850347,0.008248802930923728,0.0,0.0,0.0,0.0,0.0,0.0,0.6905737685148193,0.0,0.0,0.0,0.0,0.04186702624283135,0.0,0.0,0.0,0.0,0.003712221677119014,0.0,0.0,0.0,0.0,0.0,0.7371834024294828,0.0,1.7318877628088662,0.0,0.11238950652830007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42856003162579454,0.0,2.8011765690466004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21577868620536264,0.0,0.0,0.33052721974812216,0.0,0.0,0.0,0.11135407301070487,3.474723194619739,0.0,0.0,0.0,0.6822301854406998,0.0,0.0,0.46078824842011123,0.0,0.0315494876537869,0.0,0.0
s10T1723,0.0,0.680053694188577,0.0,0.7584975494178415,0.0,0.08346911126148657,0.0011268104928730815,0.06992893629976911,0.0,0.0,0.0,2.3581140120974298,0.0,0.0,0.06499191064553407,0.0,0.10466859274044664,0.0,0.0,0.0006533739897521258,0.32364329067262476,0.006422061098390947,0.0,0.0,0.0,0.0,0.0,1.0124364543092228,0.0865711052573388,0.789113226127204,0.0,0.07489371624136161,0.0,0.00012545449210732212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08536457242072834,0.0,0.0,0.2837250431138549,0.0,0.0,0.0,0.04409665566288613,3.4875346852502154,0.0,0.0,0.0,0.4385906963365537,0.0,0.0,0.19151941433578748,0.0,0.1460737605735029,0.0,0.0
s11T1723,0.0,0.28281546331846613,0.0,0.5886426824719526,0.00030850191605006087,0.04301356636042533,0.0,0.23267102189457908,0.0,0.0,0.0,1.7375950569219392,0.0,0.0,0.014003593324432373,0.0,0.19503519280314943,0.0,0.0,0.0,0.4449809033293736,0.0008927892206965312,0.0,0.016277686712758983,0.0,0.0,0.0,0.9634057135962162,0.13341401694974128,0.09402756045848552,0.0,0.07825728155449298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.721795880415036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38570860714254407,0.0,0.0,0.17638780576082405,0.0,0.0,0.0,0.13704515305113799,1.9832491528740586,0.0,0.0,0.0,0.31806092729390484,0.0,0.0,0.7431927600042908,0.19477270014506562,0.1243057790705201,0.0,0.0
s12T1723,0.0,1.0858736287205997,0.0,0.7017217314200418,0.025619578671042306,0.08017465263104039,0.0,1.3839564623899163,0.264830907832205,0.0002041588764894833,0.0044580849833748,1.2115879194139225,0.0,0.0015924576868942468,0.007551566910336535,0.0,0.6154377134390935,0.0,0.0,0.0,1.2595166803974331,0.0,0.0,0.6460453875975336,0.0,0.0,0.0,2.551621358662618,0.18403634571638589,1.2723733650519067,0.0,0.3306603563784803,0.0,0.0,0.0,0.0,0.0,0.012274428223941173,0.0,0.0,0.1500721043714433,0.0,5.363169469825401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13098316359126996,0.0,0.0,0.3651525136398586,0.0,0.05088813704670043,0.0,0.03245096492042706,2.3355422111985904,0.0,0.0060680722727929496,0.0,1.0380922878424115,0.0,0.0,0.2042359534158924,1.2561553934043166,0.0,0.0,0.0
s13T1723,0.24699146405134678,4.065072399124751,0.0,0.0,0.08360129005977102,0.0,0.0,4.097028075478918,2.7789946261413236,0.015612976270057949,0.46909809895039806,5.644646001150466,0.0,0.0,0.0,0.0350341061444122,4.365840410797218,0.0,0.0,0.0,17.299207828770847,0.0,0.0,1.641233400308823,0.0,0.0,0.0,4.864021097128302,0.936713827588209,5.695932513469868,0.0,0.0,0.42467282479069907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7346854494630712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5586724218260537,0.0,0.0,0.9007467743980184,0.0,11.3993762744981,0.0,0.7835596716353443,1.9525484023426691,0.0,0.01835040604300743,0.3682262264430747,0.0,0.0,0.0,2.236240941072703,0.0,0.0,0.0,0.018621649629379445
s14T1723,2.9598714771697483,0.28221036073552797,0.4366481924527972,0.40864863650075367,0.0716575366180464,0.0,0.0,2.175268784252508,2.470166460468563,0.8400947871323666,0.8138395512800515,0.0,0.5965495324452681,0.0,0.0,0.1898834575064923,0.38499291178206646,0.0,0.0,0.0,7.50365524378508,0.0,0.0,2.404622918205326,1.4422397892444325,0.0,0.012234155686305329,1.6909443754103552,2.1858279042701545,1.2059703667773092,0.0,0.0068250924182219445,1.02025794080672,0.0,0.0,0.0,0.0,0.0,0.03847251981555653,0.1589026709711171,0.20689483457028118,0.0,2.5841963670287553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11633412976334703,7.448387051383057,0.0,2.9769586123346845,2.318806857611543,0.03966400509330381,8.974410179109176,1.764567541108937,6.584052966716046,0.4939768307071443,0.0,0.001383344287389131,0.46717528789470486,0.5652105051864814,0.0,0.0,8.335499768620807,0.0,0.0,0.0,0.0
