,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
s01X1323,0.19680538734450442,0.0,0.0,0.33677541159696156,0.0,0.2411031910722487,0.0,0.0,0.0,5.519645721343472,0.14606525857004063,0.0,3.9796273252312586,1.3660197034411188,0.0,1.7987241761598125,0.0,0.4655020108797602,0.3723459753934451,0.016050957611092438,1.2031277296523333,0.0,0.0,0.0,0.0,0.0,0.17222436315039785,0.0,0.7362618873594811,6.443883908746715,0.0,0.0,0.0,0.0,9.026589693013825,0.6585868763520547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s02T1323,0.3382992127272007,0.0,4.549470248755051,0.13064896931057504,0.0,0.1779093330212194,0.0,0.0,0.0,9.023640097041723,0.08263571606258739,0.0,3.306931171002381,0.7615811163046994,0.0,2.5891991370858007,0.0,0.007321400313485989,0.0,0.0,1.9644751020094835,0.0003912609264435638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.813368270475604,0.0,0.0,0.0,0.021107723268879938,8.267757248685765,0.5357053669501816,0.0,0.08917484829481508,0.0,0.0,0.0,0.0,0.0
s03T1323,0.0,0.0,1.0301908851625194,0.39945671881367706,0.0,0.0,0.0,0.0,0.0,32.28153984320588,0.0,0.0,8.117103535869118,1.1930122128173575,0.0,5.066783805971409,0.0,1.744630346716753,0.0,0.0,3.869367117748414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4802675364927205,0.0,0.0,0.0,0.0,26.032677046422293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04T1323,0.0,0.0,0.0,0.25903933190715056,0.0,0.1519740807658463,0.0,0.0,0.0,16.66126375693799,0.0,0.0,5.864225815661107,1.133529053908826,0.0,4.736631282897273,0.0,1.261010208690201,4.016827909616352,0.0,1.0067199555242574,0.0,0.0,0.0,0.0,0.0,0.0,0.013862085120634454,0.0,0.3648247882859862,0.0,0.0,0.0,0.0,11.236088380227411,0.0,0.0,0.0,0.0,0.5651008949124701,0.0,0.0,0.0
s05T1323,0.6641311906002847,0.0,7.706795216305134,0.15957585852950598,0.0,0.21074820551306409,0.0,0.0,0.0,11.296895427543353,0.0,0.0,2.6836191204025908,2.036941276048618,0.0,3.326066381768238,0.0,0.0,0.6414518379861024,0.0,0.10199971761789695,0.0,0.0,0.0,0.0,0.0,0.18093726349557657,0.07678968899150211,0.0,0.23840329142296848,0.0,0.0,0.0,0.0,6.717089012873973,0.5680699765678758,0.0,0.10411573714741738,0.0,0.0,0.0,0.0,0.0
s06T1323,0.0,0.0,2.2486642712571197,0.1640084606168699,0.0,0.13303510933028442,0.0,0.0,0.0,6.501657161059453,0.0,0.0,2.09573459043369,0.32867636832573827,0.0,6.437629952595201,0.0,0.0,1.6294554013757976,0.0,0.061923509030949994,0.0,0.0,0.0,0.0,0.0,0.3637918688221459,0.025288126956104558,0.0,0.43925034269754815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1350429057563349,0.0,0.0,0.0,0.0,0.16219034932387943
s07T1323,1.3186265315235757,0.0,0.0,0.8224220908815778,0.0,0.0,0.0,0.0,0.0,6.453420298580623,0.6022200975882053,0.0,14.779241302318834,4.767819649928785,0.0,1.8468322479812713,0.0,0.17409893382051436,0.0,0.0,2.9042949282829076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6505113660476377,0.0,0.0,0.0036930781465362907,12.840366521352026,3.400890439568122,0.0,0.0,0.0,0.0,0.0,0.2616317917514078,0.0
s08T1323,0.0,0.0,0.0,0.603729279956123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.657954365594074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11565050940208742,0.3652108295992214,0.0,0.0,0.0,6.333716778191983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10146948932887688,8.133822468030937,0.0,39.98410385195325,0.0,0.8745980263950421
s09T1323,1.0567865461997408,1.8417928294618626,0.08069125299722847,1.3150820237503416,0.0,0.005754764911865135,0.0,0.04777457598264266,0.0,0.12880460232346264,0.01737631487043715,4.35234349146258,0.3992747197128363,0.12810023291762063,0.0,0.03733173999765276,0.0,0.0,0.0,0.05860592265863268,3.7728534864096526,0.0,0.02941902126892315,1.3620706140307315,0.0,0.0,0.02208296443034495,0.7131205990788244,0.37394723347529285,0.027896612396936322,0.0,0.0,0.0,0.0,0.44869843832462,0.0,0.7721571194653188,0.041522305305310564,2.0342571704475167,0.009899207925793655,17.852865318079566,0.017510314047552444,0.7770450722094521
s10T1323,3.128630835362121,0.9284468914690341,0.8249664212889788,0.18648741590062587,0.0,0.05875841737131206,0.0,0.0,0.0,1.3492588205243663,0.05305503468782664,0.5421863269650196,0.3467948089071176,0.0,0.0,0.36545005708490635,0.0,0.07765843031102519,0.0,0.0,4.490935356708593,0.0,0.0,2.431320773374888,0.0,0.0,0.08496239566877495,0.7332846853051603,0.0,0.0,0.0,0.0,0.0,0.0,2.716971826846232,0.0,0.180886229812802,0.04397503799329168,0.759658147234289,0.051593091446265116,1.676645937228967,0.0,0.14358071098839348
s11T1323,2.6177469260637727,0.0,0.1937561659349371,0.2061849415351353,0.0,0.053715003084997597,0.0,0.01690477500414991,0.0,1.139355672864985,0.014471591977923807,0.0,0.2402016169575978,0.04959623907324365,0.05534605431527841,0.37117296324653537,0.0,0.0,0.0,0.009495389940134684,0.1623151490370294,0.0,0.0,2.7596941952644496,0.0,0.0005853494350760394,0.0,1.0530664719688372,0.0,0.004525285906287549,0.0,0.00398774850137127,0.0,0.0,0.33708258021526516,0.0,0.2506382512989266,0.08739798965915686,1.2951079228257092,0.0,6.311737078604067,0.0,1.3691097714607834
s12T1323,0.0,1.0344591338014317,0.0,0.5604833681199524,0.0,0.03901073841077016,0.011991364976627365,0.22319409311122962,0.0,0.7498806682480647,0.09678053942442236,2.0821791930044693,0.28998919480835433,0.0,0.0,0.15106471723724052,0.0,0.0,0.0,0.0,10.506507863272143,0.0,0.0,8.903959305890394,0.0,0.0,0.0,0.5290805852481475,0.0,0.0,0.0,0.0,0.0,0.0,1.1911625897279767,0.0,0.7281175826275874,0.13976333220634535,1.111891835114739,0.0,3.799716786667433,0.0,1.151453654913388
s13T1323,0.0,0.06076376678144345,0.0,1.176811516245048,0.0,0.0014636612961140612,0.007796380150410613,0.16187060033621611,0.0,1.6667976451305953,0.21614154547337824,0.9605516701089479,0.6986853127535559,0.0,0.0,0.3031017477413443,0.0,0.0,0.0,0.015781570596642366,21.086481457033337,0.0,0.0,15.59896698907196,0.0,0.0,0.0,0.7695668664836083,0.0,0.0,0.0,0.02838324796043549,0.0,0.0,2.5341652188732007,0.0,0.9880638524356953,0.3037907493566068,1.4565801594402994,0.0,19.483222716200512,0.0,1.4681956876256375
s14T1323,0.0,1.088728006202464,0.0,0.9817660256629068,0.0,0.06393528787353633,0.0007976659033341216,0.16417661253046711,0.0,2.6207465680493085,0.1466961646159352,0.9911053838228174,1.1261998240602493,0.2946430859690376,0.0,0.544810147575401,0.0,0.21379719476525827,0.0,0.0011526455325386134,14.238461196098601,0.0,0.0,9.746412756586182,0.0,0.0,0.0,0.6814135632600694,0.0,0.35267968014062895,0.0,0.0,0.0,0.0,3.77111763197744,0.0,0.6806208988985163,0.21291170828209346,1.2287562425024738,0.0,4.13907438734969,0.0,0.5076100369623144
s15T1323,20.602878803221873,0.5201571689520801,0.0,0.9815925436354135,0.0,0.29347483778226463,0.0,0.0,0.0,3.5238629864523783,0.8261751816750319,0.9798035977958763,4.88836753825952,3.129049770754393,0.7551444133457227,1.73863266753198,0.0,0.0,0.0,0.030164061021992563,14.956126910087638,0.0,0.0,9.283893147035483,0.0,0.0,0.5204206542682726,0.5863572289552903,0.0,2.324058525782885,0.0,0.0,0.20876745617027367,0.011663553323964758,11.056581253722264,1.893273357614745,0.3350524928318341,0.0,0.6017748284557556,0.0,1.8874308579828498,0.3692685113181902,0.0
s02M1423,2.5037810922098416,0.03967857312866464,0.0,0.09213320408818987,0.019350524735895793,0.07437800510732352,0.0,0.0,0.0,2.0156316210270817,0.2950375026600597,0.0,6.450950802028852,0.7740506521937699,0.058469313126272446,0.57740719562785,0.011158508889567155,0.42838492653099397,0.0,0.0,3.4292187279399418,0.0,0.0,1.0977548692913206,0.0,0.04326090896108906,0.061916463222990305,0.21441639897321235,6.959761637354197,3.404538608920519,0.0,0.004679571712420615,0.31049335596194394,0.06052905448551948,4.938416783387365,2.6243142123519974,0.47781831057746466,0.0,0.0,0.0,0.0,0.20902287774973333,0.20088791986918467
s03M1423,1.8197148071127227,0.0,0.0,0.1515645436877378,0.0,0.0,0.06433632504148162,0.0,0.029992824497038616,0.8523381978960224,0.3751639969752424,0.05519798974770967,7.614616655266518,0.7236499084554342,0.0,0.04289243651785579,0.0,0.9495354279096305,0.0776559802570942,0.0,3.8809366616066985,0.0,0.0,0.3535120186859775,0.24639805233936374,0.11286022651845072,0.0,0.14564124670334988,14.165446574471556,5.301928186646122,2.591019173987166,0.0,0.0,0.0,1.8979364194351727,1.814504964036267,0.0,0.0,0.0,0.0,0.0,0.1430265262408585,0.47416708350557457
s04M1423,1.4051190235637456,0.0,0.4307109682590259,0.046536939660414056,0.0,0.12680247020029028,0.0,0.0,0.0,1.2388324681421041,0.06212506418843351,0.0,2.310319882797805,0.3678445463165567,0.0,1.6655049234601995,0.0009465698640769008,0.2228494189410137,0.0,0.0,1.2480851902056356,0.0,0.0,0.9885085119400905,0.02202790866657384,0.028603150947682735,0.4033786851660765,0.11152998526829375,1.5703339493664588,0.0,0.5980368760794244,0.0,0.08413449767304128,0.0,0.6884973696161977,0.7174826330328591,0.0,0.03655357657114019,0.0,0.568823530283552,0.0,0.055972502119644066,0.22408682035929398
s06M1423,3.951473441666597,0.0,0.0,0.1888765465232971,0.0,0.5695063627822528,0.0,0.0,0.0,5.126724935170301,0.19521781309820072,0.0,5.193511938351739,0.19276057896715806,0.0,5.673540864230309,0.0011208814407471807,3.129898967030752,0.0,0.0,3.5021019503060247,0.0,0.0,2.585989238575244,0.0,0.0,1.698101013421795,0.25620685302405216,5.558790852869646,3.541167282526658,0.03251182650852448,0.0,0.15250952715040147,0.0,9.509687728652272,1.7739652220822695,0.0,0.0,0.0,0.059088017698803855,0.0,0.0,0.9979058866516082
s07M1423,1.243236099113312,0.0,2.1037728757770573,0.008817096837534042,0.0,0.00616594318785363,0.0,0.0,0.041978344606879714,3.2374687232953714,0.09228373114614591,0.003687521996736926,4.645181441405379,0.0,0.02213090228055296,0.9595874921555381,0.0,1.221904066799074,0.0,0.0,1.4963234264542125,0.004643224874898128,0.0,0.2265577417237135,0.004705765153533899,0.013959721170718675,0.0,0.0478624590862039,0.18856453789772895,0.7779993953319569,0.0,0.0,0.0,0.060561604113423366,2.4417366904681277,0.979277640882882,0.0,0.0,0.0,0.06562833326036305,0.0,0.0,0.08708242529121736
s08M1423,0.0,0.3258873191772493,0.0,0.1310836857137348,0.00519618736245518,0.0,0.0,0.0,0.0,0.0,0.0,2.943524306507531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020541965208472407,0.0,0.00030344261155944134,0.0,0.14356036173455103,0.0010962216788839478,0.0,0.0,3.1428958240349423,0.00652160911904301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0556876358397687,0.0,14.508597107396872,0.0,1.6761666245548659
s09M1423,0.38061959058674194,3.039411828800647,0.0,1.3430328703994336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.405705061036773,0.029452382075949402,0.0,0.271609357693993,0.0,0.016903277253351816,0.0,0.0,0.0,0.30309516353999916,0.0,0.0,0.25550272000606433,0.0,0.0,0.0,2.360405698157562,0.1898283310462116,0.05555679324443351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5828282370582114,0.17351790328618402,35.06698756356263,0.0,1.7930494498575178
s10M1423,0.0,1.101634429419769,0.0,0.696711948442588,0.025861113841961218,0.0,0.0,0.0075621727869368575,0.0,0.0,0.0,2.775057819278299,0.019053805927364505,0.0,0.5011125127056612,0.0,0.0014223231540803768,0.0,0.0,0.0,0.3221058921288404,0.0,0.0,0.3528844832885769,0.0,0.0,0.0,2.189638089682918,0.1902887223331504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.131062234594131,0.0,16.727683113806894,0.0,2.069278515126648
s11M1423,3.440029107630929,2.102876199233109,0.0,1.0936262386712106,0.0,0.0004935390239613471,0.0,0.0,0.0,0.008550454224259187,0.0,3.244994625525076,0.11233460205244918,0.09997755125726163,0.29387959088560617,0.0,0.0,0.0,0.0,0.0009222944636607116,2.153583787837378,0.0,0.0,1.5392492920079441,0.0,0.0,0.0,0.1763020689392643,0.21398997867905392,0.0,0.0,0.0,0.004828804135163833,0.0,0.0,0.0,0.306509084929011,0.0,0.788268403183494,0.0038319409674349323,17.693206972700363,0.0,0.21379465703561695
s12M1423,11.159944954742762,0.5916688433610142,0.0440477861317907,0.5632659222839601,0.0,0.0,0.0,0.0,0.05110068490462984,0.22836654784346688,0.021169618454003076,1.6063741314420545,0.394706473024512,0.2007635196216325,0.2560417419846458,0.008594519677925091,0.0,0.0,0.0,0.009474103128897305,4.862444368412205,0.0,0.0,5.238757513893299,0.0,0.0,0.0,0.23453597448124058,0.2912552839090465,0.0,0.0,0.0,0.03338005920122971,0.0,0.0,0.0,0.05547496428522144,0.0,0.44778829589085306,0.0039233486968840705,4.439035319727571,0.0,1.4771007295649314
s13M1423,4.070043205393395,1.4069890905739502,0.0,0.4776728887023806,0.0,0.0025143545937756522,0.0,0.027716726879574303,0.0,0.09481262396175018,0.004134805323263896,2.6695435916112302,0.09883631028864528,0.018133513653227185,0.32409023418718885,0.01670520007251691,0.0,0.0,0.0,0.00639123104104825,2.911607151619641,0.0,0.0,4.316354448750925,0.0,0.0,0.0,0.3992033403400447,0.18726498022761318,0.0,0.0,0.0,0.0,0.0,0.0834804076950293,0.0,0.39508975500847215,0.0,0.9055401483202175,0.0,8.803998810435694,0.0,0.2312602985163866
s14M1423,6.182231154687466,0.3598365661421823,0.0,0.12469586253428144,0.0,0.05484719359856482,0.006924862411340643,0.06116198051752777,0.0055200091120998175,2.758102339797088,0.1268009827880978,0.0,0.43754007569210696,0.03242158324571028,0.0,0.3007082481209129,0.0,0.057727804580221725,0.0,0.0,3.1845497836746652,0.0,0.0,9.59455104065544,0.0,0.0,0.0,0.9627805602460635,0.0,0.0,0.0,0.006157736060393494,0.0,0.0,1.8756700823551802,0.0,1.1269605807926735,0.09992081365355869,0.2912052356917971,0.0,0.3650318832857658,0.0,1.1915981276142196
s15M1423,9.836844691162076,0.1807759043781865,1.73390339676674,0.5650261846006446,0.0,0.010305655988418023,0.0,0.0,0.129212713556491,4.668227988478222,0.14840407837852715,0.0,4.2815367572075544,0.609237569994265,0.060108662330481,0.9272337362849179,0.0,0.5685487665065412,0.0,0.0,4.663382099435076,0.0,0.0,4.707822559689402,0.0,0.017221737546083665,0.41848501256443055,0.6388349186285602,0.0,0.38646822096339367,0.0,0.0,0.0,0.01111572835808011,3.230978707923237,0.8592050280948916,0.0,0.0,0.0,0.0,0.0,0.0,1.052894470666565
s01X1423,0.0,0.0,4.192468759667826,0.1449909225270392,0.0,0.36131930024319053,0.0,0.0,0.01758018648585595,8.025130718013937,0.0236300150686632,0.0,2.315670692314966,0.3053816451589648,0.0,0.942534250084936,0.0,0.5292246834419317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.555679236704652,0.0,0.0,5.510041336361008,0.0,0.0,0.0,0.0,15.46876407635245,0.40603294743257096,0.0,0.1281718398477365,0.0,0.0,0.0,0.047938240012159475,0.059213132051472085
s02T1423,0.0,0.0,6.33160819453482,0.40818992414417665,0.0,0.5653413607553395,0.0,0.0,0.06728084045633143,7.712348690150684,0.27974873992795113,0.0,6.475584863788592,0.0,0.0,0.8758915942744382,0.0,1.50659691633114,0.0,0.0,3.676174990418224,0.0,0.0,0.006236834790016408,0.0,0.0,1.5059576410384699,0.12597618502021687,0.0,11.316913331782358,0.0,0.0,0.12934805784757186,0.0,21.360716943706816,0.0,0.0,0.0,0.0,0.0,0.0,0.31191134261472137,0.0
s03T1423,0.0,0.0,1.7070274353199992,0.051023263104927774,0.0,0.14460397594049523,0.0,0.0,0.0,3.4503501756046164,0.1309099533168065,0.0,2.096437040447139,0.0,0.0,0.0,0.0,0.49784819885717896,0.0,0.0,1.5560361702128942,0.0,0.0,0.12451996765205676,0.0,0.0,0.25915612293157286,0.035269874381540355,0.0,4.715123958695703,0.5035976281687499,0.0,0.09832248230983193,0.0,7.261103225898887,0.0,0.0,0.0,0.0,0.5573168499524312,0.0,0.1800730482376814,0.0
s04T1423,0.0,0.0,3.636222543842633,0.09882482045648831,0.0,0.2699321132632255,0.0,0.0645444495685092,0.0,3.362805791873036,0.117717682896525,0.0,1.3000521287699949,0.920912382995379,0.04172454370658035,0.2994542730662796,0.0,0.1653530341232944,0.0,0.0013222549828655586,0.9663066763778256,0.0,0.0,0.25586050851573683,0.0,0.0,0.8035159165493552,0.4191046383864268,0.8203874941301535,2.57267585602323,0.0,0.0,0.17891868238284642,0.0,7.38233674229338,0.0,0.0,0.08899591232104655,0.0,0.0,0.0,0.3719769037841708,0.0
s05T1423,0.0,0.0,5.063054480662138,0.12415141398292293,0.0,0.3717618346970608,0.0,0.03219578007880312,0.0,4.1663430829323245,0.04273596645601838,0.0,1.377737408880031,1.1603155105488547,0.033296400189345945,0.9134640158710443,0.0,0.05276624563414112,0.0,0.0008976375861497286,0.7908960493665901,0.0,0.0,0.27073451069393867,0.0,0.0,0.9369036282182034,0.4025232820626907,0.7444578967179708,1.2932252428907156,0.0,0.0,0.17137011138249472,0.0,6.983301931651748,0.0,0.0,0.1103796815631812,0.0,0.0,0.0,0.3503322344815452,0.0
s06T1423,0.0,0.0,5.498958699533276,0.2277777510741319,0.0,0.28923378958974383,0.0,0.008895797907527047,0.0010729009561490708,5.311438512849955,0.10060264218268916,0.0,2.360305218796991,0.8897841479125337,0.12898812855629213,0.23720911299799557,0.0,0.27667788115056335,0.0,0.0,0.8143544138423344,0.0,0.0,0.23205194390338896,0.0,0.0,0.8109538316904389,0.5037554096102961,1.4436450281951998,2.6221797877203548,0.0,0.0,0.2204912581447434,0.0,9.427624494405062,0.0,0.0,0.08510029544252762,0.0,0.3251473095383962,0.0,0.347416151477279,0.17149828803228384
s07T1423,0.0,0.0,8.236795258500464,0.4314253543016261,0.0,0.6401225422541121,0.0,0.04679089282685987,0.08721994025428935,8.245243274033125,0.041080668892795505,0.0,3.5522282424901803,1.9700508869856386,0.013180619760492356,1.2493184391687233,0.0,0.3615519016718178,0.0,0.0,0.7745529498638801,0.0,0.0,0.3249427164617747,0.0,0.0,3.041669405865698,0.5390421137778921,0.09472803257114666,5.901384300626539,0.0,0.0,0.4865509934408252,0.0,24.796117561041978,0.0,0.0,0.13294333974578193,0.0,0.0,0.0,0.7017016598747913,0.0
s08T1423,0.0,0.18592941647114578,0.0,0.41436822324234207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3556284718249818,0.0,0.018363018952375545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012002161081578696,0.07188591701414333,0.0,0.0,0.0,1.2397172771797178,0.0,0.019485204714348607,0.0,0.0,0.0,0.0,0.0,0.0,0.056685542698285185,0.0,1.492784555999475,0.0,5.551104264691486,0.0,0.0
s09T1423,0.0,5.872791736587957,0.0,0.9155088921166884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.690233060619934,0.0,0.0980940389999652,0.1285641185140909,0.0,0.003296732896699553,0.0,0.0,0.0018145272623724014,0.0,0.0,0.0,0.15877465350366327,0.0,0.0,0.0,2.1931541087567084,0.0,0.09730380317814606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.088265453504175,0.007941536190449452,25.40992699290246,0.0,0.0
s10T1423,0.9456989040871149,0.8458137674140493,0.0,0.3623699993530792,0.0,0.0012750765395406014,0.0,0.0,0.0,0.002997324134215325,0.0,1.6122511330083753,0.011634418564115886,0.0,0.18669960340912317,0.0,0.0,0.0,0.0,0.0,0.6882347761067764,0.0,0.0,0.6793730845908323,0.0,0.0,0.0,0.0,0.02777171483743815,0.0010863002288898887,0.0,0.0,0.0,0.0,0.0,0.0,0.13487930602503348,0.0,0.3051374229756448,0.0684533254746993,10.04092729899254,0.0,0.0
s11T1423,1.1551715412124914,1.633684574602615,0.0,1.6099633905471098,0.0,0.0,0.0,0.0,0.0,0.0032982355723694405,0.0,2.835730646842633,0.019574290285212195,0.0751253066106425,0.2320966351364307,0.0,0.0011898565022273747,0.0,0.0,0.0,0.760710159577313,0.0,0.0,0.9752755862078886,0.0,0.0,0.0,0.6248253052531259,0.05982181685994301,0.13984387098319379,0.0,0.0,0.0,0.0,0.0,0.0,0.14546926367206697,0.0,1.648767328114044,0.02901245850442141,21.918329135680963,0.0,0.9734355283035906
s12T1423,0.07936248506090446,2.7228634784389585,0.0,1.6362499579018686,0.0,0.0,0.0,0.0,0.0,0.012760892914576384,0.0,4.515605113422094,0.0,0.07826042846472989,0.0,0.0,0.0,0.0,0.0,0.00103020112755944,0.47026232918484173,0.0,0.0,2.0764413359923792,0.0,0.0,0.0,1.7507920981773821,0.0,0.09079487402924574,0.0,0.0,0.0,0.0,0.0,0.0,0.045662600529118524,0.0,3.6771414839509533,0.0,27.867752089251454,0.0,0.0
s14T1423,2.250127126179757,0.0,0.0,2.8230239236324035,0.0,0.006044477157464827,0.0,0.0,0.0,0.024031148223620496,0.0,2.80907497727563,0.01412489797754079,0.0,0.05958513603966274,0.0,0.0,0.0,0.0,0.00599486942002018,0.8228521434832942,0.0,0.0,2.4326389874169996,0.0,0.0,0.0,0.7667112818964706,0.0,0.14647827645082281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.914573848148908,0.0,65.83756544282197,0.0,1.0002038220119687
s15T1423,2.16365545698205,0.25370820712205644,0.0,0.5748189922590086,0.0,0.006227755574049592,0.0,0.0,0.0,0.02699592018034035,0.010377606708233579,1.3707250612728037,0.013684238009818809,0.0,0.0,0.0003294768442731985,0.0,0.0,0.0,0.003145609320799839,0.6564131333438574,0.0,0.0,1.8609304808446792,0.0,0.0,0.0,0.4432667731599053,0.028194338319503173,0.0,0.0,0.0,0.0,0.0,0.07783914061515894,0.0,0.5269500271171977,0.0,0.9641317070335524,0.0,6.727096380639903,0.0,0.0
s02M1523,0.9492240334078409,0.0,8.999044545341194,0.0,0.0,0.0,0.0,0.0,0.0,0.6870310051539623,0.17184296196677404,0.0,5.037645937374987,0.0,0.008723520407553158,0.31932878256913794,0.0,2.9505498593973183,5.398362904890523,0.0,0.7073104588800839,0.0,0.0,0.27350678248684807,0.16318356480266874,0.07479941332274727,0.6996129203326191,0.03431346969961125,1.5499226494850353,0.46264883688798225,0.6145636395947116,0.0,0.15094766836606593,0.015876099155487156,2.1770867244167453,1.9437035024232658,0.031187526244665913,0.0,0.0,0.0,0.0,0.0,0.0
s03M1523,1.2842402071771262,0.0,4.395800470412221,0.0,0.0,0.0,0.0,0.0,0.035296469592852125,0.6578656326871715,0.04121558996889217,0.0,2.3240041619039586,0.0,0.0743053925346648,0.14496384079498895,0.0,1.2467222119332642,15.049075874450148,0.0,0.35932678675677043,0.0,0.0,0.19070180334136075,0.03676988461735262,0.02596241597506066,0.12282998950149815,0.018584651219824222,0.5355125263420173,0.0,0.0,0.0,0.021224741505534977,0.0,1.0426918923813693,0.5427135578059209,0.0,0.0,0.0,0.013015139146257935,0.0,0.0,0.0
s04M1523,1.471808955286652,0.0,5.011708427548676,0.01642908037038455,0.0,0.0,0.0,0.0,0.0,1.332171318873274,0.02617653942451027,0.0,1.4880248060437826,0.0,0.0,0.7557272469772038,4.28790542236095e-05,1.3895178628082352,29.28455439060701,0.0,0.37409420899497753,0.0,0.0,0.35982052158180217,0.0,0.0,0.26041008915416736,0.0,0.6341309468749649,0.0,0.0,0.0,0.10221395437910669,0.0,1.0726876046094025,0.0,0.0,0.0,0.0,0.449120905223994,0.0,0.0,0.02208225367536409
