,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
s01X3622,16.480272709478633,0.1635295934706656,0.0,0.08893018400814934,2.0716327254923304,0.0,5.709857170485227,0.0,0.0,0.3499612376160998,0.0,0.0,0.7744380432806305,0.0,0.0,0.18657966468384005,0.0,0.0,0.0,0.0,0.0,0.0,0.3809844798098074,0.0,0.0,2.281062304738803,0.0,0.0,0.0,0.5384260461029411,0.0,0.0,0.0,0.0,0.0,0.8398642066778574,0.04825475319016964,0.0,0.0,5.861455092897945,0.0,0.0,0.0,0.0,1.3866363886622717,0.0,0.0,0.0,0.0,0.0,0.0,4.428397468179971,0.48332032049639206,0.0,0.6173839273468361,2.0399947443148014,0.0,0.0,0.0,0.0,0.7829747928516076,0.0,0.5034730539890581,0.0,0.0,0.7214135726617679,0.0,0.0,0.0,0.0,0.0,0.28442499915278335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9472133055550657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023001673625491877,0.2383740984546667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s02T3622,13.396630325961556,0.0,0.0,0.3586057571536161,2.3122264479206875,0.5992737950707685,4.46486640063933,0.0,0.0,0.004056477331750169,0.0,0.0,0.0,2.939525445471022,0.0,0.2879094586202125,0.05819650642912601,0.0,0.0,0.018265801809363446,0.0,0.0,0.2095548207862597,0.1050436912528333,0.4702877517760155,0.5777920323599598,0.0,0.0,0.5355627388781254,3.809047130467724,0.0,0.0,0.0,0.0,0.0,0.2975358446293268,2.002125316684381,0.14429919043681602,0.0,0.3822788636154112,0.0,1.7891771770818252,0.0,0.0,2.4906046103854167,0.0,0.0,0.0,0.0,0.0,0.2804084341756149,0.6470529808657804,0.4393559963644486,0.0,3.166297980098903,0.0,0.5237465719468172,0.0,0.0,0.0,5.0712591506340745,1.4389269558342694,0.11506788355520309,0.6300317740725411,0.0,0.12939287402616284,0.0,0.0,0.0,0.4785886337144446,0.0,0.719353231794818,0.0,0.0,0.0,0.03442846384680684,0.0,0.0,0.1035513775194389,0.0,0.2189160520587783,0.0,0.0,0.0,0.8210497406946798,0.0,0.5493520590964627,0.0,0.0,0.3874438003115127,0.04948070370124857,0.0,0.0,1.1578520802941918,0.5716102028419358,0.004311758351232165,0.0,0.0
s03T3622,10.140376909545452,1.3166570722973718,0.0,0.48698620789395547,1.7461683758332835,0.0,6.303137047833162,0.0,0.03678767022594619,0.09031873498502717,0.0,0.0,0.1590390014750167,4.990638549783657,0.0,0.6813285377881975,0.0,0.0,0.0,0.10068123617732376,0.0,0.0,0.3239297883610883,0.3162287099824964,0.0,0.6911979260650878,0.0,0.07719646861347679,0.4904446611211959,4.118872677466316,0.0,0.0,0.0,0.0,0.39336836794159746,0.8526834843874751,0.0,0.13079035402303454,0.0,0.8752993841423693,0.0,0.0,0.0,0.0,2.181414814224125,0.0,0.0,0.0,0.0,0.0,0.28737835203612244,1.3676515616535385,0.6452903816358354,0.0,2.5872811945991714,0.012594025711193677,0.39026608994559586,0.0,0.0,0.0,5.937927433668982,1.6613849048157203,0.18525974843386925,0.0,0.11020952569085436,0.8896577037469755,0.0,0.0,0.1710496653091147,1.3336414832971764,0.0,1.8492556526224249,0.0,0.0,0.0,0.5584964491941701,0.0,0.0,0.008118872405438774,0.0,0.48288047825078273,0.0,0.011484171588546028,0.0003238893399590566,1.553033423657626,0.0,0.27956958294263806,0.0,0.0,1.1492947712566333,0.0,0.0,0.0,2.89608686851059,0.6504587585503705,0.014181507843319105,0.0,0.0
s04T3622,30.473349706982575,1.4959335626700712,0.0,0.8232981253069953,4.984734628176566,1.0296580210732444,0.0,0.0,0.0,0.0538565136031151,0.0,0.0,0.0,0.6054047069560399,0.0,1.4501033936352348,0.0,0.0,0.0,0.016927204322642223,0.0,0.0,0.6501006647260684,0.09319442708547333,0.0,0.8704455517854925,0.0,0.0,1.0604230770531489,1.7190946324266894,0.0,0.0,0.0,0.0,0.0,0.9168322625614516,0.0,0.23596371673818406,0.0,1.5574704183705714,0.0,0.0,0.0,0.0,1.7146359078163567,0.0,0.401314652134696,0.0,0.0,0.0,0.0,3.5436698100037365,0.8483522392438102,0.0,1.8454285422211953,0.5081345654611319,0.46652213070280496,0.0,0.0,0.0,4.7741543043951316,1.2623992524459735,0.4949760159984974,0.0,0.6280642282542561,0.02203870058741642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5664560169875541,0.0,0.0,0.0,0.0,0.0,0.46930952571612705,0.0,0.0,0.33760791513581717,0.0,0.0,0.0,2.989027049440565,0.28935052555544566,0.056569121512349566,0.0,0.0
s05T3622,3.3068224690943806,1.667654275280724,0.0,0.10660740607857844,2.026625053701024,0.2720906356344535,0.0,0.0,0.0,0.1691300051355887,0.03553617578294608,0.0,0.0,0.0,0.0,0.5155169097171741,0.0,0.0,0.0,0.0,0.0,0.0,0.6057048509188089,0.1529660178665577,0.0,0.2523517307820466,0.0,0.0,0.9246262410821818,0.0797092927077559,0.0,0.0,0.0,0.0,0.0,0.25002912733678057,0.0,0.16833622518993172,0.0,0.5576739664233369,0.0,0.0,0.0,0.004215676412305414,0.4463676820649399,0.0,0.5754041850523932,0.0,0.0,0.0,0.1269189849346093,1.2940115701236055,0.6554541690189458,0.0,0.6455797964079193,0.011181960323735531,0.264687793760878,0.0,0.0,0.0,3.5458516778502585,0.23642140574476767,0.12437661837523786,0.0,0.09246712333154788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01730597111584216,0.0,0.0,0.0,0.07340403884017614,0.04325094190579481,0.0,0.0,0.0,0.0,0.0,0.17637997303114028,0.0,0.0,0.008206524124993037,0.12048420242789894,0.0,0.0,1.3049309161275302,0.1849891902803027,0.08568449115875654,0.0,0.0
s06T3622,2.5055492690995695,0.2680367035165385,0.0,0.14546269225066,2.606285492240818,0.9395995523427554,0.024214994343037255,0.0,0.0,0.054190642026694366,0.0,0.0,0.0,0.6898293949195886,0.0,0.09502453120856398,0.0,0.0,0.0,0.0,0.0,0.0,0.24916927352581078,0.0,0.0,0.6501926679416259,0.0,0.0,0.5278609931816722,0.5099370409343094,0.0,0.0,0.0,0.0,0.0,0.14060996220183597,0.0,0.0,0.0,0.7611621632902019,0.0,0.19866190775163456,0.0,0.0,0.7696547792178473,0.0,0.843869255946397,0.0,0.0,0.0,0.0339740673118579,1.1645549611566008,0.29459845082861996,0.0,0.5115676756893466,0.04032703646501859,0.09489890386412718,0.0,0.0,0.0,1.5457061073333598,0.5195870836052389,0.20592598648140306,0.0,0.013071120552105448,0.0,0.0,0.0,0.0,0.2207422927825037,0.10577555521993147,0.0,0.0,0.0,0.030352957415790496,0.0,0.0,0.0,0.0,0.9621299785880033,0.31762184486616285,0.0,0.0,0.0,0.0,0.0,0.17889659588415444,0.0,0.0,1.1034035961761692,0.0,0.0,0.0,0.00940772668720779,0.10434028473756758,0.04265379533797736,0.0,0.08092330684724335
s07T3622,2.738290885628314,0.9761653299000996,0.0,0.19944800143294208,2.3289108001714975,0.0,9.085693917189346,0.0,0.0,0.3916503981413925,0.017776628839155557,0.0,0.0732152697211242,1.6181095698587367,0.0,0.0948986803574281,0.0,0.0,0.0,0.0,0.0,0.0,0.34123359272521314,0.0,0.0,2.7221792569628986,0.0,0.0,0.46196682453729127,2.2892003126766935,0.0,0.0,0.0,0.00409901746773096,0.02579008940235682,0.3138660700180157,0.0,0.0,0.0,3.460059613923815,0.0,0.0,0.0,0.0,1.6520475447970517,0.0,0.0,0.0,0.0,0.0,0.0,2.494529385953821,0.5190379884356826,0.0,1.690696724681894,0.28826809512114276,0.07474889349652228,0.0,0.0,0.0,1.096929589811848,0.0,0.10929169165265301,0.0,0.0,0.4301550975185769,0.0,0.0,0.0,0.6541480583723449,0.0,0.509846956821215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02123079709788606,0.7460009506918434,0.0,0.01646642956491708,0.018514471871060964,0.0,0.0,0.13998383791729513,0.08069563851440018,0.0,0.41860686258580104,0.12343567009049683,0.0,0.0,0.0,0.21956804132278787,0.026052172552283075,0.0,0.0
s08T3622,0.0,6.665862386423265,3.454847717951136,3.3234306662337905,0.0029265193620321007,0.0,0.0,0.0,0.0,0.0,0.0,0.06198070188011393,0.0,0.0,0.4607811982126249,0.0,0.0,0.0,0.0,0.0032386229224303045,0.0029662189254075566,0.0,0.0,0.0,0.2148596793116227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06324714145242635,0.0,0.0,0.0,0.0,0.0,0.0,0.022181181751915736,0.09020616527190187,0.0,0.0,0.0,0.0,8.957532066388694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01463840323422312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.985663868434912,0.0,0.0,0.1440231809562617,0.0,0.0,0.0,0.0,0.0,0.00011186027247614466,0.0,4.279725586427425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11633331885504004,0.08663661235801041,0.0,0.3648115162399202,0.0,0.0,0.0009930374407637623,0.0,0.0004392646195924192
s09T3622,3.7964840581768846,0.4429808956015557,1.550654086938154,3.455659363997777,4.071713365027276,0.0,18.669803368582745,0.34432250766469924,0.09471780666922366,0.5675331325764545,1.8539399228594322,0.0,0.287307722974606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008217269242504486,0.0,0.0,1.532326564218436,0.45425405183891654,0.32053771884022597,0.11776687200783306,0.12410443924575451,0.0,0.0,0.0,0.0,0.14912095539740572,0.0,0.0,0.0,0.0,0.0,2.2001914031216487,0.0,0.0,0.0,0.0,0.16448669062148874,0.0,0.0,0.04937229766083708,0.0,0.0,0.11447749796639933,2.748237883153066,0.0,0.30344964039610656,0.0,0.26776507142846384,0.0,0.48656131955891335,0.2432292526607923,0.0,0.0,0.0,0.5568335599167408,0.0,0.033913387777754246,0.0,0.0,0.0,0.9868087667976349,8.518861610897519,0.11690913879836178,0.0,0.17632396624401947,0.06345521240292232,0.0,0.25230854643943307,0.0,1.8347772083120972,0.24060692452131632,0.09033847869454378,0.5870245453904357,0.05494541207724199,0.0,0.22061033195857105,0.0,0.015045894284593181,0.0,0.0,0.0,0.20471966989401727,11.416346158461344,0.0,0.328247785008566,0.3642160749167326,0.0,0.0,0.0,0.0
s10T3622,2.582921266242275,0.0,1.0499131312760503,0.7844329199290003,0.7974678649739346,0.0,6.095721539589293,0.07160479852318531,0.011115614907191632,0.5600238787941553,0.8027238110834668,0.0,0.15964697792698654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06280753610297854,0.0,0.5172459529526066,0.09312150411506474,0.35099537980234213,0.1118786484441075,0.0007138112703281938,0.0077166263622525195,0.0,0.0,0.0,0.04164263923866904,0.0,0.0,0.0,0.0,0.0,0.8701393327343931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052583035075007625,0.0,0.0,0.038846929941460114,0.8216384522328414,0.006827119619190135,0.13763827207452972,0.010941190846004561,0.13252226389445734,0.0,0.41553646643372716,0.13614750666957584,0.0,0.0,0.0,0.03662283713691227,0.0,0.04282168934606494,0.08751994297048836,0.0,0.0,0.6567441204104941,4.0605143406045965,0.011036372500709555,0.0,0.014077386044189425,0.0,0.0,0.0,0.0,0.0,0.07984996064157014,0.0602371428577408,0.06349004273757314,0.0,0.0,0.1288390314111941,0.0,0.0,0.0,0.0,0.0,0.09568548453428954,4.6012680753142625,0.0,0.0,0.26153328125378844,0.0,0.0,0.0,0.0
s11T3622,2.9175471490301557,0.0,1.4862838453749885,2.7192552317181886,9.322922885969087,0.0,12.49109815613646,0.21807565139912038,0.13053127432869427,0.2607064487545776,1.1100752983742366,0.0,0.15879065051364627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11405158353389581,0.0,0.4321094924986831,0.2792776856332969,0.5482555939438178,0.1564261804679249,0.17474949707696127,0.0,0.0,0.0,0.0,0.08431558349676015,0.0,0.0,0.0,0.0,0.0,1.0895551318901573,0.0,0.0,0.0,9.311630908843252e-05,0.0,0.04268241217794113,0.0,0.0,0.0,0.0,0.0,1.4647733249524377,0.032838707709211545,0.06560876813779769,0.058493228226970034,0.07587114384798224,0.0,0.5966319374053604,0.25564388173646,0.0,0.0,0.0,0.23409684494367858,0.0,0.023150201988451823,0.0389606416035635,0.03976292336140077,0.0,0.16061987589677698,7.894277797647349,0.0,0.0,0.11759136210388461,0.018181033211648504,0.0034283556514606356,0.0,0.0,0.0,0.09555851083130615,0.14934067064905818,0.3578440500394956,0.0,0.0,0.14760400585875202,0.0,0.0,0.0,0.0,0.0,0.06141389314567348,8.52189266406356,0.0,0.10868917981166058,0.14476689649910196,0.0,0.010062303293703417,0.0,0.0
s12T3622,3.78309844688439,0.0,0.5365762706138384,3.2576303854318027,14.840984165331749,0.0,20.148103841695367,0.0808950887829709,0.2281310575222804,0.40113416618147696,1.418100374599003,0.0,0.10095469443884103,0.0,0.7647845313257353,0.0,0.0,0.0,0.0995931845813635,0.0,0.0,0.0,0.0,0.0,0.28213305206146555,0.34574085898738366,0.3727363637205243,0.07047178350886653,0.07028632766948183,0.0,0.0,0.0,0.0,0.13070585277523405,0.0,0.0,0.0,0.0,0.0,1.0746632889598176,0.0,0.0,0.0,0.018242080247048324,0.0864755075729251,0.0374442421781366,0.04299174121934103,0.0,0.0,0.007340004183351292,0.0,0.9401551306545114,0.0,0.08786976058898519,0.05113457515810854,0.022375292322391865,0.0,0.050728442142092815,0.1251429435391533,0.0,0.0,0.0,0.2508955932939137,0.0,0.007737201970926413,0.0,0.0,0.0,0.0,6.735243607976471,0.0,0.0,0.0,0.012446697734875351,0.031907576679600036,0.0,0.0,0.0,0.029101147407115852,0.94553448735101,0.00179291939294044,0.0,0.0,0.09651357503062324,0.0,0.0,0.0,0.0,0.0,0.0,8.117090965085826,0.0,0.0,0.11740061819490397,0.0,0.0,0.0,0.0
s13T3622,4.524527476522294,0.0,2.077967544251335,5.206793115961681,14.157601775861426,0.0,10.720348578767384,0.0,0.04526766646416358,0.7817543104456823,3.6846066941461313,0.0,0.12559939867517106,0.0,1.766299960903595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6575157934882998,0.0,0.7301182483963216,0.18090453056430536,0.6881066932097358,0.34187888206888567,0.4065882432815705,0.0,0.0022349933595953594,0.0,0.029561148294560153,0.3511573776917456,0.0,0.0,0.0,0.0,0.0,1.3886804807194135,0.0,0.0,0.0,0.04556133149300528,0.31995989010732123,0.05682279281555166,0.15420072405508053,0.0,0.0,0.0,0.0,1.8180239206431006,0.20645891339900063,0.4249510313067636,0.0,0.14889048790970943,0.0,0.25743487610375304,0.4291406543752919,0.0,0.0,0.0,0.3578419715051878,0.0,0.0,0.16022671023497462,0.0,0.0,1.3807076596542425,13.98238568181831,0.0,0.0,0.7897452600128617,0.0,0.02884217122018509,0.08445981959504541,0.0,0.0,0.0,0.31127615894787936,0.06782143025944838,0.0,0.0,0.3951212738433201,0.0,0.0,0.0,0.000414425347018376,0.0,0.03696224726201053,16.970962176082207,0.0,0.0,0.06876101833684439,0.0,0.0,0.0,0.0
s14T3622,15.436436113650103,0.0,2.615908356449932,7.029478140584749,20.92049456623879,0.0,28.216484774274754,0.0,0.21018448357438152,1.954588408624233,2.9546021327228797,0.0,0.16226760995148026,0.0,3.608995347702958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4649422828179594,0.0,0.20901912083464447,0.3515643731217606,0.24577438005648053,0.34073621905600715,0.0,0.0,0.0,0.0,0.0,0.41631195762757395,0.0,0.0,0.0,0.0,0.0,1.2972321373094375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07914036516023709,0.0,1.6478070895426364,0.16084041293906703,0.8775296141058788,0.0,0.0,0.0,0.2563140098794092,0.6007884110047292,0.0,0.0,0.0,0.5454118126545753,0.0,0.0,0.0,0.0,0.0,0.0,6.998907963399723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2940040084092413,0.2718779110082056,0.0,0.0,0.3346422858000402,0.0,0.0,0.0,0.0,0.0,2.5051303495492268,16.00977820255767,0.0,0.0,1.0017398889437645,0.0,0.0,0.0,0.0
s15T3622,34.67585216226205,0.0,0.3497214568078712,1.9367484510101503,4.978091963358403,0.0,19.438301159115447,0.0,0.0,1.2577256498382592,0.6410158594473303,0.0,0.33030876185356267,0.07380325067671424,0.0,0.20012912183300485,0.0,0.0,0.2601377881175667,0.0,0.0,0.0,0.0,0.0,0.18379896335281515,1.7652807399483084,0.014398749441392484,0.0,0.0,0.817419262082075,0.0,0.0,0.0,0.15887993535338313,0.0,0.9809275738268276,0.0,0.0,0.0,5.85043717859594,0.0,0.0,0.0,0.0,1.023130407279554,0.0,0.048156226906560275,0.0,0.0,0.0,0.0,5.546067778573586,0.26732129484258793,0.3718999131276643,1.145196978712389,0.6831636642945078,0.0,0.0,0.21326164889711077,0.0,0.3021777024993504,0.0,0.33760075191303507,0.0,0.0,0.1217786810457262,0.0,0.0,0.0,7.604364782161442,0.0,0.3884234088904896,0.0,0.0,0.0,0.5178170119838496,0.0,1.3987420871249894,0.0,0.23564519864234415,1.4386458264633002,0.0,0.00819200421802821,0.21508752854396176,0.0,0.0,0.0,0.0,0.0,0.17728959063413607,4.578085020754409,0.0,0.0,0.6603107470839034,0.0,0.0,0.0,0.0
s02M3722,9.412546857233403,0.0,0.0,0.42738363649969924,0.058726434835400174,0.0,7.480116448929561,0.0,0.06486495518164871,0.275772221443275,0.06871583570902691,0.0,0.13547924089074292,0.6156362201391303,0.0,0.35155553709894144,0.0,0.0,0.0,0.0953615700143174,0.0,0.0,0.30054422172803774,0.0,0.2971985972717033,0.07938610215945509,0.0,0.028802770581351216,0.1761685613816068,1.2776701157173802,0.0,0.0,0.0,0.059115270354869166,0.0,0.3603187539960439,7.266971949437411,0.34283431360725786,0.0,0.21550453018778215,0.0,0.12664398081531975,0.0,0.0,1.3054583903272499,0.0,0.0,0.0,0.0,0.0,0.23613383931501852,0.1380516693589546,0.614616578092062,0.0,0.9353163105824533,0.3524778310566366,0.1719525360097323,0.0,0.0,0.0,2.1770966027182976,0.674142611025258,0.030761716153374925,1.2361739219103693,0.0,0.41376721209448825,0.0,0.0,0.0,0.4720490925886593,0.0,0.0,0.0,0.0,0.0,0.19590190970965943,0.0,1.0875141299577828,0.0,0.08286231250372363,0.0,0.0,0.0,0.07597904065958273,0.18645622409235302,0.0,0.0,0.0,0.0,0.0,0.14958104115219867,0.0,0.0,1.8184987016430496,0.13670407521361524,0.06969361999967782,0.0,0.0
s03M3722,0.0,0.0,0.0,1.1559485509882528,3.8165214579158535,1.3097983733920318,17.574146724751152,0.0,0.005454206401568229,0.41203925066438085,0.06820208015780843,0.0,0.19129961748372376,2.314911225888665,0.0,0.0,0.0,0.0,0.0,0.30159680448210385,0.0,0.0,0.20584768408158088,0.05451146324674778,0.0,0.20802842202164576,0.0,0.13287843318947837,0.8464554797011834,4.817605130585108,0.0036572232496744866,0.00018667411067624948,0.0,0.10755318774579556,0.012165204739172524,0.34432052436121446,0.04757089872616966,0.2866200517643647,0.0,0.0,0.0,0.31054794514715317,0.0,0.001223147639956568,3.3915215538248593,0.0,0.0,0.0,0.0,0.0,0.04003709076186224,0.40051044980202855,0.7299802175641366,0.02323972519522142,2.1107904975792473,0.28585044391134795,0.0,0.0,0.0,0.0,1.5060670089260106,2.051660926364938,0.051133967906668666,0.13243828183747258,0.06047392409127949,0.04467794990704537,0.0,0.0,0.0,1.2234435967392259,0.1034482216836059,0.0,0.0,0.0,0.0,0.0927737809469773,0.02161211802950216,0.5049867575786202,0.026661706198710857,0.19206991397203035,0.0,0.021223259070448832,0.0,0.09488664599597899,1.2478942619664206,0.0,0.02940448402897057,0.0,0.0,0.0,0.0,0.0,0.0,0.005083859003011157,0.0,0.05822799978004736,0.0,0.41772724179535536
s04M3722,46.63368198554214,1.5592965785963346,0.0,0.6070759314086215,3.3620371756966243,0.3213930641557533,1.6958887596093346,0.0,0.0,1.5031905373385062,0.20915937524587586,0.0,0.02771063726008826,0.0,0.0,0.14509254919316653,0.0,0.886057666226656,0.0,0.026493398086582683,0.0,0.0,0.7990725115363556,0.16767224046284002,0.0,0.04323687441095502,0.0,0.11115815628624835,0.17434496520896103,0.1553796741706919,0.0,0.0,0.0,0.12025809802492259,0.0593459684705202,1.265873720557506,0.0,0.4608621275356312,0.0,0.4626657383238083,0.0,0.0,0.0,0.0,0.6916250426225414,0.0,0.0,0.0,0.0,0.0,0.04909580164166814,1.3461348231928887,1.0909100784048307,0.08172762561747966,0.09119347675162981,2.0611379455883068,0.6717978099776606,0.0,0.0,0.0,5.646405762001534,0.9000227999424897,0.04018903495905335,0.008018327941056804,0.37532339843255547,1.4347827110489886,0.0,0.0,0.0,2.1727557913951445,0.0,0.0,0.0,0.0,0.0,0.33020123105380156,0.0,0.27925493996980266,0.0,0.12661174809667952,0.0,0.0,0.010485580404848436,0.16642012976444756,0.0,0.0,0.011917770148062428,0.0,0.0,0.0,0.09324384241996012,0.0,0.0,0.9457028084690399,0.32432774890492644,0.0,0.0,0.0
s05M3722,0.43632320789424567,0.06171847202643872,0.0,2.6470818222057373,4.056375958588521,0.008263556486541018,3.7947951155904125,0.0,0.0,2.5853651111102973,0.4648383493736986,0.7123198803287629,0.0584231255606988,0.03332746759662943,0.0,0.0,0.0,0.0,0.0,1.3953943588761555,0.0,0.0,1.1148564042059756,0.46952330530170966,0.05073880921621559,0.10649629480375364,0.0,0.46983486783647294,1.509746573626498,2.2851478978064814,0.0,0.0,0.0,0.11154424763852258,0.0,1.0753029869532045,0.0,1.049119829627017,0.0,0.0,0.0,0.026804756491480734,0.0,0.0,1.589239700457219,0.0,0.12003819976167673,0.11176733683949097,0.0,0.0,0.18800010562469743,0.18532883171680534,1.4163074169562233,0.08188625642521656,1.1475600687441687,0.8513301734206613,0.077811017801327,0.0,0.019474853538597424,0.0,2.406259953022569,1.1468780254389077,0.31392695858773795,0.021300930398736446,0.3156768330044115,0.0,0.0,0.0,0.0,3.3734100380002676,0.0,0.7029027111882341,0.0,0.0,0.0,0.20914812239598163,0.0,0.0,0.0,0.31263526420391985,0.12679946917940305,0.0,0.21542232271936973,0.29596706234170383,0.556048105506876,0.0,0.12295032410169544,0.09898137958872921,0.0,0.0,0.30619681782632957,0.0,0.0,0.07810806836249594,0.0,0.09844917889108395,0.5132822984551353,0.011950868840033308
s06M3722,14.877875017130155,1.0359705514900688,0.0,0.7321272758512088,0.8465201600560781,1.058251362803252,0.0,0.0,0.0,1.6750446436629365,0.17846457516577763,0.0,0.0,0.0,0.0,0.0,0.0,0.08292199474276353,0.0,0.007255795107686593,0.0,0.0,0.3902854709497972,0.0645363233583047,0.0,0.0046969438857065865,0.0,0.0,0.9762377785710925,0.0,0.0,0.0,0.0,0.030390444093600814,0.0,0.11319901065225173,0.0,0.5055891206065587,0.0,0.09190206337627442,0.0011094169294484405,0.2706138917275335,0.0,0.0014704055733061458,0.3392070506310156,0.0,0.7305228079546212,0.012403307837823478,0.0,0.0,0.14927059979194873,0.051570021180903196,0.4916218367871895,0.024974090921882058,0.0892232847538357,0.18011217065238824,0.2667102742711679,0.0,0.0,0.0,3.6727627651111043,0.6827476908126568,0.1289615649402511,0.0,0.13936726141158953,0.0,0.0,0.0,0.0,0.0,0.00046174287336041883,0.0,0.0,0.028451660813010895,0.0,0.32960979240175087,0.0,0.3969917608445325,0.0,1.9486781221791636,0.11495389909908725,0.0,0.009113088429205288,0.06850500725666421,0.0,0.0,0.07984304356256886,0.0,0.0,0.0,0.0,0.0,0.0,0.07393514199275636,0.0,0.1243500179254906,0.0,0.44985763024326453
s07M3722,2.539701993620469,0.17005743600495649,0.0,0.724747726141052,0.29637359065901736,0.0,7.811283135884984,0.0,0.024207417365102072,0.5544346081184588,0.04502230540391018,0.0,0.1866977947573724,2.5626636990091876,0.0,0.07940390936841218,0.0,0.0,0.0,0.02783385741540706,0.0,0.004409462242838013,0.29913686161812286,0.25133536617297986,0.024824492652527067,0.294900382971213,0.0,0.22007665503594098,0.684960275898258,3.4844234982148388,0.0,0.0,0.0,0.04340665700525585,0.04405430011320231,0.39475067642618783,0.0,0.3535382291429705,0.0,0.5746764426317857,0.0,0.0,0.0,0.0,2.32969499620691,0.0,0.0,0.0,0.0,0.0,0.12172777686247056,0.2628095390498576,0.5581009272981021,0.012558543625237933,1.39870121453452,0.20062346958230673,0.1904449384233181,0.14765913704827746,0.0,0.0,1.7746288740647014,0.6567782202086596,0.1387506149459531,0.0,0.0,0.526015488283764,0.0,0.0,0.0,0.6789468808428404,0.0,0.23807029263864282,0.0,0.0,0.0,0.14530271133398556,0.0,0.0,0.0035809803029646604,0.18691928819182937,0.06418453284067376,0.0,0.1574676084188962,0.00713279595159319,0.5565316081587264,0.0,0.03923013995236319,0.0,0.0,0.0557170498173911,0.06462391413725858,0.0,0.0,0.9876461734454206,0.31665303949741,0.011363363426092624,0.0,0.0
