,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
s09M4122,17.83763289839511,0.06700179583672233,0.04209943159169434,0.0,12.900407719954508,0.0,0.2895751377264042,7.583295050484097,0.04939308394767203,0.27332610138844426,1.2900170827872814,0.02965712166563853,0.04237521063221695,0.09138822773438386,9.270058951782762,0.0,0.20998395430468708,0.0,0.27259346642723026,0.0023636408849981205,0.0,0.0,0.41768846237045193,0.14501810746759994,7.913299249878368,0.005115508785780494,3.2591718925784114,0.0,1.2318561306253195,0.0,0.16980011588876004,0.35432299433071685,0.0,0.007686838581135944,0.0,0.0,0.0,1.2503286923459667,0.0,0.2047392890323821,0.0,2.5151589077599437,1.711241187984133,0.0,0.7908080257745093,0.270426500285291,0.0,0.9703375978825933,0.0,2.6305323328887926,0.23994121180341618,0.0,0.40683559217568876,0.35032492984460256,0.0,0.015146848595965894,0.0,2.299691681257179,0.03207463567780942,0.0,0.9105772794416007,0.18073762763664727,0.0,0.3715074110056467,0.0,0.02549750685222063,0.3260571464959994,0.0,2.501252369754323,2.5159407009627617,0.0,0.3378355012001413,0.7472605316261541,0.6591056525670665,0.028017618808531028,0.062340817291614184,0.0,0.4657115089814927,0.8999976725330303,0.1456379530469124,11.049248316382378,0.0,10.285317182756463,0.003578352010129621,0.0
s10M4122,23.67373730352114,0.8034633271262124,0.0,0.0,8.78199888211842,0.0,0.26246342674994705,5.6823167883922245,0.0,0.06536820377869024,0.8876550099973273,0.0,0.0,0.030176902144518153,11.315385301247844,0.0,0.4143360967024464,0.0,0.0,0.0006442693780176437,0.0,0.0,0.6763223620637603,0.15149561231873496,9.316290578613273,5.612053333240486e-05,1.362894708828875,0.0,0.37356698543815336,0.0,0.03185797478533427,0.3298909779223203,0.0,0.0,0.0,0.022055214930756774,0.006277216552111664,1.0375200607989004,0.0048543321275053425,0.016073593718277476,0.0,2.699325775233185,1.9405563691483882,0.06336977547919335,0.6657197415086339,0.0,0.0,0.3797909281755081,0.0,3.7381185049020718,0.2228596314556491,0.0,0.13368801390325824,0.3490349717961364,0.0,0.02809830814991226,0.0,0.19023441657818446,0.022593424742535922,0.0,0.5248759831744377,0.0,0.02488880750951779,0.31950915701699895,0.0792892101679959,0.0,0.4243443680315885,0.0,4.081116067304695,1.0835482141521002,0.0,0.0,1.6298019624388513,1.069698287898357,0.0,0.0,0.0,0.7386532795143276,0.6898151537074151,0.0,4.065559252520678,0.0,16.078578578921245,0.0,0.0
s11M4122,10.305623112348007,1.8785699093988033,0.0,0.0,12.536866927015746,0.03795839614809435,0.31560956409043334,6.25846149047203,0.0,0.13083717025360664,0.9524906657531429,0.046341654514563464,0.008949664689916138,0.1154117974038584,16.341614506885104,0.0,0.30366345794041005,0.0,0.0,0.0015373386352925155,0.0,0.0,0.1965475872122833,0.0,9.982621488632878,0.008716931372463462,0.6209770324223535,0.0,1.2417996590182443,0.0,0.22186948380532973,2.0374748230792576,0.0,0.0,0.0,0.0,0.04525744827857069,1.0561708001855854,0.0,0.0,0.0,2.1036083719158754,6.429934939940277,0.0,0.7796246020369669,0.24380163835011065,0.0,0.2349343329950851,0.0,2.961610422924229,0.15082322415300514,0.0,0.36366302105898823,0.15291474207323277,0.0,0.008183203680495611,0.0,0.0,0.0,0.022389721673207092,0.2578370679481961,0.0,0.036158641742965826,0.3811439556215098,0.02621555148164161,0.0,0.35843668188657885,0.0,2.5132541544309004,0.8776898658681174,0.0,0.7594019143146218,4.075851422419657,3.4536582589315263,0.02136997224457763,0.0,0.0,3.4552579287387086,1.257771953508337,0.0,7.268195299750272,0.0,14.98510961651951,0.0031768435650383537,0.0
s12M4122,5.434270642623658,0.09392529145981952,0.0,0.0,5.928266688668415,0.015037171572110427,0.11142938977303837,2.8857089564754843,0.3001790306827403,1.5679256624799467,0.2766710105950393,0.040068187401078585,0.01596166201043985,0.0,6.896847996283728,0.0,0.10129714982182404,0.0,0.03162094181610903,0.0010044464014553477,0.0,0.0,0.4141582556950423,0.31232410638120195,10.064520891475969,0.0,2.980848992677254,0.0,0.23133586374006743,0.0,0.024591084932418822,0.15375958076762497,0.0,0.036817433837153586,0.0,0.0,0.06507206177236448,0.520309034040328,0.0059173668856717255,0.013137335959989197,0.0,1.54566866156133,0.7150065717415509,0.0,0.26786233120689906,0.0,0.0,0.9823900565077751,0.0015939074284424281,1.600187361976442,0.8107903307084432,0.0,0.0,0.5850833506399579,0.0,0.018296570455295005,0.0,0.0,0.07624317637747204,0.0,0.9037916599522846,0.0,0.0,0.13116115999805916,0.025684576057926237,0.0,0.0,0.0,1.7918243327758798,2.1613057152509936,0.1532569532458213,0.0,0.09849109548513495,0.17357032998762828,0.0,0.0,0.0,0.12783411024635155,0.12520503492502014,0.0,1.430695185253998,0.0,6.070200826764984,0.038408829275623224,0.0
s13M4122,8.78705711744267,0.5517307716319115,0.0,0.0,4.87738023171503,0.04693175638829702,0.06381062488930914,1.7317707972796201,0.2845478178485639,1.3509685573467833,0.36647539570211873,0.015559970164818058,0.025055619295979492,0.0,3.6846521010744984,0.0,0.007154189956594654,0.0,0.0,0.0,0.0,0.0,0.08873376198230996,0.335956727415836,7.05671146366572,0.0,2.544884512051548,0.0,0.1718469688511261,0.0,0.0,0.050849407155809365,0.0,0.04904099899017843,0.0,0.0,0.06389630473550066,0.48736985868567095,0.0,0.047248123220407834,0.0,1.6822409598712804,0.19011525014828798,0.0,0.156890656598201,0.0,0.0,0.6629101488024329,0.003167066911860267,1.5450675964293974,0.7423508910747363,0.0,0.0,0.5204133880863805,0.0,0.020718502624170947,0.0,0.0,0.05692584401692227,0.0,1.204984556542221,0.0,0.0,0.03804965546033362,0.0,0.0,0.0,0.0,1.7929261251867248,0.9273436760185203,0.12715537439684907,0.0,0.0,0.08125798789531792,0.0,0.0,0.0,0.0,0.0,0.0,0.8364433020812901,0.0,5.895564009946432,0.007075456194837595,0.0
s14M4122,8.02384734746874,0.2011622417864345,0.0,0.0,2.4190192785099853,0.43480004453865206,0.03615449823226995,1.4271069126159044,0.13695457022647395,0.903571834409184,0.20830644608050244,0.0,0.04455407265015871,0.0,1.5421172672991552,0.048671464683498,0.0,0.0,0.024588143266037494,0.0,0.0,0.0,0.05586184454880245,0.12240372874403753,2.2002576043811466,0.0,1.8031378946700625,0.0,0.06944764833715453,0.0,0.0,0.0005469231579589996,0.0,0.09329659071177726,0.0,0.0,0.012329963753576773,0.19436781356259436,0.0022706665618045076,0.017010843087230092,0.0,0.510569883071475,0.0,0.0,0.03212322448651946,0.02463240457433979,0.0,0.262596388685353,0.0020957478618061974,0.6463526455236501,0.31762168004108116,0.0,0.020910896338700427,0.18938865609937988,0.0,0.031087102446669884,0.0,0.047331429020988844,0.021827693605241994,0.0,1.1969105112420326,0.07070414811046222,0.0,0.034016771145280705,0.0009145240618876193,0.05252960856853541,0.0,0.0,0.3165076867177663,0.25278207151440985,0.25646249914938146,0.0,0.0,0.0,0.03160964464521787,0.0,0.0,0.09432471291214911,0.0,0.0,0.3395914519861946,0.0,1.7058786363729481,0.03663634789039537,0.0
s15M4122,24.379253267134324,0.0,0.9054846241169278,0.0,7.289092661026747,0.0,0.23626554408708386,1.6432803704903942,0.09314428926893945,1.0899967305006248,0.3235933271362295,0.0,0.08416487601496896,0.20510371211471964,2.170823931069906,0.06831101490290174,0.0,0.0,0.5386395781546572,0.03309725714078187,0.0,0.0,0.0,0.11525171102811026,2.472805857601312,0.03316442195339329,4.961649199344001,0.0,0.547303107140914,1.0355111149454408,0.004431080901761093,0.024968819673782998,0.0,0.3605547375655669,0.14818422077450152,0.27612525027878015,0.0,0.6818500276380338,0.007511880152725753,0.05642732480375465,0.0,1.287194396502531,0.0,0.0,0.4409644066026025,0.038592366675127276,0.0,0.7218909552494147,0.0,0.8024687553588206,0.29802135130769575,0.5426633414236767,0.0,0.30404569110089713,0.0,0.22181125676813643,0.0,0.9933346136697839,0.15688104333885053,0.0,4.337542938853373,0.16475619301405903,0.0,0.15854372851811732,0.0,0.0973603910471039,0.0,0.0,1.0976251399171952,0.6188403556793222,0.539532361425623,0.25379690854893194,0.0,0.0,0.0,0.06353978497495885,0.0,0.0,0.0,0.0651135808334102,1.8934076217707905,0.34207226536413116,3.4788828224295525,0.0,0.016562984360033426
s01X4122,10.277498938353109,0.0,0.0,0.43456929668013466,5.698920979936774,0.0,2.1488398944398317,0.0,0.0,0.779169620876015,0.32119449438451364,0.0,0.0,0.8598052286763141,0.0,0.17895181121875145,0.0,0.03215759795785063,0.0,0.0,0.0,0.0,0.27453799675317037,0.019156461693353413,0.0,0.2514919516640818,1.5424255400689855,0.0,0.29294262900489315,8.863800445245591,0.0,0.0,0.0,0.18166422874906554,0.2546465365164166,4.489214022040221,0.0,0.9650557461741976,0.0,0.10094400098941317,0.0,1.1327042458376464,0.0,0.0,0.5165677720449003,0.0,0.0,0.0,0.0,0.0,0.17825992059226228,0.8133375084464609,0.0,0.12001791249269876,0.0,0.39485047903120957,0.01825368144346797,0.0,0.0,0.0,8.587843715413788,0.0,0.0,0.012447206634665706,0.0,0.0,0.0,0.0,0.0,0.6517061926999007,0.1168651074117676,0.07187294026123896,0.0,0.0,0.0016636578844168128,0.041730632599157116,0.0,0.0,0.0,0.10211980060039874,1.4701401251363444,0.0,2.3134536344983077,0.2197263030991946,0.4384300594421441
s02T4122,5.785021773222965,0.0,0.0,0.07266221792365501,3.4677178219539893,0.0,0.5659525330163218,0.0,0.0,0.06906903707929754,0.0,0.0,0.0,0.0,0.0,0.16463078798342812,0.0,0.615794586596667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1617951111962853,0.0,0.0,0.5809756662977864,2.3221651299269195,0.0,0.0,0.0,0.0940659502521112,0.6708088609933481,6.417629852598309,0.04785071974020659,0.13967316355939674,0.0,0.8979887996510687,0.0,0.6300528329141076,0.0,0.0,0.25033143763305005,0.0,0.0,0.0,0.0,0.0,0.0,2.922775200407198,0.0,0.0,0.0,1.0261198110853365,0.008222223635244514,0.0,0.0,0.0,1.962263171656479,1.0763868985813903,0.0,0.04283068050477275,0.0,0.22475060522495538,0.0,0.0,0.0,1.2939994639792909,0.15298639764632832,0.0,0.0,0.0,0.015002379979196281,0.027255698158678517,0.0,0.0,0.0,0.306039564776324,0.5334893182624064,0.18281994849394376,0.22815089574140132,0.0,0.37930434897886917
s03T4122,20.132588387440446,0.0,0.0,0.019038142943575177,1.9144825967274763,0.0,0.6746579278632072,0.0,0.0,0.0,0.08452417518331468,0.0,0.0,0.08125329844777586,0.0,0.8435902514724468,0.0,0.7604829145859071,0.0,0.000559992010799092,0.0,0.0,0.0,0.0,0.0,0.17064589977707054,0.0,0.0,0.11724859409851245,1.3771949193914426,0.0,0.0,0.0,0.10194198219583496,0.4898342724619455,4.572409107440987,0.0,0.028546905733473012,0.0,2.143446762464289,0.0,0.6680728245289136,0.0,0.0,0.18174205244528874,0.0,0.0,0.0,0.0,0.0,0.0,3.6648938601434216,0.0,0.0,0.0,0.8896511415625158,0.0,0.0,0.0,0.0,2.67200357321995,1.5292174323745815,0.0,0.0,0.0,0.151827313279893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012579868785803566,0.22234120257417828,0.0,0.16535808431903787,0.0,0.1367638167559986
s04T4122,15.70593968971247,0.0,0.0,0.0,1.639835541509761,0.0,0.25601096336415863,0.0,0.0,0.042938059147831116,0.0771734543204375,0.0,0.0,0.009981217856243244,0.0,0.6456595229147462,0.0,0.7491992600534599,0.0,0.002416660367254591,0.0,0.0,0.013711185420085403,0.0,0.0,0.061145322187742684,0.0,0.0,0.0,0.539344524308281,0.0,0.0,0.0,0.10174843426972506,0.22880966049289794,3.8058597383079387,0.0,0.0,0.0,1.1256777358709735,0.0,0.484488079736679,0.0,0.0,0.05792971789232312,0.0,0.04722304490396874,0.0,0.06999614626567456,0.0,0.0,3.328194448608016,0.0,0.0,0.0,0.3854469857607439,0.0,0.0,0.0,0.0,2.0750683337805094,0.7096878230864376,0.0,0.0,0.058750885956779735,0.2227539970688283,0.0,0.0,0.0,0.012938237118282764,0.059855670547853415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10932632840307527,0.0,0.12443118227156974,0.0,0.013982233366797218
s05T4122,15.74351100576236,0.0,0.0,0.0,7.308865516920882,0.0,1.110420066677634,0.0,0.0,0.3418087186939025,0.6710774474036874,0.0,0.0,0.24037076835959448,0.0,0.2639298147750444,0.0,2.101805042717917,0.04947720206037549,0.0,0.0,0.0,0.0,0.0,0.0,0.2109954030323438,0.05479462858174092,0.0,1.7932855784049744,1.5645565197361149,0.0,0.0,0.0,0.3752945165093299,1.0129078545611983,13.865920038444905,0.0,0.20603079073054223,0.0,4.048454175195816,0.0,1.1637776315781685,0.0,0.0,0.4857280815632978,0.0,0.03334148243896442,0.0,0.05241206090450231,0.0,0.0,8.72937616274864,0.0,0.0,0.0,1.5907068677665503,0.0,0.0,0.0,0.0,5.805363529692439,1.8857150051228846,0.0,0.0,0.2855705256026653,0.4142050977722768,0.0,0.0,0.0,1.789298915210846,0.05460073993173739,0.0,0.0,0.0,0.023527062184827727,0.29129627741001884,0.0,0.0,0.0,0.5162582564613616,0.19830748152185645,0.0,0.5887915017544725,0.0,0.21716890434997627
s06T4122,16.338322382062493,0.0,0.0,0.9446767154320699,7.785315248033512,0.5306813247013216,1.6998714575430558,0.0,0.0,0.1630010846973054,0.47900075117161406,0.0,0.0,0.2554506428990701,0.0,0.2080755516291571,0.0,0.4294088614048199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47536790220616537,0.0,0.0,2.097093170001338,5.5740197871217765,0.0,0.0,0.0,0.12148874298069855,0.753644577937972,8.267726793476353,0.0,0.5931621022987669,0.0,5.244845067341027,0.0,2.011061224552469,0.0,0.0,0.7426188578215029,0.0,0.0,0.0,0.19730799238911834,0.0,0.0,6.454144783877864,0.0,0.0,0.0,0.7059072548652633,0.0,0.0,0.0,0.0,4.6843182327439505,2.8450240540138467,0.0,0.0,0.16948596260605622,0.5891183354247225,0.0,0.0,0.018767379134321718,0.9368030444711307,0.16503142088673314,0.0,0.0,0.0,0.22179010859172868,0.029652404068382817,0.0,0.0,0.0,0.23308082849632172,1.1235474296677044,0.0,0.9153373754130174,0.0,0.7231234601022734
s07T4122,2.2581128636230177,0.0,0.0,1.726015512769368,7.060354541499359,0.48433607900711906,2.218234242572882,0.0,0.0,0.09955959022806489,0.30857572194943655,0.0,0.008373318021885089,0.0,0.0,0.0,0.0,0.0,0.0,0.003434260263550074,0.0,0.0,0.1846409434080565,0.0,0.0,0.8362323175884314,0.0,0.0,2.5020119181513927,22.735169112461698,0.011952772063410545,0.0,0.006208477583360323,0.0,0.19879493087590422,2.9369798062167236,0.0,0.9396063210823937,0.0,0.2638520835490958,0.0,1.5646896001706891,0.0,0.0,1.3110105149775575,0.0,0.43970925947871764,0.0,0.15169403839032916,0.0,0.10835479324291356,1.0236640326061992,0.0,0.056957272484556995,0.0,0.13122046008607122,0.02280184107975029,0.0,0.0,0.0,1.6716955567876794,0.2746109884238977,0.0,0.0,0.0,7.733542709441106,0.0,0.0,0.754990941003986,0.0,0.016262990779747966,0.8863467980573582,0.0,0.0,0.12255891335943513,0.00033868952472461503,0.0,0.0,0.0,0.16929678355404493,4.299784819166422,0.0016687162632483018,1.410559669630328,0.001549692926176298,1.257512999756911
s08T4122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005010845209414432,1.5192685882037673,0.0,0.0,0.3344503939659711,0.0,0.0,0.0,0.0,0.0,0.0,0.0003879012644704414,0.0,0.014119007704589157,0.0,0.0,0.0,1.3417119329836158,0.11950405131728216,0.0,0.0,11.300915537606777,0.0,0.0,0.0,0.00042815963690645775,0.0,0.0,0.0,0.0,0.2132881997989246,0.0,11.160347098307144,0.0,0.0,0.0,0.0,0.0,0.0,0.011131747666971748,1.541081140891885,0.0,0.03658280150936305,0.0,0.0,0.0,0.013885498684067467,0.0,0.007182839706123046,0.777952095160342,0.0,0.0,0.0,0.613507084554929,0.0,0.0,0.0,0.2496849871941572,0.48691083453891165,0.0,1.7080214216007665,0.0,0.0,21.153694503448005,0.09422657207553,0.006185380753469611,0.0,0.0,0.0,0.10817960765134561,0.0,0.0444153805398017,0.15016443811279653,0.0,0.0
s09T4122,1.3299563309817657,0.0,0.0,0.0,9.347061392461924,0.0,0.15622679223866726,6.161791881127511,0.0,0.0,0.2411701847803514,0.48927073148866207,0.00042981197594461093,0.15819078920441854,10.15151842362108,0.0,0.2769430773035913,0.0,0.0,0.008475103279195336,0.0,0.0,0.6549384750167078,0.0,1.5294209405999741,0.011347294206297218,0.0,0.0,1.2371097703177347,0.0,1.799916384586461,1.4497690934306884,0.039858926313943874,0.0,0.0,0.0,0.0,1.3075030791137583,0.0,0.0,0.0,1.771776744258687,4.565528679066665,0.0,0.5576289002010014,0.0,0.0,0.22584934311100674,0.0,2.5644950336735484,0.04775022899176136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19174954671510772,0.22679201682485947,0.0,0.054003682853303335,0.2971759543613193,0.0,0.0,0.3376599908928993,0.0,2.4431421193558776,0.0,0.07590648060254337,0.0,3.359230102144786,1.6239099494473004,0.0,0.19906539129415976,0.0,2.191197595409524,0.17418225001812535,0.011725359520541953,19.15939987762286,0.0,14.449462370248918,0.0,0.0
s10T4122,5.061361629946345,0.0,0.0,0.0,7.5916491019685415,0.017941500051607433,0.25026991688947,5.814103318002861,0.0,0.014148515165667015,0.869729803995566,0.07284001922390147,0.0003063961286713104,0.02495942090261571,7.662675788470225,0.0,0.42832208346201917,0.0,0.0,0.00029736522812169526,0.0,0.0,0.9362283474306088,0.0,2.6353916752639965,0.011843600805382402,0.0,0.0,1.2823763021251635,0.0,0.49568357071487734,0.22613701215809456,0.0,0.0,0.0,0.0,0.0,1.0220937680536977,0.0008781855168445478,0.0,0.0,1.4258204757028572,2.20957359497994,0.0,0.1491619551158239,0.06163793737095026,0.0,0.0,0.0,1.572055474531071,0.0,0.0,0.0,0.0,0.0,0.011038818891063012,0.0,0.0,0.023974733837413366,0.0,0.3311910833629984,0.0,0.006447266079891522,0.39052001956179144,0.05384674534012802,0.0,0.3796166424268247,0.0,6.277149524471722,0.2498018928073043,0.0,0.0,1.434958606922379,0.37319428377453767,0.00525040259212453,0.05730664312565409,0.0,1.0873525995199012,0.21512671931938135,0.0,7.840443194328908,0.0,8.66106422425038,0.0,0.0
s11T4122,3.666415434780136,0.0,0.0,0.0,2.9577807594692356,0.022951946703743682,0.0024201912768791185,2.9373058484703747,0.0,0.03008217807003512,0.47776785739564515,0.12495579728591326,0.00798037948881751,0.0,3.7522872422253166,0.0,0.1747237911566521,0.0,0.0,0.0,0.0,0.0,0.38287544194571926,0.0,3.6143072433700745,0.0,0.1282418072954371,0.0,0.6291326891392828,0.0,0.4695756974486451,0.5788358702946811,0.019985946925939614,0.0,0.0,0.05983319237736013,0.0,0.5737596748635478,0.0,0.0,0.0,1.0609976681649833,2.4361570705011313,0.01826677625863599,0.0,0.09340908205873152,0.0,0.23286764720298175,0.0,1.6007738983318611,0.03653989315347292,0.0,0.052393664836169654,0.0,0.0,0.0038068436312440404,0.0,0.0,0.007262264716306854,0.0019103783765955797,0.16234822033986968,0.0,0.00510534089117009,0.14376528245686057,0.043453384014529896,0.0013789367759974183,0.1850358759917074,0.0,3.0513282700270974,0.2958979342661782,0.09493429361475024,0.0,1.7893172620188655,0.7802699630693269,0.0,0.14285809256779589,0.0,1.2817631294094298,0.2511313442076349,0.044286142206356745,3.729527525964717,0.0,6.459791278180576,0.0,0.0
s12T4122,7.685626361137799,0.9166463053186854,0.0,0.0,5.540105109562326,0.0,0.19664553551065284,2.5935892472087763,0.2558508130739144,1.3998928109568687,0.7977875787023764,0.1437661464081172,0.039589888963205734,0.08490713463176283,4.580703706652674,0.0,0.2694728501397862,0.0,0.0,0.0,0.0,0.0,0.0,0.033724676512993754,23.989411132762324,0.0,2.3415013771327304,0.0,0.353246680204318,0.0,0.02401129086210492,0.18923288724504841,0.0,0.043332467924986476,0.0,0.0,0.0,0.6938370580650411,0.0,0.0,0.0,1.5580877847650654,1.3307465168840913,0.04939500865060925,0.21131777674088292,0.30737292050495846,0.0,0.0,0.0,2.0175095603377335,0.7675057901323326,0.0,0.0,0.6000899124543827,0.0,0.0051351260793887,0.0,0.0,0.045644216602071644,0.0,0.8079164723204605,0.155214569144111,0.0,0.04621045237729928,0.028277033121913705,0.0,0.20403705557076868,0.0,4.6678058527679,2.2563559663047306,0.16284067369460833,0.0,0.6082000755560794,0.5071872791187622,0.0,0.0,0.0,0.011942196617369796,0.0,0.039653627022673096,2.5345294692189624,0.0,12.195578303228766,0.16542765845177854,0.0
s13T4122,11.326426854776665,0.0,0.0,0.3543424089769266,11.282323823260985,0.07376752619496127,0.3996117592754404,3.804838852742638,0.0970592244180106,0.09463456590348321,1.747561415244189,0.10385401875317375,0.022122338048559686,0.27849769924663353,9.506516615669986,0.0,0.3813994967604905,0.0,0.0,0.0,0.0,0.0,0.3183939106504528,0.0,11.88113203046178,0.01561313515725688,0.6062352558702172,0.006490995344177636,0.9572134009574265,0.0,0.28958678766289503,0.4740618660161959,0.004901050509956976,0.0,0.0,0.19864873097506197,0.0,1.2702822802100187,0.0,0.0,0.0,1.856819796785718,2.508292681437231,0.022661699419494672,0.6044595998703299,0.21542116206869844,0.0,0.0,0.0,2.0093067016328363,0.1486547675691992,0.0,0.13237387923671295,0.28647209038793947,0.0,0.024227692037245455,0.0,0.1577435127660985,0.028474287199170414,0.0,0.3037451839934938,0.0,0.06218441456736293,0.26713957544497957,0.0,0.019299506834481818,0.30421949899782635,0.0,4.211614766764328,2.0558772594053676,0.028904119800368153,0.2988248545892071,0.6420917281055287,0.870530460010776,0.013606664381893604,0.045393879136980946,0.0,1.476948880530651,0.7624938373403831,0.0,6.90120460694497,0.0,16.4784085099518,0.0697748631757917,0.0
s14T4122,7.939284352607406,0.09970518670586645,0.0,0.0,6.993004916789178,0.1275560705376433,0.2627404834236288,2.018212745978767,0.39702823501908663,1.5641225354231516,1.4588558672526941,0.0,0.011623226302576142,0.038303449289213934,3.8673284303060598,0.0,0.10097049878118183,0.0,0.006097267946616141,0.0,0.0,0.0,0.0,0.2936460132482702,13.23223312435424,0.0076291807227746805,3.159421622743547,0.0,0.3371697704848835,0.06027051812534487,0.016321517393483514,0.03149867317203437,0.0,0.07727605542514132,0.009748500413867395,0.0,0.0,0.6887028946579661,0.0033779117696287014,0.20415848233172584,0.0,1.6100816372791575,0.0,0.0,0.2328463132785418,0.0,0.0026055685103584907,0.01960938102142947,0.014529420711647862,1.270826165741489,0.5975172614798124,0.0,0.0,0.7576277227280592,0.0,0.03696795928473167,0.0,1.8799478432905945,0.09486332947016807,0.0,1.2554889772791262,0.3547900157978645,0.0,0.007161109137827767,0.0011425712111297883,0.021473703149923522,0.0,0.0,1.2605054124761637,3.4566456773911853,0.2867414605766578,0.022780927784658258,0.0,0.0,0.004414621400633321,0.0,0.0,0.0,0.0,0.0,1.2310600335768904,0.0,7.782884313040427,0.14443255369611258,0.0
