,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
s12M0423,0.0,0.0,0.04401411241790389,0.0,0.03813367561336173,0.00048572557416760653,0.0,0.0,0.0,0.012900400961777437,0.0,0.0,0.026179156151460835,0.07374447415281889,3.329411246355274,0.0,0.7051652188125355,0.0,0.0,0.007850694203558845,0.09120495430356416,0.0,0.0,0.03642643136948221,0.1554491710987665,0.0015787687709524032,0.0,0.6509444739141277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8098118955058846,0.11579249298883346,1.4325171235177199,0.0,0.0635750878570989,0.0,4.339710199174183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3088379762243083,0.36045370025281354,0.0,0.10086698335280803,0.29763442441513355,0.0,0.12433774403321743,0.0,0.07571377863717328,0.0
s13M0423,0.0,0.17932541584003403,0.5852250859725892,0.0,0.02159477287439104,0.00585997875799513,0.0,0.0,0.0,0.0658581546144754,0.09590500135598651,0.7816823789110291,0.06066040002013147,0.0361891877159258,4.714753942131286,0.0,0.8451706509768631,0.36464630326612985,0.045963953448662574,0.018422466211265722,0.7251386524479091,0.0,0.0,0.0,0.5064443207943315,0.0,0.0,0.8430750667903127,0.0,0.0,0.0,0.0,0.0,0.0,0.5535220455115524,0.07970589455789219,3.8668675012523726,0.0015907679593029312,1.501704168284182,0.0,0.0,0.0,1.3538331435327589,0.0,0.0,0.0,0.0,0.08492906490151718,0.0,0.0,0.7001847351055723,1.1404880311886991,0.0,0.2589500972782788,0.09100514551828565,0.004392855879200334,0.01836693539740027,0.0,0.3361213001015784,0.0
s14M0423,0.0,0.0,1.4804333118885957,0.0,0.0,0.0,0.0,0.0,0.0,0.7313982374029039,0.22829791132940916,0.0,0.07200240947327514,0.0,2.3948721728223687,0.8992671637886696,0.0,2.329313905647065,2.2220966819340515,0.017660806427686852,1.0908402842230622,0.0,0.0,0.027812907420211773,0.024221262787769485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.10299379976789,0.37949903403286284,3.4999624162968983,0.03571445374730063,1.6441129429295485,0.0,0.0,0.0,7.297313847276531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99803521203224,1.8825414810555023,0.0,0.07907564962141225,0.0,0.0,0.16688208482764227,0.0,0.40943224504524267,0.0
s15M0423,0.0,0.1268629566880236,0.040772468688260656,0.0,0.006739608498560865,0.0,0.0,0.0,0.0,0.03156269361787001,0.04880725391481599,0.2377482810736677,0.014331863792145589,0.11682621285928772,1.0843813626002603,0.013295133138895437,0.21711430117493025,0.06248614840842504,0.01834776650906154,0.011286970127498408,0.18376285437551637,0.0,0.0,0.007183187653008413,0.10695878692277899,0.0,0.0,0.16535838701414918,0.014577863161034462,0.0,0.0,0.0,0.0,0.0,0.13490836268437487,0.030584346182828008,1.6773532483062157,0.12180725634091939,1.2200219119771143,0.005546139358491737,0.0,0.0,5.089284073618557,0.006536171006971703,0.0,0.0,0.0,0.0,0.0,0.0,1.035330971717324,0.0499509568574026,0.0,0.05186995573338115,0.07838616591117714,0.0,0.0884792926809991,0.0,0.03103185649692548,0.0
s01X0423,0.0,0.0,0.0,0.2779860560543264,0.0,0.0,0.0,0.0,0.0,0.5774679067501829,0.13693387044222147,0.0,0.2978882963388747,2.4187322672183567,0.0,2.5342762953511024,0.0,0.31543260342141594,4.547042610206011,0.011356977447821201,0.0,0.002565678169593736,0.04163027890866099,0.0,0.0,0.016237669802558623,0.0,0.0,0.8298687898269772,0.0600977214235673,0.0,0.0,0.0026787721447278303,0.023288679311481337,1.3935843935984502,1.078944156942948,0.030982234442756433,0.9691578105549851,0.0,0.06043188210119345,0.0,0.12464873975418299,0.12021402401478343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5783747034191753,0.0,0.0,1.2347122071672534,0.0,0.0,7.254286671917663,0.0818113467621879,0.01890673252947468
s02T0423,0.0,0.0,0.07828580397827796,0.14342533591856418,0.0,0.0,0.0,0.0,0.0,0.1893997549347056,0.0,0.0,0.4348066832850839,7.914772563030249,0.0,0.5608260354540308,0.0,0.0,2.0677472157696024,0.0065794742371102655,0.0,0.004690079397828991,0.0,0.0,0.0,0.0,0.0,0.0,1.5442030400315,2.8123771203921,0.0,0.0010249099434903272,0.0,0.0,1.5220178455522846,0.0,0.20246369370186876,2.4712277134620573,0.00254249855911862,0.0,0.0,0.0,0.0,0.004734789006997205,0.0,0.0,0.0,0.0,0.0017857064228214638,0.0,0.0702252473898131,0.5571319187393462,0.0,0.0,0.7447678047811627,0.0,0.0,3.1774651666208396,0.06720328716922831,0.0
s03T0423,0.0,0.0,0.6605776879365508,0.48899568537463683,0.0,0.0,0.010041471684926478,0.0,0.0,0.057501813568644235,0.0,0.0,0.792670889716618,10.352374888312593,0.0,0.557875599586062,0.0014234471997545133,0.0,3.064694407743969,0.03338410605108134,0.0,0.004121765262592242,0.0,0.0,0.0,0.0,0.0,0.00579467147473426,3.674507512691371,10.405902218142936,0.0,0.0,0.0,0.0,1.6702874838945103,0.0,0.0,2.424056841690066,0.02146600256283326,0.9263011342335503,0.0,0.0,0.14262862537350393,0.0,0.0,0.0,0.0,0.0,2.665068608623658,0.0,0.006353171590172962,1.1563261984907764,0.1268341527652379,0.0,1.163267226318161,0.0,0.0,1.188825453554866,0.12529471395369762,0.0
s04T0423,0.0,0.0,0.1508444857480129,1.5595872056899232,0.0,0.0,0.0,0.0,0.0,0.17766228047097882,0.0,0.0,0.7832057610884567,14.349611511229885,0.0,0.24042765533482036,0.0,0.0,3.417718009360835,0.011046311372264792,0.0,0.007889314108711989,0.0,0.0,0.0,0.0,0.0,0.0,7.762759200028986,3.209360373051048,0.0,0.0,0.0,0.0,2.2034724526322482,0.0,0.0,3.6002705738609366,0.022122940791110823,0.38194412937511174,0.0,0.11901139799027785,0.47744754244980603,0.0,0.0,0.0021884430023336593,0.0,0.0,0.557350155763111,0.0,0.13994485396519163,2.34714672201676,0.0035086273626390766,0.0,2.7753173000887514,0.0,0.0,4.486893211453902,0.9259501522301442,0.017120529077439436
s05T0423,0.0,0.0,0.0,0.832419839156528,0.0,0.0,0.02243503343927691,0.0,0.0,0.03840738506416308,0.0,0.0,0.40181501207700854,5.286071781611095,0.0,0.016747010814291217,0.006581341083382084,0.0,0.6852736051748749,0.010970526957478978,0.0,0.0003219588849165891,0.0,0.0,0.0,0.008658812315337586,0.0,0.0,6.8618167784443385,1.6023324574868487,0.0,0.0,0.0,0.0,0.7573839147376267,0.0,0.0,1.301151783924071,0.005759482117172676,0.0,0.0,0.0,0.0,0.0,0.0,0.051605900728405596,0.0,0.0,0.09739741571464744,0.0,0.01891738683748956,0.7034402657845756,0.0755340917486789,0.0,0.2336996744095851,0.0,0.0,0.0,0.48614589070693803,0.03257143927210863
s06T0423,0.0,0.0,0.0,0.872991803451838,0.0,0.0,0.0,0.0,0.0,0.14627284797543566,0.0,0.0,0.47393745032165746,7.510126512531427,0.0,0.8678337116754317,0.0,0.0,1.424001872102415,0.011119282355789259,0.0,0.004467344901795905,0.0,0.0,0.0,0.0,0.0,0.0,7.848206867592998,2.731550984206671,0.0,0.0009523433471949199,0.0,0.0,1.3596515672292881,0.0,0.0,2.7741950896142575,0.010049670563389086,0.03061060950498655,0.009623452848292002,0.07191227086800807,0.0,0.0,0.0,0.0,0.0,0.0,0.29619977171963074,0.0,0.04706494341195504,0.547444852735601,0.0,0.0,1.6175433797221328,0.0,0.0,1.3703411599397055,0.4942143619312,0.015180836409506224
s07T0423,0.0,0.0,0.0,0.511763388565396,0.0,0.0,0.0,0.0,0.0,0.12323991483053601,0.0,0.0,0.359997708588017,10.153307078576793,0.0,0.5521787123496297,0.010488390695863794,0.0,2.495931280872676,0.012444103278088234,0.0,0.0062047650434590975,0.0,0.0,0.0,0.0,0.0,0.0,2.052390569055952,6.779069420208853,0.0,0.0015236071012605108,0.0,0.0,1.9370267681440518,0.0,0.0,3.137578661676246,0.005041818252602683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024778998184256964,1.487395124175057,0.0,0.0,0.8785132814605029,0.0,0.0,5.320617018725912,3.890492533997722,0.0
s08T0423,0.0,0.0,0.0,0.0,0.008568066578127085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4493338657268897,5.039101376601652,0.0,0.2091245272962455,0.0,0.0,0.049158581042178774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6534685495903538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0815865421626993,0.39750661480959243,5.9291982693656085,0.0,0.0,0.0,19.911219373533182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0264356022334615,0.0,0.0,0.0,0.0,0.0,0.024150625302752797,0.0,0.015163375488714518,0.0
s09T0423,0.0,0.11646360492706333,0.0,0.0,0.10381253217997598,0.0,0.0,0.0,0.0,0.0,0.0,0.6265364893610286,0.02785378132054996,0.4664846985238658,7.826073916472664,0.0,2.5070882139611186,0.0,0.0,0.04125368386276006,0.1942938387388921,0.0,0.0,0.0,0.2183841787719815,0.0,0.0,1.9139542352826986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.179180417085773,0.2919130582636094,3.653527959325957,0.38994304463630874,0.0,0.0,5.444760375026821,0.0,0.0,0.0,0.0,1.2115115220119825,0.0,0.0,2.5483796340906686,0.0,0.0,0.0,0.17671324445186246,0.0,0.16906998082411004,0.0,0.0,0.0
s10T0423,0.0,0.07724817170068418,0.32828030998849744,0.0,0.035034967064507434,0.0,0.0,0.0,0.0,0.04138148687319358,0.10256153511185076,0.9259728635383823,0.07946292373945177,0.07825855153923383,2.9611715175837205,0.0110550132487867,0.9818443244626045,0.19575373358798526,0.015992226315733916,0.009621022013332845,0.6620161610503412,0.0,0.05206394984279999,0.014204599834241445,0.1209276252826377,0.0,0.0,0.5656684579671358,0.0,0.0,0.0,0.0,0.0,0.0013108934484404458,0.14943247568151388,0.0759557394063792,1.4444201686277633,0.0,0.5041418071301011,0.14333722947145336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17617470765918325,0.0,0.0,0.04734342526025963,0.0,0.0,0.11553306160900476,0.4675372690831948,0.0,0.06697405375500057,0.5155690717811717,0.03525014126116608,0.0
s11T0423,0.0,0.041816324772358436,0.0,0.0,0.030611390191881523,0.0,0.0,0.0,0.0,0.001034161777058496,0.0,0.07125400310629808,0.00949477538350809,0.21130541085605542,2.990739090477695,0.0,0.3290973274994666,0.024557119360341547,0.0,0.008090970012491126,0.05873823923500225,0.0,0.0,0.005430829233953363,0.12181267855241878,0.0,0.0,0.36434024876512733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.196344619794333,0.17824397836897157,2.0517653684769495,0.0,0.0,0.0,5.600296604472074,0.0,0.0,0.0,0.0,0.20308874479360178,0.0,0.0,1.7140106312079373,0.0,0.0,0.0,0.07277354545537731,0.0,0.0948549191253175,0.0,0.0060065813032696555,0.0
s12T0423,0.0,0.13556612200660637,0.0,0.0,0.0,0.0005184214236393683,0.0,0.0,0.0,0.014140548730914146,0.0,0.07123164042640731,0.006282827217860992,0.10944756677085393,1.8638889248902322,0.0,0.0,0.05475885063895299,0.03950619233557903,0.02707000117146317,0.09080622348279482,0.0,0.0,0.0,0.1516054820984755,0.0,0.0,0.3548596871005777,0.0,0.0,0.0,0.0,0.0,0.0,0.07624107312324895,0.01849791014073799,1.7316669908901516,0.12005771368095945,1.4363960352948433,0.010729943914312975,0.0,0.017978740994787232,5.599609337835544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111809152977836,0.08214871196465919,0.0,0.07198596552852389,0.050486999399897384,0.0,0.06519363294087874,0.0,0.02687201259650333,0.019310034193083907
s13T0423,0.0,0.0,0.6867069977617836,0.0,0.0,0.0031081393844657294,0.001440887582528449,0.0,0.0,0.060623938812601225,0.03891205527415888,0.0,0.0,0.0,1.013098056318261,0.112384058195872,0.04526887744587745,0.24022272907155948,0.19052726159297118,0.02878641991619554,0.17771137618166463,0.0,0.0,0.008740631589427252,0.16452417091129204,0.0,0.0,0.04568304515254345,0.0,0.0,0.0,0.0,0.0,0.0,0.45210555372325717,0.019475160703847205,2.3258383950123243,0.05915252379844091,1.5257257523654146,0.0,0.0,0.0,5.472079214410454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.564398548154817,1.5598389636774224,0.0,0.05963146863631723,0.01354483657667219,0.0,0.13424766434170743,0.0,0.06854594696099445,0.054662167879862535
s14T0423,0.0,0.0,1.2128811579127536,0.5447051913919114,0.0,0.020749641344619818,0.0006306154150108169,0.015439570868580265,0.006540155883207171,0.4649050150293358,0.1002459327276643,0.0,0.37173976419341004,4.2269569773780695,0.1240204297696503,2.7009997869668263,0.0807816699371249,0.467696780260869,3.5191214610935697,0.03023644159481766,0.6580106645678511,0.0,0.0,0.0,0.0,0.0,0.0,0.005538980577525527,0.23406017782241495,3.3361581542876664,0.005535167941414537,0.0,0.0,0.011368963380928274,2.365027382282109,0.016593102286774665,0.4700026715758324,1.8724247406999872,0.25291976924638787,0.0,0.0,0.0,1.8763556273742916,0.0,0.0,0.0,0.0,0.011222699780242167,0.0,0.09035504235033961,0.1113863793140852,14.756866825756074,0.0,0.0,1.1634000518972565,0.0,0.0,4.332053329891514,1.8212011942330455,0.0
s15T0423,0.0,0.012947643927545743,1.4401832758228221,0.051061356980835436,0.0,0.0,0.011915279694065533,0.0,0.0,0.4637606684152681,0.0,0.0,0.9513304694599788,14.153170345901367,0.0,1.7394752299991745,0.019913889200046216,0.0,6.860914585813798,0.023822218318787627,0.0,0.0050838834761133414,0.0,0.0,0.0,0.0,0.05354938049737198,0.0,0.19740619843691856,10.083556708233624,0.0,0.001305606718322205,0.0,0.0,3.584379005443529,0.0,0.0,4.802796350040105,0.030710043419002957,0.0,0.0,0.0,0.0,0.020288208749876403,0.0,0.0,0.0,0.0,0.0,0.0,0.08137210692384898,5.469740089503488,0.0,0.0,0.903390136313888,0.0,0.0,11.294768381816523,0.7375310387438034,0.0
s02M0523,0.0,0.0,0.0,0.16012328400414935,0.04710313824038436,0.0026184274245805925,0.0031871883841156534,0.0029606977519289475,0.0,0.052708038043624755,0.0,0.0,0.4888193605403656,4.440274291800728,0.06026190022516203,1.0577563781815074,0.00188456680570603,0.0,0.9962070788093537,0.0017133631709164306,0.0,0.0013635621212618008,0.0,0.0,0.0,0.0,0.010466129724917693,8.739357508015693e-06,2.0281642749883355,1.8799683841736625,0.0,0.0006719683360132177,0.0,0.009233382859911998,0.7239687839428125,0.0,0.0,0.947920496306292,0.010047855888829572,0.0,0.003320593091654996,0.0,0.0,0.0,0.0,0.0,0.0,0.0007252657386510206,0.044412702506251685,0.0,0.0011544672547479484,0.1670137840504369,0.035394156702702094,0.0,0.04128493090700689,0.0,0.0,0.11129919149312763,0.01652215229300082,0.0
s03M0523,0.0,0.0,0.0,0.22429438989383413,0.1251073132923411,0.0,0.0055665775533048755,0.0,0.003191351685088835,0.02926149336884687,0.00996310811018726,0.0,0.23402146257928375,1.66632638710672,0.0,0.059952000283369035,0.0002562468974027218,0.0,0.2840355128499515,0.0,0.0,9.961226974982872e-05,0.0,0.0,0.0,0.0020560110278411733,0.0,0.0,2.7353134338247127,0.7833046505641552,0.0,0.002646137339620329,0.0023258316493140934,0.0,0.3554437751793284,0.010705919594396776,0.03527031259286901,0.5551018160825913,0.010319358963483278,0.11332634500467302,0.0005229599470323591,0.0,0.0,0.0,0.0,0.008904852378861914,0.0,0.0,0.1618370130791409,0.0,0.00789265178048949,0.10958354718151449,0.23380603340689474,0.0,0.0,0.0,0.0,0.25151429891529864,0.01991291300489988,0.014174306383140838
s04M0523,0.0,0.0,0.4613429433807397,0.5374841447193015,0.02777401541930205,0.0,0.03706757213782466,0.011437716817569344,0.006826412939622435,0.120167420051489,0.021713656341651608,0.0,0.42896083078840225,4.375919745357161,0.0,0.45144708778895176,0.005382976014461968,0.0,1.2678654385311623,0.004570750322405309,0.0,0.002044053553135446,0.0,0.0,0.0,0.0,0.18758838888068394,0.0,5.699097072936216,1.9354131225003046,0.0,0.0,0.0008355781322751264,0.0,1.0795277951599247,0.0,0.059988240535967303,1.5388851804077377,0.018794541375844492,0.5256142967766029,0.0,0.0,0.15866237397938215,0.0,0.0,0.014223398352781007,0.0,0.0,0.10197426584959224,0.0,0.014572780733331656,0.13852912776420231,0.16475951646231507,0.0,0.19425527757704497,0.0,0.0,0.33288616397147636,0.09732672328047136,0.0
s05M0523,0.0,0.0,0.0,0.7611308261837008,0.06076438703697458,0.0,0.035656450744814244,0.0,0.0,0.018066085498246922,0.023492166799847215,0.0,0.6095654071018171,6.327022938224272,0.0,1.2655212922432315,0.0,0.0,1.4012948452578016,0.010449398479546257,0.0,0.0020168208980042533,0.0,0.0,0.0,0.0066118642535011795,0.0,0.0,7.106608966287865,2.2716683798487334,0.0,0.0,0.0,0.0,1.668909308014994,0.0,0.08631941514467076,2.402663966621295,0.0070965558033521696,0.0,0.0,0.0,0.6495573093694946,0.0,0.0,0.0,0.0,0.0,0.04828385172943841,0.0,0.0,2.8092683914410363,0.0,0.0,0.7234033061014968,0.0,0.0,0.20328645784599292,0.9034158015758175,0.0
s06M0523,0.0,0.0,0.42268490311987683,1.1074696822850598,0.08828502215217005,0.0,0.012400166970867082,0.0,0.0026480449177320336,0.15025009543826623,0.03712721185085055,0.0,0.7350967495842206,6.726819952874837,0.0,0.7928490149539171,0.008146734559820857,0.0,1.7492317476947532,0.0038128553546281094,0.0,0.0,0.0,0.0,0.0,0.0,0.07869655581607117,0.0,6.962197073935285,2.170773439575361,0.0,0.000845730715570914,0.0021551228228795746,0.0,1.3707865579753356,0.0,0.039291567361220116,1.8404950591695604,0.016387888383548755,0.05327689765182669,0.0,0.0,0.0,0.0,0.0,0.0326527364890782,0.0,0.0,0.08365625507598455,0.0,0.064139963256079,0.9974552559422595,0.19017760194831723,0.0,0.0,0.0,0.0,0.4108172342398409,0.5337685851193297,0.0
s07M0523,0.0,0.0,0.0,0.0,0.0,0.0,0.008416190809439464,0.0013776892902766973,0.0,0.19412437135853838,0.007422458229235478,0.010043012528657835,0.5639379531528422,6.992891410384764,0.0,2.719236291191426,0.0,0.0,2.510005157091268,0.01303528228865095,0.0,0.001208608799638237,0.0,0.0,0.0,0.013929739261516928,0.0,0.0,1.2219466065926718,0.7069725185595253,0.0,0.0003422671145977916,0.0030456066427193584,0.035569823373972666,1.2324484930384971,0.0,0.0018707718449761704,2.440598349951728,0.0,0.0,0.0,0.0,0.0,0.01152236554227662,0.0,0.0,0.0,0.0,0.04275662283881136,0.0,0.04360103198554174,0.3757000557930077,0.0,0.0,0.0,0.0,0.0,0.0,0.3230642430333349,0.0
s08M0523,0.0,0.0,0.0,0.0,0.014180393373016058,0.0,0.0,0.0,0.00023197145029560926,0.0,0.0,0.0,0.0,0.15600472838671836,2.2970364071175817,0.0,0.3728650225258427,0.0,0.0,0.008062384614654817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4097760712219172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32047341020591563,0.159244713035948,1.8003496317820096,0.0,0.0,0.0,5.449221350744478,0.0,0.0,0.0,0.0,0.19413029758345082,0.0,0.0,1.8645064496072186,0.0,0.0,0.0,0.0,0.0,0.01379823338846006,0.0,0.02220308783164175,0.0
s09M0523,0.0,0.028016561583284173,0.0,0.0,0.016173950470616365,0.0,0.0,0.0,0.003339455363911181,0.0023027444809944095,0.0027657208184429603,0.06949334609525176,0.0042151661548957,0.06958913041418355,1.344960806747269,0.0,0.37330700576317405,0.013633015418510629,0.02459343663174772,0.022456472584149487,0.09635193077683074,0.0,0.0,0.0,0.023490288851894407,0.0,0.0,0.15628620193528128,0.0438940080126904,0.0,0.0,0.0,0.0,0.0,0.03120882186612897,0.0,0.6965561225041063,0.04522476329659555,0.9860824643640135,0.09348242832271292,0.0,0.0,1.1373928152762243,0.0,0.0,0.0,0.0,0.1257080250992447,0.0,0.0,1.1521806643542947,0.03455275296475813,0.0,0.0,0.020338281517898675,0.0,0.03387589600566171,0.059992227918410086,0.004612976635526388,0.0
s10M0523,0.0,0.05192262314643649,0.9672467570436671,0.47211751189673834,0.0,0.0,0.01332716162068588,0.03722149552677953,0.0,0.0,1.174141962398095,0.32757286742440994,1.3384873906966324,5.909513581092549,3.1489715065547705,0.21207378273242675,1.0010388066762976,0.3507492229629144,0.2758343926904088,0.018511336590212372,8.040589934121131,0.0,0.18813459269270055,0.23777919288708346,0.0,0.0027893515585905855,0.0,0.8880085172953818,1.402255663599968,2.094306102034071,0.0035574586459165,0.0,0.05978862165453547,0.06311679784576991,1.3650093899283215,0.39118299611048635,0.8555355774444084,0.0,0.17882221216277713,0.6766534633718525,0.0,0.09824161402304063,0.0,0.0781410797728413,0.0,0.0,0.0,0.6810971928574553,0.0,0.1264353558481114,0.0,0.570507355642208,0.0,0.0,2.0601071422323947,0.0,0.1236465070129475,0.43297132940375815,0.3169642889823162,0.0
s11M0523,0.0,0.08720069166577764,2.463049989125754,0.13247545476620076,0.0,0.0,0.003792670775462471,0.0,0.0,0.5977304601915553,0.28941160211198846,0.12335009852875035,0.21662948409995478,1.422299255709742,1.3748429631000678,0.5106980393105534,0.1325509124826463,1.3347951070509998,1.5038536012859052,0.012463141023096853,1.4983624511011215,0.0,0.0,0.007408292982855457,0.000452828781089691,0.0,0.0,0.11667506375484747,0.47373450207047607,0.29821711411455754,0.0,0.0,0.010998482943793823,0.0,3.028614756874418,0.432044165160481,0.9301482101791005,0.2777545261741969,0.752556910277272,0.02254087560398918,0.0,0.0,2.643878646158667,0.0,0.0,0.0,0.0,0.0,0.0,0.003456846740245423,0.44601554627967566,0.13563430334373378,0.001371711618493783,0.0,0.0,0.0,0.16128758646628172,5.784378762430135,0.07120306551993456,0.007288852282205365
s12M0523,0.0,0.10222213497009146,2.0980217114355226,0.2091436122670859,0.0,0.035617242619029085,0.014317803701447817,0.0,0.0,0.4101494037413527,0.1603712952067978,0.31319027820016304,0.06641890757552896,0.9640611796401741,0.8003657811421488,0.0,0.46633156863927333,0.35371899235123644,1.8132180369138873,0.0377790813104695,1.5353312593655455,0.0,0.0,0.0,0.1625033733265036,0.00037550320961656294,0.027795564444695928,0.2654772246203367,0.7464256011753168,0.2484201569493127,0.0033429383297012265,0.0,0.0,0.0006981071946925331,2.626796247460483,0.4405358019734618,1.2826573529400302,0.26195126064567836,0.7231416252403388,0.06623635759786205,0.0,0.0,1.11538929810082,0.00921059170158126,0.0,0.006143177989643113,0.0,0.0,0.0,0.0,0.6195093908090881,0.5658600210135833,0.003944285598626772,0.08470985456403532,0.46555822789951423,0.0,0.04758013261702683,4.744667317033452,0.13896933054201274,0.0
s13M0523,0.0,0.00509863030963266,2.269656035613286,0.20525825233032358,0.0,0.005019416771982067,0.0,0.0,0.0,0.8202968771857552,0.27803984987379404,0.0,0.17169248218778346,1.7610721616431926,0.6299646181855936,0.616627433763713,0.017492457243540895,1.684740892685017,1.155521454030865,0.00893368559727802,1.629834254378506,0.0,0.0,0.040563409713039685,0.05744937466044771,0.0,0.0,0.11866193281217327,0.06975051576017965,0.08878692930733728,0.0,0.0,0.015809311333304384,0.0030380580369761155,3.6803964345628994,0.5722453831623546,0.6531276046153787,0.49741803483325886,0.5335105212247085,0.0,0.0,0.0,2.562105652163834,0.024679201446678487,0.0,0.0,0.0,0.0,0.0,0.05857545587756217,0.43921635839653816,0.21947948501095535,0.0,0.0,0.06698222778444726,0.0,0.19265817448793113,6.682426641861893,0.00854106718012077,0.0
s14M0523,0.0,0.0,3.052697151177934,0.22571988240610005,0.0,0.022251508575562885,0.0,0.0,0.0,1.0791041668946042,0.23377976521878016,0.0,0.384394697692729,5.614248550362438,0.013249750691643011,1.0299495044813354,0.030081003414558515,0.5849502539364773,2.52827873109413,0.010214853857413251,0.9727877060371076,0.0008864660722642341,0.0,0.0,0.0,0.0,0.10493012806091451,0.0,0.44480141431560904,1.1449635275561747,0.0,0.0,0.0,0.005099464162314788,4.263013499019616,0.7372287335105554,0.36988798333750067,2.1399216124777936,0.1999843415237492,0.0,0.0,0.0,1.3526127076596006,0.005812153039292718,0.0,0.0,0.0,0.0,0.0,0.05330456842389378,0.11279339718996059,0.4175933109315464,0.0,0.0,0.27899989581150714,0.0,0.05476381314701212,15.07206213013438,0.08985154612297082,0.0
s15M0523,0.0,0.0,2.3768020502375506,0.3535921620583823,0.0,0.00558267430457393,0.013092159985093589,0.058015747780895556,0.0005827613522607956,1.150503926660308,0.18914202113249912,0.08133629815603405,1.0092741689563083,13.020260900112351,0.25441278605794154,1.1016641490267747,0.03855561789002102,0.9262855313328578,6.709032541995081,0.005753190677652777,1.055918571459919,0.0,0.0,0.0,0.0,0.0,0.07688653364635983,0.0,1.602109438623158,2.4839710921713385,0.0,0.0,0.0,0.00039858990461457176,5.623924356523955,0.44455953742573107,0.25208092228877954,3.6627917292571266,0.18545732861949465,0.0,0.0,0.0,1.5976526539243223,0.02510583355071491,0.0,6.270259442964508e-05,0.0,0.0,0.0,0.04184977970390138,0.10168170099656082,1.604508407493807,0.0,0.0,0.953924383034428,0.0,0.0008831408945374212,8.22014384581814,0.2441218955715219,0.0
s01X0523,0.0,0.010568446081840316,0.0,0.25165410411540406,0.0,0.0,0.0011680584937322385,0.0,0.0,0.2184841989153403,0.04879183762096966,0.0,0.5742060497101934,6.51462477197004,0.0,0.9281080046290905,0.0,0.0,3.4861430318325293,0.016393213836565928,0.0,0.0034470361848995983,0.0,0.0,0.0,0.013983650054447258,0.029170685156926675,0.0,0.9441779432625499,3.3412598904988124,0.0,0.0,0.0,0.0029541224861784326,2.0952099026403666,0.8558013979525334,0.11704830868734903,1.7715345720915858,0.0,0.0,0.0,0.06870882997095462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01397504921459164,0.015446121682769237,1.565866061612979,0.0,0.0,3.050289870188687,0.0,0.0,5.729694323327246,0.2913899562303387,0.017443179586743313
s02T0523,0.0,0.0,0.0,0.644036650945696,0.0,0.060066090657741086,0.006430745311405968,0.009402805200838629,0.002783882137196182,1.4497248091882349,0.21213097625205043,0.0,0.6687520759938798,4.7732910055332844,0.0533136391964203,0.5607053386683646,0.0,1.3976074987060854,10.946986405184973,0.008577545061932364,0.18718421586797307,0.00020574854917330919,0.0,0.0,0.0,0.03097762072789776,0.05334788336474797,0.0,2.5143037804775576,2.1289698290455132,0.0052197217340439195,0.0,0.0,0.001008628162325351,2.9343296591550323,1.3665403100240852,1.2838569456533808,1.2854308442057971,0.013752454042572379,0.06152360211289356,0.0,0.10358439554250243,0.0,0.0,0.07886778958660848,0.0,0.0,0.0,0.0,0.0489670028441505,0.03925714750339749,0.0,0.0,0.13684287241661872,1.847842081229528,0.0,0.08852930574658399,4.3290199881753635,0.0,0.010727610650257135
